Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
go,1,73,"[14, 74, 82, 102, 131, 140, 177, 241, 272, 353]","[73, 75, 83, 87, 93, 95, 99, 109, 126, 134, 135, 149, 150, 167, 203, 211, 213, 216, 244, 249, 350, 293]",S9G2.tsv,S0192,S0227
when i,2,83,"[14, 136, 181, 225]","[83, 93, 211, 305]",S9G2.tsv,S0192,S0227
i go,2,95,[14],[95],S9G2.tsv,S0192,S0227
go for a,3,293,[14],[293],S9G2.tsv,S0192,S0227
run,1,303,[14],[303],S9G2.tsv,S0192,S0227
you have,2,83,"[20, 217, 235]","[83, 149, 279, 293]",S9G2.tsv,S0192,S0227
have any,2,171,"[20, 162]","[171, 305]",S9G2.tsv,S0192,S0227
if you,2,87,"[22, 174, 288]","[87, 335]",S9G2.tsv,S0192,S0227
you don't,2,281,"[22, 177, 235]",[281],S9G2.tsv,S0192,S0227
yeah i,2,24,"[24, 119]","[7, 17, 253, 317]",S9G2.tsv,S0192,S0227
i can,2,24,[24],"[17, 19, 105]",S9G2.tsv,S0192,S0227
i mean,2,71,"[24, 42, 82, 221, 266, 268, 274, 282]","[71, 75, 110, 149]",S9G2.tsv,S0192,S0227
that i,2,83,"[24, 82, 121, 268]","[83, 150, 209, 211]",S9G2.tsv,S0192,S0227
anything,1,87,"[24, 108, 113, 268, 276, 282]",[87],S9G2.tsv,S0192,S0227
work,1,110,"[24, 146]","[110, 205, 211, 293]",S9G2.tsv,S0192,S0227
home,1,211,"[24, 82]",[211],S9G2.tsv,S0192,S0227
bite,1,26,"[26, 314]","[1, 83]",S9G2.tsv,S0192,S0227
i need,2,26,"[26, 225]","[15, 17, 150]",S9G2.tsv,S0192,S0227
weight,1,26,[26],[23],S9G2.tsv,S0192,S0227
um,1,49,[26],"[49, 83, 93, 112, 124, 126, 249, 253, 261, 263, 293]",S9G2.tsv,S0192,S0227
like,1,69,"[26, 40, 54, 136, 138, 144, 158, 162, 223, 231, 268, 272, 274, 276, 326, 349, 355]","[69, 87, 93, 110, 139, 149, 209, 222, 293, 77]",S9G2.tsv,S0192,S0227
like a,2,77,"[26, 54, 158, 272, 326, 355]",[77],S9G2.tsv,S0192,S0227
ten,1,118,"[26, 339]","[118, 298]",S9G2.tsv,S0192,S0227
need,1,150,"[26, 225, 290]","[150, 167]",S9G2.tsv,S0192,S0227
a bite of,3,293,[26],[293],S9G2.tsv,S0192,S0227
fifteen,1,298,"[26, 181]","[298, 366]",S9G2.tsv,S0192,S0227
a little,2,28,"[28, 136, 270]","[1, 83, 87]",S9G2.tsv,S0192,S0227
monday,1,28,[28],[7],S9G2.tsv,S0192,S0227
leave,1,87,"[28, 74, 88, 90, 286]","[87, 93, 283, 293, 335]",S9G2.tsv,S0192,S0227
night,1,95,"[28, 343]","[95, 97, 101]",S9G2.tsv,S0192,S0227
little,1,244,"[28, 136, 138, 181, 270]",[244],S9G2.tsv,S0192,S0227
get there,2,53,"[32, 84]",[53],S9G2.tsv,S0192,S0227
would,1,57,"[32, 208]","[57, 71, 81, 99, 107, 109, 110, 128, 132, 149, 150, 167, 211, 213, 261]",S9G2.tsv,S0192,S0227
she would,2,105,[32],[105],S9G2.tsv,S0192,S0227
she tell,2,109,"[32, 343]",[109],S9G2.tsv,S0192,S0227
tell,1,149,"[32, 40, 82, 343]",[149],S9G2.tsv,S0192,S0227
she get,2,293,[32],[293],S9G2.tsv,S0192,S0227
soon,1,305,[32],[305],S9G2.tsv,S0192,S0227
take,1,59,"[34, 42, 170, 351, 359, 365, 369]","[59, 87, 149, 165, 293, 362, 95]",S9G2.tsv,S0192,S0227
take the,2,95,[34],[95],S9G2.tsv,S0192,S0227
and they,2,205,"[34, 72, 129, 235]",[205],S9G2.tsv,S0192,S0227
drive,1,43,"[36, 42, 74, 92]","[43, 57, 71, 87, 93, 95, 105]",S9G2.tsv,S0192,S0227
and then,2,47,"[36, 74, 84, 86]","[47, 83, 110, 180, 213, 242]",S9G2.tsv,S0192,S0227
to the,2,49,[36],"[49, 53, 167, 211, 279]",S9G2.tsv,S0192,S0227
mean,1,71,"[36, 92, 170, 252]","[71, 75, 110, 149]",S9G2.tsv,S0192,S0227
there be,2,209,[36],"[209, 283]",S9G2.tsv,S0192,S0227
they've,1,75,[38],"[75, 293]",S9G2.tsv,S0192,S0227
back,1,81,"[38, 215, 225, 282]","[81, 93, 216, 293]",S9G2.tsv,S0192,S0227
email,1,83,[38],[83],S9G2.tsv,S0192,S0227
haven't hear,2,87,[38],[87],S9G2.tsv,S0192,S0227
and it's,2,87,[38],"[87, 218]",S9G2.tsv,S0192,S0227
actually,1,132,"[38, 225]","[132, 251]",S9G2.tsv,S0192,S0227
i haven't,2,139,[38],[139],S9G2.tsv,S0192,S0227
to me,2,211,[38],[211],S9G2.tsv,S0192,S0227
's,1,293,"[38, 106, 108, 160, 252]",[293],S9G2.tsv,S0192,S0227
haven't hear from,3,335,[38],[335],S9G2.tsv,S0192,S0227
they're,1,61,"[40, 74, 125, 357]","[61, 75, 101, 107, 249, 319]",S9G2.tsv,S0192,S0227
he's,1,87,"[40, 136, 138, 162, 302]","[87, 105, 107, 109, 112, 211, 291, 293, 299, 301]",S9G2.tsv,S0192,S0227
mum,1,87,"[40, 113, 181, 343]","[87, 93, 167, 216, 335]",S9G2.tsv,S0192,S0227
sure,1,93,"[40, 252]","[93, 335]",S9G2.tsv,S0192,S0227
though,1,107,"[40, 113, 215]","[107, 149]",S9G2.tsv,S0192,S0227
think,1,42,"[42, 54, 102, 108, 125, 231, 235, 239, 258, 272]","[7, 77, 83, 93, 101, 110, 114, 132, 178, 209, 213, 216, 265, 293]",S9G2.tsv,S0192,S0227
long,1,43,[42],"[43, 59, 87, 105, 132, 303]",S9G2.tsv,S0192,S0227
they should,2,87,[42],[87],S9G2.tsv,S0192,S0227
should have,2,87,[42],[87],S9G2.tsv,S0192,S0227
it take,2,149,[42],"[149, 293]",S9G2.tsv,S0192,S0227
do it,2,249,"[42, 208]","[249, 319, 364]",S9G2.tsv,S0192,S0227
france,1,45,"[44, 52]","[45, 53, 77, 93, 95, 101, 216, 279]",S9G2.tsv,S0192,S0227
spain,1,47,"[44, 82]","[47, 216]",S9G2.tsv,S0192,S0227
hours,1,55,"[44, 92, 104]","[55, 57, 105]",S9G2.tsv,S0192,S0227
six,1,105,"[44, 82]",[105],S9G2.tsv,S0192,S0227
to get,2,48,"[48, 270]","[17, 53, 149, 211, 93]",S9G2.tsv,S0192,S0227
get some,2,48,[48],"[23, 263]",S9G2.tsv,S0192,S0227
well,1,48,"[48, 88, 108, 113, 276]","[43, 83, 105, 122, 128, 167, 171, 211, 216, 263, 299, 207]",S9G2.tsv,S0192,S0227
roads,1,49,[48],"[49, 95]",S9G2.tsv,S0192,S0227
pretty,1,75,"[48, 106, 252, 272]",[75],S9G2.tsv,S0192,S0227
be able to get,4,93,[48],[93],S9G2.tsv,S0192,S0227
might be,2,105,[48],[105],S9G2.tsv,S0192,S0227
well they,2,207,"[48, 88]",[207],S9G2.tsv,S0192,S0227
might,1,216,[48],[216],S9G2.tsv,S0192,S0227
big,1,293,[48],[293],S9G2.tsv,S0192,S0227
miles,1,52,[52],[49],S9G2.tsv,S0192,S0227
of france,2,53,[52],"[53, 77, 93, 95]",S9G2.tsv,S0192,S0227
through the,2,93,"[52, 304]","[93, 293]",S9G2.tsv,S0192,S0227
twenty,1,55,"[54, 92, 104, 339]","[55, 57, 77, 95, 209, 293]",S9G2.tsv,S0192,S0227
journey,1,101,[54],[101],S9G2.tsv,S0192,S0227
so what,2,261,[54],[261],S9G2.tsv,S0192,S0227
barcelona,1,58,[58],"[57, 61]",S9G2.tsv,S0192,S0227
they be,2,83,"[62, 82, 88, 90]","[83, 93, 109, 132]",S9G2.tsv,S0192,S0227
oh yeah,2,338,"[62, 100]",[338],S9G2.tsv,S0192,S0227
far,1,64,[64],"[57, 218, 222]",S9G2.tsv,S0192,S0227
near,1,64,"[64, 68]",[61],S9G2.tsv,S0192,S0227
not too far from,4,65,[64],[65],S9G2.tsv,S0192,S0227
alicante,1,65,"[64, 66]",[65],S9G2.tsv,S0192,S0227
it's it's,2,66,[66],"[43, 71]",S9G2.tsv,S0192,S0227
it it's it's,3,189,[66],[189],S9G2.tsv,S0192,S0227
isn't it,2,317,[66],[317],S9G2.tsv,S0192,S0227
it it's,2,319,[66],[319],S9G2.tsv,S0192,S0227
costa del sol,3,70,[70],"[63, 69, 77]",S9G2.tsv,S0192,S0227
costa,1,70,[70],[63],S9G2.tsv,S0192,S0227
it be,2,72,"[72, 84, 125, 202, 208, 233, 276]","[3, 7, 75, 77, 105, 134, 135, 150, 180, 201]",S9G2.tsv,S0192,S0227
look,1,72,"[72, 158, 326, 349]","[47, 101, 107, 167, 209]",S9G2.tsv,S0192,S0227
say,1,72,"[72, 74, 113, 174, 181, 308, 310]","[57, 87, 167, 209, 211, 213, 216, 249, 293, 305]",S9G2.tsv,S0192,S0227
fly and,2,72,[72],[71],S9G2.tsv,S0192,S0227
pound for,2,77,"[72, 74]",[77],S9G2.tsv,S0192,S0227
can't,1,83,[72],"[83, 87]",S9G2.tsv,S0192,S0227
be a,2,87,"[72, 108, 136, 146, 223, 324]","[87, 93, 107, 109, 132, 135, 205, 209, 285, 293, 105, 150]",S9G2.tsv,S0192,S0227
of them,2,87,"[72, 74]","[87, 132, 134, 216]",S9G2.tsv,S0192,S0227
it be a,3,105,[72],"[105, 150]",S9G2.tsv,S0192,S0227
and it,2,109,"[72, 276]",[109],S9G2.tsv,S0192,S0227
be they,2,109,[72],[109],S9G2.tsv,S0192,S0227
but they,2,124,"[72, 127]",[124],S9G2.tsv,S0192,S0227
we can't afford,3,167,[72],[167],S9G2.tsv,S0192,S0227
we can't,2,167,[72],[167],S9G2.tsv,S0192,S0227
for the,2,285,"[72, 74]",[285],S9G2.tsv,S0192,S0227
say it,2,293,[72],[293],S9G2.tsv,S0192,S0227
three,1,293,"[72, 74, 108]",[293],S9G2.tsv,S0192,S0227
pound,1,298,"[72, 74]",[298],S9G2.tsv,S0192,S0227
ticket,1,77,[74],[77],S9G2.tsv,S0192,S0227
the ticket,2,81,[74],[81],S9G2.tsv,S0192,S0227
go to,2,83,"[74, 82, 102, 131, 140, 241, 272, 353]","[83, 87, 109, 126, 134, 135, 149, 150, 167, 203, 211, 216, 244, 249]",S9G2.tsv,S0192,S0227
to book,2,83,[74],[83],S9G2.tsv,S0192,S0227
find it,2,83,[74],[83],S9G2.tsv,S0192,S0227
book,1,83,"[74, 82]",[83],S9G2.tsv,S0192,S0227
flight,1,82,[82],"[77, 83]",S9G2.tsv,S0192,S0227
they be go to,4,83,[82],[83],S9G2.tsv,S0192,S0227
i be,2,83,"[82, 136, 144, 243]","[83, 95, 167]",S9G2.tsv,S0192,S0227
so why,2,83,[82],[83],S9G2.tsv,S0192,S0227
be go to,3,87,"[82, 131]","[87, 109, 134, 135, 149, 203]",S9G2.tsv,S0192,S0227
be come,2,93,[82],"[93, 150]",S9G2.tsv,S0192,S0227
come,1,93,"[82, 215, 223, 225, 243, 276, 282]","[93, 132, 150, 216, 293, 297]",S9G2.tsv,S0192,S0227
she be,2,109,[82],"[109, 132, 135, 149, 150, 214, 293]",S9G2.tsv,S0192,S0227
and she,2,122,[82],[122],S9G2.tsv,S0192,S0227
and she be,3,134,[82],"[134, 293]",S9G2.tsv,S0192,S0227
be go,2,134,"[82, 131]",[134],S9G2.tsv,S0192,S0227
she be tell,3,149,[82],[149],S9G2.tsv,S0192,S0227
to spain,2,216,[82],[216],S9G2.tsv,S0192,S0227
have get,2,84,[84],"[75, 87, 263]",S9G2.tsv,S0192,S0227
wouldn't have,2,167,[84],[167],S9G2.tsv,S0192,S0227
they wouldn't have,3,205,[84],[205],S9G2.tsv,S0192,S0227
could,1,86,"[86, 337, 339]","[69, 75]",S9G2.tsv,S0192,S0227
could have,2,86,[86],[75],S9G2.tsv,S0192,S0227
all of,2,87,[86],[87],S9G2.tsv,S0192,S0227
sleep,1,87,"[86, 88, 92, 102]","[87, 93, 95, 101, 105]",S9G2.tsv,S0192,S0227
have be,2,109,"[86, 349]","[109, 110, 132]",S9G2.tsv,S0192,S0227
as well,2,105,"[88, 113]","[105, 122, 211, 216]",S9G2.tsv,S0192,S0227
full,1,132,[88],[132],S9G2.tsv,S0192,S0227
leave at,2,93,[90],[93],S9G2.tsv,S0192,S0227
have to,2,92,"[92, 129, 225, 235, 334, 353]","[83, 149, 209, 216, 226, 279, 291]",S9G2.tsv,S0192,S0227
they have,2,93,"[92, 129, 196]","[93, 110, 132]",S9G2.tsv,S0192,S0227
twenty four,2,95,[92],[95],S9G2.tsv,S0192,S0227
without,1,95,[92],[95],S9G2.tsv,S0192,S0227
another,1,107,[92],"[107, 110, 150, 293, 299, 338]",S9G2.tsv,S0192,S0227
mean it,2,110,[92],[110],S9G2.tsv,S0192,S0227
four,1,335,[92],"[335, 366]",S9G2.tsv,S0192,S0227
yeah it's,2,98,[98],"[5, 216, 222]",S9G2.tsv,S0192,S0227
i think,2,102,"[102, 108, 125, 258]","[7, 77, 93, 114, 265, 293, 209]",S9G2.tsv,S0192,S0227
be the,2,102,"[102, 215]","[77, 107, 116, 167, 214, 259, 293]",S9G2.tsv,S0192,S0227
to go,2,102,"[102, 140, 353]","[83, 149]",S9G2.tsv,S0192,S0227
that be,2,102,"[102, 146, 270]","[93, 285, 167]",S9G2.tsv,S0192,S0227
to sleep,2,102,[102],[93],S9G2.tsv,S0192,S0227
think that,2,110,[102],"[110, 213]",S9G2.tsv,S0192,S0227
want,1,110,"[102, 108, 235, 237]","[110, 134, 169, 305, 122, 293]",S9G2.tsv,S0192,S0227
want to,2,122,[102],[122],S9G2.tsv,S0192,S0227
that be the,3,167,[102],[167],S9G2.tsv,S0192,S0227
reason,1,167,[102],[167],S9G2.tsv,S0192,S0227
i think that,3,209,[102],[209],S9G2.tsv,S0192,S0227
they want to,3,293,[102],[293],S9G2.tsv,S0192,S0227
twenty hours,2,104,[104],"[55, 57]",S9G2.tsv,S0192,S0227
i do,2,106,"[106, 343]","[7, 73, 83, 122]",S9G2.tsv,S0192,S0227
don't have,2,106,"[106, 188, 225, 250]",[15],S9G2.tsv,S0192,S0227
much,1,106,"[106, 113, 217, 270, 272, 286]","[15, 61, 87, 176, 207, 293]",S9G2.tsv,S0192,S0227
because they,2,106,"[106, 113]","[93, 110, 132]",S9G2.tsv,S0192,S0227
family,1,106,"[106, 217, 276]","[93, 107, 110, 112, 293]",S9G2.tsv,S0192,S0227
but i,2,106,"[106, 268]","[95, 128, 149, 226, 261, 293]",S9G2.tsv,S0192,S0227
all the,2,107,[106],"[107, 150, 211]",S9G2.tsv,S0192,S0227
never,1,110,[106],"[110, 132, 249, 295]",S9G2.tsv,S0192,S0227
children,1,110,"[106, 108, 113]","[110, 112, 171, 305]",S9G2.tsv,S0192,S0227
have much,2,207,[106],[207],S9G2.tsv,S0192,S0227
never have,2,293,[106],[293],S9G2.tsv,S0192,S0227
to do,2,108,"[108, 276]","[15, 249, 59]",S9G2.tsv,S0192,S0227
time to do,3,108,[108],[59],S9G2.tsv,S0192,S0227
think well i,3,108,[108],[83],S9G2.tsv,S0192,S0227
time,1,108,"[108, 241]","[95, 149, 209, 211, 139]",S9G2.tsv,S0192,S0227
be with,2,108,[108],[105],S9G2.tsv,S0192,S0227
uh,1,108,"[108, 241, 266, 286]","[107, 116, 248, 283, 285, 287, 293]",S9G2.tsv,S0192,S0227
to be a,3,109,[108],"[109, 135]",S9G2.tsv,S0192,S0227
grandfather,1,114,"[108, 119]",[114],S9G2.tsv,S0192,S0227
to be,2,122,"[108, 235, 237, 239, 334]","[122, 126, 134, 135, 147, 150, 209, 216, 244, 259, 293]",S9G2.tsv,S0192,S0227
any time,2,139,[108],[139],S9G2.tsv,S0192,S0227
you to be,3,150,[108],[150],S9G2.tsv,S0192,S0227
i want,2,169,[108],"[169, 305]",S9G2.tsv,S0192,S0227
well i,2,171,[108],[171],S9G2.tsv,S0192,S0227
to my,2,175,[108],[175],S9G2.tsv,S0192,S0227
think the,2,178,[108],[178],S9G2.tsv,S0192,S0227
think well,2,216,[108],[216],S9G2.tsv,S0192,S0227
and you've,2,220,[108],[220],S9G2.tsv,S0192,S0227
have three,2,293,[108],[293],S9G2.tsv,S0192,S0227
and she's,2,293,[108],[293],S9G2.tsv,S0192,S0227
my children,2,305,[108],[305],S9G2.tsv,S0192,S0227
it doesn't,2,111,"[111, 227]",[110],S9G2.tsv,S0192,S0227
no it,2,189,[111],[189],S9G2.tsv,S0192,S0227
put,1,113,"[113, 343, 345, 351]","[1, 105, 122]",S9G2.tsv,S0192,S0227
even,1,113,[113],"[7, 49]",S9G2.tsv,S0192,S0227
see,1,113,"[113, 121, 181, 361]","[27, 87, 293, 333]",S9G2.tsv,S0192,S0227
not a,2,113,[113],[45],S9G2.tsv,S0192,S0227
call,1,113,"[113, 314]","[87, 317, 335, 350]",S9G2.tsv,S0192,S0227
mum's,1,113,[113],[105],S9G2.tsv,S0192,S0227
a grandmother,2,113,[113],[109],S9G2.tsv,S0192,S0227
grandmother,1,113,"[113, 119]","[109, 116]",S9G2.tsv,S0192,S0227
hurt,1,113,[113],[110],S9G2.tsv,S0192,S0227
she put,2,122,[113],[122],S9G2.tsv,S0192,S0227
even though she,3,149,[113],[149],S9G2.tsv,S0192,S0227
they don't,2,293,"[113, 250]",[293],S9G2.tsv,S0192,S0227
up with,2,132,"[117, 119]","[132, 150]",S9G2.tsv,S0192,S0227
with them,2,139,[117],[139],S9G2.tsv,S0192,S0227
one,1,119,"[119, 121, 337]","[93, 95, 97, 101, 105, 134, 150, 354]",S9G2.tsv,S0192,S0227
i don't,2,121,"[121, 125, 160, 225, 239, 268, 282]","[57, 61, 83, 87, 105, 135, 147, 150, 189, 261, 305, 317]",S9G2.tsv,S0192,S0227
have one,2,150,[121],[150],S9G2.tsv,S0192,S0227
i don't think,3,125,[125],[83],S9G2.tsv,S0192,S0227
think they're,2,125,[125],[101],S9G2.tsv,S0192,S0227
surprise,1,125,[125],"[124, 135]",S9G2.tsv,S0192,S0227
no i,2,291,"[125, 282]",[291],S9G2.tsv,S0192,S0227
to have,2,127,"[127, 151]","[110, 118, 150, 291]",S9G2.tsv,S0192,S0227
with the,2,129,[129],"[17, 49, 132, 150]",S9G2.tsv,S0192,S0227
you can't,2,131,"[131, 183, 192]","[83, 87]",S9G2.tsv,S0192,S0227
boy,1,133,"[133, 136]","[110, 134, 135, 149]",S9G2.tsv,S0192,S0227
it's a,2,136,"[136, 314, 330]","[43, 87, 134, 189, 222, 317]",S9G2.tsv,S0192,S0227
if i,2,136,"[136, 337, 339, 351]","[97, 167]",S9G2.tsv,S0192,S0227
a boy,2,136,[136],"[110, 135, 149]",S9G2.tsv,S0192,S0227
it's a boy,3,136,[136],[134],S9G2.tsv,S0192,S0227
be that,2,147,"[136, 208]","[147, 203, 279]",S9G2.tsv,S0192,S0227
if i be,3,167,[136],[167],S9G2.tsv,S0192,S0227
me and,2,216,[136],[216],S9G2.tsv,S0192,S0227
he's very,2,293,[136],[293],S9G2.tsv,S0192,S0227
sorry,1,293,[136],[293],S9G2.tsv,S0192,S0227
hear,1,138,[138],"[87, 335]",S9G2.tsv,S0192,S0227
two,1,138,"[138, 162, 223]","[93, 110, 150, 293]",S9G2.tsv,S0192,S0227
lot of,2,140,"[140, 142, 146]",[87],S9G2.tsv,S0192,S0227
lot,1,140,[140],[87],S9G2.tsv,S0192,S0227
have a,2,140,"[140, 151, 188, 290]","[97, 110, 175]",S9G2.tsv,S0192,S0227
a lot,2,140,"[140, 142]","[105, 205]",S9G2.tsv,S0192,S0227
he have a,3,140,"[140, 290]",[110],S9G2.tsv,S0192,S0227
a lot of,3,205,"[140, 142]",[205],S9G2.tsv,S0192,S0227
he have,2,211,"[140, 290]",[211],S9G2.tsv,S0192,S0227
and i,2,144,"[144, 221, 231, 274]","[7, 209]",S9G2.tsv,S0192,S0227
like that,2,144,"[144, 231, 276]","[139, 222]",S9G2.tsv,S0192,S0227
be a lot,3,146,[146],[105],S9G2.tsv,S0192,S0227
be a lot of,4,205,[146],[205],S9G2.tsv,S0192,S0227
that be a,3,285,[146],[285],S9G2.tsv,S0192,S0227
to have a,3,151,[151],[110],S9G2.tsv,S0192,S0227
consider that,2,153,[153],[87],S9G2.tsv,S0192,S0227
sound,1,155,"[155, 227, 229]","[69, 157, 159, 226]",S9G2.tsv,S0192,S0227
it sound,2,226,"[155, 227]",[226],S9G2.tsv,S0192,S0227
really,1,287,"[158, 160, 254, 272]","[287, 319]",S9G2.tsv,S0192,S0227
get it,2,160,"[160, 164, 272, 339]","[27, 293]",S9G2.tsv,S0192,S0227
brother's,1,335,[160],[335],S9G2.tsv,S0192,S0227
and he's,2,162,[162],"[107, 293, 299]",S9G2.tsv,S0192,S0227
any more,2,162,[162],[150],S9G2.tsv,S0192,S0227
have any more,3,171,[162],[171],S9G2.tsv,S0192,S0227
no not,2,175,[162],"[175, 350]",S9G2.tsv,S0192,S0227
he's get,2,293,[162],"[293, 299]",S9G2.tsv,S0192,S0227
do and,2,164,[164],[110],S9G2.tsv,S0192,S0227
nature take care of itself,5,170,[170],[165],S9G2.tsv,S0192,S0227
health,1,172,[172],[95],S9G2.tsv,S0192,S0227
know,1,174,"[174, 181, 272]","[57, 61, 93, 97, 105, 112, 135, 150, 175, 178, 207, 261, 291, 293, 317, 87]",S9G2.tsv,S0192,S0227
something,1,174,"[174, 181, 204, 241, 270, 353]","[77, 283, 319, 222]",S9G2.tsv,S0192,S0227
know if,2,174,[174],"[87, 105, 135]",S9G2.tsv,S0192,S0227
become,1,174,"[174, 310]","[109, 293, 298]",S9G2.tsv,S0192,S0227
you be,2,174,[174],[147],S9G2.tsv,S0192,S0227
i didn't,2,213,"[174, 349]",[213],S9G2.tsv,S0192,S0227
or something,2,222,"[174, 181, 204, 353]",[222],S9G2.tsv,S0192,S0227
okay,1,368,"[174, 336, 365, 367]",[368],S9G2.tsv,S0192,S0227
go through,2,177,[177],[93],S9G2.tsv,S0192,S0227
your your,2,333,[179],[333],S9G2.tsv,S0192,S0227
little bite,2,181,[181],"[1, 83]",S9G2.tsv,S0192,S0227
south,1,181,[181],"[49, 61]",S9G2.tsv,S0192,S0227
the south of,3,181,[181],"[53, 95]",S9G2.tsv,S0192,S0227
south of,2,181,[181],"[77, 93]",S9G2.tsv,S0192,S0227
you know,2,181,[181],"[97, 112, 135, 175, 178, 207]",S9G2.tsv,S0192,S0227
and be,2,181,[181],"[134, 150]",S9G2.tsv,S0192,S0227
on the,2,181,"[181, 349]","[149, 176, 259]",S9G2.tsv,S0192,S0227
dream,1,189,"[181, 183, 190, 192, 194]","[189, 216]",S9G2.tsv,S0192,S0227
saw,1,211,[181],[211],S9G2.tsv,S0192,S0227
land,1,246,[181],[246],S9G2.tsv,S0192,S0227
bite of,2,293,[181],[293],S9G2.tsv,S0192,S0227
do that,2,183,"[183, 200, 215, 363]","[59, 83, 93, 281]",S9G2.tsv,S0192,S0227
give,1,183,[183],"[135, 261]",S9G2.tsv,S0192,S0227
stop,1,213,[183],[213],S9G2.tsv,S0192,S0227
start,1,184,[184],"[83, 213, 293]",S9G2.tsv,S0192,S0227
son,1,184,"[184, 308, 314]","[110, 150, 293]",S9G2.tsv,S0192,S0227
school,1,293,[184],[293],S9G2.tsv,S0192,S0227
you can,2,186,"[186, 243]","[83, 93]",S9G2.tsv,S0192,S0227
french,1,187,[186],"[187, 261, 279]",S9G2.tsv,S0192,S0227
that you can't,3,192,[192],[87],S9G2.tsv,S0192,S0227
that you,2,192,[192],"[93, 149]",S9G2.tsv,S0192,S0227
manage,1,214,[192],[214],S9G2.tsv,S0192,S0227
dream that,2,216,"[192, 194]",[216],S9G2.tsv,S0192,S0227
bike,1,204,[204],[17],S9G2.tsv,S0192,S0227
shop,1,204,[204],[203],S9G2.tsv,S0192,S0227
else,1,317,"[204, 345]",[317],S9G2.tsv,S0192,S0227
easy,1,208,"[208, 369]","[55, 73]",S9G2.tsv,S0192,S0227
would be,2,208,[208],[105],S9G2.tsv,S0192,S0227
it wouldn't,2,208,[208],[205],S9G2.tsv,S0192,S0227
be it,2,215,"[215, 304]","[75, 83, 110, 118, 317]",S9G2.tsv,S0192,S0227
she do,2,215,[215],[83],S9G2.tsv,S0192,S0227
question,1,215,[215],"[87, 132]",S9G2.tsv,S0192,S0227
keep,1,215,[215],"[87, 216]",S9G2.tsv,S0192,S0227
come back,2,215,"[215, 225, 282]","[93, 216]",S9G2.tsv,S0192,S0227
gonna,1,215,"[215, 223, 239, 266, 268, 296]","[105, 109, 203, 216, 293, 299, 301]",S9G2.tsv,S0192,S0227
have too much,3,217,[217],[15],S9G2.tsv,S0192,S0227
too much,2,217,[217],[176],S9G2.tsv,S0192,S0227
we'll,1,221,[221],[101],S9G2.tsv,S0192,S0227
us,1,223,"[223, 276]","[59, 77, 79, 112, 305, 150]",S9G2.tsv,S0192,S0227
now so,2,223,[223],[83],S9G2.tsv,S0192,S0227
like to,2,223,[223],[110],S9G2.tsv,S0192,S0227
us to,2,223,[223],[150],S9G2.tsv,S0192,S0227
gonna be a,3,293,[223],[293],S9G2.tsv,S0192,S0227
sons,1,293,[223],[293],S9G2.tsv,S0192,S0227
gonna be,2,299,"[223, 266, 296]","[299, 301]",S9G2.tsv,S0192,S0227
will be,2,225,[225],"[77, 132, 216]",S9G2.tsv,S0192,S0227
