Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
yeah,1,72,"[15, 27, 33, 35, 39, 41, 43, 49, 51, 55, 57, 61, 65, 67, 69, 77, 79, 81, 85, 87, 91, 96, 98, 100, 111, 115, 117, 120, 122, 134, 142, 146, 150, 154, 160, 178, 182, 184, 188, 192, 200, 202, 204, 208, 210, 213, 215, 220, 227, 229, 235, 237, 241, 245, 249, 253, 255, 259, 262, 264, 280, 284, 290, 298, 305, 307, 325, 329, 331, 334, 338, 340, 344, 348, 350, 354, 373, 377, 387, 401, 403, 417, 441, 447, 449, 451, 457, 465, 469, 473, 477, 479, 481, 483, 485, 487, 491, 493, 495, 503, 510, 522, 530, 534, 536, 559]","[72, 137, 145, 149, 155, 161, 163, 165, 171, 179, 185, 189, 193, 195, 197, 207, 223, 226, 238, 252, 260, 265, 275, 287, 289, 291, 299, 312, 318, 320, 322, 351, 365, 367, 378, 380, 382, 384, 386, 388, 424, 430, 442, 462, 466, 476, 486, 502, 509, 513, 517, 521, 335, 511, 549]",S8U5.tsv,S0405,S0555
give,1,84,"[15, 188, 354, 389, 427, 548]","[84, 550]",S8U5.tsv,S0405,S0555
go,1,121,"[15, 21, 73, 128, 150, 152, 198, 206, 208, 227, 251, 257, 321, 358, 368, 427, 544]","[121, 127, 153, 219, 252, 267, 279, 326, 335, 337, 363, 482, 547, 232, 349, 414, 539]",S8U5.tsv,S0405,S0555
i mean,2,153,"[15, 208, 249, 251, 255, 487, 489, 503]","[153, 330, 472]",S8U5.tsv,S0405,S0555
lot,1,226,"[15, 393, 401, 493, 505, 514, 532, 540]",[226],S8U5.tsv,S0405,S0555
go to,2,232,"[15, 150, 152, 358, 368, 427]","[232, 349, 414, 539]",S8U5.tsv,S0405,S0555
to them,2,277,[15],"[277, 279]",S8U5.tsv,S0405,S0555
yeah i,2,335,"[15, 67, 69, 77, 111, 150, 192, 208, 220, 227, 237, 245, 255, 259, 262, 264, 280, 290, 325, 329, 348, 401, 473, 485, 487, 536]","[335, 511, 549]",S8U5.tsv,S0405,S0555
i mean i,3,472,"[15, 251]",[472],S8U5.tsv,S0405,S0555
together,1,40,"[17, 327, 329, 530]","[40, 46]",S8U5.tsv,S0405,S0555
and i,2,42,"[17, 150, 156, 358, 503]","[42, 209]",S8U5.tsv,S0405,S0555
and then,2,46,"[17, 37, 128, 132, 166, 170, 172, 176, 178, 180, 186, 188, 192, 196, 251, 288, 303, 401, 427, 431, 463, 516]","[46, 64, 76, 116, 118, 153, 337]",S8U5.tsv,S0405,S0555
it's just,2,68,"[17, 67, 152, 178, 198, 241, 501]","[68, 153, 205, 324]",S8U5.tsv,S0405,S0555
think,1,68,"[17, 29, 51, 63, 65, 67, 178, 224, 257, 264, 266, 278, 327, 329, 348, 352, 356, 373, 377, 393, 395, 445, 479, 503, 540, 548]","[68, 189, 258, 504, 153, 203, 240]",S8U5.tsv,S0405,S0555
get,1,80,"[17, 29, 79, 81, 83, 128, 132, 188, 301, 342, 344, 395, 431, 455, 461, 514]","[80, 82, 133, 228, 308, 343, 462, 472, 404]",S8U5.tsv,S0405,S0555
you know,2,88,"[17, 162, 176, 184, 188, 192, 196, 198, 200, 212, 251, 344, 409, 431, 445, 455, 463, 489, 506, 514, 516]","[88, 101, 114, 123, 394, 490]",S8U5.tsv,S0405,S0555
stuff,1,88,"[17, 200, 319, 321, 443, 514, 548, 551]","[88, 324, 394]",S8U5.tsv,S0405,S0555
know,1,92,"[17, 55, 67, 105, 111, 136, 150, 162, 176, 182, 184, 188, 192, 196, 198, 200, 208, 212, 220, 224, 227, 237, 245, 251, 255, 259, 262, 280, 290, 296, 301, 329, 344, 348, 373, 401, 409, 419, 423, 431, 433, 445, 455, 463, 473, 475, 479, 485, 489, 493, 497, 501, 506, 514, 516, 518, 536, 538, 551]","[92, 106, 110, 118, 143, 151, 153, 187, 203, 209, 234, 271, 273, 326, 341, 359, 476, 511, 547, 549, 552, 558, 123, 394, 490, 101, 114]",S8U5.tsv,S0405,S0555
i'm just,2,93,"[17, 401]","[93, 267, 326]",S8U5.tsv,S0405,S0555
it's like,2,112,"[17, 109, 152, 247, 383, 393, 399, 431, 433, 455, 528, 532, 540]","[112, 118, 316]",S8U5.tsv,S0405,S0555
then like,2,116,"[17, 164, 383]",[116],S8U5.tsv,S0405,S0555
can't,1,123,"[17, 150, 247, 354]","[123, 217, 420, 472]",S8U5.tsv,S0405,S0555
something,1,145,"[17, 109, 136, 166, 188, 198, 200, 261, 262, 348, 377, 401, 419, 455, 463, 467]","[145, 267, 529]",S8U5.tsv,S0405,S0555
like it's,2,153,"[17, 29, 152]",[153],S8U5.tsv,S0405,S0555
think it's,2,153,"[17, 63]","[153, 203, 240]",S8U5.tsv,S0405,S0555
always,1,225,"[17, 21, 431]","[225, 226, 363, 490]",S8U5.tsv,S0405,S0555
get my,2,404,"[17, 128]",[404],S8U5.tsv,S0405,S0555
be a,2,422,"[17, 249, 360, 391, 427]",[422],S8U5.tsv,S0405,S0555
miss,1,32,"[19, 453, 463, 503, 526, 528]","[32, 60, 64, 88]",S8U5.tsv,S0405,S0555
one,1,34,"[19, 61, 65, 132, 192, 237, 247, 292, 303, 391, 427, 528, 540]","[34, 64, 219, 230, 238, 240, 300, 304, 314, 537]",S8U5.tsv,S0405,S0555
that's,1,68,"[21, 113, 148, 192, 194, 196, 200, 218, 261, 344, 354, 381, 393, 429, 443, 445, 447, 451, 453, 491]","[68, 155, 183, 191, 265, 304, 432, 444]",S8U5.tsv,S0405,S0555
right,1,104,"[21, 83, 176, 206, 530, 557]","[104, 279, 258]",S8U5.tsv,S0405,S0555
really,1,123,"[21, 122, 150, 178, 188, 224, 233, 241, 247, 257, 264, 305, 311, 331, 395, 431, 465, 469, 503, 514, 516]","[123, 219, 236, 310, 345, 523]",S8U5.tsv,S0405,S0555
see,1,211,"[21, 31, 47, 77, 180, 188, 251, 325, 397, 431, 471, 516, 518, 530, 557]","[211, 304, 302, 363]",S8U5.tsv,S0405,S0555
oh right,2,258,"[21, 206]",[258],S8U5.tsv,S0405,S0555
see the,2,302,"[21, 251]","[302, 304, 363]",S8U5.tsv,S0405,S0555
oh really,2,523,"[21, 233, 311]",[523],S8U5.tsv,S0405,S0555
the the,2,490,"[23, 455]",[490],S8U5.tsv,S0405,S0555
zacharias,1,25,[25],"[24, 26]",S8U5.tsv,S0405,S0555
different,1,27,"[27, 73, 540]","[20, 232, 316, 324]",S8U5.tsv,S0405,S0555
remember,1,28,"[27, 29, 31, 132, 140, 164, 274, 276, 389, 516]","[28, 285, 297, 414, 230, 275, 277]",S8U5.tsv,S0405,S0555
i remember,2,230,"[27, 31, 132, 140, 164, 274, 276, 389]","[230, 275, 277]",S8U5.tsv,S0405,S0555
i remember that,3,275,"[27, 132, 276]","[275, 277]",S8U5.tsv,S0405,S0555
be different,2,324,[27],[324],S8U5.tsv,S0405,S0555
which be,2,539,"[27, 192]",[539],S8U5.tsv,S0405,S0555
it be,2,29,"[29, 164, 170, 172, 174, 176, 184, 188, 198, 218, 241, 243, 261, 264, 274, 276, 278, 282, 288, 301, 305, 348, 421, 423, 425, 493, 548]","[12, 283, 289, 422, 462, 478, 299]",S8U5.tsv,S0405,S0555
be like,2,29,"[29, 47, 67, 164, 182, 184, 188, 192, 200, 218, 224, 247, 249, 257, 276, 282, 344, 348, 358, 389, 391, 455, 477, 544, 548, 559]","[22, 68, 74, 82, 95, 277, 341, 363, 458, 529, 299]",S8U5.tsv,S0405,S0555
thing,1,29,"[29, 192, 218, 389, 489, 514]","[22, 56, 68, 74, 82, 84, 95, 225, 248, 281, 306, 363, 519, 529]",S8U5.tsv,S0405,S0555
i think,2,68,"[29, 65, 67, 178, 264, 266, 278, 327, 348, 352, 373, 445, 479, 503, 548]","[68, 153, 189, 203, 240]",S8U5.tsv,S0405,S0555
it's not as,3,112,[29],[112],S8U5.tsv,S0405,S0555
it's not,2,149,"[29, 111, 152, 188, 239, 467]","[149, 153, 246]",S8U5.tsv,S0405,S0555
remember we,2,285,[29],[285],S8U5.tsv,S0405,S0555
like it be like,4,299,[29],[299],S8U5.tsv,S0405,S0555
like it,2,324,"[29, 162, 164, 178, 251, 301, 305, 371, 493, 540]","[324, 398]",S8U5.tsv,S0405,S0555
stay,1,349,"[29, 348, 352, 368]","[349, 458]",S8U5.tsv,S0405,S0555
five,1,36,[31],[36],S8U5.tsv,S0405,S0555
since,1,80,[31],[80],S8U5.tsv,S0405,S0555
year,1,97,"[31, 162, 168, 176, 465, 473, 477, 489, 493, 503, 540]","[97, 468, 478, 480, 484, 519, 556]",S8U5.tsv,S0405,S0555
four,1,205,[31],[205],S8U5.tsv,S0405,S0555
period,1,37,[37],"[34, 36]",S8U5.tsv,S0405,S0555
watch,1,37,"[37, 47, 303]","[34, 293]",S8U5.tsv,S0405,S0555
they just,2,236,[37],"[236, 267, 337]",S8U5.tsv,S0405,S0555
part,1,304,"[37, 290, 303, 313]","[304, 314]",S8U5.tsv,S0405,S0555
happen,1,324,"[37, 47, 227, 319, 321, 338, 475]","[324, 482, 492]",S8U5.tsv,S0405,S0555
and then they just,4,337,[37],[337],S8U5.tsv,S0405,S0555
do they,2,519,[37],[519],S8U5.tsv,S0405,S0555
i be,2,47,"[47, 170, 172, 174, 188, 344, 358, 391, 409, 544, 551]","[20, 42, 458]",S8U5.tsv,S0405,S0555
through it,2,84,[47],[84],S8U5.tsv,S0405,S0555
i like,2,92,"[47, 262, 264, 544]","[92, 398]",S8U5.tsv,S0405,S0555
way,1,238,"[47, 73, 98, 150, 188, 237, 247, 257, 431, 518]","[238, 240, 324, 472]",S8U5.tsv,S0405,S0555
it i,2,326,"[47, 373, 391]","[326, 370]",S8U5.tsv,S0405,S0555
like oh,2,335,"[47, 172, 176, 188, 192, 200, 261, 264, 346, 401, 455, 477, 544]",[335],S8U5.tsv,S0405,S0555
i be like,3,458,"[47, 188, 358, 391, 544]",[458],S8U5.tsv,S0405,S0555
be in,2,470,"[47, 162, 168, 194, 200, 516]",[470],S8U5.tsv,S0405,S0555
work,1,432,"[49, 111, 196, 455, 489, 532, 551]",[432],S8U5.tsv,S0405,S0555
gonna be,2,64,"[51, 154, 360, 395, 477, 548]","[64, 205, 333, 476, 504]",S8U5.tsv,S0405,S0555
okay,1,169,"[51, 138, 196, 261, 264, 274, 305, 307, 315, 323, 373, 377, 415, 427]","[169, 361]",S8U5.tsv,S0405,S0555
gonna,1,258,"[51, 63, 142, 154, 184, 247, 266, 332, 356, 358, 360, 389, 393, 395, 401, 455, 467, 475, 477, 548]","[258, 293, 355, 357, 363, 410, 458, 550, 333, 476, 504]",S8U5.tsv,S0405,S0555
you think,2,504,"[51, 393]",[504],S8U5.tsv,S0405,S0555
mock,1,550,"[51, 284]",[550],S8U5.tsv,S0405,S0555
well i,2,58,[55],[58],S8U5.tsv,S0405,S0555
i don't know,3,92,"[55, 105, 136, 150, 224, 255, 262, 296, 329, 348, 373, 423, 433, 445, 479, 497, 516, 518, 551]","[92, 106, 110, 143, 151, 153, 203, 234, 271, 273, 326, 341, 359, 547, 549]",S8U5.tsv,S0405,S0555
well,1,254,"[55, 373, 383, 415, 449, 503, 514, 530]","[254, 355, 529]",S8U5.tsv,S0405,S0555
have that,2,529,[55],[529],S8U5.tsv,S0405,S0555
as well,2,529,"[55, 415, 449]",[529],S8U5.tsv,S0405,S0555
oh no,2,57,"[57, 200, 346, 546]",[52],S8U5.tsv,S0405,S0555
grade,1,82,"[63, 489]",[82],S8U5.tsv,S0405,S0555
she be,2,88,"[63, 109, 257, 455]","[88, 123, 454, 456]",S8U5.tsv,S0405,S0555
i don't think,3,258,"[63, 224, 327]",[258],S8U5.tsv,S0405,S0555
yeah it's,2,149,"[65, 241, 447, 522]","[149, 238]",S8U5.tsv,S0405,S0555
it's a,2,153,"[65, 152, 331]","[153, 464]",S8U5.tsv,S0405,S0555
yeah that,2,486,"[65, 154]",[486],S8U5.tsv,S0405,S0555
than i do,3,550,[65],[550],S8U5.tsv,S0405,S0555
i do,2,550,"[65, 140, 485]",[550],S8U5.tsv,S0405,S0555
just like,2,88,"[67, 152, 170, 172, 176, 178, 241, 261, 264, 401, 419, 489, 516]","[88, 114, 116, 273, 279, 297, 335, 153, 324]",S8U5.tsv,S0405,S0555
like like,2,92,"[67, 305, 332, 364]",[92],S8U5.tsv,S0405,S0555
it's just like,3,153,"[67, 152, 178, 241]","[153, 324]",S8U5.tsv,S0405,S0555
i think it's,3,153,[67],"[153, 203, 240]",S8U5.tsv,S0405,S0555
i know,2,209,"[67, 111, 150, 192, 208, 220, 227, 237, 245, 259, 262, 280, 290, 301, 329, 344, 401, 419, 433, 463, 473, 485, 493, 501, 536, 538]","[209, 511]",S8U5.tsv,S0405,S0555
shit,1,285,"[67, 286, 290, 344, 393]","[285, 308, 396, 468, 480, 486, 543]",S8U5.tsv,S0405,S0555
yeah i know,3,511,"[67, 111, 150, 192, 208, 220, 227, 237, 245, 259, 262, 280, 290, 329, 401, 473, 485, 536]",[511],S8U5.tsv,S0405,S0555
harder,1,539,[67],[539],S8U5.tsv,S0405,S0555
yeah yeah,2,72,"[69, 100, 117, 154, 204, 280, 298, 307, 350, 403, 447, 530]","[72, 260, 322, 384, 509]",S8U5.tsv,S0405,S0555
and the,2,490,"[71, 200, 431]",[490],S8U5.tsv,S0405,S0555
cos,1,73,"[73, 109, 134, 150, 152, 160, 162, 170, 176, 178, 184, 188, 192, 198, 200, 227, 371, 417, 427, 431, 445, 461, 463, 489, 493, 497, 499, 518]","[68, 84, 234, 300, 359, 414, 539]",S8U5.tsv,S0405,S0555
there's,1,73,"[73, 152, 290, 354, 360, 385, 514]","[70, 209, 339]",S8U5.tsv,S0405,S0555
like that,2,88,"[73, 166, 455]","[88, 145]",S8U5.tsv,S0405,S0555
can go,2,153,[73],[153],S8U5.tsv,S0405,S0555
like all,2,234,[73],[234],S8U5.tsv,S0405,S0555
you can,2,476,[73],"[476, 500]",S8U5.tsv,S0405,S0555
biology,1,79,[79],"[56, 58, 78, 432]",S8U5.tsv,S0405,S0555
coursework,1,79,"[79, 109]","[76, 97]",S8U5.tsv,S0405,S0555
get it back,3,80,"[79, 81]",[80],S8U5.tsv,S0405,S0555
biology coursework,2,97,[79],[97],S8U5.tsv,S0405,S0555
back,1,97,"[79, 81, 188, 198, 208, 354, 373, 455]","[97, 116, 127]",S8U5.tsv,S0405,S0555
you get,2,133,"[79, 81, 83]",[133],S8U5.tsv,S0405,S0555
get it,2,228,"[79, 81, 188]",[228],S8U5.tsv,S0405,S0555
what do you,3,83,[83],[12],S8U5.tsv,S0405,S0555
wow,1,94,"[94, 105, 107, 130]",[14],S8U5.tsv,S0405,S0555
oh yeah,2,252,"[100, 290, 298]","[252, 335, 351, 462]",S8U5.tsv,S0405,S0555
yeah yeah yeah yeah,4,322,"[100, 117, 403, 447, 530]",[322],S8U5.tsv,S0405,S0555
god,1,103,"[103, 126, 301, 544]",[30],S8U5.tsv,S0405,S0555
just do,2,105,[105],[36],S8U5.tsv,S0405,S0555
just do it,3,105,[105],[64],S8U5.tsv,S0405,S0555
she's just,2,110,[105],[110],S8U5.tsv,S0405,S0555
do it,2,414,"[105, 224, 391]",[414],S8U5.tsv,S0405,S0555
cos it's,2,109,[109],[68],S8U5.tsv,S0405,S0555
name,1,109,"[109, 132, 136, 142, 148, 150, 544]","[97, 104, 131, 133, 139, 141, 149, 507]",S8U5.tsv,S0405,S0555
for like,2,153,"[109, 192, 391]",[153],S8U5.tsv,S0405,S0555
the same,2,226,"[109, 305, 313, 522]","[226, 519]",S8U5.tsv,S0405,S0555
or something,2,267,"[109, 166, 188, 198, 200, 261, 348, 419, 455, 467]",[267],S8U5.tsv,S0405,S0555
like not,2,299,"[109, 528]",[299],S8U5.tsv,S0405,S0555
up for,2,343,[109],[343],S8U5.tsv,S0405,S0555
of like,2,111,"[111, 152]",[76],S8U5.tsv,S0405,S0555
or anything,2,111,[111],[76],S8U5.tsv,S0405,S0555
so much,2,111,"[111, 192, 344, 544]",[90],S8U5.tsv,S0405,S0555
much,1,112,"[111, 192, 344, 395, 544, 551]","[112, 394]",S8U5.tsv,S0405,S0555
know i,2,153,"[111, 220, 259, 262, 290, 301, 344, 401, 433, 485, 501]",[153],S8U5.tsv,S0405,S0555
mean,1,153,"[111, 401]","[153, 330, 472]",S8U5.tsv,S0405,S0555
to do,2,263,"[111, 188]","[263, 414, 529, 539]",S8U5.tsv,S0405,S0555
kind of,2,316,"[111, 142, 152, 188, 296]",[316],S8U5.tsv,S0405,S0555
anything,1,410,[111],[410],S8U5.tsv,S0405,S0555
you have,2,529,[111],"[529, 539]",S8U5.tsv,S0405,S0555
have to,2,545,[111],[545],S8U5.tsv,S0405,S0555
i feel,2,203,[113],[203],S8U5.tsv,S0405,S0555
that's how,2,432,[113],[432],S8U5.tsv,S0405,S0555
awkward,1,123,"[122, 150, 158, 174, 178]","[123, 157, 191]",S8U5.tsv,S0405,S0555
bike,1,129,"[124, 128, 132, 140, 150]","[129, 131]",S8U5.tsv,S0405,S0555
leave,1,492,"[124, 150]",[492],S8U5.tsv,S0405,S0555
do you do,3,128,[128],[12],S8U5.tsv,S0405,S0555
one i,2,132,"[132, 303]",[34],S8U5.tsv,S0405,S0555
i haven't,2,132,"[132, 303, 354]","[66, 76, 470]",S8U5.tsv,S0405,S0555
name my,2,132,[132],[104],S8U5.tsv,S0405,S0555
want,1,136,"[136, 150, 178, 247, 257, 360, 395, 407]","[36, 234]",S8U5.tsv,S0405,S0555
have you name your,4,136,[136],[131],S8U5.tsv,S0405,S0555
you name your,3,136,[136],[133],S8U5.tsv,S0405,S0555
have you name your house,5,139,[136],[139],S8U5.tsv,S0405,S0555
you name your house,4,141,[136],[141],S8U5.tsv,S0405,S0555
want to,2,234,"[136, 150, 178, 257]",[234],S8U5.tsv,S0405,S0555
have you,2,302,"[136, 469]","[302, 412]",S8U5.tsv,S0405,S0555
they're,1,333,"[136, 222, 332, 381, 514, 516, 522]",[333],S8U5.tsv,S0405,S0555
i don't remember,3,140,[140],[28],S8U5.tsv,S0405,S0555
what i,2,203,"[140, 445, 455]",[203],S8U5.tsv,S0405,S0555
remember that,2,275,[140],"[275, 277]",S8U5.tsv,S0405,S0555
name be,2,142,[142],[104],S8U5.tsv,S0405,S0555
the den,2,144,"[144, 146]",[143],S8U5.tsv,S0405,S0555
that's a,2,148,"[148, 393]",[68],S8U5.tsv,S0405,S0555
be do,2,150,"[150, 369]",[76],S8U5.tsv,S0405,S0555
ask,1,150,"[150, 188, 377, 447, 451]","[119, 256, 412, 414, 456]",S8U5.tsv,S0405,S0555
human name,2,150,[150],[141],S8U5.tsv,S0405,S0555
human,1,150,[150],[147],S8U5.tsv,S0405,S0555
can't believe,2,217,[150],[217],S8U5.tsv,S0405,S0555
believe,1,217,[150],[217],S8U5.tsv,S0405,S0555
we go,2,232,"[150, 206]",[232],S8U5.tsv,S0405,S0555
still,1,238,"[150, 518]",[238],S8U5.tsv,S0405,S0555
make,1,414,"[150, 178, 192, 264, 274, 344, 354, 415, 445, 447, 518, 540]",[414],S8U5.tsv,S0405,S0555
that we,2,478,"[150, 247, 431]",[478],S8U5.tsv,S0405,S0555
do yeah,2,509,"[150, 479]",[509],S8U5.tsv,S0405,S0555
yeah i don't know,4,549,[150],[549],S8U5.tsv,S0405,S0555
there's a,2,152,"[152, 290]",[70],S8U5.tsv,S0405,S0555
like i,2,152,"[152, 164, 170, 174, 224, 247, 251, 255, 264, 348, 397, 417, 487, 489]",[92],S8U5.tsv,S0405,S0555
it's just like it's a,5,153,[152],[153],S8U5.tsv,S0405,S0555
cos i,2,359,"[152, 188, 431, 463]",[359],S8U5.tsv,S0405,S0555
fine,1,154,"[154, 196, 229, 247, 264]","[10, 50]",S8U5.tsv,S0405,S0555
would,1,154,"[154, 251, 354, 431, 518, 540]","[133, 529]",S8U5.tsv,S0405,S0555
of us,2,205,"[154, 249]",[205],S8U5.tsv,S0405,S0555
all of,2,211,"[154, 249]",[211],S8U5.tsv,S0405,S0555
us,1,476,"[154, 206, 249, 251, 491]","[476, 478, 480, 529]",S8U5.tsv,S0405,S0555
i i,2,156,"[156, 262, 264, 451, 487, 544]","[66, 92]",S8U5.tsv,S0405,S0555
awkward around,2,158,[158],[157],S8U5.tsv,S0405,S0555
around,1,333,"[158, 184]",[333],S8U5.tsv,S0405,S0555
i'm not friends with him,5,161,[160],[161],S8U5.tsv,S0405,S0555
i'm not,2,293,"[160, 172, 259]",[293],S8U5.tsv,S0405,S0555
erm cos,2,162,[162],[84],S8U5.tsv,S0405,S0555
to be,2,162,"[162, 178, 198, 247, 264]","[118, 539, 545]",S8U5.tsv,S0405,S0555
like we,2,162,"[162, 431]",[153],S8U5.tsv,S0405,S0555
friends,1,162,"[162, 176, 348, 516]",[161],S8U5.tsv,S0405,S0555
like erm,2,225,"[162, 164, 184, 344, 433]",[225],S8U5.tsv,S0405,S0555
and we,2,232,"[162, 200]",[232],S8U5.tsv,S0405,S0555
cos like,2,234,"[162, 170, 198, 493, 499]","[234, 300, 539]",S8U5.tsv,S0405,S0555
we be,2,285,"[162, 356, 389, 477]","[285, 458, 478]",S8U5.tsv,S0405,S0555
it be like,3,299,"[164, 184, 218, 276, 282, 348]",[299],S8U5.tsv,S0405,S0555
but it,2,318,"[164, 298, 348]","[318, 484]",S8U5.tsv,S0405,S0555
nothing,1,482,[164],"[482, 539]",S8U5.tsv,S0405,S0555
something like that,3,166,"[166, 455]",[145],S8U5.tsv,S0405,S0555
something like,2,166,[166],[145],S8U5.tsv,S0405,S0555
like something like,3,529,[166],[529],S8U5.tsv,S0405,S0555
i be just,3,170,"[170, 172]",[42],S8U5.tsv,S0405,S0555
be just,2,170,"[170, 172, 174, 176, 198, 241, 261, 264, 427]","[42, 64, 88, 279, 478]",S8U5.tsv,S0405,S0555
everyone,1,170,"[170, 176, 251, 389]","[82, 248, 297, 363, 384, 386, 476]",S8U5.tsv,S0405,S0555
be just like,3,170,"[170, 172, 176, 261, 264]","[88, 279]",S8U5.tsv,S0405,S0555
cos like all,3,234,[170],[234],S8U5.tsv,S0405,S0555
basically,1,297,"[170, 178, 334]","[297, 490]",S8U5.tsv,S0405,S0555
and then i,3,172,"[172, 178, 303]",[76],S8U5.tsv,S0405,S0555
wait,1,448,"[172, 455]",[448],S8U5.tsv,S0405,S0555
bite,1,174,"[174, 266]",[68],S8U5.tsv,S0405,S0555
a little,2,174,"[174, 266]",[153],S8U5.tsv,S0405,S0555
no it,2,283,[174],[283],S8U5.tsv,S0405,S0555
kinda like,2,320,[174],[320],S8U5.tsv,S0405,S0555
be it,2,420,"[174, 282, 313]","[420, 478, 494, 498]",S8U5.tsv,S0405,S0555
be it be,3,478,[174],[478],S8U5.tsv,S0405,S0555
know cos,2,234,"[176, 227]",[234],S8U5.tsv,S0405,S0555
everyone in,2,297,[176],[297],S8U5.tsv,S0405,S0555
he's,1,178,"[178, 188, 192, 196, 247, 348, 373, 417, 425, 508, 514]","[22, 335, 414, 556]",S8U5.tsv,S0405,S0555
he i,2,178,[178],[28],S8U5.tsv,S0405,S0555
even,1,178,"[178, 249, 369]","[80, 101, 353, 444, 539, 547]",S8U5.tsv,S0405,S0555
yeah and,2,178,"[178, 493, 503]","[155, 252]",S8U5.tsv,S0405,S0555
head boy,2,504,"[178, 518]",[504],S8U5.tsv,S0405,S0555
have to be,3,545,[178],[545],S8U5.tsv,S0405,S0555
be i,2,550,[178],[550],S8U5.tsv,S0405,S0555
and then like,3,180,"[180, 431]",[116],S8U5.tsv,S0405,S0555
doesn't know,2,182,[182],"[118, 558]",S8U5.tsv,S0405,S0555
he say that to,4,183,[182],[183],S8U5.tsv,S0405,S0555
he say,2,183,"[182, 344]",[183],S8U5.tsv,S0405,S0555
