Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
seven,1,9,"[8, 185, 187, 256, 258, 262, 491, 698, 1331]","[9, 184, 261, 277, 699, 1330]",SGN8.tsv,S0198,S0192
six,1,41,"[8, 181, 187, 252, 389, 879, 881, 1325, 1343]","[41, 180, 186, 247, 253, 259, 488, 604, 858, 1332, 1334, 1338]",SGN8.tsv,S0198,S0192
two,1,89,"[8, 20, 185, 187, 290, 309, 311, 599, 682, 734, 853, 1177, 1319]","[89, 184, 255, 259, 263, 294, 312, 384, 386, 436, 480, 490, 699, 703, 731, 820, 852, 948, 1107, 1221]",SGN8.tsv,S0198,S0192
like,1,91,"[8, 22, 124, 128, 297, 315, 317, 323, 327, 401, 411, 423, 441, 443, 455, 479, 497, 499, 501, 680, 682, 783, 785, 841, 861, 877, 887, 893, 895, 959, 994, 1014, 1034, 1132, 1158, 1164, 1169, 1194, 1206, 1218, 1224, 1230, 1236, 1254, 1323, 1345, 1390, 1399]","[91, 115, 125, 162, 298, 300, 330, 332, 366, 370, 436, 502, 526, 542, 558, 566, 594, 616, 619, 621, 651, 653, 655, 677, 689, 697, 711, 713, 715, 747, 761, 808, 844, 872, 912, 962, 987, 1007, 1015, 1017, 1061, 1069, 1071, 1075, 1089, 1091, 1095, 1101, 1107, 1121, 1123, 1142, 1156, 1188, 1197, 1203, 1223, 1241, 1243, 1251, 1265, 1278, 1312, 1316, 1318, 1395, 1402]",SGN8.tsv,S0198,S0192
i'm,1,132,"[8, 18, 109, 116, 133, 222, 232, 587, 589, 628, 630, 642, 648, 652, 672, 680, 720, 841, 873, 901, 941, 1179, 1198, 1325]","[132, 148, 174, 302, 468, 496, 506, 512, 671, 693, 697, 701, 705, 755, 804, 828, 1119, 1239, 1241, 1245, 1265, 330, 669, 1071, 1095, 1107, 1121]",SGN8.tsv,S0198,S0192
sure,1,168,"[8, 84, 232, 672, 720, 941, 1179, 1198]","[168, 170, 174, 496, 705, 1265, 330, 669, 1071, 1095, 1107, 1121]",SGN8.tsv,S0198,S0192
maybe,1,235,"[8, 16, 38, 128, 652, 789, 947, 965, 1066, 1177, 1269, 1323, 1350, 1384]","[235, 432, 494, 623, 872, 948, 962, 1176, 1316, 1369]",SGN8.tsv,S0198,S0192
i'm sure,2,330,"[8, 672, 941, 1179]","[330, 669, 1071, 1095, 1107, 1121]",SGN8.tsv,S0198,S0192
and a,2,574,"[8, 109, 573, 887, 1224, 1335]","[574, 578]",SGN8.tsv,S0198,S0192
get,1,11,"[10, 14, 22, 28, 38, 68, 70, 94, 145, 215, 219, 228, 248, 268, 323, 337, 375, 379, 397, 407, 409, 433, 451, 467, 481, 521, 525, 541, 569, 571, 583, 585, 587, 599, 611, 624, 628, 632, 644, 652, 706, 732, 760, 768, 783, 789, 801, 823, 835, 873, 893, 895, 1054, 1128, 1130, 1145, 1149, 1169, 1171, 1181, 1206, 1215, 1228, 1311, 1331, 1343, 1370, 1382]","[11, 29, 41, 71, 77, 113, 208, 281, 300, 330, 358, 386, 406, 438, 506, 512, 522, 526, 536, 542, 608, 619, 745, 747, 751, 761, 765, 767, 796, 804, 820, 884, 894, 898, 922, 932, 981, 1123, 1129, 1152, 1156, 1166, 1281, 1328, 1332, 1342, 1369, 69, 95, 156, 384, 564, 1316]",SGN8.tsv,S0198,S0192
we're not,2,17,"[10, 14, 133]","[17, 110, 510, 512]",SGN8.tsv,S0198,S0192
we're,1,17,"[10, 14, 22, 133, 139, 143, 447, 513, 634, 704, 1325, 1390]","[17, 110, 510, 512, 520, 606, 635, 647, 1330]",SGN8.tsv,S0198,S0192
take,1,23,"[10, 22, 24, 26, 32, 116, 315, 423, 491, 501, 519, 642, 644, 801, 1052]","[23, 27, 144, 518, 715, 763, 1061, 1091, 1105, 1117, 1249, 330]",SGN8.tsv,S0198,S0192
i guess,2,29,"[10, 20, 22, 517, 611, 644, 674, 680, 686, 1006, 1068, 1236]","[29, 37, 243, 380, 398, 428, 522, 633, 763, 912, 922, 926, 1005, 1049, 1087, 1119, 1161, 1402]",SGN8.tsv,S0198,S0192
we've get,2,69,"[10, 28, 68, 70, 145, 525, 587, 599, 652]","[69, 95, 384]",SGN8.tsv,S0198,S0192
well,1,110,"[10, 18, 68, 86, 88, 90, 96, 111, 145, 149, 222, 276, 481, 529, 648, 652, 768, 773, 775, 841, 843, 861, 891, 901, 927, 947, 984, 1054, 1064, 1066, 1094, 1128, 1134, 1145, 1194, 1293, 1356, 1358, 1382, 1390, 1397]","[110, 148, 160, 289, 424, 510, 518, 552, 697, 707, 759, 820, 902, 1195, 1289, 1292, 1326, 812, 1037]",SGN8.tsv,S0198,S0192
get to,2,156,"[10, 28, 145, 611, 760]","[156, 564, 804, 1316]",SGN8.tsv,S0198,S0192
we've,1,247,"[10, 28, 32, 66, 68, 70, 133, 145, 525, 587, 599, 652, 758, 1034, 1036, 1319]","[247, 534, 645, 751, 761, 384]",SGN8.tsv,S0198,S0192
actually,1,281,"[10, 272, 497, 652, 873, 1169, 1187, 1213, 1232]","[281, 512, 566, 705, 1081, 1312, 1318, 715]",SGN8.tsv,S0198,S0192
to take,2,330,"[10, 22, 1052]",[330],SGN8.tsv,S0198,S0192
not actually,2,715,[10],[715],SGN8.tsv,S0198,S0192
yeah well i,3,812,[10],[812],SGN8.tsv,S0198,S0192
uni,1,930,"[10, 891, 929]","[930, 1125]",SGN8.tsv,S0198,S0192
yeah well,2,1037,"[10, 86, 90, 96, 1064, 1145]",[1037],SGN8.tsv,S0198,S0192
take that,2,1249,[10],[1249],SGN8.tsv,S0198,S0192
time,1,17,"[12, 20, 30, 50, 417, 465, 513, 744, 1169, 1206, 1323, 1374]","[17, 29, 121, 146, 436, 502, 512, 522, 596, 606, 878, 1077, 1326, 1328, 1387, 882]",SGN8.tsv,S0198,S0192
make,1,89,"[12, 84, 217, 367, 475, 539, 557, 561, 565, 632, 652, 710, 716, 781, 843, 959, 1084, 1169, 1267, 1382, 1390]","[89, 101, 105, 472, 540, 564, 570, 665, 677, 757, 804, 924, 1017, 1281, 715]",SGN8.tsv,S0198,S0192
make the,2,715,[12],[715],SGN8.tsv,S0198,S0192
this time,2,882,[12],[882],SGN8.tsv,S0198,S0192
of this,2,912,[12],[912],SGN8.tsv,S0198,S0192
we're not gonna,3,17,[14],[17],SGN8.tsv,S0198,S0192
tomorrow,1,17,"[14, 20, 28, 219]","[17, 31, 37, 43, 75]",SGN8.tsv,S0198,S0192
gonna,1,27,"[14, 16, 22, 116, 133, 141, 143, 234, 236, 242, 276, 433, 447, 475, 678, 851, 923, 929, 931, 955, 1192, 1325, 1378]","[27, 330, 404, 512, 520, 602, 604, 606, 677, 691, 693, 701, 866, 1304, 928]",SGN8.tsv,S0198,S0192
be we,2,31,"[14, 28, 34, 68, 107, 139, 1378]","[31, 110, 330, 510]",SGN8.tsv,S0198,S0192
cos,1,67,"[14, 215, 232, 319, 427, 497, 732, 760, 789, 853, 984, 1192, 1206, 1215, 1267, 1382]","[67, 239, 320, 388, 462, 502, 530, 645, 669, 715, 786, 788, 820, 1266, 1270, 1316, 1389]",SGN8.tsv,S0198,S0192
really,1,146,"[14, 106, 118, 297, 411, 503, 525, 539, 706, 891, 899, 1034, 1206, 1382]","[146, 158, 289, 318, 392, 498, 500, 548, 633, 661, 763, 769, 926, 964, 1011, 1059, 1097, 1111, 1142, 1144, 1163, 1259]",SGN8.tsv,S0198,S0192
not gonna,2,928,[14],[928],SGN8.tsv,S0198,S0192
point,1,326,"[16, 153, 1058, 1215]","[326, 518, 522, 786, 1140, 1174]",SGN8.tsv,S0198,S0192
arrive,1,735,"[16, 1384]","[735, 1387]",SGN8.tsv,S0198,S0192
at some,2,1270,[16],[1270],SGN8.tsv,S0198,S0192
i don't,2,18,"[18, 50, 94, 153, 222, 244, 335, 497, 507, 581, 617, 642, 652, 678, 734, 742, 770, 843, 859, 861, 863, 873, 895, 905, 972, 1034, 1036, 1042, 1068, 1106, 1116, 1145, 1158, 1160, 1175, 1194, 1206, 1388, 1397]","[15, 47, 87, 103, 176, 296, 448, 522, 616, 633, 653, 661, 794, 892, 1075, 1107, 1137, 1373, 1400, 33, 172, 196, 206, 566, 635, 691, 693, 743, 763, 767, 882, 894, 906, 912, 1035, 1105, 1182, 1402]",SGN8.tsv,S0198,S0192
i don't know,3,33,"[18, 50, 94, 244, 335, 507, 581, 617, 642, 652, 678, 734, 770, 843, 859, 861, 873, 895, 905, 972, 1034, 1036, 1042, 1068, 1106, 1145, 1158, 1160, 1175, 1397]","[33, 172, 196, 206, 566, 635, 691, 693, 743, 763, 767, 794, 882, 894, 906, 912, 1035, 1105, 1182, 1402]",SGN8.tsv,S0198,S0192
i mean,2,63,"[18, 22, 32, 38, 126, 145, 395, 397, 419, 423, 447, 465, 487, 525, 535, 569, 611, 628, 632, 642, 656, 668, 678, 680, 682, 722, 744, 771, 801, 821, 853, 925, 1068, 1090, 1215, 1382]","[63, 79, 99, 144, 146, 172, 210, 231, 296, 300, 432, 468, 530, 536, 538, 552, 568, 602, 651, 665, 691, 695, 715, 763, 767, 788, 820, 824, 846, 874, 896, 942, 1067, 1069, 1089, 1111, 1125, 1188, 1190, 1197, 1243, 1270, 1316, 326, 434, 655, 924]",SGN8.tsv,S0198,S0192
i've,1,140,"[18, 147, 248, 288, 337, 409, 895, 1191, 1291]","[140, 239, 300, 330, 358, 747, 755, 757, 765, 774, 804, 806, 898, 1190, 1383, 1318]",SGN8.tsv,S0198,S0192
you can,2,176,"[18, 543, 1110]","[176, 243, 302, 713, 1107, 1133]",SGN8.tsv,S0198,S0192
know,1,237,"[18, 50, 94, 147, 244, 313, 319, 329, 335, 337, 339, 507, 527, 549, 553, 563, 581, 617, 634, 642, 644, 652, 668, 676, 678, 680, 734, 752, 770, 773, 843, 859, 861, 873, 895, 901, 905, 972, 978, 984, 1014, 1034, 1036, 1042, 1068, 1106, 1145, 1158, 1160, 1175, 1177, 1179, 1213, 1254, 1390, 1397]","[237, 296, 314, 324, 350, 368, 392, 434, 460, 514, 526, 530, 568, 667, 671, 675, 679, 695, 715, 751, 778, 828, 850, 981, 1011, 1061, 1063, 1089, 1091, 1125, 1137, 1142, 1178, 1188, 1195, 1197, 1241, 1243, 1253, 1318, 508, 566, 635, 691, 693, 743, 763, 767, 794, 882, 894, 906, 912, 926, 964, 1035, 1105, 1182, 1402]",SGN8.tsv,S0198,S0192
mean,1,289,"[18, 22, 32, 38, 126, 145, 201, 395, 397, 417, 419, 423, 447, 465, 487, 525, 535, 569, 611, 628, 632, 634, 642, 656, 660, 664, 668, 678, 680, 682, 722, 744, 771, 801, 821, 853, 925, 1068, 1090, 1173, 1215, 1382, 1399]","[289, 416, 516, 635, 653, 661, 846, 1029, 1075, 1361, 296, 300, 326, 432, 434, 468, 530, 536, 538, 552, 568, 602, 651, 655, 665, 691, 695, 715, 763, 767, 788, 820, 824, 874, 896, 924, 942, 1067, 1069, 1089, 1111, 1125, 1188, 1190, 1197, 1243, 1270, 1316]",SGN8.tsv,S0198,S0192
but i mean,3,326,"[18, 925]","[326, 434, 655, 924]",SGN8.tsv,S0198,S0192
probably,1,358,"[18, 28, 34, 94, 211, 295, 379, 773, 887, 1040, 1173, 1215]","[358, 376, 436, 526, 697, 922, 1338, 1359]",SGN8.tsv,S0198,S0192
gotta,1,416,"[18, 133, 147, 219, 248, 541, 1313]","[416, 1055, 1241, 1318]",SGN8.tsv,S0198,S0192
don't know,2,508,"[18, 50, 94, 244, 335, 337, 339, 507, 581, 617, 642, 652, 678, 734, 770, 843, 859, 861, 873, 895, 905, 972, 1034, 1036, 1042, 1068, 1106, 1145, 1158, 1160, 1175, 1397]","[508, 926, 964, 566, 635, 691, 693, 743, 763, 767, 794, 882, 894, 906, 912, 1035, 1105, 1182, 1402]",SGN8.tsv,S0198,S0192
but i,2,1107,"[18, 112, 642, 771, 881, 925, 1116, 1354]",[1107],SGN8.tsv,S0198,S0192
i've gotta,2,1318,"[18, 147, 248]",[1318],SGN8.tsv,S0198,S0192
have some,2,37,"[20, 1040, 1169]",[37],SGN8.tsv,S0198,S0192
might,1,41,"[20, 240, 513, 678, 762, 789, 791, 825, 1014, 1382]","[41, 99, 148, 679, 733, 900, 1268, 1302, 1316, 1402, 983, 1326]",SGN8.tsv,S0198,S0192
so i,2,115,"[20, 593, 674, 859]","[115, 468, 538, 924, 987, 1190, 1249, 912]",SGN8.tsv,S0198,S0192
tell,1,140,"[20, 169]","[140, 158, 166, 247, 814, 1266]",SGN8.tsv,S0198,S0192
check,1,146,"[20, 149, 389, 815]","[146, 380, 472, 816, 1377]",SGN8.tsv,S0198,S0192
say,1,194,"[20, 423, 441, 497, 593, 674, 726, 911, 994, 1034, 1040]","[194, 330, 352, 378, 468, 510, 846, 870, 910, 912, 987, 1015, 1017, 1019, 1047, 1119, 1125, 1190, 1195, 1205, 1233]",SGN8.tsv,S0198,S0192
that be,2,204,"[20, 38, 106, 373, 403, 427, 501, 736, 879, 984, 994, 1034, 1048, 1192, 1216]","[204, 354, 358, 360, 554, 556]",SGN8.tsv,S0198,S0192
it depend,2,358,"[20, 875, 893, 925, 1126, 1128]","[358, 388]",SGN8.tsv,S0198,S0192
tell me,2,434,"[20, 169]","[434, 820]",SGN8.tsv,S0198,S0192
ago,1,488,"[20, 1206]",[488],SGN8.tsv,S0198,S0192
and that,2,532,"[20, 1192]",[532],SGN8.tsv,S0198,S0192
be about,2,534,[20],[534],SGN8.tsv,S0198,S0192
decide,1,860,"[20, 28]","[860, 1029]",SGN8.tsv,S0198,S0192
so i guess,3,912,"[20, 674]",[912],SGN8.tsv,S0198,S0192
might have,2,983,"[20, 825, 1382]",[983],SGN8.tsv,S0198,S0192
train,1,1091,[20],"[1091, 1107, 1125]",SGN8.tsv,S0198,S0192
depend,1,1113,"[20, 525, 875, 925, 1126, 1128]","[1113, 1381]",SGN8.tsv,S0198,S0192
she be,2,1161,"[20, 491, 497, 499, 955, 984]",[1161],SGN8.tsv,S0198,S0192
we might,2,1326,[20],[1326],SGN8.tsv,S0198,S0192
think,1,22,"[22, 116, 135, 224, 379, 467, 497, 585, 642, 652, 662, 682, 771, 775, 793, 825, 877, 905, 994, 1008, 1046, 1056, 1058, 1066, 1102, 1108, 1114, 1116, 1120, 1181, 1206, 1341, 1388]","[15, 17, 33, 392, 432, 446, 452, 552, 618, 653, 892, 1107, 1137, 1190, 1223, 1383, 1400, 366, 450, 468, 526, 619, 635, 637, 703, 824, 981, 987, 1011, 1089, 1266, 1292]",SGN8.tsv,S0198,S0192
need,1,87,"[22, 66, 84, 124, 313, 315, 521, 571, 680, 775, 793, 859, 895, 1134, 1187, 1240, 1352, 1380]","[87, 103, 572, 749, 1125, 1294, 679, 757, 767, 912, 1107, 1140, 1217, 1270, 1377, 158, 398, 468, 472, 522, 1357]",SGN8.tsv,S0198,S0192
i mean i,3,99,"[22, 642]","[99, 172, 767, 824, 942, 1111, 1188, 1270]",SGN8.tsv,S0198,S0192
need to,2,158,"[22, 66, 124, 313, 315, 571, 680, 775, 859, 895, 1134, 1187, 1240, 1380]","[158, 522, 679, 767, 912, 1107, 1140, 1217, 1270, 1357, 398, 468, 472, 1377]",SGN8.tsv,S0198,S0192
i think,2,366,"[22, 116, 135, 224, 379, 467, 585, 652, 682, 771, 775, 793, 825, 877, 1008, 1056, 1102, 1108, 1114, 1116, 1120, 1181]","[366, 450, 468, 526, 619, 635, 637, 703, 824, 981, 987, 1011, 1089, 1266, 1292]",SGN8.tsv,S0198,S0192
quite,1,382,"[22, 226, 483, 513, 615, 644, 678, 773, 789, 941, 1147, 1213, 1232]","[382, 594, 681, 711, 713, 745, 763, 786, 876, 1091, 1093, 1097, 1105, 1142, 1241]",SGN8.tsv,S0198,S0192
we need to,3,398,"[22, 66, 124, 1380]","[398, 468, 472, 1377]",SGN8.tsv,S0198,S0192
either,1,496,"[22, 1114, 1171]","[496, 518, 912]",SGN8.tsv,S0198,S0192
we're gonna,2,512,"[22, 143, 447, 1325]","[512, 520]",SGN8.tsv,S0198,S0192
we need,2,757,"[22, 66, 124, 1380]",[757],SGN8.tsv,S0198,S0192
take out,2,763,"[22, 24, 32]",[763],SGN8.tsv,S0198,S0192
way,1,914,"[22, 783, 799, 801, 817, 825, 1134]","[914, 916, 918, 1015]",SGN8.tsv,S0198,S0192
i'll take,2,24,"[24, 116]",[23],SGN8.tsv,S0198,S0192
and the,2,24,"[24, 734, 762, 996, 1192, 1277]",[23],SGN8.tsv,S0198,S0192
and then,2,29,"[24, 30, 109, 111, 118, 133, 463, 473, 513, 515, 525, 682, 686, 773, 889, 1230, 1232]","[29, 37, 158, 360, 462, 472, 757, 846, 934, 1017, 1019, 1081, 1089, 1107, 1123, 1125, 1140, 1156, 1235, 1285, 1289, 820]",SGN8.tsv,S0198,S0192
wanna,1,41,"[24, 433, 441, 505, 507, 517, 835, 1090, 1215]","[41, 416, 502, 508, 516, 854, 1334, 140, 1089, 1095]",SGN8.tsv,S0198,S0192
i wanna,2,140,"[24, 441, 505, 835]","[140, 1089, 1095]",SGN8.tsv,S0198,S0192
then i,2,150,"[24, 118, 513, 525]","[150, 1247]",SGN8.tsv,S0198,S0192
i'll,1,212,"[24, 116, 513, 768, 843, 1317]","[212, 233, 247, 330, 665, 697, 709, 856, 922, 924, 1190, 1245, 1404]",SGN8.tsv,S0198,S0192
and then i,3,820,"[24, 118, 513, 525]",[820],SGN8.tsv,S0198,S0192
out the,2,1142,"[24, 32]",[1142],SGN8.tsv,S0198,S0192
but then,2,150,"[26, 28, 147, 427, 617]","[150, 900, 912, 1142]",SGN8.tsv,S0198,S0192
than a,2,380,[26],[380],SGN8.tsv,S0198,S0192
then it,2,790,[26],[790],SGN8.tsv,S0198,S0192
and all,2,900,"[26, 1151]","[900, 1251, 1268]",SGN8.tsv,S0198,S0192
a couple of,3,1089,"[26, 28, 124, 611, 953, 1206]",[1089],SGN8.tsv,S0198,S0192
couple of,2,1245,"[26, 28, 124, 611, 953, 1206, 1331]",[1245],SGN8.tsv,S0198,S0192
and all that,3,1251,[26],"[1251, 1268]",SGN8.tsv,S0198,S0192
all that,2,1377,[26],[1377],SGN8.tsv,S0198,S0192
to the,2,28,"[28, 859, 873, 1038, 1311, 1362]",[23],SGN8.tsv,S0198,S0192
we have,2,29,"[28, 30, 107]","[29, 73, 93, 237, 631, 900, 1144, 1221, 1400]",SGN8.tsv,S0198,S0192
what be we have for lunch tomorrow,7,31,[28],[31],SGN8.tsv,S0198,S0192
go,1,45,"[28, 112, 124, 143, 147, 149, 175, 213, 309, 447, 451, 495, 525, 545, 579, 589, 593, 611, 617, 652, 654, 789, 835, 861, 891, 911, 923, 925, 927, 933, 949, 1012, 1102, 1132, 1134, 1173, 1215, 1267, 1321, 1360]","[45, 138, 140, 188, 202, 212, 269, 277, 316, 380, 382, 406, 456, 526, 602, 655, 713, 757, 761, 786, 788, 912, 922, 1017, 1089, 1101, 1241, 1334, 77, 158, 510, 512, 588, 671, 816, 830, 900, 934, 1140, 1330, 1357, 1190]",SGN8.tsv,S0198,S0192
to go,2,77,"[28, 124, 925, 933]","[77, 816, 830, 900, 1140, 1357, 158, 934]",SGN8.tsv,S0198,S0192
to go to,3,158,"[28, 933]","[158, 934]",SGN8.tsv,S0198,S0192
what be,2,404,"[28, 68, 139, 153, 276, 301, 726, 843, 976, 978]","[404, 566, 711, 717, 840, 846]",SGN8.tsv,S0198,S0192
the shop,2,424,[28],[424],SGN8.tsv,S0198,S0192
go to,2,510,"[28, 447, 593, 925, 927, 933, 949, 1012, 1134, 1215]","[510, 512, 526, 588, 671, 1190, 1241, 1330, 934]",SGN8.tsv,S0198,S0192
just a,2,524,"[28, 82, 1082]","[524, 822, 1103]",SGN8.tsv,S0198,S0192
we have time,3,30,[30],[29],SGN8.tsv,S0198,S0192
and then we,3,472,[30],"[472, 757]",SGN8.tsv,S0198,S0192
then we have,3,900,[30],[900],SGN8.tsv,S0198,S0192
freeze,1,37,"[34, 38]","[37, 41]",SGN8.tsv,S0198,S0192
sausages,1,37,[34],"[37, 47, 55]",SGN8.tsv,S0198,S0192
some of,2,318,"[34, 38, 240, 762, 781, 787, 1169]","[318, 322, 356, 374, 432, 460, 780, 1061, 767]",SGN8.tsv,S0198,S0192
of those,2,384,"[34, 682, 762]","[384, 1285, 767]",SGN8.tsv,S0198,S0192
have be,2,534,"[34, 118, 1044, 1050, 1164, 1181]","[534, 983, 1031]",SGN8.tsv,S0198,S0192
some of those,3,767,"[34, 762]",[767],SGN8.tsv,S0198,S0192
we should,2,36,"[36, 128, 1382]","[29, 216]",SGN8.tsv,S0198,S0192
shouldn't we,2,216,[36],[216],SGN8.tsv,S0198,S0192
we can still,3,38,[38],[29],SGN8.tsv,S0198,S0192
even,1,38,"[38, 107, 116, 118, 624, 644, 762, 889, 905, 1206]","[33, 89, 121, 154, 448, 767, 1103, 1123, 1210, 715]",SGN8.tsv,S0198,S0192
freeze the rest,3,38,[38],[37],SGN8.tsv,S0198,S0192
meat,1,79,"[38, 80, 84]","[79, 87, 91, 103]",SGN8.tsv,S0198,S0192
it be,2,83,"[38, 133, 143, 165, 226, 260, 309, 395, 555, 557, 585, 652, 773, 825, 837, 861, 877, 903, 1232]","[83, 434, 604, 645, 804, 1015, 1017, 1025, 1146, 1274, 1402, 790]",SGN8.tsv,S0198,S0192
week,1,127,"[38, 40, 116, 118, 124, 128, 680, 682, 927, 1323]","[127, 743, 836, 840, 844, 846, 932, 1377]",SGN8.tsv,S0198,S0192
if it,2,247,"[38, 762]","[247, 416, 790]",SGN8.tsv,S0198,S0192
be some,2,348,"[38, 611, 652, 720]","[348, 1011]",SGN8.tsv,S0198,S0192
still,1,354,"[38, 118, 419, 491, 642, 650, 680, 1058, 1321]","[354, 382, 606, 649, 677, 741, 763]",SGN8.tsv,S0198,S0192
be our,2,578,[38],[578],SGN8.tsv,S0198,S0192
of our,2,655,"[38, 1382]","[655, 707, 709]",SGN8.tsv,S0198,S0192
even if,2,715,[38],[715],SGN8.tsv,S0198,S0192
if it be,3,790,[38],[790],SGN8.tsv,S0198,S0192
for the,2,920,"[38, 282, 1191]","[920, 922]",SGN8.tsv,S0198,S0192
how many,2,42,"[42, 487]","[5, 237, 283, 769, 1381]",SGN8.tsv,S0198,S0192
do we,2,42,"[42, 479, 978]","[7, 41, 73, 93]",SGN8.tsv,S0198,S0192
cook,1,43,[42],[43],SGN8.tsv,S0198,S0192
three,1,43,"[42, 256, 537, 672, 702, 947, 1151]","[43, 263, 334, 1107, 1127, 1144, 1152, 1353]",SGN8.tsv,S0198,S0192
many,1,520,"[42, 234, 288, 367, 487, 672, 770]","[520, 1059, 1223, 1381, 769]",SGN8.tsv,S0198,S0192
much,1,48,"[48, 56, 118, 313, 317, 337, 371, 477, 497, 499, 642, 688, 750, 925, 937, 1194, 1236, 1323, 1343, 1360]","[11, 87, 115, 312, 332, 352, 370, 380, 612, 641, 693, 735, 940, 1063, 1119, 1137, 1241, 1322, 1334]",SGN8.tsv,S0198,S0192
veg,1,49,"[48, 56, 66]","[49, 65]",SGN8.tsv,S0198,S0192
on the,2,156,"[48, 159, 393, 497, 591, 642, 706, 893, 1202]","[156, 436, 812, 820, 1113, 1300]",SGN8.tsv,S0198,S0192
be there,2,518,"[48, 139, 974, 1403]","[518, 928, 1178]",SGN8.tsv,S0198,S0192
that's,1,67,"[50, 82, 96, 106, 128, 153, 191, 209, 230, 270, 276, 286, 288, 292, 297, 391, 413, 455, 491, 497, 599, 630, 640, 646, 662, 672, 696, 706, 764, 789, 841, 853, 998, 1082, 1108, 1116, 1132, 1215, 1319, 1321, 1366]","[67, 75, 119, 134, 152, 174, 192, 194, 277, 300, 312, 382, 406, 432, 456, 532, 538, 542, 548, 618, 643, 649, 665, 681, 735, 765, 812, 820, 890, 1097, 1133, 1170, 1208, 1241, 1245, 1326, 1400, 763]",SGN8.tsv,S0198,S0192
tomato,1,89,[50],[89],SGN8.tsv,S0198,S0192
fine,1,146,"[50, 493, 555, 662, 1164, 1366]","[146, 556, 830, 1292]",SGN8.tsv,S0198,S0192
i don't know if,4,172,"[50, 244, 507, 652, 678, 873, 895, 972, 1068, 1106]","[172, 693, 767, 894, 912, 1105]",SGN8.tsv,S0198,S0192
