Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
old,1,362,"[40, 46, 48, 50, 371]","[362, 433]",SRW5.tsv,S0420,S0364
though,1,42,"[42, 385]","[41, 237, 272, 309, 327, 460]",SRW5.tsv,S0420,S0364
as well,2,198,[42],"[198, 264, 302, 384]",SRW5.tsv,S0420,S0364
of them,2,44,[44],"[43, 177, 433]",SRW5.tsv,S0420,S0364
i like,2,324,"[44, 273, 434]",[324],SRW5.tsv,S0420,S0364
like i,2,46,"[46, 215, 232, 397]",[13],SRW5.tsv,S0420,S0364
sahara,1,46,[46],"[43, 77]",SRW5.tsv,S0420,S0364
say,1,181,"[46, 281, 405]","[181, 218, 392, 394, 447, 449, 460]",SRW5.tsv,S0420,S0364
with it,2,322,"[46, 338]","[322, 447]",SRW5.tsv,S0420,S0364
my old,2,433,"[46, 48, 50, 351]",[433],SRW5.tsv,S0420,S0364
on my,2,194,"[48, 246]","[194, 196, 414]",SRW5.tsv,S0420,S0364
that's,1,50,"[50, 64, 115, 146, 305, 310, 317, 319, 328, 373, 426, 428, 436, 454]","[41, 175, 190, 226, 284, 313, 356, 362, 460]",SRW5.tsv,S0420,S0364
train,1,175,[50],[175],SRW5.tsv,S0420,S0364
work,1,218,"[50, 279, 307, 430, 440]","[218, 314, 455]",SRW5.tsv,S0420,S0364
very good,2,52,"[52, 64, 172, 273]",[3],SRW5.tsv,S0420,S0364
one,1,52,"[52, 70, 80, 144, 146, 199, 330, 332, 351, 357, 361, 371, 403]","[7, 27, 65, 112, 114, 118, 129, 159, 288, 362, 386, 394]",SRW5.tsv,S0420,S0364
get,1,52,"[52, 142, 148, 164, 223, 225, 303, 323, 334, 344, 397, 403, 422, 432, 442, 444]","[43, 135, 137, 165, 253, 266, 274, 322, 335, 343, 356, 406, 414, 416, 433, 443, 449, 457, 460]",SRW5.tsv,S0420,S0364
the other,2,67,"[52, 321]","[67, 382, 288]",SRW5.tsv,S0420,S0364
what be,2,89,[52],"[89, 354]",SRW5.tsv,S0420,S0364
be the,2,198,[52],[198],SRW5.tsv,S0420,S0364
cos you,2,253,"[52, 361]","[253, 386]",SRW5.tsv,S0420,S0364
the other one,3,288,[52],[288],SRW5.tsv,S0420,S0364
mix,1,198,[54],[198],SRW5.tsv,S0420,S0364
start,1,131,"[56, 58, 285, 344]","[131, 137, 175]",SRW5.tsv,S0420,S0364
i think he,3,171,[56],[171],SRW5.tsv,S0420,S0364
i think,2,247,"[56, 96, 124, 132, 138, 250, 291]","[247, 274, 406, 447]",SRW5.tsv,S0420,S0364
in the,2,58,"[58, 60, 102, 120, 132, 321, 419, 422, 432]","[13, 27, 41, 222]",SRW5.tsv,S0420,S0364
stuff,1,58,"[58, 124, 156, 225, 263]","[43, 210]",SRW5.tsv,S0420,S0364
start to,2,131,"[58, 285, 344]","[131, 137]",SRW5.tsv,S0420,S0364
and stuff,2,210,"[58, 124, 225, 263]",[210],SRW5.tsv,S0420,S0364
like that,2,437,"[58, 124, 156, 180, 186]",[437],SRW5.tsv,S0420,S0364
he like,2,60,[60],[41],SRW5.tsv,S0420,S0364
end,1,60,[60],[41],SRW5.tsv,S0420,S0364
and then,2,198,"[60, 88, 142, 184, 323, 347]","[198, 451]",SRW5.tsv,S0420,S0364
aye that's,2,226,[64],[226],SRW5.tsv,S0420,S0364
the tv,2,66,[66],"[49, 67]",SRW5.tsv,S0420,S0364
see,1,66,"[66, 80, 148, 158, 312, 326]","[49, 67, 165, 175, 343, 460, 159]",SRW5.tsv,S0420,S0364
see the,2,159,[66],[159],SRW5.tsv,S0420,S0364
series,1,159,[66],[159],SRW5.tsv,S0420,S0364
tv,1,161,[66],[161],SRW5.tsv,S0420,S0364
so many,2,70,"[70, 397]",[13],SRW5.tsv,S0420,S0364
the himalaya,2,70,[70],[43],SRW5.tsv,S0420,S0364
different,1,378,"[70, 310, 365, 369, 377, 432]",[378],SRW5.tsv,S0420,S0364
like a,2,107,"[74, 102, 261, 397]","[107, 171, 198, 455]",SRW5.tsv,S0420,S0364
but it's,2,196,[74],"[196, 386]",SRW5.tsv,S0420,S0364
as a,2,259,[74],[259],SRW5.tsv,S0420,S0364
it as,2,264,[74],[264],SRW5.tsv,S0420,S0364
well it's,2,376,"[74, 371]",[376],SRW5.tsv,S0420,S0364
it's just,2,392,"[74, 263, 336]",[392],SRW5.tsv,S0420,S0364
thing,1,316,"[76, 174, 246, 256, 317]","[316, 376]",SRW5.tsv,S0420,S0364
he go to,3,78,"[78, 160]","[41, 149]",SRW5.tsv,S0420,S0364
think he,2,171,[78],[171],SRW5.tsv,S0420,S0364
go to,2,253,"[78, 160, 336, 452]","[253, 284]",SRW5.tsv,S0420,S0364
in that,2,286,[78],[286],SRW5.tsv,S0420,S0364
he do,2,175,"[80, 176]","[175, 177]",SRW5.tsv,S0420,S0364
do i,2,198,"[80, 193]",[198],SRW5.tsv,S0420,S0364
but i,2,247,"[80, 310, 371, 440]",[247],SRW5.tsv,S0420,S0364
would be,2,386,[80],[386],SRW5.tsv,S0420,S0364
be they,2,82,"[82, 172]","[7, 131, 314]",SRW5.tsv,S0420,S0364
i be,2,82,"[82, 102, 115, 297, 359]","[13, 218, 266, 149]",SRW5.tsv,S0420,S0364
when i be,3,149,"[82, 115, 297, 359]",[149],SRW5.tsv,S0420,S0364
be at,2,165,[82],[165],SRW5.tsv,S0420,S0364
have a,2,226,"[82, 193, 234, 281]","[226, 284, 466]",SRW5.tsv,S0420,S0364
when i,2,253,"[82, 115, 297, 359, 399]",[253],SRW5.tsv,S0420,S0364
and i,2,86,"[86, 336]","[13, 266, 274, 447]",SRW5.tsv,S0420,S0364
remember,1,86,"[86, 104]",[51],SRW5.tsv,S0420,S0364
idea,1,89,"[86, 428]","[89, 177, 412]",SRW5.tsv,S0420,S0364
at the,2,196,"[86, 94, 193, 201, 328]","[196, 354, 356, 466]",SRW5.tsv,S0420,S0364
the time,2,343,"[86, 94, 197]",[343],SRW5.tsv,S0420,S0364
of course,2,88,[88],"[47, 49, 198, 424]",SRW5.tsv,S0420,S0364
give,1,210,"[88, 193, 199]","[210, 270]",SRW5.tsv,S0420,S0364
course,1,259,[88],[259],SRW5.tsv,S0420,S0364
it and,2,462,"[88, 285, 361]",[462],SRW5.tsv,S0420,S0364
he be,2,90,"[90, 184]","[13, 165]",SRW5.tsv,S0420,S0364
scottish,1,331,[90],"[331, 437]",SRW5.tsv,S0420,S0364
he'd,1,92,[92],"[13, 19]",SRW5.tsv,S0420,S0364
year,1,97,"[92, 94, 359, 397, 450]","[97, 390, 443, 468]",SRW5.tsv,S0420,S0364
live in,2,112,[92],"[112, 114]",SRW5.tsv,S0420,S0364
live,1,129,[92],[129],SRW5.tsv,S0420,S0364
a year,2,443,"[92, 94, 397, 450]","[443, 468]",SRW5.tsv,S0420,S0364
two,1,94,"[94, 138, 267]","[43, 67, 268]",SRW5.tsv,S0420,S0364
or at,2,314,[94],[314],SRW5.tsv,S0420,S0364
fifty,1,460,[94],[460],SRW5.tsv,S0420,S0364
be that,2,96,"[96, 168, 428]","[89, 208]",SRW5.tsv,S0420,S0364
take,1,255,"[96, 138, 140, 197, 256, 258, 267, 397]","[255, 266, 333, 437, 455]",SRW5.tsv,S0420,S0364
big,1,274,[96],[274],SRW5.tsv,S0420,S0364
i think when,3,447,[96],[447],SRW5.tsv,S0420,S0364
it but,2,376,[98],[376],SRW5.tsv,S0420,S0364
interest,1,102,[102],"[11, 13, 157, 196, 327, 374, 386]",SRW5.tsv,S0420,S0364
middle of nowhere,3,102,[102],"[41, 43]",SRW5.tsv,S0420,S0364
build in,2,107,[102],[107],SRW5.tsv,S0420,S0364
read something,2,198,[102],[198],SRW5.tsv,S0420,S0364
so i,2,198,[102],"[198, 343, 406]",SRW5.tsv,S0420,S0364
modern,1,222,"[102, 203, 273, 432]","[222, 370]",SRW5.tsv,S0420,S0364
model,1,406,[102],[406],SRW5.tsv,S0420,S0364
or not,2,468,[104],[468],SRW5.tsv,S0420,S0364
just like,2,171,"[110, 117]",[171],SRW5.tsv,S0420,S0364
that's what,2,115,[115],"[41, 226, 313, 356]",SRW5.tsv,S0420,S0364
on the,2,171,"[115, 201, 365]","[171, 253, 386]",SRW5.tsv,S0420,S0364
happen,1,188,"[115, 138, 326]",[188],SRW5.tsv,S0420,S0364
be there,2,354,[115],"[354, 416]",SRW5.tsv,S0420,S0364
be like,2,117,[117],"[7, 13, 314, 466]",SRW5.tsv,S0420,S0364
it be just,3,117,[117],[41],SRW5.tsv,S0420,S0364
people sweep,2,117,[117],[114],SRW5.tsv,S0420,S0364
sweep the,2,117,[117],[114],SRW5.tsv,S0420,S0364
streets,1,117,"[117, 122]",[114],SRW5.tsv,S0420,S0364
people,1,190,[117],"[190, 394, 406, 437]",SRW5.tsv,S0420,S0364
central,1,149,"[120, 152]",[149],SRW5.tsv,S0420,S0364
like and,2,266,"[124, 256]",[266],SRW5.tsv,S0420,S0364
that you,2,439,"[124, 422]",[439],SRW5.tsv,S0420,S0364
three,1,268,"[126, 138, 244, 334]","[268, 343, 449]",SRW5.tsv,S0420,S0364
whatever,1,420,[126],[420],SRW5.tsv,S0420,S0364
lot of,2,132,"[132, 252]",[7],SRW5.tsv,S0420,S0364
build,1,132,"[132, 140]",[107],SRW5.tsv,S0420,S0364
keep,1,132,[132],[131],SRW5.tsv,S0420,S0364
which be,2,196,[132],"[196, 259]",SRW5.tsv,S0420,S0364
there's,1,372,"[132, 240, 246, 252, 363, 397]","[372, 439]",SRW5.tsv,S0420,S0364
lot,1,384,"[132, 252]",[384],SRW5.tsv,S0420,S0364
there's a,2,439,"[132, 240, 252]",[439],SRW5.tsv,S0420,S0364
you know so,3,134,[134],"[43, 198, 266]",SRW5.tsv,S0420,S0364
yeah i,2,138,"[138, 229, 250, 285, 312, 434]","[11, 247, 343, 424, 447]",SRW5.tsv,S0420,S0364
two or three,3,268,[138],[268],SRW5.tsv,S0420,S0364
yeah i think,3,447,"[138, 250]",[447],SRW5.tsv,S0420,S0364
who know,2,188,[140],[188],SRW5.tsv,S0420,S0364
ten,1,343,[140],[343],SRW5.tsv,S0420,S0364
twenty,1,425,"[140, 458, 465]",[425],SRW5.tsv,S0420,S0364
the erm,2,142,[142],[137],SRW5.tsv,S0420,S0364
the palin,2,181,[142],[181],SRW5.tsv,S0420,S0364
the palin book,3,198,[142],[198],SRW5.tsv,S0420,S0364
to the,2,284,"[142, 367]","[284, 396]",SRW5.tsv,S0420,S0364
get the,2,356,"[142, 225, 422]","[356, 406, 416]",SRW5.tsv,S0420,S0364
back,1,453,"[142, 168]","[453, 457, 466]",SRW5.tsv,S0420,S0364
you've get,2,457,"[142, 323]",[457],SRW5.tsv,S0420,S0364
to read,2,146,[146],"[43, 333, 335, 449]",SRW5.tsv,S0420,S0364
new europe,2,149,[146],[149],SRW5.tsv,S0420,S0364
europe,1,149,"[146, 150, 160]",[149],SRW5.tsv,S0420,S0364
i never,2,192,[146],[192],SRW5.tsv,S0420,S0364
need,1,222,[146],[222],SRW5.tsv,S0420,S0364
need to,2,247,[146],"[247, 396]",SRW5.tsv,S0420,S0364
new,1,416,"[146, 340, 351, 361]",[416],SRW5.tsv,S0420,S0364
get to,2,343,[148],[343],SRW5.tsv,S0420,S0364
train journey,2,175,[158],[175],SRW5.tsv,S0420,S0364
do you,2,302,"[158, 193]","[302, 388]",SRW5.tsv,S0420,S0364
when he go to,4,160,[160],[41],SRW5.tsv,S0420,S0364
yeah yeah he's,3,162,[162],[159],SRW5.tsv,S0420,S0364
bite of,2,164,[164],"[49, 171, 198, 228, 247]",SRW5.tsv,S0420,S0364
oust,1,166,[166],[165],SRW5.tsv,S0420,S0364
he go,2,168,[168],"[41, 149]",SRW5.tsv,S0420,S0364
or be,2,168,[168],[165],SRW5.tsv,S0420,S0364
after that,2,266,[168],[266],SRW5.tsv,S0420,S0364
show,1,170,[170],"[49, 67, 175]",SRW5.tsv,S0420,S0364
politics,1,170,[170],[165],SRW5.tsv,S0420,S0364
cos he's,2,171,[170],[171],SRW5.tsv,S0420,S0364
be on,2,453,[170],[453],SRW5.tsv,S0420,S0364
yeah yeah like,3,437,[172],[437],SRW5.tsv,S0420,S0364
sort of,2,174,"[174, 273]","[131, 316]",SRW5.tsv,S0420,S0364
try,1,198,"[174, 303, 336, 347]","[198, 292, 370, 460, 311]",SRW5.tsv,S0420,S0364
try to,2,311,[174],[311],SRW5.tsv,S0420,S0364
of thing,2,316,[174],[316],SRW5.tsv,S0420,S0364
onto,1,433,[178],[433],SRW5.tsv,S0420,S0364
gonna be,2,204,[182],"[204, 282]",SRW5.tsv,S0420,S0364
gonna,1,206,"[182, 281]",[206],SRW5.tsv,S0420,S0364
look,1,193,[193],[65],SRW5.tsv,S0420,S0364
you have,2,255,"[193, 234]","[255, 314, 302]",SRW5.tsv,S0420,S0364
you have a,3,284,"[193, 234]",[284],SRW5.tsv,S0420,S0364
do you have,3,302,[193],[302],SRW5.tsv,S0420,S0364
look at,2,314,[193],[314],SRW5.tsv,S0420,S0364
the the,2,386,"[193, 273, 391]",[386],SRW5.tsv,S0420,S0364
have a look at the,5,466,[193],[466],SRW5.tsv,S0420,S0364
this be,2,197,[197],[7],SRW5.tsv,S0420,S0364
it all,2,197,[197],"[17, 253]",SRW5.tsv,S0420,S0364
be it,2,197,[197],"[97, 131, 380]",SRW5.tsv,S0420,S0364
time to,2,335,[197],[335],SRW5.tsv,S0420,S0364
it you,2,447,[197],"[447, 457]",SRW5.tsv,S0420,S0364
that one,2,199,"[199, 357, 403]",[65],SRW5.tsv,S0420,S0364
well you,2,222,[199],[222],SRW5.tsv,S0420,S0364
at the moment,3,201,"[201, 328]",[196],SRW5.tsv,S0420,S0364
i'm i'm,2,201,[201],[196],SRW5.tsv,S0420,S0364
through a,2,201,[201],[196],SRW5.tsv,S0420,S0364
way,1,362,"[201, 244, 422]",[362],SRW5.tsv,S0420,S0364
kindle,1,382,"[201, 345, 351, 436]","[382, 392, 416, 433, 439, 386, 466]",SRW5.tsv,S0420,S0364
the kindle,2,386,[201],"[386, 466]",SRW5.tsv,S0420,S0364
a book,2,425,"[201, 345, 397]","[425, 460]",SRW5.tsv,S0420,S0364
buddhism,1,274,"[203, 332]",[274],SRW5.tsv,S0420,S0364
well not,2,211,[211],[67],SRW5.tsv,S0420,S0364
food,1,211,[211],[210],SRW5.tsv,S0420,S0364
not all food,3,212,[211],[212],SRW5.tsv,S0420,S0364
i've,1,213,"[213, 271, 281, 293, 334]","[43, 49, 67, 159, 194, 356, 414, 427, 433]",SRW5.tsv,S0420,S0364
semi,1,213,[213],[171],SRW5.tsv,S0420,S0364
become,1,213,[213],[206],SRW5.tsv,S0420,S0364
semi vegetarian,2,214,[213],[214],SRW5.tsv,S0420,S0364
it wasn't,2,215,[215],[7],SRW5.tsv,S0420,S0364
for the,2,215,[215],"[67, 97]",SRW5.tsv,S0420,S0364
wouldn't buy meat,3,216,[215],[216],SRW5.tsv,S0420,S0364
meat,1,218,"[215, 229, 232, 256]","[218, 255, 259, 270]",SRW5.tsv,S0420,S0364
buy,1,420,[215],"[420, 447]",SRW5.tsv,S0420,S0364
a week,2,335,"[217, 334]",[335],SRW5.tsv,S0420,S0364
week,1,382,"[217, 334]",[382],SRW5.tsv,S0420,S0364
eat,1,223,"[223, 232, 236, 238, 256]","[218, 247]",SRW5.tsv,S0420,S0364
egg,1,226,[223],"[226, 228, 264]",SRW5.tsv,S0420,S0364
long,1,333,"[223, 293, 310, 444]",[333],SRW5.tsv,S0420,S0364
chop up,2,227,[227],"[226, 228]",SRW5.tsv,S0420,S0364
i find,2,229,[229],[11],SRW5.tsv,S0420,S0364
find,1,229,"[229, 271, 291]","[13, 343, 462]",SRW5.tsv,S0420,S0364
give up,2,229,[229],"[210, 270]",SRW5.tsv,S0420,S0364
i just,2,343,[231],[343],SRW5.tsv,S0420,S0364
you eat,2,232,"[232, 236]",[218],SRW5.tsv,S0420,S0364
feel,1,237,[232],"[237, 350, 396]",SRW5.tsv,S0420,S0364
meat you,2,255,[232],[255],SRW5.tsv,S0420,S0364
you like,2,292,[232],[292],SRW5.tsv,S0420,S0364
don't you,2,309,[232],[309],SRW5.tsv,S0420,S0364
i mean,2,234,"[234, 310, 397, 423]","[15, 237, 408]",SRW5.tsv,S0420,S0364
if you,2,237,"[234, 236, 261, 365, 385]","[237, 255, 309, 410]",SRW5.tsv,S0420,S0364
mean,1,343,"[234, 310, 397, 423]",[343],SRW5.tsv,S0420,S0364
erm but,2,236,[236],"[171, 196]",SRW5.tsv,S0420,S0364
but you,2,238,[238],"[171, 308]",SRW5.tsv,S0420,S0364
you don't,2,238,"[238, 256]","[237, 309, 348]",SRW5.tsv,S0420,S0364
to eat,2,247,[238],[247],SRW5.tsv,S0420,S0364
have to,2,302,"[238, 342, 463]","[302, 314]",SRW5.tsv,S0420,S0364
a difference,2,253,[240],[253],SRW5.tsv,S0420,S0364
you could,2,242,"[242, 244]",[7],SRW5.tsv,S0420,S0364
probably,1,242,"[242, 244, 371]","[155, 222, 247, 268, 392]",SRW5.tsv,S0420,S0364
finish,1,249,[242],[249],SRW5.tsv,S0420,S0364
could,1,270,"[242, 244]","[270, 292]",SRW5.tsv,S0420,S0364
of the,2,244,"[244, 263, 369]","[27, 49, 447]",SRW5.tsv,S0420,S0364
if you're,2,441,"[244, 369]",[441],SRW5.tsv,S0420,S0364
always,1,246,[246],[67],SRW5.tsv,S0420,S0364
it's on my,3,246,[246],"[194, 196]",SRW5.tsv,S0420,S0364
of that,2,252,[252],"[29, 441]",SRW5.tsv,S0420,S0364
take you,2,333,"[256, 267]",[333],SRW5.tsv,S0420,S0364
so it's,2,370,[256],[370],SRW5.tsv,S0420,S0364
it's that,2,386,[256],[386],SRW5.tsv,S0420,S0364
wanna,1,468,[256],[468],SRW5.tsv,S0420,S0364
you just,2,284,"[261, 303, 419]",[284],SRW5.tsv,S0420,S0364
wee,1,460,[261],[460],SRW5.tsv,S0420,S0364
find it,2,271,"[271, 291]","[11, 13, 462]",SRW5.tsv,S0420,S0364
good i,2,273,[273],"[43, 149]",SRW5.tsv,S0420,S0364
the modern,2,273,[273],[222],SRW5.tsv,S0420,S0364
it from,2,314,[273],[314],SRW5.tsv,S0420,S0364
day,1,281,[281],[192],SRW5.tsv,S0420,S0364
i'm not gonna,3,282,[281],[282],SRW5.tsv,S0420,S0364
have a bad day,4,284,[281],[284],SRW5.tsv,S0420,S0364
yeah and,2,286,[281],"[286, 451]",SRW5.tsv,S0420,S0364
yeah so,2,283,"[283, 426, 442]","[153, 268, 386, 406, 433]",SRW5.tsv,S0420,S0364
i like it,3,324,[285],[324],SRW5.tsv,S0420,S0364
make,1,370,"[285, 385, 407, 409]","[370, 386, 394]",SRW5.tsv,S0420,S0364
in china,2,291,[291],[107],SRW5.tsv,S0420,S0364
not to kill,3,292,[291],[292],SRW5.tsv,S0420,S0364
