Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
see,1,155,"[91, 135, 203]",[155],S323.tsv,S0578,S0576
good,1,149,"[98, 143]",[149],S323.tsv,S0578,S0576
it be,2,100,"[100, 102]","[53, 157]",S323.tsv,S0578,S0576
students,1,100,[100],[99],S323.tsv,S0578,S0576
just go back to,4,102,[102],[4],S323.tsv,S0578,S0576
round,1,102,[102],[95],S323.tsv,S0578,S0576
back,1,155,"[102, 177]",[155],S323.tsv,S0578,S0576
be like,2,157,[102],[157],S323.tsv,S0578,S0576
it i,2,176,[102],[176],S323.tsv,S0578,S0576
it's funny,2,104,[104],[99],S323.tsv,S0578,S0576
post,1,107,[104],[107],S323.tsv,S0578,S0576
train,1,155,[104],[155],S323.tsv,S0578,S0576
face,1,199,"[104, 119, 203]",[199],S323.tsv,S0578,S0576
and then,2,106,[106],"[4, 39]",S323.tsv,S0578,S0576
people,1,110,[110],"[97, 111]",S323.tsv,S0578,S0576
live,1,111,[110],[111],S323.tsv,S0578,S0576
be that,2,114,"[114, 209]","[6, 62, 129]",S323.tsv,S0578,S0576
yes,1,197,[114],[197],S323.tsv,S0578,S0576
i do,2,212,[114],[212],S323.tsv,S0578,S0576
be nasty,2,117,[116],[117],S323.tsv,S0578,S0576
you be,2,206,"[116, 174, 200]",[206],S323.tsv,S0578,S0576
no you,2,124,"[124, 203]",[27],S323.tsv,S0578,S0576
can't,1,186,"[124, 203]","[186, 210]",S323.tsv,S0578,S0576
don't like,2,163,[126],[163],S323.tsv,S0578,S0576
it do,2,128,[128],[113],S323.tsv,S0578,S0576
email,1,137,"[131, 135]",[137],S323.tsv,S0578,S0576
we go,2,135,[135],"[23, 72]",S323.tsv,S0578,S0576
directly,1,135,[135],[113],S323.tsv,S0578,S0576
should do,2,136,[136],[41],S323.tsv,S0578,S0576
still,1,138,[138],"[39, 151, 195]",S323.tsv,S0578,S0576
click,1,138,[138],[113],S323.tsv,S0578,S0576
thank you,2,138,[138],[123],S323.tsv,S0578,S0576
sort,1,155,[138],[155],S323.tsv,S0578,S0576
thank,1,161,[138],[161],S323.tsv,S0578,S0576
please,1,204,[138],[204],S323.tsv,S0578,S0576
thing,1,145,[145],[74],S323.tsv,S0578,S0576
every day,2,145,[145],"[107, 137]",S323.tsv,S0578,S0576
i'd,1,146,[146],"[33, 155, 157]",S323.tsv,S0578,S0576
cake,1,149,"[146, 148]",[149],S323.tsv,S0578,S0576
not at,2,148,[148],[19],S323.tsv,S0578,S0576
christmas,1,150,[150],[137],S323.tsv,S0578,S0576
big,1,155,[150],[155],S323.tsv,S0578,S0576
on a,2,155,"[152, 170]",[155],S323.tsv,S0578,S0576
hill,1,155,[152],[155],S323.tsv,S0578,S0576
get a,2,156,[156],[39],S323.tsv,S0578,S0576
be get,2,156,[156],[137],S323.tsv,S0578,S0576
be able to get a lift back,7,156,[156],[155],S323.tsv,S0578,S0576
wouldn't be able to get,5,156,[156],[155],S323.tsv,S0578,S0576
have to,2,161,[158],[161],S323.tsv,S0578,S0576
free,1,160,[160],"[111, 115]",S323.tsv,S0578,S0576
laugh,1,168,[168],"[167, 169]",S323.tsv,S0578,S0576
put,1,170,[170],[39],S323.tsv,S0578,S0576
bore,1,170,[170],[97],S323.tsv,S0578,S0576
all the,2,170,[170],[99],S323.tsv,S0578,S0576
the time,2,182,[170],[182],S323.tsv,S0578,S0576
go back to,3,177,[177],[4],S323.tsv,S0578,S0576
go to work,3,177,"[177, 205]",[175],S323.tsv,S0578,S0576
be really,2,177,[177],[175],S323.tsv,S0578,S0576
what's,1,181,[181],"[113, 182, 212]",S323.tsv,S0578,S0576
need to,2,181,[181],"[122, 137]",S323.tsv,S0578,S0576
to see,2,181,"[181, 187]",[155],S323.tsv,S0578,S0576
you can,2,187,[187],"[25, 27]",S323.tsv,S0578,S0576
maybe,1,189,[189],"[74, 105, 212]",S323.tsv,S0578,S0576
away,1,199,[191],[199],S323.tsv,S0578,S0576
sensitive,1,198,[198],[118],S323.tsv,S0578,S0576
you're just,2,198,"[198, 211]",[188],S323.tsv,S0578,S0576
can you,2,200,"[200, 207]",[175],S323.tsv,S0578,S0576
okay,1,203,"[203, 213]","[27, 33, 74]",S323.tsv,S0578,S0576
no no,2,203,[203],[157],S323.tsv,S0578,S0576
to go to,3,205,[205],[39],S323.tsv,S0578,S0576
come,1,205,[205],"[155, 157]",S323.tsv,S0578,S0576
i have to,3,205,[205],[161],S323.tsv,S0578,S0576
ready,1,206,[205],[206],S323.tsv,S0578,S0576
stuff,1,208,[205],[208],S323.tsv,S0578,S0576
can i,2,212,[205],[212],S323.tsv,S0578,S0576
in the,2,207,[207],"[8, 14]",S323.tsv,S0578,S0576
trap,1,211,[211],[210],S323.tsv,S0578,S0576
lazy,1,212,[211],[212],S323.tsv,S0578,S0576
