Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
research,1,33,"[33, 203]",[18],SQ63.tsv,S0486,S0536
really,1,33,"[33, 95, 99, 142, 163, 185, 215, 219, 233, 238, 276, 288]","[28, 46, 226, 232]",SQ63.tsv,S0486,S0536
development,1,44,"[33, 203]",[44],SQ63.tsv,S0486,S0536
and development,2,164,"[33, 203]",[164],SQ63.tsv,S0486,S0536
behind,1,220,"[33, 55]",[220],SQ63.tsv,S0486,S0536
company,1,37,[37],"[22, 26, 36, 42, 168, 206, 230]",SQ63.tsv,S0486,S0536
people,1,48,"[37, 223, 308]","[48, 180, 228, 247]",SQ63.tsv,S0486,S0536
over the,2,41,"[41, 173]",[22],SQ63.tsv,S0486,S0536
see,1,41,"[41, 70, 97, 211, 308]","[34, 226]",SQ63.tsv,S0486,S0536
a lot,2,192,"[41, 60, 66, 68, 238]","[192, 196]",SQ63.tsv,S0486,S0536
yes,1,43,"[43, 47, 49, 64, 66, 91, 111, 131, 158, 183, 197, 238, 244, 248, 251, 260, 282]","[42, 52, 57, 61, 67, 71, 89, 92, 96, 110, 114, 118, 120, 122, 124, 130, 143, 147, 151, 159, 172, 204, 218, 224, 239, 241, 275, 277, 291, 304, 309, 311]",SQ63.tsv,S0486,S0536
and then,2,49,"[49, 60, 129, 152, 237]","[16, 20, 46]",SQ63.tsv,S0486,S0536
be a,2,49,"[49, 150, 238]","[26, 159, 168, 206]",SQ63.tsv,S0486,S0536
there be,2,49,"[49, 117]","[34, 102]",SQ63.tsv,S0486,S0536
it be,2,49,"[49, 215, 238, 288]","[38, 40, 54, 143, 145, 159, 188, 247]",SQ63.tsv,S0486,S0536
like,1,49,"[49, 111, 117, 308]","[40, 71]",SQ63.tsv,S0486,S0536
and then it,3,49,[49],[46],SQ63.tsv,S0486,S0536
sort of,2,49,"[49, 55, 150, 163, 288]","[46, 214, 226, 228, 252, 261]",SQ63.tsv,S0486,S0536
er be,2,49,[49],[46],SQ63.tsv,S0486,S0536
yes i,2,61,"[49, 111]","[61, 71, 89, 114, 124, 218, 239]",SQ63.tsv,S0486,S0536
put on,2,65,[49],[65],SQ63.tsv,S0486,S0536
er er,2,108,[49],[108],SQ63.tsv,S0486,S0536
put,1,138,"[49, 68, 115, 117]","[138, 161, 226]",SQ63.tsv,S0486,S0536
that be,2,188,"[49, 58, 183]","[188, 208, 232]",SQ63.tsv,S0486,S0536
piece,1,214,"[49, 70]",[214],SQ63.tsv,S0486,S0536
call,1,243,"[49, 51]",[243],SQ63.tsv,S0486,S0536
on a,2,279,[49],[279],SQ63.tsv,S0486,S0536
be that,2,188,[51],[188],SQ63.tsv,S0486,S0536
somewhere,1,210,[51],[210],SQ63.tsv,S0486,S0536
come,1,230,"[51, 97, 117]",[230],SQ63.tsv,S0486,S0536
one,1,55,"[55, 175]","[26, 42, 46, 77, 102, 182, 184, 194, 243, 279]",SQ63.tsv,S0486,S0536
use to,2,55,"[55, 235, 284]","[28, 208]",SQ63.tsv,S0486,S0536
use,1,55,"[55, 66, 70, 235, 284]","[48, 208]",SQ63.tsv,S0486,S0536
to sort of,3,226,[55],[226],SQ63.tsv,S0486,S0536
what the,2,226,[55],[226],SQ63.tsv,S0486,S0536
way,1,92,"[56, 163, 237]",[92],SQ63.tsv,S0486,S0536
the other,2,243,[56],[243],SQ63.tsv,S0486,S0536
something,1,60,"[60, 70, 117, 163, 308]","[40, 161]",SQ63.tsv,S0486,S0536
some of,2,61,[60],[61],SQ63.tsv,S0486,S0536
but er,2,85,"[60, 70]","[85, 94]",SQ63.tsv,S0486,S0536
be er,2,143,[60],"[143, 176, 247]",SQ63.tsv,S0486,S0536
though,1,271,[60],[271],SQ63.tsv,S0486,S0536
of the,2,66,"[66, 68, 150]","[40, 44, 61, 77, 155, 168, 194, 202, 228, 243]",SQ63.tsv,S0486,S0536
still,1,66,"[66, 133]","[61, 269]",SQ63.tsv,S0486,S0536
and a,2,77,"[66, 286]","[77, 81, 220]",SQ63.tsv,S0486,S0536
art,1,176,"[66, 70, 95]",[176],SQ63.tsv,S0486,S0536
and in,2,198,"[66, 133]",[198],SQ63.tsv,S0486,S0536
still get,2,269,[66],[269],SQ63.tsv,S0486,S0536
the time,2,68,[68],[26],SQ63.tsv,S0486,S0536
of the time,3,68,[68],[40],SQ63.tsv,S0486,S0536
that's,1,70,"[70, 142, 238, 253, 254, 272]","[7, 145, 174, 271, 311]",SQ63.tsv,S0486,S0536
frequently,1,70,[70],[9],SQ63.tsv,S0486,S0536
and erm i,3,70,"[70, 215]","[16, 247]",SQ63.tsv,S0486,S0536
two,1,70,[70],"[42, 77, 184, 250, 271]",SQ63.tsv,S0486,S0536
i mean,2,70,"[70, 150, 233, 308]","[61, 147]",SQ63.tsv,S0486,S0536
erm i,2,85,"[70, 91, 97, 215, 284, 286]","[85, 106, 168, 172, 243, 255, 257, 273, 247]",SQ63.tsv,S0486,S0536
i do,2,89,"[70, 95, 97]","[89, 114, 239]",SQ63.tsv,S0486,S0536
erm and,2,104,"[70, 237, 238]","[104, 198]",SQ63.tsv,S0486,S0536
so erm,2,106,"[70, 119, 163, 238, 254, 293]",[106],SQ63.tsv,S0486,S0536
that i,2,124,"[70, 95]",[124],SQ63.tsv,S0486,S0536
i mean it's,3,147,"[70, 308]",[147],SQ63.tsv,S0486,S0536
i have,2,168,"[70, 286]","[168, 275]",SQ63.tsv,S0486,S0536
much,1,255,"[82, 84, 135]",[255],SQ63.tsv,S0486,S0536
think,1,84,"[84, 91, 133, 146, 150, 215, 217, 284, 293]","[3, 12, 92, 124, 247]",SQ63.tsv,S0486,S0536
spend in the,3,84,[84],[28],SQ63.tsv,S0486,S0536
in the workshop,3,85,[84],[85],SQ63.tsv,S0486,S0536
spend,1,85,[84],[85],SQ63.tsv,S0486,S0536
day,1,85,[84],[85],SQ63.tsv,S0486,S0536
erm er,2,88,"[88, 272, 307]","[9, 36, 204]",SQ63.tsv,S0486,S0536
on your,2,88,[88],[65],SQ63.tsv,S0486,S0536
if you don't,3,90,[88],[90],SQ63.tsv,S0486,S0536
get your,2,90,[88],[90],SQ63.tsv,S0486,S0536
do it,2,108,"[88, 97, 113, 129, 137]","[108, 114, 124, 232]",SQ63.tsv,S0486,S0536
it it,2,247,[88],[247],SQ63.tsv,S0486,S0536
i think,2,91,"[91, 215, 284, 293]","[12, 92, 124, 247]",SQ63.tsv,S0486,S0536
never,1,91,"[91, 308]","[28, 52, 147]",SQ63.tsv,S0486,S0536
yes erm,2,91,[91],[42],SQ63.tsv,S0486,S0536
to and,2,91,[91],[46],SQ63.tsv,S0486,S0536
obviously,1,91,"[91, 203, 286]",[85],SQ63.tsv,S0486,S0536
cos,1,91,"[91, 111]",[87],SQ63.tsv,S0486,S0536
feel,1,92,[91],[92],SQ63.tsv,S0486,S0536
he do,2,112,[91],[112],SQ63.tsv,S0486,S0536
it yes,2,122,[91],"[122, 147]",SQ63.tsv,S0486,S0536
he he,2,130,"[91, 284]",[130],SQ63.tsv,S0486,S0536
of a,2,136,"[91, 238]","[136, 259]",SQ63.tsv,S0486,S0536
want to,2,164,"[91, 95, 163]",[164],SQ63.tsv,S0486,S0536
know,1,164,"[91, 115, 152, 175, 235, 238, 276, 284, 288, 292]","[164, 243]",SQ63.tsv,S0486,S0536
say,1,168,"[91, 173, 286, 288]","[168, 230, 243, 245]",SQ63.tsv,S0486,S0536
to do,2,180,"[91, 95, 163, 293]",[180],SQ63.tsv,S0486,S0536
i've get,2,95,"[95, 290]","[1, 263, 267]",SQ63.tsv,S0486,S0536
i've,1,95,"[95, 97, 233, 290]","[52, 147, 168, 269, 263, 267]",SQ63.tsv,S0486,S0536
things,1,95,[95],"[71, 261]",SQ63.tsv,S0486,S0536
i'm,1,95,"[95, 115, 150, 215, 288]","[77, 106]",SQ63.tsv,S0486,S0536
i i do,3,95,[95],[89],SQ63.tsv,S0486,S0536
get to,2,124,"[95, 97, 293]",[124],SQ63.tsv,S0486,S0536
and i,2,97,"[97, 150, 235, 286, 308]",[3],SQ63.tsv,S0486,S0536
actually,1,97,"[97, 150]","[16, 24]",SQ63.tsv,S0486,S0536
five,1,101,[101],[79],SQ63.tsv,S0486,S0536
five years,2,101,[101],[100],SQ63.tsv,S0486,S0536
i like,2,111,[111],[71],SQ63.tsv,S0486,S0536
everybody,1,115,[115],[36],SQ63.tsv,S0486,S0536
fifteen,1,115,"[115, 310]",[40],SQ63.tsv,S0486,S0536
so i,2,115,[115],"[44, 52, 168, 210]",SQ63.tsv,S0486,S0536
but i,2,115,[115],"[89, 275]",SQ63.tsv,S0486,S0536
to put,2,138,[115],[138],SQ63.tsv,S0486,S0536
edition,1,140,[115],[140],SQ63.tsv,S0486,S0536
give,1,147,[115],[147],SQ63.tsv,S0486,S0536
i want to,3,164,[115],[164],SQ63.tsv,S0486,S0536
i know,2,164,[115],"[164, 243]",SQ63.tsv,S0486,S0536
i be,2,168,"[115, 150, 286]","[168, 172, 247]",SQ63.tsv,S0486,S0536
late,1,247,[115],[247],SQ63.tsv,S0486,S0536
also,1,117,"[117, 233]",[106],SQ63.tsv,S0486,S0536
put something in,3,161,[117],[161],SQ63.tsv,S0486,S0536
would,1,226,"[117, 173]","[226, 232]",SQ63.tsv,S0486,S0536
erm so,2,188,"[119, 254]","[188, 202]",SQ63.tsv,S0486,S0536
do yeah,2,123,[123],[112],SQ63.tsv,S0486,S0536
three,1,129,[129],"[102, 106, 220]",SQ63.tsv,S0486,S0536
three or four years,4,129,[129],[124],SQ63.tsv,S0486,S0536
do it for,3,129,[129],[124],SQ63.tsv,S0486,S0536
so i'm,2,131,[131],"[77, 106]",SQ63.tsv,S0486,S0536
he be yes,3,131,[131],[130],SQ63.tsv,S0486,S0536
think it's,2,133,[133],"[12, 124]",SQ63.tsv,S0486,S0536
oh it's,2,133,[133],[120],SQ63.tsv,S0486,S0536
in fact,2,226,"[133, 233]",[226],SQ63.tsv,S0486,S0536
take,1,135,"[135, 235]","[46, 218, 259, 279]",SQ63.tsv,S0486,S0536
take up,2,136,[135],[136],SQ63.tsv,S0486,S0536
as a,2,142,"[142, 307]","[16, 170]",SQ63.tsv,S0486,S0536
contribution,1,147,"[142, 150]",[147],SQ63.tsv,S0486,S0536
as well,2,257,"[144, 217, 223]","[257, 269]",SQ63.tsv,S0486,S0536
have a,2,146,"[146, 276, 293]","[36, 147, 204]",SQ63.tsv,S0486,S0536
but erm,2,172,"[146, 238, 310]","[172, 296]",SQ63.tsv,S0486,S0536
ever,1,267,[146],[267],SQ63.tsv,S0486,S0536
anything new,2,148,[148],[147],SQ63.tsv,S0486,S0536
to be,2,150,"[150, 217]",[73],SQ63.tsv,S0486,S0536
always,1,172,[150],[172],SQ63.tsv,S0486,S0536
we be,2,176,[150],"[176, 180, 247]",SQ63.tsv,S0486,S0536
year,1,182,"[150, 293]","[182, 184]",SQ63.tsv,S0486,S0536
show,1,208,"[150, 233, 272, 276]","[208, 214, 226, 228]",SQ63.tsv,S0486,S0536
just just,2,152,[152],[83],SQ63.tsv,S0486,S0536
would be,2,226,[152],"[226, 232]",SQ63.tsv,S0486,S0536
no i,2,164,[160],"[164, 218]",SQ63.tsv,S0486,S0536
that you,2,163,[163],[36],SQ63.tsv,S0486,S0536
erm erm,2,163,"[163, 189]",[104],SQ63.tsv,S0486,S0536
that erm,2,243,"[163, 238, 293]",[243],SQ63.tsv,S0486,S0536
work on,2,173,[173],"[20, 52, 63]",SQ63.tsv,S0486,S0536
be the,2,173,[173],[46],SQ63.tsv,S0486,S0536
the most,2,188,[173],"[188, 265]",SQ63.tsv,S0486,S0536
one of,2,175,[175],"[46, 77, 194, 243]",SQ63.tsv,S0486,S0536
of them,2,271,[175],[271],SQ63.tsv,S0486,S0536
export,1,191,[191],"[184, 196]",SQ63.tsv,S0486,S0536
to go,2,203,"[203, 276, 308]",[164],SQ63.tsv,S0486,S0536
travel,1,261,"[203, 217]",[261],SQ63.tsv,S0486,S0536
erm we,2,215,[215],"[22, 176, 192, 228, 296]",SQ63.tsv,S0486,S0536
i think it,3,215,[215],[124],SQ63.tsv,S0486,S0536
in germany,2,215,[215],[200],SQ63.tsv,S0486,S0536
autobahns,1,215,[215],[210],SQ63.tsv,S0486,S0536
and erm i think,4,247,[215],[247],SQ63.tsv,S0486,S0536
er it,2,247,[215],[247],SQ63.tsv,S0486,S0536
seven,1,217,[217],[81],SQ63.tsv,S0486,S0536
so it,2,217,[217],[188],SQ63.tsv,S0486,S0536
we have,2,217,[217],"[200, 204]",SQ63.tsv,S0486,S0536
germany,1,217,[217],[200],SQ63.tsv,S0486,S0536
in erm,2,217,[217],[204],SQ63.tsv,S0486,S0536
just er,2,219,[219],[20],SQ63.tsv,S0486,S0536
and so,2,223,[223],"[44, 77, 106, 190, 210]",SQ63.tsv,S0486,S0536
no no,2,223,[223],[83],SQ63.tsv,S0486,S0536
they do,2,233,[233],[61],SQ63.tsv,S0486,S0536
to er,2,233,[233],[128],SQ63.tsv,S0486,S0536
difficult erm,2,233,[233],[174],SQ63.tsv,S0486,S0536
be really,2,233,[233],[232],SQ63.tsv,S0486,S0536
i'd,1,235,"[235, 237]","[3, 147]",SQ63.tsv,S0486,S0536
with a,2,235,"[235, 284]",[22],SQ63.tsv,S0486,S0536
he be,2,235,"[235, 238]",[130],SQ63.tsv,S0486,S0536
it take,2,235,[235],[136],SQ63.tsv,S0486,S0536
even,1,235,[235],[161],SQ63.tsv,S0486,S0536
erm yes,2,238,[238],[42],SQ63.tsv,S0486,S0536
erm it,2,238,[238],"[85, 136]",SQ63.tsv,S0486,S0536
wife,1,238,[238],[204],SQ63.tsv,S0486,S0536
and that,2,238,[238],[208],SQ63.tsv,S0486,S0536
oh that's,2,253,[253],[174],SQ63.tsv,S0486,S0536
yeah that's,2,254,"[254, 272]",[7],SQ63.tsv,S0486,S0536
i you,2,254,[254],[89],SQ63.tsv,S0486,S0536
probably,1,254,[254],"[92, 259]",SQ63.tsv,S0486,S0536
interest in,2,254,[254],[247],SQ63.tsv,S0486,S0536
car,1,262,"[262, 276, 286]",[206],SQ63.tsv,S0486,S0536
historic,1,262,[262],[257],SQ63.tsv,S0486,S0536
er and,2,272,[272],[178],SQ63.tsv,S0486,S0536
go out,2,276,"[276, 286]","[34, 250, 249]",SQ63.tsv,S0486,S0536
out and,2,276,"[276, 286]",[108],SQ63.tsv,S0486,S0536
get a,2,276,[276],"[186, 243, 263]",SQ63.tsv,S0486,S0536
to a,2,276,[276],[194],SQ63.tsv,S0486,S0536
a a,2,276,[276],"[204, 226]",SQ63.tsv,S0486,S0536
go to a show,4,276,[276],[208],SQ63.tsv,S0486,S0536
a show,2,276,[276],[226],SQ63.tsv,S0486,S0536
go out and,3,276,"[276, 286]",[249],SQ63.tsv,S0486,S0536
get the,2,276,"[276, 307]",[267],SQ63.tsv,S0486,S0536
end,1,284,"[284, 308]","[18, 210, 300]",SQ63.tsv,S0486,S0536
tvr,1,284,[284],[267],SQ63.tsv,S0486,S0536
erm i i,3,284,[284],[273],SQ63.tsv,S0486,S0536
a tvr,2,284,[284],[279],SQ63.tsv,S0486,S0536
years ago,2,284,[284],[281],SQ63.tsv,S0486,S0536
erm i er,3,286,[286],[168],SQ63.tsv,S0486,S0536
car be,2,286,[286],[206],SQ63.tsv,S0486,S0536
that erm i,3,286,[286],[243],SQ63.tsv,S0486,S0536
er to,2,288,[288],"[20, 192]",SQ63.tsv,S0486,S0536
the world,2,288,[288],"[22, 202]",SQ63.tsv,S0486,S0536
know i,2,288,[288],[164],SQ63.tsv,S0486,S0536
in the world,3,288,[288],[180],SQ63.tsv,S0486,S0536
holiday,1,300,[293],[300],SQ63.tsv,S0486,S0536
we're go,2,305,[305],[302],SQ63.tsv,S0486,S0536
form,1,307,[307],[22],SQ63.tsv,S0486,S0536
who be,2,307,[307],[26],SQ63.tsv,S0486,S0536
of my,2,307,[307],[28],SQ63.tsv,S0486,S0536
you erm er,3,307,[307],[36],SQ63.tsv,S0486,S0536
er i,2,307,[307],[42],SQ63.tsv,S0486,S0536
any any,2,307,[307],[147],SQ63.tsv,S0486,S0536
something like that,3,308,[308],[40],SQ63.tsv,S0486,S0536
somebody,1,308,[308],[126],SQ63.tsv,S0486,S0536
ski,1,308,[308],[296],SQ63.tsv,S0486,S0536
problem,1,310,[310],[36],SQ63.tsv,S0486,S0536
have do,2,310,[310],"[124, 275]",SQ63.tsv,S0486,S0536
well we,2,310,[310],"[153, 168]",SQ63.tsv,S0486,S0536
erm well,2,310,[310],[176],SQ63.tsv,S0486,S0536
