Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
think,1,12,"[12, 18, 22, 26, 28, 38, 39, 41, 44, 48, 51, 64, 72, 78, 124, 135, 140, 142, 181, 223, 229, 230, 231, 237, 245, 272, 369, 379, 384, 397, 401, 403, 405, 407, 416, 422, 429, 437, 447, 453, 465, 471, 487, 494, 531, 533, 535]","[5, 141, 387, 419, 421, 434, 500, 126, 168, 172, 273, 351, 432, 442, 383]",SQ82.tsv,S0607,S0644
get,1,31,"[12, 14, 26, 34, 53, 65, 82, 86, 98, 132, 171, 173, 199, 209, 245, 260, 299, 321, 333, 350, 369, 380, 407, 408, 523]","[31, 37, 141, 164, 166, 168, 178, 233, 265, 291, 388, 394, 419, 434, 436, 496, 139, 263, 292, 551]",SQ82.tsv,S0607,S0644
get it,2,139,[12],"[139, 551]",SQ82.tsv,S0607,S0644
when you,2,141,"[12, 132, 350, 379, 408]",[141],SQ82.tsv,S0607,S0644
i be,2,141,"[12, 53, 68, 82, 91, 100, 110, 132, 199, 256, 301, 337, 339, 341, 347, 505, 517]","[141, 143, 153, 164, 166, 176, 273, 294, 296, 355, 356, 432, 442]",SQ82.tsv,S0607,S0644
i get,2,263,"[12, 82, 86, 209, 299, 369]","[263, 291, 292]",SQ82.tsv,S0607,S0644
i be too,3,296,[12],[296],SQ82.tsv,S0607,S0644
think i,2,432,"[12, 223, 229]","[432, 434]",SQ82.tsv,S0607,S0644
say it,2,438,"[12, 78, 110]",[438],SQ82.tsv,S0607,S0644
what you,2,14,"[14, 41, 98, 171, 393, 535, 548]","[3, 421]",SQ82.tsv,S0607,S0644
mean,1,126,"[14, 44, 51, 83, 175, 185, 229, 231, 237, 339, 437, 539]","[126, 413, 444, 496]",SQ82.tsv,S0607,S0644
but i,2,162,"[14, 16, 18, 108, 110, 124, 140, 227, 230, 337, 401, 490, 539, 564]","[162, 294, 387, 394]",SQ82.tsv,S0607,S0644
know what,2,176,[14],[176],SQ82.tsv,S0607,S0644
like,1,16,"[16, 18, 26, 28, 34, 40, 41, 44, 51, 74, 78, 80, 82, 91, 100, 110, 124, 125, 129, 134, 158, 163, 169, 179, 199, 203, 207, 209, 231, 235, 242, 245, 256, 299, 315, 337, 339, 347, 377, 379, 382, 393, 405, 414, 437, 445, 447, 463, 465, 471, 477, 481, 541, 548, 550, 552]","[3, 33, 45, 56, 136, 138, 141, 166, 176, 178, 194, 265, 287, 292, 385, 387, 419, 434, 442, 444, 504, 553]",SQ82.tsv,S0607,S0644
i don't,2,16,"[16, 22, 28, 51, 67, 72, 86, 131, 163, 199, 205, 380, 401, 414, 422, 437, 447, 451]","[5, 434]",SQ82.tsv,S0607,S0644
things,1,136,"[16, 22, 53, 110, 169, 459, 471, 494]","[136, 141, 406, 432, 557]",SQ82.tsv,S0607,S0644
all these,2,143,"[16, 517]",[143],SQ82.tsv,S0607,S0644
quite,1,168,"[16, 135, 447]","[168, 442]",SQ82.tsv,S0607,S0644
way,1,176,"[16, 51, 57, 158, 169, 319, 345, 397]",[176],SQ82.tsv,S0607,S0644
by the,2,291,"[16, 169, 319, 447]","[291, 298]",SQ82.tsv,S0607,S0644
feel,1,411,"[16, 100, 447, 479]",[411],SQ82.tsv,S0607,S0644
believe,1,411,"[16, 18, 22, 24, 26, 38, 405, 416, 422, 477, 483, 527]",[411],SQ82.tsv,S0607,S0644
i'm,1,500,"[16, 34, 51, 57, 64, 68, 70, 71, 78, 83, 85, 95, 100, 163, 199, 231, 416, 447, 531, 533, 535]","[500, 551]",SQ82.tsv,S0607,S0644
everyone,1,31,[18],"[31, 417]",SQ82.tsv,S0607,S0644
want,1,31,"[18, 201, 348, 393]","[31, 153, 296, 394, 406, 500]",SQ82.tsv,S0607,S0644
really,1,141,"[18, 22, 30, 34, 38, 39, 40, 48, 51, 62, 68, 78, 85, 98, 110, 114, 193, 241, 248, 391, 453, 467, 473, 485, 487, 490, 537, 541, 547, 550]","[141, 143, 161, 162, 166, 168, 176, 232, 233, 249, 273, 279, 289, 296, 300, 355, 394, 417, 551, 281, 360]",SQ82.tsv,S0607,S0644
be really,2,143,"[18, 38, 62, 68, 110, 453, 487, 537]","[143, 281, 360]",SQ82.tsv,S0607,S0644
to the,2,162,"[18, 22, 397, 437]","[162, 265]",SQ82.tsv,S0607,S0644
think that,2,172,"[18, 22, 26, 41, 64, 124, 405, 447]","[172, 383]",SQ82.tsv,S0607,S0644
i do,2,176,"[18, 140, 203, 207, 223, 337, 348, 422, 447, 494]",[176],SQ82.tsv,S0607,S0644
of the,2,178,"[18, 22, 51, 57, 65, 110, 124, 337]",[178],SQ82.tsv,S0607,S0644
if they,2,353,"[18, 26]","[353, 355]",SQ82.tsv,S0607,S0644
people,1,398,"[18, 26, 34, 38, 48, 51, 53, 57, 60, 67, 72, 87, 97, 108, 124, 230, 379, 384, 405, 414, 416, 422, 437, 483]","[398, 417, 419, 421]",SQ82.tsv,S0607,S0644
that but,2,411,"[18, 541]",[411],SQ82.tsv,S0607,S0644
but that,2,438,[18],[438],SQ82.tsv,S0607,S0644
the bible,2,438,"[18, 22, 437]",[438],SQ82.tsv,S0607,S0644
can be,2,444,"[18, 467]",[444],SQ82.tsv,S0607,S0644
point,1,22,"[22, 57]","[1, 406, 502]",SQ82.tsv,S0607,S0644
i don't think,3,22,"[22, 28, 51, 72, 437]",[5],SQ82.tsv,S0607,S0644
that you,2,56,"[22, 38, 181, 297, 313, 447]","[56, 59, 406, 417]",SQ82.tsv,S0607,S0644
life,1,56,"[22, 86, 234, 545]","[56, 143, 161, 232, 500]",SQ82.tsv,S0607,S0644
cos,1,119,"[22, 26, 28, 34, 68, 85, 86, 87, 110, 124, 197, 201, 221, 237, 256, 301, 369, 382, 384, 405, 414, 416, 422, 447, 529, 541]","[119, 141, 174, 289, 292, 406, 409, 417, 432, 563, 166, 232, 273, 355, 496]",SQ82.tsv,S0607,S0644
and i,2,141,"[22, 38, 48, 51, 57, 68, 78, 83, 86, 89, 97, 100, 203, 227, 231, 237, 305, 461, 481, 487]","[141, 166, 271, 281, 296]",SQ82.tsv,S0607,S0644
there be,2,141,"[22, 30]","[141, 143, 279, 394, 406, 559]",SQ82.tsv,S0607,S0644
really good,2,143,"[22, 68]","[143, 394]",SQ82.tsv,S0607,S0644
good,1,147,"[22, 68, 225, 297, 359, 519, 569]","[147, 265, 406, 417, 394]",SQ82.tsv,S0607,S0644
cos i,2,166,"[22, 28, 34, 86, 110, 201, 256, 301, 369, 405, 416, 422, 541]","[166, 232, 273, 355, 496]",SQ82.tsv,S0607,S0644
be a,2,172,"[22, 26, 34, 48, 57, 93, 110, 375, 405]","[172, 351, 355, 385, 553, 279]",SQ82.tsv,S0607,S0644
be there,2,232,"[22, 26, 158, 465]","[232, 466]",SQ82.tsv,S0607,S0644
you have,2,265,"[22, 97, 104, 313]","[265, 267]",SQ82.tsv,S0607,S0644
you have to,3,267,"[22, 104, 313]","[267, 411]",SQ82.tsv,S0607,S0644
there be a really,4,279,[22],[279],SQ82.tsv,S0607,S0644
there be a,3,279,[22],[279],SQ82.tsv,S0607,S0644
erm and,2,279,"[22, 78, 90, 100, 175, 209, 331, 487]","[279, 281, 296]",SQ82.tsv,S0607,S0644
erm and i,3,281,"[22, 100, 487]","[281, 296]",SQ82.tsv,S0607,S0644
a really good,3,394,[22],[394],SQ82.tsv,S0607,S0644
yeah,1,24,"[24, 85, 90, 114, 122, 127, 160, 177, 191, 195, 197, 335, 352, 354, 410, 412, 420, 437, 439, 457, 494, 499, 503, 511, 513, 517, 556, 567]","[11, 15, 23, 66, 73, 79, 81, 84, 92, 130, 133, 143, 178, 184, 188, 202, 204, 206, 208, 210, 222, 226, 263, 286, 294, 316, 320, 324, 330, 340, 344, 346, 349, 358, 360, 366, 374, 376, 400, 406, 423, 444, 446, 448, 450, 452, 456, 464, 468, 470, 472, 474, 476, 480, 500, 502, 510, 532, 553, 568]",SQ82.tsv,S0607,S0644
think it's,2,26,"[26, 471]",[5],SQ82.tsv,S0607,S0644
like me,2,138,[26],[138],SQ82.tsv,S0607,S0644
make,1,141,"[26, 142, 231, 479]","[141, 500, 394]",SQ82.tsv,S0607,S0644
that it,2,153,"[26, 327]","[153, 406]",SQ82.tsv,S0607,S0644
put,1,166,"[26, 347]",[166],SQ82.tsv,S0607,S0644
could,1,178,"[26, 65, 100, 110, 171, 258, 337, 350, 405, 445, 494]","[178, 232, 233, 257, 353, 512, 557, 559]",SQ82.tsv,S0607,S0644
a bite,2,281,"[26, 48, 57]","[281, 561]",SQ82.tsv,S0607,S0644
be a bite,3,385,"[26, 48, 57]",[385],SQ82.tsv,S0607,S0644
bite,1,385,"[26, 48, 57, 68, 140]","[385, 561]",SQ82.tsv,S0607,S0644
might,1,387,[26],"[387, 394]",SQ82.tsv,S0607,S0644
it make,2,394,[26],[394],SQ82.tsv,S0607,S0644
cos they,2,406,[26],[406],SQ82.tsv,S0607,S0644
it's all,2,413,"[26, 237]",[413],SQ82.tsv,S0607,S0644
think like,2,434,[28],[434],SQ82.tsv,S0607,S0644
or not,2,121,"[30, 485]",[121],SQ82.tsv,S0607,S0644
be all,2,141,"[30, 477]","[141, 143]",SQ82.tsv,S0607,S0644
and there be,3,279,[30],[279],SQ82.tsv,S0607,S0644
type,1,378,"[30, 441, 449]",[378],SQ82.tsv,S0607,S0644
christian,1,378,"[30, 110, 375, 379, 441, 449]",[378],SQ82.tsv,S0607,S0644
sort of,2,394,"[30, 207, 227, 337, 447, 569]","[394, 436, 500, 555]",SQ82.tsv,S0607,S0644
church,1,406,"[30, 453, 467]",[406],SQ82.tsv,S0607,S0644
maybe it,2,34,"[34, 125]",[5],SQ82.tsv,S0607,S0644
know it's,2,34,"[34, 41, 548]",[5],SQ82.tsv,S0607,S0644
well,1,34,"[34, 91, 100, 193, 361, 475, 501, 513, 570]","[29, 35, 161, 176, 289, 296, 351, 381, 394, 406, 409, 419, 442, 491, 495, 512, 544, 546, 549, 557, 563]",SQ82.tsv,S0607,S0644
to do,2,34,"[34, 205, 272, 348]","[31, 281, 291, 296, 349, 411, 500]",SQ82.tsv,S0607,S0644
actually,1,34,"[34, 64, 78, 80, 83, 110, 175, 181, 223, 235, 337, 449, 490, 535]","[31, 178, 161, 233]",SQ82.tsv,S0607,S0644
religion,1,34,"[34, 447, 531]","[31, 411, 432, 493]",SQ82.tsv,S0607,S0644
ask,1,35,"[34, 363, 365, 471]","[35, 37]",SQ82.tsv,S0607,S0644
what's,1,42,"[34, 49, 163, 185, 193, 307, 365, 373]","[42, 141, 232]",SQ82.tsv,S0607,S0644
thing,1,59,"[34, 51, 53, 57, 72, 108, 140, 169, 189, 227, 244, 299, 337, 405, 414, 437, 443, 457, 461, 485, 562]","[59, 162, 296, 417, 438, 491, 496, 500, 555]",SQ82.tsv,S0607,S0644
maybe,1,136,"[34, 125, 179, 207, 453, 552]","[136, 442]",SQ82.tsv,S0607,S0644
get to,2,141,[34],[141],SQ82.tsv,S0607,S0644
and it,2,143,"[34, 51, 83, 98, 199, 479, 519, 521]","[143, 281, 394]",SQ82.tsv,S0607,S0644
i actually,2,161,"[34, 64, 83, 110, 223, 490]","[161, 233]",SQ82.tsv,S0607,S0644
you know,2,161,"[34, 38, 41, 53, 65, 83, 129, 132, 171, 175, 197, 199, 209, 221, 227, 229, 231, 237, 307, 348, 380, 414, 437, 441, 471, 517, 535, 541, 548, 552]","[161, 164, 176, 292, 294, 387, 388, 434, 436, 500]",SQ82.tsv,S0607,S0644
really like,2,166,"[34, 110]",[166],SQ82.tsv,S0607,S0644
work,1,176,"[34, 68, 71, 76, 87, 110]","[176, 281, 291, 292, 356, 368]",SQ82.tsv,S0607,S0644
it get to,3,265,[34],[265],SQ82.tsv,S0607,S0644
it get,2,291,"[34, 98]","[291, 419]",SQ82.tsv,S0607,S0644
if you,2,294,"[34, 72, 124, 245, 405]","[294, 413, 419, 444]",SQ82.tsv,S0607,S0644
you you,2,409,"[34, 38, 53, 197]","[409, 442]",SQ82.tsv,S0607,S0644
when people,2,417,[34],[417],SQ82.tsv,S0607,S0644
like it,2,419,[34],"[419, 442]",SQ82.tsv,S0607,S0644
about religion,2,432,"[34, 531]",[432],SQ82.tsv,S0607,S0644
talk about,2,500,"[34, 53, 55]",[500],SQ82.tsv,S0607,S0644
that's,1,38,"[38, 39, 48, 51, 76, 93, 124, 167, 183, 223, 230, 231, 244, 264, 405, 416, 465, 481]","[29, 63, 296, 383, 406, 409, 432, 442, 498, 172]",SQ82.tsv,S0607,S0644
the time,2,38,"[38, 199, 207]","[31, 291, 178]",SQ82.tsv,S0607,S0644
english,1,143,[38],[143],SQ82.tsv,S0607,S0644
do you know,3,161,"[38, 83, 175, 227, 229, 231, 237, 348]","[161, 164, 176]",SQ82.tsv,S0607,S0644
look,1,164,"[38, 46, 227]","[164, 166, 496]",SQ82.tsv,S0607,S0644
time,1,168,"[38, 199, 207, 209, 223, 225, 227]","[168, 281, 178, 291]",SQ82.tsv,S0607,S0644
i think that's,3,172,"[38, 39, 48, 231, 405, 416]","[172, 442]",SQ82.tsv,S0607,S0644
do you know what,4,176,"[38, 83, 175, 227, 229, 231, 237]",[176],SQ82.tsv,S0607,S0644
most of the time,4,178,[38],[178],SQ82.tsv,S0607,S0644
do you,2,247,"[38, 83, 124, 148, 175, 227, 229, 231, 237, 245, 252, 339, 348, 379, 405, 455, 471]",[247],SQ82.tsv,S0607,S0644
what i,2,273,"[38, 78, 83, 175, 227, 229, 231, 237, 339, 414, 453, 517]","[273, 394, 411, 413, 432, 442, 444, 419]",SQ82.tsv,S0607,S0644
that erm,2,296,"[38, 477]",[296],SQ82.tsv,S0607,S0644
bad,1,322,"[38, 51, 100, 201]","[322, 411]",SQ82.tsv,S0607,S0644
poor,1,355,"[38, 39]",[355],SQ82.tsv,S0607,S0644
be that,2,406,"[38, 78, 209, 445]","[406, 417]",SQ82.tsv,S0607,S0644
what i think,3,419,"[38, 453]",[419],SQ82.tsv,S0607,S0644
go,1,56,"[40, 48, 53, 60, 71, 74, 76, 78, 85, 87, 91, 95, 106, 124, 163, 197, 227, 234, 260, 307, 325, 343, 363, 437, 453, 459, 465, 471, 489, 505, 511, 558]","[56, 138, 143, 162, 176, 287, 368, 406, 532]",SQ82.tsv,S0607,S0644
like you're,2,41,"[41, 382]",[3],SQ82.tsv,S0607,S0644
be like that,3,41,[41],[33],SQ82.tsv,S0607,S0644
pariah,1,42,[41],[42],SQ82.tsv,S0607,S0644
like that,2,56,"[41, 169, 315, 379, 471]","[56, 136, 385]",SQ82.tsv,S0607,S0644
would,1,141,"[41, 100, 124, 135, 215, 245, 315, 337, 345, 348, 433, 463]","[141, 249, 353, 355, 385, 432, 504, 383]",SQ82.tsv,S0607,S0644
something,1,141,"[41, 195, 315, 537]","[141, 176, 442, 496]",SQ82.tsv,S0607,S0644
i didn't,2,153,"[41, 305, 309]",[153],SQ82.tsv,S0607,S0644
be like,2,178,"[41, 91, 134, 199, 209, 235, 245, 256, 299, 337, 463, 465, 471]","[178, 442, 504]",SQ82.tsv,S0607,S0644
it's like,2,265,"[41, 91, 548]",[265],SQ82.tsv,S0607,S0644
would be,2,383,"[41, 245, 463]",[383],SQ82.tsv,S0607,S0644
oh i,2,500,[41],[500],SQ82.tsv,S0607,S0644
don't know,2,43,"[43, 428]",[5],SQ82.tsv,S0607,S0644
someone,1,44,[44],"[37, 136, 138, 141, 289, 385, 432]",SQ82.tsv,S0607,S0644
like a,2,45,"[44, 124, 125, 129]","[45, 194, 287]",SQ82.tsv,S0607,S0644
who's,1,168,"[44, 64, 68, 231]",[168],SQ82.tsv,S0607,S0644
out of,2,176,[44],[176],SQ82.tsv,S0607,S0644
somebody,1,356,"[44, 537]",[356],SQ82.tsv,S0607,S0644
that you're,2,500,[44],[500],SQ82.tsv,S0607,S0644
later,1,394,[46],[394],SQ82.tsv,S0607,S0644
you don't,2,48,"[48, 405, 416]","[11, 419]",SQ82.tsv,S0607,S0644
go and,2,138,"[48, 87, 471]",[138],SQ82.tsv,S0607,S0644
i should,2,516,"[48, 57, 230]",[516],SQ82.tsv,S0607,S0644
what's wrong,2,141,[49],[141],SQ82.tsv,S0607,S0644
wrong with,2,232,[49],[232],SQ82.tsv,S0607,S0644
though,1,51,"[51, 234, 250, 297]","[1, 63, 172, 259, 261, 287]",SQ82.tsv,S0607,S0644
have a,2,51,"[51, 169, 193, 272, 313, 449]","[11, 398]",SQ82.tsv,S0607,S0644
right,1,51,"[51, 72, 223, 230, 231, 237, 382, 401, 443, 511, 545]","[11, 141, 212, 232, 275, 281, 314, 318, 326, 338, 383, 444, 495, 510, 516, 565]",SQ82.tsv,S0607,S0644
about it,2,117,"[51, 55, 62, 64, 74, 87, 110]",[117],SQ82.tsv,S0607,S0644
there's,1,126,"[51, 91, 307, 325, 393, 414, 453]","[126, 396, 491]",SQ82.tsv,S0607,S0644
this and,2,141,"[51, 541]","[141, 143, 417]",SQ82.tsv,S0607,S0644
another,1,141,"[51, 416]","[141, 496, 557]",SQ82.tsv,S0607,S0644
leave,1,153,"[51, 405, 509]","[153, 508, 559]",SQ82.tsv,S0607,S0644
if i,2,161,"[51, 65, 100, 199, 203, 205, 213]","[161, 232, 233]",SQ82.tsv,S0607,S0644
think that's,2,172,"[51, 124, 223]","[172, 442]",SQ82.tsv,S0607,S0644
odd,1,263,[51],[263],SQ82.tsv,S0607,S0644
be about,2,275,[51],[275],SQ82.tsv,S0607,S0644
for about,2,282,[51],[282],SQ82.tsv,S0607,S0644
in a,2,294,[51],[294],SQ82.tsv,S0607,S0644
thing i,2,296,[51],[296],SQ82.tsv,S0607,S0644
so it,2,355,"[51, 449]",[355],SQ82.tsv,S0607,S0644
have a discussion with,4,398,[51],[398],SQ82.tsv,S0607,S0644
bring,1,406,"[51, 57]",[406],SQ82.tsv,S0607,S0644
almost,1,411,"[51, 110]",[411],SQ82.tsv,S0607,S0644
worry,1,421,"[51, 451]","[421, 561]",SQ82.tsv,S0607,S0644
discussion,1,493,"[51, 405]",[493],SQ82.tsv,S0607,S0644
that if,2,557,"[51, 203]",[557],SQ82.tsv,S0607,S0644
this be,2,53,"[53, 72, 169, 260, 270, 443, 447, 453, 461, 569]","[5, 31, 161, 442, 29, 162, 273, 417, 502]",SQ82.tsv,S0607,S0644
this be the,3,53,"[53, 72, 270]","[29, 162, 273, 417, 502]",SQ82.tsv,S0607,S0644
agree,1,53,"[53, 55, 481]","[31, 496]",SQ82.tsv,S0607,S0644
when i be,3,141,"[53, 132, 199]","[141, 176]",SQ82.tsv,S0607,S0644
about things,2,141,[53],"[141, 432]",SQ82.tsv,S0607,S0644
i can't,2,162,"[53, 118, 120, 181, 260, 515]","[162, 281]",SQ82.tsv,S0607,S0644
you get,2,178,"[53, 98, 245, 350, 408]",[178],SQ82.tsv,S0607,S0644
be the,2,291,"[53, 57, 72, 187, 199, 230, 270, 301]","[291, 292, 294, 417, 502]",SQ82.tsv,S0607,S0644
say to,2,411,"[53, 93, 100, 199, 230, 235, 379]","[411, 432, 496]",SQ82.tsv,S0607,S0644
to me,2,411,"[53, 125, 129, 235]",[411],SQ82.tsv,S0607,S0644
but this be the,4,417,[53],"[417, 502]",SQ82.tsv,S0607,S0644
things where,2,557,[53],[557],SQ82.tsv,S0607,S0644
even,1,55,"[55, 91, 95, 207, 321, 515, 531]","[3, 294]",SQ82.tsv,S0607,S0644
i just,2,261,"[55, 89, 108, 227, 303, 564]","[261, 434]",SQ82.tsv,S0607,S0644
topic,1,57,"[57, 72]",[29],SQ82.tsv,S0607,S0644
one thing,2,59,"[57, 108, 299]",[59],SQ82.tsv,S0607,S0644
one,1,59,"[57, 102, 108, 124, 283, 285, 299, 301, 348, 401, 414, 465, 467, 519, 523]","[59, 141, 143, 153, 257, 286, 496, 557]",SQ82.tsv,S0607,S0644
mind,1,121,[57],"[121, 141, 419]",SQ82.tsv,S0607,S0644
a bite of a,4,281,[57],[281],SQ82.tsv,S0607,S0644
but this,2,417,"[57, 437]","[417, 502]",SQ82.tsv,S0607,S0644
judge,1,417,"[57, 108, 416]",[417],SQ82.tsv,S0607,S0644
the point of,3,502,[57],[502],SQ82.tsv,S0607,S0644
i'm not,2,551,"[57, 83, 95, 231, 447, 531, 533]",[551],SQ82.tsv,S0607,S0644
school,1,126,"[60, 71, 74, 78, 100, 110, 124, 125, 140, 441, 501]","[126, 130, 406]",SQ82.tsv,S0607,S0644
that i,2,143,"[60, 82, 83, 89, 124, 181, 209, 230, 299, 301, 379]","[143, 178, 385, 557, 355]",SQ82.tsv,S0607,S0644
go to,2,143,"[60, 71, 74, 78, 124, 453, 459]","[143, 162, 368, 406, 532]",SQ82.tsv,S0607,S0644
it's the,2,161,"[60, 266, 457]",[161],SQ82.tsv,S0607,S0644
the fact that i,4,355,[60],[355],SQ82.tsv,S0607,S0644
it and,2,294,"[62, 68, 74, 83, 173, 230]","[294, 504]",SQ82.tsv,S0607,S0644
gonna,1,64,"[64, 68, 78, 83, 85, 95, 102, 199, 203, 231, 505, 517]","[50, 277, 432, 442, 491, 500]",SQ82.tsv,S0607,S0644
in the,2,238,"[64, 67, 86, 250, 252, 254, 469, 483]","[238, 243, 255, 356, 438, 440]",SQ82.tsv,S0607,S0644
face,1,456,"[64, 67, 112, 365, 373]",[456],SQ82.tsv,S0607,S0644
next,1,516,[64],[516],SQ82.tsv,S0607,S0644
i could,2,178,"[65, 100, 110, 258]","[178, 232, 233, 257, 557]",SQ82.tsv,S0607,S0644
the you know,3,294,[65],[294],SQ82.tsv,S0607,S0644
and i be,3,166,"[68, 100]",[166],SQ82.tsv,S0607,S0644
sick of,2,178,[68],[178],SQ82.tsv,S0607,S0644
of it,2,233,[68],"[233, 281, 390, 502]",SQ82.tsv,S0607,S0644
basically,1,563,"[68, 305, 519]",[563],SQ82.tsv,S0607,S0644
totally,1,444,"[70, 203]","[444, 504]",SQ82.tsv,S0607,S0644
and i'm,2,500,"[70, 95, 100, 416]",[500],SQ82.tsv,S0607,S0644
he be,2,286,"[71, 479]","[286, 289, 360]",SQ82.tsv,S0607,S0644
tell,1,111,"[72, 95, 260, 475, 490]","[111, 261, 289, 394, 432, 436, 500]",SQ82.tsv,S0607,S0644
no i,2,126,"[72, 241]",[126],SQ82.tsv,S0607,S0644
and this,2,143,[72],[143],SQ82.tsv,S0607,S0644
come,1,164,"[72, 209, 211, 215, 242, 305, 397, 459]","[164, 196, 546]",SQ82.tsv,S0607,S0644
no no no,3,368,[72],"[368, 372]",SQ82.tsv,S0607,S0644
and then,2,74,"[74, 78, 90, 93, 110, 205, 230, 305, 527, 529]","[37, 368]",SQ82.tsv,S0607,S0644
embarrass,1,113,"[74, 114]","[113, 355]",SQ82.tsv,S0607,S0644
you go,2,162,[74],[162],SQ82.tsv,S0607,S0644
stuff,1,164,"[74, 357, 408, 471, 490, 517, 550]","[164, 289, 388]",SQ82.tsv,S0607,S0644
all this stuff,3,388,"[74, 471]",[388],SQ82.tsv,S0607,S0644
school and,2,406,"[74, 78]",[406],SQ82.tsv,S0607,S0644
then they're,2,421,[74],[421],SQ82.tsv,S0607,S0644
and that,2,342,[76],"[342, 436]",SQ82.tsv,S0607,S0644
that's what,2,432,"[76, 481]",[432],SQ82.tsv,S0607,S0644
happen,1,442,"[76, 209, 307, 357, 523]",[442],SQ82.tsv,S0607,S0644
and and,2,500,"[76, 348, 481, 550]",[500],SQ82.tsv,S0607,S0644
i really,2,141,"[78, 241, 248]","[141, 166, 232, 273, 296]",SQ82.tsv,S0607,S0644
to go,2,176,"[78, 87, 91, 106]","[176, 368, 406]",SQ82.tsv,S0607,S0644
stop,1,257,"[78, 87, 237, 337]",[257],SQ82.tsv,S0607,S0644
so i,2,263,"[78, 86, 91, 205, 209, 343, 363, 422]","[263, 368]",SQ82.tsv,S0607,S0644
and what i,3,273,"[78, 453]",[273],SQ82.tsv,S0607,S0644
then i,2,388,"[78, 93, 209, 272]","[388, 557]",SQ82.tsv,S0607,S0644
to go to,3,406,[78],[406],SQ82.tsv,S0607,S0644
about what,2,421,[78],[421],SQ82.tsv,S0607,S0644
be and,2,436,"[78, 110]","[436, 500]",SQ82.tsv,S0607,S0644
on and,2,496,"[78, 87]",[496],SQ82.tsv,S0607,S0644
it's not,2,82,"[82, 87, 90, 91, 98]","[5, 240, 385]",SQ82.tsv,S0607,S0644
be just,2,155,"[82, 100, 347, 543]",[155],SQ82.tsv,S0607,S0644
clever,1,161,[82],"[161, 168]",SQ82.tsv,S0607,S0644
