Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
time,1,159,"[4, 6, 100, 186, 214, 250, 286, 302, 344, 356, 468, 560]","[159, 325, 337, 401]",SVXP.tsv,S0454,S0453
last,1,279,"[4, 6, 44, 250, 616]","[279, 387]",SVXP.tsv,S0454,S0453
i'm,1,81,"[6, 26, 216, 270, 418, 420, 542, 624]","[81, 389, 457, 459]",SVXP.tsv,S0454,S0453
say,1,111,"[6, 10, 24, 34, 38, 48, 54, 76, 88, 98, 100, 118, 162, 208, 212, 290, 308, 316, 318, 416, 420, 472, 480, 496, 506, 522, 530, 542, 552, 554, 566, 570, 594, 604, 606, 612]","[111, 237, 267, 395, 401, 431, 543, 551, 625, 283]",SVXP.tsv,S0454,S0453
just say,2,283,"[6, 420, 542, 554]",[283],SVXP.tsv,S0454,S0453
read,1,327,"[8, 44]","[327, 335]",SVXP.tsv,S0454,S0453
there's,1,67,"[10, 22, 60, 88, 144, 162, 352, 450, 482, 506, 520, 522, 534, 546, 550, 564]","[67, 95, 165, 181, 217, 237, 349, 387, 519, 573, 595]",SVXP.tsv,S0454,S0453
it be,2,147,"[10, 16, 88, 94, 208, 232, 252, 288, 302, 304, 444, 468, 614]","[147, 177, 231, 269, 295, 299, 327, 395, 509, 571, 629]",SVXP.tsv,S0454,S0453
the uk,2,167,"[10, 288]","[167, 169, 399]",SVXP.tsv,S0454,S0453
thousand,1,229,"[10, 88, 202]","[229, 231, 335]",SVXP.tsv,S0454,S0453
be say,2,237,"[10, 506]",[237],SVXP.tsv,S0454,S0453
which be,2,325,"[10, 154, 212, 342, 516, 568, 576]",[325],SVXP.tsv,S0454,S0453
huge,1,611,"[10, 138, 176, 308, 332, 524, 624]",[611],SVXP.tsv,S0454,S0453
mean,1,12,"[12, 24, 54, 76, 82, 84, 88, 120, 144, 162, 204, 208, 252, 278, 288, 290, 306, 314, 316, 344, 346, 348, 358, 378, 410, 450, 476, 522, 534, 550, 576, 578, 580, 606]","[5, 15, 511, 625, 11, 13, 63, 81, 89, 113, 147, 191, 217, 221, 273, 275, 349, 377, 429, 451, 457, 481, 531, 537, 595]",SVXP.tsv,S0454,S0453
i mean,2,12,"[12, 24, 54, 76, 82, 84, 88, 162, 204, 208, 252, 278, 288, 290, 306, 314, 316, 344, 346, 348, 358, 378, 410, 534, 550, 576, 578, 580, 606]","[11, 13, 15, 63, 81, 89, 113, 147, 217, 221, 273, 275, 349, 377, 429, 451, 457, 481, 531, 537, 595, 191]",SVXP.tsv,S0454,S0453
yeah,1,12,"[12, 14, 32, 44, 46, 62, 86, 94, 98, 114, 122, 132, 138, 150, 160, 162, 180, 188, 192, 198, 200, 218, 222, 242, 246, 248, 260, 266, 278, 300, 328, 330, 332, 338, 340, 342, 350, 362, 376, 378, 382, 390, 400, 402, 404, 410, 422, 424, 430, 452, 466, 484, 488, 494, 510, 512, 528, 538, 544, 574, 580, 588, 590, 600, 610, 626, 632]","[11, 17, 51, 59, 65, 85, 89, 103, 105, 109, 119, 127, 135, 145, 147, 177, 191, 205, 209, 215, 217, 227, 229, 235, 237, 241, 249, 253, 257, 265, 277, 283, 287, 289, 291, 293, 307, 311, 317, 345, 355, 357, 361, 369, 383, 387, 415, 417, 419, 421, 423, 437, 439, 441, 443, 445, 449, 469, 471, 475, 477, 481, 507, 509, 517, 521, 523, 527, 531, 537, 547, 559, 565, 567, 573, 575, 581, 583, 585, 593, 605, 607, 609, 619, 623, 625, 629, 631, 541]",SVXP.tsv,S0454,S0453
the i mean,3,191,[12],[191],SVXP.tsv,S0454,S0453
yeah the,2,541,[12],[541],SVXP.tsv,S0454,S0453
so i,2,16,"[16, 254, 348]","[11, 63, 377, 495, 509]",SVXP.tsv,S0454,S0453
think,1,29,"[16, 24, 56, 86, 110, 214, 248, 252, 254, 256, 272, 302, 308, 314, 334, 344, 406, 444, 468, 480, 516, 522, 530, 534, 592]","[29, 89, 111, 121, 127, 177, 183, 247, 293, 327, 331, 389, 395, 397, 445, 451, 455, 459, 493, 505, 509, 515, 539, 609, 231, 295]",SVXP.tsv,S0454,S0453
of the,2,31,"[16, 256, 288, 302, 310, 312, 340, 450, 468, 530, 612, 618]","[31, 179, 265, 293, 333, 337, 395, 403, 429, 613, 625]",SVXP.tsv,S0454,S0453
like,1,31,"[16, 20, 24, 28, 34, 46, 48, 54, 68, 70, 76, 88, 118, 120, 138, 154, 162, 180, 188, 190, 196, 202, 208, 226, 238, 252, 262, 270, 272, 304, 310, 312, 314, 322, 334, 340, 352, 374, 380, 406, 414, 468, 474, 498, 506, 522, 592, 608, 624]","[31, 89, 111, 231, 265, 269, 275, 337, 395, 451, 457, 483, 485, 591]",SVXP.tsv,S0454,S0453
part of,2,41,"[16, 612]",[41],SVXP.tsv,S0454,S0453
part,1,41,"[16, 612]","[41, 483]",SVXP.tsv,S0454,S0453
that's,1,49,"[16, 38, 60, 122, 150, 158, 162, 196, 218, 224, 254, 258, 302, 314, 338, 344, 350, 358, 380, 390, 412, 418, 430, 520, 530, 558, 570, 580, 590, 598, 602, 604, 612, 616, 620, 624, 626, 628]","[49, 63, 65, 69, 79, 81, 95, 147, 177, 273, 455, 519, 531, 557, 581, 599]",SVXP.tsv,S0454,S0453
know,1,67,"[16, 28, 42, 56, 60, 76, 78, 88, 100, 104, 118, 138, 142, 144, 196, 202, 208, 212, 216, 242, 252, 266, 278, 282, 304, 306, 308, 310, 354, 358, 362, 368, 370, 372, 374, 382, 384, 412, 416, 426, 436, 448, 450, 468, 470, 472, 506, 518, 522, 528, 530, 542, 550, 552, 562, 564, 568, 570, 572, 594, 616, 618, 622]","[67, 89, 95, 127, 135, 157, 163, 177, 181, 219, 225, 247, 269, 275, 295, 299, 351, 391, 399, 403, 423, 431, 453, 455, 457, 481, 487, 509, 511, 537, 563, 599, 609, 625, 147, 389, 451, 479, 495]",SVXP.tsv,S0454,S0453
people,1,89,"[16, 22, 24, 54, 56, 58, 60, 76, 88, 98, 100, 118, 120, 124, 126, 134, 138, 144, 160, 162, 196, 216, 236, 238, 242, 252, 254, 302, 358, 362, 412, 418, 450, 468, 470, 472, 480, 496, 506, 520, 522, 524, 528, 540, 550, 552, 590, 592, 606, 608, 624]","[89, 113, 121, 177, 179, 199, 219, 237, 327, 339, 537, 551, 591, 625]",SVXP.tsv,S0454,S0453
i don't know,3,147,"[16, 42, 212, 282]","[147, 451, 479, 495]",SVXP.tsv,S0454,S0453
i don't,2,147,"[16, 42, 212, 282, 314, 418, 450]","[147, 389, 395, 451, 495, 479]",SVXP.tsv,S0454,S0453
the problem with,3,155,[16],[155],SVXP.tsv,S0454,S0453
be so,2,155,"[16, 238, 308, 348]",[155],SVXP.tsv,S0454,S0453
problem,1,197,"[16, 34, 204, 236, 344, 476, 494, 522, 524, 528, 566, 590, 608, 612, 620]","[197, 387, 327, 473, 541]",SVXP.tsv,S0454,S0453
need,1,199,"[16, 88, 126, 208, 214, 236, 260, 308, 316, 360, 362, 366, 368, 374, 450, 468, 480, 490, 500, 504, 506, 534, 542, 550, 570, 604, 608]","[199, 337, 405, 447, 491, 503, 509, 537, 543]",SVXP.tsv,S0454,S0453
think it be,3,231,"[16, 444]","[231, 295, 327]",SVXP.tsv,S0454,S0453
the problem,2,327,"[16, 590, 612]","[327, 473, 541]",SVXP.tsv,S0454,S0453
problem with,2,387,"[16, 612]",[387],SVXP.tsv,S0454,S0453
know i don't think,4,389,[16],[389],SVXP.tsv,S0454,S0453
i don't think,3,395,"[16, 314]",[395],SVXP.tsv,S0454,S0453
i guess,2,395,"[16, 344]",[395],SVXP.tsv,S0454,S0453
guess,1,433,"[16, 242, 344]",[433],SVXP.tsv,S0454,S0453
know i,2,451,[16],[451],SVXP.tsv,S0454,S0453
know i don't,3,479,[16],[479],SVXP.tsv,S0454,S0453
what's to stop,3,18,[18],[17],SVXP.tsv,S0454,S0453
free,1,25,"[18, 58, 88, 104, 126, 242, 522, 526]",[25],SVXP.tsv,S0454,S0453
go,1,95,"[18, 22, 34, 56, 58, 68, 72, 76, 86, 100, 118, 122, 124, 162, 190, 208, 212, 214, 238, 242, 244, 252, 268, 270, 276, 310, 346, 380, 382, 442, 468, 472, 478, 518, 526, 530, 536, 540, 542, 550, 558, 568, 578, 586, 604, 606, 620]","[95, 159, 179, 245, 283, 285, 329, 337, 349, 399, 461, 467, 509, 511, 537, 597, 273]",SVXP.tsv,S0454,S0453
get,1,113,"[18, 58, 228, 236, 242, 290, 306, 316, 318, 320, 322, 344, 358, 368, 374, 410, 468, 524, 526, 530, 558, 568, 572, 576, 580, 584, 622, 624]","[113, 115, 121, 197, 219, 221, 259, 267, 339, 377, 395, 403, 409, 425, 513, 525, 527, 579]",SVXP.tsv,S0454,S0453
stop,1,137,"[18, 124, 160, 196, 412, 468, 608]",[137],SVXP.tsv,S0454,S0453
just go,2,273,[18],[273],SVXP.tsv,S0454,S0453
what's,1,283,"[18, 24, 272, 536]","[283, 599]",SVXP.tsv,S0454,S0453
what you,2,20,"[20, 38, 368, 406]",[5],SVXP.tsv,S0454,S0453
or a banker,3,20,[20],[19],SVXP.tsv,S0454,S0453
or a,2,20,[20],[19],SVXP.tsv,S0454,S0453
pay,1,25,"[20, 24, 26, 38, 44, 46, 48, 56, 58, 60, 76, 84, 184, 302, 624]","[25, 41, 337, 405, 625]",SVXP.tsv,S0454,S0453
you feel,2,41,"[20, 38]",[41],SVXP.tsv,S0454,S0453
exactly,1,181,"[20, 382, 422]","[181, 479, 491, 197]",SVXP.tsv,S0454,S0453
exactly and,2,197,[20],[197],SVXP.tsv,S0454,S0453
like erm,2,485,"[20, 70, 226, 310]",[485],SVXP.tsv,S0454,S0453
one,1,29,"[22, 24, 38, 58, 68, 138, 140, 188, 190, 242, 278, 310, 342, 364, 480, 482, 530, 550, 558, 566, 568, 570, 576, 580]","[29, 111, 173, 189, 217, 591, 609]",SVXP.tsv,S0454,S0453
london,1,41,"[22, 38, 58, 138, 180, 620]","[41, 127, 487, 159, 81]",SVXP.tsv,S0454,S0453
in london,2,81,"[22, 38, 138]","[81, 159]",SVXP.tsv,S0454,S0453
area,1,89,"[22, 24, 58]","[89, 95, 609]",SVXP.tsv,S0454,S0453
probably,1,95,"[22, 60, 196, 214, 242, 276, 354, 468, 558]","[95, 195, 225, 423, 481]",SVXP.tsv,S0454,S0453
there's two,2,181,[22],[181],SVXP.tsv,S0454,S0453
really poor,2,203,[22],[203],SVXP.tsv,S0454,S0453
poor,1,203,"[22, 88, 530]",[203],SVXP.tsv,S0454,S0453
them in,2,513,"[22, 278, 474, 526]",[513],SVXP.tsv,S0454,S0453
in a,2,513,"[22, 24, 58, 76, 238, 286, 288, 366, 468, 472, 480]",[513],SVXP.tsv,S0454,S0453
two,1,579,"[22, 38, 118, 138, 212, 360, 364, 442, 444, 576, 580]",[579],SVXP.tsv,S0454,S0453
you think,2,29,"[24, 110, 344]","[29, 247]",SVXP.tsv,S0454,S0453
there be,2,29,"[24, 100, 252, 302, 436, 450, 506, 548]","[29, 177, 191, 349, 477]",SVXP.tsv,S0454,S0453
for a,2,31,[24],"[31, 169]",SVXP.tsv,S0454,S0453
the other,2,163,"[24, 38, 60, 258, 310, 312, 448, 516]","[163, 197, 323]",SVXP.tsv,S0454,S0453
one be,2,217,"[24, 550, 566]",[217],SVXP.tsv,S0454,S0453
five,1,229,"[24, 60, 228, 232, 286, 530]","[229, 281]",SVXP.tsv,S0454,S0453
pound,1,229,"[24, 34, 60, 522, 524]","[229, 231, 335]",SVXP.tsv,S0454,S0453
and then you,3,269,"[24, 374]",[269],SVXP.tsv,S0454,S0453
what they,2,295,"[24, 98, 202, 310, 480, 500, 534, 624]","[295, 395, 511]",SVXP.tsv,S0454,S0453
and then,2,299,"[24, 36, 60, 184, 214, 266, 318, 374, 386, 526, 570, 572, 584, 606, 618, 622]","[299, 301]",SVXP.tsv,S0454,S0453
of that,2,339,"[24, 374]",[339],SVXP.tsv,S0454,S0453
that i,2,387,"[24, 290, 306]",[387],SVXP.tsv,S0454,S0453
think like,2,395,"[24, 272]",[395],SVXP.tsv,S0454,S0453
pay as you feel,4,41,"[26, 46, 48, 58]",[41],SVXP.tsv,S0454,S0453
talk about the,3,171,[26],"[171, 457]",SVXP.tsv,S0454,S0453
about the,2,181,"[26, 38]","[181, 197, 247, 457]",SVXP.tsv,S0454,S0453
you know they're,3,67,"[28, 100, 142]","[67, 399, 599]",SVXP.tsv,S0454,S0453
that these,2,81,[28],[81],SVXP.tsv,S0454,S0453
you know,2,89,"[28, 56, 60, 76, 78, 88, 100, 104, 118, 142, 144, 196, 202, 208, 212, 216, 242, 252, 266, 278, 304, 306, 308, 310, 354, 358, 362, 368, 370, 372, 374, 412, 416, 426, 436, 448, 450, 468, 470, 506, 518, 522, 528, 530, 542, 550, 552, 562, 564, 570, 572, 594, 616, 618, 622]","[89, 95, 127, 135, 157, 163, 177, 181, 219, 225, 247, 269, 275, 295, 299, 351, 389, 391, 403, 431, 451, 453, 455, 457, 479, 481, 487, 509, 511, 537, 563, 609, 625, 399, 599]",SVXP.tsv,S0454,S0453
how do,2,111,[28],[111],SVXP.tsv,S0454,S0453
suppose,1,379,"[28, 272, 278, 416, 426, 474, 498, 578]",[379],SVXP.tsv,S0454,S0453
they're very,2,427,[28],[427],SVXP.tsv,S0454,S0453
they're suppose to,3,531,"[28, 474]",[531],SVXP.tsv,S0454,S0453
suppose to,2,531,"[28, 272, 278, 416, 426, 474, 498, 578]",[531],SVXP.tsv,S0454,S0453
know that,2,609,"[28, 252, 472]",[609],SVXP.tsv,S0454,S0453
yes,1,385,"[30, 196, 274, 302, 456, 462, 488, 494, 542, 592]","[385, 465, 493]",SVXP.tsv,S0454,S0453
mm mm,2,35,"[32, 112, 220, 396, 626]","[35, 305, 309, 407, 345]",SVXP.tsv,S0454,S0453
mm yeah,2,103,"[32, 62, 192, 510, 600, 626]","[103, 289, 307, 345]",SVXP.tsv,S0454,S0453
yeah but,2,257,"[32, 98, 180]","[257, 547]",SVXP.tsv,S0454,S0453
mm mm yeah,3,345,"[32, 626]",[345],SVXP.tsv,S0454,S0453
be that,2,41,"[34, 98, 208, 344]","[41, 337, 351, 403, 487, 327]",SVXP.tsv,S0454,S0453
go to,2,95,"[34, 56, 72, 76, 100, 124, 162, 212, 238, 242, 244, 270, 276, 346, 468, 472, 478, 526, 536, 540, 550, 558, 568, 604, 606]","[95, 159, 179, 245, 329, 337, 467, 509, 511, 537, 597]",SVXP.tsv,S0454,S0453
to the,2,217,"[34, 76, 86, 244, 352, 606, 624]","[217, 387, 389]",SVXP.tsv,S0454,S0453
the problem be that,4,327,[34],[327],SVXP.tsv,S0454,S0453
like you,2,395,[34],[395],SVXP.tsv,S0454,S0453
the problem be,3,473,"[34, 476]","[473, 541]",SVXP.tsv,S0454,S0453
a food bank,3,36,[36],[29],SVXP.tsv,S0454,S0453
give,1,95,"[36, 212, 214, 302, 522, 526, 606]","[95, 219, 509, 599]",SVXP.tsv,S0454,S0453
to a,2,301,"[36, 56, 276, 278, 480]","[301, 467]",SVXP.tsv,S0454,S0453
buy,1,323,"[36, 74, 142, 144, 152, 160, 180, 190, 304]","[323, 329]",SVXP.tsv,S0454,S0453
to expire,2,38,[38],[31],SVXP.tsv,S0454,S0453
in that,2,41,"[38, 196, 268]","[41, 89, 95, 393, 601]",SVXP.tsv,S0454,S0453
donate,1,91,[38],"[91, 95]",SVXP.tsv,S0454,S0453
about to,2,95,[38],[95],SVXP.tsv,S0454,S0453
use,1,97,"[38, 40, 44, 88, 98, 102, 108, 162, 252, 304, 450]","[97, 393]",SVXP.tsv,S0454,S0453
that erm,2,135,[38],"[135, 339]",SVXP.tsv,S0454,S0453
erm the,2,177,[38],"[177, 323]",SVXP.tsv,S0454,S0453
different,1,181,"[38, 468]",[181],SVXP.tsv,S0454,S0453
have be,2,223,"[38, 68, 344, 426, 578]","[223, 379, 393, 431]",SVXP.tsv,S0454,S0453
so they're,2,225,"[38, 240, 516, 568]",[225],SVXP.tsv,S0454,S0453
that have,2,377,"[38, 138, 184]","[377, 389]",SVXP.tsv,S0454,S0453
be a,2,40,"[40, 118, 162, 204, 232, 234, 236, 302, 352, 406, 436, 444, 468, 472, 522, 528]","[29, 111, 117, 257, 401, 503, 537]",SVXP.tsv,S0454,S0453
to be,2,95,"[40, 50, 76, 82, 124, 188, 204, 236, 238, 272, 278, 306, 308, 374, 416, 426, 450, 468, 474, 480, 500, 504, 506, 542, 572, 604]","[95, 155, 337, 447, 543, 599, 503, 537]",SVXP.tsv,S0454,S0453
to be a,3,503,"[40, 204, 236]","[503, 537]",SVXP.tsv,S0454,S0453
seem,1,595,"[40, 50, 82, 188, 204, 236, 380]","[595, 609]",SVXP.tsv,S0454,S0453
seem to,2,609,"[40, 50, 82, 188, 204, 236]",[609],SVXP.tsv,S0454,S0453
have to,2,61,"[42, 58, 138, 210, 214, 216, 306, 310, 542, 568, 624]",[61],SVXP.tsv,S0454,S0453
look,1,263,"[42, 208, 238, 264, 270, 374, 442]","[263, 265, 279, 391, 427, 599, 625]",SVXP.tsv,S0454,S0453
much,1,44,"[44, 60, 302, 500, 526]","[29, 301]",SVXP.tsv,S0454,S0453
cos,1,44,"[44, 74, 100, 216, 252, 358, 448, 578, 594, 618]","[31, 137, 191, 197, 221, 349, 395, 459, 469, 519]",SVXP.tsv,S0454,S0453
that pay as you feel,5,44,[44],[41],SVXP.tsv,S0454,S0453
yeah i,2,89,"[44, 248, 278, 378, 452]","[89, 127, 217, 249, 415, 423, 441, 481, 531, 537]",SVXP.tsv,S0454,S0453
but it's,2,175,"[44, 70, 326, 614]",[175],SVXP.tsv,S0454,S0453
we saw that,3,197,[44],"[197, 221]",SVXP.tsv,S0454,S0453
we be,2,237,"[44, 286, 354]",[237],SVXP.tsv,S0454,S0453
last week,2,387,"[44, 616]",[387],SVXP.tsv,S0454,S0453
remember,1,393,"[44, 58]",[393],SVXP.tsv,S0454,S0453
when we,2,427,"[44, 624]",[427],SVXP.tsv,S0454,S0453
at the,2,46,"[46, 68, 302, 304, 548]","[31, 179, 265, 395, 625]",SVXP.tsv,S0454,S0453
they have,2,61,"[46, 76, 154, 252, 304, 468, 522, 572, 618]","[61, 201]",SVXP.tsv,S0454,S0453
convent,1,69,"[46, 68, 74]",[69],SVXP.tsv,S0454,S0453
have erm,2,459,"[46, 76]",[459],SVXP.tsv,S0454,S0453
face,1,127,"[48, 604]",[127],SVXP.tsv,S0454,S0453
high,1,191,"[48, 252, 348, 464, 468]","[191, 337, 393, 463]",SVXP.tsv,S0454,S0453
saw,1,197,"[48, 226, 506]","[197, 221]",SVXP.tsv,S0454,S0453
on the,2,337,"[48, 234, 238, 302, 480]","[337, 519, 563]",SVXP.tsv,S0454,S0453
and i,2,395,"[48, 84, 242, 346]","[395, 509, 609]",SVXP.tsv,S0454,S0453
food and,2,453,"[48, 60]",[453],SVXP.tsv,S0454,S0453
and like,2,483,"[48, 118, 506]",[483],SVXP.tsv,S0454,S0453
in the,2,93,"[50, 88, 120, 144, 180, 304, 310, 312, 372, 416, 426, 442, 468, 470, 474, 492, 500, 516, 518, 522, 530, 568, 608]","[93, 149, 219, 387, 389, 511, 167, 169, 399]",SVXP.tsv,S0454,S0453
in the uk,3,167,"[50, 470, 522, 568]","[167, 169, 399]",SVXP.tsv,S0454,S0453
brand,1,273,[50],[273],SVXP.tsv,S0454,S0453
new,1,349,"[50, 82, 154, 316, 368, 480, 492]","[349, 395, 493, 543]",SVXP.tsv,S0454,S0453
but that,2,547,"[50, 162, 426]",[547],SVXP.tsv,S0454,S0453
start,1,401,"[52, 118, 120, 214]",[401],SVXP.tsv,S0454,S0453
kind of,2,54,"[54, 76, 118, 240, 242, 304, 318, 450, 536]","[13, 89, 159, 219, 609, 93]",SVXP.tsv,S0454,S0453
still,1,54,"[54, 82, 214, 256, 316, 344, 576]","[25, 31, 199, 395, 459]",SVXP.tsv,S0454,S0453
well i,2,54,"[54, 358]",[29],SVXP.tsv,S0454,S0453
well,1,79,"[54, 58, 120, 160, 210, 234, 250, 252, 278, 358, 468, 474, 522, 542, 568, 604]","[79, 283, 285, 287, 387, 127, 223, 349]",SVXP.tsv,S0454,S0453
it's kind of,3,93,"[54, 318, 536]",[93],SVXP.tsv,S0454,S0453
as well,2,127,"[54, 234, 252, 278, 468, 522, 542, 604]","[127, 223]",SVXP.tsv,S0454,S0453
uk,1,167,[54],"[167, 169, 399]",SVXP.tsv,S0454,S0453
you could,2,169,"[54, 290, 496, 522]",[169],SVXP.tsv,S0454,S0453
could,1,293,"[54, 56, 60, 162, 290, 426, 496, 522, 548]","[293, 511, 547]",SVXP.tsv,S0454,S0453
well i mean,3,349,"[54, 358]",[349],SVXP.tsv,S0454,S0453
say it's,2,395,[54],[395],SVXP.tsv,S0454,S0453
i mean you,3,457,"[54, 278, 410, 580]","[457, 595]",SVXP.tsv,S0454,S0453
which i,2,515,[54],[515],SVXP.tsv,S0454,S0453
a good,2,56,"[56, 58, 374]","[29, 111]",SVXP.tsv,S0454,S0453
but i,2,121,"[56, 204, 256, 278, 288, 302, 344, 576, 578, 580]","[121, 159, 221, 395, 431, 445, 539]",SVXP.tsv,S0454,S0453
then you,2,269,"[56, 608]",[269],SVXP.tsv,S0454,S0453
do it,2,269,"[56, 234, 506]",[269],SVXP.tsv,S0454,S0453
minimum,1,335,"[56, 102]",[335],SVXP.tsv,S0454,S0453
i suppose,2,379,"[56, 84, 352, 370, 522]",[379],SVXP.tsv,S0454,S0453
care,1,597,"[56, 594]",[597],SVXP.tsv,S0454,S0453
of london,2,58,"[58, 180]",[41],SVXP.tsv,S0454,S0453
quite,1,89,"[58, 76, 310, 374]","[89, 195, 399, 595, 487, 609]",SVXP.tsv,S0454,S0453
actually,1,89,"[58, 60, 76, 78, 88, 100, 374, 498]","[89, 177, 393, 611]",SVXP.tsv,S0454,S0453
sort of,2,91,"[58, 78, 104, 254, 264, 308]","[91, 177, 179, 197, 225, 269, 485, 511]",SVXP.tsv,S0454,S0453
quite a,2,195,"[58, 76]","[195, 487, 609]",SVXP.tsv,S0454,S0453
and they're,2,195,"[58, 60, 108, 196, 362, 368, 500, 580]","[195, 599]",SVXP.tsv,S0454,S0453
they've get,2,197,"[58, 526, 580]","[197, 527, 579]",SVXP.tsv,S0454,S0453
over the,2,279,"[58, 554]",[279],SVXP.tsv,S0454,S0453
for example,2,293,"[58, 206, 304, 368, 450, 498]",[293],SVXP.tsv,S0454,S0453
they've,1,323,"[58, 104, 310, 316, 374, 526, 530, 576, 580, 620]","[323, 337, 453, 527, 579]",SVXP.tsv,S0454,S0453
because the,2,327,"[58, 416, 568]","[327, 423, 461]",SVXP.tsv,S0454,S0453
business,1,623,"[58, 76, 84]",[623],SVXP.tsv,S0454,S0453
fee,1,60,[60],[11],SVXP.tsv,S0454,S0453
if they're,2,60,"[60, 84, 558]",[31],SVXP.tsv,S0454,S0453
café,1,60,[60],"[31, 41]",SVXP.tsv,S0454,S0453
can't,1,60,"[60, 98, 124, 142, 160, 474, 476, 604, 624]","[31, 149, 159, 393, 473, 625]",SVXP.tsv,S0454,S0453
pay as,2,60,"[60, 184]",[41],SVXP.tsv,S0454,S0453
expense,1,65,"[60, 604]",[65],SVXP.tsv,S0454,S0453
there's no,2,67,"[60, 450, 482, 546, 550]",[67],SVXP.tsv,S0454,S0453
they'd,1,85,[60],"[85, 459]",SVXP.tsv,S0454,S0453
so if,2,95,[60],[95],SVXP.tsv,S0454,S0453
for the,2,111,"[60, 76, 252, 408, 550]","[111, 137, 201]",SVXP.tsv,S0454,S0453
real,1,129,[60],[129],SVXP.tsv,S0454,S0453
so there's,2,165,[60],"[165, 181, 237]",SVXP.tsv,S0454,S0453
amount,1,335,"[60, 302, 304, 604]","[335, 337, 611]",SVXP.tsv,S0454,S0453
to pay,2,337,"[60, 184, 624]","[337, 405]",SVXP.tsv,S0454,S0453
restaurant,1,451,"[60, 506]",[451],SVXP.tsv,S0454,S0453
staff,1,453,"[60, 444]",[453],SVXP.tsv,S0454,S0453
huge amount,2,611,"[60, 304, 604]",[611],SVXP.tsv,S0454,S0453
have that,2,135,"[64, 226, 522, 528, 530]","[135, 335]",SVXP.tsv,S0454,S0453
they do,2,295,"[64, 76, 226, 240, 364, 424, 450, 498, 500]","[295, 451]",SVXP.tsv,S0454,S0453
true but,2,68,"[68, 520]","[61, 159]",SVXP.tsv,S0454,S0453
years,1,169,"[68, 162, 286, 374, 416, 442, 530]","[169, 279, 599]",SVXP.tsv,S0454,S0453
mm true,2,321,"[68, 116, 394]",[321],SVXP.tsv,S0454,S0453
true,1,323,"[68, 96, 116, 150, 166, 170, 196, 238, 244, 338, 390, 394, 402, 430, 432, 434, 520, 602]","[323, 353, 427, 481, 529, 535, 557, 559, 581, 587, 621, 625]",SVXP.tsv,S0454,S0453
be go,2,329,"[68, 72, 212, 242, 578, 606]","[329, 337, 461, 467, 509]",SVXP.tsv,S0454,S0453
a convent,2,70,[70],[69],SVXP.tsv,S0454,S0453
no no,2,189,[70],[189],SVXP.tsv,S0454,S0453
council,1,197,"[72, 76]",[197],SVXP.tsv,S0454,S0453
and the,2,203,"[72, 122, 252, 308, 310, 316, 380, 448, 462, 472, 558, 624]","[203, 219, 399, 531]",SVXP.tsv,S0454,S0453
be go to,3,329,"[72, 212, 242, 606]","[329, 337, 467, 509]",SVXP.tsv,S0454,S0453
sell,1,511,"[72, 76, 160, 162, 500]",[511],SVXP.tsv,S0454,S0453
cos they,2,74,[74],[31],SVXP.tsv,S0454,S0453
development,1,74,[74],[73],SVXP.tsv,S0454,S0453
money,1,171,"[74, 76, 78, 104, 302, 304, 306, 310, 344, 524, 536, 604, 606]","[171, 201, 335, 453]",SVXP.tsv,S0454,S0453
