Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
yeah,1,10,"[10, 12, 16, 20, 24, 26, 41, 49, 54, 67, 82, 84, 94, 100, 106, 110, 128, 143, 145, 150, 154, 168, 182, 190, 192, 194, 213, 228, 232, 236, 240, 246, 248, 260, 271, 275, 293, 302, 326, 333, 335, 337, 343, 356, 365, 369, 373, 390, 394, 418, 420, 422, 424, 433, 438, 444, 451, 467, 487, 495, 509, 519, 526, 528, 534, 543, 567, 577, 579, 595, 601, 603, 626, 645, 659, 666, 673, 676, 678, 682, 687, 693, 695, 701, 707, 723, 725, 745, 747, 761, 763, 768, 778, 780, 784, 796, 807, 809, 820, 822, 830, 834, 839, 845, 849, 850, 854, 856, 866, 880, 881, 883, 891, 898, 902, 908, 916, 918, 920, 929, 931, 935, 949, 951, 974, 976, 991, 993, 997, 1009, 1019, 1021, 1023, 1030, 1037, 1050, 1069, 1071, 1085, 1089, 1094, 1104, 1106, 1108, 1112, 1118, 1120, 1124, 1126, 1128, 1135, 1139, 1141, 1154, 1164, 1166, 1177, 1181, 1224, 1228, 1239, 1253, 1255, 1267, 1271, 1287, 1293, 1295, 1300, 1316, 1324, 1329, 1331, 1347, 1356, 1360, 1368, 1378, 1386, 1390, 1398, 1404, 1410, 1415, 1432, 1451, 1458, 1470, 1472, 1474, 1476, 1480, 1483, 1489, 1546, 1551, 1561, 1567, 1587, 1592, 1595, 1605, 1607, 1611, 1615, 1623, 1630, 1632, 1641, 1665, 1671, 1696, 1702, 1711, 1713, 1718, 1730, 1732, 1745, 1751, 1755, 1761, 1763]","[3, 27, 44, 48, 53, 55, 89, 101, 107, 112, 121, 136, 142, 169, 206, 212, 216, 224, 233, 247, 249, 259, 274, 276, 278, 292, 299, 307, 316, 325, 374, 378, 384, 399, 426, 443, 456, 459, 463, 486, 490, 492, 494, 510, 512, 518, 520, 531, 542, 548, 552, 574, 576, 578, 580, 584, 594, 598, 616, 623, 635, 644, 654, 660, 662, 668, 670, 688, 704, 708, 716, 726, 734, 736, 742, 754, 765, 785, 789, 799, 802, 810, 823, 831, 842, 853, 859, 869, 875, 897, 899, 903, 909, 911, 915, 919, 926, 928, 942, 954, 959, 961, 967, 969, 980, 986, 996, 1014, 1029, 1057, 1066, 1099, 1111, 1117, 1121, 1150, 1155, 1198, 1208, 1212, 1215, 1225, 1244, 1258, 1260, 1272, 1274, 1286, 1290, 1292, 1303, 1305, 1307, 1311, 1313, 1321, 1328, 1338, 1357, 1363, 1377, 1387, 1395, 1399, 1407, 1411, 1416, 1424, 1428, 1452, 1454, 1477, 1482, 1484, 1486, 1490, 1494, 1500, 1502, 1506, 1522, 1527, 1530, 1541, 1548, 1573, 1577, 1580, 1591, 1610, 1614, 1622, 1624, 1629, 1644, 1646, 1654, 1662, 1715, 1717, 1719, 1727, 1734, 1738, 1752, 1758, 1766, 376]",SFNQ.tsv,S0192,S0237
dad's,1,15,"[10, 18, 100, 230, 240]","[15, 99, 514]",SFNQ.tsv,S0192,S0237
it be,2,83,"[10, 24, 337, 412, 422, 661, 691, 717, 723, 725, 755, 902, 904, 943, 1112, 1214, 1230, 1253, 1255, 1259, 1263, 1269, 1318, 1388, 1412, 1417, 1427, 1507, 1627, 1643, 1675, 1716, 1724, 1728]","[83, 87, 372, 421, 480, 572, 578, 771, 773, 775, 919, 932, 992, 1064, 1123, 1465, 1467, 1471, 1481, 1484, 1614, 1624, 1708, 1710, 376]",SFNQ.tsv,S0192,S0237
my dad's,2,99,"[10, 230]","[99, 514]",SFNQ.tsv,S0192,S0237
yeah it be,3,376,"[10, 24, 337, 1255]",[376],SFNQ.tsv,S0192,S0237
be my,2,710,"[10, 1724, 1728]","[710, 712, 1610, 1622]",SFNQ.tsv,S0192,S0237
fifty five,2,15,"[12, 1535]",[15],SFNQ.tsv,S0192,S0237
five,1,294,"[12, 295, 392, 408, 414, 453, 703, 1130, 1164, 1220, 1302, 1316, 1400, 1421, 1423, 1535, 1537, 1539, 1540, 1581, 1585, 1597]","[294, 481, 686, 998, 1091, 1399, 1418]",SFNQ.tsv,S0192,S0237
fifty,1,702,"[12, 1535]","[702, 1342, 1350]",SFNQ.tsv,S0192,S0237
dad,1,99,"[16, 20, 28, 232, 310, 1555, 1557, 1567, 1568, 1570, 1716, 1718, 1724, 1728, 1733]","[99, 311, 492, 510, 1332, 1355, 1363, 1373, 1560, 1571, 1721, 1710]",SFNQ.tsv,S0192,S0237
your dad,2,1710,"[16, 310, 1716]",[1710],SFNQ.tsv,S0192,S0237
's,1,633,"[18, 482, 1118, 1568, 1773]","[633, 635]",SFNQ.tsv,S0192,S0237
get the,2,25,"[20, 385, 442, 830, 832, 1564]","[25, 833, 1266, 1602]",SFNQ.tsv,S0192,S0237
well,1,30,"[20, 39, 51, 92, 116, 349, 373, 379, 402, 416, 447, 524, 551, 636, 667, 731, 751, 770, 786, 837, 847, 898, 931, 983, 1040, 1073, 1120, 1141, 1314, 1329, 1331, 1362, 1495, 1509, 1553, 1613, 1615, 1625, 1641, 1651, 1691, 1718, 1739, 1741, 1757, 1761, 1775]","[30, 74, 77, 193, 263, 265, 288, 578, 621, 686, 769, 783, 911, 913, 950, 975, 1076, 1093, 1277, 1321, 1340, 1354, 1591, 1614, 1658, 1738, 1740, 833, 926, 637, 638, 897, 936, 998, 1036, 1125]",SFNQ.tsv,S0192,S0237
get,1,36,"[20, 29, 54, 56, 67, 75, 92, 116, 141, 146, 188, 194, 200, 209, 256, 358, 385, 405, 425, 440, 442, 453, 465, 511, 513, 530, 543, 553, 589, 655, 680, 682, 689, 707, 713, 717, 719, 745, 751, 753, 755, 801, 822, 830, 832, 850, 887, 893, 908, 943, 953, 956, 968, 970, 979, 981, 983, 985, 987, 1003, 1007, 1026, 1028, 1030, 1032, 1063, 1067, 1124, 1143, 1149, 1154, 1156, 1209, 1224, 1230, 1233, 1235, 1243, 1269, 1273, 1285, 1289, 1291, 1300, 1308, 1400, 1421, 1423, 1442, 1495, 1499, 1507, 1517, 1521, 1523, 1531, 1535, 1553, 1555, 1564, 1568, 1570, 1639, 1643, 1647, 1657, 1685, 1691, 1767]","[36, 57, 59, 167, 183, 191, 199, 267, 336, 338, 430, 432, 435, 452, 548, 570, 578, 665, 679, 692, 706, 708, 722, 838, 857, 890, 894, 911, 917, 926, 961, 1022, 1038, 1109, 1125, 1129, 1153, 1202, 1227, 1323, 1369, 1371, 1375, 1383, 1435, 1439, 1461, 1469, 1471, 1508, 1578, 1629, 1658, 1674, 1683, 1693, 1760, 833, 1266, 1602]",SFNQ.tsv,S0192,S0237
my dad,2,99,"[20, 28, 1555, 1557, 1567, 1570, 1718, 1724, 1728, 1733]","[99, 311, 492, 510, 1332, 1355, 1363, 1373, 1721]",SFNQ.tsv,S0192,S0237
the same,2,492,"[20, 232, 852, 1497, 1555]","[492, 716, 1754]",SFNQ.tsv,S0192,S0237
as well,2,637,"[20, 39, 379, 402, 551, 636, 837, 898, 1120, 1141, 1362, 1651, 1718, 1739, 1757, 1761, 1775]","[637, 638, 833, 897, 936, 998, 1036, 1125]",SFNQ.tsv,S0192,S0237
well so,2,833,[20],"[833, 926]",SFNQ.tsv,S0192,S0237
he's,1,1334,"[20, 484, 1583, 1585, 1587, 1588, 1685, 1689, 1739, 1741]","[1334, 1336, 1589, 1740]",SFNQ.tsv,S0192,S0237
go,1,22,"[22, 130, 141, 192, 258, 339, 341, 343, 541, 739, 743, 747, 749, 753, 809, 815, 887, 929, 931, 949, 955, 962, 979, 983, 987, 1015, 1021, 1132, 1147, 1149, 1158, 1162, 1171, 1187, 1214, 1219, 1231, 1243, 1255, 1308, 1312, 1331, 1388, 1390, 1392, 1394, 1491, 1503, 1519, 1523, 1531, 1562, 1592, 1649, 1655, 1696, 1703, 1728, 1745, 1747, 1761]","[9, 64, 191, 193, 395, 525, 533, 544, 548, 580, 612, 806, 844, 890, 919, 921, 932, 1125, 1127, 1170, 1194, 1210, 1467, 1469, 1484, 1614, 1652, 50, 389, 1186, 1190, 1238, 1240, 1248, 1288, 1294, 1393, 1461]",SFNQ.tsv,S0192,S0237
go to,2,50,"[22, 258, 341, 343, 749, 815, 931, 955, 1158, 1243, 1392, 1394, 1503, 1745]","[50, 193, 389, 919, 1186, 1190, 1238, 1240, 1248, 1288, 1294, 1393, 1461, 1484]",SFNQ.tsv,S0192,S0237
good,1,24,"[24, 41, 43, 54, 62, 80, 88, 108, 164, 194, 246, 248, 581, 687, 743, 766, 790, 898, 900, 902, 906, 933, 981, 1112, 1128, 1154, 1253, 1347, 1478, 1590, 1632, 1761]","[5, 193, 272, 380, 522, 542, 550, 572, 602, 625, 690, 706, 724, 730, 744, 746, 758, 802, 821, 825, 840, 919, 932, 944, 950, 957, 1038, 1093, 1101, 1125, 1148, 1200, 1303, 1307, 1475, 1571, 1596, 1624, 1701, 1746, 1025, 1109]",SFNQ.tsv,S0192,S0237
but it be,3,87,"[24, 1112, 1728]","[87, 1484]",SFNQ.tsv,S0192,S0237
good but,2,1025,[24],[1025],SFNQ.tsv,S0192,S0237
be good,2,1109,"[24, 790, 898, 902, 933]",[1109],SFNQ.tsv,S0192,S0237
but it,2,1461,"[24, 341, 966, 1112, 1647, 1728]","[1461, 1484]",SFNQ.tsv,S0192,S0237
friday,1,53,"[26, 28, 1015, 1090, 1120]","[53, 74, 77]",SFNQ.tsv,S0192,S0237
i do,2,265,"[26, 164, 467, 751, 755, 761, 784, 786, 796, 1098, 1195, 1304, 1316, 1595, 1707]","[265, 692, 992, 1125, 1321, 688, 708, 996]",SFNQ.tsv,S0192,S0237
yeah i,2,378,"[26, 67, 194, 356, 467, 534, 567, 673, 676, 678, 723, 745, 761, 784, 902, 976, 1021, 1030, 1112, 1267, 1300, 1587, 1696, 1751]","[378, 492, 520, 576, 594, 616, 623, 662, 716, 911, 1292, 1486, 1766, 688, 708, 996]",SFNQ.tsv,S0192,S0237
yeah i do,3,688,"[26, 467, 761, 784]","[688, 708, 996]",SFNQ.tsv,S0192,S0237
class,1,901,"[26, 122, 148, 628, 646, 655, 815, 822, 900, 1015, 1137, 1539, 1657]",[901],SFNQ.tsv,S0192,S0237
like,1,28,"[28, 45, 47, 54, 84, 126, 130, 137, 141, 158, 196, 238, 289, 341, 347, 350, 369, 381, 392, 400, 408, 414, 425, 453, 455, 465, 477, 479, 484, 485, 509, 511, 517, 521, 534, 549, 575, 607, 615, 655, 663, 664, 667, 676, 715, 717, 733, 735, 741, 753, 757, 763, 788, 796, 822, 824, 850, 852, 874, 931, 939, 943, 945, 955, 956, 987, 995, 1015, 1019, 1034, 1098, 1112, 1116, 1147, 1154, 1164, 1179, 1199, 1205, 1207, 1214, 1217, 1224, 1226, 1230, 1233, 1259, 1263, 1273, 1298, 1302, 1306, 1318, 1326, 1398, 1404, 1410, 1412, 1427, 1485, 1487, 1489, 1491, 1499, 1507, 1561, 1588, 1592, 1599, 1628, 1634, 1643, 1669, 1681, 1724, 1726, 1732, 1767]","[17, 34, 57, 79, 81, 83, 99, 105, 119, 127, 177, 191, 193, 218, 267, 268, 270, 280, 286, 288, 292, 314, 338, 362, 364, 366, 368, 370, 372, 374, 395, 397, 430, 432, 434, 435, 439, 443, 452, 470, 472, 478, 480, 481, 488, 492, 494, 496, 498, 500, 502, 504, 508, 512, 514, 516, 525, 533, 536, 544, 548, 576, 578, 580, 582, 612, 616, 623, 627, 631, 640, 642, 644, 681, 686, 692, 696, 698, 700, 702, 706, 722, 746, 760, 771, 777, 779, 783, 802, 806, 827, 829, 833, 835, 838, 840, 855, 867, 869, 871, 875, 879, 890, 892, 901, 913, 915, 919, 923, 926, 938, 986, 988, 992, 994, 996, 998, 1000, 1002, 1016, 1018, 1036, 1055, 1062, 1082, 1088, 1103, 1105, 1125, 1138, 1140, 1153, 1176, 1180, 1184, 1193, 1202, 1227, 1238, 1277, 1282, 1284, 1294, 1296, 1321, 1328, 1330, 1342, 1344, 1355, 1369, 1371, 1373, 1375, 1399, 1430, 1431, 1433, 1435, 1439, 1441, 1461, 1463, 1467, 1469, 1471, 1479, 1484, 1486, 1543, 1558, 1604, 1606, 1608, 1610, 1612, 1614, 1622, 1624, 1631, 1635, 1670, 1672, 1674, 1677, 1690, 1710, 1715, 1717, 1723, 1744, 1768, 53, 77]",SFNQ.tsv,S0192,S0237
like friday,2,53,[28],[53],SFNQ.tsv,S0192,S0237
saturday,1,53,"[28, 67, 69]",[53],SFNQ.tsv,S0192,S0237
sunday,1,53,[28],[53],SFNQ.tsv,S0192,S0237
and then,2,59,"[28, 131, 152, 387, 405, 425, 462, 485, 729, 755, 790, 800, 976, 985, 1015, 1069, 1116, 1118, 1120, 1230, 1267, 1390, 1394, 1507, 1535, 1555, 1570, 1767]","[59, 81, 85, 119, 142, 274, 286, 314, 470, 488, 527, 529, 614, 696, 779, 802, 871, 919, 992, 994, 1008, 1010, 1055, 1088, 1350, 1371, 1469, 1484, 1624, 1629, 1744]",SFNQ.tsv,S0192,S0237
have like,2,77,"[28, 47, 126, 1398, 1404]","[77, 1431, 1614]",SFNQ.tsv,S0192,S0237
with my mum,3,91,[28],[91],SFNQ.tsv,S0192,S0237
with my,2,91,[28],"[91, 802]",SFNQ.tsv,S0192,S0237
have to,2,115,"[28, 196, 213, 361, 398, 402, 408, 414, 462, 485, 489, 573, 739, 743, 790, 836, 874, 887, 945, 947, 960, 983, 1019, 1116, 1217, 1235, 1269, 1310, 1402, 1404, 1415, 1423, 1519, 1716, 1718, 1733, 1761]","[115, 284, 452, 486, 612, 1022, 1363, 1371, 1403, 1414]",SFNQ.tsv,S0192,S0237
with a,2,218,"[28, 489, 1455, 1489, 1639]","[218, 696]",SFNQ.tsv,S0192,S0237
i have,2,257,"[28, 152, 196, 339, 402, 408, 414, 739, 743, 790, 820, 864, 962, 1149, 1302, 1404, 1579, 1581, 1627, 1639, 1694, 1761]","[257, 700, 897, 1027, 1045, 1055, 1064, 1082, 1086, 1088, 1277, 1363]",SFNQ.tsv,S0192,S0237
my mum,2,314,"[28, 1555, 1570, 1583, 1728, 1730]","[314, 1710, 1350]",SFNQ.tsv,S0192,S0237
parent,1,336,"[28, 1489, 1491, 1703, 1737]",[336],SFNQ.tsv,S0192,S0237
divorce,1,336,"[28, 335, 1489, 1491, 1703, 1720, 1733]","[336, 1708]",SFNQ.tsv,S0192,S0237
to have,2,580,"[28, 1310, 1312, 1547, 1770, 1775]",[580],SFNQ.tsv,S0192,S0237
friend,1,1252,"[28, 67, 69, 1253, 1570, 1685]",[1252],SFNQ.tsv,S0192,S0237
my mum and then,4,1350,[28],[1350],SFNQ.tsv,S0192,S0237
i have to,3,1363,"[28, 196, 402, 408, 414, 739, 743, 790, 1404, 1761]",[1363],SFNQ.tsv,S0192,S0237
mum,1,1545,"[28, 92, 102, 310, 1341, 1555, 1570, 1583, 1728, 1730]","[1545, 1721, 1571, 1710]",SFNQ.tsv,S0192,S0237
mum and,2,1571,"[28, 1570]",[1571],SFNQ.tsv,S0192,S0237
really,1,29,"[29, 154, 155, 196, 343, 358, 396, 400, 403, 405, 410, 462, 484, 653, 663, 673, 755, 757, 786, 805, 815, 820, 824, 943, 981, 983, 1021, 1112, 1191, 1217, 1230, 1263, 1320, 1491, 1572, 1628, 1643, 1685, 1767]","[1, 70, 77, 99, 156, 195, 201, 265, 286, 320, 342, 382, 393, 409, 480, 492, 496, 506, 522, 533, 536, 576, 578, 580, 616, 623, 631, 647, 652, 688, 690, 692, 696, 700, 724, 758, 783, 785, 787, 795, 802, 812, 814, 821, 825, 833, 853, 857, 867, 871, 897, 901, 926, 928, 930, 944, 950, 957, 973, 992, 996, 1025, 1027, 1080, 1093, 1097, 1101, 1136, 1148, 1165, 1223, 1242, 1277, 1288, 1309, 1315, 1340, 1350, 1389, 1401, 1420, 1461, 1471, 1481, 1488, 1496, 1518, 1569, 1582, 1586, 1604, 1610, 1612, 1624, 1631, 1648, 1695, 1721, 1723, 1725, 1729, 1744, 1762, 276, 466]",SFNQ.tsv,S0192,S0237
study,1,263,"[29, 262, 655, 815, 824, 826, 883]","[263, 1754]",SFNQ.tsv,S0192,S0237
i didn't really,3,276,"[29, 358, 663]","[276, 466]",SFNQ.tsv,S0192,S0237
to do,2,284,"[29, 113, 135, 385, 402, 414, 462, 646, 749, 790, 822, 1096, 1112, 1147, 1276, 1505, 1718]","[284, 364, 380, 492, 652, 846, 886, 892, 988, 1055, 1109, 1138, 1153, 1277, 1294, 1612, 1629]",SFNQ.tsv,S0192,S0237
i didn't,2,466,"[29, 341, 358, 663, 815, 822, 1211, 1230, 1257, 1261, 1273, 1501, 1705]","[466, 556, 700, 767, 769, 911, 919, 921, 1210, 1514]",SFNQ.tsv,S0192,S0237
do any,2,1369,[29],[1369],SFNQ.tsv,S0192,S0237
do you,2,31,"[31, 33, 54, 56, 73, 96, 160, 240, 279, 377, 379, 464, 491, 511, 513, 521, 628, 632, 667, 682, 731, 739, 774, 874, 883, 995, 1023, 1026, 1028, 1046, 1187, 1362, 1376, 1380, 1398, 1447, 1531, 1645, 1705]","[5, 13, 25, 254, 286, 452, 468, 470, 677, 750, 758, 793, 817, 827, 971, 1020, 1167, 1196, 1202, 1248, 1294, 1403, 1582, 1637, 1695, 1764, 7, 760, 1299, 1756]",SFNQ.tsv,S0192,S0237
you do,2,31,"[31, 73, 120, 215, 251, 253, 379, 491, 587, 601, 669, 725, 770, 898, 989, 1308, 1404, 1423, 1540, 1617, 1684]","[5, 252, 448, 461, 514, 865, 915, 919, 1552, 7, 760, 817, 1764]",SFNQ.tsv,S0192,S0237
what do you do,4,31,"[31, 73]","[7, 817]",SFNQ.tsv,S0192,S0237
what do,2,64,"[31, 73, 130, 141, 429, 462, 505, 682, 870, 1023, 1398]","[64, 1062, 817, 1299, 1756]",SFNQ.tsv,S0192,S0237
do you do,3,760,"[31, 73, 379, 491]","[760, 1764, 817]",SFNQ.tsv,S0192,S0237
what do you,3,1299,"[31, 73, 682, 1023, 1398]","[1299, 1756]",SFNQ.tsv,S0192,S0237
work,1,33,"[33, 73, 460, 852, 1112, 1519, 1570, 1639]","[32, 53, 461, 679, 692, 700, 998, 1109, 1125, 1294, 1321, 1340, 1403]",SFNQ.tsv,S0192,S0237
where do,2,212,"[33, 310, 1187]","[212, 254]",SFNQ.tsv,S0192,S0237
where do you,3,254,"[33, 1187]",[254],SFNQ.tsv,S0192,S0237
nice,1,35,"[35, 52, 58, 217, 219, 277, 422, 483, 484, 707, 896, 904, 927, 1120, 1219, 1333, 1358, 1547]","[5, 11, 66, 77, 327, 334, 421, 897, 1027, 1119, 1246, 1272, 1450, 1459, 1256, 1264, 1510]",SFNQ.tsv,S0192,S0237
oh nice,2,1256,"[35, 58]","[1256, 1264, 1510]",SFNQ.tsv,S0192,S0237
that's cool,2,37,"[37, 266, 277, 371, 1241, 1283]","[3, 140, 1264, 1712, 21, 357, 720, 758]",SFNQ.tsv,S0192,S0237
oh that's,2,37,"[37, 164, 219, 266, 371, 569, 581, 1241, 1283]","[11, 231, 821, 1038, 1072, 1119, 1303, 1307, 1648, 1746, 21, 357, 720, 758]",SFNQ.tsv,S0192,S0237
oh that's cool,3,37,"[37, 266, 371, 1241, 1283]","[21, 357, 720, 758]",SFNQ.tsv,S0192,S0237
that's,1,134,"[37, 164, 219, 232, 234, 248, 258, 266, 277, 371, 373, 499, 524, 569, 581, 611, 641, 687, 703, 751, 1013, 1035, 1092, 1124, 1130, 1241, 1245, 1275, 1283, 1324, 1337, 1339, 1386, 1423, 1425, 1466, 1478, 1523, 1570, 1574, 1647, 1673, 1678, 1751, 1753, 1761]","[134, 136, 233, 336, 346, 353, 391, 411, 413, 500, 544, 580, 621, 631, 690, 694, 724, 730, 744, 746, 752, 758, 785, 797, 802, 806, 825, 944, 950, 957, 965, 973, 1018, 1125, 1161, 1193, 1200, 1236, 1246, 1270, 1317, 1319, 1352, 1369, 1426, 1494, 1512, 1543, 1604, 1640, 1690, 1701, 1752, 1762, 140, 1264, 1712, 231, 357, 720, 821, 1038, 1072, 1119, 1303, 1307, 1648, 1746]",SFNQ.tsv,S0192,S0237
pay,1,167,"[39, 429, 440, 951, 1203, 1217, 1308, 1341, 1400, 1402, 1404, 1406, 1415, 1417, 1423, 1425, 1427, 1716]","[167, 191, 948, 1044, 1125, 1334, 1336, 1342, 1350, 1363, 1371, 1385, 1403, 1414]",SFNQ.tsv,S0192,S0237
be that,2,247,"[39, 379, 593, 1024, 1345, 1434, 1621]","[247, 592, 652, 714, 1668]",SFNQ.tsv,S0192,S0237
stuff,1,57,"[41, 43, 62, 80, 88, 108, 347, 379, 408, 547, 575, 587, 615, 655, 725, 824, 830, 850, 904, 927, 1015, 1110, 1269, 1308, 1320, 1404, 1547, 1714, 1718, 1732]","[57, 107, 193, 280, 284, 286, 580, 760, 783, 835, 867, 886, 915, 921, 926, 1027, 1129, 1184, 1238, 1282, 1296, 1355, 1461, 1484, 1606, 1608, 1672, 1717, 1744]",SFNQ.tsv,S0192,S0237
something,1,430,"[43, 137, 160, 291, 300, 534, 801, 887, 906, 946, 1063, 1398, 1410, 1415, 1531, 1657, 1665, 1681, 1728]","[430, 580, 696, 1140]",SFNQ.tsv,S0192,S0237
like that,2,512,"[45, 137, 521, 824, 1217, 1306, 1398, 1410, 1487]","[512, 514, 582, 901, 1238, 1610, 1744]",SFNQ.tsv,S0192,S0237
