Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
okay i,2,164,"[48, 367]",[164],SN97.tsv,S0282,S0283
right okay,2,272,"[48, 78, 367]",[272],SN97.tsv,S0282,S0283
be gonna,2,312,[48],[312],SN97.tsv,S0282,S0283
we be,2,346,"[48, 52]",[346],SN97.tsv,S0282,S0283
nut,1,51,"[50, 52, 129]","[51, 53, 116, 124, 128, 132]",SN97.tsv,S0282,S0283
all the,2,73,"[50, 183]","[73, 314]",SN97.tsv,S0282,S0283
put the,2,52,[52],"[21, 61, 73]",SN97.tsv,S0282,S0283
to put the,3,52,[52],[45],SN97.tsv,S0282,S0283
be go to,3,89,[52],"[89, 338]",SN97.tsv,S0282,S0283
well,1,54,"[54, 60, 99, 107, 119, 137, 149, 173, 199, 223, 245, 247, 263, 275, 293, 303, 309, 339, 341, 365]","[29, 39, 49, 61, 63, 67, 73, 75, 83, 112, 116, 130, 158, 164, 170, 182, 202, 226, 270, 272, 298, 302, 310, 312, 318, 332, 352, 364, 366, 370, 371, 373]",SN97.tsv,S0282,S0283
walnut,1,55,"[54, 56, 58]","[55, 57]",SN97.tsv,S0282,S0283
i buy,2,58,[58],[1],SN97.tsv,S0282,S0283
ten,1,58,[58],[1],SN97.tsv,S0282,S0283
by the,2,58,"[58, 80, 209, 215]","[11, 73]",SN97.tsv,S0282,S0283
rather than,2,58,"[58, 215, 227, 229]",[13],SN97.tsv,S0282,S0283
quite,1,58,"[58, 231]",[15],SN97.tsv,S0282,S0283
tree be,2,58,[58],"[19, 35]",SN97.tsv,S0282,S0283
tree i,2,58,[58],[21],SN97.tsv,S0282,S0283
really,1,58,"[58, 82, 95, 101, 121, 185, 227, 337]","[27, 132, 264, 354]",SN97.tsv,S0282,S0283
no i,2,58,"[58, 215, 355]","[33, 45, 49, 338]",SN97.tsv,S0282,S0283
be a,2,58,"[58, 93, 121, 149, 201, 257, 275, 327, 349]","[43, 65, 316]",SN97.tsv,S0282,S0283
tree in the,3,58,[58],[47],SN97.tsv,S0282,S0283
mulberry tree,2,61,[58],[61],SN97.tsv,S0282,S0283
eat,1,69,"[58, 64, 390]","[69, 389]",SN97.tsv,S0282,S0283
like,1,75,"[58, 99]","[75, 96, 100, 118, 144]",SN97.tsv,S0282,S0283
to be,2,89,"[58, 361]",[89],SN97.tsv,S0282,S0283
be it,2,91,"[58, 101, 129, 349, 357, 390]","[91, 124, 320, 354, 360]",SN97.tsv,S0282,S0283
it's not,2,148,"[58, 135, 231]","[148, 242, 302]",SN97.tsv,S0282,S0283
cos,1,170,"[58, 64, 80, 183, 331, 365]","[170, 326, 385]",SN97.tsv,S0282,S0283
suppose,1,198,[58],[198],SN97.tsv,S0282,S0283
not a,2,256,"[58, 101, 129]","[256, 326]",SN97.tsv,S0282,S0283
everything,1,274,"[58, 271]",[274],SN97.tsv,S0282,S0283
well i,2,73,"[60, 119]","[73, 182, 226, 310, 373, 332]",SN97.tsv,S0282,S0283
well i don't know,4,332,[60],[332],SN97.tsv,S0282,S0283
we could,2,62,[62],"[39, 61]",SN97.tsv,S0282,S0283
could,1,170,"[62, 179, 181, 219]","[170, 180, 198, 218]",SN97.tsv,S0282,S0283
deer,1,65,"[64, 66, 68, 70, 72]","[65, 71, 69]",SN97.tsv,S0282,S0283
the deer eat,3,69,[64],[69],SN97.tsv,S0282,S0283
but i,2,332,"[64, 121, 225, 271]",[332],SN97.tsv,S0282,S0283
have we get,3,68,[68],"[51, 53]",SN97.tsv,S0282,S0283
have we get a,4,270,[68],[270],SN97.tsv,S0282,S0283
have we,2,346,[68],[346],SN97.tsv,S0282,S0283
weed,1,76,"[76, 78]","[73, 198]",SN97.tsv,S0282,S0283
the weed in the bed,5,76,[76],[75],SN97.tsv,S0282,S0283
lot of,2,78,"[78, 82, 84]","[1, 35, 39, 73, 75]",SN97.tsv,S0282,S0283
a lot of,3,78,[78],"[35, 39, 75]",SN97.tsv,S0282,S0283
a lot of weed,4,78,[78],[73],SN97.tsv,S0282,S0283
be there a,3,92,[78],"[92, 218]",SN97.tsv,S0282,S0283
the little,2,80,[80],[1],SN97.tsv,S0282,S0283
the tree,2,80,[80],"[19, 35]",SN97.tsv,S0282,S0283
need,1,80,"[80, 84, 161, 215, 271, 275, 287]","[35, 284, 296, 302, 45, 49, 73, 104, 158, 41]",SN97.tsv,S0282,S0283
we need to,3,80,[80],"[41, 73]",SN97.tsv,S0282,S0283
need to,2,80,"[80, 84, 215, 275]","[45, 49, 73, 104, 158]",SN97.tsv,S0282,S0283
there's,1,80,"[80, 88, 90, 95, 163, 211, 269, 271, 285]","[67, 256, 326, 356]",SN97.tsv,S0282,S0283
back,1,80,"[80, 173, 205, 207]","[77, 308]",SN97.tsv,S0282,S0283
and then,2,82,"[82, 165, 209, 211, 221, 271]","[1, 170, 338, 364, 366, 373, 391]",SN97.tsv,S0282,S0283
lot,1,82,[82],"[1, 35, 39, 73, 75]",SN97.tsv,S0282,S0283
little,1,82,"[82, 329]",[1],SN97.tsv,S0282,S0283
but it,2,82,[82],"[35, 41, 302, 332]",SN97.tsv,S0282,S0283
look,1,82,"[82, 90, 193]","[49, 170, 338]",SN97.tsv,S0282,S0283
it be,2,116,"[82, 229, 259, 271]","[116, 124, 322, 342]",SN97.tsv,S0282,S0283
twist,1,124,[82],[124],SN97.tsv,S0282,S0283
then i,2,182,"[82, 165]",[182],SN97.tsv,S0282,S0283
so it's,2,320,[82],"[320, 358]",SN97.tsv,S0282,S0283
and i,2,84,"[84, 165, 261, 349]","[1, 7, 158]",SN97.tsv,S0282,S0283
i'd,1,84,[84],"[7, 75, 168, 170, 350]",SN97.tsv,S0282,S0283
that we,2,84,"[84, 309, 313, 331, 363]","[11, 37]",SN97.tsv,S0282,S0283
say,1,84,"[84, 90, 207, 237, 267, 271, 337, 345, 349]","[25, 31, 170, 270, 288, 312, 332, 338, 35]",SN97.tsv,S0282,S0283
to the,2,84,"[84, 165, 173, 205, 207, 365, 382]","[33, 218]",SN97.tsv,S0282,S0283
i say,2,84,[84],[35],SN97.tsv,S0282,S0283
also,1,84,"[84, 293]","[35, 45, 73, 96, 158, 383]",SN97.tsv,S0282,S0283
need to get,3,84,[84],[73],SN97.tsv,S0282,S0283
what's,1,94,"[84, 145]","[94, 202, 292]",SN97.tsv,S0282,S0283
i need to,3,104,[84],[104],SN97.tsv,S0282,S0283
things,1,146,"[84, 137, 215, 233]","[146, 326]",SN97.tsv,S0282,S0283
to get,2,158,"[84, 109, 173]","[158, 284]",SN97.tsv,S0282,S0283
i would,2,166,[84],"[166, 385]",SN97.tsv,S0282,S0283
take,1,170,"[84, 109, 115, 227, 329, 382]",[170],SN97.tsv,S0282,S0283
thing,1,278,"[84, 113, 351]","[278, 332]",SN97.tsv,S0282,S0283
erm i,2,338,[84],[338],SN97.tsv,S0282,S0283
thirty,1,364,"[84, 363]","[364, 366]",SN97.tsv,S0282,S0283
which i think,3,385,[84],[385],SN97.tsv,S0282,S0283
around,1,86,[86],"[1, 184]",SN97.tsv,S0282,S0283
of december,2,86,[86],[85],SN97.tsv,S0282,S0283
plant,1,89,"[88, 90]",[89],SN97.tsv,S0282,S0283
wood,1,92,"[88, 90]",[92],SN97.tsv,S0282,S0283
to go in,3,90,[90],[13],SN97.tsv,S0282,S0283
turn,1,134,"[90, 267, 271]",[134],SN97.tsv,S0282,S0283
look for,2,170,[90],[170],SN97.tsv,S0282,S0283
turn up,2,270,[90],"[270, 272]",SN97.tsv,S0282,S0283
up with,2,308,[90],[308],SN97.tsv,S0282,S0283
they say,2,312,"[90, 271]",[312],SN97.tsv,S0282,S0283
but there's,2,326,[90],[326],SN97.tsv,S0282,S0283
woods,1,93,[93],[65],SN97.tsv,S0282,S0283
a wood in,3,93,[93],[92],SN97.tsv,S0282,S0283
new,1,308,[93],[308],SN97.tsv,S0282,S0283
sort of,2,95,"[95, 351]","[15, 373]",SN97.tsv,S0282,S0283
or the,2,95,"[95, 269]",[19],SN97.tsv,S0282,S0283
of a,2,95,[95],"[43, 140]",SN97.tsv,S0282,S0283
a wood,2,95,[95],[92],SN97.tsv,S0282,S0283
know what,2,150,"[95, 141, 153]","[150, 226, 326]",SN97.tsv,S0282,S0283
a piece of,3,270,[95],[270],SN97.tsv,S0282,S0283
them a,2,320,[95],[320],SN97.tsv,S0282,S0283
i don't know what,4,326,[95],[326],SN97.tsv,S0282,S0283
they're go to,3,338,[95],[338],SN97.tsv,S0282,S0283
whether,1,338,"[95, 386]","[338, 385]",SN97.tsv,S0282,S0283
sort,1,373,"[95, 351]",[373],SN97.tsv,S0282,S0283
week,1,97,[97],"[11, 393]",SN97.tsv,S0282,S0283
this week,2,97,[97],[35],SN97.tsv,S0282,S0283
time,1,101,"[101, 269, 287]","[1, 17, 112, 312]",SN97.tsv,S0282,S0283
might,1,101,"[101, 175, 183, 233]",[49],SN97.tsv,S0282,S0283
yeah it's,2,144,[101],"[144, 218]",SN97.tsv,S0282,S0283
wait,1,184,"[101, 199]",[184],SN97.tsv,S0282,S0283
wait for,2,312,[101],[312],SN97.tsv,S0282,S0283
that but,2,332,"[101, 225]",[332],SN97.tsv,S0282,S0283
long,1,370,[101],[370],SN97.tsv,S0282,S0283
half,1,356,"[103, 359]","[356, 362]",SN97.tsv,S0282,S0283
no that's,2,107,"[107, 297]","[33, 100]",SN97.tsv,S0282,S0283
well no,2,107,"[107, 137, 341, 365]",[49],SN97.tsv,S0282,S0283
no that's a,3,107,[107],[100],SN97.tsv,S0282,S0283
already,1,302,[107],[302],SN97.tsv,S0282,S0283
that's a bite,3,368,[107],[368],SN97.tsv,S0282,S0283
and the,2,109,"[109, 165, 221, 331]","[19, 31, 61, 184, 320]",SN97.tsv,S0282,S0283
the internet,2,109,"[109, 137]",[31],SN97.tsv,S0282,S0283
and it,2,146,"[109, 205]","[146, 322, 338]",SN97.tsv,S0282,S0283
the door,2,218,[109],[218],SN97.tsv,S0282,S0283
door,1,218,"[109, 221]",[218],SN97.tsv,S0282,S0283
months,1,332,[109],[332],SN97.tsv,S0282,S0283
have you,2,120,[111],[120],SN97.tsv,S0282,S0283
you know,2,290,[115],"[290, 308]",SN97.tsv,S0282,S0283
keep,1,296,"[115, 293]",[296],SN97.tsv,S0282,S0283
do you do,3,117,[117],[81],SN97.tsv,S0282,S0283
it to,2,284,"[117, 121]",[284],SN97.tsv,S0282,S0283
you do,2,342,"[117, 169, 382]",[342],SN97.tsv,S0282,S0283
well i think,3,119,[119],"[73, 310]",SN97.tsv,S0282,S0283
i think the,3,121,"[121, 205]",[35],SN97.tsv,S0282,S0283
be a bite,3,121,"[121, 275]",[43],SN97.tsv,S0282,S0283
log,1,158,"[121, 159, 165, 171, 382]","[158, 375, 184]",SN97.tsv,S0282,S0283
the log splitter,3,184,[121],[184],SN97.tsv,S0282,S0283
think that,2,304,"[121, 201, 247, 293, 309, 313]",[304],SN97.tsv,S0282,S0283
self lock nut,3,129,[129],"[124, 128]",SN97.tsv,S0282,S0283
a self,2,132,[129],[132],SN97.tsv,S0282,S0283
lock,1,288,[129],[288],SN97.tsv,S0282,S0283
then that's,2,370,[129],[370],SN97.tsv,S0282,S0283
but then,2,371,"[129, 229]",[371],SN97.tsv,S0282,S0283
self,1,131,[131],"[124, 132]",SN97.tsv,S0282,S0283
the self,2,131,[131],[128],SN97.tsv,S0282,S0283
it's the,2,218,[131],[218],SN97.tsv,S0282,S0283
i can,2,176,"[135, 225]",[176],SN97.tsv,S0282,S0283
imagine it's,2,350,[135],[350],SN97.tsv,S0282,S0283
you can't,2,137,[137],"[25, 344]",SN97.tsv,S0282,S0283
this be,2,137,"[137, 149, 347]","[65, 304]",SN97.tsv,S0282,S0283
actually,1,137,"[137, 215, 267, 293, 317, 323]","[89, 146, 308]",SN97.tsv,S0282,S0283
see,1,338,"[137, 149]",[338],SN97.tsv,S0282,S0283
even,1,141,"[141, 231]",[41],SN97.tsv,S0282,S0283
a cotter pin,3,141,[141],[138],SN97.tsv,S0282,S0283
pin,1,141,"[141, 145, 149]","[140, 144, 146, 150]",SN97.tsv,S0282,S0283
cotter pin be,3,150,[141],[150],SN97.tsv,S0282,S0283
you don't,2,296,"[141, 267]","[296, 302]",SN97.tsv,S0282,S0283
a split pin,3,145,[145],"[140, 144]",SN97.tsv,S0282,S0283
split,1,146,"[145, 149, 159, 165, 171, 382]","[146, 158, 166, 375, 379]",SN97.tsv,S0282,S0283
manly stuff,2,198,[147],[198],SN97.tsv,S0282,S0283
stuff,1,371,[147],"[371, 373, 389]",SN97.tsv,S0282,S0283
this be a,3,149,[149],[65],SN97.tsv,S0282,S0283
cotter pin,2,149,[149],"[138, 150]",SN97.tsv,S0282,S0283
split pin,2,149,[149],"[140, 144]",SN97.tsv,S0282,S0283
a new,2,308,"[149, 267, 269]",[308],SN97.tsv,S0282,S0283
and now,2,338,[149],[338],SN97.tsv,S0282,S0283
i know,2,155,"[155, 313]","[33, 45, 150, 348]",SN97.tsv,S0282,S0283
isn't it,2,155,"[155, 161, 239, 243, 341]",[43],SN97.tsv,S0282,S0283
stop,1,288,"[157, 311, 363]","[288, 364, 393]",SN97.tsv,S0282,S0283
i'm not,2,159,[159],"[96, 134, 136, 252]",SN97.tsv,S0282,S0283
i'm,1,159,"[159, 207, 303]","[130, 186, 198, 252, 134, 136]",SN97.tsv,S0282,S0283
to split log,3,159,[159],[158],SN97.tsv,S0282,S0283
two,1,161,"[161, 165]","[1, 166]",SN97.tsv,S0282,S0283
it need,2,161,[161],[35],SN97.tsv,S0282,S0283
case,1,338,"[163, 384]",[338],SN97.tsv,S0282,S0283
come,1,165,"[165, 203, 205, 207, 209, 215, 219, 231, 271, 327]","[1, 35, 170, 202, 252, 308]",SN97.tsv,S0282,S0283
dark and,2,165,[165],[17],SN97.tsv,S0282,S0283
split in two,3,166,[165],[166],SN97.tsv,S0282,S0283
log splitter,2,184,[165],[184],SN97.tsv,S0282,S0283
house,1,304,"[165, 173, 205, 207, 211, 227]","[304, 306, 308]",SN97.tsv,S0282,S0283
go out and,3,371,[165],[371],SN97.tsv,S0282,S0283
the house,2,371,"[165, 173, 205, 207, 211, 227]",[371],SN97.tsv,S0282,S0283
go out,2,373,[165],[373],SN97.tsv,S0282,S0283
out and,2,373,[165],[373],SN97.tsv,S0282,S0283
if i,2,385,"[165, 225, 261]",[385],SN97.tsv,S0282,S0283
if you,2,169,"[169, 171, 177, 179, 267, 277, 279, 382]","[27, 126, 256, 300]",SN97.tsv,S0282,S0283
lose a finger,3,169,"[169, 179]",[168],SN97.tsv,S0282,S0283
a finger,2,176,"[169, 179]",[176],SN97.tsv,S0282,S0283
finger,1,385,"[169, 179]",[385],SN97.tsv,S0282,S0283
you have,2,171,"[171, 345]",[27],SN97.tsv,S0282,S0283
you if you,3,171,"[171, 382]",[126],SN97.tsv,S0282,S0283
split in,2,171,[171],[166],SN97.tsv,S0282,S0283
phone,1,171,"[171, 173, 183, 199, 201, 205, 207, 231, 233, 269, 271, 275, 279, 333, 335, 337, 382]","[170, 274, 284]",SN97.tsv,S0282,S0283
log split,2,375,[171],[375],SN97.tsv,S0282,S0283
have to crawl,3,174,[173],[174],SN97.tsv,S0282,S0283
have a,2,177,"[177, 261, 269, 271, 293]",[1],SN97.tsv,S0282,S0283
if you have,3,177,[177],[27],SN97.tsv,S0282,S0283
arm,1,179,[179],[126],SN97.tsv,S0282,S0283
lose,1,179,[179],[168],SN97.tsv,S0282,S0283
you could,2,198,[179],[198],SN97.tsv,S0282,S0283
head,1,292,[179],[292],SN97.tsv,S0282,S0283
hand,1,387,[179],[387],SN97.tsv,S0282,S0283
your phone,2,284,"[183, 382]",[284],SN97.tsv,S0282,S0283
really be,2,264,[185],[264],SN97.tsv,S0282,S0283
excite,1,348,[185],[348],SN97.tsv,S0282,S0283
london,1,187,[187],[152],SN97.tsv,S0282,S0283
tomorrow,1,187,"[187, 372]","[182, 184, 371, 373, 389]",SN97.tsv,S0282,S0283
on wednesday,2,189,"[189, 197, 267, 271]","[19, 270, 272, 371, 377]",SN97.tsv,S0282,S0283
wednesday,1,189,"[189, 197, 267, 271]","[184, 373, 377, 389]",SN97.tsv,S0282,S0283
who's,1,191,[191],"[65, 186, 348]",SN97.tsv,S0282,S0283
france,1,308,"[191, 283]",[308],SN97.tsv,S0282,S0283
top,1,193,[193],[49],SN97.tsv,S0282,S0283
wear,1,193,[193],[154],SN97.tsv,S0282,S0283
he's,1,226,"[193, 205, 225, 233, 247, 251, 283, 287, 297, 301]","[226, 234, 284, 288, 292, 302, 304, 306, 308]",SN97.tsv,S0282,S0283
that he,2,252,"[193, 267]",[252],SN97.tsv,S0282,S0283
he's not,2,288,[193],"[288, 304, 308]",SN97.tsv,S0282,S0283
still,1,314,[193],[314],SN97.tsv,S0282,S0283
from the,2,199,[199],[65],SN97.tsv,S0282,S0283
we're,1,199,"[199, 317, 390]","[73, 318, 322, 344, 389, 312, 364]",SN97.tsv,S0282,S0283
we're wait for the,4,312,[199],[312],SN97.tsv,S0282,S0283
well we're,2,318,[199],"[318, 364]",SN97.tsv,S0282,S0283
the end of,3,201,[201],[11],SN97.tsv,S0282,S0283
's,1,320,"[201, 205]",[320],SN97.tsv,S0282,S0283
yep,1,340,[201],[340],SN97.tsv,S0282,S0283
come from,2,203,"[203, 205]",[202],SN97.tsv,S0282,S0283
from a,2,238,[203],[238],SN97.tsv,S0282,S0283
the road,2,385,"[203, 205]",[385],SN97.tsv,S0282,S0283
so i think,3,205,"[205, 207, 267]",[1],SN97.tsv,S0282,S0283
but the,2,205,"[205, 327]","[63, 238]",SN97.tsv,S0282,S0283
that's a,2,205,[205],"[100, 368]",SN97.tsv,S0282,S0283
outside,1,205,[205],"[146, 389]",SN97.tsv,S0282,S0283
he's get,2,234,"[205, 225, 233, 247, 251, 283, 297]","[234, 302]",SN97.tsv,S0282,S0283
it i,2,292,[205],[292],SN97.tsv,S0282,S0283
come back,2,308,[205],[308],SN97.tsv,S0282,S0283
sign,1,308,[205],[308],SN97.tsv,S0282,S0283
so i,2,338,"[205, 207, 267]",[338],SN97.tsv,S0282,S0283
be over,2,366,[205],[366],SN97.tsv,S0282,S0283
the back,2,207,[207],[77],SN97.tsv,S0282,S0283
come off,2,207,[207],"[202, 252]",SN97.tsv,S0282,S0283
electricity come,2,207,[207],[202],SN97.tsv,S0282,S0283
electricity,1,308,[207],[308],SN97.tsv,S0282,S0283
they've,1,314,"[207, 233, 323]",[314],SN97.tsv,S0282,S0283
that mean,2,209,"[209, 241]",[37],SN97.tsv,S0282,S0283
through the,2,209,"[209, 215]","[41, 146, 214]",SN97.tsv,S0282,S0283
mean,1,209,"[209, 241, 269, 363]","[49, 242, 256, 276, 371]",SN97.tsv,S0282,S0283
