Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
school,1,297,"[2, 40, 101, 268, 272, 280, 322, 366, 386, 506, 508, 532, 638, 646, 781, 807, 819]","[297, 339, 385, 639, 784]",S6R4.tsv,S0092,S0018
i think,2,385,"[2, 54, 74, 78, 87, 134, 212, 222, 268, 282, 324, 422, 466, 512, 514, 534, 608, 638, 737, 745, 799, 827]","[385, 389, 521, 577, 756, 836]",S6R4.tsv,S0092,S0018
i've,1,451,"[2, 4, 12, 82, 176, 322, 326, 362, 366, 636, 638, 642, 660, 674, 697, 721, 743, 747, 749, 801, 813, 829]","[451, 503, 571, 585, 589]",S6R4.tsv,S0092,S0018
i go,2,455,"[2, 4, 93, 115, 138, 162, 170, 190, 230, 250, 264, 400, 662, 668, 674, 761, 777, 793, 827]","[455, 577]",S6R4.tsv,S0092,S0018
thing,1,459,"[2, 134, 160, 188, 202, 284, 402, 512, 524, 626, 640, 648, 664, 729, 737, 749, 801, 807, 809, 837]","[459, 565]",S6R4.tsv,S0092,S0018
be on,2,463,"[2, 382, 526, 695, 719]",[463],S6R4.tsv,S0092,S0018
think,1,499,"[2, 54, 74, 78, 87, 93, 134, 154, 162, 170, 176, 212, 214, 222, 228, 230, 234, 240, 268, 282, 324, 364, 370, 372, 374, 422, 452, 466, 508, 512, 514, 534, 538, 598, 602, 608, 622, 632, 638, 660, 664, 723, 737, 745, 751, 777, 795, 797, 799, 819, 827, 829, 833]","[499, 756, 521, 577, 836]",S6R4.tsv,S0092,S0018
the thing,2,565,"[2, 134, 160, 188, 202, 284, 524, 648, 664, 729, 737, 749, 801, 837]",[565],S6R4.tsv,S0092,S0018
as a,2,581,"[2, 350]","[581, 585]",S6R4.tsv,S0092,S0018
be to,2,776,[2],[776],S6R4.tsv,S0092,S0018
and so,2,4,"[4, 87, 162, 362, 372, 402, 528, 791, 833]","[1, 39, 79, 389, 485, 495]",S6R4.tsv,S0092,S0018
speak,1,4,[4],"[1, 23, 39, 187, 209]",S6R4.tsv,S0092,S0018
french,1,4,"[4, 699]","[1, 517]",S6R4.tsv,S0092,S0018
tick,1,5,[4],[5],S6R4.tsv,S0092,S0018
all the,2,241,"[4, 97, 134, 190, 220, 320, 350, 532, 701, 765, 829]","[241, 295, 297]",S6R4.tsv,S0092,S0018
you know,2,241,"[4, 36, 56, 87, 119, 121, 170, 204, 212, 214, 228, 230, 234, 240, 282, 322, 324, 366, 396, 400, 412, 414, 422, 438, 442, 452, 476, 536, 598, 616, 620, 622, 634, 638, 648, 650, 660, 662, 672, 681, 689, 699, 715, 723, 751, 753, 789, 809, 811, 817, 821, 827, 833]","[241, 299, 303, 314, 339, 503, 519]",S6R4.tsv,S0092,S0018
on the,2,295,"[4, 58, 105, 119, 162, 176, 284, 312, 382, 526, 540, 602, 674, 695, 749]",[295],S6R4.tsv,S0092,S0018
i have,2,295,"[4, 54, 268, 276, 280, 324, 346, 348, 394, 406, 532, 674, 749, 781, 793, 827]","[295, 575, 577, 477, 485]",S6R4.tsv,S0092,S0018
have to,2,295,"[4, 54, 134, 276, 310, 406, 448, 546, 674, 749, 807, 811]","[295, 297, 421, 491, 623, 784, 477, 485]",S6R4.tsv,S0092,S0018
get,1,297,"[4, 82, 84, 87, 93, 119, 128, 134, 138, 162, 174, 176, 178, 188, 190, 194, 198, 222, 240, 242, 244, 246, 252, 254, 256, 258, 260, 264, 268, 274, 276, 284, 290, 306, 316, 322, 324, 330, 342, 366, 370, 372, 374, 382, 402, 404, 410, 422, 432, 434, 440, 446, 448, 458, 460, 496, 508, 510, 512, 514, 526, 528, 532, 538, 540, 542, 546, 580, 592, 628, 630, 632, 638, 642, 652, 660, 674, 699, 705, 715, 727, 735, 743, 749, 755, 757, 761, 763, 765, 777, 779, 781, 795, 797, 813, 819, 825, 835]","[297, 299, 335, 389, 411, 427, 455, 459, 463, 477, 479, 487, 501, 521, 523, 543, 551, 553, 559, 589, 790, 836]",S6R4.tsv,S0092,S0018
conversation,1,301,[4],[301],S6R4.tsv,S0092,S0018
and stuff i,3,314,[4],[314],S6R4.tsv,S0092,S0018
and i,2,314,"[4, 54, 58, 87, 91, 121, 132, 138, 162, 168, 172, 176, 178, 182, 188, 212, 256, 258, 268, 274, 280, 320, 324, 358, 362, 366, 370, 372, 394, 396, 412, 446, 532, 596, 616, 638, 642, 660, 662, 685, 699, 749, 757, 759, 763, 767, 779, 781, 789, 793, 795, 797, 825, 827, 829]","[314, 389, 477, 577]",S6R4.tsv,S0092,S0018
i do,2,314,"[4, 40, 87, 125, 132, 172, 178, 254, 412, 737, 817, 825, 829]",[314],S6R4.tsv,S0092,S0018
of them,2,459,"[4, 48, 84, 192, 244, 422, 436, 526, 632, 683, 709, 829]",[459],S6R4.tsv,S0092,S0018
i have to,3,477,"[4, 54, 276, 406, 674, 749]","[477, 485]",S6R4.tsv,S0092,S0018
go to,2,521,"[4, 54, 115, 170, 190, 222, 250, 264, 266, 366, 378, 392, 394, 396, 400, 412, 530, 612, 628, 630, 668, 683, 701, 737, 751, 761, 777, 781, 819, 827, 839]",[521],S6R4.tsv,S0092,S0018
i've do,2,571,[4],[571],S6R4.tsv,S0092,S0018
he's,1,720,"[4, 42, 93, 202, 212, 362, 444, 446, 695, 813]",[720],S6R4.tsv,S0092,S0018
retire,1,7,"[6, 8, 103, 132, 162, 538]",[7],S6R4.tsv,S0092,S0018
i put,2,571,[6],[571],S6R4.tsv,S0092,S0018
i don't know what,4,11,"[10, 36, 628]","[11, 297]",S6R4.tsv,S0092,S0018
what that,2,77,[10],[77],S6R4.tsv,S0092,S0018
mean,1,295,"[10, 372, 374, 528, 839]","[295, 299, 314, 333, 503, 523, 684]",S6R4.tsv,S0092,S0018
to live,2,145,[12],[145],S6R4.tsv,S0092,S0018
live,1,145,"[12, 38, 52, 426, 544, 546, 556, 602, 604, 606, 670, 747, 749]","[145, 457, 557]",S6R4.tsv,S0092,S0018
since,1,215,"[12, 564]",[215],S6R4.tsv,S0092,S0018
well,1,291,"[12, 38, 80, 87, 97, 113, 134, 164, 200, 210, 236, 242, 320, 338, 340, 362, 366, 374, 396, 476, 524, 598, 602, 626, 628, 632, 638, 646, 652, 672, 674, 709, 713, 723, 727, 757, 771, 777, 781, 787, 789, 791, 833, 837]","[291, 297, 314, 463, 487, 563, 565, 581, 595, 623]",S6R4.tsv,S0092,S0018
i be,2,295,"[12, 16, 54, 58, 132, 138, 170, 174, 238, 254, 256, 264, 268, 280, 322, 324, 342, 348, 362, 396, 404, 408, 532, 646, 652, 654, 674, 719, 737, 757, 759, 781, 787, 791, 823, 825, 827, 829]","[295, 385, 455, 459, 463, 477, 479, 559]",S6R4.tsv,S0092,S0018
not to,2,297,[12],[297],S6R4.tsv,S0092,S0018
years,1,451,"[12, 38, 192, 324, 348, 366, 542, 602, 695, 697, 781, 807]","[451, 589, 710]",S6R4.tsv,S0092,S0018
many,1,463,"[12, 38, 506, 626, 638, 664]","[463, 790]",S6R4.tsv,S0092,S0018
only for,2,563,[12],[563],S6R4.tsv,S0092,S0018
have you,2,716,"[12, 38, 506, 508, 564, 580]",[716],S6R4.tsv,S0092,S0018
away,1,790,"[12, 115, 117, 188, 210, 256, 348, 823, 825]",[790],S6R4.tsv,S0092,S0018
i'll,1,499,"[14, 78, 82, 109, 222, 238, 240, 358, 392, 396, 638, 642, 650, 749, 777, 817]","[499, 523]",S6R4.tsv,S0092,S0018
yeah,1,16,"[16, 52, 144, 146, 186, 188, 276, 292, 298, 302, 308, 313, 334, 336, 374, 408, 410, 412, 484, 490, 492, 498, 500, 518, 550, 552, 554, 582, 584, 586, 588, 590, 592, 608, 677, 711, 781, 783]","[7, 59, 65, 73, 77, 79, 151, 155, 157, 165, 173, 183, 193, 207, 213, 219, 229, 243, 245, 247, 269, 271, 273, 279, 289, 307, 314, 319, 345, 361, 371, 383, 393, 427, 431, 437, 439, 441, 453, 459, 463, 473, 497, 503, 507, 509, 517, 527, 535, 547, 559, 567, 569, 605, 607, 615, 617, 619, 623, 653, 659, 673, 684, 686, 690, 692, 694, 698, 706, 716, 718, 720, 730, 732, 752, 756, 772, 800, 806, 810, 816, 820, 826, 840]",S6R4.tsv,S0092,S0018
bear,1,16,[16],[15],S6R4.tsv,S0092,S0018
three,1,295,"[18, 162, 324, 638, 781]","[295, 297]",S6R4.tsv,S0092,S0018
fifty,1,463,"[18, 38, 105, 132, 424, 685, 687, 763]",[463],S6R4.tsv,S0092,S0018
nineteen,1,740,[18],[740],S6R4.tsv,S0092,S0018
mum's,1,233,"[20, 80, 781]",[233],S6R4.tsv,S0092,S0018
norwegian,1,23,"[22, 176, 212, 222, 224]","[23, 39, 185, 187, 299, 333]",S6R4.tsv,S0092,S0018
pen friends,2,31,[24],[31],S6R4.tsv,S0092,S0018
pen,1,31,[24],[31],S6R4.tsv,S0092,S0018
they be,2,293,"[24, 54, 324, 348, 362, 364, 372, 462, 466, 616, 685, 711, 795, 827]","[293, 463, 503, 684, 720]",S6R4.tsv,S0092,S0018
place,1,112,"[26, 86, 87, 258, 306, 350, 472]","[112, 147]",S6R4.tsv,S0092,S0018
come,1,141,"[26, 54, 134, 144, 148, 162, 174, 268, 276, 282, 324, 362, 366, 368, 528, 602, 650, 749, 771, 773, 781, 827]","[141, 143, 314, 337, 463, 495]",S6R4.tsv,S0092,S0018
use to,2,145,"[26, 34, 48, 182, 280, 304, 306, 308, 348, 354, 362, 370, 392, 526, 528, 789, 807, 827]",[145],S6R4.tsv,S0092,S0018
load of,2,147,"[26, 84, 362, 638]",[147],S6R4.tsv,S0092,S0018
he be,2,209,"[26, 28, 32, 36, 52, 158, 162, 202, 212, 446, 699, 789]","[209, 718, 720]",S6R4.tsv,S0092,S0018
be a,2,241,"[26, 32, 62, 158, 162, 272, 362, 370, 526, 536, 638, 675, 679, 743, 779, 781, 787, 789, 829]","[241, 291, 395, 459, 463, 483, 499, 503, 579, 776]",S6R4.tsv,S0092,S0018
as soon as,3,295,[26],[295],S6R4.tsv,S0092,S0018
use,1,389,"[26, 34, 48, 134, 170, 172, 182, 280, 304, 306, 308, 320, 348, 354, 356, 358, 362, 366, 368, 370, 372, 392, 526, 528, 532, 538, 789, 807, 827, 829]",[389],S6R4.tsv,S0092,S0018
be the,2,501,"[26, 58, 258, 262, 402, 640, 683, 823, 827]","[501, 720]",S6R4.tsv,S0092,S0018
be all,2,684,"[26, 212, 276, 622]",[684],S6R4.tsv,S0092,S0018
be it,2,100,"[28, 202, 306, 386, 482, 506, 542, 614, 626, 779]","[100, 137, 187, 195, 645]",S6R4.tsv,S0092,S0018
class,1,187,"[28, 42, 242, 366, 376, 438, 679, 683, 789, 813, 825, 827]","[187, 235, 295, 299, 333]",S6R4.tsv,S0092,S0018
that be,2,457,"[28, 154, 162, 218, 234, 262, 378, 420, 438, 695, 701, 837]","[457, 463, 517, 639]",S6R4.tsv,S0092,S0018
work,1,491,"[28, 42, 87, 192, 212, 242, 244, 248, 256, 320, 362, 440, 532, 556, 632, 634, 636, 642, 679, 683, 737, 749]","[491, 523, 585, 573]",S6R4.tsv,S0092,S0018
be work,2,573,"[28, 256]",[573],S6R4.tsv,S0092,S0018
oh god,2,401,[30],[401],S6R4.tsv,S0092,S0018
in the,2,139,"[32, 48, 58, 84, 190, 214, 256, 276, 286, 312, 330, 396, 404, 472, 528, 530, 638, 660, 701, 713, 763, 779, 789, 793]","[139, 187, 283, 321, 333, 385, 499, 784]",S6R4.tsv,S0092,S0018
be in,2,235,"[32, 68, 84, 162, 404, 416, 434, 638, 701, 789]","[235, 385, 457, 517, 555, 639]",S6R4.tsv,S0092,S0018
do that,2,277,"[34, 70, 132, 178, 230, 358, 366, 650, 672, 791, 811, 831]","[277, 309]",S6R4.tsv,S0092,S0018
to do,2,421,"[34, 54, 162, 176, 256, 266, 270, 320, 362, 366, 514, 528, 592, 608, 630, 672, 725, 807]","[421, 623, 784]",S6R4.tsv,S0092,S0018
the war,2,720,[34],[720],S6R4.tsv,S0092,S0018
war,1,720,[34],[720],S6R4.tsv,S0092,S0018
that you,2,645,[36],"[645, 776]",S6R4.tsv,S0092,S0018
know i,2,756,"[36, 48, 228, 242, 324, 442, 452, 512, 532, 616, 638, 660, 672, 757, 827]",[756],S6R4.tsv,S0092,S0018
otherwise,1,295,"[38, 320, 703, 737]",[295],S6R4.tsv,S0092,S0018
i'd,1,479,"[38, 128, 158, 188, 374, 532, 781]","[479, 549, 573]",S6R4.tsv,S0092,S0018
put,1,571,"[38, 78, 310, 366, 372, 526, 833]",[571],S6R4.tsv,S0092,S0018
well i'm,2,581,"[38, 97, 236, 366, 598, 602, 781]",[581],S6R4.tsv,S0092,S0018
wouldn't be,2,790,[38],[790],S6R4.tsv,S0092,S0018
french and german,3,40,[40],[1],S6R4.tsv,S0092,S0018
cos,1,79,"[40, 48, 52, 58, 82, 93, 115, 117, 127, 128, 152, 172, 188, 190, 192, 202, 222, 228, 240, 242, 244, 250, 254, 304, 306, 346, 358, 362, 364, 382, 392, 438, 458, 532, 610, 628, 654, 674, 691, 709, 711, 737, 745, 747, 749, 781, 791]","[79, 333, 463, 479, 487, 491, 523, 581, 589, 688, 720, 784, 836, 145, 571, 756]",S6R4.tsv,S0092,S0018
cos i,2,145,"[40, 58, 128, 228, 250, 254, 364, 438, 628, 674, 737, 749, 781, 791]","[145, 571, 756]",S6R4.tsv,S0092,S0018
no no no,3,461,"[40, 398]",[461],S6R4.tsv,S0092,S0018
french and,2,517,[40],[517],S6R4.tsv,S0092,S0018
family,1,47,"[42, 158, 160, 434, 675]",[47],S6R4.tsv,S0092,S0018
it be,2,291,"[42, 62, 109, 176, 182, 204, 210, 228, 252, 258, 260, 282, 306, 526, 532, 536, 538, 542, 626, 628, 703, 743, 745, 767, 779, 781, 789, 829]","[291, 297, 451, 459, 479, 483, 497, 501, 543, 559, 563, 684, 561]",S6R4.tsv,S0092,S0018
one,1,295,"[42, 58, 101, 103, 105, 109, 154, 158, 192, 204, 240, 282, 306, 310, 324, 370, 374, 524, 526, 528, 602, 626, 717, 719, 737, 789, 791, 793, 807, 827]","[295, 387, 720, 740, 333, 495]",S6R4.tsv,S0092,S0018
one of,2,333,"[42, 192, 306, 324, 793]","[333, 495]",S6R4.tsv,S0092,S0018
it be my,3,561,[42],"[561, 563]",S6R4.tsv,S0092,S0018
present,1,47,[44],[47],S6R4.tsv,S0092,S0018
great,1,149,"[44, 46, 194]",[149],S6R4.tsv,S0092,S0018
christmas,1,571,"[44, 46]","[571, 577]",S6R4.tsv,S0092,S0018
i mean,2,295,"[48, 52, 56, 82, 84, 87, 121, 123, 138, 166, 170, 222, 228, 230, 240, 242, 312, 316, 320, 342, 422, 438, 442, 446, 452, 458, 470, 476, 510, 512, 516, 524, 532, 536, 538, 596, 598, 600, 616, 626, 628, 632, 634, 638, 642, 650, 654, 660, 668, 685, 695, 699, 723, 737, 747, 749, 751, 757, 759, 765, 789, 797, 813, 817, 827]","[295, 299, 314, 333, 503, 523, 684]",S6R4.tsv,S0092,S0018
four,1,295,"[48, 258]","[295, 297, 559, 561, 571, 577, 299]",S6R4.tsv,S0092,S0018
four or five,3,299,[48],[299],S6R4.tsv,S0092,S0018
didn't have,2,389,"[48, 674]",[389],S6R4.tsv,S0092,S0018
they didn't,2,465,"[48, 276, 362, 416, 464]","[465, 467, 645]",S6R4.tsv,S0092,S0018
five,1,571,"[48, 107, 117, 132, 174, 230, 348, 366, 368, 404, 536, 602, 638, 763]",[571],S6R4.tsv,S0092,S0018
house,1,756,"[48, 84, 538, 660, 670, 727, 729, 731, 737, 751, 779]",[756],S6R4.tsv,S0092,S0018
they're,1,273,"[50, 82, 84, 138, 140, 170, 240, 242, 244, 246, 290, 324, 348, 374, 378, 424, 602, 604, 606, 610, 612, 622, 632, 654, 656, 658, 662, 664, 670, 679, 681, 683, 819, 833, 837, 839]","[273, 337, 503, 505, 523, 684, 688, 820]",S6R4.tsv,S0092,S0018
they have,2,295,"[50, 276, 346]","[295, 491]",S6R4.tsv,S0092,S0018
and they,2,455,"[50, 54, 93, 103, 276, 372, 622, 793, 795, 827, 833]","[455, 463, 784]",S6R4.tsv,S0092,S0018
em,1,52,"[52, 82, 87, 115, 127, 172, 188, 190, 198, 208, 250, 254, 316, 322, 348, 354, 458, 634, 636, 640, 652, 675, 743, 755, 777, 781, 789, 801, 807]","[5, 387, 495, 545, 581, 583, 585, 716]",S6R4.tsv,S0092,S0018
bear in,2,52,[52],[15],S6R4.tsv,S0092,S0018
live in,2,145,"[52, 546, 670]",[145],S6R4.tsv,S0092,S0018
university,1,195,"[52, 192, 264, 488, 566]","[195, 291, 487, 495, 575]",S6R4.tsv,S0092,S0018
but they,2,293,"[52, 510, 705]",[293],S6R4.tsv,S0092,S0018
the same,2,295,"[52, 178, 348, 596]",[295],S6R4.tsv,S0092,S0018
it's the,2,297,"[52, 378, 472, 512, 596, 811, 815]",[297],S6R4.tsv,S0092,S0018
die,1,309,"[52, 68, 158, 254, 612]",[309],S6R4.tsv,S0092,S0018
yeah i,2,453,"[52, 276, 410, 608]","[453, 459, 559, 756]",S6R4.tsv,S0092,S0018
so i,2,463,"[52, 54, 87, 93, 95, 99, 162, 166, 176, 190, 194, 254, 256, 276, 346, 362, 368, 514, 532, 540, 652, 660, 737, 781, 791]","[463, 485, 521, 575]",S6R4.tsv,S0092,S0018
six,1,463,"[52, 107, 192, 638]",[463],S6R4.tsv,S0092,S0018
be bring,2,517,"[52, 212]",[517],S6R4.tsv,S0092,S0018
birmingham,1,543,"[52, 268, 446, 456, 568, 781, 789]","[543, 569]",S6R4.tsv,S0092,S0018
day,1,559,"[52, 103, 342, 350, 512, 538, 602, 751, 817, 827]","[559, 573, 784]",S6R4.tsv,S0092,S0018
in in,2,579,[52],[579],S6R4.tsv,S0092,S0018
start,1,623,"[52, 132, 172, 190, 266, 362, 380, 382, 406, 536, 540, 642, 650, 660, 672, 743, 777]",[623],S6R4.tsv,S0092,S0018
bring,1,720,"[52, 212, 660, 701]",[720],S6R4.tsv,S0092,S0018
in nineteen,2,740,"[52, 536]",[740],S6R4.tsv,S0092,S0018
forty,1,740,[52],[740],S6R4.tsv,S0092,S0018
the family,2,54,"[54, 683]",[47],S6R4.tsv,S0092,S0018
to go,2,112,"[54, 128, 134, 190, 368, 392, 476, 526, 777, 807]","[112, 295, 587]",S6R4.tsv,S0092,S0018
have a,2,147,"[54, 134, 306, 316, 324, 342, 346, 430, 452, 610, 638, 729, 749, 781, 793, 797, 827, 839]","[147, 295]",S6R4.tsv,S0092,S0018
yes,1,149,"[54, 138, 366]",[149],S6R4.tsv,S0092,S0018
go back,2,235,"[54, 156]","[235, 577, 623]",S6R4.tsv,S0092,S0018
back,1,235,"[54, 156, 212, 460, 650, 701, 705, 781]","[235, 499, 577, 623, 742]",S6R4.tsv,S0092,S0018
i have a,3,295,"[54, 324, 346, 749, 793, 827]",[295],S6R4.tsv,S0092,S0018
they come,2,337,[54],[337],S6R4.tsv,S0092,S0018
see,1,341,"[54, 188, 202, 204, 366, 424, 652, 668, 670, 753]","[341, 688]",S6R4.tsv,S0092,S0018
week,1,387,"[54, 103, 366]","[387, 479]",S6R4.tsv,S0092,S0018
so the,2,389,"[54, 176, 192]",[389],S6R4.tsv,S0092,S0018
have to do,3,421,"[54, 749, 807, 811]","[421, 623, 784]",S6R4.tsv,S0092,S0018
do the,2,421,"[54, 224, 628]","[421, 571]",S6R4.tsv,S0092,S0018
two of,2,459,[54],[459],S6R4.tsv,S0092,S0018
they come up,3,463,[54],[463],S6R4.tsv,S0092,S0018
me and,2,463,"[54, 162, 210, 777, 827]",[463],S6R4.tsv,S0092,S0018
be go,2,463,"[54, 396, 446, 681, 683, 699, 737]",[463],S6R4.tsv,S0092,S0018
and i have,3,477,"[54, 324, 394, 793, 827]",[477],S6R4.tsv,S0092,S0018
from my,2,477,[54],[477],S6R4.tsv,S0092,S0018
so i have to,4,485,"[54, 276]",[485],S6R4.tsv,S0092,S0018
the other,2,543,"[54, 68, 103, 162, 342, 512, 602, 608, 699]",[543],S6R4.tsv,S0092,S0018
two,1,543,"[54, 99, 109, 154, 174, 240, 324, 330, 442, 538, 602, 646, 781]","[543, 553, 742]",S6R4.tsv,S0092,S0018
seven,1,549,"[54, 538]",[549],S6R4.tsv,S0092,S0018
so i have,3,575,"[54, 276, 346, 781]",[575],S6R4.tsv,S0092,S0018
to see,2,688,[54],[688],S6R4.tsv,S0092,S0018
know what,2,56,"[56, 87, 204, 324, 358, 396, 400, 416, 422, 652, 751, 827]","[11, 297]",S6R4.tsv,S0092,S0018
what i,2,283,"[56, 87, 172, 188, 284, 362, 370, 422, 528, 652, 751, 757, 779, 807, 827]",[283],S6R4.tsv,S0092,S0018
i know,2,453,"[56, 87, 138, 284, 326, 342, 472, 616, 652, 721, 777]","[453, 756]",S6R4.tsv,S0092,S0018
plan,1,559,[56],"[559, 661]",S6R4.tsv,S0092,S0018
write,1,573,"[56, 258, 781]",[573],S6R4.tsv,S0092,S0018
about it,2,708,"[56, 372, 382, 640, 664]","[708, 710]",S6R4.tsv,S0092,S0018
the one,2,387,"[58, 105, 717, 719]","[387, 720]",S6R4.tsv,S0092,S0018
about six,2,463,[58],[463],S6R4.tsv,S0092,S0018
kind of,2,483,"[58, 632]",[483],S6R4.tsv,S0092,S0018
months,1,561,[58],"[561, 571, 577]",S6R4.tsv,S0092,S0018
later,1,710,"[58, 378, 382, 404, 418, 616]",[710],S6R4.tsv,S0092,S0018
be the one,3,720,[58],[720],S6R4.tsv,S0092,S0018
then it,2,501,"[60, 156]",[501],S6R4.tsv,S0092,S0018
it be a,3,291,"[62, 526, 536, 743, 779, 829]","[291, 459, 483]",S6R4.tsv,S0092,S0018
sort of,2,314,"[62, 119, 212, 244, 256, 438, 476, 642, 654, 809, 833]",[314],S6R4.tsv,S0092,S0018
though,1,233,"[64, 218, 240, 346, 608, 743, 785]",[233],S6R4.tsv,S0092,S0018
happen,1,385,"[64, 66, 74, 123, 272, 422, 424, 426, 476, 749, 797]",[385],S6R4.tsv,S0092,S0018
things,1,429,"[64, 66, 74, 87, 91, 218, 252, 320, 324, 382, 422, 424, 426, 428, 440, 476, 534, 602, 628, 638, 652, 660, 674, 713, 749, 753, 755, 771, 773, 817]",[429],S6R4.tsv,S0092,S0018
really,1,66,"[66, 82, 95, 162, 172, 272, 282, 342, 374, 402, 404, 438, 450, 462, 602, 638, 652, 654, 707, 755, 781, 795, 827]","[17, 21, 49, 167, 327, 445, 533, 625, 647, 655, 676, 688, 782]",S6R4.tsv,S0092,S0018
like,1,66,"[66, 82, 84, 87, 93, 107, 109, 115, 123, 128, 138, 168, 174, 182, 188, 202, 206, 214, 222, 234, 238, 240, 276, 324, 348, 362, 368, 382, 418, 422, 428, 438, 446, 476, 528, 592, 602, 604, 620, 640, 642, 650, 674, 681, 713, 723, 727, 733, 749, 751, 765, 767, 769, 789, 791, 813, 825, 829, 833, 837, 839]","[39, 297, 314, 459, 465, 467, 645, 708, 710, 742, 834]",S6R4.tsv,S0092,S0018
a lot,2,215,"[66, 82, 91, 320, 422, 424, 452, 526, 602, 610, 628, 632, 664, 713, 723, 743, 745, 779]","[215, 481, 519, 521, 639, 720]",S6R4.tsv,S0092,S0018
a lot of,3,481,"[66, 82, 91, 320, 422, 602, 664, 713, 723, 743, 745, 779]","[481, 519, 521, 639, 720]",S6R4.tsv,S0092,S0018
it's like,2,710,"[66, 93, 382, 422, 642, 650, 681, 713, 751, 813]","[710, 834]",S6R4.tsv,S0092,S0018
like a,2,742,"[66, 182, 382, 422, 713, 769]",[742],S6R4.tsv,S0092,S0018
that's,1,68,"[68, 109, 123, 162, 200, 234, 282, 320, 342, 366, 400, 422, 614, 632, 636, 670, 674, 719, 763, 771, 789, 791, 795, 839]","[9, 23, 233, 235, 351, 357, 385, 453, 497, 565, 661]",S6R4.tsv,S0092,S0018
talk,1,68,"[68, 138, 268, 304, 660, 664, 685, 813]","[11, 295, 708, 710]",S6R4.tsv,S0092,S0018
way,1,209,"[68, 91, 134, 150, 216, 262, 330, 404, 422, 510, 524, 526, 528, 602, 608, 632, 699, 755, 787, 811, 815, 829, 837]","[209, 577]",S6R4.tsv,S0092,S0018
be in a,3,235,[68],[235],S6R4.tsv,S0092,S0018
