Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
back,1,27,"[18, 174, 358, 370, 436]","[27, 58, 227, 77]",SVFD.tsv,S0411,S0417
and erm,2,29,"[18, 49, 166, 291]","[29, 135]",SVFD.tsv,S0411,S0417
go back,2,77,[18],[77],SVFD.tsv,S0411,S0417
me and,2,135,"[18, 262]",[135],SVFD.tsv,S0411,S0417
think,1,27,"[20, 38, 234, 244, 250, 262, 291, 351, 362, 371, 443]","[27, 31, 77, 227, 424, 43, 58, 60, 73, 75, 101, 153, 183]",SVFD.tsv,S0411,S0417
i think,2,43,"[20, 38, 234, 244, 443]","[43, 58, 60, 73, 75, 101, 153, 183, 227]",SVFD.tsv,S0411,S0417
three,1,75,"[20, 309]",[75],SVFD.tsv,S0411,S0417
hours,1,161,"[20, 212, 368, 455]",[161],SVFD.tsv,S0411,S0417
company,1,22,[22],[21],SVFD.tsv,S0411,S0417
easy,1,119,[22],[119],SVFD.tsv,S0411,S0417
be just,2,90,"[24, 34, 244, 343, 399]","[90, 395]",SVFD.tsv,S0411,S0417
we just,2,90,"[24, 47]",[90],SVFD.tsv,S0411,S0417
talk,1,107,"[24, 34, 98, 238, 258, 291, 293, 307, 313, 317, 321, 330, 345]",[107],SVFD.tsv,S0411,S0417
know,1,26,"[26, 34, 38, 45, 49, 63, 67, 68, 70, 72, 95, 97, 98, 162, 164, 166, 170, 172, 174, 176, 178, 180, 188, 192, 194, 200, 201, 203, 205, 210, 212, 224, 226, 238, 242, 246, 260, 262, 272, 275, 285, 289, 291, 293, 295, 299, 303, 307, 309, 313, 315, 319, 325, 334, 339, 343, 345, 360, 368, 390, 398, 401, 405, 409, 413, 423, 434, 437, 439, 441, 447, 451, 453, 465, 467]","[11, 83, 123, 125, 135, 139, 141, 143, 183, 202, 308, 310, 424, 137, 109, 111, 119, 131, 155, 161, 322, 377]",SVFD.tsv,S0411,S0417
know that,2,83,"[26, 98, 174, 176, 194]","[83, 137, 155]",SVFD.tsv,S0411,S0417
of thing,2,84,[26],"[84, 111, 153]",SVFD.tsv,S0411,S0417
you know,2,109,"[26, 34, 45, 49, 63, 67, 68, 70, 72, 162, 164, 166, 170, 172, 174, 176, 178, 180, 188, 192, 200, 201, 203, 210, 212, 224, 226, 238, 242, 246, 260, 262, 272, 275, 285, 289, 291, 293, 295, 299, 303, 307, 309, 313, 315, 319, 325, 334, 339, 343, 345, 360, 401, 405, 409, 413, 423, 434, 437, 439, 441, 447, 451, 453, 465, 467]","[109, 111, 119, 131, 137, 155, 161, 322, 377]",SVFD.tsv,S0411,S0417
you know that,3,155,"[26, 176]",[155],SVFD.tsv,S0411,S0417
thing,1,373,"[26, 49, 172, 188, 192, 216, 234, 262, 285, 409]",[373],SVFD.tsv,S0411,S0417
and you,2,424,"[26, 34, 63, 67, 285, 291, 295, 447]",[424],SVFD.tsv,S0411,S0417
but she's,2,125,"[28, 100]",[125],SVFD.tsv,S0411,S0417
be she,2,32,"[32, 45]",[29],SVFD.tsv,S0411,S0417
she she,2,58,[32],[58],SVFD.tsv,S0411,S0417
actually,1,77,"[32, 34, 61, 70, 275, 291, 325]","[77, 350, 375]",SVFD.tsv,S0411,S0417
yeah be,2,363,"[32, 42]",[363],SVFD.tsv,S0411,S0417
good,1,34,"[34, 40, 53, 63, 172, 371, 419]","[21, 350, 468]",SVFD.tsv,S0411,S0417
she i mean,3,34,[34],[27],SVFD.tsv,S0411,S0417
things,1,84,"[34, 238, 254, 272, 330, 332, 355, 434]","[84, 92, 109, 145, 381, 446]",SVFD.tsv,S0411,S0417
we be,2,90,[34],[90],SVFD.tsv,S0411,S0417
be but,2,131,"[34, 250, 425]",[131],SVFD.tsv,S0411,S0417
but she,2,143,"[34, 40, 67]",[143],SVFD.tsv,S0411,S0417
i mean,2,183,"[34, 38, 201, 293, 297, 309, 401, 405]",[183],SVFD.tsv,S0411,S0417
mean,1,202,"[34, 38, 201, 293, 297, 309, 401, 405, 447, 467]","[202, 308]",SVFD.tsv,S0411,S0417
about you,2,322,[34],[322],SVFD.tsv,S0411,S0417
good at,2,350,[34],[350],SVFD.tsv,S0411,S0417
be good,2,468,[34],[468],SVFD.tsv,S0411,S0417
but i think,3,58,"[38, 443]",[58],SVFD.tsv,S0411,S0417
i think she,3,58,[38],"[58, 60]",SVFD.tsv,S0411,S0417
but i,2,73,"[38, 70, 98, 174, 317, 319, 394, 411, 443]",[73],SVFD.tsv,S0411,S0417
er the,2,157,[38],[157],SVFD.tsv,S0411,S0417
ever,1,183,"[38, 210]","[183, 185]",SVFD.tsv,S0411,S0417
quite a,2,145,"[40, 325]",[145],SVFD.tsv,S0411,S0417
be it,2,363,"[40, 357, 372]","[363, 383]",SVFD.tsv,S0411,S0417
seem,1,395,"[40, 49]",[395],SVFD.tsv,S0411,S0417
want,1,54,"[45, 162, 192, 260, 272, 283]","[54, 103, 109, 137, 143, 185, 395]",SVFD.tsv,S0411,S0417
i've,1,77,"[45, 67, 208, 210, 285, 355]","[77, 183, 400]",SVFD.tsv,S0411,S0417
you know she,3,109,"[45, 63, 313]",[109],SVFD.tsv,S0411,S0417
she say,2,109,"[45, 49, 67, 186, 188]","[109, 119]",SVFD.tsv,S0411,S0417
say,1,109,"[45, 49, 63, 67, 174, 186, 188, 207, 262, 266, 289, 293, 332, 358, 366, 370]","[109, 119, 123, 129, 145, 239, 359]",SVFD.tsv,S0411,S0417
she say you know,4,119,[45],[119],SVFD.tsv,S0411,S0417
i i,2,127,"[45, 194, 291, 303, 325]","[127, 183]",SVFD.tsv,S0411,S0417
when i,2,127,[45],[127],SVFD.tsv,S0411,S0417
you know i,3,137,"[45, 188, 203, 319, 325, 360]",[137],SVFD.tsv,S0411,S0417
i'm,1,137,"[45, 61, 224, 268, 289, 358, 366, 370, 401, 403, 421, 436, 461, 465]",[137],SVFD.tsv,S0411,S0417
know she,2,143,"[45, 49, 63, 188, 313]",[143],SVFD.tsv,S0411,S0417
of say,2,239,"[45, 262, 266, 332]",[239],SVFD.tsv,S0411,S0417
that's,1,84,"[47, 49, 70, 97, 162, 182, 186, 192, 210, 226, 234, 250, 258, 285, 289, 315, 347, 423, 439, 441, 445, 451, 453]","[84, 153, 159]",SVFD.tsv,S0411,S0417
sometimes,1,107,"[47, 313, 443, 447, 449]","[107, 119]",SVFD.tsv,S0411,S0417
he work,2,161,[47],[161],SVFD.tsv,S0411,S0417
he do,2,243,"[47, 192, 262, 272, 330, 332, 441]","[243, 273, 276]",SVFD.tsv,S0411,S0417
hard,1,375,"[47, 67, 325]",[375],SVFD.tsv,S0411,S0417
kind of,2,49,"[49, 61, 192, 262, 281, 303, 328, 390, 455]","[11, 13, 58, 60, 84, 90, 109, 111, 113, 127, 153, 185, 229, 239, 344, 375, 468]",SVFD.tsv,S0411,S0417
you know she say,4,109,"[49, 188]",[109],SVFD.tsv,S0411,S0417
a successful,2,183,[49],[183],SVFD.tsv,S0411,S0417
do sound quite,3,276,[51],[276],SVFD.tsv,S0411,S0417
it do sound,3,322,[51],[322],SVFD.tsv,S0411,S0417
yeah yeah,2,62,"[57, 59, 76, 78, 85, 87, 112, 166, 184, 274, 323, 396, 445, 471]","[62, 169, 175, 187, 271, 282, 288, 290, 316, 367, 408, 416, 452]",SVFD.tsv,S0411,S0417
i just,2,75,"[61, 291, 360, 370]",[75],SVFD.tsv,S0411,S0417
that kind of,3,84,"[61, 262]","[84, 111, 185, 344]",SVFD.tsv,S0411,S0417
way,1,101,"[61, 200, 270, 281]","[101, 227]",SVFD.tsv,S0411,S0417
that she,2,103,"[61, 174]","[103, 105]",SVFD.tsv,S0411,S0417
but erm,2,139,"[61, 451]",[139],SVFD.tsv,S0411,S0417
yeah i,2,202,"[61, 451]","[202, 308]",SVFD.tsv,S0411,S0417
in that kind of,4,344,[61],[344],SVFD.tsv,S0411,S0417
life,1,63,"[63, 207, 208, 250, 258, 287, 289, 295, 415, 439]","[60, 231, 397, 400, 227]",SVFD.tsv,S0411,S0417
it's not,2,119,"[63, 262, 345, 399]","[119, 377, 383]",SVFD.tsv,S0411,S0417
know but,2,125,"[63, 319]","[125, 139, 424]",SVFD.tsv,S0411,S0417
in a,2,227,"[63, 162, 281]",[227],SVFD.tsv,S0411,S0417
life and,2,227,"[63, 208, 250, 295]",[227],SVFD.tsv,S0411,S0417
and it's,2,379,"[63, 289, 399]",[379],SVFD.tsv,S0411,S0417
work because,2,67,[67],[27],SVFD.tsv,S0411,S0417
a bite,2,67,"[67, 242, 399]","[58, 424]",SVFD.tsv,S0411,S0417
keep them,2,153,[67],[153],SVFD.tsv,S0411,S0417
this be,2,183,"[67, 351, 368]",[183],SVFD.tsv,S0411,S0417
i've get,2,400,"[67, 208, 355]",[400],SVFD.tsv,S0411,S0417
keep,1,400,[67],[400],SVFD.tsv,S0411,S0417
she's she's,2,70,[70],[27],SVFD.tsv,S0411,S0417
alright,1,70,"[70, 357, 451]",[33],SVFD.tsv,S0411,S0417
and that's,2,84,"[70, 182, 192, 250, 285, 315]",[84],SVFD.tsv,S0411,S0417
of get,2,113,"[70, 264]",[113],SVFD.tsv,S0411,S0417
be you know,3,377,[70],[377],SVFD.tsv,S0411,S0417
yeah yeah yeah,3,87,"[87, 112, 166, 274]","[62, 408]",SVFD.tsv,S0411,S0417
i know,2,95,"[95, 97, 174, 194, 205, 398]","[11, 123, 137, 202, 308, 310]",SVFD.tsv,S0411,S0417
weird,1,432,[97],[432],SVFD.tsv,S0411,S0417
about that,2,185,[98],[185],SVFD.tsv,S0411,S0417
never meet,2,100,[100],[94],SVFD.tsv,S0411,S0417
never,1,100,"[100, 272, 388]","[96, 99]",SVFD.tsv,S0411,S0417
she's never meet her,4,100,[100],[99],SVFD.tsv,S0411,S0417
meet her,2,103,[100],[103],SVFD.tsv,S0411,S0417
mm yeah,2,253,[140],[253],SVFD.tsv,S0411,S0417
yes,1,146,"[146, 347]","[43, 211, 213]",SVFD.tsv,S0411,S0417
and they,2,146,[146],"[79, 90]",SVFD.tsv,S0411,S0417
lot of,2,146,"[146, 283, 313, 433]",[145],SVFD.tsv,S0411,S0417
they go,2,151,[146],[151],SVFD.tsv,S0411,S0417
they have,2,161,"[146, 178]",[161],SVFD.tsv,S0411,S0417
sound,1,276,[148],"[276, 322]",SVFD.tsv,S0411,S0417
want to,2,162,"[162, 192, 260, 272, 283]","[54, 103, 143]",SVFD.tsv,S0411,S0417
to see,2,162,[162],"[77, 155]",SVFD.tsv,S0411,S0417
which be,2,162,[162],"[86, 387]",SVFD.tsv,S0411,S0417
be completely,2,162,[162],[121],SVFD.tsv,S0411,S0417
my my,2,377,[162],[377],SVFD.tsv,S0411,S0417
and they're,2,164,[164],[11],SVFD.tsv,S0411,S0417
they're really,2,164,"[164, 172]",[11],SVFD.tsv,S0411,S0417
they've,1,164,"[164, 168, 170, 180, 299]","[13, 113, 115]",SVFD.tsv,S0411,S0417
they be,2,164,[164],"[79, 88, 90]",SVFD.tsv,S0411,S0417
together,1,164,[164],[145],SVFD.tsv,S0411,S0417
since they be,3,377,[164],[377],SVFD.tsv,S0411,S0417
you know it's,3,166,[166],[119],SVFD.tsv,S0411,S0417
they've get,2,168,"[168, 170]","[13, 115]",SVFD.tsv,S0411,S0417
as well,2,170,"[170, 258, 330]","[7, 11, 145]",SVFD.tsv,S0411,S0417
know they're,2,170,[170],[11],SVFD.tsv,S0411,S0417
they're very,2,170,[170],[11],SVFD.tsv,S0411,S0417
people,1,377,"[170, 205, 250, 262, 289, 449]",[377],SVFD.tsv,S0411,S0417
time,1,172,"[172, 196, 208, 216, 266, 272, 283, 299, 315, 325, 366, 461, 471]","[90, 278]",SVFD.tsv,S0411,S0417
know if,2,183,[172],[183],SVFD.tsv,S0411,S0417
her back,2,174,[174],[27],SVFD.tsv,S0411,S0417
he's,1,174,"[174, 240, 242, 246, 252, 254, 258, 262, 266, 272, 275, 277, 283, 291, 309, 325, 328, 401, 409, 425, 447]","[43, 121, 135, 137, 276]",SVFD.tsv,S0411,S0417
say that,2,174,"[174, 293]",[123],SVFD.tsv,S0411,S0417
i know that,3,174,"[174, 194]",[137],SVFD.tsv,S0411,S0417
that you,2,373,"[174, 250, 293, 313]",[373],SVFD.tsv,S0411,S0417
that be,2,375,"[176, 303, 305, 334, 345, 415]","[375, 383]",SVFD.tsv,S0411,S0417
know it,2,178,[178],[83],SVFD.tsv,S0411,S0417
it do,2,322,[178],[322],SVFD.tsv,S0411,S0417
and they've,2,180,[180],[13],SVFD.tsv,S0411,S0417
isn't it,2,182,[182],[159],SVFD.tsv,S0411,S0417
be very,2,186,"[186, 443]",[88],SVFD.tsv,S0411,S0417
hear,1,186,[186],[109],SVFD.tsv,S0411,S0417
would,1,186,"[186, 192, 205, 207, 388]","[185, 227]",SVFD.tsv,S0411,S0417
do it,2,468,"[186, 205]",[468],SVFD.tsv,S0411,S0417
do you,2,188,"[188, 201, 293, 309, 401, 405, 423, 441]","[185, 424, 446, 468]",SVFD.tsv,S0411,S0417
i don't,2,190,"[190, 325, 351, 443, 447]","[135, 139, 141, 183]",SVFD.tsv,S0411,S0417
kind of thing,3,192,[192],"[84, 111]",SVFD.tsv,S0411,S0417
thing and,2,192,[192],[84],SVFD.tsv,S0411,S0417
the kind of thing,4,192,[192],[153],SVFD.tsv,S0411,S0417
you know he,3,322,"[192, 242, 272, 291, 293, 345]",[322],SVFD.tsv,S0411,S0417
imagine,1,227,"[194, 319]",[227],SVFD.tsv,S0411,S0417
i be,2,196,"[196, 216, 270, 355, 357, 360, 366, 371, 436]","[83, 227]",SVFD.tsv,S0411,S0417
all the time,3,278,"[196, 283, 471]",[278],SVFD.tsv,S0411,S0417
pocket,1,381,[196],[381],SVFD.tsv,S0411,S0417
you do,2,468,"[198, 201]",[468],SVFD.tsv,S0411,S0417
there's,1,200,"[200, 234, 409, 459]",[101],SVFD.tsv,S0411,S0417
know what,2,202,"[201, 293, 309, 401, 405]","[202, 308]",SVFD.tsv,S0411,S0417
be you,2,377,[201],[377],SVFD.tsv,S0411,S0417
do that,2,203,"[203, 421]","[79, 273, 432]",SVFD.tsv,S0411,S0417
a lot of,3,205,"[205, 285, 334]",[145],SVFD.tsv,S0411,S0417
just go,2,207,"[207, 360]",[77],SVFD.tsv,S0411,S0417
get a,2,207,"[207, 208, 409]",[77],SVFD.tsv,S0411,S0417
just say,2,207,[207],"[129, 359]",SVFD.tsv,S0411,S0417
a life,2,397,"[207, 208]",[397],SVFD.tsv,S0411,S0417
maybe,1,208,[208],"[60, 137, 141, 157, 183, 424]",SVFD.tsv,S0411,S0417
week,1,208,[208],[117],SVFD.tsv,S0411,S0417
and really,2,208,[208],[129],SVFD.tsv,S0411,S0417
if i've,2,208,[208],[183],SVFD.tsv,S0411,S0417
with and,2,210,[210],[84],SVFD.tsv,S0411,S0417
i've ever,2,210,[210],[183],SVFD.tsv,S0411,S0417
be with,2,377,"[210, 236, 250, 262, 303, 305]",[377],SVFD.tsv,S0411,S0417
probably,1,373,"[216, 260, 268]","[373, 424]",SVFD.tsv,S0411,S0417
all the,2,278,[220],[278],SVFD.tsv,S0411,S0417
for me,2,226,[226],[135],SVFD.tsv,S0411,S0417
that's that's,2,226,[226],[159],SVFD.tsv,S0411,S0417
right,1,234,"[234, 347, 360]","[7, 73, 426, 430, 470]",SVFD.tsv,S0411,S0417
much,1,234,"[234, 272, 447]",[92],SVFD.tsv,S0411,S0417
i think there's,3,234,[234],[101],SVFD.tsv,S0411,S0417
make,1,234,"[234, 262, 390, 409, 433]","[109, 183, 227, 432]",SVFD.tsv,S0411,S0417
that's the,2,234,"[234, 453]",[153],SVFD.tsv,S0411,S0417
what you,2,234,[234],"[202, 308]",SVFD.tsv,S0411,S0417
make you,2,432,[234],[432],SVFD.tsv,S0411,S0417
one,1,236,"[236, 238, 250, 262, 339]","[54, 90, 137, 185, 233]",SVFD.tsv,S0411,S0417
person,1,236,"[236, 250, 252, 254, 262, 270, 283, 295]","[227, 233]",SVFD.tsv,S0411,S0417
one person,2,236,"[236, 250, 262]",[233],SVFD.tsv,S0411,S0417
one of the,3,238,[238],[54],SVFD.tsv,S0411,S0417
and he,2,242,"[242, 248, 250, 252, 254, 258, 283, 289, 293, 313, 327, 330, 332, 357, 358, 388, 390, 399]","[117, 161]",SVFD.tsv,S0411,S0417
the mother,2,244,"[244, 305]",[94],SVFD.tsv,S0411,S0417
he's be,2,246,"[246, 328]",[121],SVFD.tsv,S0411,S0417
you know he's,3,246,"[246, 275]",[137],SVFD.tsv,S0411,S0417
not just,2,458,"[248, 262]",[458],SVFD.tsv,S0411,S0417
but he,2,250,"[250, 262, 336]",[135],SVFD.tsv,S0411,S0417
think that,2,250,[250],[227],SVFD.tsv,S0411,S0417
your life,2,250,[250],[227],SVFD.tsv,S0411,S0417
it's very,2,430,[250],[430],SVFD.tsv,S0411,S0417
he's a,2,252,"[252, 275, 283, 425]",[43],SVFD.tsv,S0411,S0417
that he's,2,252,"[252, 254]",[137],SVFD.tsv,S0411,S0417
feel,1,252,"[252, 254, 291, 325, 351]","[185, 227, 432]",SVFD.tsv,S0411,S0417
change,1,254,"[254, 343]",[27],SVFD.tsv,S0411,S0417
better,1,254,[254],[103],SVFD.tsv,S0411,S0417
completely,1,254,"[254, 349, 388]",[121],SVFD.tsv,S0411,S0417
that he,2,254,"[254, 272]",[137],SVFD.tsv,S0411,S0417
become a,2,424,[254],[424],SVFD.tsv,S0411,S0417
or whatever,2,377,"[258, 419]",[377],SVFD.tsv,S0411,S0417
like he,2,395,[258],[395],SVFD.tsv,S0411,S0417
coast,1,260,"[260, 262, 328]",[7],SVFD.tsv,S0411,S0417
and that kind of thing,5,262,[262],[84],SVFD.tsv,S0411,S0417
and that,2,262,"[262, 285]","[84, 375]",SVFD.tsv,S0411,S0417
in their,2,262,[262],[101],SVFD.tsv,S0411,S0417
that kind of thing,4,262,[262],[111],SVFD.tsv,S0411,S0417
say you know,3,262,[262],[119],SVFD.tsv,S0411,S0417
also,1,262,[262],[227],SVFD.tsv,S0411,S0417
that make,2,432,[262],[432],SVFD.tsv,S0411,S0417
when you,2,264,[264],[21],SVFD.tsv,S0411,S0417
twenty,1,377,"[264, 455]",[377],SVFD.tsv,S0411,S0417
look,1,266,"[266, 289, 332]","[60, 90, 227, 129]",SVFD.tsv,S0411,S0417
say look,2,266,[266],[129],SVFD.tsv,S0411,S0417
the time,2,278,[266],[278],SVFD.tsv,S0411,S0417
be the,2,270,[270],[183],SVFD.tsv,S0411,S0417
spend,1,272,[272],[117],SVFD.tsv,S0411,S0417
he want,2,272,[272],"[137, 395]",SVFD.tsv,S0411,S0417
build up,2,373,[272],[373],SVFD.tsv,S0411,S0417
he's very,2,277,[277],[276],SVFD.tsv,S0411,S0417
erm he's,2,283,[283],[135],SVFD.tsv,S0411,S0417
he's er,2,283,[283],[137],SVFD.tsv,S0411,S0417
he hasn't,2,283,"[283, 291]",[141],SVFD.tsv,S0411,S0417
head,1,387,"[285, 372]","[387, 400]",SVFD.tsv,S0411,S0417
with his,2,377,[287],[377],SVFD.tsv,S0411,S0417
i have,2,400,[287],[400],SVFD.tsv,S0411,S0417
be so,2,289,"[289, 399]","[79, 83]",SVFD.tsv,S0411,S0417
say oh you know,4,289,[289],[109],SVFD.tsv,S0411,S0417
say oh,2,289,"[289, 358, 366]",[109],SVFD.tsv,S0411,S0417
bring it,2,289,[289],[127],SVFD.tsv,S0411,S0417
might,1,424,"[289, 425, 443]",[424],SVFD.tsv,S0411,S0417
of go,2,291,"[291, 334]",[31],SVFD.tsv,S0411,S0417
so i,2,291,"[291, 355]","[77, 86]",SVFD.tsv,S0411,S0417
do he,2,291,"[291, 332]","[239, 243, 273]",SVFD.tsv,S0411,S0417
oh yeah,2,291,[291],"[239, 446, 448]",SVFD.tsv,S0411,S0417
wife,1,377,"[291, 293]",[377],SVFD.tsv,S0411,S0417
with his wife,3,377,[293],[377],SVFD.tsv,S0411,S0417
long,1,299,"[299, 390, 471]","[77, 161]",SVFD.tsv,S0411,S0417
er i,2,303,[303],"[58, 73]",SVFD.tsv,S0411,S0417
he's have,2,309,[309],[137],SVFD.tsv,S0411,S0417
okay,1,315,"[315, 360, 451]","[33, 458]",SVFD.tsv,S0411,S0417
for him,2,395,"[315, 347]","[395, 424]",SVFD.tsv,S0411,S0417
we don't,2,321,[321],[92],SVFD.tsv,S0411,S0417
care about,2,323,[323],[322],SVFD.tsv,S0411,S0417
ago,1,325,[325],[75],SVFD.tsv,S0411,S0417
couple,1,325,"[325, 332]",[157],SVFD.tsv,S0411,S0417
years,1,328,"[328, 337]",[75],SVFD.tsv,S0411,S0417
and have,2,328,[328],[227],SVFD.tsv,S0411,S0417
cos it's,2,330,[330],[7],SVFD.tsv,S0411,S0417
to me,2,330,"[330, 436]",[123],SVFD.tsv,S0411,S0417
quite a lot,3,330,[330],[145],SVFD.tsv,S0411,S0417
and things,2,381,"[330, 332]",[381],SVFD.tsv,S0411,S0417
things and,2,332,[332],"[92, 109]",SVFD.tsv,S0411,S0417
he do he,3,332,[332],[243],SVFD.tsv,S0411,S0417
do he do,3,332,[332],[273],SVFD.tsv,S0411,S0417
oh you know,3,334,[334],[109],SVFD.tsv,S0411,S0417
to you,2,334,[334],[276],SVFD.tsv,S0411,S0417
you and,2,424,[334],[424],SVFD.tsv,S0411,S0417
