Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i've,1,111,[111],"[38, 56, 102, 134, 180, 182]",SFLQ.tsv,S0448,S0449
try,1,111,"[111, 181]","[40, 178]",SFLQ.tsv,S0448,S0449
go there,2,111,[111],[50],SFLQ.tsv,S0448,S0449
i can't,2,111,[111],"[60, 102]",SFLQ.tsv,S0448,S0449
it's like,2,111,[111],[60],SFLQ.tsv,S0448,S0449
at the,2,111,"[111, 175]","[74, 86]",SFLQ.tsv,S0448,S0449
end of,2,111,[111],[86],SFLQ.tsv,S0448,S0449
i be,2,111,"[111, 175, 181]","[92, 94]",SFLQ.tsv,S0448,S0449
cos i,2,111,[111],[92],SFLQ.tsv,S0448,S0449
and i,2,111,"[111, 135, 175]",[94],SFLQ.tsv,S0448,S0449
can't,1,111,[111],[100],SFLQ.tsv,S0448,S0449
pick,1,111,"[111, 157]",[100],SFLQ.tsv,S0448,S0449
try to,2,184,"[111, 181]",[184],SFLQ.tsv,S0448,S0449
be you,2,113,"[113, 121]","[6, 12, 16, 76]",SFLQ.tsv,S0448,S0449
you see,2,113,[113],"[50, 90, 94, 98]",SFLQ.tsv,S0448,S0449
what be,2,113,[113],"[66, 144]",SFLQ.tsv,S0448,S0449
stone,1,115,[115],"[114, 116]",SFLQ.tsv,S0448,S0449
pocket,1,115,[115],"[114, 116]",SFLQ.tsv,S0448,S0449
oh okay,2,119,[119],[112],SFLQ.tsv,S0448,S0449
you go,2,121,[121],"[50, 60]",SFLQ.tsv,S0448,S0449
nan,1,122,[121],"[122, 130, 174]",SFLQ.tsv,S0448,S0449
want,1,125,"[125, 157]","[10, 32, 96, 138, 140]",SFLQ.tsv,S0448,S0449
christmas,1,125,[125],[96],SFLQ.tsv,S0448,S0449
dad,1,178,"[127, 181]",[178],SFLQ.tsv,S0448,S0449
well,1,129,[129],"[10, 22, 28, 34, 102, 106, 124, 156, 178, 184]",SFLQ.tsv,S0448,S0449
okay i,2,135,[135],[28],SFLQ.tsv,S0448,S0449
little,1,135,[135],"[92, 102, 174]",SFLQ.tsv,S0448,S0449
makeup,1,135,[135],"[132, 138]",SFLQ.tsv,S0448,S0449
bag,1,136,[135],[136],SFLQ.tsv,S0448,S0449
makeup and,2,140,[135],[140],SFLQ.tsv,S0448,S0449
need,1,140,"[135, 137]","[140, 148]",SFLQ.tsv,S0448,S0449
i need,2,192,"[135, 137]",[192],SFLQ.tsv,S0448,S0449
what i,2,137,[137],"[56, 92, 98, 144]",SFLQ.tsv,S0448,S0449
that's,1,137,"[137, 175]","[94, 96, 100, 134]",SFLQ.tsv,S0448,S0449
yeah i,2,156,"[137, 175]",[156],SFLQ.tsv,S0448,S0449
fine,1,139,[139],"[112, 176]",SFLQ.tsv,S0448,S0449
you what,2,153,[153],[60],SFLQ.tsv,S0448,S0449
torture,1,155,[155],[154],SFLQ.tsv,S0448,S0449
want to,2,157,[157],"[10, 32, 96]",SFLQ.tsv,S0448,S0449
make,1,157,"[157, 159]","[10, 152]",SFLQ.tsv,S0448,S0449
give,1,157,[157],"[46, 92, 108, 138, 140, 182, 184]",SFLQ.tsv,S0448,S0449
i didn't,2,157,"[157, 175]","[156, 172, 182]",SFLQ.tsv,S0448,S0449
make him,2,157,[157],[156],SFLQ.tsv,S0448,S0449
which one,2,161,[157],"[161, 163]",SFLQ.tsv,S0448,S0449
make him watch,3,159,[159],[156],SFLQ.tsv,S0448,S0449
alright,1,164,[164],"[70, 165, 166, 168, 172]",SFLQ.tsv,S0448,S0449
they be,2,164,[164],"[92, 134]",SFLQ.tsv,S0448,S0449
gonna,1,171,[171],[96],SFLQ.tsv,S0448,S0449
foster,1,173,[173],"[172, 174]",SFLQ.tsv,S0448,S0449
when i,2,175,[175],"[34, 42, 48]",SFLQ.tsv,S0448,S0449
i just,2,175,"[175, 179]","[42, 92, 106]",SFLQ.tsv,S0448,S0449
tell,1,175,"[175, 177, 179]","[60, 178, 182, 170]",SFLQ.tsv,S0448,S0449
much,1,175,[175],"[60, 98]",SFLQ.tsv,S0448,S0449
on the,2,175,"[175, 181]","[90, 150]",SFLQ.tsv,S0448,S0449
when i be,3,175,[175],[92],SFLQ.tsv,S0448,S0449
speak to,2,175,[175],[170],SFLQ.tsv,S0448,S0449
tell her,2,175,"[175, 177]",[170],SFLQ.tsv,S0448,S0449
you be,2,175,[175],[172],SFLQ.tsv,S0448,S0449
know the,2,177,[177],"[38, 40]",SFLQ.tsv,S0448,S0449
actually,1,179,[179],"[38, 174]",SFLQ.tsv,S0448,S0449
be there,2,181,[181],"[32, 144]",SFLQ.tsv,S0448,S0449
find,1,181,[181],"[94, 136]",SFLQ.tsv,S0448,S0449
like half,2,181,[181],[96],SFLQ.tsv,S0448,S0449
you and,2,181,[181],[138],SFLQ.tsv,S0448,S0449
thing,1,189,[189],"[34, 60, 188]",SFLQ.tsv,S0448,S0449
oh yeah,2,189,[189],[182],SFLQ.tsv,S0448,S0449
