Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
cos,1,109,"[109, 123, 167, 195, 203, 207, 233, 268, 286, 315, 340, 465, 505, 533, 537, 545, 644, 683, 857, 861, 878, 882, 894, 910, 929, 937, 939, 945, 963, 1129, 1164, 1196]","[3, 76, 82, 86, 104, 106, 112, 120, 152, 265, 568, 610, 758, 773, 783, 1172]",SXCW.tsv,S0041,S0084
i'm just,2,109,"[109, 167, 201, 233]",[29],SXCW.tsv,S0041,S0084
of the,2,109,"[109, 270, 392, 505, 689, 872]","[29, 31, 82, 90, 186, 257, 566, 600, 885, 1104, 86]",SXCW.tsv,S0041,S0084
that it's,2,109,"[109, 685, 746]","[43, 245, 1165]",SXCW.tsv,S0041,S0084
year,1,109,"[109, 111, 290, 329, 878]","[60, 106, 112]",SXCW.tsv,S0041,S0084
three hundred,2,109,"[109, 1077]",[84],SXCW.tsv,S0041,S0084
the end of the,4,109,[109],[86],SXCW.tsv,S0041,S0084
the end,2,109,"[109, 629]",[90],SXCW.tsv,S0041,S0084
me at,2,109,[109],[98],SXCW.tsv,S0041,S0084
rebate,1,112,[109],"[112, 114]",SXCW.tsv,S0041,S0084
at least,2,120,"[109, 203, 342]","[120, 411, 568, 624]",SXCW.tsv,S0041,S0084
the tax,2,122,[109],[122],SXCW.tsv,S0041,S0084
cos they,2,152,"[109, 195, 286]",[152],SXCW.tsv,S0041,S0084
this year,2,111,[111],[106],SXCW.tsv,S0041,S0084
take,1,117,"[117, 119, 131, 219, 392, 394, 1078, 1088, 1162]","[43, 64, 78, 114, 216, 220, 245, 398, 773, 807, 810]",SXCW.tsv,S0041,S0084
piss,1,117,"[117, 119]",[106],SXCW.tsv,S0041,S0084
get,1,123,"[123, 127, 195, 203, 233, 297, 313, 319, 324, 329, 342, 370, 383, 392, 399, 408, 410, 465, 553, 577, 668, 690, 746, 847, 855, 861, 878, 882, 923, 957, 1052, 1088, 1127, 1133, 1135, 1191]","[3, 25, 31, 43, 62, 76, 84, 86, 106, 112, 114, 154, 160, 172, 196, 222, 285, 389, 411, 417, 441, 479, 576, 680, 769, 795, 808, 1016, 1108, 1156, 1197, 1201, 1014, 1017]",SXCW.tsv,S0041,S0084
i've,1,123,"[123, 127, 131, 143, 145, 242, 342, 345, 465, 595, 650, 668, 746, 813, 910, 957, 1052]","[25, 29, 64, 84, 98, 196, 240, 245, 257, 263, 448, 655, 807, 823, 1172, 1014, 1017]",SXCW.tsv,S0041,S0084
something,1,123,"[123, 133, 141, 549, 675, 815, 878, 953, 957, 1026, 1141, 1191]","[29, 761, 803, 812, 850, 572]",SXCW.tsv,S0041,S0084
they've,1,123,"[123, 149, 211, 286, 313, 444]","[31, 60, 64, 172, 243]",SXCW.tsv,S0041,S0084
a hundred,2,123,"[123, 175, 179]","[37, 58, 94]",SXCW.tsv,S0041,S0084
charge,1,123,"[123, 141, 145, 233]","[37, 98, 152, 164, 184, 186, 188, 196]",SXCW.tsv,S0041,S0084
them to,2,123,[123],"[78, 158]",SXCW.tsv,S0041,S0084
hundred and fifty,3,123,"[123, 133, 175, 179, 908]","[84, 86, 90]",SXCW.tsv,S0041,S0084
my bank,2,123,[123],[86],SXCW.tsv,S0041,S0084
quid,1,123,"[123, 175, 179]",[86],SXCW.tsv,S0041,S0084
a hundred and fifty,4,123,"[123, 175, 179]",[90],SXCW.tsv,S0041,S0084
charge me,2,123,"[123, 141]",[98],SXCW.tsv,S0041,S0084
get my,2,123,[123],[114],SXCW.tsv,S0041,S0084
bank,1,180,"[123, 171, 1191]","[180, 188, 196, 234]",SXCW.tsv,S0041,S0084
i've get,2,196,"[123, 127, 342, 465, 668, 746, 1052]","[196, 1014, 1017]",SXCW.tsv,S0041,S0084
so i've,2,448,"[123, 746]","[448, 823]",SXCW.tsv,S0041,S0084
for something,2,572,[123],[572],SXCW.tsv,S0041,S0084
happen,1,154,"[127, 223, 233, 399, 563, 931]","[154, 245, 277, 572, 678, 692]",SXCW.tsv,S0041,S0084
account,1,154,"[127, 139, 233]",[154],SXCW.tsv,S0041,S0084
which be,2,129,"[129, 135, 485, 545, 993]","[82, 98, 120, 158, 721, 733, 747, 749, 808, 821, 1083]",SXCW.tsv,S0041,S0084
overdraft,1,129,"[129, 135, 141, 143, 149]","[106, 152, 154, 184, 200]",SXCW.tsv,S0041,S0084
of them,2,131,"[131, 242, 363, 515, 638, 670, 841, 910, 917]","[25, 916]",SXCW.tsv,S0041,S0084
one of,2,131,"[131, 242, 670, 910]","[29, 90, 257]",SXCW.tsv,S0041,S0084
since i've,2,131,[131],[64],SXCW.tsv,S0041,S0084
one,1,131,"[131, 135, 242, 301, 377, 472, 545, 668, 670, 746, 841, 870, 910, 959, 1185]","[64, 160, 253, 257, 480, 659, 663, 700, 984, 90]",SXCW.tsv,S0041,S0084
hundred quid,2,131,[131],[86],SXCW.tsv,S0041,S0084
student,1,131,[131],"[98, 154, 429]",SXCW.tsv,S0041,S0084
free,1,152,[131],"[152, 154]",SXCW.tsv,S0041,S0084
so they,2,133,[133],"[31, 236]",SXCW.tsv,S0041,S0084
next,1,133,"[133, 444, 933, 947]","[64, 245, 388]",SXCW.tsv,S0041,S0084
it's two hundred,3,133,[133],[86],SXCW.tsv,S0041,S0084
two hundred and fifty,4,133,[133],[90],SXCW.tsv,S0041,S0084
give a,2,182,"[133, 867]",[182],SXCW.tsv,S0041,S0084
give,1,234,"[133, 272, 376, 382, 404, 406, 595, 621, 813, 867, 991]","[234, 259, 271, 477]",SXCW.tsv,S0041,S0084
or something,2,812,"[133, 141, 549, 878, 953, 1026, 1191]","[812, 850]",SXCW.tsv,S0041,S0084
good,1,135,"[135, 239, 804, 927]","[1, 3, 104, 236, 391, 475, 620, 803, 833, 838, 972, 1165, 1167, 1170, 1197]",SXCW.tsv,S0041,S0084
five,1,135,"[135, 321, 925]","[17, 84, 114, 164, 243, 245, 1011, 158]",SXCW.tsv,S0041,S0084
the other,2,135,"[135, 870, 1099]","[29, 257, 663]",SXCW.tsv,S0041,S0084
interest,1,135,"[135, 137]","[33, 152, 154, 158, 480]",SXCW.tsv,S0041,S0084
month,1,135,"[135, 177]","[37, 64, 86]",SXCW.tsv,S0041,S0084
by which,2,135,[135],[39],SXCW.tsv,S0041,S0084
in the,2,135,"[135, 213, 223, 233, 250, 297, 372, 436, 471, 621, 634, 841, 943, 1061, 1063]","[62, 90, 253, 417, 769, 909, 1009, 1158, 1169]",SXCW.tsv,S0041,S0084
fine,1,135,"[135, 137, 347, 472, 948]","[62, 106, 747, 808, 898, 1043, 1169]",SXCW.tsv,S0041,S0084
overdraft so,2,152,[135],[152],SXCW.tsv,S0041,S0084
five hundred,2,158,[135],[158],SXCW.tsv,S0041,S0084
much,1,184,"[135, 410, 414, 525, 551, 583, 603, 648, 870, 872, 904]","[184, 612, 749, 1096, 1144]",SXCW.tsv,S0041,S0084
i'm in,2,196,"[135, 233]",[196],SXCW.tsv,S0041,S0084
me the other,3,257,[135],[257],SXCW.tsv,S0041,S0084
lot,1,600,[135],"[600, 715]",SXCW.tsv,S0041,S0084
one be,2,659,[135],[659],SXCW.tsv,S0041,S0084
the other one be,4,663,[135],[663],SXCW.tsv,S0041,S0084
come,1,137,"[137, 205, 233, 399, 446, 465, 499, 634, 640, 953, 1024, 1030, 1057, 1071]","[3, 7, 31, 33, 120, 186, 245, 253, 277, 566, 655, 821, 86, 100]",SXCW.tsv,S0041,S0084
thing be,2,137,[137],[41],SXCW.tsv,S0041,S0084
thing,1,137,"[137, 205, 444, 515, 553, 634, 933, 1182]","[60, 120, 218]",SXCW.tsv,S0041,S0084
and when,2,137,[137],[68],SXCW.tsv,S0041,S0084
of my,2,137,"[137, 149]","[76, 236]",SXCW.tsv,S0041,S0084
come out,2,137,"[137, 640, 1024, 1030]","[86, 100]",SXCW.tsv,S0041,S0084
on it,2,137,[137],[104],SXCW.tsv,S0041,S0084
out of my,3,137,[137],[106],SXCW.tsv,S0041,S0084
be come,2,245,[137],"[245, 277]",SXCW.tsv,S0041,S0084
say,1,141,"[141, 143, 161, 167, 169, 205, 233, 297, 307, 321, 333, 336, 342, 347, 350, 357, 369, 382, 392, 394, 395, 396, 399, 420, 422, 444, 461, 465, 469, 471, 472, 541, 551, 553, 559, 581, 597, 603, 642, 646, 685, 686, 746, 813, 875, 878, 890, 910, 915, 933, 935, 937, 939, 943, 948, 951, 953, 957, 959, 961, 963, 991, 995]","[3, 7, 25, 31, 76, 78, 98, 160, 192, 196, 236, 245, 253, 257, 277, 530, 758, 954, 984, 17, 152]",SXCW.tsv,S0041,S0084
and they say,3,141,[141],"[17, 98, 253]",SXCW.tsv,S0041,S0084
and they,2,141,"[141, 229, 555, 557]","[17, 43, 98, 164, 196, 234, 251, 253, 659, 749]",SXCW.tsv,S0041,S0084
and i,2,141,"[141, 143, 195, 315, 357, 399, 461, 465, 472, 555, 632, 634, 642, 650, 668, 685, 690, 890, 948, 955, 957, 961, 965, 995]","[25, 31, 84, 86, 114, 257, 263, 810, 825, 1172]",SXCW.tsv,S0041,S0084
anyway,1,141,"[141, 890, 959]","[29, 1144]",SXCW.tsv,S0041,S0084
every,1,141,"[141, 290, 321, 471, 595]","[31, 477, 1003]",SXCW.tsv,S0041,S0084
it be,2,141,"[141, 301, 352, 535, 929, 935]","[37, 90, 112, 245, 721, 797, 821, 825, 885, 1000, 1016, 1096, 1172, 1197]",SXCW.tsv,S0041,S0084
day,1,141,"[141, 143, 145, 465, 581]","[58, 142, 160, 245, 257, 269]",SXCW.tsv,S0041,S0084
pound,1,141,"[141, 233]","[58, 84, 86, 90, 94, 152, 158, 164]",SXCW.tsv,S0041,S0084
oh well,2,141,"[141, 963]","[84, 417]",SXCW.tsv,S0041,S0084
i'd,1,141,"[141, 485, 525, 527, 543, 585, 904]","[84, 196]",SXCW.tsv,S0041,S0084
charge you,2,141,[141],"[98, 152, 164]",SXCW.tsv,S0041,S0084
twelve,1,141,[141],[98],SXCW.tsv,S0041,S0084
my overdraft,2,141,[141],[106],SXCW.tsv,S0041,S0084
i go,2,141,[141],"[112, 277, 657, 807]",SXCW.tsv,S0041,S0084
they say,2,152,[141],"[152, 236]",SXCW.tsv,S0041,S0084
your overdraft,2,152,[141],"[152, 154, 200]",SXCW.tsv,S0041,S0084
and they charge,3,164,[141],[164],SXCW.tsv,S0041,S0084
go over,2,184,[141],[184],SXCW.tsv,S0041,S0084
in and,2,186,"[141, 233, 329, 465, 467, 995]","[186, 257]",SXCW.tsv,S0041,S0084
these charge,2,196,[141],[196],SXCW.tsv,S0041,S0084
i go in,3,245,[141],[245],SXCW.tsv,S0041,S0084
say oh,2,257,"[141, 382, 395, 686]","[257, 277]",SXCW.tsv,S0041,S0084
know what,2,431,"[141, 207, 422, 581, 629, 778, 826, 987, 1071, 1121]","[431, 568, 807, 1170]",SXCW.tsv,S0041,S0084
go in,2,492,"[141, 329, 467, 517]",[492],SXCW.tsv,S0041,S0084
and we,2,807,"[141, 931]",[807],SXCW.tsv,S0041,S0084
didn't know,2,1019,[141],[1019],SXCW.tsv,S0041,S0084
time,1,143,"[143, 307, 469, 503, 513, 527, 537, 551, 553, 555, 595, 683, 910, 933, 947, 1078, 1196]","[7, 9, 76, 112, 240, 243, 388, 490, 620, 883]",SXCW.tsv,S0041,S0084
the time,2,143,"[143, 503, 537, 683, 910, 1078]","[9, 388, 883]",SXCW.tsv,S0041,S0084
long,1,143,"[143, 286, 392, 553]","[13, 29]",SXCW.tsv,S0041,S0084
i've have,2,143,"[143, 145, 242]","[25, 29]",SXCW.tsv,S0041,S0084
right and,2,143,[143],[31],SXCW.tsv,S0041,S0084
be in,2,143,"[143, 400, 640]","[39, 568, 1169]",SXCW.tsv,S0041,S0084
about it,2,143,"[143, 949, 959]","[39, 152]",SXCW.tsv,S0041,S0084
