Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
do you,2,144,"[43, 114]","[144, 152]",SC6N.tsv,S0324,S0325
and like,2,45,"[45, 66, 76]",[38],SC6N.tsv,S0324,S0325
stone,1,50,"[45, 55, 57, 63]","[50, 60, 61]",SC6N.tsv,S0324,S0325
stone and,2,61,"[45, 55, 57]",[61],SC6N.tsv,S0324,S0325
it be like,3,90,[45],"[90, 137]",SC6N.tsv,S0324,S0325
and he,2,108,[45],"[108, 138]",SC6N.tsv,S0324,S0325
he do,2,108,[45],[108],SC6N.tsv,S0324,S0325
erm er,2,145,[45],[145],SC6N.tsv,S0324,S0325
pumpkins,1,50,[47],[50],SC6N.tsv,S0324,S0325
probably,1,115,"[48, 95]",[115],SC6N.tsv,S0324,S0325
yeah,1,52,"[52, 63, 74, 80, 89, 91, 93, 109, 155, 165]","[3, 5, 7, 12, 25, 27, 42, 46, 56, 67, 69, 73, 77, 81, 96, 115, 124, 128, 132, 137, 139, 143, 156, 49]",SC6N.tsv,S0324,S0325
yeah and,2,52,[52],[49],SC6N.tsv,S0324,S0325
in the,2,111,"[52, 127]",[111],SC6N.tsv,S0324,S0325
say,1,53,"[53, 142]","[51, 60, 141, 143]",SC6N.tsv,S0324,S0325
bad,1,105,[53],"[105, 138]",SC6N.tsv,S0324,S0325
tell,1,54,[54],"[5, 49]",SC6N.tsv,S0324,S0325
's,1,54,[54],"[49, 111]",SC6N.tsv,S0324,S0325
move,1,162,[54],"[162, 166]",SC6N.tsv,S0324,S0325
she have,2,81,[55],[81],SC6N.tsv,S0324,S0325
just like,2,86,"[57, 63, 123, 159]","[86, 121, 150]",SC6N.tsv,S0324,S0325
and and,2,111,[57],"[111, 150]",SC6N.tsv,S0324,S0325
be just like,3,121,"[57, 63]","[121, 150]",SC6N.tsv,S0324,S0325
be just,2,145,"[57, 63]","[145, 150]",SC6N.tsv,S0324,S0325
it be just,3,150,[57],[150],SC6N.tsv,S0324,S0325
the stone,2,63,[63],"[60, 61]",SC6N.tsv,S0324,S0325
she take,2,66,[66],"[50, 79]",SC6N.tsv,S0324,S0325
on her,2,88,[66],[88],SC6N.tsv,S0324,S0325
like erm,2,111,[66],"[111, 145]",SC6N.tsv,S0324,S0325
long,1,72,[72],[71],SC6N.tsv,S0324,S0325
they're just,2,73,[72],[73],SC6N.tsv,S0324,S0325
they're,1,73,[72],[73],SC6N.tsv,S0324,S0325
pale,1,73,[72],"[73, 75]",SC6N.tsv,S0324,S0325
cos,1,88,"[72, 155]","[88, 110, 138, 146]",SC6N.tsv,S0324,S0325
i don't,2,96,"[72, 97, 101]","[96, 113, 115, 164]",SC6N.tsv,S0324,S0325
i don't know,3,115,[72],"[115, 164]",SC6N.tsv,S0324,S0325
with the,2,139,"[76, 112]",[139],SC6N.tsv,S0324,S0325
then she,2,78,[78],"[50, 51]",SC6N.tsv,S0324,S0325
picture,1,78,[78],"[50, 61, 164]",SC6N.tsv,S0324,S0325
it's like,2,80,"[80, 163, 165]","[38, 111, 119, 164]",SC6N.tsv,S0324,S0325
like she's,2,80,[80],[79],SC6N.tsv,S0324,S0325
yeah it's,2,81,"[80, 165]","[81, 137]",SC6N.tsv,S0324,S0325
moody,1,83,"[80, 85]",[83],SC6N.tsv,S0324,S0325
will darbyshire,2,82,"[82, 85]","[81, 83]",SC6N.tsv,S0324,S0325
like that,2,95,[95],"[33, 115, 121]",SC6N.tsv,S0324,S0325
get grade,2,95,[95],"[87, 88, 94]",SC6N.tsv,S0324,S0325
grade,1,95,"[95, 99, 101, 107, 127]","[88, 90, 94, 100, 102, 106, 110, 111, 137, 139, 96]",SC6N.tsv,S0324,S0325
when you get,3,95,[95],[90],SC6N.tsv,S0324,S0325
you get,2,95,[95],[90],SC6N.tsv,S0324,S0325
when you,2,96,[95],[96],SC6N.tsv,S0324,S0325
grade eight,2,96,[95],[96],SC6N.tsv,S0324,S0325
except,1,96,[95],[96],SC6N.tsv,S0324,S0325
not be,2,117,[95],[117],SC6N.tsv,S0324,S0325
be like that,3,139,[95],[139],SC6N.tsv,S0324,S0325
eight,1,148,[95],[148],SC6N.tsv,S0324,S0325
i don't wanna do,4,97,[97],[96],SC6N.tsv,S0324,S0325
do grade,2,99,"[99, 101]","[96, 102]",SC6N.tsv,S0324,S0325
i'm not,2,101,[101],"[40, 117, 138]",SC6N.tsv,S0324,S0325
but i,2,101,[101],[61],SC6N.tsv,S0324,S0325
wanna do grade,3,101,[101],[96],SC6N.tsv,S0324,S0325
do grade seven,3,102,[101],[102],SC6N.tsv,S0324,S0325
grade seven,2,106,"[101, 107]","[106, 110, 111]",SC6N.tsv,S0324,S0325
that's,1,107,[107],"[56, 61, 88, 115, 116, 148]",SC6N.tsv,S0324,S0325
pass,1,107,[107],"[105, 108, 138]",SC6N.tsv,S0324,S0325
only pass,2,107,[107],[106],SC6N.tsv,S0324,S0325
my grade,2,139,"[107, 127]",[139],SC6N.tsv,S0324,S0325
oh yeah,2,109,[109],"[5, 49, 67]",SC6N.tsv,S0324,S0325
tongue,1,112,[112],"[111, 113, 115, 116]",SC6N.tsv,S0324,S0325
never tongue,2,113,[112],[113],SC6N.tsv,S0324,S0325
never,1,113,"[112, 167]","[113, 115, 116, 148]",SC6N.tsv,S0324,S0325
can't even,2,119,[112],[119],SC6N.tsv,S0324,S0325
i never,2,148,[112],[148],SC6N.tsv,S0324,S0325
just go,2,115,[114],[115],SC6N.tsv,S0324,S0325
of the,2,122,[122],"[50, 139]",SC6N.tsv,S0324,S0325
take like,2,122,[122],[121],SC6N.tsv,S0324,S0325
bar,1,122,"[122, 135]",[121],SC6N.tsv,S0324,S0325
two,1,123,[123],"[121, 137]",SC6N.tsv,S0324,S0325
like in,2,127,[127],"[38, 148]",SC6N.tsv,S0324,S0325
grade five,2,127,[127],[94],SC6N.tsv,S0324,S0325
do a study,3,130,"[127, 129, 131]",[130],SC6N.tsv,S0324,S0325
study,1,137,"[127, 129, 131, 159]","[137, 138]",SC6N.tsv,S0324,S0325
i be gonna do,4,137,[129],[137],SC6N.tsv,S0324,S0325
breath,1,133,"[133, 167]",[121],SC6N.tsv,S0324,S0325
stop,1,135,[135],[86],SC6N.tsv,S0324,S0325
so i,2,136,[136],"[61, 121]",SC6N.tsv,S0324,S0325
just do,2,136,[136],[103],SC6N.tsv,S0324,S0325
do a,2,136,[136],[130],SC6N.tsv,S0324,S0325
it wasn't,2,142,[142],[92],SC6N.tsv,S0324,S0325
very good,2,142,[142],"[137, 140]",SC6N.tsv,S0324,S0325
say that,2,142,[142],"[141, 143]",SC6N.tsv,S0324,S0325
love,1,153,[153],[83],SC6N.tsv,S0324,S0325
they'll get,2,153,[153],[152],SC6N.tsv,S0324,S0325
she just she just,4,155,[155],[50],SC6N.tsv,S0324,S0325
it's not,2,163,[163],[137],SC6N.tsv,S0324,S0325
take a,2,167,[167],"[50, 61]",SC6N.tsv,S0324,S0325
and it,2,167,[167],[90],SC6N.tsv,S0324,S0325
sound,1,167,[167],"[90, 143]",SC6N.tsv,S0324,S0325
