Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
cos,1,34,"[34, 82, 134, 192, 210, 212]","[13, 25, 99, 105, 107, 149, 179, 187, 246, 175]",SAT9.tsv,S0179,S0058
it for,2,83,[34],"[83, 105, 246]",SAT9.tsv,S0179,S0058
of a,2,101,"[34, 76, 245, 265]","[101, 209, 246]",SAT9.tsv,S0179,S0058
for two,2,107,[34],[107],SAT9.tsv,S0179,S0058
they've,1,117,[34],[117],SAT9.tsv,S0179,S0058
cos of,2,175,[34],[175],SAT9.tsv,S0179,S0058
be very old,3,40,[40],[39],SAT9.tsv,S0179,S0058
three,1,105,[40],"[105, 135]",SAT9.tsv,S0179,S0058
two,1,107,"[40, 100, 196]",[107],SAT9.tsv,S0179,S0058
well it,2,193,"[40, 76, 88]",[193],SAT9.tsv,S0179,S0058
be very,2,262,"[40, 92, 146]",[262],SAT9.tsv,S0179,S0058
go to,2,42,"[42, 154, 174, 180, 206]","[7, 39, 65, 73, 83, 153, 203, 209, 225, 288, 290, 242]",SAT9.tsv,S0179,S0058
yes,1,42,"[42, 94, 104, 176, 206, 241, 255, 273]","[23, 83, 87, 215, 219, 238]",SAT9.tsv,S0179,S0058
that's,1,65,"[42, 86, 104, 146, 150, 180, 192, 210, 226]","[65, 191, 225]",SAT9.tsv,S0179,S0058
out of,2,71,"[42, 208]",[71],SAT9.tsv,S0179,S0058
erm but,2,85,[42],"[85, 225]",SAT9.tsv,S0179,S0058
work,1,93,"[42, 124, 134, 180]","[93, 105, 149, 217]",SAT9.tsv,S0179,S0058
not go to,3,242,[42],[242],SAT9.tsv,S0179,S0058
no i,2,44,"[44, 74, 247]","[13, 97]",SAT9.tsv,S0179,S0058
sort of,2,44,"[44, 74, 76, 82, 88, 90, 96, 100, 102, 120, 134, 160, 168, 265]","[25, 69, 97, 101, 107, 161, 197, 272, 278, 284]",SAT9.tsv,S0179,S0058
friends,1,44,[44],"[43, 274]",SAT9.tsv,S0179,S0058
i be think,3,69,[44],"[69, 129]",SAT9.tsv,S0179,S0058
rather,1,149,[44],[149],SAT9.tsv,S0179,S0058
or or,2,48,[48],[45],SAT9.tsv,S0179,S0058
master,1,50,[50],[49],SAT9.tsv,S0179,S0058
it's a,2,83,[50],"[83, 225, 246]",SAT9.tsv,S0179,S0058
kind of,2,97,"[50, 104, 247]","[97, 231, 270, 272, 274, 276, 278, 280, 284]",SAT9.tsv,S0179,S0058
but it's,2,225,[50],"[225, 227]",SAT9.tsv,S0179,S0058
be an,2,258,"[50, 222]",[258],SAT9.tsv,S0179,S0058
teach,1,52,[52],"[51, 55]",SAT9.tsv,S0179,S0058
be it,2,59,[52],"[59, 231]",SAT9.tsv,S0179,S0058
it's not,2,107,"[52, 235, 249]","[107, 151, 225, 236, 272]",SAT9.tsv,S0179,S0058
i have,2,244,"[58, 90, 100, 228]",[244],SAT9.tsv,S0179,S0058
time,1,60,"[60, 66, 218]","[39, 103, 157, 274]",SAT9.tsv,S0179,S0058
get me,2,64,[64],[43],SAT9.tsv,S0179,S0058
could,1,64,"[64, 80, 162, 257, 267, 291]","[43, 45, 61, 69, 71, 258]",SAT9.tsv,S0179,S0058
if you,2,64,"[64, 162]","[61, 181, 207, 213, 248]",SAT9.tsv,S0179,S0058
get,1,64,"[64, 88, 120, 154, 156, 184, 192, 206, 208, 226, 295]","[61, 69, 73, 79, 105, 111, 125, 129, 131, 155, 175, 177, 183, 185, 207, 223, 236, 242, 252, 254, 274, 284, 288, 290, 71]",SAT9.tsv,S0179,S0058
would,1,64,"[64, 72, 144, 146, 208, 210, 222, 259]","[63, 79, 83, 129, 215, 223]",SAT9.tsv,S0179,S0058
could get,2,71,[64],[71],SAT9.tsv,S0179,S0058
tonight,1,81,"[64, 82]","[81, 83, 85]",SAT9.tsv,S0179,S0058
to er,2,87,[64],"[87, 254]",SAT9.tsv,S0179,S0058
possibly,1,93,"[64, 118, 168]","[93, 117]",SAT9.tsv,S0179,S0058
like it,2,105,"[64, 148]",[105],SAT9.tsv,S0179,S0058
need,1,66,"[66, 74, 120, 184]",[13],SAT9.tsv,S0179,S0058
sort,1,66,"[66, 265]","[25, 69, 97, 101, 107, 161, 197, 272, 278, 284]",SAT9.tsv,S0179,S0058
we can,2,79,[66],[79],SAT9.tsv,S0179,S0058
it out,2,87,[66],[87],SAT9.tsv,S0179,S0058
point,1,87,"[66, 218]",[87],SAT9.tsv,S0179,S0058
need to,2,149,"[66, 74, 120, 184]","[149, 179, 284, 290]",SAT9.tsv,S0179,S0058
wise,1,149,[66],[149],SAT9.tsv,S0179,S0058
but i,2,68,"[68, 74]","[13, 25, 111]",SAT9.tsv,S0179,S0058
to you,2,187,[70],[187],SAT9.tsv,S0179,S0058
really,1,72,"[72, 88, 120, 271, 279]","[25, 105, 161, 171, 217, 223, 244, 246, 252, 258, 274, 280, 284, 290]",SAT9.tsv,S0179,S0058
sit down,2,73,[72],"[73, 195]",SAT9.tsv,S0179,S0058
some ice,2,73,[72],"[73, 236]",SAT9.tsv,S0179,S0058
and have,2,103,"[72, 230]","[103, 231, 274]",SAT9.tsv,S0179,S0058
just like,2,278,[72],[278],SAT9.tsv,S0179,S0058
bite,1,74,"[74, 88]","[11, 13, 83, 85, 125, 223, 231, 288]",SAT9.tsv,S0179,S0058
to come,2,74,[74],[43],SAT9.tsv,S0179,S0058
for a,2,74,[74],[43],SAT9.tsv,S0179,S0058
i don't think,3,74,[74],"[49, 121, 173, 225]",SAT9.tsv,S0179,S0058
i think that,3,74,[74],"[51, 256]",SAT9.tsv,S0179,S0058
little,1,74,[74],[69],SAT9.tsv,S0179,S0058
a little,2,79,[74],[79],SAT9.tsv,S0179,S0058
be good,2,87,"[74, 206]","[87, 205]",SAT9.tsv,S0179,S0058
that i,2,87,"[74, 265]",[87],SAT9.tsv,S0179,S0058
think that,2,181,[74],[181],SAT9.tsv,S0179,S0058
good,1,203,"[74, 120, 144, 192, 206, 210, 259, 265]","[203, 231, 290, 205]",SAT9.tsv,S0179,S0058
it wasn't,2,89,[76],"[89, 258]",SAT9.tsv,S0179,S0058
it be more,3,97,[76],[97],SAT9.tsv,S0179,S0058
sort of a,3,101,[76],[101],SAT9.tsv,S0179,S0058
the shop,2,149,[76],[149],SAT9.tsv,S0179,S0058
around,1,288,"[76, 134, 261, 263]",[288],SAT9.tsv,S0179,S0058
round,1,78,"[78, 82]","[43, 79]",SAT9.tsv,S0179,S0058
go round,2,79,[78],[79],SAT9.tsv,S0179,S0058
probably,1,242,"[78, 230]",[242],SAT9.tsv,S0179,S0058
erm we could,3,80,[80],[43],SAT9.tsv,S0179,S0058
we could,2,80,[80],"[43, 45, 61]",SAT9.tsv,S0179,S0058
do some weight,3,83,[80],[83],SAT9.tsv,S0179,S0058
the gym,2,131,[80],[131],SAT9.tsv,S0179,S0058
still,1,82,[82],"[3, 49, 209, 242, 274]",SAT9.tsv,S0179,S0058
i'm,1,82,"[82, 100, 130, 174, 180, 196]","[15, 57, 125, 153, 159, 225, 231, 242, 254, 284]",SAT9.tsv,S0179,S0058
walk,1,82,[82],"[75, 83]",SAT9.tsv,S0179,S0058
for tonight,2,83,[82],[83],SAT9.tsv,S0179,S0058
cos it be,3,99,[82],[99],SAT9.tsv,S0179,S0058
not too much,3,85,[84],[85],SAT9.tsv,S0179,S0058
too much,2,85,"[84, 100]","[85, 274, 280]",SAT9.tsv,S0179,S0058
much,1,145,"[84, 100, 188, 245]","[145, 209, 246, 274, 280]",SAT9.tsv,S0179,S0058
yeah oh,2,86,[86],[5],SAT9.tsv,S0179,S0058
a bite,2,88,[88],"[11, 13, 83, 85, 125, 223, 231]",SAT9.tsv,S0179,S0058
this be,2,88,"[88, 108]",[57],SAT9.tsv,S0179,S0058
yeah well,2,88,[88],"[69, 231]",SAT9.tsv,S0179,S0058
uninteresting,1,89,[88],[89],SAT9.tsv,S0179,S0058
what you,2,97,[88],[97],SAT9.tsv,S0179,S0058
you get,2,185,[88],[185],SAT9.tsv,S0179,S0058
when you,2,185,[88],[185],SAT9.tsv,S0179,S0058
it do,2,209,[88],[209],SAT9.tsv,S0179,S0058
just really,2,246,[88],[246],SAT9.tsv,S0179,S0058
i know,2,90,"[90, 196, 237]","[13, 175, 236, 264, 290]",SAT9.tsv,S0179,S0058
you have,2,101,[90],[101],SAT9.tsv,S0179,S0058
in it,2,119,[90],[119],SAT9.tsv,S0179,S0058
put,1,121,"[90, 259]","[121, 236]",SAT9.tsv,S0179,S0058
have to,2,125,"[90, 156]","[125, 185]",SAT9.tsv,S0179,S0058
as i,2,171,[90],[171],SAT9.tsv,S0179,S0058
find,1,207,"[90, 130, 174, 228, 230]",[207],SAT9.tsv,S0179,S0058
of yeah,2,274,[90],[274],SAT9.tsv,S0179,S0058
subtle,1,97,[92],[97],SAT9.tsv,S0179,S0058
just sort of,3,96,[96],[25],SAT9.tsv,S0179,S0058
back,1,96,[96],"[69, 107, 129, 236, 286]",SAT9.tsv,S0179,S0058
sit,1,96,[96],"[73, 195]",SAT9.tsv,S0179,S0058
and it,2,107,"[96, 210, 214]","[107, 191, 229, 238, 290]",SAT9.tsv,S0179,S0058
of the,2,100,"[100, 293]","[55, 71, 129, 171, 274]",SAT9.tsv,S0179,S0058
i i,2,100,"[100, 134]","[69, 73, 191]",SAT9.tsv,S0179,S0058
basically,1,100,[100],"[99, 149, 286]",SAT9.tsv,S0179,S0058
variety,1,187,[100],[187],SAT9.tsv,S0179,S0058
that i'm,2,242,[100],[242],SAT9.tsv,S0179,S0058
yeah it be,3,102,[102],[93],SAT9.tsv,S0179,S0058
of what,2,264,[104],[264],SAT9.tsv,S0179,S0058
true,1,108,[108],"[27, 49, 51, 191]",SAT9.tsv,S0179,S0058
you do,2,183,"[116, 134, 291]",[183],SAT9.tsv,S0179,S0058
yeah possibly,2,118,[118],[93],SAT9.tsv,S0179,S0058
sort of be,3,120,[120],[25],SAT9.tsv,S0179,S0058
old,1,120,[120],[39],SAT9.tsv,S0179,S0058
person,1,120,[120],"[105, 117]",SAT9.tsv,S0179,S0058
five,1,120,[120],[111],SAT9.tsv,S0179,S0058
argument,1,120,[120],[117],SAT9.tsv,S0179,S0058
year,1,246,[120],[246],SAT9.tsv,S0179,S0058
really need to,3,284,[120],[284],SAT9.tsv,S0179,S0058
the clutch,2,129,"[124, 128]",[129],SAT9.tsv,S0179,S0058
can you,2,223,[124],[223],SAT9.tsv,S0179,S0058
leg,1,129,[128],"[129, 175]",SAT9.tsv,S0179,S0058
at the,2,242,[130],[242],SAT9.tsv,S0179,S0058
idea,1,284,[130],[284],SAT9.tsv,S0179,S0058
people,1,134,"[134, 160, 261]","[61, 107, 149, 209, 246, 254, 276, 135]",SAT9.tsv,S0179,S0058
i mean,2,134,"[134, 190, 196, 259, 265]","[69, 83, 149, 161, 183, 185, 209, 227]",SAT9.tsv,S0179,S0058
i've,1,134,"[134, 230]","[87, 135, 242, 284, 288]",SAT9.tsv,S0179,S0058
mean,1,134,"[134, 190, 196, 259]",[97],SAT9.tsv,S0179,S0058
people from,2,135,[134],[135],SAT9.tsv,S0179,S0058
cos i,2,149,[134],"[149, 179, 246]",SAT9.tsv,S0179,S0058
quite,1,191,"[134, 174, 259]","[191, 197, 256, 280]",SAT9.tsv,S0179,S0058
one,1,136,"[136, 208]","[35, 97, 105, 199, 203, 238, 246]",SAT9.tsv,S0179,S0058
week,1,143,"[136, 140, 142]","[143, 161, 175, 203, 256, 258, 284]",SAT9.tsv,S0179,S0058
this week,2,175,"[136, 140]","[175, 284]",SAT9.tsv,S0179,S0058
the other week,3,143,[142],[143],SAT9.tsv,S0179,S0058
that would be,3,144,[144],[79],SAT9.tsv,S0179,S0058
that would,2,144,"[144, 210]",[129],SAT9.tsv,S0179,S0058
would be,2,223,"[144, 146, 208, 259]",[223],SAT9.tsv,S0179,S0058
nice,1,146,"[146, 160, 166]","[7, 27, 111, 145, 193, 201, 254]",SAT9.tsv,S0179,S0058
yeah i,2,146,"[146, 166, 196]","[65, 71, 161, 177, 256, 264, 274, 294]",SAT9.tsv,S0179,S0058
if i,2,149,[146],"[149, 284]",SAT9.tsv,S0179,S0058
happy,1,159,[146],[159],SAT9.tsv,S0179,S0058
cool,1,150,[150],[79],SAT9.tsv,S0179,S0058
if you're,2,154,[154],[111],SAT9.tsv,S0179,S0058
to get,2,154,"[154, 156, 206, 208, 226]","[111, 125, 175, 183, 284, 288, 290]",SAT9.tsv,S0179,S0058
get on,2,154,[154],"[131, 290]",SAT9.tsv,S0179,S0058
go to get,3,288,"[154, 206]","[288, 290]",SAT9.tsv,S0179,S0058
have to get,3,156,[156],[125],SAT9.tsv,S0179,S0058
get out,2,156,[156],[155],SAT9.tsv,S0179,S0058
obviously,1,156,[156],"[155, 227]",SAT9.tsv,S0179,S0058
in some ways,3,160,"[160, 259]",[25],SAT9.tsv,S0179,S0058
ask,1,160,"[160, 162]","[25, 43, 45, 161, 231]",SAT9.tsv,S0179,S0058
to say,2,160,[160],[83],SAT9.tsv,S0179,S0058
might,1,160,"[160, 166, 263]","[85, 185, 187]",SAT9.tsv,S0179,S0058
be more,2,160,[160],[97],SAT9.tsv,S0179,S0058
might be,2,160,"[160, 166, 263]",[111],SAT9.tsv,S0179,S0058
be nice,2,160,"[160, 166]","[111, 201]",SAT9.tsv,S0179,S0058
i'd,1,160,[160],"[149, 161]",SAT9.tsv,S0179,S0058
first,1,160,[160],[149],SAT9.tsv,S0179,S0058
say,1,160,[160],"[159, 173, 185, 209, 227, 288, 290]",SAT9.tsv,S0179,S0058
to see,2,203,"[160, 166]",[203],SAT9.tsv,S0179,S0058
could do,2,162,[162],[61],SAT9.tsv,S0179,S0058
tomorrow,1,162,[162],"[61, 75, 77, 83]",SAT9.tsv,S0179,S0058
can't,1,162,"[162, 295]","[105, 264, 290]",SAT9.tsv,S0179,S0058
today,1,162,[162],"[135, 238]",SAT9.tsv,S0179,S0058
ask him,2,162,[162],[161],SAT9.tsv,S0179,S0058
presumably,1,164,[164],[155],SAT9.tsv,S0179,S0058
maybe,1,166,[166],"[11, 83, 117, 167, 203, 258, 274]",SAT9.tsv,S0179,S0058
yeah i think,3,177,[166],"[177, 256]",SAT9.tsv,S0179,S0058
he's,1,168,[168],"[49, 117]",SAT9.tsv,S0179,S0058
we'll,1,168,[168],"[77, 103, 129, 203, 223, 231, 238, 250]",SAT9.tsv,S0179,S0058
anyway,1,170,"[170, 184, 283]",[65],SAT9.tsv,S0179,S0058
he be,2,170,[170],[155],SAT9.tsv,S0179,S0058
be do,2,227,[170],[227],SAT9.tsv,S0179,S0058
what's,1,231,[170],[231],SAT9.tsv,S0179,S0058
next,1,174,[174],"[69, 103, 203]",SAT9.tsv,S0179,S0058
weeks,1,242,"[174, 196]",[242],SAT9.tsv,S0179,S0058
nothing,1,178,"[178, 267]","[85, 258]",SAT9.tsv,S0179,S0058
sure,1,180,[180],"[15, 177, 296]",SAT9.tsv,S0179,S0058
i'm not sure,3,180,[180],"[57, 125]",SAT9.tsv,S0179,S0058
i will,2,180,[180],[149],SAT9.tsv,S0179,S0058
swim,1,180,[180],"[179, 181]",SAT9.tsv,S0179,S0058
try,1,207,[180],"[207, 252, 254, 290]",SAT9.tsv,S0179,S0058
that's go to,3,225,[180],[225],SAT9.tsv,S0179,S0058
i'm not,2,242,"[180, 196]",[242],SAT9.tsv,S0179,S0058
do that,2,184,[184],"[25, 61, 203, 246]",SAT9.tsv,S0179,S0058
oh i,2,184,[184],"[105, 290]",SAT9.tsv,S0179,S0058
to do that,3,184,[184],[165],SAT9.tsv,S0179,S0058
need to do,3,184,[184],"[179, 284]",SAT9.tsv,S0179,S0058
it's just,2,188,"[188, 265]","[105, 107, 209, 225, 227, 246, 274]",SAT9.tsv,S0179,S0058
there's,1,188,"[188, 190, 293]","[131, 133, 231, 244, 280]",SAT9.tsv,S0179,S0058
upper body,2,188,[188],[181],SAT9.tsv,S0179,S0058
you can,2,248,[188],[248],SAT9.tsv,S0179,S0058
thing,1,190,"[190, 226]","[83, 103, 107, 175, 209, 246, 274, 278]",SAT9.tsv,S0179,S0058
hand,1,290,[190],[290],SAT9.tsv,S0179,S0058
things,1,192,[192],"[97, 129, 179, 187]",SAT9.tsv,S0179,S0058
many,1,192,[192],[107],SAT9.tsv,S0179,S0058
good things,2,203,[192],[203],SAT9.tsv,S0179,S0058
know i,2,225,"[196, 237]",[225],SAT9.tsv,S0179,S0058
bad,1,258,[196],[258],SAT9.tsv,S0179,S0058
yeah i know i,4,264,[196],[264],SAT9.tsv,S0179,S0058
nurse,1,198,[198],[197],SAT9.tsv,S0179,S0058
doctor,1,199,[198],[199],SAT9.tsv,S0179,S0058
get that,2,206,[206],[69],SAT9.tsv,S0179,S0058
us,1,208,[208],"[25, 107, 252]",SAT9.tsv,S0179,S0058
because it,2,208,[208],"[51, 290]",SAT9.tsv,S0179,S0058
tell,1,208,[208],"[171, 199]",SAT9.tsv,S0179,S0058
i assume,2,209,[208],[209],SAT9.tsv,S0179,S0058
it would,2,215,"[208, 210, 259]",[215],SAT9.tsv,S0179,S0058
stuff,1,210,[210],"[131, 181, 223, 254, 276]",SAT9.tsv,S0179,S0058
non,1,210,[210],"[185, 211]",SAT9.tsv,S0179,S0058
interest,1,210,"[210, 265]",[187],SAT9.tsv,S0179,S0058
mm well it,3,210,[210],[193],SAT9.tsv,S0179,S0058
currently,1,210,"[210, 214, 218]",[209],SAT9.tsv,S0179,S0058
any better,2,215,[210],[215],SAT9.tsv,S0179,S0058
be so,2,242,[210],[242],SAT9.tsv,S0179,S0058
mm well,2,290,[210],[290],SAT9.tsv,S0179,S0058
and it be,3,214,[214],[191],SAT9.tsv,S0179,S0058
sign up,2,214,[214],[209],SAT9.tsv,S0179,S0058
better,1,215,"[214, 218]",[215],SAT9.tsv,S0179,S0058
sign,1,223,[214],[223],SAT9.tsv,S0179,S0058
they have,2,227,[214],"[227, 250]",SAT9.tsv,S0179,S0058
and they're,2,218,[218],[131],SAT9.tsv,S0179,S0058
what we're,2,218,[218],[149],SAT9.tsv,S0179,S0058
we're,1,218,"[218, 295]",[149],SAT9.tsv,S0179,S0058
they're,1,218,[218],"[209, 290]",SAT9.tsv,S0179,S0058
forty,1,221,[218],[221],SAT9.tsv,S0179,S0058
four,1,223,[218],[223],SAT9.tsv,S0179,S0058
four would be,3,223,[222],[223],SAT9.tsv,S0179,S0058
get the,2,226,[226],"[71, 131, 274, 284]",SAT9.tsv,S0179,S0058
website,1,228,[228],"[209, 227]",SAT9.tsv,S0179,S0058
i think i,3,230,[230],[69],SAT9.tsv,S0179,S0058
think i,2,230,[230],[121],SAT9.tsv,S0179,S0058
have be,2,230,"[230, 257]","[173, 258]",SAT9.tsv,S0179,S0058
since,1,231,[230],[231],SAT9.tsv,S0179,S0058
no it's not,3,235,"[235, 249]",[151],SAT9.tsv,S0179,S0058
it's not it,3,235,[235],[225],SAT9.tsv,S0179,S0058
book,1,237,[237],[209],SAT9.tsv,S0179,S0058
i know i,3,264,[237],[264],SAT9.tsv,S0179,S0058
do it,2,241,[241],"[85, 185, 290]",SAT9.tsv,S0179,S0058
last,1,241,"[241, 271]",[161],SAT9.tsv,S0179,S0058
long,1,280,[241],[280],SAT9.tsv,S0179,S0058
think you,2,243,[243],[185],SAT9.tsv,S0179,S0058
con,1,245,[245],[117],SAT9.tsv,S0179,S0058
much of a,3,245,[245],[209],SAT9.tsv,S0179,S0058
a con,2,245,[245],[244],SAT9.tsv,S0179,S0058
not that much of a con,6,246,[245],[246],SAT9.tsv,S0179,S0058
like to do,3,247,[247],[63],SAT9.tsv,S0179,S0058
down to,2,247,[247],[69],SAT9.tsv,S0179,S0058
to go,2,247,[247],"[79, 107, 225]",SAT9.tsv,S0179,S0058
no i kind of,4,247,[247],[97],SAT9.tsv,S0179,S0058
be to,2,247,[247],"[175, 177]",SAT9.tsv,S0179,S0058
i kind of,3,274,[247],[274],SAT9.tsv,S0179,S0058
worth it,2,249,[249],[246],SAT9.tsv,S0179,S0058
seem,1,251,[251],"[161, 197, 201, 209]",SAT9.tsv,S0179,S0058
that you,2,253,[253],"[73, 177, 185]",SAT9.tsv,S0179,S0058
you be,2,253,[253],"[175, 238]",SAT9.tsv,S0179,S0058
sell it,2,254,[253],[254],SAT9.tsv,S0179,S0058
sell,1,254,[253],[254],SAT9.tsv,S0179,S0058
know that,2,264,[253],[264],SAT9.tsv,S0179,S0058
a lot,2,257,[257],"[55, 209, 246, 274]",SAT9.tsv,S0179,S0058
it could have be,4,258,[257],[258],SAT9.tsv,S0179,S0058
lot worse,2,258,[257],[258],SAT9.tsv,S0179,S0058
be in,2,259,[259],"[25, 119]",SAT9.tsv,S0179,S0058
erm i mean,3,259,[259],"[69, 227]",SAT9.tsv,S0179,S0058
erm i,2,259,[259],"[69, 215, 227, 284]",SAT9.tsv,S0179,S0058
way,1,259,[259],"[71, 246, 284]",SAT9.tsv,S0179,S0058
heather,1,259,[259],[87],SAT9.tsv,S0179,S0058
in the,2,261,"[261, 267, 293]","[43, 131, 133, 280, 61, 211]",SAT9.tsv,S0179,S0058
in the sense,3,261,[261],"[61, 211]",SAT9.tsv,S0179,S0058
a very,2,261,[261],[231],SAT9.tsv,S0179,S0058
of i,2,274,[261],"[274, 284]",SAT9.tsv,S0179,S0058
she's a,2,274,[261],[274],SAT9.tsv,S0179,S0058
to be,2,263,[263],"[39, 185]",SAT9.tsv,S0179,S0058
