Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
go,1,68,"[8, 79, 81, 101, 328, 333, 355, 415, 423, 425, 427, 436, 478, 511, 517, 520, 522, 530, 540, 565, 583, 685, 704, 782, 819, 827]","[68, 70, 159, 243, 291, 310, 352, 362, 426, 430, 505, 634, 676, 688, 707, 775, 808, 836, 876, 896, 950, 954, 331, 435, 751]",S954.tsv,S0530,S0529
to do,2,100,"[8, 55, 67, 423, 745, 756, 819, 841]","[100, 145, 241, 646, 701]",S954.tsv,S0530,S0529
they're,1,114,"[8, 226, 246, 548, 756]","[114, 964]",S954.tsv,S0530,S0529
weird,1,116,"[8, 258]","[116, 331, 458, 582]",S954.tsv,S0530,S0529
and i just,3,219,"[8, 553]",[219],S954.tsv,S0530,S0529
this be,2,221,"[8, 381, 385, 461, 494, 813, 957]","[221, 223, 686, 960, 380]",S954.tsv,S0530,S0529
don't understand,2,291,[8],[291],S954.tsv,S0530,S0529
i be think,3,319,[8],[319],S954.tsv,S0530,S0529
this be what,3,380,"[8, 385]",[380],S954.tsv,S0530,S0529
family,1,576,"[8, 16, 117, 594, 961]","[576, 960]",S954.tsv,S0530,S0529
at like,2,591,"[8, 943]",[591],S954.tsv,S0530,S0529
be able to,3,596,"[8, 714, 756, 758, 875]","[596, 598]",S954.tsv,S0530,S0529
how she,2,806,[8],[806],S954.tsv,S0530,S0529
i might,2,826,"[8, 280, 722]",[826],S954.tsv,S0530,S0529
just don't,2,886,"[8, 117, 248, 282]",[886],S954.tsv,S0530,S0529
it cos,2,921,[8],[921],S954.tsv,S0530,S0529
yeah,1,10,"[10, 32, 36, 48, 57, 59, 71, 79, 85, 89, 95, 101, 108, 115, 127, 154, 156, 158, 162, 164, 174, 179, 193, 201, 222, 226, 234, 258, 278, 284, 286, 292, 311, 313, 326, 344, 355, 361, 365, 381, 407, 421, 427, 459, 465, 492, 494, 496, 508, 519, 526, 530, 532, 538, 540, 541, 553, 567, 575, 583, 594, 599, 613, 641, 687, 714, 720, 728, 730, 732, 736, 743, 745, 762, 785, 787, 799, 803, 805, 809, 813, 817, 819, 831, 837, 839, 841, 845, 857, 875, 885, 907, 912, 918, 922, 983]","[3, 7, 23, 25, 37, 56, 64, 66, 78, 80, 86, 92, 112, 114, 116, 134, 145, 147, 171, 173, 176, 180, 184, 186, 192, 210, 212, 225, 229, 231, 243, 247, 249, 251, 257, 261, 263, 271, 273, 281, 289, 319, 323, 329, 347, 356, 368, 372, 374, 382, 384, 418, 422, 451, 458, 470, 489, 499, 507, 514, 529, 539, 551, 554, 562, 564, 584, 586, 595, 602, 610, 670, 715, 717, 721, 725, 729, 733, 738, 755, 773, 812, 820, 828, 836, 852, 860, 862, 868, 872, 878, 882, 888, 906, 913, 915, 919, 927, 944, 958, 964, 976, 978, 990, 88, 165, 804]",S954.tsv,S0530,S0529
but yeah,2,88,"[10, 48, 85, 813, 817]","[88, 165, 804]",S954.tsv,S0530,S0529
know,1,14,"[14, 16, 18, 30, 55, 106, 111, 113, 115, 187, 211, 224, 226, 230, 232, 234, 236, 238, 242, 248, 260, 274, 280, 294, 311, 394, 528, 567, 609, 623, 675, 720, 722, 724, 726, 745, 754, 809, 841, 845, 971]","[11, 13, 15, 27, 29, 31, 37, 41, 45, 47, 64, 68, 94, 100, 112, 126, 145, 153, 159, 161, 171, 180, 192, 196, 198, 200, 206, 208, 210, 217, 219, 225, 227, 237, 255, 259, 275, 283, 287, 291, 301, 319, 445, 472, 529, 537, 584, 586, 616, 628, 646, 681, 699, 751, 753, 777, 794, 806, 854, 892, 938, 942, 948, 960, 966, 968, 980, 990, 17, 19, 21, 49, 169]",S954.tsv,S0530,S0529
blog,1,14,"[14, 18, 22, 46, 55, 106, 111, 119, 234, 246, 252, 254]","[11, 29, 31, 41, 45, 66, 70, 132, 192, 196, 217, 219, 243, 255, 291, 954]",S954.tsv,S0530,S0529
they know,2,17,"[14, 18, 211]","[17, 19, 21, 31, 49, 169]",S954.tsv,S0530,S0529
have a,2,27,"[14, 18, 140, 246, 417, 525, 552, 652, 746]","[27, 219, 243, 283, 574, 576, 620, 666, 29, 45]",S954.tsv,S0530,S0529
have a blog,3,29,[14],"[29, 45]",S954.tsv,S0530,S0529
you have,2,94,"[14, 75, 543, 552, 743, 746, 819, 853]","[94, 259, 653]",S954.tsv,S0530,S0529
know you,2,161,"[14, 111, 115, 230]","[161, 200]",S954.tsv,S0530,S0529
your blog,2,196,"[14, 46, 111, 254]","[196, 219, 255, 291, 954]",S954.tsv,S0530,S0529
my family know,3,16,[16],"[11, 960]",S954.tsv,S0530,S0529
i think,2,16,"[16, 115, 258, 260, 355, 359, 398, 417, 525, 553, 807, 809, 813]","[11, 25, 45, 200, 217, 233, 405, 408, 422, 440, 447, 451, 678, 731, 751, 836, 68]",S954.tsv,S0530,S0529
know i,2,45,"[16, 18]","[45, 126, 217, 225, 291, 616, 751, 806, 968]",S954.tsv,S0530,S0529
know i think,3,68,[16],[68],S954.tsv,S0530,S0529
my blog,2,18,"[18, 106, 119, 246, 252]","[11, 31, 66, 132, 192]",S954.tsv,S0530,S0529
know what,2,18,"[18, 55, 754, 841]","[13, 19, 21, 94, 100, 45, 319, 537, 646]",S954.tsv,S0530,S0529
don't know,2,18,"[18, 106, 113, 224, 230, 294, 394, 528, 841]","[15, 68, 198, 206, 445, 628, 892]",S954.tsv,S0530,S0529
i have a blog,4,29,[18],"[29, 45]",S954.tsv,S0530,S0529
they don't,2,37,"[18, 119, 669]","[37, 159, 366]",S954.tsv,S0530,S0529
know i have a blog,5,45,[18],[45],S954.tsv,S0530,S0529
don't know what,3,45,[18],"[45, 319, 537, 646]",S954.tsv,S0530,S0529
i have,2,68,"[18, 230, 246, 260, 528, 545, 743]","[68, 124, 142, 497, 896, 906, 219, 243, 751]",S954.tsv,S0530,S0529
i have a,3,219,"[18, 246]","[219, 243]",S954.tsv,S0530,S0529
know i have,3,751,[18],[751],S954.tsv,S0530,S0529
no no no no,4,235,[20],[235],S954.tsv,S0530,S0529
no no,2,876,"[20, 197, 635]",[876],S954.tsv,S0530,S0529
tell,1,27,"[22, 44, 46, 150, 415, 522]","[27, 31, 41, 45, 58, 102, 126, 155, 376, 474, 978, 33, 616, 960]",S954.tsv,S0530,S0529
i tell them,3,33,[22],[33],S954.tsv,S0530,S0529
it's like,2,68,"[22, 83, 113, 187, 224, 228, 348, 387, 538, 543, 552, 587, 652, 732, 736, 746, 756, 853, 985]","[68, 96, 161, 167, 180, 349, 618, 679, 964, 992, 729]",S954.tsv,S0530,S0529
like a,2,70,"[22, 348, 473, 490, 569, 652, 736, 756, 827, 851]","[70, 107, 312, 329, 828, 729]",S954.tsv,S0530,S0529
i tell,2,616,[22],"[616, 960]",S954.tsv,S0530,S0529
it's like a,3,729,"[22, 348, 652]",[729],S954.tsv,S0530,S0529
true,1,289,[24],[289],S954.tsv,S0530,S0529
god,1,112,"[28, 138, 211, 213, 258, 262, 266, 268, 351, 496, 525, 565, 579, 594, 609, 698, 740, 833]","[112, 196, 352, 360, 757, 784, 464, 487, 713, 741]",S954.tsv,S0530,S0529
oh my god,3,464,"[28, 138, 525, 565, 579, 609]","[464, 487, 713, 741]",S954.tsv,S0530,S0529
if she didn't know,4,30,[30],[29],S954.tsv,S0530,S0529
she didn't,2,30,[30],[29],S954.tsv,S0530,S0529
if she,2,31,[30],"[31, 41]",S954.tsv,S0530,S0529
didn't know,2,31,[30],[31],S954.tsv,S0530,S0529
oh yeah,2,36,"[36, 787]","[23, 257, 263, 602, 670]",S954.tsv,S0530,S0529
i'm,1,44,"[44, 55, 115, 211, 213, 258, 266, 268, 270, 272, 280, 351, 480, 566, 573, 689, 690, 692, 720, 754, 782, 799, 835, 843, 891]","[19, 21, 31, 37, 39, 60, 70, 102, 122, 126, 225, 233, 287, 321, 376, 442, 472, 485, 505, 537, 595, 596, 616, 628, 642, 649, 666, 683, 688, 697, 703, 715, 763, 818, 828, 864, 872, 921, 929, 956, 958, 992]",S954.tsv,S0530,S0529
tell her,2,44,"[44, 46]","[31, 41, 45, 376]",S954.tsv,S0530,S0529
sure,1,618,"[44, 480, 841]","[618, 864]",S954.tsv,S0530,S0529
would,1,46,"[46, 133, 170, 203, 230, 373, 431, 433, 780, 959]","[25, 43, 62, 66, 130, 145, 153, 155, 171, 206, 233, 297, 301, 364, 432, 598, 674, 792, 832, 888, 919, 360]",S954.tsv,S0530,S0529
url,1,66,[46],"[66, 295]",S954.tsv,S0530,S0529
on your blog,3,196,[46],"[196, 954]",S954.tsv,S0530,S0529
would have,2,233,[46],"[233, 360]",S954.tsv,S0530,S0529
on your,2,876,[46],"[876, 882, 884]",S954.tsv,S0530,S0529
it's not,2,159,"[48, 105, 216, 242, 436, 534, 615, 720, 745]","[159, 279, 345, 408, 435, 445, 582, 616, 681, 731, 960]",S954.tsv,S0530,S0529
yeah it's,2,927,"[48, 519]",[927],S954.tsv,S0530,S0529
i mean,2,54,"[54, 55, 79, 85, 129, 133, 294, 353, 494, 682, 754, 776, 809, 813, 969]","[13, 45, 66, 68, 122, 481, 674, 978]",S954.tsv,S0530,S0529
mean,1,114,"[54, 55, 79, 85, 119, 129, 133, 294, 353, 494, 682, 754, 776, 809, 813, 969]","[114, 380, 804, 122, 481, 674, 978]",S954.tsv,S0530,S0529
it you know what i mean,6,55,[55],[13],S954.tsv,S0530,S0529
i'm worry,2,55,[55],"[19, 21]",S954.tsv,S0530,S0529
like i,2,55,"[55, 57, 79, 115, 117, 187, 211, 224, 230, 234, 246, 260, 322, 398, 415, 652, 656, 718, 720, 736, 813, 914]","[25, 37, 43, 62, 68, 90, 94, 100, 126, 180, 219, 308, 360, 445, 512, 596, 646, 683, 731, 906]",S954.tsv,S0530,S0529
say,1,55,"[55, 111, 115, 181, 183, 230, 252, 282, 627, 645, 714, 716, 756, 809, 833, 835, 841, 953]","[25, 29, 31, 37, 45, 60, 62, 64, 124, 196, 217, 219, 235, 237, 283, 291, 405, 470, 537, 614, 632, 642, 709, 715, 884, 940, 942, 952, 966, 978]",S954.tsv,S0530,S0529
ring,1,55,[55],[25],S954.tsv,S0530,S0529
on her,2,55,[55],"[27, 217]",S954.tsv,S0530,S0529
to her,2,55,"[55, 809]","[29, 64, 94, 709, 964, 966]",S954.tsv,S0530,S0529
worry about,2,55,[55],"[31, 122]",S954.tsv,S0530,S0529
her and,2,55,[55],"[31, 100]",S954.tsv,S0530,S0529
what i,2,55,"[55, 119, 754]","[33, 37, 319]",S954.tsv,S0530,S0529
say like,2,55,"[55, 115, 183]","[37, 45, 196, 219, 291, 642, 715]",S954.tsv,S0530,S0529
you know,2,55,"[55, 232, 234, 242, 248, 274, 280, 311, 567, 609, 722, 724, 754]","[37, 64, 126, 159, 161, 196, 200, 237, 283, 287, 966, 980, 301]",S954.tsv,S0530,S0529
worry,1,55,"[55, 635]","[37, 94, 126, 194, 634, 771, 886, 60, 122]",S954.tsv,S0530,S0529
she's not,2,55,[55],[39],S954.tsv,S0530,S0529
could,1,55,"[55, 276, 296, 318, 506, 557, 748, 756, 780, 782, 791, 793, 912, 916, 945]","[41, 66, 243, 352, 364, 372, 472, 481, 749, 917]",S954.tsv,S0530,S0529
just say,2,55,"[55, 645]","[45, 60, 217, 632, 942]",S954.tsv,S0530,S0529
i'm worry about,3,60,[55],[60],S954.tsv,S0530,S0529
rather,1,62,"[55, 780]","[62, 225]",S954.tsv,S0530,S0529
look on,2,66,[55],[66],S954.tsv,S0530,S0529
speak,1,92,[55],[92],S954.tsv,S0530,S0529
and she's,2,94,[55],"[94, 512, 968]",S954.tsv,S0530,S0529
have to,2,94,"[55, 67, 75, 311, 415, 567, 601, 645, 819, 827]","[94, 360, 364, 653, 816]",S954.tsv,S0530,S0529
i just i,3,100,"[55, 585]",[100],S954.tsv,S0530,S0529
if they,2,132,"[55, 211]","[132, 169, 982]",S954.tsv,S0530,S0529
not very,2,180,[55],"[180, 445]",S954.tsv,S0530,S0529
they say,2,237,"[55, 115, 183]",[237],S954.tsv,S0530,S0529
it you know,3,301,[55],[301],S954.tsv,S0530,S0529
know what i,3,319,"[55, 754]",[319],S954.tsv,S0530,S0529
up and,2,331,[55],"[331, 364]",S954.tsv,S0530,S0529
look,1,470,"[55, 183, 230, 471, 494, 538, 652, 716, 732, 736, 756, 782]","[470, 481, 542, 681, 917, 984]",S954.tsv,S0530,S0529
it you,2,646,[55],[646],S954.tsv,S0530,S0529
they have,2,668,"[55, 659]",[668],S954.tsv,S0530,S0529
happy,1,759,[55],"[759, 992]",S954.tsv,S0530,S0529
i don't,2,67,"[67, 81, 106, 108, 113, 117, 156, 158, 224, 230, 294, 394, 528, 543, 557, 841]","[15, 31, 41, 45, 49, 64, 66, 68, 100, 206, 225, 241, 283, 291, 301, 319, 445, 468, 537, 628, 646, 709, 731, 892, 964, 966, 349, 74, 483, 888]",S954.tsv,S0530,S0529
i don't think,3,67,"[67, 156, 158, 557]","[41, 74, 483, 888, 964]",S954.tsv,S0530,S0529
you should,2,67,"[67, 648, 764, 827]",[51],S954.tsv,S0530,S0529
do that,2,67,"[67, 286, 756, 922]","[60, 66, 68, 145, 283, 349, 646, 759, 826, 966, 241]",S954.tsv,S0530,S0529
no i,2,100,"[67, 417, 965]","[100, 122, 155, 233, 503, 816, 921, 349]",S954.tsv,S0530,S0529
to do that,3,145,"[67, 756]","[145, 241, 646]",S954.tsv,S0530,S0529
no i don't,3,349,[67],[349],S954.tsv,S0530,S0529
should have,2,751,[67],[751],S954.tsv,S0530,S0529
yeah yeah,2,71,"[71, 95, 108, 154, 193, 201, 222, 286, 526, 575, 762, 875]","[3, 180, 243, 489]",S954.tsv,S0530,S0529
definitely,1,78,"[73, 89, 164, 839, 918]","[78, 145, 470, 717]",S954.tsv,S0530,S0529
with it,2,75,[75],"[17, 64, 68, 217, 223]",S954.tsv,S0530,S0529
well,1,75,"[75, 203, 209, 371, 528, 557, 569, 671, 740, 748, 817, 881, 891, 949, 963, 977, 981]","[25, 76, 90, 102, 122, 157, 178, 219, 237, 255, 472, 574, 576, 584, 672, 816, 832, 958, 960, 761]",S954.tsv,S0530,S0529
it but,2,75,"[75, 488, 538, 732]","[31, 37, 45, 49, 68, 200, 731]",S954.tsv,S0530,S0529
to like,2,75,"[75, 652, 875]","[37, 62, 512]",S954.tsv,S0530,S0529
feel,1,88,"[75, 246, 350, 357, 359, 393, 417, 550, 559, 718, 722]","[88, 90, 167, 169, 331, 349, 584, 709, 974, 198, 688, 695, 735, 986]",S954.tsv,S0530,S0529
like you have to,4,94,[75],[94],S954.tsv,S0530,S0529
you have to,3,94,"[75, 819]","[94, 653]",S954.tsv,S0530,S0529
like you,2,161,"[75, 230, 274, 290, 311, 567, 716, 756, 853]","[161, 283, 343, 646, 874]",S954.tsv,S0530,S0529
feel like,2,198,"[75, 357, 559, 722]","[198, 688, 695, 735, 986]",S954.tsv,S0530,S0529
there's,1,382,"[75, 260, 423, 425, 482, 583, 652, 734, 748, 782]","[382, 426, 516]",S954.tsv,S0530,S0529
nothing,1,507,"[75, 322]","[507, 518]",S954.tsv,S0530,S0529
well you,2,761,[75],[761],S954.tsv,S0530,S0529
wrong,1,872,[75],[872],S954.tsv,S0530,S0529
there be,2,137,"[77, 656, 782]",[137],S954.tsv,S0530,S0529
life,1,192,"[77, 85, 111, 115, 211, 230, 268, 270, 280, 553]","[192, 653, 674, 223]",S954.tsv,S0530,S0529
real life,2,223,"[77, 85, 111, 115, 211, 230, 280]",[223],S954.tsv,S0530,S0529
maybe,1,670,"[77, 83, 407, 714, 716]",[670],S954.tsv,S0530,S0529
bite,1,79,"[79, 427, 475, 722, 724]","[27, 219, 898, 954, 159, 382, 426, 451]",S954.tsv,S0530,S0529
on it,2,79,"[79, 81, 119, 482, 493]","[31, 68, 196]",S954.tsv,S0530,S0529
yeah i,2,79,"[79, 85, 226, 494, 745, 799, 803, 805, 809, 813, 831]","[37, 180, 225, 319, 372, 422, 584, 586, 595, 715, 804, 836, 990, 978]",S954.tsv,S0530,S0529
in the,2,79,"[79, 506, 567, 589, 716, 722, 780, 782, 845]","[45, 124, 130, 287, 580, 735, 978, 574, 576]",S954.tsv,S0530,S0529
even,1,79,"[79, 209, 306, 393, 423, 425, 506, 522, 528, 567, 656, 724, 745, 841, 853]","[47, 100, 102, 308, 362, 524, 838, 944, 574, 576]",S954.tsv,S0530,S0529
go on,2,79,"[79, 81, 423, 425, 427, 530]","[68, 70, 291, 426, 876, 954]",S954.tsv,S0530,S0529
it in,2,151,[79],[151],S954.tsv,S0530,S0529
a little bite,3,159,"[79, 475, 722]","[159, 382, 426, 451]",S954.tsv,S0530,S0529
your own,2,161,[79],[161],S954.tsv,S0530,S0529
in the even,3,574,"[79, 506, 567]","[574, 576]",S954.tsv,S0530,S0529
a little,2,576,"[79, 280, 473, 475, 722]",[576],S954.tsv,S0530,S0529
little,1,660,"[79, 280, 427, 473, 475, 722]","[660, 761, 872]",S954.tsv,S0530,S0529
yeah i mean,3,978,"[79, 85, 494, 813]",[978],S954.tsv,S0530,S0529
really,1,81,"[81, 89, 111, 115, 146, 156, 226, 276, 338, 383, 385, 417, 423, 441, 446, 461, 536, 592, 609, 687, 754, 805, 807, 823, 843, 899, 911, 928, 963]","[31, 35, 45, 49, 64, 66, 68, 88, 100, 102, 116, 124, 139, 157, 165, 171, 194, 198, 206, 223, 239, 243, 287, 293, 295, 314, 329, 331, 352, 364, 382, 428, 432, 447, 453, 455, 458, 474, 507, 542, 574, 580, 591, 628, 634, 642, 660, 666, 674, 681, 683, 697, 703, 731, 751, 794, 806, 828, 832, 888, 908, 917, 921, 925, 962, 970, 986]",S954.tsv,S0530,S0529
but i,2,81,"[81, 230, 234, 258, 328, 417, 745, 809]","[37, 45, 100, 287, 507, 598, 751, 896, 921, 68, 74, 241, 319, 483, 646, 888]",S954.tsv,S0530,S0529
but i don't,3,81,[81],"[45, 68, 74, 241, 319, 483, 646, 888]",S954.tsv,S0530,S0529
day,1,384,"[81, 387, 567, 589, 991]","[384, 399, 576]",S954.tsv,S0530,S0529
cos it's,2,159,"[83, 89, 258, 348, 480, 555, 585]","[159, 483, 640, 775, 679]",S954.tsv,S0530,S0529
help,1,287,"[83, 355, 689, 690, 714, 891]","[287, 576]",S954.tsv,S0530,S0529
cos it's like,3,679,"[83, 348]",[679],S954.tsv,S0530,S0529
thing,1,85,"[85, 181, 187, 234, 280, 342, 367, 473, 791]","[13, 169, 198, 223, 364, 479, 576, 618, 646, 729, 775, 856, 906]",S954.tsv,S0530,S0529
kind of,2,85,"[85, 133, 290, 809]","[27, 31, 33, 45, 62, 64, 70, 74, 159, 219, 382, 735, 830, 900, 49, 442]",S954.tsv,S0530,S0529
get,1,85,"[85, 106, 117, 119, 156, 207, 242, 248, 252, 398, 402, 417, 431, 473, 498, 522, 548, 590, 601, 648, 656, 665, 667, 669, 716, 726, 754, 780, 807, 813, 819, 827, 853, 857, 914, 947, 949, 963, 981]","[31, 37, 39, 49, 68, 70, 88, 94, 100, 159, 200, 219, 259, 277, 291, 293, 360, 414, 442, 591, 620, 640, 649, 658, 660, 662, 668, 670, 686, 701, 794, 804, 808, 816, 940, 956]",S954.tsv,S0530,S0529
kind of get,3,85,[85],"[49, 442]",S954.tsv,S0530,S0529
tumblr,1,85,"[85, 99, 181, 187, 230, 716, 720]","[62, 68, 159, 165, 167]",S954.tsv,S0530,S0529
i dunno,2,126,"[85, 187, 585]","[126, 295, 341, 428, 595, 806]",S954.tsv,S0530,S0529
like the,2,142,"[85, 117, 170, 230, 589, 654, 720, 783]","[142, 243, 529, 576, 584, 588, 653, 735, 882]",S954.tsv,S0530,S0529
sometimes,1,180,"[85, 108, 248, 552]","[180, 192, 196, 217, 219]",S954.tsv,S0530,S0529
reality,1,225,"[85, 381]",[225],S954.tsv,S0530,S0529
kind,1,239,"[85, 133, 290, 809]",[239],S954.tsv,S0530,S0529
sort of,2,372,"[85, 187, 234, 248, 548, 791, 891]","[372, 457]",S954.tsv,S0530,S0529
to this,2,616,[85],"[616, 936]",S954.tsv,S0530,S0529
but yeah i,3,804,"[85, 813]",[804],S954.tsv,S0530,S0529
sort,1,866,"[85, 187, 234, 248, 548, 754, 791, 813, 859, 869, 871, 891]","[866, 872, 890]",S954.tsv,S0530,S0529
way,1,89,"[89, 187, 511, 530, 782, 893]","[68, 443, 775]",S954.tsv,S0530,S0529
yeah definitely,2,89,"[89, 164, 839, 918]","[78, 717]",S954.tsv,S0530,S0529
right,1,97,"[97, 799, 803, 833]","[3, 618, 670, 684, 697, 836]",S954.tsv,S0530,S0529
honest,1,97,"[97, 811, 912, 959]",[31],S954.tsv,S0530,S0529
to be,2,97,"[97, 311, 417, 811, 851, 912, 931, 959]","[33, 45, 62, 225, 301, 749, 802, 934, 898]",S954.tsv,S0530,S0529
that's not,2,180,"[97, 434]",[180],S954.tsv,S0530,S0529
to be honest,3,802,"[97, 811, 912, 959]","[802, 898]",S954.tsv,S0530,S0529
be honest,2,978,"[97, 811, 912, 959]",[978],S954.tsv,S0530,S0529
give out,2,99,[99],[96],S954.tsv,S0530,S0529
ever,1,225,"[99, 170, 230, 234, 756]","[225, 239, 529, 556, 923, 956, 982]",S954.tsv,S0530,S0529
give,1,876,"[99, 841, 855, 879, 883]",[876],S954.tsv,S0530,S0529
back,1,753,"[101, 266, 282, 417, 716, 736, 805, 809, 861, 865, 943]","[753, 872]",S954.tsv,S0530,S0529
stupid dramas,2,105,[105],[104],S954.tsv,S0530,S0529
