Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
it be,2,12,"[12, 228, 238, 289, 313, 355, 357, 367, 373, 375, 377, 387, 399, 462, 542, 548, 554, 568, 570, 578, 582, 647, 731, 738, 859, 861, 867, 875, 879, 1222, 1269, 1358, 1373, 1404, 1406, 1409, 1411]","[5, 7, 9, 40, 78, 117, 356, 360, 376, 380, 384, 388, 396, 408, 633, 675, 693, 723, 732, 771, 791, 932, 934, 949, 951, 954, 1121, 1159, 1307, 1344, 1359, 1361, 1366, 1370, 1374, 1382, 1384, 1461, 1471, 1473, 1475, 1487, 1501, 1512, 1513]",S72E.tsv,S0509,S0510
be a deer,3,12,[12],[9],S72E.tsv,S0509,S0510
deer,1,13,[12],"[13, 15, 36, 64, 78, 107, 111, 113]",S72E.tsv,S0509,S0510
a deer,2,23,[12],"[23, 69, 84, 96]",S72E.tsv,S0509,S0510
gonna,1,100,"[12, 491, 544, 705, 742, 985, 1055, 1063, 1064, 1089, 1120, 1250, 1267]","[100, 170, 217, 683, 685, 732, 984, 1030, 1065, 1067, 1243, 1264, 1428, 1440, 1522, 1524, 839, 1054, 1117, 1480]",S72E.tsv,S0509,S0510
be a,2,121,"[12, 582, 716, 731, 1156, 1225, 1252, 1255, 1269, 1389]","[121, 227, 693, 771, 921, 932, 1088, 1249, 1268, 1361, 1374, 1512, 1513]",S72E.tsv,S0509,S0510
gonna be,2,839,[12],"[839, 1054, 1117]",S72E.tsv,S0509,S0510
be gonna be,3,1480,[12],[1480],S72E.tsv,S0509,S0510
money,1,19,[18],"[19, 117]",S72E.tsv,S0509,S0510
oh no,2,706,"[37, 474, 602, 1192, 1318]",[706],S72E.tsv,S0509,S0510
oh my,2,62,"[41, 77, 83, 85, 91, 124, 536, 1004, 1089]","[62, 290, 1450]",S72E.tsv,S0509,S0510
god,1,769,"[41, 77, 85, 91, 110, 124, 536, 544, 1004, 1089]","[769, 944, 1183]",S72E.tsv,S0509,S0510
my god,2,1183,"[41, 77, 85, 91, 124, 536, 1004, 1089]",[1183],S72E.tsv,S0509,S0510
cave in,2,55,[55],"[51, 56]",S72E.tsv,S0509,S0510
gosh,1,83,[83],"[44, 830, 924, 1021, 1179]",S72E.tsv,S0509,S0510
oh my gosh,3,290,[83],[290],S72E.tsv,S0509,S0510
yeah yeah,2,306,"[89, 576, 582, 649, 952, 1196, 1349, 1367, 1404]","[306, 308, 498, 591, 749, 882, 1084, 1226, 1307, 1467]",S72E.tsv,S0509,S0510
that be,2,108,"[108, 142, 359, 516, 538, 568, 840, 1328, 1341, 1379]","[58, 227, 241, 755, 975, 1044, 1088, 1297, 1376, 1380, 1456]",S72E.tsv,S0509,S0510
isn't it,2,147,"[108, 116, 150, 389, 416, 1002, 1083, 1156, 1328, 1341]","[147, 263, 404, 765, 1323, 1428, 1438]",S72E.tsv,S0509,S0510
no claim,2,114,[114],[113],S72E.tsv,S0509,S0510
retain,1,114,[114],"[113, 1054]",S72E.tsv,S0509,S0510
claim,1,114,[114],[113],S72E.tsv,S0509,S0510
of a,2,116,"[116, 873]","[7, 23, 725]",S72E.tsv,S0509,S0510
a bite,2,116,"[116, 175, 236, 630, 990, 994, 1174, 1225]","[44, 176, 241, 635, 663, 911, 957, 965, 991, 993, 1054, 1205, 725]",S72E.tsv,S0509,S0510
that's,1,116,"[116, 161, 165, 191, 197, 207, 232, 236, 262, 299, 389, 395, 405, 456, 470, 555, 610, 615, 700, 1002, 1029, 1057, 1083, 1180, 1227, 1237, 1250, 1257, 1263, 1320, 1337, 1351, 1377, 1385, 1525, 1527]","[90, 96, 103, 151, 217, 338, 354, 404, 425, 453, 529, 553, 629, 769, 806, 919, 924, 928, 957, 967, 999, 1034, 1048, 1054, 1138, 1243, 1305, 1323, 1384, 1463, 820, 1534]",S72E.tsv,S0509,S0510
one,1,116,"[116, 203, 297, 524, 565, 610, 659, 668, 865, 907, 1164, 1212, 1235, 1255, 1257, 1306, 1332, 1433, 1466, 1517]","[94, 105, 139, 302, 370, 558, 564, 663, 732, 936, 940, 1293, 1323]",S72E.tsv,S0509,S0510
bite,1,513,"[116, 175, 236, 456, 516, 622, 630, 990, 994, 1174, 1225]","[513, 547, 1534, 635, 663, 725, 911, 957, 965, 991, 993, 1054, 1205]",S72E.tsv,S0509,S0510
a bite of a,4,725,[116],[725],S72E.tsv,S0509,S0510
that's a,2,820,"[116, 1263]","[820, 1534]",S72E.tsv,S0509,S0510
weird,1,1487,"[116, 387, 389, 840, 846, 1023, 1406]",[1487],S72E.tsv,S0509,S0510
come,1,124,"[124, 696, 705, 879, 1070]","[3, 7, 9, 21, 23, 27, 34, 44, 60, 96, 100, 667, 697, 824, 999, 1183, 1187, 1190, 5, 78]",S72E.tsv,S0509,S0510
come through,2,124,[124],[5],S72E.tsv,S0509,S0510
it have,2,124,"[124, 389, 879]","[78, 90]",S72E.tsv,S0509,S0510
have come,2,124,"[124, 879]",[78],S72E.tsv,S0509,S0510
clearly,1,124,[124],"[90, 412]",S72E.tsv,S0509,S0510
if it,2,1270,"[124, 758, 1269]","[1270, 1480]",S72E.tsv,S0509,S0510
the the,2,126,"[126, 454]","[7, 56, 78, 94, 215, 402, 755, 928, 932, 951, 1363, 1370, 1452]",S72E.tsv,S0509,S0510
screen,1,392,"[126, 863, 869, 871]","[392, 1380]",S72E.tsv,S0509,S0510
all that,2,130,[130],[117],S72E.tsv,S0509,S0510
i've,1,132,"[132, 165, 195, 207, 256, 260, 279, 377, 456, 460, 682, 734, 848, 972, 994, 1037, 1141, 1160, 1164, 1200, 1206, 1273, 1289, 1291, 1394]","[56, 408, 410, 424, 437, 717, 721, 940, 1282, 1440, 1530, 1536]",S72E.tsv,S0509,S0510
sorry,1,132,"[132, 1200, 1304, 1423]","[71, 214, 310, 595, 665, 733]",S72E.tsv,S0509,S0510
manage,1,876,"[132, 165, 912]",[876],S72E.tsv,S0509,S0510
it on,2,134,"[134, 546, 1049, 1055]","[88, 898, 977, 1380]",S72E.tsv,S0509,S0510
thread,1,170,"[134, 668, 1296]","[170, 1292]",S72E.tsv,S0509,S0510
get,1,136,"[136, 142, 220, 222, 250, 279, 281, 283, 448, 456, 466, 516, 561, 622, 682, 861, 972, 1008, 1037, 1106, 1160, 1164, 1170, 1231, 1233, 1235, 1237, 1289, 1394, 1408]","[5, 13, 32, 34, 40, 49, 56, 67, 69, 76, 88, 98, 105, 117, 139, 162, 241, 352, 360, 408, 410, 437, 603, 607, 621, 652, 681, 717, 721, 755, 769, 828, 888, 904, 930, 953, 957, 979, 1117, 1144, 1264, 1274, 1293, 1348, 1359, 1370, 1414, 1428, 1440, 1441, 1243]",S72E.tsv,S0509,S0510
get all the,3,136,[136],"[117, 1243]",S72E.tsv,S0509,S0510
card,1,225,"[136, 167, 197, 203, 205]",[225],S72E.tsv,S0509,S0510
all the,2,662,"[136, 391, 985, 1081, 1083, 1289]","[662, 934, 1082, 1370, 1243]",S72E.tsv,S0509,S0510
and then,2,140,"[140, 142, 154, 156, 195, 505, 524, 528, 624, 726, 750, 842, 848, 873, 1231, 1233, 1237, 1525]","[64, 71, 73, 652, 938, 1473, 1482, 1501, 1504]",S72E.tsv,S0509,S0510
yeah and,2,593,"[140, 283, 460, 524, 840, 1106]","[593, 888, 896, 1482]",S72E.tsv,S0509,S0510
so i,2,142,"[142, 211, 1227, 1525]","[15, 621, 773, 820, 824, 932, 1503]",S72E.tsv,S0509,S0510
cos,1,142,"[142, 150, 163, 195, 228, 373, 456, 460, 518, 519, 538, 568, 584, 612, 722, 842, 844, 848, 871, 1033, 1079, 1089, 1170, 1222, 1227, 1233]","[19, 49, 94, 96, 157, 229, 364, 406, 765, 781, 919, 959, 965, 1187, 1461, 1469]",S72E.tsv,S0509,S0510
they're they're,2,142,"[142, 1012]","[64, 1520]",S72E.tsv,S0509,S0510
you've get the,3,142,[142],"[117, 139, 607, 1264]",S72E.tsv,S0509,S0510
they're,1,239,"[142, 191, 195, 464, 475, 477, 479, 485, 505, 615, 657, 990, 1012, 1033]","[239, 243, 476, 656, 810, 826, 991, 1348, 1456, 1520]",S72E.tsv,S0509,S0510
ones,1,239,"[142, 281, 846, 1246]","[239, 282, 1013, 1017, 241]",S72E.tsv,S0509,S0510
ones that,2,241,[142],[241],S72E.tsv,S0509,S0510
character,1,364,"[142, 163]",[364],S72E.tsv,S0509,S0510
choose,1,558,"[142, 561, 1257]","[558, 564]",S72E.tsv,S0509,S0510
get the,2,603,"[142, 456, 466, 622, 861, 972, 1237]","[603, 1117, 1348, 607, 1264]",S72E.tsv,S0509,S0510
you've get,2,755,"[142, 1170, 1233]","[755, 957, 1243, 1264]",S72E.tsv,S0509,S0510
it so,2,775,"[142, 584]",[775],S72E.tsv,S0509,S0510
in it,2,824,[142],[824],S72E.tsv,S0509,S0510
and erm,2,144,[144],"[5, 7, 44]",S72E.tsv,S0509,S0510
yes,1,212,"[146, 171, 213, 313, 339, 807, 1385, 1421]","[212, 402, 419, 501, 1253, 1278, 1284, 1513, 1520, 1526]",S72E.tsv,S0509,S0510
actually,1,150,"[150, 516, 574, 584, 754, 848, 867, 1168]","[5, 56, 78, 348, 806, 919, 1161, 1187, 1205, 1305, 1370, 1384, 1410, 1461, 1475, 1484, 1485, 1334]",S72E.tsv,S0509,S0510
cos it's,2,150,"[150, 612, 844, 1079]","[49, 1469]",S72E.tsv,S0509,S0510
i'm,1,150,"[150, 187, 317, 434, 438, 440, 442, 456, 489, 521, 584, 664, 1029, 1031, 1040, 1045, 1055, 1063, 1064, 1076, 1089, 1152, 1170, 1174, 1250, 1261, 1289, 1306, 1525, 1535, 1537]","[56, 356, 376, 410, 424, 650, 715, 721, 732, 777, 1054, 1175, 1177, 1203, 1305, 1338, 1390, 1510, 1512, 605, 667]",S72E.tsv,S0509,S0510
sure,1,150,"[150, 489, 1031, 1306, 1535, 1537]","[56, 356, 476, 490, 721, 940, 1054, 1105, 1390]",S72E.tsv,S0509,S0510
be the,2,150,"[150, 516, 694, 788, 1060]","[78, 360, 362, 384, 635, 755, 769, 812, 1309, 1370]",S72E.tsv,S0509,S0510
jack,1,150,[150],[141],S72E.tsv,S0509,S0510
oh it's,2,328,"[150, 491, 1178, 1222]","[328, 614]",S72E.tsv,S0509,S0510
it's the,2,513,"[150, 734]","[513, 993]",S72E.tsv,S0509,S0510
i'm not,2,605,"[150, 434, 1031, 1063, 1064, 1076, 1261]","[605, 667]",S72E.tsv,S0509,S0510
yeah actually,2,1334,[150],[1334],S72E.tsv,S0509,S0510
be in,2,154,"[154, 1214]","[113, 348, 789, 1309, 1480]",S72E.tsv,S0509,S0510
and then the,3,1473,"[154, 156, 726]",[1473],S72E.tsv,S0509,S0510
be just,2,156,"[156, 359, 377, 536, 840, 1406]","[7, 396, 595, 1370, 1380]",S72E.tsv,S0509,S0510
basically,1,156,"[156, 203, 582, 1170]",[36],S72E.tsv,S0509,S0510
say,1,156,"[156, 323, 442, 454, 475, 538, 542, 664, 742, 914, 923, 1227, 1233, 1261, 1332, 1417]","[44, 71, 75, 76, 96, 100, 117, 310, 348, 380, 406, 408, 423, 424, 496, 605, 702, 708, 808, 910, 1157, 1384, 1460, 1461, 1463, 1473, 1477, 1482, 1508, 1512, 1513, 49, 56, 410, 1410]",S72E.tsv,S0509,S0510
say to,2,156,[156],"[49, 56, 380, 406, 410, 1410, 1477]",S72E.tsv,S0509,S0510
people,1,156,"[156, 1355]","[119, 806, 824, 1183, 1323, 1374, 942]",S72E.tsv,S0509,S0510
king,1,156,"[156, 163, 167]",[141],S72E.tsv,S0509,S0510
queen,1,156,"[156, 163]",[141],S72E.tsv,S0509,S0510
the queen,2,156,"[156, 163]","[145, 147, 162]",S72E.tsv,S0509,S0510
tell,1,352,"[156, 345, 440, 1408, 1444]","[352, 816, 824, 1254, 1426, 1445, 1448, 1473]",S72E.tsv,S0509,S0510
try,1,380,"[156, 456, 664, 1130]","[380, 763, 1113, 1115, 1129, 1506]",S72E.tsv,S0509,S0510
the people,2,942,[156],[942],S72E.tsv,S0509,S0510
just try,2,1506,[156],[1506],S72E.tsv,S0509,S0510
go,1,161,"[161, 179, 205, 307, 391, 438, 500, 526, 574, 630, 701, 707, 748, 750, 840, 842, 844, 848, 857, 873, 907, 923, 1027, 1083, 1110, 1229, 1271, 1417]","[3, 34, 40, 58, 64, 66, 71, 73, 75, 78, 84, 94, 100, 229, 300, 372, 732, 763, 773, 928, 957, 977, 1028, 1111, 1131, 1138, 1376, 1463, 1482, 1513, 921, 1434]",S72E.tsv,S0509,S0510
a lot of,3,161,"[161, 323, 538, 582]","[19, 119, 940, 942, 1086]",S72E.tsv,S0509,S0510
there's,1,161,"[161, 485, 590, 846, 907, 1108]","[34, 324, 924, 1501, 38, 1251]",S72E.tsv,S0509,S0510
there's a,2,161,[161],"[38, 1251]",S72E.tsv,S0509,S0510
go on,2,161,"[161, 391, 840, 842]","[58, 921, 1434]",S72E.tsv,S0509,S0510
but yeah,2,161,"[161, 544]","[103, 957]",S72E.tsv,S0509,S0510
so that's,2,161,"[161, 165, 197, 299]",[103],S72E.tsv,S0509,S0510
yeah so,2,161,"[161, 165, 211, 568]","[115, 237, 253, 934, 1316, 1426, 1467]",S72E.tsv,S0509,S0510
good,1,161,"[161, 167, 173, 197, 315, 434, 456, 464, 557, 568, 578, 584, 590, 714, 718, 731, 750, 754, 985, 1002, 1029, 1040, 1087, 1143, 1308, 1320, 1337]","[133, 162, 168, 217, 227, 429, 433, 453, 679, 723, 796, 839, 967, 971, 1003, 1078, 1088, 1432, 1522]",S72E.tsv,S0509,S0510
of that,2,814,"[161, 234, 526, 829]",[814],S72E.tsv,S0509,S0510
they have a,3,163,[163],[3],S72E.tsv,S0509,S0510
have a,2,163,"[163, 207, 487]","[15, 32, 38, 58, 159, 591, 601, 667, 725, 942, 945, 1086, 1249, 1274, 1319, 1463, 1350]",S72E.tsv,S0509,S0510
and the,2,163,"[163, 500, 974]","[21, 52, 372, 593]",S72E.tsv,S0509,S0510
cos the,2,163,[163],[94],S72E.tsv,S0509,S0510
be both,2,163,[163],[111],S72E.tsv,S0509,S0510
a little,2,231,[163],"[231, 673, 1243, 1534]",S72E.tsv,S0509,S0510
little,1,482,"[163, 226, 295, 475, 500, 622, 861, 1083]","[482, 621, 806, 1101, 1301, 673, 1243, 1350, 1534]",S72E.tsv,S0509,S0510
they have,2,926,"[163, 487, 846]",[926],S72E.tsv,S0509,S0510
have a little,3,1350,[163],[1350],S72E.tsv,S0509,S0510
pretty,1,165,[165],"[44, 71, 243, 382, 1361]",S72E.tsv,S0509,S0510
much,1,237,"[165, 1106, 1112, 1347, 1533]","[237, 348, 621, 671, 812, 1117, 1144, 1346, 1428, 1489]",S72E.tsv,S0509,S0510
do now,2,650,[165],[650],S72E.tsv,S0509,S0510
pretty much,2,1489,[165],[1489],S72E.tsv,S0509,S0510
which be,2,167,"[167, 452, 456, 588, 590, 1143]","[5, 200, 940]",S72E.tsv,S0509,S0510
be good,2,679,"[167, 568, 590]","[679, 723, 839]",S72E.tsv,S0509,S0510
and er,2,169,"[169, 460, 846, 867, 1357]","[56, 98, 111, 410, 1190, 1372]",S72E.tsv,S0509,S0510
er yeah,2,1520,"[169, 460, 974]",[1520],S72E.tsv,S0509,S0510
i be,2,406,"[171, 203, 273, 462, 712, 716, 734, 742, 1089, 1120, 1214, 1233, 1235, 1237, 1355, 1377, 1391, 1394]","[406, 423, 595, 765, 773, 806, 816, 919, 921, 1187, 1190, 1445, 1482, 1489, 1510]",S72E.tsv,S0509,S0510
yes i,2,501,"[171, 313]",[501],S72E.tsv,S0509,S0510
quite,1,173,"[173, 248, 270, 323, 438, 440, 448, 456, 460, 468, 519, 584, 727, 1002, 1079, 1083]","[19, 704, 749, 773, 1123, 1282, 1469]",S72E.tsv,S0509,S0510
look,1,173,"[173, 653, 714, 734, 750, 758, 871, 885, 968, 985, 987, 1004, 1040, 1227, 1302, 1369, 1427, 1525]","[32, 34, 38, 56, 71, 86, 88, 133, 162, 241, 253, 591, 601, 629, 646, 667, 810, 812, 888, 971, 975, 988, 1228, 1264, 1274, 1428, 1440, 1461, 1469, 1477, 1530, 1532, 174, 304, 547, 940, 984, 1003, 1241]",S72E.tsv,S0509,S0510
it look,2,173,"[173, 1040]","[86, 174, 304, 547, 940, 984, 1003, 1241]",S72E.tsv,S0509,S0510
doesn't it,2,229,"[173, 985]",[229],S72E.tsv,S0509,S0510
it it,2,396,"[173, 647]","[396, 832, 934]",S72E.tsv,S0509,S0510
sort,1,175,"[175, 201, 438, 446, 448, 481, 584, 613, 676, 678, 840, 859, 907, 1055, 1289]","[1, 5, 21, 32, 56, 58, 62, 64, 71, 217, 354, 384, 595, 687, 723, 806, 824, 884, 957, 997, 1282, 1286, 1370, 1374, 1428, 1469, 1471]",S72E.tsv,S0509,S0510
pull,1,175,[175],"[32, 62, 96, 176]",S72E.tsv,S0509,S0510
pull them in a bite,5,176,[175],[176],S72E.tsv,S0509,S0510
need,1,492,"[175, 440, 536, 909, 1008, 1106, 1206, 1385]","[492, 934, 1185]",S72E.tsv,S0509,S0510
have to,2,732,"[175, 472, 518, 750, 985, 1235]","[732, 789, 1021, 1428, 1440, 1513]",S72E.tsv,S0509,S0510
in a,2,757,"[175, 1104, 1122]","[757, 921, 1461]",S72E.tsv,S0509,S0510
them in,2,767,[175],[767],S72E.tsv,S0509,S0510
need to,2,934,"[175, 440, 536, 574, 909, 948, 1008, 1206, 1385]","[934, 1185, 1534]",S72E.tsv,S0509,S0510
i need to,3,1534,"[175, 536, 909, 1008]",[1534],S72E.tsv,S0509,S0510
shorten them,2,200,"[177, 195]",[200],S72E.tsv,S0509,S0510
well,1,179,"[179, 283, 565, 692, 696, 707, 738, 842, 844, 846, 848, 912, 966, 972, 1118, 1355, 1435, 1531]","[1, 3, 38, 66, 100, 298, 324, 328, 334, 362, 372, 376, 531, 547, 605, 609, 625, 648, 662, 667, 671, 702, 704, 706, 737, 753, 759, 761, 787, 802, 818, 826, 908, 919, 963, 967, 991, 999, 1071, 1088, 1140, 1153, 1157, 1209, 1243, 1274, 1288, 1338, 1384, 1405, 1463, 1469, 1473, 1482, 1506, 73, 111, 113, 117, 267, 296, 384, 558, 579, 663, 794, 798, 816, 820, 828, 1042, 1359]",S72E.tsv,S0509,S0510
really,1,179,"[179, 349, 389, 462, 464, 572, 638, 718, 842, 846, 869, 970, 1040, 1087, 1206, 1238, 1242, 1285]","[21, 42, 49, 71, 98, 105, 162, 324, 328, 336, 382, 384, 392, 404, 408, 429, 457, 671, 728, 755, 775, 789, 806, 828, 841, 911, 942, 945, 961, 1013, 1072, 1088, 1179, 1193, 1203, 1241, 1260, 1345, 1374, 1390, 1397, 1452, 1473, 1479, 1482]",S72E.tsv,S0509,S0510
as well,2,179,"[179, 283, 842, 844]","[66, 73, 111, 117, 267, 296, 384, 558, 579, 663, 794, 798, 816, 820, 828, 1042, 1359, 113]",S72E.tsv,S0509,S0510
wanna,1,179,"[179, 475]","[76, 100]",S72E.tsv,S0509,S0510
it doesn't,2,179,"[179, 1106]","[88, 269, 412, 646]",S72E.tsv,S0509,S0510
as well so that,4,179,[179],[113],S72E.tsv,S0509,S0510
do it,2,179,"[179, 313, 586, 786, 962, 1120, 1442, 1444, 1494]","[117, 1119, 1530]",S72E.tsv,S0509,S0510
that it,2,771,"[179, 289]","[771, 1374]",S72E.tsv,S0509,S0510
it right,2,1485,[179],[1485],S72E.tsv,S0509,S0510
string,1,186,[185],[186],S72E.tsv,S0509,S0510
be that,2,187,"[187, 355, 590, 626, 1069, 1328, 1385]","[21, 324, 579, 783, 904, 975, 1101, 1374]",S72E.tsv,S0509,S0510
i'm do,2,1177,[187],[1177],S72E.tsv,S0509,S0510
the keyrings,2,229,[189],[229],S72E.tsv,S0509,S0510
that's what,2,191,"[191, 1180, 1377]","[103, 338, 404, 919]",S72E.tsv,S0509,S0510
there to,2,1350,[191],"[1350, 1374]",S72E.tsv,S0509,S0510
work,1,195,"[195, 524, 544]","[1, 117, 229, 639, 951, 959, 1177, 648]",S72E.tsv,S0509,S0510
at the,2,195,"[195, 448, 1020, 1237, 1257]","[21, 34, 38, 56, 78, 113, 667, 708, 921]",S72E.tsv,S0509,S0510
i i've,2,195,[195],"[56, 1530]",S72E.tsv,S0509,S0510
at the moment,3,195,[195],[113],S72E.tsv,S0509,S0510
them on,2,195,"[195, 994]",[170],S72E.tsv,S0509,S0510
but i,2,380,"[195, 248, 1055, 1060, 1435]","[380, 605, 828, 1183]",S72E.tsv,S0509,S0510
work on,2,648,"[195, 524]",[648],S72E.tsv,S0509,S0510
first,1,663,"[195, 505, 668, 1227]",[663],S72E.tsv,S0509,S0510
i'll,1,1133,"[195, 613, 632, 645, 676, 678, 1097, 1116, 1246, 1408, 1442, 1444, 1525]","[1133, 1135, 1469]",S72E.tsv,S0509,S0510
moment,1,1376,[195],[1376],S72E.tsv,S0509,S0510
thing,1,197,"[197, 391, 399, 416, 572, 726, 750, 754, 859, 899, 909, 1060, 1170]","[21, 98, 753, 755, 794, 820, 1054, 1105, 1309, 1374]",S72E.tsv,S0509,S0510
i think,2,197,"[197, 303, 307, 319, 345, 375, 415, 705, 736, 1040, 1218, 1259, 1433, 1435]","[56, 117, 601, 717, 767, 806, 820, 828, 965, 975, 1011, 1101, 1309, 1354, 1374, 1469, 1477, 1487, 1506]",S72E.tsv,S0509,S0510
oh i,2,197,"[197, 335, 361, 518, 1010, 1100, 1106, 1146, 1235]","[64, 71, 192, 225, 1101, 1323, 1452]",S72E.tsv,S0509,S0510
i haven't,2,197,"[197, 1106, 1427]","[71, 621, 834, 1292]",S72E.tsv,S0509,S0510
think,1,197,"[197, 234, 303, 305, 307, 319, 345, 375, 415, 493, 570, 705, 734, 736, 758, 1031, 1040, 1106, 1218, 1222, 1259, 1433, 1435]","[73, 96, 503, 537, 693, 732, 755, 777, 826, 1042, 1151, 1183, 1254, 1452, 1480, 1482, 1489, 1512, 117, 601, 717, 767, 806, 820, 828, 965, 975, 1011, 1101, 1309, 1354, 1374, 1469, 1477, 1487, 1506]",S72E.tsv,S0509,S0510
off a,2,197,[197],[121],S72E.tsv,S0509,S0510
that's good,2,453,"[197, 1029, 1337]","[453, 967]",S72E.tsv,S0509,S0510
i'd,1,779,"[197, 524, 1227, 1235]","[779, 824, 898, 1161, 1344]",S72E.tsv,S0509,S0510
that's the,2,1054,"[197, 405, 456, 1257, 1351, 1527]",[1054],S72E.tsv,S0509,S0510
but erm,2,199,"[199, 211, 524]","[113, 406, 410, 1364, 1384]",S72E.tsv,S0509,S0510
