Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
like,1,46,"[46, 48, 80, 111, 290, 297, 299, 412, 418, 459]","[7, 11, 13, 39, 41, 43, 44, 45, 49, 53, 55, 59, 65, 83, 110, 130, 136, 142, 146, 154, 160, 164, 168, 188, 192, 196, 230, 238, 244, 246, 248, 250, 254, 264, 270, 287, 320, 361, 401, 409, 425, 429, 466, 504, 506, 516, 524, 534, 19]",SP7F.tsv,S0440,S0439
something like that,3,46,[46],"[19, 53]",SP7F.tsv,S0440,S0439
something,1,110,"[46, 48, 233]","[110, 264, 322, 363, 482, 518]",SP7F.tsv,S0440,S0439
something like,2,48,[48],"[19, 53]",SP7F.tsv,S0440,S0439
twenty,1,48,"[48, 344, 497]","[45, 334, 439]",SP7F.tsv,S0440,S0439
we go,2,50,[50],"[7, 19, 39, 59, 142, 437]",SP7F.tsv,S0440,S0439
go with erm,3,50,[50],[37],SP7F.tsv,S0440,S0439
have we,2,287,[50],"[287, 536]",SP7F.tsv,S0440,S0439
oh no,2,224,"[52, 239]","[224, 230]",SP7F.tsv,S0440,S0439
you be,2,110,[62],"[110, 204]",SP7F.tsv,S0440,S0439
yeah you,2,326,"[62, 368]",[326],SP7F.tsv,S0440,S0439
i've,1,66,"[66, 370, 372]","[49, 61, 114, 160, 542]",SP7F.tsv,S0440,S0439
if you,2,81,"[66, 288, 509, 515]",[81],SP7F.tsv,S0440,S0439
two,1,154,"[66, 86, 88, 225, 293]","[154, 421, 504]",SP7F.tsv,S0440,S0439
i've get,2,212,"[66, 370, 372]","[212, 222, 264]",SP7F.tsv,S0440,S0439
want,1,258,"[66, 201, 291, 327, 336, 340, 344, 350, 352, 356, 360, 414, 416, 430, 431, 545, 547]","[258, 264, 270, 332, 334, 405, 415, 427, 518, 278]",SP7F.tsv,S0440,S0439
you want,2,278,[66],[278],SP7F.tsv,S0440,S0439
home,1,365,[66],[365],SP7F.tsv,S0440,S0439
one with,2,68,[68],[11],SP7F.tsv,S0440,S0439
one,1,68,"[68, 90, 175, 235]","[39, 53, 196, 244, 526]",SP7F.tsv,S0440,S0439
with you,2,97,[68],"[97, 100, 476]",SP7F.tsv,S0440,S0439
take,1,230,"[68, 288, 305, 313, 315, 336, 344, 356, 384, 509]","[230, 236, 439, 524, 258, 532]",SP7F.tsv,S0440,S0439
to take,2,258,"[68, 356]","[258, 524, 532]",SP7F.tsv,S0440,S0439
go to,2,70,"[70, 74, 76, 78, 127, 469]","[7, 19, 91, 142, 188, 93]",SP7F.tsv,S0440,S0439
i didn't go,3,70,[70],[51],SP7F.tsv,S0440,S0439
go to hydro hiit,4,93,"[70, 78]",[93],SP7F.tsv,S0440,S0439
i be,2,72,"[72, 288, 315]","[7, 11, 39, 44, 45, 53, 160, 188, 250, 254, 270]",SP7F.tsv,S0440,S0439
cos,1,72,"[72, 84, 167, 291, 305, 374, 497]","[7, 160, 318, 375, 409, 413, 462, 470, 504, 75, 258]",SP7F.tsv,S0440,S0439
cos i,2,75,[72],"[75, 258]",SP7F.tsv,S0440,S0439
because i,2,287,[72],[287],SP7F.tsv,S0440,S0439
i go,2,74,"[74, 76]","[37, 168]",SP7F.tsv,S0440,S0439
fit,1,74,"[74, 76]","[41, 138]",SP7F.tsv,S0440,S0439
well i,2,81,"[76, 165, 169, 197, 315]","[81, 250]",SP7F.tsv,S0440,S0439
i'm,1,78,"[78, 211, 213, 221, 315, 433, 459, 463, 465, 469]","[7, 11, 53, 61, 65, 110, 168, 254, 270, 287, 432]",SP7F.tsv,S0440,S0439
like the,2,80,[80],"[11, 164, 246]",SP7F.tsv,S0440,S0439
quite,1,80,"[80, 90, 412]","[41, 148, 447, 449]",SP7F.tsv,S0440,S0439
yeah i,2,80,"[80, 133, 275, 321, 323]","[67, 162, 270, 328, 546]",SP7F.tsv,S0440,S0439
hydro hiit,2,93,"[80, 155]",[93],SP7F.tsv,S0440,S0439
hiit,1,93,[82],[93],SP7F.tsv,S0440,S0439
it be,2,84,"[84, 133, 309, 311, 394]","[39, 45, 49, 53, 59, 63, 154, 274, 454, 456, 449]",SP7F.tsv,S0440,S0439
it's erm,2,84,"[84, 199]",[65],SP7F.tsv,S0440,S0439
be he,2,116,[84],[116],SP7F.tsv,S0440,S0439
do he,2,126,[84],"[126, 324, 361]",SP7F.tsv,S0440,S0439
be it's,2,238,[84],"[238, 429]",SP7F.tsv,S0440,S0439
he do,2,343,"[84, 125]",[343],SP7F.tsv,S0440,S0439
it's he,2,395,[84],[395],SP7F.tsv,S0440,S0439
it be it's,3,449,[84],[449],SP7F.tsv,S0440,S0439
on the,2,468,"[84, 90, 92, 309, 368, 467]","[468, 518]",SP7F.tsv,S0440,S0439
and then,2,86,"[86, 88, 175, 291]","[7, 11, 19, 23, 39, 248, 252, 532]",SP7F.tsv,S0440,S0439
have a,2,86,"[86, 297]","[7, 13, 39, 43, 250, 258, 278, 510]",SP7F.tsv,S0440,S0439
rest,1,86,"[86, 88]",[11],SP7F.tsv,S0440,S0439
that and then,3,86,"[86, 88]",[19],SP7F.tsv,S0440,S0439
that and,2,270,"[86, 88]",[270],SP7F.tsv,S0440,S0439
of that,2,369,"[86, 88]",[369],SP7F.tsv,S0440,S0439
minutes,1,439,"[86, 88]",[439],SP7F.tsv,S0440,S0439
then a,2,88,[88],[13],SP7F.tsv,S0440,S0439
to erm,2,90,"[90, 221]","[11, 91, 439]",SP7F.tsv,S0440,S0439
good,1,90,"[90, 103, 175]","[39, 69, 83, 132, 287, 302, 371, 530]",SP7F.tsv,S0440,S0439
and he,2,112,"[90, 297, 311, 344]","[112, 114, 168, 238, 244, 248, 270]",SP7F.tsv,S0440,S0439
have to,2,160,"[90, 155, 213, 284, 291, 382, 497, 525]","[160, 188, 270, 282, 294, 381, 524, 532]",SP7F.tsv,S0440,S0439
when you,2,226,"[90, 297]","[226, 287]",SP7F.tsv,S0440,S0439
fun,1,94,[94],"[7, 39]",SP7F.tsv,S0440,S0439
need,1,94,"[94, 288, 297, 301, 356, 501, 507]","[41, 93, 326, 369, 375, 462]",SP7F.tsv,S0440,S0439
but it's,2,94,"[94, 199]","[65, 250]",SP7F.tsv,S0440,S0439
don't need to,3,94,"[94, 301]",[93],SP7F.tsv,S0440,S0439
i know,2,104,"[94, 121, 123, 139, 211, 275, 295, 331, 394, 400, 406, 408, 424, 435, 463, 531, 535]","[104, 162, 516, 328]",SP7F.tsv,S0440,S0439
need to,2,326,"[94, 301, 501]",[326],SP7F.tsv,S0440,S0439
i know you,3,328,[94],[328],SP7F.tsv,S0440,S0439
need a,2,462,"[94, 288, 507]",[462],SP7F.tsv,S0440,S0439
he won't go,3,100,[98],[100],SP7F.tsv,S0440,S0439
he's,1,110,"[99, 105, 107, 109, 111, 115, 117, 119, 123, 127, 327, 346, 348, 350, 352, 366]","[110, 124, 132, 134, 168, 190, 192, 238, 240, 244, 322, 365, 395, 401, 421]",SP7F.tsv,S0440,S0439
bastard,1,112,[99],[112],SP7F.tsv,S0440,S0439
he's a,2,238,[99],[238],SP7F.tsv,S0440,S0439
anything,1,101,"[101, 103, 221, 340, 440]","[11, 13, 154, 242, 270, 287]",SP7F.tsv,S0440,S0439
you know,2,103,"[103, 127, 203, 311, 336, 348, 354, 356, 358, 368, 380, 426, 473, 503, 515]","[7, 13, 45, 136, 154, 192, 238, 287, 425, 540]",SP7F.tsv,S0440,S0439
be good,2,103,[103],[39],SP7F.tsv,S0440,S0439
i think,2,103,"[103, 133, 175, 321, 323, 336]","[45, 53, 75, 81, 124, 204, 283, 387, 546]",SP7F.tsv,S0440,S0439
think,1,238,"[103, 133, 175, 321, 323, 336, 495]","[238, 282, 320, 542, 283, 387, 546]",SP7F.tsv,S0440,S0439
be a,2,105,"[105, 109, 199, 356, 410, 467, 475]","[53, 188, 210, 224, 409, 454, 456]",SP7F.tsv,S0440,S0439
he's be,2,240,"[105, 109, 111]",[240],SP7F.tsv,S0440,S0439
oh he's,2,365,"[105, 107]",[365],SP7F.tsv,S0440,S0439
i don't know,3,109,"[109, 211, 392, 489]","[15, 21, 45, 49]",SP7F.tsv,S0440,S0439
i don't,2,109,"[109, 129, 167, 211, 213, 392, 430, 431, 459, 467, 489, 495]","[93, 160, 164, 542]",SP7F.tsv,S0440,S0439
be like,2,111,"[111, 459]","[7, 11, 39, 44, 45, 53, 154, 188, 250, 254, 270]",SP7F.tsv,S0440,S0439
for a,2,111,"[111, 350, 515]","[7, 17, 130]",SP7F.tsv,S0440,S0439
like that,2,111,"[111, 459]","[19, 53]",SP7F.tsv,S0440,S0439
he's he's,2,124,[111],"[124, 244]",SP7F.tsv,S0440,S0439
yeah he's,2,365,"[111, 127, 327]",[365],SP7F.tsv,S0440,S0439
with the,2,117,[117],[11],SP7F.tsv,S0440,S0439
cycle,1,122,[117],[122],SP7F.tsv,S0440,S0439
he's just,2,244,[117],[244],SP7F.tsv,S0440,S0439
no no,2,256,"[117, 329, 388]",[256],SP7F.tsv,S0440,S0439
stupid,1,530,"[117, 313]",[530],SP7F.tsv,S0440,S0439
five,1,119,"[119, 327]",[45],SP7F.tsv,S0440,S0439
hundred miles,2,124,[119],[124],SP7F.tsv,S0440,S0439
week,1,238,"[119, 288, 305, 412]","[238, 250, 258]",SP7F.tsv,S0440,S0439
four,1,258,"[119, 338, 384]","[258, 506]",SP7F.tsv,S0440,S0439
hundred,1,264,"[119, 123, 293, 297, 301]","[264, 361, 504, 506]",SP7F.tsv,S0440,S0439
weekend,1,123,"[123, 125, 396]","[39, 274, 276]",SP7F.tsv,S0440,S0439
do it,2,138,"[123, 125]","[138, 287]",SP7F.tsv,S0440,S0439
at the,2,224,"[123, 203, 205, 221, 288, 340, 497]","[224, 363]",SP7F.tsv,S0440,S0439
last,1,125,"[125, 288, 305, 396, 412]","[7, 69, 39, 276]",SP7F.tsv,S0440,S0439
last weekend,2,125,"[125, 396]","[39, 276]",SP7F.tsv,S0440,S0439
yeah he,2,140,"[125, 219, 221]",[140],SP7F.tsv,S0440,S0439
go to the,3,127,[127],"[7, 19]",SP7F.tsv,S0440,S0439
a bite,2,127,"[127, 309, 323]","[17, 53, 65, 140, 198, 224, 544]",SP7F.tsv,S0440,S0439
get a,2,127,"[127, 209, 336, 338, 497, 501]","[61, 65, 514]",SP7F.tsv,S0440,S0439
bite,1,127,"[127, 201, 309, 323, 525]","[61, 65, 140, 198, 224, 544]",SP7F.tsv,S0440,S0439
he go,2,127,[127],[116],SP7F.tsv,S0440,S0439
about the,2,324,[127],[324],SP7F.tsv,S0440,S0439
oh yeah,2,178,[133],[178],SP7F.tsv,S0440,S0439
yeah i think,3,546,"[133, 321]",[546],SP7F.tsv,S0440,S0439
there's a,2,139,"[139, 169, 177, 323]","[59, 230, 447]",SP7F.tsv,S0440,S0439
to get,2,139,"[139, 497]","[61, 270]",SP7F.tsv,S0440,S0439
there's,1,139,"[139, 163, 169, 177, 323, 340, 346, 368, 386]","[110, 238, 230, 447]",SP7F.tsv,S0440,S0439
squat,1,155,[155],"[154, 158]",SP7F.tsv,S0440,S0439
to squat,2,160,[155],[160],SP7F.tsv,S0440,S0439
you have to,3,188,"[155, 284]",[188],SP7F.tsv,S0440,S0439
you have,2,373,"[155, 284]",[373],SP7F.tsv,S0440,S0439
swim,1,161,"[161, 163, 165, 177]","[160, 168]",SP7F.tsv,S0440,S0439
at all,2,282,[163],"[282, 359]",SP7F.tsv,S0440,S0439
bloody,1,534,[163],[534],SP7F.tsv,S0440,S0439
philip kingsley,2,172,"[165, 171, 175]",[172],SP7F.tsv,S0440,S0439
this be,2,226,"[165, 215, 430]",[226],SP7F.tsv,S0440,S0439
cos it,2,167,[167],"[7, 160]",SP7F.tsv,S0440,S0439
and i,2,167,"[167, 171, 297, 301, 380, 394, 420]","[11, 45, 188, 250, 254, 264, 270]",SP7F.tsv,S0440,S0439
chlorine in,2,167,[167],[164],SP7F.tsv,S0440,S0439
don't get,2,409,[167],"[409, 516]",SP7F.tsv,S0440,S0439
i er,2,258,[169],[258],SP7F.tsv,S0440,S0439
product,1,258,[169],[258],SP7F.tsv,S0440,S0439
though,1,171,[171],"[130, 369]",SP7F.tsv,S0440,S0439
it and,2,171,"[171, 336, 515]","[138, 270]",SP7F.tsv,S0440,S0439
say i,2,171,"[171, 297]",[160],SP7F.tsv,S0440,S0439
expensive,1,172,"[171, 352, 450]","[172, 449]",SP7F.tsv,S0440,S0439
it and i,3,270,[171],[270],SP7F.tsv,S0440,S0439
isn't it,2,445,"[171, 336]",[445],SP7F.tsv,S0440,S0439
and it's,2,173,[173],"[7, 11, 405]",SP7F.tsv,S0440,S0439
so i,2,175,"[175, 315]","[15, 270, 53]",SP7F.tsv,S0440,S0439
be just,2,175,"[175, 360]","[43, 154, 188, 270]",SP7F.tsv,S0440,S0439
i think well,3,175,[175],[45],SP7F.tsv,S0440,S0439
so i think,3,175,[175],[53],SP7F.tsv,S0440,S0439
just as,2,175,[175],[53],SP7F.tsv,S0440,S0439
the erm,2,175,[175],[164],SP7F.tsv,S0440,S0439
yeah but,2,190,[175],"[190, 204, 210, 375, 482]",SP7F.tsv,S0440,S0439
but he,2,244,"[175, 221, 340]",[244],SP7F.tsv,S0440,S0439
say that,2,343,"[175, 491]","[343, 482]",SP7F.tsv,S0440,S0439
probably,1,177,[177],"[41, 67, 449]",SP7F.tsv,S0440,S0439
as well,2,478,"[181, 183, 340]",[478],SP7F.tsv,S0440,S0439
all the,2,183,"[183, 515]",[41],SP7F.tsv,S0440,S0439
well as,2,183,[183],"[45, 379]",SP7F.tsv,S0440,S0439
and that,2,183,[183],[53],SP7F.tsv,S0440,S0439
the chlorine,2,183,[183],[164],SP7F.tsv,S0440,S0439
hair,1,183,"[183, 205]","[164, 224, 168]",SP7F.tsv,S0440,S0439
your hair,2,183,[183],[168],SP7F.tsv,S0440,S0439
anyway,1,270,"[185, 303, 311, 336, 392, 436, 477]","[270, 334]",SP7F.tsv,S0440,S0439
it anyway,2,334,[185],[334],SP7F.tsv,S0440,S0439
it out,2,532,[185],[532],SP7F.tsv,S0440,S0439
's,1,189,"[189, 368]","[7, 9]",SP7F.tsv,S0440,S0439
unisex,1,189,[189],[188],SP7F.tsv,S0440,S0439
women,1,195,[195],"[188, 196]",SP7F.tsv,S0440,S0439
i have,2,212,[197],"[212, 270]",SP7F.tsv,S0440,S0439
well i have,3,250,[197],[250],SP7F.tsv,S0440,S0439
look,1,199,"[199, 213, 461]","[43, 53, 112, 140, 148, 154, 196, 230, 278, 441, 482, 506, 518, 542, 544, 188, 198]",SP7F.tsv,S0440,S0439
yeah it's,2,199,"[199, 446]",[55],SP7F.tsv,S0440,S0439
to be,2,199,"[199, 336, 459, 495, 515]","[130, 294, 188]",SP7F.tsv,S0440,S0439
to be a,3,199,[199],[188],SP7F.tsv,S0440,S0439
it look,2,199,[199],"[188, 198]",SP7F.tsv,S0440,S0439
bobby,1,199,"[199, 203]",[198],SP7F.tsv,S0440,S0439
get it,2,391,[199],[391],SP7F.tsv,S0440,S0439
on top,2,201,[201],[53],SP7F.tsv,S0440,S0439
just didn't,2,201,[201],[144],SP7F.tsv,S0440,S0439
i just,2,201,[201],[164],SP7F.tsv,S0440,S0439
didn't want,2,270,"[201, 414]",[270],SP7F.tsv,S0440,S0439
short,1,203,[203],[150],SP7F.tsv,S0440,S0439
people,1,205,[205],"[11, 37]",SP7F.tsv,S0440,S0439
no he,2,205,[205],"[39, 188]",SP7F.tsv,S0440,S0439
to have,2,205,"[205, 297]","[45, 278]",SP7F.tsv,S0440,S0439
have it dye,3,205,[205],[204],SP7F.tsv,S0440,S0439
at the moment,3,363,"[205, 221, 288]",[363],SP7F.tsv,S0440,S0439
have it,2,381,"[205, 392]",[381],SP7F.tsv,S0440,S0439
pay,1,512,"[205, 307, 346, 350, 368, 497]","[512, 526, 528, 532]",SP7F.tsv,S0440,S0439
be the,2,274,"[207, 209, 215, 356]",[274],SP7F.tsv,S0440,S0439
a lot,2,209,[209],"[41, 112, 122, 168, 447]",SP7F.tsv,S0440,S0439
george clooney,2,210,[209],[210],SP7F.tsv,S0440,S0439
have get,2,385,[209],[385],SP7F.tsv,S0440,S0439
know i,2,211,"[211, 408, 424, 463]","[21, 45]",SP7F.tsv,S0440,S0439
i know i,3,211,"[211, 408, 424, 463]","[104, 162]",SP7F.tsv,S0440,S0439
i know i know i,5,211,"[211, 408]",[162],SP7F.tsv,S0440,S0439
way,1,248,"[211, 215, 336, 431]","[248, 429, 434]",SP7F.tsv,S0440,S0439
in here,2,213,[213],[55],SP7F.tsv,S0440,S0439
i'll have to,3,213,[213],[160],SP7F.tsv,S0440,S0439
go i,2,213,[213],[160],SP7F.tsv,S0440,S0439
put it,2,468,[213],[468],SP7F.tsv,S0440,S0439
put,1,488,"[213, 467]",[488],SP7F.tsv,S0440,S0439
be no,2,254,"[215, 329]",[254],SP7F.tsv,S0440,S0439
the way,2,429,[215],"[429, 434]",SP7F.tsv,S0440,S0439
not try to,3,221,[221],[11],SP7F.tsv,S0440,S0439
talk,1,221,[221],"[11, 254, 324]",SP7F.tsv,S0440,S0439
or anything,2,221,[221],"[13, 270]",SP7F.tsv,S0440,S0439
i'm not,2,221,"[221, 315, 433, 459]","[53, 110, 254, 270, 432]",SP7F.tsv,S0440,S0439
try to,2,221,[221],"[53, 61, 75, 322]",SP7F.tsv,S0440,S0439
try,1,221,[221],[160],SP7F.tsv,S0440,S0439
to me,2,270,"[221, 288, 418]",[270],SP7F.tsv,S0440,S0439
don't know,2,225,[225],"[15, 21, 45, 49]",SP7F.tsv,S0440,S0439
in the,2,225,"[225, 291]","[19, 23, 41, 61, 65, 226, 365, 464]",SP7F.tsv,S0440,S0439
nearly,1,225,[225],[130],SP7F.tsv,S0440,S0439
oh god,2,225,"[225, 336, 348]","[142, 188, 208, 357]",SP7F.tsv,S0440,S0439
god,1,236,"[225, 237, 336, 348, 453]","[236, 302, 357]",SP7F.tsv,S0440,S0439
end,1,470,"[225, 497]",[470],SP7F.tsv,S0440,S0439
they shouldn't,2,462,[229],[462],SP7F.tsv,S0440,S0439
case,1,233,[233],"[7, 260]",SP7F.tsv,S0440,S0439
walk,1,233,[233],"[7, 188]",SP7F.tsv,S0440,S0439
call,1,235,"[235, 291, 297]","[7, 53, 238]",SP7F.tsv,S0440,S0439
of the,2,235,[235],"[11, 65, 230, 287, 460]",SP7F.tsv,S0440,S0439
part of,2,235,[235],"[11, 13]",SP7F.tsv,S0440,S0439
that's,1,235,"[235, 309, 311, 319, 325, 327, 348, 354, 422, 428, 483]","[53, 61, 122, 186, 260, 270, 287, 308, 439, 445, 449, 490]",SP7F.tsv,S0440,S0439
of a,2,235,[235],"[65, 122, 190]",SP7F.tsv,S0440,S0439
horse,1,235,[235],"[224, 226, 230, 302]",SP7F.tsv,S0440,S0439
one of,2,244,[235],[244],SP7F.tsv,S0440,S0439
oh my god,3,237,[237],[236],SP7F.tsv,S0440,S0439
she come back,3,255,[255],[17],SP7F.tsv,S0440,S0439
yeah i know,3,275,[275],"[162, 328]",SP7F.tsv,S0440,S0439
always,1,275,[275],"[168, 188]",SP7F.tsv,S0440,S0439
know it,2,275,"[275, 295, 311, 394]",[238],SP7F.tsv,S0440,S0439
no you,2,294,[284],"[294, 441]",SP7F.tsv,S0440,S0439
gear,1,287,[286],[287],SP7F.tsv,S0440,S0439
you can,2,441,[286],[441],SP7F.tsv,S0440,S0439
you do,2,288,[288],"[13, 75, 154, 278, 287, 484]",SP7F.tsv,S0440,S0439
she be,2,288,"[288, 400, 501]","[39, 43, 45, 53, 142, 144, 148]",SP7F.tsv,S0440,S0439
well if,2,288,[288],"[144, 218]",SP7F.tsv,S0440,S0439
the fact that,3,288,[288],"[188, 230, 518]",SP7F.tsv,S0440,S0439
take any,2,288,[288],[230],SP7F.tsv,S0440,S0439
car,1,288,"[288, 356]","[230, 283, 287]",SP7F.tsv,S0440,S0439
or last,2,288,[288],[276],SP7F.tsv,S0440,S0439
from the,2,288,[288],[287],SP7F.tsv,S0440,S0439
you need,2,326,[288],"[326, 369, 375]",SP7F.tsv,S0440,S0439
not at,2,359,[288],[359],SP7F.tsv,S0440,S0439
borrow,1,530,[288],[530],SP7F.tsv,S0440,S0439
like it,2,290,[290],"[154, 188]",SP7F.tsv,S0440,S0439
dad,1,291,"[291, 313]","[97, 110, 401, 482]",SP7F.tsv,S0440,S0439
morning,1,291,[291],[104],SP7F.tsv,S0440,S0439
she'd,1,291,"[291, 382]","[148, 381]",SP7F.tsv,S0440,S0439
money,1,330,"[291, 293, 329, 346, 386, 396, 461, 515]","[330, 332, 401, 405, 532]",SP7F.tsv,S0440,S0439
he want,2,332,[291],"[332, 334, 427]",SP7F.tsv,S0440,S0439
spend,1,293,"[293, 301, 307]","[41, 188]",SP7F.tsv,S0440,S0439
pound,1,293,"[293, 297, 301, 311, 327, 340, 344, 368, 384, 483, 497, 501, 515]","[45, 53, 482, 506, 530]",SP7F.tsv,S0440,S0439
allow,1,293,[293],[228],SP7F.tsv,S0440,S0439
a a,2,293,"[293, 467]",[258],SP7F.tsv,S0440,S0439
month,1,478,"[293, 515]",[478],SP7F.tsv,S0440,S0439
two hundred,2,504,[293],[504],SP7F.tsv,S0440,S0439
it must,2,295,[295],[83],SP7F.tsv,S0440,S0439
must,1,295,[295],[146],SP7F.tsv,S0440,S0439
i i,2,297,"[297, 400, 463]","[21, 39, 45, 49]",SP7F.tsv,S0440,S0439
come and,2,297,[297],"[23, 466, 476]",SP7F.tsv,S0440,S0439
i like,2,297,[297],[39],SP7F.tsv,S0440,S0439
a hundred,2,297,"[297, 301]","[124, 361]",SP7F.tsv,S0440,S0439
to have a,3,297,[297],[278],SP7F.tsv,S0440,S0439
be come,2,318,[297],[318],SP7F.tsv,S0440,S0439
like a,2,299,[299],"[7, 45, 361]",SP7F.tsv,S0440,S0439
well you,2,301,"[301, 497]",[110],SP7F.tsv,S0440,S0439
see,1,301,"[301, 317, 327, 467]","[114, 168, 222, 234, 287, 514, 318]",SP7F.tsv,S0440,S0439
come up to see,4,318,[301],[318],SP7F.tsv,S0440,S0439
up to,2,506,[301],[506],SP7F.tsv,S0440,S0439
yeah so,2,303,[303],"[7, 33]",SP7F.tsv,S0440,S0439
i mean,2,307,"[307, 412, 471]","[114, 162]",SP7F.tsv,S0440,S0439
three,1,307,"[307, 344]","[250, 264, 506]",SP7F.tsv,S0440,S0439
so have,2,385,[307],[385],SP7F.tsv,S0440,S0439
