Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
cos,1,8,"[5, 27, 45, 66, 71, 76, 88, 92, 95, 119, 121, 125, 180, 194, 248, 250, 252, 254, 267, 270, 282, 283, 342, 346, 357, 360, 364, 366, 381, 392, 403, 410, 424, 430, 439, 501, 555, 572, 604, 607, 615, 624, 657, 717, 743, 829, 831, 857, 878, 886, 911, 915, 932, 967, 986, 988, 992, 996, 999, 1020, 1066, 1096, 1176, 1218, 1260, 1300, 1324, 1336, 1377, 1413, 1415, 1436, 1447, 1469, 1474, 1508, 1524, 1551, 1555, 1557, 1559, 1563, 1582, 1634, 1657, 1691, 1722, 1734, 1766, 1772, 1787, 1790, 1798, 1818, 1828, 1841, 1851, 1858, 1860, 1866, 1867, 1869, 1898, 1903, 1930, 1936, 1956, 1965, 1969, 1976, 1990, 1995, 1997, 1999, 2000, 2035]","[8, 189, 222, 224, 306, 358, 376, 395, 423, 427, 465, 515, 722, 740, 741, 744, 862, 928, 1000, 1009, 1044, 1072, 1074, 1076, 1101, 1199, 1217, 1244, 1285, 1348, 1357, 1414, 1424, 1438, 1440, 1489, 1543, 1604, 1652, 1702, 1723, 1738]",SNXG.tsv,S0585,S0587
say,1,10,"[5, 119, 121, 122, 129, 130, 132, 173, 176, 184, 200, 229, 260, 270, 273, 281, 282, 341, 342, 344, 355, 357, 359, 360, 366, 381, 383, 384, 386, 394, 399, 416, 418, 444, 514, 522, 564, 574, 593, 604, 613, 662, 750, 845, 853, 926, 957, 972, 1021, 1048, 1073, 1111, 1122, 1170, 1194, 1252, 1292, 1377, 1379, 1418, 1471, 1559, 1592, 1594, 1601, 1603, 1646, 1662, 1679, 1734, 1762, 1766, 1778, 1829, 1866, 1947, 1969, 1970, 1974, 1997, 2000, 2029, 2031, 2035]","[10, 131, 133, 263, 269, 272, 343, 352, 376, 603, 740, 946, 948, 956, 958, 1007, 1138, 1199, 1223, 1227, 1287, 1291, 1294, 1312, 1357, 1388, 1421, 1440, 1499, 1572, 1591, 1593, 1595, 1645, 1663, 1690, 1720, 1750, 1753, 1755, 1759, 1761, 1805, 1865, 1931, 1958]",SNXG.tsv,S0585,S0587
to get,2,19,"[5, 14, 16, 18, 22, 180, 341, 1324, 1549, 1582, 1930, 1936, 1945, 1947, 1974]","[19, 497, 549, 1367, 1910, 1915]",SNXG.tsv,S0585,S0587
get,1,19,"[5, 14, 16, 18, 22, 24, 62, 76, 96, 98, 119, 121, 125, 142, 160, 175, 176, 178, 180, 204, 326, 331, 332, 341, 353, 359, 389, 437, 501, 503, 508, 520, 537, 538, 540, 570, 574, 604, 615, 629, 641, 658, 664, 713, 761, 831, 908, 909, 947, 953, 978, 982, 984, 999, 1029, 1038, 1043, 1181, 1278, 1290, 1307, 1324, 1343, 1345, 1373, 1415, 1427, 1441, 1444, 1447, 1456, 1475, 1492, 1506, 1508, 1512, 1515, 1521, 1524, 1549, 1551, 1553, 1555, 1559, 1561, 1563, 1577, 1582, 1584, 1657, 1682, 1684, 1685, 1687, 1709, 1710, 1724, 1728, 1734, 1772, 1841, 1855, 1889, 1914, 1930, 1936, 1945, 1947, 1974, 1999, 2035]","[19, 21, 97, 177, 181, 183, 189, 233, 395, 446, 496, 497, 521, 547, 549, 559, 590, 667, 702, 710, 712, 718, 737, 740, 805, 997, 1143, 1157, 1184, 1199, 1223, 1225, 1269, 1279, 1291, 1306, 1367, 1435, 1458, 1470, 1483, 1491, 1554, 1576, 1652, 1683, 1690, 1720, 1723, 1735, 1789, 1797, 1805, 1910, 1915, 1916, 1989, 2038]",SNXG.tsv,S0585,S0587
i i,2,57,"[5, 268, 293, 466, 550, 580, 604, 921, 1111, 1170, 1190, 1196, 1230, 1254, 1405, 1432, 1787, 1847, 1855, 1867, 1896, 1930, 2008]","[57, 113, 236, 300, 541, 885, 956, 1087, 1101, 1223, 1291, 1579, 1606, 1789, 1848, 1960, 834, 985]",SNXG.tsv,S0585,S0587
if i,2,59,"[5, 24, 60, 62, 76, 142, 175, 1038, 1043, 1111, 1205, 1262, 1278, 1323, 1324, 1373, 1397, 1417, 1571]","[59, 133, 448, 598, 834, 1000, 1007, 1489, 1927]",SNXG.tsv,S0585,S0587
think,1,81,"[5, 7, 95, 140, 144, 204, 248, 282, 283, 295, 328, 329, 331, 332, 347, 377, 405, 416, 466, 470, 482, 495, 564, 599, 621, 626, 648, 699, 763, 797, 855, 857, 972, 1006, 1014, 1080, 1094, 1136, 1196, 1204, 1207, 1221, 1330, 1343, 1345, 1377, 1383, 1405, 1407, 1436, 1510, 1559, 1603, 1630, 1632, 1679, 1698, 1741, 1860, 1862, 1898, 1922, 1936, 2010, 2027, 2031]","[81, 167, 236, 251, 345, 350, 358, 465, 502, 561, 579, 722, 897, 956, 1074, 1076, 1101, 1130, 1135, 1199, 1208, 1281, 1294, 1348, 1364, 1404, 1440, 1495, 1604, 1738, 1740, 1861, 1900, 1989, 1335]",SNXG.tsv,S0585,S0587
i'm,1,89,"[5, 7, 9, 18, 24, 31, 68, 76, 78, 90, 104, 106, 118, 119, 136, 311, 346, 360, 377, 462, 516, 518, 534, 537, 538, 553, 555, 557, 560, 624, 629, 635, 637, 641, 662, 664, 709, 831, 890, 915, 921, 926, 951, 953, 998, 1006, 1014, 1115, 1144, 1207, 1256, 1260, 1264, 1268, 1278, 1307, 1310, 1387, 1390, 1447, 1500, 1521, 1524, 1555, 1559, 1582, 1607, 1646, 1685, 1687, 1736, 1762, 1810, 1818, 1833, 1862, 1869, 1887, 1898, 1921, 1965, 1969, 1970, 1972, 1978, 1980, 1982, 1986, 1995, 2000, 2010, 2019]","[89, 141, 363, 511, 524, 527, 542, 547, 549, 744, 749, 785, 834, 891, 964, 1039, 1041, 1072, 1160, 1162, 1177, 1217, 1291, 1318, 1357, 1460, 1493, 1509, 1536, 1538, 1543, 1570, 1585, 1643, 1645, 1763, 1848, 1910, 1916, 1920, 1927, 1335]",SNXG.tsv,S0585,S0587
she have,2,195,"[5, 295, 432, 1040, 1659]",[195],SNXG.tsv,S0585,S0587
of it,2,222,"[5, 601, 707, 1472, 1945, 1953]","[222, 224, 226, 304, 318, 1570, 1686, 1729]",SNXG.tsv,S0585,S0587
must,1,345,"[5, 88, 666, 831]",[345],SNXG.tsv,S0585,S0587
er she,2,419,"[5, 432, 1891]","[419, 605]",SNXG.tsv,S0585,S0587
try,1,465,"[5, 100, 102, 104, 484, 853, 1006, 1014, 1392, 1447, 1449, 1947, 1953]","[465, 710, 1576, 472, 852, 1294]",SNXG.tsv,S0585,S0587
try to,2,472,"[5, 100, 102, 104, 853, 1006, 1014, 1447, 1947, 1953]","[472, 852, 1294]",SNXG.tsv,S0585,S0587
it on,2,726,"[5, 666, 699, 1145]","[726, 1531]",SNXG.tsv,S0585,S0587
phone,1,726,"[5, 211, 629, 1969]","[726, 864, 1483]",SNXG.tsv,S0585,S0587
i i i,3,834,"[5, 921, 1867]","[834, 985]",SNXG.tsv,S0585,S0587
my phone,2,864,"[5, 629]",[864],SNXG.tsv,S0585,S0587
think i'm,2,1335,"[5, 1014]",[1335],SNXG.tsv,S0585,S0587
when she,2,1357,"[5, 104, 106, 248, 399, 574]",[1357],SNXG.tsv,S0585,S0587
be able to,3,1895,"[5, 1343, 1417, 1898]",[1895],SNXG.tsv,S0585,S0587
get rid of,3,2038,"[5, 1508, 1512, 1521, 1524, 1682, 1684, 1685, 1709, 1710]",[2038],SNXG.tsv,S0585,S0587
dinner,1,7,[7],[3],SNXG.tsv,S0585,S0587
always,1,7,"[7, 56, 104, 106, 353, 359, 537, 570, 607, 613, 656, 661, 1427, 1559, 1722, 1841]","[6, 862, 1765]",SNXG.tsv,S0585,S0587
go,1,7,"[7, 37, 119, 148, 231, 259, 260, 268, 329, 332, 333, 341, 342, 347, 364, 366, 387, 405, 410, 412, 428, 444, 480, 538, 550, 560, 760, 902, 909, 951, 1010, 1171, 1205, 1216, 1324, 1336, 1337, 1339, 1417, 1447, 1476, 1533, 1539, 1559, 1561, 1562, 1618, 1653, 1657, 1680, 1831, 1880, 1914, 1930, 1936, 1945, 1947, 1954, 1969, 1970, 1991, 1995, 2000, 2008, 2027]","[6, 47, 49, 318, 330, 395, 427, 465, 474, 497, 541, 579, 623, 679, 737, 798, 962, 1138, 1157, 1169, 1199, 1206, 1275, 1311, 1354, 1357, 1380, 1382, 1529, 1720, 1881, 1900, 1944, 1992]",SNXG.tsv,S0585,S0587
it just,2,457,"[7, 229, 2008]","[457, 465, 472, 475, 1832]",SNXG.tsv,S0585,S0587
never,1,491,"[7, 66, 76, 84, 283, 285, 326, 357, 487, 913, 1449, 1601, 1657, 1758, 1762, 1766, 1798, 1961, 1967, 2011, 2013]","[491, 1108, 1110, 1479, 1643, 1645, 1757, 1761, 1765, 1872, 2012]",SNXG.tsv,S0585,S0587
think of,2,1076,"[7, 1006, 1207, 1221, 1860]","[1076, 1208]",SNXG.tsv,S0585,S0587
ask,1,1374,"[7, 566, 568, 570, 572, 880, 1171, 1377, 1383, 1450, 1452, 1559, 2010, 2035]","[1374, 1720]",SNXG.tsv,S0585,S0587
ask me,2,1720,"[7, 1377, 1383, 1450]",[1720],SNXG.tsv,S0585,S0587
i've,1,73,"[9, 12, 18, 22, 27, 76, 225, 273, 282, 283, 366, 454, 492, 615, 782, 1003, 1377, 1379, 1415, 1441, 1447, 1486, 1508, 1515, 1517, 1555, 1557, 1682, 1766, 1768, 1778, 1808, 1889, 1903, 1947, 1999, 2025, 2035]","[73, 488, 491, 497, 547, 702, 985, 1002, 1199, 1225, 1495, 781]",SNXG.tsv,S0585,S0587
no it doesn't,3,191,[9],"[191, 779]",SNXG.tsv,S0585,S0587
days,1,554,"[9, 360, 538, 553, 555, 908, 927]","[554, 1357, 1364]",SNXG.tsv,S0585,S0587
all the,2,605,"[9, 68, 90, 389, 911, 1673, 1682, 1866, 1978]","[605, 702, 1059, 1667]",SNXG.tsv,S0585,S0587
it doesn't,2,695,"[9, 198, 410, 1936]","[695, 726, 779]",SNXG.tsv,S0585,S0587
i've be,2,781,"[9, 18, 1555, 1557]",[781],SNXG.tsv,S0585,S0587
no it,2,1133,"[9, 44, 277, 371, 375, 934, 1586, 1588]","[1133, 1943]",SNXG.tsv,S0585,S0587
the other,2,1357,"[9, 92, 102, 204, 967, 1115, 1345]","[1357, 1463]",SNXG.tsv,S0585,S0587
have to,2,19,"[11, 14, 16, 18, 22, 27, 213, 333, 341, 381, 480, 504, 560, 604, 661, 896, 898, 909, 915, 947, 1172, 1221, 1239, 1247, 1263, 1324, 1549, 1562, 1582, 1603, 1689, 1912, 1947, 1970, 1982, 2019]","[19, 327, 395, 704, 895, 946, 1177, 1253, 1652, 1692, 1460, 497]",SNXG.tsv,S0585,S0587
i have,2,49,"[11, 14, 16, 18, 76, 92, 95, 458, 504, 505, 661, 788, 908, 1168, 1190, 1221, 1447, 1549, 1562, 1582, 1590, 1603, 1670, 1709, 1773, 1792, 1849, 1965]","[49, 249, 497, 598, 1009, 1460]",SNXG.tsv,S0585,S0587
i have to,3,497,"[11, 14, 16, 504, 661, 1221, 1549, 1562, 1582, 1603]","[497, 1460]",SNXG.tsv,S0585,S0587
be i,2,879,"[11, 146, 913, 1194, 1300, 1670, 1747, 1855]","[879, 1217, 1240, 1690]",SNXG.tsv,S0585,S0587
like,1,12,"[12, 27, 41, 44, 68, 104, 106, 111, 119, 121, 122, 125, 128, 129, 130, 136, 154, 158, 178, 184, 213, 216, 217, 219, 232, 248, 250, 252, 254, 255, 257, 260, 262, 264, 268, 270, 279, 281, 282, 285, 295, 331, 332, 333, 335, 341, 346, 347, 349, 353, 355, 357, 359, 360, 362, 364, 366, 386, 389, 391, 392, 399, 401, 403, 424, 444, 447, 449, 451, 453, 454, 455, 456, 458, 460, 462, 466, 482, 484, 501, 503, 516, 518, 520, 537, 538, 550, 574, 576, 580, 599, 601, 602, 604, 607, 609, 613, 615, 628, 629, 635, 637, 641, 658, 661, 662, 768, 774, 776, 778, 782, 788, 790, 818, 825, 826, 827, 831, 837, 841, 853, 855, 857, 859, 878, 880, 886, 890, 894, 902, 908, 915, 917, 919, 921, 927, 932, 935, 937, 939, 941, 943, 951, 953, 972, 986, 987, 990, 992, 996, 1010, 1018, 1020, 1043, 1080, 1081, 1092, 1105, 1111, 1112, 1136, 1170, 1171, 1181, 1190, 1196, 1205, 1209, 1211, 1216, 1218, 1254, 1262, 1268, 1276, 1278, 1280, 1292, 1298, 1300, 1313, 1324, 1332, 1336, 1343, 1345, 1351, 1360, 1375, 1377, 1400, 1405, 1413, 1415, 1417, 1427, 1430, 1432, 1436, 1441, 1447, 1482, 1553, 1555, 1559, 1561, 1562, 1563, 1571, 1582, 1584, 1588, 1603, 1618, 1622, 1628, 1635, 1650, 1655, 1657, 1659, 1670, 1680, 1684, 1685, 1709, 1721, 1736, 1737, 1745, 1751, 1756, 1758, 1766, 1772, 1773, 1790, 1792, 1794, 1802, 1818, 1828, 1833, 1841, 1842, 1845, 1847, 1849, 1851, 1853, 1855, 1858, 1860, 1862, 1867, 1868, 1869, 1871, 1873, 1878, 1880, 1882, 1883, 1887, 1894, 1896, 1898, 1901, 1903, 1922, 1923, 1930, 1934, 1936, 1945, 1947, 1951, 1953, 1954, 1956, 1957, 1969, 1970, 1972, 1974, 1978, 1980, 1982, 1986, 1995, 1997, 1999, 2000, 2008, 2010, 2023, 2025]","[8, 19, 36, 47, 240, 251, 278, 312, 336, 395, 423, 425, 429, 433, 434, 457, 465, 472, 474, 475, 488, 491, 493, 496, 498, 509, 541, 542, 547, 596, 731, 733, 781, 791, 832, 854, 856, 858, 860, 864, 866, 876, 883, 885, 891, 928, 936, 948, 956, 964, 966, 995, 997, 1002, 1007, 1087, 1101, 1104, 1151, 1157, 1159, 1177, 1199, 1217, 1255, 1267, 1281, 1283, 1285, 1287, 1291, 1346, 1357, 1359, 1362, 1364, 1374, 1388, 1399, 1404, 1414, 1421, 1426, 1440, 1445, 1604, 1633, 1638, 1647, 1651, 1663, 1702, 1711, 1720, 1731, 1738, 1740, 1748, 1755, 1765, 1789, 1791, 1797, 1805, 1809, 1812, 1832, 1861, 1890, 1927, 1931, 1983, 1989, 2024]",SNXG.tsv,S0585,S0587
stay in,2,13,"[12, 516]",[13],SNXG.tsv,S0585,S0587
christmas,1,32,"[12, 31, 35, 37, 44, 119, 359, 381, 386, 389, 392, 1181, 1475]","[32, 36, 956, 1225, 1357, 1366, 1460]",SNXG.tsv,S0585,S0587
one,1,36,"[12, 92, 96, 98, 102, 121, 148, 154, 180, 630, 754, 768, 825, 911, 1018, 1027, 1058, 1176, 1243, 1254, 1307, 1308, 1323, 1324, 1336, 1343, 1441, 1498, 1515, 1518, 1526, 1630, 1655, 1682, 1709, 1772, 1778, 1782, 1783, 1787, 1808, 1810, 1867, 1914, 1951, 1997, 1999, 2017, 2029]","[36, 131, 731, 762, 1009, 1257, 1291, 1350, 1414, 1491, 1505, 1629, 1771, 1786, 1807, 1856, 1879, 1915]",SNXG.tsv,S0585,S0587
day,1,38,"[12, 14, 16, 31, 39, 42, 60, 62, 204, 341, 359, 360, 366, 389, 516, 886, 900, 902, 967, 1038, 1043, 1772, 1970]","[38, 59, 363, 488, 496, 551, 887, 1714]",SNXG.tsv,S0585,S0587
that be,2,165,"[12, 42, 293, 347, 923, 1018, 1156, 1186, 1603, 1657, 1721, 1867, 1894, 1901, 1903]","[165, 167, 1101, 1135, 1925]",SNXG.tsv,S0585,S0587
yeah but,2,189,"[12, 35, 138, 184, 188, 204, 315, 335, 364, 403, 405, 466, 892, 904, 1010, 1042, 1081, 1328, 1772, 1810, 1934]","[189, 425, 481, 858, 860, 1041, 1647, 1735, 1809, 1854]",SNXG.tsv,S0585,S0587
no yeah,2,798,[12],[798],SNXG.tsv,S0585,S0587
be the,2,1147,"[12, 44, 831, 1922]","[1147, 1199, 1291, 1647, 1933]",SNXG.tsv,S0585,S0587
have to get up,4,19,"[14, 16, 18, 22, 341]",[19],SNXG.tsv,S0585,S0587
get up,2,21,"[14, 16, 18, 22, 341, 908, 909, 947, 1563]","[21, 496]",SNXG.tsv,S0585,S0587
then i,2,133,"[14, 16, 68, 121, 229, 259, 347, 505, 841, 1170, 1278, 1417, 1549, 1562, 1603, 1969, 2035]","[133, 1000, 1364, 1406, 1604]",SNXG.tsv,S0585,S0587
next,1,151,"[14, 16, 96, 98, 381, 383, 909, 921, 1190, 1192, 1205, 1390, 1415, 1418, 1559, 1772, 1887, 1922, 1923, 1970]","[151, 382, 682, 726, 1199, 1283, 1374, 1386, 704]",SNXG.tsv,S0585,S0587
yeah i,2,325,"[14, 80, 106, 132, 144, 225, 227, 260, 332, 333, 341, 355, 397, 416, 424, 426, 432, 449, 482, 510, 516, 604, 622, 628, 941, 968, 992, 1066, 1170, 1172, 1218, 1243, 1280, 1284, 1345, 1405, 1409, 1427, 1432, 1641, 1773, 1792, 1833, 1855, 1882, 1901, 2005]","[325, 467, 573, 722, 903, 1229, 1495, 1617, 1761, 1881, 1962]",SNXG.tsv,S0585,S0587
box day,2,363,"[14, 31, 359, 360, 366]",[363],SNXG.tsv,S0585,S0587
and then,2,395,"[14, 16, 18, 41, 68, 92, 119, 120, 121, 254, 259, 331, 332, 335, 341, 351, 359, 360, 366, 381, 384, 405, 447, 503, 505, 508, 604, 837, 841, 909, 1170, 1172, 1278, 1323, 1418, 1432, 1447, 1549, 1559, 1561, 1562, 1584, 1603, 1657, 1736, 1818, 1845, 1867, 1868, 1869, 1891, 1896, 1922, 1923, 1947, 1951, 1953, 1954, 1969, 1970, 1999, 2000]","[395, 472, 497, 741, 864, 1007, 1199, 1294, 1357, 1531]",SNXG.tsv,S0585,S0587
i have to get,4,497,"[14, 16, 18]",[497],SNXG.tsv,S0585,S0587
the next,2,704,"[14, 16, 1772, 1922, 1970]",[704],SNXG.tsv,S0585,S0587
box,1,1440,"[14, 31, 359, 360, 366]",[1440],SNXG.tsv,S0585,S0587
probably,1,17,"[16, 122, 129, 282, 555, 587, 1247, 1254, 1330, 1332, 1857]","[17, 131, 899, 1435, 1437]",SNXG.tsv,S0585,S0587
work,1,36,"[18, 22, 44, 45, 46]","[36, 423, 497]",SNXG.tsv,S0585,S0587
so i,2,491,"[18, 22, 31, 76, 92, 93, 254, 273, 281, 332, 550, 584, 932, 1066, 1170, 1204, 1343, 1383, 1405, 1490, 1559, 1561, 1575, 1782, 1783, 1798, 1853, 1947, 1965, 1999, 2008]","[491, 493, 542, 1460]",SNXG.tsv,S0585,S0587
so i have to,4,1460,[18],[1460],SNXG.tsv,S0585,S0587
yeah and,2,1905,"[18, 331, 351, 606, 915, 1575, 1901, 1947, 1974]",[1905],SNXG.tsv,S0585,S0587
that's,1,20,"[20, 44, 45, 66, 109, 130, 186, 235, 248, 255, 257, 262, 324, 328, 329, 341, 346, 347, 349, 360, 381, 451, 466, 522, 574, 593, 601, 604, 642, 768, 827, 829, 831, 839, 845, 892, 894, 917, 919, 967, 972, 1012, 1027, 1073, 1288, 1315, 1323, 1336, 1363, 1418, 1428, 1432, 1443, 1446, 1478, 1603, 1607, 1657, 1715, 1751, 1798, 1800, 1829, 1898, 1903, 1923, 1970, 1990]","[8, 34, 36, 77, 157, 161, 163, 169, 185, 244, 256, 278, 325, 345, 352, 363, 372, 417, 452, 500, 627, 771, 775, 828, 891, 962, 1044, 1061, 1162, 1225, 1227, 1257, 1440, 1483, 1540, 1560, 1663, 1688, 1738, 1765, 1809, 1893, 1987, 2002, 2034, 1944]",SNXG.tsv,S0585,S0587
true,1,1421,"[20, 1198, 1328]",[1421],SNXG.tsv,S0585,S0587
no that's,2,1944,"[20, 1446, 1970]",[1944],SNXG.tsv,S0585,S0587
i do,2,87,"[22, 37, 66, 106, 176, 184, 248, 250, 252, 366, 550, 580, 601, 902, 1066, 1176, 1190, 1221, 1230, 1243, 1278, 1300, 1321, 1478, 1480, 1528, 1632, 1794, 1878, 1923, 1930]","[87, 573, 775, 979, 1031, 1044, 1045, 1047, 1406, 1585, 1740, 1750, 1927]",SNXG.tsv,S0585,S0587
have to get,3,497,"[22, 341]",[497],SNXG.tsv,S0585,S0587
i've get,2,497,"[22, 76, 615, 1415, 1441, 1508, 1682, 1889, 2035]","[497, 547, 1199, 702]",SNXG.tsv,S0585,S0587
no i've get,3,702,[22],[702],SNXG.tsv,S0585,S0587
to do,2,1366,"[22, 27, 281, 353, 646, 1163, 1172, 1205, 1415, 1659, 1660, 1698, 1965, 1976, 1997]",[1366],SNXG.tsv,S0585,S0587
do it,2,24,"[24, 88, 264, 273, 585, 837, 859, 867, 915, 1071, 1170, 1278, 1288, 1390, 1392, 1413, 1427, 1653, 1887, 1930, 1936, 1940]","[1, 253, 610, 687, 693, 700, 706, 997, 1000, 1344, 1364, 1366, 1408, 1414]",SNXG.tsv,S0585,S0587
