Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
say,1,72,"[19, 93, 100, 125, 127, 139, 171, 179, 182, 184, 226, 254, 264, 266, 302, 306, 307, 335, 373, 393]","[72, 136, 248, 250, 259, 299, 334, 338]",SEFQ.tsv,S0511,S0513
but well,2,105,[19],[105],SEFQ.tsv,S0511,S0513
suppose,1,117,"[19, 156, 264, 349, 355]","[117, 122, 386]",SEFQ.tsv,S0511,S0513
i suppose,2,122,"[19, 264, 349, 355]","[122, 386]",SEFQ.tsv,S0511,S0513
that be,2,141,"[19, 102, 184, 355, 393]","[141, 185]",SEFQ.tsv,S0511,S0513
yeah but,2,172,"[19, 106, 116, 268, 351]","[172, 216, 242, 364]",SEFQ.tsv,S0511,S0513
so that,2,185,"[19, 177, 207]",[185],SEFQ.tsv,S0511,S0513
be the,2,214,"[19, 158, 337, 375, 391]","[214, 342, 402]",SEFQ.tsv,S0511,S0513
i might,2,312,[19],[312],SEFQ.tsv,S0511,S0513
that i,2,338,[19],[338],SEFQ.tsv,S0511,S0513
do you,2,378,"[19, 23, 25, 37, 75, 154, 182, 245, 262, 279, 294]",[378],SEFQ.tsv,S0511,S0513
's,1,34,"[21, 71, 75, 100, 102, 222, 290]","[34, 68, 103, 257]",SEFQ.tsv,S0511,S0513
we be,2,72,"[21, 47, 71, 73]",[72],SEFQ.tsv,S0511,S0513
know,1,103,"[21, 83, 99, 102, 104, 108, 121, 125, 133, 154, 179, 209, 226, 243, 252, 284, 290, 306, 391]","[103, 214, 338, 132, 275]",SEFQ.tsv,S0511,S0513
you know,2,132,"[21, 83, 102, 108, 121, 133, 154, 179, 209, 252, 284, 391]","[132, 275]",SEFQ.tsv,S0511,S0513
and stuff,2,348,"[21, 164, 188, 393]",[348],SEFQ.tsv,S0511,S0513
want,1,404,"[23, 75, 81, 100, 182]",[404],SEFQ.tsv,S0511,S0513
get,1,56,"[25, 43, 87, 95, 106, 120, 154, 156, 167, 173, 177, 180, 182, 189, 268, 276, 286, 288, 290, 307, 375, 393]","[56, 111, 280, 287, 296, 303, 305, 388]",SEFQ.tsv,S0511,S0513
wanna,1,80,"[25, 182]",[80],SEFQ.tsv,S0511,S0513
of the,2,342,"[25, 95, 158, 173, 179, 182, 256, 264, 288, 359, 391]",[342],SEFQ.tsv,S0511,S0513
okay,1,27,"[27, 39, 278, 323, 353, 385, 395, 411, 413]","[20, 26, 82]",SEFQ.tsv,S0511,S0513
have you,2,130,"[29, 65, 211, 264]",[130],SEFQ.tsv,S0511,S0513
else,1,388,[29],[388],SEFQ.tsv,S0511,S0513
homework,1,31,"[31, 264]",[30],SEFQ.tsv,S0511,S0513
be do,2,32,"[31, 47, 67, 179, 292, 297]",[32],SEFQ.tsv,S0511,S0513
much,1,34,"[31, 226, 284]",[34],SEFQ.tsv,S0511,S0513
can't,1,76,"[31, 114, 154, 232, 391]","[76, 388]",SEFQ.tsv,S0511,S0513
nine,1,289,"[39, 268]","[289, 324]",SEFQ.tsv,S0511,S0513
anything,1,388,"[39, 67, 228, 349]",[388],SEFQ.tsv,S0511,S0513
need,1,98,"[41, 43, 79, 179, 182, 351]",[98],SEFQ.tsv,S0511,S0513
do they,2,163,[41],[163],SEFQ.tsv,S0511,S0513
probably,1,113,"[42, 226, 284, 290]","[113, 219, 312]",SEFQ.tsv,S0511,S0513
i be at,3,43,"[43, 61]",[34],SEFQ.tsv,S0511,S0513
be at,2,60,"[43, 61, 71, 226, 251, 254]",[60],SEFQ.tsv,S0511,S0513
when i be,3,285,"[43, 61, 226, 298, 359, 377]","[285, 289]",SEFQ.tsv,S0511,S0513
wrong,1,334,"[43, 173, 327, 329]",[334],SEFQ.tsv,S0511,S0513
thing,1,386,"[43, 100, 162, 189, 193, 209, 226, 335, 373, 413]","[386, 388]",SEFQ.tsv,S0511,S0513
to get,2,388,"[43, 154, 156]",[388],SEFQ.tsv,S0511,S0513
no no,2,66,"[47, 377]",[66],SEFQ.tsv,S0511,S0513
posh,1,172,"[47, 164, 169]",[172],SEFQ.tsv,S0511,S0513
be there,2,198,[47],[198],SEFQ.tsv,S0511,S0513
so you,2,202,"[47, 120, 169, 391]",[202],SEFQ.tsv,S0511,S0513
see,1,204,"[47, 55, 61, 65, 270, 302, 391]","[204, 210, 261]",SEFQ.tsv,S0511,S0513
things,1,338,"[47, 63, 154, 337, 401]",[338],SEFQ.tsv,S0511,S0513
have that in art,4,51,[51],"[48, 50, 54]",SEFQ.tsv,S0511,S0513
mean,1,53,"[53, 83, 100, 102, 137, 182, 226, 315, 359, 385, 403, 405]","[9, 86, 235, 287, 378]",SEFQ.tsv,S0511,S0513
what do,2,163,"[53, 302, 315]",[163],SEFQ.tsv,S0511,S0513
do you mean,3,378,[53],[378],SEFQ.tsv,S0511,S0513
so you can,3,202,"[55, 61]",[202],SEFQ.tsv,S0511,S0513
surprise,1,59,"[59, 133, 391]","[7, 9]",SEFQ.tsv,S0511,S0513
do but,2,105,[61],[105],SEFQ.tsv,S0511,S0513
do it,2,176,"[61, 106, 228]",[176],SEFQ.tsv,S0511,S0513
at school,2,231,[61],[231],SEFQ.tsv,S0511,S0513
school,1,244,"[61, 65, 211, 215, 218, 226, 237, 251, 279]","[244, 246, 250]",SEFQ.tsv,S0511,S0513
but er,2,253,[61],[253],SEFQ.tsv,S0511,S0513
if i,2,271,"[61, 99]",[271],SEFQ.tsv,S0511,S0513
to do,2,350,"[61, 100, 189, 311, 343, 349]","[350, 404]",SEFQ.tsv,S0511,S0513
always,1,231,"[63, 100, 108, 189, 201, 209, 256, 288]","[231, 380, 392]",SEFQ.tsv,S0511,S0513
be always,2,392,"[63, 189]",[392],SEFQ.tsv,S0511,S0513
at all,2,261,"[65, 133]",[261],SEFQ.tsv,S0511,S0513
half,1,67,"[67, 286, 288, 413]","[38, 285, 287]",SEFQ.tsv,S0511,S0513
be she,2,187,[67],[187],SEFQ.tsv,S0511,S0513
do anything,2,388,[67],[388],SEFQ.tsv,S0511,S0513
to have,2,130,"[73, 264, 284, 359]",[130],SEFQ.tsv,S0511,S0513
party,1,79,"[79, 89, 102, 118]",[68],SEFQ.tsv,S0511,S0513
i think,2,90,"[79, 89, 125, 193, 226, 243, 290, 319, 371, 375]","[90, 132, 136, 141, 238, 244, 271, 282, 318, 364, 212]",SEFQ.tsv,S0511,S0513
go on,2,128,"[79, 133]","[128, 134]",SEFQ.tsv,S0511,S0513
i think i,3,212,[79],[212],SEFQ.tsv,S0511,S0513
if you,2,98,[81],[98],SEFQ.tsv,S0511,S0513
that will,2,109,[83],[109],SEFQ.tsv,S0511,S0513
get the,2,111,"[87, 106, 173, 177]",[111],SEFQ.tsv,S0511,S0513
yeah well,2,227,"[87, 133]","[227, 386, 392]",SEFQ.tsv,S0511,S0513
have a,2,89,"[89, 189, 279, 359]","[68, 200, 219]",SEFQ.tsv,S0511,S0513
halloween,1,89,"[89, 95]",[68],SEFQ.tsv,S0511,S0513
be just,2,159,"[89, 125, 139, 167, 180]",[159],SEFQ.tsv,S0511,S0513
cos i,2,271,"[89, 375]",[271],SEFQ.tsv,S0511,S0513
saturday,1,280,"[89, 123]",[280],SEFQ.tsv,S0511,S0513
dad,1,296,[89],[296],SEFQ.tsv,S0511,S0513
well you,2,130,"[91, 121]",[130],SEFQ.tsv,S0511,S0513
can i,2,95,[95],[24],SEFQ.tsv,S0511,S0513
stuff,1,348,"[95, 205, 343, 393]",[348],SEFQ.tsv,S0511,S0513
feel,1,99,"[99, 359]",[98],SEFQ.tsv,S0511,S0513
i don't know,3,103,"[99, 226, 243, 290, 306]","[103, 214]",SEFQ.tsv,S0511,S0513
i'm not,2,168,"[99, 173, 335]",[168],SEFQ.tsv,S0511,S0513
be out,2,263,"[99, 123]",[263],SEFQ.tsv,S0511,S0513
turn,1,296,"[99, 279]",[296],SEFQ.tsv,S0511,S0513
might,1,312,"[99, 120, 251]",[312],SEFQ.tsv,S0511,S0513
like the,2,376,"[99, 167, 179, 195, 218, 335]",[376],SEFQ.tsv,S0511,S0513
we have,2,100,[100],"[48, 50, 54]",SEFQ.tsv,S0511,S0513
i mean,2,100,"[100, 102, 137, 182, 226, 359, 385]","[86, 235, 287]",SEFQ.tsv,S0511,S0513
even if,2,100,[100],[94],SEFQ.tsv,S0511,S0513
even,1,134,"[100, 256, 359]",[134],SEFQ.tsv,S0511,S0513
you can,2,202,"[100, 177]",[202],SEFQ.tsv,S0511,S0513
something,1,221,"[100, 116, 144, 152, 189, 349, 391, 395]","[221, 350, 388]",SEFQ.tsv,S0511,S0513
say that,2,248,"[100, 139, 254]",[248],SEFQ.tsv,S0511,S0513
to and,2,296,"[100, 302]",[296],SEFQ.tsv,S0511,S0513
go in,2,102,"[102, 173, 226]",[68],SEFQ.tsv,S0511,S0513
and and,2,143,"[102, 123, 197, 405]",[143],SEFQ.tsv,S0511,S0513
people,1,178,"[102, 167, 173, 177, 179, 182, 193, 207, 226, 359, 381, 393]","[178, 378, 404]",SEFQ.tsv,S0511,S0513
happen,1,216,"[102, 167, 180, 226, 319, 387]","[216, 386, 388]",SEFQ.tsv,S0511,S0513
whatever,1,259,"[102, 121, 146, 167, 177, 226, 252]",[259],SEFQ.tsv,S0511,S0513
for some,2,282,"[102, 179]",[282],SEFQ.tsv,S0511,S0513
be only,2,362,[102],[362],SEFQ.tsv,S0511,S0513
right,1,104,"[104, 173, 179, 276, 294, 297, 359, 381, 385, 391, 393, 409, 411]","[5, 74, 208, 289, 338, 378, 380]",SEFQ.tsv,S0511,S0513
don't know,2,104,[104],"[103, 214]",SEFQ.tsv,S0511,S0513
friends,1,104,[104],[103],SEFQ.tsv,S0511,S0513
you don't,2,134,"[104, 268]",[134],SEFQ.tsv,S0511,S0513
it's not,2,115,"[106, 125, 146, 180, 211, 268, 349]","[115, 124, 168]",SEFQ.tsv,S0511,S0513
it's not like,3,168,"[106, 268]",[168],SEFQ.tsv,S0511,S0513
the detail,2,214,[106],[214],SEFQ.tsv,S0511,S0513
give,1,235,"[108, 177]","[235, 338]",SEFQ.tsv,S0511,S0513
a lot,2,110,"[110, 179, 264, 266, 359, 361]","[32, 109, 178, 267]",SEFQ.tsv,S0511,S0513
cost,1,110,[110],[109],SEFQ.tsv,S0511,S0513
you can't,2,114,"[114, 154]",[76],SEFQ.tsv,S0511,S0513
at midnight,2,114,[114],[80],SEFQ.tsv,S0511,S0513
walk,1,114,[114],[111],SEFQ.tsv,S0511,S0513
but you,2,116,[116],"[76, 132, 172, 275]",SEFQ.tsv,S0511,S0513
pick,1,116,"[116, 260]","[76, 80]",SEFQ.tsv,S0511,S0513
suppose to take,3,117,[116],[117],SEFQ.tsv,S0511,S0513
i'll,1,312,"[116, 182, 413]",[312],SEFQ.tsv,S0511,S0513
but that's,2,406,[116],[406],SEFQ.tsv,S0511,S0513
take,1,118,"[118, 120, 121, 177, 359]",[117],SEFQ.tsv,S0511,S0513
be a,2,132,"[118, 169, 189, 226, 239, 251]","[132, 390]",SEFQ.tsv,S0511,S0513
when i,2,285,"[118, 139]","[285, 289]",SEFQ.tsv,S0511,S0513
i go,2,296,[118],[296],SEFQ.tsv,S0511,S0513
get a,2,120,"[120, 189, 276]",[56],SEFQ.tsv,S0511,S0513
yeah so,2,174,"[120, 226]",[174],SEFQ.tsv,S0511,S0513
i've get,2,280,"[120, 182]",[280],SEFQ.tsv,S0511,S0513
a few,2,322,[120],[322],SEFQ.tsv,S0511,S0513
maybe,1,123,"[123, 403]","[18, 194, 412]",SEFQ.tsv,S0511,S0513
jam bond,2,134,[123],[134],SEFQ.tsv,S0511,S0513
and i,2,141,"[123, 162, 180, 182, 302, 307]",[141],SEFQ.tsv,S0511,S0513
erm the,2,324,[123],"[324, 338, 342]",SEFQ.tsv,S0511,S0513
you're gonna,2,338,"[123, 399]",[338],SEFQ.tsv,S0511,S0513
good,1,125,"[125, 215]",[13],SEFQ.tsv,S0511,S0513
it's not very good,4,125,[125],[124],SEFQ.tsv,S0511,S0513
very good,2,125,"[125, 215]","[124, 225]",SEFQ.tsv,S0511,S0513
i think that,3,141,[125],[141],SEFQ.tsv,S0511,S0513
you say,2,259,"[125, 179, 254]","[259, 334]",SEFQ.tsv,S0511,S0513
say it,2,299,[125],"[299, 338]",SEFQ.tsv,S0511,S0513
i know,2,338,[125],[338],SEFQ.tsv,S0511,S0513
it's the,2,318,[127],[318],SEFQ.tsv,S0511,S0513
what's,1,133,"[133, 323, 325]","[7, 134]",SEFQ.tsv,S0511,S0513
understand what's go on,4,134,[133],[134],SEFQ.tsv,S0511,S0513
there's,1,135,"[135, 144, 169, 182, 197]",[46],SEFQ.tsv,S0511,S0513
they're,1,135,"[135, 144, 167, 169, 230, 232, 284, 395]","[64, 172]",SEFQ.tsv,S0511,S0513
they're just,2,172,[135],[172],SEFQ.tsv,S0511,S0513
a bite,2,139,"[139, 140, 290, 297]","[132, 296, 312]",SEFQ.tsv,S0511,S0513
bite,1,210,"[139, 140, 169, 290, 297, 393]","[210, 296, 312]",SEFQ.tsv,S0511,S0513
i saw,2,212,"[139, 182, 239]",[212],SEFQ.tsv,S0511,S0513
just a,2,257,"[139, 209]",[257],SEFQ.tsv,S0511,S0513
he say,2,299,[139],[299],SEFQ.tsv,S0511,S0513
top,1,140,[140],[7],SEFQ.tsv,S0511,S0513
fly through,2,142,[142],[141],SEFQ.tsv,S0511,S0513
build,1,142,"[142, 179]",[141],SEFQ.tsv,S0511,S0513
fly,1,142,"[142, 154, 256]","[141, 143]",SEFQ.tsv,S0511,S0513
night,1,144,[144],[113],SEFQ.tsv,S0511,S0513
go up,2,149,[144],[149],SEFQ.tsv,S0511,S0513
river,1,149,[144],[149],SEFQ.tsv,S0511,S0513
london,1,153,"[144, 150, 154, 164, 169, 254]","[153, 163, 238, 244, 246]",SEFQ.tsv,S0511,S0513
erm something,2,221,[144],[221],SEFQ.tsv,S0511,S0513
in london,2,238,"[144, 150, 164, 254]","[238, 244, 246]",SEFQ.tsv,S0511,S0513
read,1,312,"[144, 164, 391]",[312],SEFQ.tsv,S0511,S0513
difficult,1,153,[146],[153],SEFQ.tsv,S0511,S0513
they actually,2,163,[146],[163],SEFQ.tsv,S0511,S0513
be quite,2,178,"[146, 180, 290]",[178],SEFQ.tsv,S0511,S0513
at night,2,148,[148],[113],SEFQ.tsv,S0511,S0513
you have to,3,154,"[154, 156, 177]","[130, 356]",SEFQ.tsv,S0511,S0513
over london,2,154,[154],[153],SEFQ.tsv,S0511,S0513
allow to,2,368,"[154, 373]",[368],SEFQ.tsv,S0511,S0513
and you,2,156,"[156, 177]",[11],SEFQ.tsv,S0511,S0513
all to,2,261,[156],[261],SEFQ.tsv,S0511,S0513
to agree,2,390,[156],[390],SEFQ.tsv,S0511,S0513
read a,2,312,"[162, 309]",[312],SEFQ.tsv,S0511,S0513
erm i,2,164,"[164, 309, 391]","[32, 34, 40]",SEFQ.tsv,S0511,S0513
period dramas,2,168,[164],[168],SEFQ.tsv,S0511,S0513
often,1,275,[164],[275],SEFQ.tsv,S0511,S0513
erm like,2,296,"[164, 188, 251]",[296],SEFQ.tsv,S0511,S0513
and the,2,167,"[167, 188, 391]","[113, 360]",SEFQ.tsv,S0511,S0513
irritate,1,168,[167],[168],SEFQ.tsv,S0511,S0513
live there,2,253,[167],[253],SEFQ.tsv,S0511,S0513
it to,2,277,"[167, 284]",[277],SEFQ.tsv,S0511,S0513
but the,2,338,[167],[338],SEFQ.tsv,S0511,S0513
the erm,2,342,"[167, 195, 256]",[342],SEFQ.tsv,S0511,S0513
private,1,358,[169],[358],SEFQ.tsv,S0511,S0513
well the,2,386,[169],"[386, 392]",SEFQ.tsv,S0511,S0513
the one,2,396,"[169, 222, 391]",[396],SEFQ.tsv,S0511,S0513
put,1,271,"[171, 413]",[271],SEFQ.tsv,S0511,S0513
two,1,362,"[171, 177, 180]","[362, 366, 368, 370, 390]",SEFQ.tsv,S0511,S0513
piss,1,392,[171],[392],SEFQ.tsv,S0511,S0513
be go,2,173,"[173, 180, 226]","[72, 128]",SEFQ.tsv,S0511,S0513
three,1,173,"[173, 395]",[130],SEFQ.tsv,S0511,S0513
administrator,1,176,"[173, 179, 180, 188]",[176],SEFQ.tsv,S0511,S0513
hospital,1,200,"[173, 197, 207, 209]",[200],SEFQ.tsv,S0511,S0513
who's,1,204,"[173, 211]","[204, 235]",SEFQ.tsv,S0511,S0513
saw,1,212,[173],[212],SEFQ.tsv,S0511,S0513
yeah i'm,2,248,[173],"[248, 267]",SEFQ.tsv,S0511,S0513
stick,1,271,[173],[271],SEFQ.tsv,S0511,S0513
back,1,296,"[173, 391]",[296],SEFQ.tsv,S0511,S0513
months,1,322,[173],[322],SEFQ.tsv,S0511,S0513
to the,2,390,"[173, 207, 264, 266, 284]",[390],SEFQ.tsv,S0511,S0513
they've get,2,177,[177],"[56, 303, 305]",SEFQ.tsv,S0511,S0513
people in,2,178,[177],[178],SEFQ.tsv,S0511,S0513
erm it's,2,314,[177],[314],SEFQ.tsv,S0511,S0513
question,1,318,"[177, 395]","[318, 396]",SEFQ.tsv,S0511,S0513
it's a,2,320,"[177, 215]",[320],SEFQ.tsv,S0511,S0513
four,1,338,"[177, 193]",[338],SEFQ.tsv,S0511,S0513
quite a lot,3,179,[179],[32],SEFQ.tsv,S0511,S0513
i didn't,2,179,[179],"[32, 128]",SEFQ.tsv,S0511,S0513
i could,2,179,[179],[111],SEFQ.tsv,S0511,S0513
they have,2,179,"[179, 226, 237, 373]",[155],SEFQ.tsv,S0511,S0513
they be,2,179,"[179, 226, 234]",[159],SEFQ.tsv,S0511,S0513
there be quite a lot of unemployed people in britain,10,179,[179],[178],SEFQ.tsv,S0511,S0513
do some,2,312,"[179, 264, 313, 411]",[312],SEFQ.tsv,S0511,S0513
i've be,2,180,[180],[32],SEFQ.tsv,S0511,S0513
i do,2,180,"[180, 182, 283, 306]","[66, 105]",SEFQ.tsv,S0511,S0513
but i,2,180,"[180, 226]","[86, 289]",SEFQ.tsv,S0511,S0513
er mm,2,180,"[180, 195]",[119],SEFQ.tsv,S0511,S0513
the last,2,180,"[180, 266]",[130],SEFQ.tsv,S0511,S0513
what happen,2,216,[180],[216],SEFQ.tsv,S0511,S0513
be about,2,289,"[180, 393]",[289],SEFQ.tsv,S0511,S0513
of my,2,316,"[180, 189]",[316],SEFQ.tsv,S0511,S0513
ago,1,322,"[180, 266]",[322],SEFQ.tsv,S0511,S0513
like two,2,362,[180],[362],SEFQ.tsv,S0511,S0513
and it's,2,376,"[180, 197]",[376],SEFQ.tsv,S0511,S0513
pretty,1,182,[182],"[34, 248, 250]",SEFQ.tsv,S0511,S0513
be nice but,3,182,[182],[76],SEFQ.tsv,S0511,S0513
then i,2,296,[182],[296],SEFQ.tsv,S0511,S0513
later,1,296,[182],[296],SEFQ.tsv,S0511,S0513
twenty,1,318,"[182, 193, 397]","[318, 356, 394, 396]",SEFQ.tsv,S0511,S0513
sure,1,184,"[184, 306, 409]","[168, 248, 250]",SEFQ.tsv,S0511,S0513
so that be,3,185,[184],[185],SEFQ.tsv,S0511,S0513
lucky,1,186,[186],[185],SEFQ.tsv,S0511,S0513
reason,1,261,[188],[261],SEFQ.tsv,S0511,S0513
yeah yeah,2,299,[188],"[299, 318]",SEFQ.tsv,S0511,S0513
erm her,2,189,[189],[90],SEFQ.tsv,S0511,S0513
exactly,1,189,[189],"[141, 229]",SEFQ.tsv,S0511,S0513
which be,2,189,[189],"[143, 342]",SEFQ.tsv,S0511,S0513
in a,2,189,"[189, 211]","[151, 210]",SEFQ.tsv,S0511,S0513
she's an,2,189,[189],[176],SEFQ.tsv,S0511,S0513
radio,1,194,"[189, 195, 197, 201, 207, 209, 226]","[194, 196, 210, 200]",SEFQ.tsv,S0511,S0513
a radio,2,200,[189],[200],SEFQ.tsv,S0511,S0513
full,1,277,[189],[277],SEFQ.tsv,S0511,S0513
staff,1,235,[193],[235],SEFQ.tsv,S0511,S0513
so yeah,2,364,[193],[364],SEFQ.tsv,S0511,S0513
and it be,3,388,[193],[388],SEFQ.tsv,S0511,S0513
yeah it's,2,318,[195],"[318, 350]",SEFQ.tsv,S0511,S0513
well it's,2,320,"[195, 226]",[320],SEFQ.tsv,S0511,S0513
it's like,2,318,"[197, 266, 373]",[318],SEFQ.tsv,S0511,S0513
