Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
like,1,41,"[41, 59, 87, 112, 118, 122, 155, 160, 171, 206, 219, 246, 370, 386, 415, 456, 458, 462, 488, 499, 501, 520]","[7, 26, 42, 43, 91, 99, 103, 104, 141, 238, 319, 339, 392, 407, 431, 467, 472, 474, 480]",SDQG.tsv,S0326,S0329
yeah,1,41,"[41, 56, 85, 118, 162, 167, 174, 189, 215, 217, 233, 244, 250, 252, 254, 272, 293, 322, 345, 376, 391, 399, 401, 440, 464, 471, 488]","[21, 53, 62, 95, 117, 152, 166, 214, 228, 251, 253, 255, 257, 296, 407, 467, 491]",SDQG.tsv,S0326,S0329
but i mean,3,41,[41],"[25, 487]",SDQG.tsv,S0326,S0329
you do,2,41,[41],[26],SDQG.tsv,S0326,S0329
another,1,41,"[41, 153]","[34, 472, 42]",SDQG.tsv,S0326,S0329
get another job,3,42,[41],[42],SDQG.tsv,S0326,S0329
try and,2,42,[41],[42],SDQG.tsv,S0326,S0329
make,1,51,"[41, 160]","[51, 57, 103, 178, 236, 362, 400, 402, 445]",SDQG.tsv,S0326,S0329
i mean,2,62,[41],"[62, 108, 111, 170, 362, 427, 432, 445, 470, 480, 493]",SDQG.tsv,S0326,S0329
mean,1,93,"[41, 499]","[93, 141, 108, 111, 170, 362, 427, 432, 445, 470, 480, 487, 493]",SDQG.tsv,S0326,S0329
but i,2,103,"[41, 48, 160, 215, 464, 466]","[103, 104, 247, 429, 431, 443, 482, 487]",SDQG.tsv,S0326,S0329
try,1,113,"[41, 372, 374]",[113],SDQG.tsv,S0326,S0329
care,1,45,"[44, 397]","[45, 47, 398]",SDQG.tsv,S0326,S0329
's,1,46,"[46, 160, 171, 174, 305, 311]","[25, 47, 55, 91, 95, 103, 216, 312, 375, 379, 381, 472, 493, 525]",SDQG.tsv,S0326,S0329
baby,1,502,[46],[502],SDQG.tsv,S0326,S0329
one,1,63,"[48, 116, 223, 246, 274, 277, 289, 291, 338, 340, 391, 411, 494]","[63, 115, 119, 126, 180, 184, 408, 412, 427, 445, 461, 472, 407]",SDQG.tsv,S0326,S0329
sort,1,123,"[48, 160, 246, 382, 384]","[123, 317, 358, 377]",SDQG.tsv,S0326,S0329
that one,2,407,"[48, 289, 340]",[407],SDQG.tsv,S0326,S0329
well you,2,65,"[50, 513]","[65, 212, 249]",SDQG.tsv,S0326,S0329
you go and,3,196,[50],[196],SDQG.tsv,S0326,S0329
street,1,327,[52],[327],SDQG.tsv,S0326,S0329
good,1,99,"[56, 87, 160, 248, 446, 456, 501, 511, 520]","[99, 103, 375, 410, 443, 445, 472, 487, 489, 512]",SDQG.tsv,S0326,S0329
the car,2,59,"[59, 61]",[1],SDQG.tsv,S0326,S0329
you like you,3,59,[59],[26],SDQG.tsv,S0326,S0329
you have to go,4,59,[59],[36],SDQG.tsv,S0326,S0329
have to,2,59,"[59, 102, 246, 501]","[42, 57, 113, 184, 222, 224, 480, 482, 487, 436]",SDQG.tsv,S0326,S0329
to go and,3,59,[59],[49],SDQG.tsv,S0326,S0329
remember,1,63,[59],"[63, 123]",SDQG.tsv,S0326,S0329
you have,2,65,"[59, 246]",[65],SDQG.tsv,S0326,S0329
to go,2,108,"[59, 281]","[108, 220, 251, 437, 441, 467, 436]",SDQG.tsv,S0326,S0329
in the,2,108,"[59, 61, 464]","[108, 111, 143, 161, 316, 365, 398, 482]",SDQG.tsv,S0326,S0329
i just,2,161,"[59, 181, 464, 466]","[161, 176, 240, 327, 425, 431, 472]",SDQG.tsv,S0326,S0329
have a,2,161,"[59, 418, 420]","[161, 321, 461, 523]",SDQG.tsv,S0326,S0329
like when,2,238,[59],[238],SDQG.tsv,S0326,S0329
have to go,3,436,[59],[436],SDQG.tsv,S0326,S0329
there and,2,61,[61],[30],SDQG.tsv,S0326,S0329
put,1,61,"[61, 320]","[57, 230, 232, 321, 375, 472]",SDQG.tsv,S0326,S0329
and go,2,75,[61],[75],SDQG.tsv,S0326,S0329
go in,2,126,[61],[126],SDQG.tsv,S0326,S0329
drink,1,461,[61],"[461, 480]",SDQG.tsv,S0326,S0329
in a,2,64,"[64, 374, 406]",[15],SDQG.tsv,S0326,S0329
that's,1,64,"[64, 120, 140, 155, 181, 191, 227, 264, 279, 304, 372, 456, 464, 499]","[28, 40, 42, 63, 86, 103, 108, 241, 280, 323, 329, 337, 443, 457, 500, 75, 459]",SDQG.tsv,S0326,S0329
that's the,2,75,[64],"[75, 459]",SDQG.tsv,S0326,S0329
go on,2,220,"[64, 413]",[220],SDQG.tsv,S0326,S0329
on citymapper,2,321,[64],[321],SDQG.tsv,S0326,S0329
a car,2,371,[64],[371],SDQG.tsv,S0326,S0329
erm you,2,66,[66],"[7, 47]",SDQG.tsv,S0326,S0329
google map,2,67,[66],"[67, 69, 71]",SDQG.tsv,S0326,S0329
you don't,2,141,[66],"[141, 316, 354, 371, 437, 441, 476]",SDQG.tsv,S0326,S0329
don't have,2,321,[66],[321],SDQG.tsv,S0326,S0329
rubbish,1,447,[68],[447],SDQG.tsv,S0326,S0329
road,1,152,"[72, 139, 151, 221, 242, 246, 248, 264, 285, 422]","[152, 243, 247, 423, 425]",SDQG.tsv,S0326,S0329
dad,1,74,"[74, 326, 428]","[42, 49, 161, 243]",SDQG.tsv,S0326,S0329
see,1,75,"[74, 87, 122, 160, 162, 185, 191, 211, 291, 326, 351, 386]","[75, 104, 138, 158, 164, 196, 238, 249, 269, 373]",SDQG.tsv,S0326,S0329
might,1,113,"[74, 162, 326, 454]","[113, 184, 188, 222, 241, 377, 381, 407, 461]",SDQG.tsv,S0326,S0329
you might,2,377,"[74, 162, 326]","[377, 407]",SDQG.tsv,S0326,S0329
funny,1,238,"[76, 501]",[238],SDQG.tsv,S0326,S0329
about that,2,354,[76],[354],SDQG.tsv,S0326,S0329
never,1,78,"[78, 510]","[43, 75, 170, 236, 388, 431, 77]",SDQG.tsv,S0326,S0329
albert,1,78,[78],"[75, 77]",SDQG.tsv,S0326,S0329
he'd never hear of,4,78,[78],[77],SDQG.tsv,S0326,S0329
what do,2,82,"[80, 94, 305, 311, 397]","[82, 196, 491]",SDQG.tsv,S0326,S0329
do they,2,379,"[80, 397, 499]","[379, 487]",SDQG.tsv,S0326,S0329
in school,2,509,[80],[509],SDQG.tsv,S0326,S0329
teach,1,525,[80],[525],SDQG.tsv,S0326,S0329
even,1,81,[81],"[51, 192, 280, 431, 434]",SDQG.tsv,S0326,S0329
i can,2,143,[81],"[143, 222, 282, 468]",SDQG.tsv,S0326,S0329
go out,2,83,"[83, 477]","[26, 408]",SDQG.tsv,S0326,S0329
life,1,83,[83],"[36, 40, 42]",SDQG.tsv,S0326,S0329
of my life,3,83,[83],[42],SDQG.tsv,S0326,S0329
of my,2,83,[83],[42],SDQG.tsv,S0326,S0329
the salt,2,84,[83],[84],SDQG.tsv,S0326,S0329
out of,2,95,"[83, 210]",[95],SDQG.tsv,S0326,S0329
of that,2,87,[87],[34],SDQG.tsv,S0326,S0329
er if you,3,87,[87],[51],SDQG.tsv,S0326,S0329
little,1,91,"[87, 139]","[91, 97, 99, 108, 238, 306, 346, 377, 423]",SDQG.tsv,S0326,S0329
she be,2,103,"[87, 501]","[103, 410]",SDQG.tsv,S0326,S0329
a good,2,103,"[87, 160, 248]","[103, 487]",SDQG.tsv,S0326,S0329
you see,2,138,"[87, 185, 191, 211, 386]","[138, 238, 249]",SDQG.tsv,S0326,S0329
it's like a,3,339,"[87, 122]",[339],SDQG.tsv,S0326,S0329
she be good,3,410,[87],[410],SDQG.tsv,S0326,S0329
book,1,470,"[87, 197]","[470, 472]",SDQG.tsv,S0326,S0329
book and,2,472,[87],[472],SDQG.tsv,S0326,S0329
know that,2,89,"[89, 133, 415]","[43, 379, 470]",SDQG.tsv,S0326,S0329
colleagues,1,90,[89],"[90, 459]",SDQG.tsv,S0326,S0329
leave,1,134,"[89, 264, 266]","[134, 263, 265, 267, 400]",SDQG.tsv,S0326,S0329
that you're,2,141,[89],[141],SDQG.tsv,S0326,S0329
back,1,92,"[92, 256, 479]","[30, 73, 75, 216, 294, 358, 465]",SDQG.tsv,S0326,S0329
it er,2,92,[92],[88],SDQG.tsv,S0326,S0329
on a,2,92,"[92, 454]","[88, 350, 93]",SDQG.tsv,S0326,S0329
on a retainer,3,93,[92],[93],SDQG.tsv,S0326,S0329
wanna go back,3,358,[92],[358],SDQG.tsv,S0326,S0329
er so,2,371,[92],[371],SDQG.tsv,S0326,S0329
well it,2,502,"[92, 307]",[502],SDQG.tsv,S0326,S0329
gonna,1,94,"[94, 124, 165, 213, 229, 338, 357, 359, 406, 435]","[30, 43, 57, 103, 111, 113, 214, 224, 251, 282, 377, 388, 416, 417, 427, 431, 436, 468, 521, 525]",SDQG.tsv,S0326,S0329
write for,2,94,[94],[88],SDQG.tsv,S0326,S0329
for it,2,111,"[94, 378]",[111],SDQG.tsv,S0326,S0329
write,1,226,[94],"[226, 472]",SDQG.tsv,S0326,S0329
high,1,103,[96],[103],SDQG.tsv,S0326,S0329
to do,2,98,"[98, 401, 522]","[25, 43, 93, 150, 173, 402, 482]",SDQG.tsv,S0326,S0329
build,1,487,"[98, 201, 488]",[487],SDQG.tsv,S0326,S0329
this be,2,100,"[100, 235]","[43, 93, 99, 104, 126, 308, 327, 339, 431, 474]",SDQG.tsv,S0326,S0329
be long,2,101,[100],[101],SDQG.tsv,S0326,S0329
man,1,163,"[100, 149, 185]","[163, 427, 489]",SDQG.tsv,S0326,S0329
long,1,329,"[100, 160]",[329],SDQG.tsv,S0326,S0329
france,1,102,"[102, 357]","[30, 108, 354, 358]",SDQG.tsv,S0326,S0329
have to spend,3,102,[102],[42],SDQG.tsv,S0326,S0329
anything,1,102,"[102, 353, 430]","[43, 286]",SDQG.tsv,S0326,S0329
money,1,102,"[102, 293]","[51, 65, 103, 128, 182, 202, 204, 259, 400, 403, 431, 523]",SDQG.tsv,S0326,S0329
spend,1,182,[102],"[182, 431]",SDQG.tsv,S0326,S0329
rolexes,1,105,"[105, 107]",[103],SDQG.tsv,S0326,S0329
spoil,1,110,[109],[110],SDQG.tsv,S0326,S0329
much,1,114,"[114, 397, 448, 450]","[7, 104, 202, 476]",SDQG.tsv,S0326,S0329
be that,2,114,"[114, 242]","[32, 141, 392, 400, 431, 445]",SDQG.tsv,S0326,S0329
how much be,3,115,"[114, 448, 450]",[115],SDQG.tsv,S0326,S0329
red,1,209,"[116, 153]","[209, 220]",SDQG.tsv,S0326,S0329
something,1,118,"[118, 124, 370, 426, 454, 458, 466, 488, 499, 501]","[25, 42, 108, 453]",SDQG.tsv,S0326,S0329
maybe,1,365,"[118, 274, 355, 364]","[365, 432]",SDQG.tsv,S0326,S0329
or something,2,453,"[118, 370, 426, 454]",[453],SDQG.tsv,S0326,S0329
you get,2,120,"[120, 305, 311, 315, 384, 492, 494]","[7, 241, 483]",SDQG.tsv,S0326,S0329
get a,2,120,"[120, 215, 343]","[91, 119, 143, 182, 402]",SDQG.tsv,S0326,S0329
that's why,2,120,[120],"[103, 241, 329]",SDQG.tsv,S0326,S0329
people,1,122,"[122, 374]","[51, 130, 196, 205, 392, 402, 459, 472, 474]",SDQG.tsv,S0326,S0329
wear,1,122,"[122, 469]","[104, 407, 410, 468]",SDQG.tsv,S0326,S0329
expensive,1,122,[122],"[115, 525]",SDQG.tsv,S0326,S0329
patagonia,1,122,[122],[119],SDQG.tsv,S0326,S0329
to like,2,467,[122],[467],SDQG.tsv,S0326,S0329
i'm,1,124,"[124, 191, 213, 250, 291, 359, 372, 406]","[26, 30, 42, 88, 91, 93, 128, 188, 251, 312, 327, 350, 358, 388, 390, 57, 214, 224, 282, 416, 417, 436, 525]",SDQG.tsv,S0326,S0329
i'm gonna,2,124,"[124, 213, 359]","[30, 57, 214, 224, 251, 282, 416, 417, 436, 525]",SDQG.tsv,S0326,S0329
excite,1,124,[124],"[43, 403]",SDQG.tsv,S0326,S0329
bore,1,127,"[127, 460]","[126, 455, 459]",SDQG.tsv,S0326,S0329
this car,2,525,[129],[525],SDQG.tsv,S0326,S0329
run,1,512,"[131, 140, 304]",[512],SDQG.tsv,S0326,S0329
i've,1,133,"[133, 343]","[32, 38, 47, 65, 69, 75, 88, 93, 104, 108, 182, 216, 259, 344, 388, 472, 482]",SDQG.tsv,S0326,S0329
somewhere,1,133,[133],"[71, 182, 467]",SDQG.tsv,S0326,S0329
be somewhere,2,282,[133],[282],SDQG.tsv,S0326,S0329
four,1,434,[133],"[434, 453]",SDQG.tsv,S0326,S0329
you know that,3,470,"[133, 415]",[470],SDQG.tsv,S0326,S0329
i be,2,135,"[135, 187, 219, 454, 456]","[28, 30, 73, 75, 103, 176, 329, 400, 408, 431, 432, 470, 472]",SDQG.tsv,S0326,S0329
you be,2,135,"[135, 374, 389]","[49, 51, 99, 463, 509]",SDQG.tsv,S0326,S0329
be ready,2,135,[135],[88],SDQG.tsv,S0326,S0329
ready,1,135,[135],[130],SDQG.tsv,S0326,S0329
no you,2,352,[135],[352],SDQG.tsv,S0326,S0329
there's,1,139,"[139, 248, 260, 262, 277, 285, 287, 368, 378, 488]","[75, 88, 113, 247, 261, 341, 461]",SDQG.tsv,S0326,S0329
forty,1,139,"[139, 328, 336, 340]","[113, 238]",SDQG.tsv,S0326,S0329
children,1,141,"[139, 142, 413, 488]","[141, 158]",SDQG.tsv,S0326,S0329
five,1,182,"[139, 229, 295]","[182, 224, 226, 230, 232, 296, 405, 238]",SDQG.tsv,S0326,S0329
forty five,2,238,[139],[238],SDQG.tsv,S0326,S0329
the road,2,243,"[139, 264]","[243, 425]",SDQG.tsv,S0326,S0329
who be,2,459,[139],"[459, 474]",SDQG.tsv,S0326,S0329
fuck,1,144,"[144, 201, 456]","[13, 26, 28, 49, 180, 198, 377, 392, 402, 472, 273]",SDQG.tsv,S0326,S0329
let,1,144,[144],"[103, 190, 192, 394]",SDQG.tsv,S0326,S0329
fuck hell,2,273,[144],[273],SDQG.tsv,S0326,S0329
road rage,2,152,[151],[152],SDQG.tsv,S0326,S0329
light,1,153,"[153, 262]","[113, 138, 207, 209, 220, 365]",SDQG.tsv,S0326,S0329
red light,2,220,[153],[220],SDQG.tsv,S0326,S0329
they're,1,155,"[155, 160, 488]","[1, 90, 91, 123, 154, 238, 521]",SDQG.tsv,S0326,S0329
talk,1,155,[155],"[26, 103]",SDQG.tsv,S0326,S0329
have an argument,3,155,[155],"[28, 154]",SDQG.tsv,S0326,S0329
that culture,2,156,[155],[156],SDQG.tsv,S0326,S0329
culture,1,157,[157],[156],SDQG.tsv,S0326,S0329
they're really,2,160,[160],"[1, 123]",SDQG.tsv,S0326,S0329
really,1,160,"[160, 183, 221, 374, 522]","[1, 28, 30, 34, 43, 95, 103, 104, 108, 123, 154, 220, 319, 394, 431, 445, 467, 472, 512]",SDQG.tsv,S0326,S0329
he's,1,160,"[160, 165, 169, 171, 193, 195, 374, 401, 464]","[7, 103, 104, 108, 110, 111, 113, 145, 148, 150, 158, 170, 173, 176, 377, 392, 402, 427, 467, 480]",SDQG.tsv,S0326,S0329
go to,2,160,"[160, 210, 239, 250, 330, 363, 435, 481]","[30, 36, 42, 99, 103, 190, 222, 238, 240, 251, 342, 358, 400, 402, 467]",SDQG.tsv,S0326,S0329
be in,2,160,"[160, 357, 501]","[38, 91, 463, 487, 509]",SDQG.tsv,S0326,S0329
it be,2,160,"[160, 181, 250, 456]","[40, 101, 115, 126, 247, 365, 381, 390, 407, 423, 472, 502]",SDQG.tsv,S0326,S0329
i know,2,160,"[160, 291, 399]","[43, 101, 126, 134, 222, 257, 329, 423, 487, 512]",SDQG.tsv,S0326,S0329
find,1,160,[160],"[65, 247, 445, 482]",SDQG.tsv,S0326,S0329
and they're,2,160,[160],[91],SDQG.tsv,S0326,S0329
they've,1,160,[160],"[91, 398, 402]",SDQG.tsv,S0326,S0329
sweet,1,160,[160],"[103, 482]",SDQG.tsv,S0326,S0329
sort of,2,160,"[160, 246, 382, 384]","[123, 317]",SDQG.tsv,S0326,S0329
and he,2,160,"[160, 501]","[123, 402, 403, 480]",SDQG.tsv,S0326,S0329
guy,1,160,"[160, 464]","[123, 512]",SDQG.tsv,S0326,S0329
call,1,160,"[160, 366, 499, 513, 515]","[125, 517]",SDQG.tsv,S0326,S0329
to see,2,164,[160],[164],SDQG.tsv,S0326,S0329
er he's,2,176,"[160, 171]",[176],SDQG.tsv,S0326,S0329
he be,2,176,"[160, 189]","[176, 190, 396]",SDQG.tsv,S0326,S0329
they do,2,202,"[160, 289, 298, 300, 302, 490]","[202, 209, 303]",SDQG.tsv,S0326,S0329
girls,1,238,[160],[238],SDQG.tsv,S0326,S0329
three,1,339,[160],[339],SDQG.tsv,S0326,S0329
that be,2,352,"[160, 338, 433]","[352, 354, 400, 431, 470, 474, 512]",SDQG.tsv,S0326,S0329
last,1,365,[160],[365],SDQG.tsv,S0326,S0329
become,1,392,[160],[392],SDQG.tsv,S0326,S0329
weird,1,459,[160],[459],SDQG.tsv,S0326,S0329
quite good,2,472,[160],[472],SDQG.tsv,S0326,S0329
and er,2,472,"[160, 481]",[472],SDQG.tsv,S0326,S0329
he's a,2,480,[160],[480],SDQG.tsv,S0326,S0329
tell you you,3,162,[162],[36],SDQG.tsv,S0326,S0329
tell,1,162,"[162, 372]","[42, 123, 224, 236, 381]",SDQG.tsv,S0326,S0329
yeah i,2,162,"[162, 174, 233, 399, 464]","[62, 152, 257, 467]",SDQG.tsv,S0326,S0329
see him,2,162,[162],"[104, 164, 196]",SDQG.tsv,S0326,S0329
i i,2,222,"[162, 213, 466]","[222, 251]",SDQG.tsv,S0326,S0329
tell you,2,337,"[162, 372]","[337, 525]",SDQG.tsv,S0326,S0329
i tell you,3,525,[162],[525],SDQG.tsv,S0326,S0329
at the party,3,165,[165],"[23, 103]",SDQG.tsv,S0326,S0329
gonna be,2,165,"[165, 213, 229, 357, 359]","[30, 111, 214, 377, 388, 427]",SDQG.tsv,S0326,S0329
at the,2,165,[165],"[42, 97]",SDQG.tsv,S0326,S0329
he's gonna,2,165,[165],"[111, 113]",SDQG.tsv,S0326,S0329
oh he's,2,165,[165],[150],SDQG.tsv,S0326,S0329
he's gonna be,3,427,[165],[427],SDQG.tsv,S0326,S0329
be there,2,167,[167],"[30, 51, 286, 316, 358]",SDQG.tsv,S0326,S0329
ponytail,1,190,"[167, 185, 195]",[190],SDQG.tsv,S0326,S0329
he'll,1,377,[167],"[377, 429, 480]",SDQG.tsv,S0326,S0329
he'll be,2,429,[167],[429],SDQG.tsv,S0326,S0329
he's get,2,169,"[169, 171]","[104, 173, 480]",SDQG.tsv,S0326,S0329
i go,2,171,"[171, 477]","[7, 103]",SDQG.tsv,S0326,S0329
anyway,1,171,"[171, 175]","[26, 55, 91, 145, 182, 251, 429, 443, 472]",SDQG.tsv,S0326,S0329
someone,1,171,"[171, 401]",[36],SDQG.tsv,S0326,S0329
time,1,171,"[171, 256]","[43, 91, 108, 158, 327, 329]",SDQG.tsv,S0326,S0329
there he's,2,171,[171],[108],SDQG.tsv,S0326,S0329
