Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
have to,2,65,"[6, 52, 81, 169, 171, 200, 211, 507, 541, 544, 552, 649, 661, 672, 760]","[65, 185, 260, 338, 340, 359, 387, 417, 419, 421, 496, 574, 799]",SRD5.tsv,S0282,S0293
no i've,2,88,"[6, 14]",[88],SRD5.tsv,S0282,S0293
i've have,2,524,[6],[524],SRD5.tsv,S0282,S0293
i mean,2,23,"[8, 91, 184, 221, 380, 446]","[23, 122, 218, 305, 353, 402, 409, 811]",SRD5.tsv,S0282,S0293
well,1,23,"[8, 87, 123, 131, 134, 147, 153, 157, 159, 167, 169, 180, 184, 208, 252, 255, 300, 302, 304, 335, 341, 349, 384, 390, 444, 474, 481, 509, 519, 523, 533, 546, 552, 579, 626, 639, 647, 649, 653, 682, 686, 700, 718, 728, 730, 738, 748, 752, 756, 760, 762, 812]","[23, 33, 39, 41, 45, 98, 106, 126, 154, 156, 168, 185, 193, 197, 253, 287, 303, 348, 385, 407, 409, 419, 443, 449, 451, 471, 484, 502, 514, 532, 534, 540, 570, 574, 582, 591, 604, 609, 727, 731, 767, 786, 799, 801]",SRD5.tsv,S0282,S0293
be well,2,39,[8],"[39, 185, 502]",SRD5.tsv,S0282,S0293
quite,1,58,"[8, 211, 529, 583, 589, 647, 663, 730, 738, 760]","[58, 60, 65, 168, 177, 253, 301, 338, 355, 371, 407, 496, 532, 588, 623, 652, 693, 723, 731, 214, 469]",SRD5.tsv,S0282,S0293
it be,2,65,"[8, 30, 119, 171, 208, 211, 215, 541, 558, 665, 674, 698, 706, 738]","[65, 262, 346, 353, 387, 405, 409, 413, 417, 447, 455, 457, 469, 538, 574, 582, 635, 729, 799]",SRD5.tsv,S0282,S0293
it's a,2,112,"[8, 113, 349, 487, 710]","[112, 303, 351, 385, 387, 407, 429, 445, 467, 471, 677, 782]",SRD5.tsv,S0282,S0293
er no,2,139,"[8, 760]",[139],SRD5.tsv,S0282,S0293
it's quite,2,214,"[8, 647]","[214, 469, 588]",SRD5.tsv,S0282,S0293
different,1,305,"[8, 233, 575, 682, 752]","[305, 574, 765, 809, 727]",SRD5.tsv,S0282,S0293
a different,2,574,"[8, 233, 575]","[574, 727, 765]",SRD5.tsv,S0282,S0293
i mean it's,3,811,[8],[811],SRD5.tsv,S0282,S0293
thank,1,604,[10],[604],SRD5.tsv,S0282,S0293
more cake,2,12,[12],[9],SRD5.tsv,S0282,S0293
more tea,2,12,[12],[11],SRD5.tsv,S0282,S0293
tea,1,17,[12],[17],SRD5.tsv,S0282,S0293
think,1,23,"[12, 26, 80, 97, 142, 163, 208, 269, 286, 335, 370, 478, 487, 505, 523, 649, 698, 730]","[23, 45, 53, 86, 120, 277, 297, 346, 351, 359, 407, 431, 445, 451, 467, 469, 494, 532, 540, 635, 644, 681, 697, 739, 741, 753, 799, 287]",SRD5.tsv,S0282,S0293
i will,2,45,[12],[45],SRD5.tsv,S0282,S0293
even,1,45,"[12, 159]","[45, 96, 112, 348, 609, 693, 735, 737, 799, 65]",SRD5.tsv,S0282,S0293
and i,2,53,"[12, 119, 142, 143, 163, 270, 286, 466, 507, 544, 546, 649, 716, 776]","[53, 55, 58, 120, 297, 387, 532, 549, 574, 721]",SRD5.tsv,S0282,S0293
even more,2,65,[12],[65],SRD5.tsv,S0282,S0293
i should think,3,287,[12],[287],SRD5.tsv,S0282,S0293
help,1,357,"[12, 169, 380, 523, 529, 533, 552, 554, 714, 728]","[357, 359, 381, 502, 532, 534]",SRD5.tsv,S0282,S0293
get,1,14,"[14, 80, 101, 125, 157, 159, 163, 169, 210, 233, 255, 276, 278, 284, 325, 341, 392, 426, 489, 501, 539, 541, 544, 546, 552, 560, 585, 589, 649, 657, 676, 700, 724, 730, 772, 776, 777, 785, 796]","[13, 41, 53, 58, 79, 82, 84, 86, 92, 96, 98, 126, 156, 164, 168, 175, 181, 183, 205, 226, 228, 273, 297, 303, 305, 307, 318, 330, 334, 340, 346, 348, 351, 353, 355, 359, 365, 367, 379, 387, 402, 405, 407, 409, 425, 453, 467, 473, 492, 496, 498, 500, 502, 518, 532, 534, 568, 644, 650, 658, 660, 677, 683, 691, 697, 737, 767, 773, 778, 788, 73, 128, 596]",SRD5.tsv,S0282,S0293
milk,1,14,[14],[13],SRD5.tsv,S0282,S0293
i've get,2,53,"[14, 125, 392, 546, 772]","[53, 73, 128, 596]",SRD5.tsv,S0282,S0293
good,1,96,"[14, 113, 125, 153, 267, 300, 380, 390, 474, 589, 766]","[96, 126, 130, 249, 253, 289, 334, 359, 377, 379, 409, 421, 449, 528, 538, 549, 557, 699, 775, 780, 782]",SRD5.tsv,S0282,S0293
it's the,2,289,"[14, 274, 487, 686]","[289, 387, 502, 614, 616]",SRD5.tsv,S0282,S0293
right,1,16,"[16, 20, 42, 70, 97, 235, 237, 366, 470, 480, 592, 615, 659, 661, 671, 748, 750, 768]","[3, 5, 7, 561]",SRD5.tsv,S0282,S0293
for me,2,195,"[16, 552]",[195],SRD5.tsv,S0282,S0293
okay,1,297,"[16, 237, 592, 639, 659, 671, 730, 748, 750, 752, 754, 760, 781, 783, 787, 794]","[297, 604, 608, 610]",SRD5.tsv,S0282,S0293
this be,2,379,"[16, 142, 149, 211, 286, 426, 738]","[379, 387, 405]",SRD5.tsv,S0282,S0293
for you,2,453,"[16, 97, 667]",[453],SRD5.tsv,S0282,S0293
do you,2,18,"[18, 44, 235, 269, 370, 426, 476, 523, 653, 704]","[9, 77, 201, 212, 249, 340, 437, 506]",SRD5.tsv,S0282,S0293
so i,2,23,"[18, 91, 167, 169, 269, 270, 544]","[23, 53, 65, 75, 407, 494, 723, 788]",SRD5.tsv,S0282,S0293
i'd,1,39,"[18, 208, 785]","[39, 45, 53, 181, 248, 350, 351, 524]",SRD5.tsv,S0282,S0293
tell,1,45,"[18, 171, 671, 720, 724]","[45, 350, 383, 385]",SRD5.tsv,S0282,S0293
old,1,226,"[18, 288, 649]","[226, 228, 379, 437, 504, 807]",SRD5.tsv,S0282,S0293
know,1,22,"[22, 24, 30, 105, 109, 125, 157, 167, 169, 171, 184, 200, 208, 209, 221, 235, 269, 272, 274, 288, 302, 325, 335, 337, 384, 390, 416, 426, 442, 446, 541, 542, 590, 647, 649, 657, 678, 686, 704, 716, 764]","[21, 23, 55, 58, 65, 77, 79, 84, 92, 96, 100, 110, 112, 128, 179, 185, 187, 214, 216, 220, 222, 224, 295, 301, 303, 338, 346, 359, 373, 405, 407, 409, 413, 433, 437, 449, 451, 453, 496, 502, 506, 522, 540, 549, 551, 561, 582, 591, 765, 790, 799, 801, 53, 504, 627]",SRD5.tsv,S0282,S0293
talk,1,45,"[22, 24, 30, 149, 645, 647, 649, 738]","[45, 371, 488, 596, 644, 646, 755, 609]",SRD5.tsv,S0282,S0293
know what,2,53,"[22, 24, 30, 167, 272, 541, 686]","[53, 65, 504, 627]",SRD5.tsv,S0282,S0293
she be,2,53,"[22, 30, 312, 313, 410, 694, 696, 698, 712]","[53, 179, 346, 379, 407, 409, 411, 574, 582]",SRD5.tsv,S0282,S0293
about you,2,92,"[22, 590]",[92],SRD5.tsv,S0282,S0293
if you,2,126,"[22, 24, 30, 101, 190, 200, 416, 523, 676, 686]","[126, 164, 291, 297, 373, 467, 739, 778, 780, 811]",SRD5.tsv,S0282,S0293
it up,2,144,[22],[144],SRD5.tsv,S0282,S0293
pick,1,303,"[22, 686]",[303],SRD5.tsv,S0282,S0293
what she,2,457,"[22, 30]",[457],SRD5.tsv,S0282,S0293
talk about,2,609,"[22, 24, 30]",[609],SRD5.tsv,S0282,S0293
what she's,2,24,"[24, 255]",[23],SRD5.tsv,S0282,S0293
yeah,1,25,"[24, 34, 59, 64, 72, 76, 78, 103, 127, 196, 198, 223, 227, 229, 263, 292, 294, 296, 319, 422, 424, 430, 436, 446, 450, 452, 454, 458, 509, 515, 525, 527, 529, 531, 533, 550, 562, 589, 594, 779, 794]","[25, 31, 45, 53, 63, 92, 102, 104, 126, 152, 175, 193, 195, 199, 207, 251, 256, 268, 275, 301, 314, 346, 350, 353, 365, 402, 411, 441, 463, 465, 471, 475, 488, 534, 553, 561, 586, 604, 605, 607, 610, 689, 691, 695, 705, 707, 733, 739, 749, 751, 761, 769, 778, 805, 381, 747]",SRD5.tsv,S0282,S0293
you know,2,55,"[24, 105, 157, 169, 171, 200, 208, 209, 221, 235, 288, 325, 335, 337, 390, 426, 442, 541, 590, 647, 649, 686, 704, 764]","[55, 58, 65, 77, 79, 84, 96, 100, 110, 112, 128, 179, 214, 216, 222, 224, 295, 301, 303, 359, 409, 413, 433, 437, 451, 453, 496, 506, 522, 549, 582]",SRD5.tsv,S0282,S0293
when you,2,379,"[24, 312, 416, 420, 770]","[379, 506]",SRD5.tsv,S0282,S0293
oh yeah,2,381,"[24, 103, 196, 223, 446, 515, 562]",[381],SRD5.tsv,S0282,S0293
yeah no,2,381,"[24, 103, 450, 529, 562, 794]","[381, 747]",SRD5.tsv,S0282,S0293
think oh,2,53,"[26, 163, 478]","[53, 86, 120]",SRD5.tsv,S0282,S0293
er you,2,112,[26],"[112, 128, 216, 413, 451]",SRD5.tsv,S0282,S0293
then er,2,373,[26],"[373, 797]",SRD5.tsv,S0282,S0293
be so,2,45,"[30, 312, 622, 665, 667, 796]","[45, 53, 336, 338, 373]",SRD5.tsv,S0282,S0293
you didn't know,3,409,[30],[409],SRD5.tsv,S0282,S0293
understand,1,379,[32],"[379, 387, 731]",SRD5.tsv,S0282,S0293
you wouldn't,2,383,[32],[383],SRD5.tsv,S0282,S0293
go,1,36,"[36, 46, 48, 80, 91, 97, 145, 149, 169, 171, 208, 209, 241, 269, 286, 312, 426, 458, 460, 487, 507, 541, 544, 671, 672, 708, 714, 726, 730, 796]","[21, 37, 45, 53, 100, 120, 133, 156, 158, 168, 175, 183, 212, 224, 249, 351, 365, 431, 486, 520, 526, 528, 601, 602, 637, 679, 737, 767, 769, 788, 793, 799, 35, 43, 494, 502]",SRD5.tsv,S0282,S0293
go to,2,36,"[36, 46, 80, 91, 145, 208, 269, 312, 426, 458, 541, 726, 796]","[35, 37, 43, 175, 494, 502, 793]",SRD5.tsv,S0282,S0293
do that,2,45,"[38, 52, 169, 188, 760]","[45, 473, 703, 797, 260]",SRD5.tsv,S0282,S0293
to do,2,53,"[38, 52, 140, 188, 200, 671]","[53, 65, 185, 340, 359, 437, 457, 494, 496, 524, 532, 633, 260]",SRD5.tsv,S0282,S0293
to do that,3,260,"[38, 188]",[260],SRD5.tsv,S0282,S0293
yes,1,53,"[42, 119, 149, 304, 323, 366, 394, 406, 412, 438, 583, 698, 748]","[53, 65, 247, 369, 381, 404, 447, 606, 607, 625, 709]",SRD5.tsv,S0282,S0293
be refer,2,44,[44],"[39, 45, 53]",SRD5.tsv,S0282,S0293
referral,1,45,[44],[45],SRD5.tsv,S0282,S0293
refer,1,53,[44],[53],SRD5.tsv,S0282,S0293
you have,2,122,"[44, 101, 200, 416, 507, 523, 537]","[122, 195, 417, 419, 421, 340]",SRD5.tsv,S0282,S0293
have you,2,122,"[44, 89, 233, 489, 523]","[122, 156, 168, 778]",SRD5.tsv,S0282,S0293
do you have,3,340,[44],[340],SRD5.tsv,S0282,S0293
by the,2,421,"[44, 270, 667, 671, 672]","[421, 679]",SRD5.tsv,S0282,S0293
you be,2,451,"[44, 200]",[451],SRD5.tsv,S0282,S0293
be this,2,729,"[44, 347]",[729],SRD5.tsv,S0282,S0293
go to the physio,4,46,[46],[35],SRD5.tsv,S0282,S0293
to the physio,3,46,[46],[37],SRD5.tsv,S0282,S0293
physio,1,46,[46],[41],SRD5.tsv,S0282,S0293
so you,2,96,"[46, 200, 278]","[96, 214, 601]",SRD5.tsv,S0282,S0293
mm mm,2,488,"[46, 432, 535]",[488],SRD5.tsv,S0282,S0293
to the,2,582,"[46, 159, 460]","[582, 799, 807]",SRD5.tsv,S0282,S0293
go on,2,486,"[48, 286, 544]","[486, 528, 737, 769]",SRD5.tsv,S0282,S0293
sorry,1,266,"[50, 142]",[266],SRD5.tsv,S0282,S0293
i don't,2,52,"[52, 125, 140, 157, 167, 269, 274, 286, 302, 416, 442, 446, 541, 542, 657]","[21, 23, 53, 92, 100, 220, 301, 346, 373, 407, 494, 524, 561, 591, 644, 715, 790, 799, 801]",SRD5.tsv,S0282,S0293
have to do,3,185,"[52, 200]","[185, 359, 496, 260]",SRD5.tsv,S0282,S0293
have to do that,4,260,[52],[260],SRD5.tsv,S0282,S0293
don't have,2,506,"[52, 286]",[506],SRD5.tsv,S0282,S0293
in any,2,57,[57],"[55, 58, 92, 96]",SRD5.tsv,S0282,S0293
also,1,61,"[61, 190, 208, 284, 428, 507, 738]","[58, 561]",SRD5.tsv,S0282,S0293
if you're,2,65,[61],"[65, 387, 790]",SRD5.tsv,S0282,S0293
can't,1,62,"[62, 80, 142, 143, 159, 211, 259, 269, 278, 399, 507, 541, 649, 760]","[45, 47, 49, 55, 58, 79, 82, 86, 96, 106, 108, 110, 258, 260, 273, 330, 423, 494, 518, 553, 563, 644, 767, 216, 355, 421, 92]",SRD5.tsv,S0282,S0293
fall,1,62,[62],"[58, 82, 421, 553, 633]",SRD5.tsv,S0282,S0293
correct,1,65,[62],[65],SRD5.tsv,S0282,S0293
need,1,65,"[62, 159, 335, 690]","[65, 359, 568, 769, 488, 540]",SRD5.tsv,S0282,S0293
you can't,2,79,"[62, 278, 399]","[79, 92, 216, 355, 421]",SRD5.tsv,S0282,S0293
and you,2,224,"[62, 190, 487, 505, 560]","[224, 338, 413, 451, 679, 355]",SRD5.tsv,S0282,S0293
properly,1,264,"[62, 665]",[264],SRD5.tsv,S0282,S0293
and you can't,3,355,[62],[355],SRD5.tsv,S0282,S0293
amount of,2,431,"[62, 426]",[431],SRD5.tsv,S0282,S0293
need a,2,488,[62],"[488, 540]",SRD5.tsv,S0282,S0293
certain,1,518,"[62, 426]",[518],SRD5.tsv,S0282,S0293
a certain,2,534,"[62, 426]",[534],SRD5.tsv,S0282,S0293
you need,2,769,[62],[769],SRD5.tsv,S0282,S0293
yeah yeah,2,64,"[64, 452, 779]","[63, 381]",SRD5.tsv,S0282,S0293
end up,2,80,[80],"[43, 53, 355, 359, 516]",SRD5.tsv,S0282,S0293
end,1,80,"[80, 149, 208, 541, 544, 546, 667, 671, 672]","[43, 660, 53, 355, 359, 516]",SRD5.tsv,S0282,S0293
i can't,2,80,"[80, 142, 143, 159, 211, 507, 541, 760]","[45, 49, 55, 58, 106, 108, 110, 258, 260, 553, 563, 79, 82, 96, 273, 644]",SRD5.tsv,S0282,S0293
to get,2,80,"[80, 159, 169, 544, 552]","[58, 84, 164, 351, 355, 498, 502, 568, 658, 175]",SRD5.tsv,S0282,S0293
i can't get up,4,80,[80],"[79, 82]",SRD5.tsv,S0282,S0293
i can't get,3,80,[80],"[79, 96, 273, 644]",SRD5.tsv,S0282,S0293
can't get,2,80,"[80, 278]","[79, 86, 92, 330, 82, 96, 273, 644]",SRD5.tsv,S0282,S0293
get up,2,84,[80],"[84, 534]",SRD5.tsv,S0282,S0293
in a,2,139,"[80, 221, 265, 267, 278, 325, 714]","[139, 141, 365, 373, 721]",SRD5.tsv,S0282,S0293
up on,2,144,[80],[144],SRD5.tsv,S0282,S0293
go to get,3,175,[80],"[175, 502]",SRD5.tsv,S0282,S0293
something,1,281,"[80, 105, 149, 208, 221, 288, 444, 487, 579, 649]","[281, 359, 532, 799]",SRD5.tsv,S0282,S0293
think i,2,681,[80],[681],SRD5.tsv,S0282,S0293
bottom,1,780,[80],[780],SRD5.tsv,S0282,S0293
put,1,81,"[81, 190, 507, 752]","[45, 49, 185, 187, 379, 811, 338]",SRD5.tsv,S0282,S0293
on the,2,81,"[81, 169, 192, 278, 426, 594, 657, 704]","[67, 69, 144, 291, 303, 393, 486, 534]",SRD5.tsv,S0282,S0293
hand,1,303,"[81, 544, 671]","[303, 393]",SRD5.tsv,S0282,S0293
have to put,3,338,[81],[338],SRD5.tsv,S0282,S0293
and have,2,602,"[81, 97, 657]","[602, 799]",SRD5.tsv,S0282,S0293
could,1,87,"[87, 91, 288, 541, 594]","[73, 457, 597, 765, 799]",SRD5.tsv,S0282,S0293
feet,1,96,"[87, 91, 93]","[96, 98]",SRD5.tsv,S0282,S0293
as well,2,193,"[87, 169, 208, 255, 302, 444, 481, 519, 523, 649, 752, 760, 762]","[193, 197, 303]",SRD5.tsv,S0282,S0293
in my,2,91,"[91, 93, 221, 284, 286, 661]","[17, 181]",SRD5.tsv,S0282,S0293
cos,1,91,"[91, 127, 140, 149, 184, 208, 280, 302, 310, 390, 426, 442, 483, 507, 523, 541, 589, 594, 649, 686, 760]","[19, 41, 65, 67, 79, 98, 226, 236, 289, 293, 303, 334, 353, 355, 357, 383, 409, 423, 502, 504, 524, 526, 532, 574, 588, 591, 650, 721, 723, 729, 767, 782, 53, 58, 185, 553, 561]",SRD5.tsv,S0282,S0293
at the,2,91,"[91, 149, 364, 442, 460]","[21, 108, 498, 553, 596]",SRD5.tsv,S0282,S0293
time,1,91,"[91, 132, 134, 167, 171, 270, 286, 440, 460, 487, 507, 537, 544, 552, 667, 672, 796, 812]","[21, 45, 53, 120, 207, 260, 299, 383, 431, 518, 520, 549, 596, 679, 727, 729, 737, 765, 767]",SRD5.tsv,S0282,S0293
the other,2,91,"[91, 208, 211, 426, 487, 552, 594, 657, 738, 760]","[35, 37, 303, 393, 405, 514, 516, 574]",SRD5.tsv,S0282,S0293
and so,2,91,"[91, 255, 269, 317]",[43],SRD5.tsv,S0282,S0293
i be,2,91,"[91, 119, 149, 159, 169, 269, 270, 286, 523, 529, 542, 649, 657, 663, 667, 671, 672, 686, 726, 796, 812]","[45, 53, 55, 177, 187, 247, 549]",SRD5.tsv,S0282,S0293
little,1,91,"[91, 208, 448, 590]",[49],SRD5.tsv,S0282,S0293
cos i,2,91,"[91, 184, 208]","[53, 58, 185, 553, 561]",SRD5.tsv,S0282,S0293
pain,1,91,"[91, 93, 558]","[53, 65, 94, 534]",SRD5.tsv,S0282,S0293
make,1,91,"[91, 97, 101, 209, 221, 384, 657, 671, 730, 752, 762]","[58, 126, 289, 409]",SRD5.tsv,S0282,S0293
as a consequence,3,91,[91],[63],SRD5.tsv,S0282,S0293
come,1,91,"[91, 190, 211, 458, 476, 481, 507, 649, 667]","[65, 110, 195, 303, 473, 479, 484, 506, 518, 565, 582, 616, 679, 717, 721, 723, 727]",SRD5.tsv,S0282,S0293
outwards,1,91,[91],[65],SRD5.tsv,S0282,S0293
see,1,92,"[91, 171, 257, 312, 426, 458, 460, 808]","[92, 94, 122, 203, 224, 246, 289, 346, 363, 407, 467, 471, 532, 553, 570, 646, 650, 811]",SRD5.tsv,S0282,S0293
my feet,2,96,"[91, 93]",[96],SRD5.tsv,S0282,S0293
feet be,2,96,[91],[96],SRD5.tsv,S0282,S0293
walk,1,96,"[91, 93, 149, 507, 509, 777]","[96, 601, 602, 769, 799]",SRD5.tsv,S0282,S0293
one,1,110,"[91, 93, 105, 188, 200, 209, 211, 288, 426, 507, 541, 546, 567, 647, 700, 808]","[110, 185, 338, 405, 502, 538, 549, 679, 775, 807]",SRD5.tsv,S0282,S0293
see the,2,122,"[91, 171, 808]",[122],SRD5.tsv,S0282,S0293
on a,2,187,"[91, 169, 200, 426, 726]","[187, 289, 616, 737]",SRD5.tsv,S0282,S0293
have this,2,289,[91],[289],SRD5.tsv,S0282,S0293
the same,2,297,"[91, 667]","[297, 305]",SRD5.tsv,S0282,S0293
point,1,303,"[91, 138, 142, 143, 649, 738]","[303, 506, 582, 811]",SRD5.tsv,S0282,S0293
they have,2,338,"[91, 211, 726]","[338, 387, 638]",SRD5.tsv,S0282,S0293
be do,2,346,"[91, 172]","[346, 387, 532, 599]",SRD5.tsv,S0282,S0293
er the,2,373,"[91, 310]",[373],SRD5.tsv,S0282,S0293
so they,2,387,[91],[387],SRD5.tsv,S0282,S0293
and they,2,431,"[91, 159, 211, 487, 649]",[431],SRD5.tsv,S0282,S0293
to see,2,467,"[91, 312, 426, 460]",[467],SRD5.tsv,S0282,S0293
film you,2,467,[91],[467],SRD5.tsv,S0282,S0293
higher,1,811,[91],[811],SRD5.tsv,S0282,S0293
give me,2,93,"[93, 392, 554]","[53, 232, 604]",SRD5.tsv,S0282,S0293
i have,2,93,"[93, 95, 134, 136, 149, 159, 208, 541, 544, 649, 760, 776, 777]","[55, 65, 185, 353, 359, 532, 574, 693]",SRD5.tsv,S0282,S0293
i'm,1,93,"[93, 132, 142, 149, 169, 204, 269, 284, 286, 300, 335, 390, 672, 760]","[60, 65, 67, 79, 86, 141, 144, 148, 175, 289, 359, 502, 557, 559, 561, 574, 596, 650, 727]",SRD5.tsv,S0282,S0293
and if,2,93,[93],[65],SRD5.tsv,S0282,S0293
i can,2,93,"[93, 392, 724]","[75, 387, 723]",SRD5.tsv,S0282,S0293
a lot,2,93,"[93, 730]","[75, 137, 164, 195, 203, 346, 407, 496, 532, 784]",SRD5.tsv,S0282,S0293
when i,2,93,"[93, 159, 282]","[86, 224]",SRD5.tsv,S0282,S0293
insoles which,2,93,[93],[92],SRD5.tsv,S0282,S0293
give,1,93,"[93, 200, 347, 392, 554]","[92, 389, 407, 574, 656, 232, 604]",SRD5.tsv,S0282,S0293
thick,1,93,[93],[92],SRD5.tsv,S0282,S0293
shoe,1,93,"[93, 97, 101]","[92, 96, 769]",SRD5.tsv,S0282,S0293
have pain,2,94,[93],[94],SRD5.tsv,S0282,S0293
which i,2,128,[93],"[128, 467]",SRD5.tsv,S0282,S0293
lot,1,218,"[93, 730]","[218, 359, 361, 572, 611, 683, 784]",SRD5.tsv,S0282,S0293
wear,1,220,"[93, 221]",[220],SRD5.tsv,S0282,S0293
give me a,3,232,[93],"[232, 604]",SRD5.tsv,S0282,S0293
me a,2,597,[93],[597],SRD5.tsv,S0282,S0293
arch,1,95,[95],"[94, 96]",SRD5.tsv,S0282,S0293
have the,2,359,[95],"[359, 506]",SRD5.tsv,S0282,S0293
oh i,2,467,"[95, 760]","[467, 799]",SRD5.tsv,S0282,S0293
opposite,1,471,[95],[471],SRD5.tsv,S0282,S0293
actually,1,97,"[97, 149, 153, 169, 190, 209, 257, 323, 382, 390, 392, 426, 440, 448, 507, 509, 541, 546, 552, 589, 594, 663, 718, 738, 760, 796]","[19, 53, 60, 65, 73, 86, 179, 197, 205, 253, 262, 289, 297, 318, 365, 371, 379, 453, 457, 471, 518, 532, 534, 549, 551, 588, 619, 723, 780, 799, 500]",SRD5.tsv,S0282,S0293
i think,2,97,"[97, 142, 208, 286, 478, 523, 649, 698]","[53, 120, 277, 297, 351, 431, 451, 467, 469, 532, 635, 644, 697, 739, 741, 753, 445]",SRD5.tsv,S0282,S0293
way,1,97,"[97, 269, 487, 575, 594, 804]","[58, 79, 110, 185, 297, 421, 721, 769, 502]",SRD5.tsv,S0282,S0293
they're,1,97,"[97, 161, 505, 509, 511, 513]","[69, 100, 128, 365, 379, 385, 393, 479, 570, 648, 767, 305]",SRD5.tsv,S0282,S0293
there be,2,108,"[97, 384, 460, 657, 708]","[108, 126, 402, 413, 528, 782]",SRD5.tsv,S0282,S0293
think the,2,287,[97],[287],SRD5.tsv,S0282,S0293
the only,2,289,"[97, 541]","[289, 616, 502]",SRD5.tsv,S0282,S0293
they're the,2,305,[97],[305],SRD5.tsv,S0282,S0293
go from,2,351,[97],[351],SRD5.tsv,S0282,S0293
you can,2,381,"[97, 101, 125, 200, 382, 560]","[381, 679, 737, 775]",SRD5.tsv,S0282,S0293
i think the,3,445,[97],[445],SRD5.tsv,S0282,S0293
to actually,2,500,[97],[500],SRD5.tsv,S0282,S0293
the only way,3,502,[97],[502],SRD5.tsv,S0282,S0293
have them,2,679,"[97, 101]",[679],SRD5.tsv,S0282,S0293
can go,2,737,[97],[737],SRD5.tsv,S0282,S0293
be to,2,790,[97],"[790, 807]",SRD5.tsv,S0282,S0293
can get,2,205,"[101, 392, 560]",[205],SRD5.tsv,S0282,S0293
absolutely,1,103,"[103, 196, 552, 760, 764]","[43, 53, 264, 301, 338, 379, 570, 603, 699]",SRD5.tsv,S0282,S0293
expensive,1,103,"[103, 125, 159, 531, 546, 674, 678, 686]","[102, 124, 355, 516, 530, 547, 673]",SRD5.tsv,S0282,S0293
perhaps,1,177,"[105, 416, 426, 539]","[177, 532]",SRD5.tsv,S0282,S0293
or something,2,359,"[105, 208, 221, 288, 444]",[359],SRD5.tsv,S0282,S0293
really or,2,644,[105],[644],SRD5.tsv,S0282,S0293
treat,1,108,"[107, 149, 208]",[108],SRD5.tsv,S0282,S0293
i know,2,109,"[109, 335, 678]","[58, 185, 187, 338, 502, 540, 765]",SRD5.tsv,S0282,S0293
nice,1,220,"[111, 113, 149, 159, 184, 208, 221, 458, 622, 700, 794, 802]","[220, 299, 604, 623]",SRD5.tsv,S0282,S0293
notice,1,224,"[111, 440]","[224, 681]",SRD5.tsv,S0282,S0293
look,1,113,"[113, 119, 125, 127, 161, 163, 221, 476, 505, 544, 554, 686]","[53, 65, 144, 228, 627]",SRD5.tsv,S0282,S0293
good it's,2,253,[113],[253],SRD5.tsv,S0282,S0293
a nice,2,299,[113],"[299, 623]",SRD5.tsv,S0282,S0293
feel,1,116,"[115, 200]","[116, 289, 293, 297, 387, 457, 719]",SRD5.tsv,S0282,S0293
oh it's,2,230,"[117, 495]",[230],SRD5.tsv,S0282,S0293
yes i be,3,119,[119],[53],SRD5.tsv,S0282,S0293
work,1,119,"[119, 159, 269, 665, 726, 730, 760]","[58, 232, 328, 340, 348, 371, 373, 383, 668, 609, 799]",SRD5.tsv,S0282,S0293
look at,2,119,"[119, 161, 163, 476, 505, 686]","[65, 228]",SRD5.tsv,S0282,S0293
