Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
yeah,1,17,"[8, 18, 20, 24, 36, 42, 44, 46, 50, 60, 68, 86, 91, 93, 97, 99, 101, 103, 107, 109, 111, 113, 119, 125, 129, 131, 133, 135, 141, 149, 186, 189, 191, 201, 207, 217, 238, 248, 255, 265, 269, 291, 307, 324, 351, 362, 375, 378, 380, 396, 400, 440, 455, 490, 498, 500, 507, 510, 525, 531, 546, 554, 617, 629, 654, 656]","[17, 23, 29, 31, 45, 47, 61, 73, 75, 98, 110, 122, 169, 173, 194, 202, 224, 232, 239, 243, 263, 264, 278, 304, 306, 319, 359, 367, 373, 383, 385, 401, 407, 409, 423, 431, 441, 450, 479, 481, 493, 495, 499, 501, 512, 514, 516, 530, 541, 545, 567, 569, 592, 634, 650, 653, 659, 687]",SMM7.tsv,S0421,S0423
put,1,43,"[8, 103, 252, 416, 590, 619, 671]","[43, 155, 280, 282, 286, 575, 589, 592, 596, 600, 602, 707]",SMM7.tsv,S0421,S0423
like,1,96,"[8, 16, 22, 28, 30, 32, 34, 38, 40, 46, 48, 50, 54, 56, 60, 64, 97, 101, 103, 105, 123, 137, 139, 176, 178, 182, 186, 187, 189, 193, 197, 199, 201, 215, 221, 225, 227, 229, 233, 240, 250, 252, 289, 297, 299, 303, 308, 324, 328, 332, 334, 336, 343, 362, 382, 416, 420, 422, 438, 449, 515, 557, 568, 576, 578, 619, 623, 625, 627, 631, 652, 676, 679]","[96, 128, 138, 140, 165, 202, 309, 376, 417, 437, 441, 447, 452, 456, 461, 571, 573, 602, 606, 612, 615, 624, 626, 653, 659, 683, 122, 636]",SMM7.tsv,S0421,S0423
like the,2,122,"[8, 30, 32, 252, 416, 576]","[122, 202, 636]",SMM7.tsv,S0421,S0423
the day,2,304,[8],[304],SMM7.tsv,S0421,S0423
come and,2,365,"[8, 40]",[365],SMM7.tsv,S0421,S0423
move in,2,376,[8],[376],SMM7.tsv,S0421,S0423
day,1,437,"[8, 215]","[437, 539]",SMM7.tsv,S0421,S0423
yeah they,2,501,"[8, 68]",[501],SMM7.tsv,S0421,S0423
us,1,659,"[8, 70, 324, 326, 548]",[659],SMM7.tsv,S0421,S0423
cheap,1,23,[10],[23],SMM7.tsv,S0421,S0423
cheapest,1,606,[10],[606],SMM7.tsv,S0421,S0423
bt,1,65,"[12, 14, 38]",[65],SMM7.tsv,S0421,S0423
it be,2,155,"[14, 58, 139, 189, 259, 308]","[155, 401, 439, 547, 667, 672, 682, 705, 445, 556]",SMM7.tsv,S0421,S0423
oh it be,3,445,[14],"[445, 556]",SMM7.tsv,S0421,S0423
cos,1,37,"[16, 30, 38, 54, 58, 82, 95, 121, 133, 277, 324, 357, 372, 416, 422, 480, 568, 644, 652, 676]","[37, 41, 57, 65, 100, 110, 114, 155, 157, 204, 214, 235, 247, 264, 270, 315, 321, 381, 435, 441, 456, 467, 497, 520, 535, 602, 651, 683]",SMM7.tsv,S0421,S0423
use to,2,110,[16],[110],SMM7.tsv,S0421,S0423
change,1,148,"[16, 113]","[148, 165]",SMM7.tsv,S0421,S0423
them because,2,210,[16],[210],SMM7.tsv,S0421,S0423
use,1,268,"[16, 44, 50, 58, 176, 229, 233, 360, 568]","[268, 270, 313]",SMM7.tsv,S0421,S0423
never,1,300,"[16, 44, 343]",[300],SMM7.tsv,S0421,S0423
always,1,441,"[16, 38, 50, 414, 416, 420]","[441, 460, 461]",SMM7.tsv,S0421,S0423
we just,2,535,[16],[535],SMM7.tsv,S0421,S0423
have them,2,585,[16],[585],SMM7.tsv,S0421,S0423
much,1,37,"[22, 58]","[37, 43, 185, 369, 419, 520, 699, 41]",SMM7.tsv,S0421,S0423
so much,2,41,[22],[41],SMM7.tsv,S0421,S0423
sort,1,43,"[22, 64]","[43, 151]",SMM7.tsv,S0421,S0423
pay,1,49,"[22, 54, 318]","[49, 51, 53, 441, 606, 59]",SMM7.tsv,S0421,S0423
be pay,2,59,[22],[59],SMM7.tsv,S0421,S0423
we be,2,130,"[22, 60, 66, 215, 308]","[130, 134, 614]",SMM7.tsv,S0421,S0423
and then,2,148,"[22, 30, 299, 324, 414, 422, 564, 623]","[148, 150, 280, 311, 350]",SMM7.tsv,S0421,S0423
but we,2,535,"[22, 619]",[535],SMM7.tsv,S0421,S0423
good,1,108,"[24, 52, 109, 225]","[108, 144, 208, 216]",SMM7.tsv,S0421,S0423
yeah it's,2,263,"[24, 103, 111, 498]","[263, 441, 545]",SMM7.tsv,S0421,S0423
and it,2,151,"[26, 139, 207, 564]","[151, 224, 266, 276, 350]",SMM7.tsv,S0421,S0423
work,1,260,"[26, 50, 70, 195, 229, 324]","[260, 377]",SMM7.tsv,S0421,S0423
in the post,3,35,[30],[35],SMM7.tsv,S0421,S0423
the router,2,43,"[30, 32]",[43],SMM7.tsv,S0421,S0423
in the,2,311,"[30, 34, 336]","[311, 342, 354, 441, 589]",SMM7.tsv,S0421,S0423
we get,2,315,[30],[315],SMM7.tsv,S0421,S0423
the the,2,520,"[30, 416]",[520],SMM7.tsv,S0421,S0423
to install,2,37,"[32, 38]",[37],SMM7.tsv,S0421,S0423
install,1,37,"[32, 34, 38]","[37, 148, 161, 235]",SMM7.tsv,S0421,S0423
have to,2,43,"[32, 46, 66, 93, 240, 316]","[43, 116, 165, 434, 469, 543]",SMM7.tsv,S0421,S0423
the phone line,3,49,"[32, 46]",[49],SMM7.tsv,S0421,S0423
phone line,2,49,"[32, 46]",[49],SMM7.tsv,S0421,S0423
phone,1,49,"[32, 44, 46, 48, 50, 60, 64, 287, 297, 299, 301]","[49, 294]",SMM7.tsv,S0421,S0423
line,1,49,"[32, 46]",[49],SMM7.tsv,S0421,S0423
so i,2,112,[32],"[112, 148, 150, 153, 163, 175, 278]",SMM7.tsv,S0421,S0423
install the,2,235,[32],[235],SMM7.tsv,S0421,S0423
for you,2,286,"[32, 40, 252]",[286],SMM7.tsv,S0421,S0423
and he,2,363,[32],[363],SMM7.tsv,S0421,S0423
and i,2,34,"[34, 215]","[15, 37, 458]",SMM7.tsv,S0421,S0423
i've,1,34,"[34, 139, 297, 299, 343, 531, 564]","[15, 110, 118, 146, 151, 155, 165, 181, 185, 239, 243, 260, 264, 369, 371, 650, 651]",SMM7.tsv,S0421,S0423
alright,1,34,"[34, 647, 658]","[17, 92, 256, 439, 454, 535, 616, 670, 286]",SMM7.tsv,S0421,S0423
mammy,1,34,"[34, 544]","[23, 59]",SMM7.tsv,S0421,S0423
i mean,2,37,"[34, 54, 178, 673]","[37, 112, 120, 122, 165, 441, 467, 469, 549, 612, 450]",SMM7.tsv,S0421,S0423
do it,2,37,"[34, 40, 147, 283, 564, 605, 668, 696]","[37, 146, 208, 598, 643, 667, 699]",SMM7.tsv,S0421,S0423
to do,2,43,[34],"[43, 114, 235, 434]",SMM7.tsv,S0421,S0423
five,1,53,[34],"[53, 284, 614]",SMM7.tsv,S0421,S0423
mammy be,2,59,[34],[59],SMM7.tsv,S0421,S0423
they be,2,67,"[34, 68, 515]","[67, 218, 516]",SMM7.tsv,S0421,S0423
why do they,3,83,[34],[83],SMM7.tsv,S0421,S0423
mean,1,108,"[34, 54, 178, 673]",[108],SMM7.tsv,S0421,S0423
i be,2,148,"[34, 215, 297, 515]","[148, 155, 173, 224, 622]",SMM7.tsv,S0421,S0423
it and,2,148,"[34, 178, 252, 297, 564]","[148, 463, 703]",SMM7.tsv,S0421,S0423
it it,2,165,[34],"[165, 435]",SMM7.tsv,S0421,S0423
and i'm,2,204,"[34, 103, 422, 515]",[204],SMM7.tsv,S0421,S0423
take,1,204,"[34, 326]","[204, 243, 263, 632]",SMM7.tsv,S0421,S0423
it's alright,2,286,"[34, 658]",[286],SMM7.tsv,S0421,S0423
be like,2,309,"[34, 64, 97, 139, 182, 201, 215, 233, 252, 308, 324, 334, 438, 515, 623, 652]","[309, 376, 441]",SMM7.tsv,S0421,S0423
why do,2,411,"[34, 404]",[411],SMM7.tsv,S0421,S0423
i mean they,3,450,[34],[450],SMM7.tsv,S0421,S0423
oh it's,2,555,[34],"[555, 683]",SMM7.tsv,S0421,S0423
cheaper,1,602,[34],"[602, 606]",SMM7.tsv,S0421,S0423
cos on,2,57,[38],[57],SMM7.tsv,S0421,S0423
they're,1,142,"[38, 189]","[142, 220, 346, 369, 467, 518, 614, 653]",SMM7.tsv,S0421,S0423
it for,2,342,"[40, 189]","[342, 348, 659]",SMM7.tsv,S0421,S0423
probably,1,65,"[42, 111, 156, 209, 236, 360, 531, 623]","[65, 122, 241, 245, 247, 417, 437, 441, 456, 469, 473, 491, 493, 503, 516, 518, 628, 632, 701]",SMM7.tsv,S0421,S0423
yeah probably,2,493,"[42, 531]",[493],SMM7.tsv,S0421,S0423
don't have,2,44,"[44, 180]","[43, 116, 151]",SMM7.tsv,S0421,S0423
a phone,2,49,[44],[49],SMM7.tsv,S0421,S0423
well we,2,134,[44],[134],SMM7.tsv,S0421,S0423
yeah well,2,304,[44],"[304, 423]",SMM7.tsv,S0421,S0423
the internet,2,46,"[46, 50, 223]","[27, 247, 274, 280, 348, 45]",SMM7.tsv,S0421,S0423
get the,2,46,"[46, 633]","[43, 45]",SMM7.tsv,S0421,S0423
get the internet,3,46,[46],[45],SMM7.tsv,S0421,S0423
to have,2,49,"[46, 66]","[49, 426]",SMM7.tsv,S0421,S0423
we have,2,134,"[46, 66, 476]","[134, 460]",SMM7.tsv,S0421,S0423
to get,2,280,[46],[280],SMM7.tsv,S0421,S0423
plug in,2,49,[48],[49],SMM7.tsv,S0421,S0423
not like,2,96,[48],[96],SMM7.tsv,S0421,S0423
we're,1,126,"[48, 121, 326, 698]","[126, 306, 311, 315, 434, 469, 518, 537, 539, 465, 547]",SMM7.tsv,S0421,S0423
but we're,2,465,[48],[465],SMM7.tsv,S0421,S0423
we're not,2,537,[48],"[537, 547]",SMM7.tsv,S0421,S0423
make,1,50,"[50, 52, 425]","[43, 126, 280, 304, 427, 348, 350, 632]",SMM7.tsv,S0421,S0423
the phone,2,50,"[50, 60]",[49],SMM7.tsv,S0421,S0423
want,1,50,"[50, 74, 193, 215, 229, 303, 357, 548, 558, 586, 595, 621]","[49, 85, 90, 212, 264, 286, 292, 350, 411, 535, 600, 646, 140, 235]",SMM7.tsv,S0421,S0423
call,1,53,"[50, 66, 303]",[53],SMM7.tsv,S0421,S0423
the landline,2,61,"[50, 58]",[61],SMM7.tsv,S0421,S0423
it but,2,122,[50],"[122, 161, 431]",SMM7.tsv,S0421,S0423
don't want,2,140,"[50, 548]","[140, 235]",SMM7.tsv,S0421,S0423
to make,2,348,[50],"[348, 350, 632]",SMM7.tsv,S0421,S0423
we can,2,460,"[50, 52, 619]",[460],SMM7.tsv,S0421,S0423
yeah so,2,516,[50],"[516, 530]",SMM7.tsv,S0421,S0423
really,1,52,"[52, 193, 215, 328, 364]","[23, 37, 39, 102, 177, 183, 258, 369, 374, 467, 547, 598, 699, 100, 108, 261]",SMM7.tsv,S0421,S0423
the mobile,2,57,"[52, 58]",[57],SMM7.tsv,S0421,S0423
mobile,1,57,"[52, 221]",[57],SMM7.tsv,S0421,S0423
package,1,65,"[52, 58]",[65],SMM7.tsv,S0421,S0423
be really,2,100,[52],"[100, 261]",SMM7.tsv,S0421,S0423
be really good,3,108,[52],[108],SMM7.tsv,S0421,S0423
and we,2,313,[52],[313],SMM7.tsv,S0421,S0423
than the,2,543,[52],[543],SMM7.tsv,S0421,S0423
of our,2,587,[52],[587],SMM7.tsv,S0421,S0423
that's,1,54,"[54, 174, 182, 299, 328, 343, 386, 392, 474, 476, 486, 494, 521, 525, 617, 686]","[19, 21, 41, 65, 140, 216, 224, 264, 306, 315, 417, 467, 469, 471, 473, 483, 522, 535, 541, 545, 624, 632, 636, 674, 685, 699]",SMM7.tsv,S0421,S0423
pay for,2,54,"[54, 318]",[49],SMM7.tsv,S0421,S0423
ring,1,59,"[54, 62, 64, 66, 70]","[59, 61]",SMM7.tsv,S0421,S0423
it's just,2,110,"[54, 62, 113, 277, 498, 631, 644]","[110, 165, 190, 381]",SMM7.tsv,S0421,S0423
company,1,159,"[54, 64, 66]",[159],SMM7.tsv,S0421,S0423
stuff,1,235,"[54, 178]","[235, 247, 450]",SMM7.tsv,S0421,S0423
cos that's all,3,467,[54],[467],SMM7.tsv,S0421,S0423
no i,2,592,"[54, 515, 558]",[592],SMM7.tsv,S0421,S0423
number,1,592,"[54, 66, 668]",[592],SMM7.tsv,S0421,S0423
charge,1,56,"[56, 58]","[41, 57]",SMM7.tsv,S0421,S0423
it's the same as,4,112,[56],[112],SMM7.tsv,S0421,S0423
it's the,2,157,[56],"[157, 591]",SMM7.tsv,S0421,S0423
and it's,2,159,"[56, 84, 199, 652]","[159, 348, 367, 573]",SMM7.tsv,S0421,S0423
they don't,2,58,"[58, 548]","[21, 377]",SMM7.tsv,S0421,S0423
they charge more,3,58,[58],[57],SMM7.tsv,S0421,S0423
don't they,2,58,[58],"[57, 520, 610]",SMM7.tsv,S0421,S0423
of the,2,65,[58],"[65, 142, 304, 313, 315, 434, 469, 541, 591]",SMM7.tsv,S0421,S0423
when we,2,130,"[58, 139]",[130],SMM7.tsv,S0421,S0423
some of them,3,134,[58],"[134, 610]",SMM7.tsv,S0421,S0423
some of,2,142,[58],[142],SMM7.tsv,S0421,S0423
be just,2,173,"[58, 328, 332]",[173],SMM7.tsv,S0421,S0423
of them,2,321,"[58, 613, 649]","[321, 376, 610]",SMM7.tsv,S0421,S0423
it's it's,2,348,[58],[348],SMM7.tsv,S0421,S0423
as much,2,419,[58],[419],SMM7.tsv,S0421,S0423
well cos,2,435,"[58, 95]",[435],SMM7.tsv,S0421,S0423
on the,2,60,"[60, 70, 515, 631, 673, 679]","[27, 57, 274, 280, 348, 434, 435, 483, 667]",SMM7.tsv,S0421,S0423
be on,2,304,"[60, 676]","[304, 543]",SMM7.tsv,S0421,S0423
three,1,469,"[60, 297]","[469, 614]",SMM7.tsv,S0421,S0423
to them,2,528,"[60, 324]",[528],SMM7.tsv,S0421,S0423
hours,1,650,[60],[650],SMM7.tsv,S0421,S0423
no it's,2,477,"[62, 644]",[477],SMM7.tsv,S0421,S0423
bad,1,672,"[62, 131, 422]",[672],SMM7.tsv,S0421,S0423
something,1,64,"[64, 156, 182, 209, 297, 422, 515, 521]","[43, 140, 155, 165, 167, 395, 460, 461, 539, 659, 67, 128, 437]",SMM7.tsv,S0421,S0423
pound,1,64,[64],"[53, 59, 321, 655, 657]",SMM7.tsv,S0421,S0423
gas,1,64,"[64, 78]","[59, 75, 77]",SMM7.tsv,S0421,S0423
or something,2,67,"[64, 156, 182, 209, 422, 521]","[67, 128, 437]",SMM7.tsv,S0421,S0423
odd,1,128,[64],"[128, 549]",SMM7.tsv,S0421,S0423
internet and,2,274,[64],[274],SMM7.tsv,S0421,S0423
all these,2,426,"[64, 66, 211, 449]",[426],SMM7.tsv,S0421,S0423
free,1,66,"[66, 182, 189, 316]","[53, 165]",SMM7.tsv,S0421,S0423
to ring,2,66,[66],[59],SMM7.tsv,S0421,S0423
be suppose to,3,100,[66],[100],SMM7.tsv,S0421,S0423
but all,2,161,[66],[161],SMM7.tsv,S0421,S0423
suppose to,2,185,[66],[185],SMM7.tsv,S0421,S0423
be all,2,690,"[66, 68]",[690],SMM7.tsv,S0421,S0423
so it,2,148,"[68, 355]","[148, 699]",SMM7.tsv,S0421,S0423
it just,2,150,"[68, 240, 269, 449]",[150],SMM7.tsv,S0421,S0423
on the mobile,3,70,[70],[57],SMM7.tsv,S0421,S0423
twenty,1,284,[72],"[284, 321]",SMM7.tsv,S0421,S0423
you want,2,74,"[74, 193, 586, 595, 621]","[49, 286, 350, 646, 85, 90, 212, 292, 411]",SMM7.tsv,S0421,S0423
temperature,1,74,[74],[71],SMM7.tsv,S0421,S0423
do you want,3,85,"[74, 595]","[85, 90, 212, 292, 411]",SMM7.tsv,S0421,S0423
what's,1,202,[74],"[202, 391, 393, 424, 581, 591]",SMM7.tsv,S0421,S0423
two,1,592,"[76, 474, 617]","[592, 614, 616, 622, 640, 645]",SMM7.tsv,S0421,S0423
hundred,1,655,[76],[655],SMM7.tsv,S0421,S0423
gas mark,2,78,[78],"[75, 77]",SMM7.tsv,S0421,S0423
six,1,80,"[80, 137]","[75, 254, 614]",SMM7.tsv,S0421,S0423
cos it's,2,110,"[82, 568]","[110, 235, 247, 315]",SMM7.tsv,S0421,S0423
and the,2,146,"[84, 223]","[146, 376, 537]",SMM7.tsv,S0421,S0423
on it,2,165,"[84, 297, 564]","[165, 350]",SMM7.tsv,S0421,S0423
be it,2,130,"[86, 152, 166, 240, 269, 542, 679, 684]","[130, 146, 185, 323, 487, 516, 524, 541, 545, 553]",SMM7.tsv,S0421,S0423
water,1,100,[93],"[100, 108]",SMM7.tsv,S0421,S0423
i'm gonna,2,148,"[93, 211]","[148, 204]",SMM7.tsv,S0421,S0423
yeah i'm,2,232,[93],[232],SMM7.tsv,S0421,S0423
though,1,239,"[93, 193, 382, 631, 633, 673]","[239, 479, 483, 489, 509, 545, 665, 699]",SMM7.tsv,S0421,S0423
gonna have to,3,469,[93],[469],SMM7.tsv,S0421,S0423
like it,2,97,"[97, 225, 382]","[96, 624]",SMM7.tsv,S0421,S0423
drink and,2,292,[97],[292],SMM7.tsv,S0421,S0423
yeah i,2,101,"[101, 107, 113, 191, 307, 440]","[23, 173, 450, 499, 650, 541]",SMM7.tsv,S0421,S0423
know,1,101,"[101, 107, 129, 182, 193, 195, 197, 215, 238, 252, 293, 307, 324, 336, 425, 440, 505, 511, 652, 696]","[43, 49, 134, 140, 151, 306, 417, 434, 458, 460, 493, 251, 270, 369, 456, 534]",SMM7.tsv,S0421,S0423
i think,2,101,"[101, 123, 182, 191, 277, 341, 464, 647]","[59, 128, 148, 165, 175, 181, 243, 254, 369, 376, 417, 437, 506, 541, 592, 622, 650]",SMM7.tsv,S0421,S0423
i don't,2,122,"[101, 107, 180, 193, 195, 252, 293, 355, 425, 578, 696]","[122, 138, 153, 163, 202, 218, 235, 423, 251, 270, 369, 456, 534, 541]",SMM7.tsv,S0421,S0423
when i,2,148,"[101, 103]","[148, 150, 280]",SMM7.tsv,S0421,S0423
i don't know,3,251,"[101, 107, 193, 195, 252, 293, 425, 696]","[251, 270, 369, 456, 534]",SMM7.tsv,S0421,S0423
different,1,367,"[101, 111, 113, 193, 496, 696]","[367, 450, 509]",SMM7.tsv,S0421,S0423
feel,1,417,[101],"[417, 423]",SMM7.tsv,S0421,S0423
but it,2,435,"[101, 229, 633]",[435],SMM7.tsv,S0421,S0423
yeah i don't,3,541,"[101, 107]",[541],SMM7.tsv,S0421,S0423
i put,2,282,"[103, 252]","[282, 286, 592, 707]",SMM7.tsv,S0421,S0423
it's like,2,437,"[103, 105, 197, 199, 422, 631, 652]","[437, 447, 452, 461]",SMM7.tsv,S0421,S0423
i'm not,2,105,"[105, 649]",[15],SMM7.tsv,S0421,S0423
but i,2,128,"[105, 227, 578, 696]","[128, 165, 181, 369, 441]",SMM7.tsv,S0421,S0423
it it's,2,157,"[109, 675]","[157, 185, 628]",SMM7.tsv,S0421,S0423
yeah it,2,243,"[109, 131, 490, 546]","[243, 304, 431, 634]",SMM7.tsv,S0421,S0423
it's probably,2,241,"[111, 156, 209, 623]","[241, 417, 456, 503, 628]",SMM7.tsv,S0421,S0423
probably just,2,491,[111],[491],SMM7.tsv,S0421,S0423
i just,2,113,"[113, 307]","[35, 37, 268]",SMM7.tsv,S0421,S0423
say,1,113,"[113, 139, 189, 207, 324, 490, 544, 576, 613, 676, 704]","[59, 126, 148, 151, 159, 264, 321, 329, 333, 335, 350, 456, 483, 489, 634]",SMM7.tsv,S0421,S0423
say it,2,159,[113],[159],SMM7.tsv,S0421,S0423
seem,1,376,[113],"[376, 426]",SMM7.tsv,S0421,S0423
it seem,2,471,[113],[471],SMM7.tsv,S0421,S0423
oh right okay,3,288,[115],[288],SMM7.tsv,S0421,S0423
okay,1,304,[115],"[304, 424, 439, 463, 551, 579]",SMM7.tsv,S0421,S0423
oh yeah,2,119,"[119, 149, 189]","[98, 653]",SMM7.tsv,S0421,S0423
there's,1,121,"[121, 178, 388, 513, 658]","[37, 114, 144, 157, 159, 165, 350, 369, 389, 456, 460, 461, 520, 551, 606, 661, 670]",SMM7.tsv,S0421,S0423
book,1,124,"[121, 586]","[124, 441, 467]",SMM7.tsv,S0421,S0423
lucky,1,134,[121],[134],SMM7.tsv,S0421,S0423
still,1,247,"[121, 252, 474]","[247, 545]",SMM7.tsv,S0421,S0423
leave it,2,249,[121],"[249, 381]",SMM7.tsv,S0421,S0423
place,1,434,[121],"[434, 628, 659, 699]",SMM7.tsv,S0421,S0423
isn't it,2,123,"[123, 449, 474]","[49, 216, 235, 423, 483, 487, 509, 549, 616]",SMM7.tsv,S0421,S0423
july,1,592,[123],[592],SMM7.tsv,S0421,S0423
oh right yeah,3,232,[125],[232],SMM7.tsv,S0421,S0423
caravan,1,129,"[129, 131, 470, 472, 485, 490, 498, 525, 531, 546, 548]","[126, 140, 144, 471, 489, 520, 528, 530, 541, 142, 441, 493, 545]",SMM7.tsv,S0421,S0423
might,1,129,"[129, 191]","[128, 214, 224, 278, 280, 311, 313, 413, 456, 458, 561, 369, 441, 680, 705]",SMM7.tsv,S0421,S0423
the caravan,2,142,"[129, 485, 498, 531, 548]","[142, 441, 493, 541, 545]",SMM7.tsv,S0421,S0423
might be a,3,144,[129],"[144, 175, 181]",SMM7.tsv,S0421,S0423
be a,2,165,"[129, 170]","[165, 571, 175, 181, 616]",SMM7.tsv,S0421,S0423
a bite,2,165,"[129, 199, 546, 625, 671]","[165, 369, 441, 543, 606, 614, 616]",SMM7.tsv,S0421,S0423
don't know,2,251,[129],"[251, 270, 369, 456, 534]",SMM7.tsv,S0421,S0423
yeah don't,2,306,[129],[306],SMM7.tsv,S0421,S0423
bite,1,311,"[129, 199, 546, 623, 625, 671]","[311, 369, 441, 543, 606, 614, 616]",SMM7.tsv,S0421,S0423
might be,2,369,[129],"[369, 441, 680, 705]",SMM7.tsv,S0421,S0423
be a bite,3,616,[129],[616],SMM7.tsv,S0421,S0423
it wasn't,2,131,"[131, 225, 609]",[130],SMM7.tsv,S0421,S0423
could,1,133,"[133, 227, 233]","[128, 144, 165, 469, 504, 620, 157, 159]",SMM7.tsv,S0421,S0423
could be,2,157,[133],"[157, 159]",SMM7.tsv,S0421,S0423
people,1,137,"[137, 178, 189, 201, 301, 372, 658]","[19, 202, 298, 300, 327, 376, 377, 592, 612]",SMM7.tsv,S0421,S0423
that be,2,165,"[137, 438]","[165, 487, 653]",SMM7.tsv,S0421,S0423
wasn't it,2,439,[137],[439],SMM7.tsv,S0421,S0423
go,1,139,"[139, 223, 308, 316, 324, 586, 601, 658, 673]","[9, 15, 90, 114, 148, 165, 247, 272, 282, 306, 313, 381, 427, 435, 465, 606, 116, 315, 441, 600]",SMM7.tsv,S0421,S0423
and you,2,139,[139],"[53, 161]",SMM7.tsv,S0421,S0423
you be,2,139,[139],"[96, 114, 592]",SMM7.tsv,S0421,S0423
go to,2,139,[139],"[116, 315, 441]",SMM7.tsv,S0421,S0423
when you say,3,159,[139],[159],SMM7.tsv,S0421,S0423
when you,2,159,"[139, 252, 668]","[159, 342]",SMM7.tsv,S0421,S0423
i've get,2,165,"[139, 297, 299]",[165],SMM7.tsv,S0421,S0423
get a,2,210,"[139, 299, 482, 494, 527, 578, 644]",[210],SMM7.tsv,S0421,S0423
like a,2,437,"[139, 182]","[437, 571, 602, 615]",SMM7.tsv,S0421,S0423
whatever,1,506,"[139, 145]",[506],SMM7.tsv,S0421,S0423
room,1,520,"[139, 633, 641]","[520, 638, 639, 642]",SMM7.tsv,S0421,S0423
little,1,571,"[139, 623]",[571],SMM7.tsv,S0421,S0423
we go,2,600,[139],[600],SMM7.tsv,S0421,S0423
a little,2,699,"[139, 623]",[699],SMM7.tsv,S0421,S0423
have you,2,145,"[145, 182]","[7, 165, 290, 294]",SMM7.tsv,S0421,S0423
