Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
and she,2,231,[75],[231],SZT4.tsv,S0486,S0528
and it be,3,291,[75],[291],SZT4.tsv,S0486,S0528
it would,2,331,[75],[331],SZT4.tsv,S0486,S0528
and it,2,331,"[75, 262]",[331],SZT4.tsv,S0486,S0528
sort of,2,333,"[75, 89, 211, 361, 379]",[333],SZT4.tsv,S0486,S0528
turn,1,85,[85],[21],SZT4.tsv,S0486,S0528
keep,1,85,"[85, 194]","[29, 189]",SZT4.tsv,S0486,S0528
make,1,158,"[85, 198, 211, 221]","[158, 175, 183]",SZT4.tsv,S0486,S0528
they can,2,212,[85],"[212, 309]",SZT4.tsv,S0486,S0528
face,1,335,[85],[335],SZT4.tsv,S0486,S0528
i'm,1,89,"[89, 166, 207, 222, 228, 359]","[19, 241, 283, 167, 303]",SZT4.tsv,S0486,S0528
i be,2,89,"[89, 211, 221, 252]","[25, 35]",SZT4.tsv,S0486,S0528
but i,2,89,"[89, 211]","[35, 152, 206, 235]",SZT4.tsv,S0486,S0528
interest,1,89,"[89, 91]","[53, 218]",SZT4.tsv,S0486,S0528
and he,2,102,[89],"[102, 146]",SZT4.tsv,S0486,S0528
but erm,2,150,"[89, 166, 182]",[150],SZT4.tsv,S0486,S0528
i i'm,2,167,[89],"[167, 303]",SZT4.tsv,S0486,S0528
very interest,2,91,[91],[53],SZT4.tsv,S0486,S0528
bite,1,93,"[93, 198]","[5, 283]",SZT4.tsv,S0486,S0528
to you,2,116,"[93, 166]",[116],SZT4.tsv,S0486,S0528
so i,2,120,"[93, 222]","[120, 303]",SZT4.tsv,S0486,S0528
it to,2,136,[93],"[136, 189]",SZT4.tsv,S0486,S0528
it you,2,144,[93],[144],SZT4.tsv,S0486,S0528
not a,2,167,[93],[167],SZT4.tsv,S0486,S0528
you don't,2,185,"[93, 203]","[185, 321]",SZT4.tsv,S0486,S0528
happy,1,241,"[93, 393]",[241],SZT4.tsv,S0486,S0528
it's not,2,281,"[93, 211]",[281],SZT4.tsv,S0486,S0528
at the,2,202,"[95, 97, 166]","[202, 275]",SZT4.tsv,S0486,S0528
and and,2,267,"[95, 163, 377]",[267],SZT4.tsv,S0486,S0528
get,1,97,"[97, 151, 163, 166, 180, 198, 199, 211, 260, 306, 339, 341]","[71, 122, 124, 130, 132, 136, 156, 183, 267, 271, 370]",SZT4.tsv,S0486,S0528
time,1,220,"[97, 226]","[220, 229]",SZT4.tsv,S0486,S0528
yes,1,109,"[109, 143, 145, 147, 149, 153, 155, 163, 170, 176, 190, 213, 246, 250, 282, 314, 357, 359, 371]","[7, 11, 45, 55, 61, 67, 76, 78, 136, 253, 259, 362, 368, 384, 392, 394]",SZT4.tsv,S0486,S0528
family,1,152,[135],[152],SZT4.tsv,S0486,S0528
no no,2,263,"[137, 205, 308, 324]",[263],SZT4.tsv,S0486,S0528
they've,1,139,"[139, 211, 339, 341]","[130, 132, 158]",SZT4.tsv,S0486,S0528
speak,1,235,"[139, 151]",[235],SZT4.tsv,S0486,S0528
yeah it,2,145,[145],[80],SZT4.tsv,S0486,S0528
yes yeah,2,368,[149],[368],SZT4.tsv,S0486,S0528
a little,2,151,[151],"[5, 283]",SZT4.tsv,S0486,S0528
and people,2,151,[151],"[102, 152]",SZT4.tsv,S0486,S0528
people,1,151,"[151, 164, 198, 226, 228, 316, 339, 361]","[102, 114, 152, 191, 307, 323, 335]",SZT4.tsv,S0486,S0528
medals,1,151,[151],"[130, 160]",SZT4.tsv,S0486,S0528
sell,1,152,[151],[152],SZT4.tsv,S0486,S0528
because we've,2,297,[151],[297],SZT4.tsv,S0486,S0528
it do it,3,159,[159],[80],SZT4.tsv,S0486,S0528
do it be,3,159,[159],[110],SZT4.tsv,S0486,S0528
it do,2,159,"[159, 296]",[148],SZT4.tsv,S0486,S0528
do it,2,297,"[159, 222, 296]","[297, 311]",SZT4.tsv,S0486,S0528
i've,1,163,"[163, 166, 211]","[17, 51, 53, 247, 267, 269]",SZT4.tsv,S0486,S0528
things,1,163,"[163, 211, 266]","[21, 309, 333]",SZT4.tsv,S0486,S0528
yeah and,2,163,[163],[63],SZT4.tsv,S0486,S0528
get a,2,163,"[163, 166, 180, 198, 260]","[71, 132, 370]",SZT4.tsv,S0486,S0528
you you,2,163,"[163, 178]",[152],SZT4.tsv,S0486,S0528
and that's,2,214,"[163, 228]",[214],SZT4.tsv,S0486,S0528
i've get,2,267,[163],[267],SZT4.tsv,S0486,S0528
that's right,2,340,"[163, 170, 190]","[340, 364]",SZT4.tsv,S0486,S0528
one,1,164,"[164, 166, 194, 198, 211, 339]","[15, 17, 132, 189, 195, 231, 267, 348]",SZT4.tsv,S0486,S0528
give,1,164,[164],[116],SZT4.tsv,S0486,S0528
the family,2,164,[164],[152],SZT4.tsv,S0486,S0528
else,1,273,[164],[273],SZT4.tsv,S0486,S0528
no one,2,348,"[164, 339]",[348],SZT4.tsv,S0486,S0528
and i've,2,166,[166],"[51, 247, 269]",SZT4.tsv,S0486,S0528
be to,2,166,[166],[53],SZT4.tsv,S0486,S0528
do but,2,166,[166],[53],SZT4.tsv,S0486,S0528
erm and,2,166,"[166, 180, 198, 211, 228, 266]","[102, 331]",SZT4.tsv,S0486,S0528
first,1,166,[166],[106],SZT4.tsv,S0486,S0528
that's what,2,166,[166],[110],SZT4.tsv,S0486,S0528
anyway,1,166,"[166, 199]","[156, 206]",SZT4.tsv,S0486,S0528
writer,1,167,[166],[167],SZT4.tsv,S0486,S0528
page,1,189,"[166, 194, 198]","[189, 193, 195]",SZT4.tsv,S0486,S0528
at the moment,3,202,[166],[202],SZT4.tsv,S0486,S0528
one day,2,231,[166],[231],SZT4.tsv,S0486,S0528
and my,2,235,[166],[235],SZT4.tsv,S0486,S0528
of a,2,283,[166],[283],SZT4.tsv,S0486,S0528
far,1,370,[166],[370],SZT4.tsv,S0486,S0528
you know,2,178,"[178, 198, 224, 339, 369]","[100, 118, 144, 212, 216]",SZT4.tsv,S0486,S0528
who be,2,178,[178],[106],SZT4.tsv,S0486,S0528
i i,2,180,"[180, 221]","[15, 152, 167, 275, 356]",SZT4.tsv,S0486,S0528
way,1,180,"[180, 211]","[15, 235, 247]",SZT4.tsv,S0486,S0528
erm he,2,180,[180],[112],SZT4.tsv,S0486,S0528
and i,2,180,"[180, 211, 221, 252, 316, 369]","[120, 136, 173, 189, 204, 233, 237, 271, 273, 275, 277, 281, 342]",SZT4.tsv,S0486,S0528
letter,1,180,[180],"[167, 173, 189]",SZT4.tsv,S0486,S0528
that you,2,183,[180],"[183, 212]",SZT4.tsv,S0486,S0528
ever,1,279,"[180, 339]",[279],SZT4.tsv,S0486,S0528
bite of,2,182,[182],"[5, 283]",SZT4.tsv,S0486,S0528
indeed,1,182,[182],[7],SZT4.tsv,S0486,S0528
find,1,273,[182],"[273, 356]",SZT4.tsv,S0486,S0528
to keep it,3,194,[194],[189],SZT4.tsv,S0486,S0528
one page,2,194,"[194, 198]","[189, 195]",SZT4.tsv,S0486,S0528
on one page,3,195,[194],[195],SZT4.tsv,S0486,S0528
for a,2,237,[194],[237],SZT4.tsv,S0486,S0528
it's the,2,281,[194],[281],SZT4.tsv,S0486,S0528
mind,1,198,[198],"[15, 19, 233, 237]",SZT4.tsv,S0486,S0528
small,1,198,[198],[110],SZT4.tsv,S0486,S0528
if the,2,198,"[198, 211]",[152],SZT4.tsv,S0486,S0528
problems,1,198,[198],"[169, 171]",SZT4.tsv,S0486,S0528
make the,2,198,"[198, 221]",[183],SZT4.tsv,S0486,S0528
er you,2,198,[198],[183],SZT4.tsv,S0486,S0528
i always,2,198,[198],[189],SZT4.tsv,S0486,S0528
even,1,220,[198],"[220, 311]",SZT4.tsv,S0486,S0528
people have,2,335,[198],[335],SZT4.tsv,S0486,S0528
have get,2,370,[198],[370],SZT4.tsv,S0486,S0528
another,1,199,[199],[17],SZT4.tsv,S0486,S0528
to do,2,273,"[199, 294]",[273],SZT4.tsv,S0486,S0528
we've,1,297,"[199, 393]",[297],SZT4.tsv,S0486,S0528
involve,1,201,[201],"[15, 17, 71, 206, 212, 267]",SZT4.tsv,S0486,S0528
we'll,1,201,[201],[118],SZT4.tsv,S0486,S0528
put,1,201,[201],"[167, 173]",SZT4.tsv,S0486,S0528
to put,2,201,[201],[189],SZT4.tsv,S0486,S0528
show,1,204,"[201, 211]",[204],SZT4.tsv,S0486,S0528
have to,2,271,[201],"[271, 273, 319, 335]",SZT4.tsv,S0486,S0528
hand,1,207,[207],"[21, 185, 313, 315]",SZT4.tsv,S0486,S0528
be all,2,207,[207],[35],SZT4.tsv,S0486,S0528
will be,2,207,[207],[80],SZT4.tsv,S0486,S0528
that we,2,207,[207],[169],SZT4.tsv,S0486,S0528
i'm sure,2,283,"[207, 359]",[283],SZT4.tsv,S0486,S0528
like to,2,211,"[211, 221, 254]","[5, 15, 191, 206, 307]",SZT4.tsv,S0486,S0528
support,1,211,[211],[5],SZT4.tsv,S0486,S0528
i think,2,211,[211],"[9, 106, 138, 183, 191, 212, 275]",SZT4.tsv,S0486,S0528
think,1,211,"[211, 254]","[9, 33, 106, 138, 152, 183, 191, 212, 275, 281]",SZT4.tsv,S0486,S0528
i've always,2,211,[211],"[17, 247]",SZT4.tsv,S0486,S0528
when they,2,211,[211],[106],SZT4.tsv,S0486,S0528
they be,2,211,[211],"[122, 130, 243]",SZT4.tsv,S0486,S0528
i didn't,2,211,[211],[136],SZT4.tsv,S0486,S0528
a good,2,211,[211],[142],SZT4.tsv,S0486,S0528
it but i,3,211,[211],[152],SZT4.tsv,S0486,S0528
i do,2,211,[211],"[167, 235, 277]",SZT4.tsv,S0486,S0528
point,1,211,[211],[175],SZT4.tsv,S0486,S0528
the point,2,211,[211],[183],SZT4.tsv,S0486,S0528
the way,2,235,[211],[235],SZT4.tsv,S0486,S0528
women,1,249,"[211, 224]",[249],SZT4.tsv,S0486,S0528
i i've,2,267,[211],[267],SZT4.tsv,S0486,S0528
as well,2,267,[211],[267],SZT4.tsv,S0486,S0528
years,1,269,"[211, 221, 266]","[269, 346]",SZT4.tsv,S0486,S0528
and i think,3,281,[211],[281],SZT4.tsv,S0486,S0528
it but,2,297,[211],[297],SZT4.tsv,S0486,S0528
they have,2,311,[211],"[311, 370]",SZT4.tsv,S0486,S0528
the men,2,317,[211],[317],SZT4.tsv,S0486,S0528
that's not on,3,215,"[215, 217]",[214],SZT4.tsv,S0486,S0528
group,1,221,[221],[110],SZT4.tsv,S0486,S0528
if i,2,221,[221],[116],SZT4.tsv,S0486,S0528
and make,2,221,[221],[175],SZT4.tsv,S0486,S0528
to make the,3,221,[221],[183],SZT4.tsv,S0486,S0528
organisation,1,221,[221],[220],SZT4.tsv,S0486,S0528
i say,2,233,"[221, 222, 383]","[233, 235, 237]",SZT4.tsv,S0486,S0528
or a,2,239,"[221, 369]",[239],SZT4.tsv,S0486,S0528
and i i,3,275,[221],[275],SZT4.tsv,S0486,S0528
for me,2,289,[221],[289],SZT4.tsv,S0486,S0528
i'm not,2,222,"[222, 228]",[167],SZT4.tsv,S0486,S0528
treat,1,226,"[226, 228]",[212],SZT4.tsv,S0486,S0528
it's it's,2,281,"[226, 361]",[281],SZT4.tsv,S0486,S0528
their own,2,344,[226],[344],SZT4.tsv,S0486,S0528
that's not,2,228,"[228, 262]",[214],SZT4.tsv,S0486,S0528
equality,1,249,"[228, 262]",[249],SZT4.tsv,S0486,S0528
yes it be,3,250,[250],[67],SZT4.tsv,S0486,S0528
yeah yes,2,250,[250],[78],SZT4.tsv,S0486,S0528
important,1,250,[250],"[212, 249, 342]",SZT4.tsv,S0486,S0528
respect,1,252,[252],[235],SZT4.tsv,S0486,S0528
lady,1,252,"[252, 260]",[237],SZT4.tsv,S0486,S0528
use,1,271,"[252, 260, 377]",[271],SZT4.tsv,S0486,S0528
i would,2,254,[254],"[15, 35, 208, 325]",SZT4.tsv,S0486,S0528
days i,2,254,[254],[35],SZT4.tsv,S0486,S0528
never,1,254,[254],"[51, 53]",SZT4.tsv,S0486,S0528
to see,2,254,[254],[53],SZT4.tsv,S0486,S0528
say well,2,254,"[254, 264]",[118],SZT4.tsv,S0486,S0528
go to the,3,254,[254],[162],SZT4.tsv,S0486,S0528
these days,2,254,"[254, 262]","[169, 212]",SZT4.tsv,S0486,S0528
i would like to,4,254,[254],[206],SZT4.tsv,S0486,S0528
you call,2,254,[254],[233],SZT4.tsv,S0486,S0528
say i,2,254,[254],[233],SZT4.tsv,S0486,S0528
a lady,2,254,[254],[237],SZT4.tsv,S0486,S0528
a male,2,254,[254],[239],SZT4.tsv,S0486,S0528
doctor,1,255,"[254, 260]",[255],SZT4.tsv,S0486,S0528
would like to,3,307,[254],[307],SZT4.tsv,S0486,S0528
male,1,256,"[256, 258]",[239],SZT4.tsv,S0486,S0528
would say,2,260,"[260, 264]",[15],SZT4.tsv,S0486,S0528
rude,1,260,"[260, 264]","[177, 231]",SZT4.tsv,S0486,S0528
rude to,2,260,[260],[231],SZT4.tsv,S0486,S0528
have get a,3,370,[260],[370],SZT4.tsv,S0486,S0528
days,1,262,[262],[35],SZT4.tsv,S0486,S0528
be so,2,262,"[262, 365]",[98],SZT4.tsv,S0486,S0528
not so,2,281,[262],[281],SZT4.tsv,S0486,S0528
man,1,283,"[264, 266]",[283],SZT4.tsv,S0486,S0528
but it's,2,281,[266],[281],SZT4.tsv,S0486,S0528
what a,2,294,"[294, 296]",[63],SZT4.tsv,S0486,S0528
still do it,3,297,[296],[297],SZT4.tsv,S0486,S0528
that's a,2,316,[316],[142],SZT4.tsv,S0486,S0528
live,1,339,[339],[51],SZT4.tsv,S0486,S0528
end,1,339,[339],[102],SZT4.tsv,S0486,S0528
they've get,2,339,"[339, 341]","[130, 132]",SZT4.tsv,S0486,S0528
go into,2,339,[339],[140],SZT4.tsv,S0486,S0528
they they,2,339,[339],[152],SZT4.tsv,S0486,S0528
hospice,1,339,[339],"[267, 269, 273, 283, 342]",SZT4.tsv,S0486,S0528
touch,1,339,"[339, 365]","[281, 348]",SZT4.tsv,S0486,S0528
the end,2,339,[339],[287],SZT4.tsv,S0486,S0528
into a,2,339,[339],"[293, 297]",SZT4.tsv,S0486,S0528
not be,2,339,[339],[307],SZT4.tsv,S0486,S0528
live on their own,4,344,[339],[344],SZT4.tsv,S0486,S0528
touch them,2,348,[339],[348],SZT4.tsv,S0486,S0528
the other,2,361,[361],"[15, 185]",SZT4.tsv,S0486,S0528
take,1,361,[361],"[118, 152, 218, 293]",SZT4.tsv,S0486,S0528
different,1,361,"[361, 377]","[154, 297]",SZT4.tsv,S0486,S0528
but it's the,3,361,[361],[281],SZT4.tsv,S0486,S0528
people who,2,361,[361],[307],SZT4.tsv,S0486,S0528
and the,2,365,[365],"[233, 287]",SZT4.tsv,S0486,S0528
there's,1,369,[369],"[126, 169, 208]",SZT4.tsv,S0486,S0528
you to,2,369,[369],[235],SZT4.tsv,S0486,S0528
oh yes,2,371,[371],"[11, 362]",SZT4.tsv,S0486,S0528
yeah they do,3,376,[375],[376],SZT4.tsv,S0486,S0528
amaze,1,377,[377],"[59, 358]",SZT4.tsv,S0486,S0528
all sort,2,379,[379],"[35, 114]",SZT4.tsv,S0486,S0528
on the,2,385,[385],"[53, 185]",SZT4.tsv,S0486,S0528
sense be,2,387,[387],[386],SZT4.tsv,S0486,S0528
incredible,1,389,[389],"[57, 130, 388]",SZT4.tsv,S0486,S0528
we do,2,393,[393],[102],SZT4.tsv,S0486,S0528
thirty,1,396,[396],[346],SZT4.tsv,S0486,S0528
