Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
of the,2,49,"[4, 24, 26, 50, 82, 195, 205, 211, 263, 293, 312, 318, 332]","[49, 110, 140, 148, 172, 174, 254, 311]",SQ2C.tsv,S0115,S0037
live,1,148,[4],[148],SQ2C.tsv,S0115,S0037
remember,1,152,"[4, 195]","[152, 154, 323, 389]",SQ2C.tsv,S0115,S0037
like like,2,226,"[4, 50]","[226, 270, 378]",SQ2C.tsv,S0115,S0037
and the,2,252,"[4, 414, 472]",[252],SQ2C.tsv,S0115,S0037
like they,2,270,"[4, 52, 171, 183]","[270, 304, 481]",SQ2C.tsv,S0115,S0037
i remember like,3,288,[4],[288],SQ2C.tsv,S0115,S0037
i remember,2,350,"[4, 195]",[350],SQ2C.tsv,S0115,S0037
between the,2,407,[4],[407],SQ2C.tsv,S0115,S0037
move,1,481,[4],[481],SQ2C.tsv,S0115,S0037
mean,1,77,"[6, 36, 42, 44, 84, 85, 103, 165, 183, 193, 199, 214, 215, 217, 247, 261, 263, 265, 289, 363, 373, 375]","[77, 218, 294, 323, 128, 262, 268, 290, 374, 429]",SQ2C.tsv,S0115,S0037
i mean,2,128,"[6, 42, 44, 84, 85, 103, 165, 183, 193, 199, 214, 247, 261, 263, 265, 363]","[128, 262, 268, 290, 374, 429]",SQ2C.tsv,S0115,S0037
the same,2,142,"[6, 8, 42, 241, 357, 408]",[142],SQ2C.tsv,S0115,S0037
they get,2,270,"[6, 18]",[270],SQ2C.tsv,S0115,S0037
by the,2,405,[6],[405],SQ2C.tsv,S0115,S0037
two,1,481,"[6, 32, 99, 113]",[481],SQ2C.tsv,S0115,S0037
in the,2,94,"[8, 40, 339, 351]","[94, 188, 288, 342, 441]",SQ2C.tsv,S0115,S0037
actually,1,128,"[8, 151, 195, 211, 357, 414]","[128, 344, 403, 473]",SQ2C.tsv,S0115,S0037
uh,1,10,"[10, 12, 14, 22, 24, 26, 28, 32, 36, 40, 52, 76, 78, 80, 82, 87, 89, 91, 93, 95, 97, 103, 105, 113, 125, 139, 141, 143, 145, 151, 159, 163, 165, 171, 179, 181, 185, 193, 197, 199, 201, 203, 205, 207, 209, 211, 215, 217, 225, 235, 239, 249, 251, 255, 263, 265, 267, 269, 273, 277, 285, 293, 301, 310, 314, 316, 318, 320, 322, 324, 328, 332, 341, 343, 347, 351, 353, 357, 361, 363, 367, 369, 375, 377, 381, 387, 392, 394, 396, 414, 416, 430, 436, 440, 445, 453, 455, 463, 472, 474, 478, 480, 482]","[9, 90, 118, 122, 162, 226, 252, 270, 302, 378]",SQ2C.tsv,S0115,S0037
atom,1,10,"[10, 24]",[9],SQ2C.tsv,S0115,S0037
be that,2,11,"[10, 167, 199, 271]","[11, 29, 79, 81]",SQ2C.tsv,S0115,S0037
that that,2,252,"[10, 171, 175, 357]","[252, 300]",SQ2C.tsv,S0115,S0037
so it's,2,423,"[10, 281, 455]",[423],SQ2C.tsv,S0115,S0037
it's the,2,460,"[10, 408]",[460],SQ2C.tsv,S0115,S0037
to do,2,12,"[12, 418, 474]","[9, 11]",SQ2C.tsv,S0115,S0037
prove,1,12,[12],[11],SQ2C.tsv,S0115,S0037
laws,1,12,[12],[11],SQ2C.tsv,S0115,S0037
no it's,2,100,[12],"[100, 290, 452]",SQ2C.tsv,S0115,S0037
new,1,120,"[12, 339]","[120, 311]",SQ2C.tsv,S0115,S0037
and um,2,311,"[12, 195, 203, 213, 324, 361]",[311],SQ2C.tsv,S0115,S0037
lasers,1,15,"[14, 16]",[15],SQ2C.tsv,S0115,S0037
i think,2,21,"[14, 32, 58, 76, 82, 84, 89, 91, 105, 143, 277, 281, 285, 301, 303, 305, 326, 328, 365, 387, 451, 463, 480]","[21, 94, 102, 120, 134, 142, 144, 148, 152, 168, 172, 174, 178, 180, 204, 240, 398, 464, 473]",SQ2C.tsv,S0115,S0037
think,1,33,"[14, 32, 56, 58, 76, 82, 84, 89, 91, 101, 105, 143, 181, 185, 249, 251, 277, 281, 285, 301, 303, 305, 326, 328, 345, 365, 387, 392, 445, 447, 451, 455, 463, 480]","[33, 35, 41, 180, 94, 102, 134, 142, 144, 148, 152, 168, 172, 174, 178, 240, 398, 464, 473, 120, 204]",SQ2C.tsv,S0115,S0037
kind of,2,228,"[14, 16, 171, 207, 349, 351, 414]","[228, 288, 331, 344, 356]",SQ2C.tsv,S0115,S0037
something,1,81,"[16, 18, 80, 82, 87, 273, 275, 318, 320, 332, 343, 355, 399, 408, 418, 463]","[81, 134, 288, 378, 388, 393]",SQ2C.tsv,S0115,S0037
it in,2,39,"[18, 40]","[39, 45]",SQ2C.tsv,S0115,S0037
though,1,79,"[18, 99]","[79, 152, 194, 196, 212, 226, 327, 336, 444, 450, 454]",SQ2C.tsv,S0115,S0037
it's not,2,100,"[18, 46, 95, 283, 418]","[100, 290, 452, 454]",SQ2C.tsv,S0115,S0037
work,1,20,"[20, 151, 205, 249, 404]","[11, 411, 413]",SQ2C.tsv,S0115,S0037
have to,2,86,"[20, 24, 199, 201, 207, 247]","[86, 110, 124, 128, 138, 335]",SQ2C.tsv,S0115,S0037
it wouldn't have,3,150,[20],[150],SQ2C.tsv,S0115,S0037
they have,2,304,"[20, 24, 82, 179, 199, 207, 310, 318, 347]","[304, 311, 331]",SQ2C.tsv,S0115,S0037
stuff,1,22,"[22, 171, 179, 195, 211, 297]","[21, 172, 311, 331, 346, 156]",SQ2C.tsv,S0115,S0037
well,1,77,"[22, 44, 50, 68, 80, 82, 89, 93, 97, 99, 103, 113, 179, 197, 199, 231, 259, 263, 281, 297, 312, 316, 375, 390, 404, 451, 455]","[77, 98, 166, 172, 210, 212, 220, 282, 398, 413]",SQ2C.tsv,S0115,S0037
and stuff,2,156,"[22, 179, 297]",[156],SQ2C.tsv,S0115,S0037
with like,2,311,[22],[311],SQ2C.tsv,S0115,S0037
stuff and,2,311,[22],[311],SQ2C.tsv,S0115,S0037
it with,2,400,[22],[400],SQ2C.tsv,S0115,S0037
it be,2,24,"[24, 32, 34, 38, 105, 111, 159, 179, 195, 273, 339, 404, 461]","[3, 102, 106, 128, 148, 172, 178, 376, 450, 458]",SQ2C.tsv,S0115,S0037
see,1,24,"[24, 26, 159, 197, 347, 387]","[3, 156, 168, 188, 336, 386, 454]",SQ2C.tsv,S0115,S0037
article,1,24,[24],[17],SQ2C.tsv,S0115,S0037
there's,1,27,"[24, 93, 131, 135, 165, 237, 281, 326, 447]","[27, 132, 170, 292, 441, 450, 481]",SQ2C.tsv,S0115,S0037
go,1,100,"[24, 26, 32, 179, 205, 265, 375]","[100, 156, 176, 372]",SQ2C.tsv,S0115,S0037
or whatever,2,226,"[24, 285]",[226],SQ2C.tsv,S0115,S0037
the uh,2,252,"[24, 26, 93, 159, 430, 445, 472, 478]","[252, 378]",SQ2C.tsv,S0115,S0037
be um,2,311,"[24, 76, 82, 197]",[311],SQ2C.tsv,S0115,S0037
you can,2,370,"[24, 26, 397, 428]",[370],SQ2C.tsv,S0115,S0037
you you,2,402,"[24, 381, 399]",[402],SQ2C.tsv,S0115,S0037
uh an,2,28,[28],[9],SQ2C.tsv,S0115,S0037
look,1,35,"[28, 285, 334, 353, 367]","[35, 94, 184, 290, 473]",SQ2C.tsv,S0115,S0037
like a,2,71,"[28, 50, 56, 72, 453, 476]","[71, 79, 166, 170, 254, 450, 466, 481]",SQ2C.tsv,S0115,S0037
a cross,2,270,"[28, 453]",[270],SQ2C.tsv,S0115,S0037
oh yeah,2,30,"[30, 113, 147, 151, 169, 337, 394, 430]","[19, 112, 146, 238, 274, 398, 415]",SQ2C.tsv,S0115,S0037
yeah it be,3,32,[32],[3],SQ2C.tsv,S0115,S0037
know,1,32,"[32, 36, 54, 82, 87, 131, 193, 195, 197, 203, 209, 237, 247, 265, 283, 293, 332, 375, 399, 414, 416]","[29, 61, 77, 94, 102, 126, 160, 182, 184, 226, 228, 230, 242, 268, 284, 288, 290, 298, 304, 311, 323, 329, 335, 370, 374, 382, 458, 466, 321, 47]",SQ2C.tsv,S0115,S0037
be just,2,39,"[32, 163]","[39, 344]",SQ2C.tsv,S0115,S0037
i don't know,3,47,"[32, 36, 82, 131, 197, 414, 416]","[47, 321]",SQ2C.tsv,S0115,S0037
and i think,3,94,[32],[94],SQ2C.tsv,S0115,S0037
week,1,94,[32],"[94, 108]",SQ2C.tsv,S0115,S0037
i think it be,4,102,"[32, 105]","[102, 178]",SQ2C.tsv,S0115,S0037
last,1,128,"[32, 111]","[128, 228]",SQ2C.tsv,S0115,S0037
one,1,140,"[32, 50, 56, 82, 93, 97, 101, 103, 117, 163, 171, 332, 353, 447, 476]","[140, 166, 178, 242, 254, 311, 315, 317, 329, 405, 479]",SQ2C.tsv,S0115,S0037
and i,2,152,[32],"[152, 311, 374, 378]",SQ2C.tsv,S0115,S0037
three,1,160,[32],[160],SQ2C.tsv,S0115,S0037
just a,2,178,[32],"[178, 244, 288]",SQ2C.tsv,S0115,S0037
in it,2,240,"[32, 139, 199]","[240, 352]",SQ2C.tsv,S0115,S0037
watch it,2,266,[32],[266],SQ2C.tsv,S0115,S0037
i don't,2,346,"[32, 36, 46, 56, 82, 103, 107, 131, 193, 197, 251, 414, 416, 445]","[346, 471]",SQ2C.tsv,S0115,S0037
i think it,3,398,"[32, 58, 89, 105]","[398, 473]",SQ2C.tsv,S0115,S0037
good,1,142,"[34, 137, 151, 153, 159, 171, 185]","[142, 152, 172, 178, 212, 458, 475]",SQ2C.tsv,S0115,S0037
brown,1,36,"[36, 82]",[35],SQ2C.tsv,S0115,S0037
know what,2,290,[36],"[290, 323, 374, 466]",SQ2C.tsv,S0115,S0037
do it,2,38,"[38, 84, 474]","[11, 400]",SQ2C.tsv,S0115,S0037
gonna,1,39,"[38, 455, 463]","[39, 146, 148, 466]",SQ2C.tsv,S0115,S0037
be you,2,47,"[38, 56, 428]","[47, 49, 57, 59, 421]",SQ2C.tsv,S0115,S0037
pan,1,92,"[40, 135]","[92, 120]",SQ2C.tsv,S0115,S0037
the pan and,3,378,[40],[378],SQ2C.tsv,S0115,S0037
throw it,2,421,[40],[421],SQ2C.tsv,S0115,S0037
some of,2,42,"[42, 183, 195, 293]","[21, 172, 174]",SQ2C.tsv,S0115,S0037
i have,2,90,[42],"[90, 138, 311, 376]",SQ2C.tsv,S0115,S0037
earlier,1,94,[42],"[94, 374]",SQ2C.tsv,S0115,S0037
i mean i,3,374,[42],[374],SQ2C.tsv,S0115,S0037
taste,1,423,[42],"[423, 454, 456]",SQ2C.tsv,S0115,S0037
well it,2,172,"[44, 179]","[172, 413]",SQ2C.tsv,S0115,S0037
well it do,3,413,[44],[413],SQ2C.tsv,S0115,S0037
to me,2,423,[44],[423],SQ2C.tsv,S0115,S0037
really,1,46,"[46, 56, 66, 141, 159, 193, 211, 214, 247, 263, 422]","[3, 11, 83, 180, 196, 220, 226, 230, 266, 268, 270, 290, 374, 423]",SQ2C.tsv,S0115,S0037
it uncooked,2,47,[46],[47],SQ2C.tsv,S0115,S0037
much,1,100,"[46, 70, 93, 97, 197, 310]","[100, 110, 413, 435, 473, 479]",SQ2C.tsv,S0115,S0037
like it,2,258,"[46, 107, 151]","[258, 466]",SQ2C.tsv,S0115,S0037
very much,2,479,[46],[479],SQ2C.tsv,S0115,S0037
dunno,1,104,"[48, 221]",[104],SQ2C.tsv,S0115,S0037
i dunno,2,120,"[48, 221]","[120, 272]",SQ2C.tsv,S0115,S0037
that's,1,50,"[50, 56, 66, 80, 82, 93, 97, 101, 107, 137, 167, 193, 209, 211, 214, 255, 279, 289, 324, 337, 345, 379, 410, 432, 451]","[5, 100, 164, 166, 194, 196, 300, 323, 336, 342, 360, 421, 444]",SQ2C.tsv,S0115,S0037
things,1,50,"[50, 56, 84, 203, 293, 351]","[49, 142, 174, 311, 336]",SQ2C.tsv,S0115,S0037
eat,1,50,"[50, 68, 70]","[49, 65, 77, 378, 481]",SQ2C.tsv,S0115,S0037
raw,1,59,"[50, 54, 56, 68, 70, 76, 78]",[59],SQ2C.tsv,S0115,S0037
not like,2,69,[50],"[69, 71, 258]",SQ2C.tsv,S0115,S0037
do they,2,86,"[50, 259]",[86],SQ2C.tsv,S0115,S0037
one of the,3,140,[50],"[140, 311]",SQ2C.tsv,S0115,S0037
many,1,144,[50],"[144, 168, 431]",SQ2C.tsv,S0115,S0037
well it's,2,212,"[50, 316]",[212],SQ2C.tsv,S0115,S0037
people,1,272,"[50, 68, 131, 185, 209, 214, 247, 259, 293, 324, 347]","[272, 398, 466]",SQ2C.tsv,S0115,S0037
one of the things,4,311,[50],[311],SQ2C.tsv,S0115,S0037
all the,2,83,"[52, 179, 201, 214, 251]","[83, 148, 150, 156, 226]",SQ2C.tsv,S0115,S0037
juice,1,439,[52],"[439, 441]",SQ2C.tsv,S0115,S0037
you know,2,54,"[54, 87, 203, 237, 247, 265, 283, 293, 332, 399]","[29, 61, 77, 182, 226, 228, 230, 242, 268, 284, 288, 290, 304, 311, 329, 374, 184, 370]",SQ2C.tsv,S0115,S0037
have it,2,54,[54],[47],SQ2C.tsv,S0115,S0037
out of,2,54,[54],"[49, 110, 138, 142, 311, 327, 409]",SQ2C.tsv,S0115,S0037
when they're cook,3,54,[54],[53],SQ2C.tsv,S0115,S0037
if you,2,142,"[54, 87, 351, 353, 375, 399, 472]","[142, 180, 329, 441]",SQ2C.tsv,S0115,S0037
they're,1,142,"[54, 78, 82, 84, 153, 231, 463, 480]","[142, 152, 228, 230, 298, 354, 403, 407, 466]",SQ2C.tsv,S0115,S0037
cook,1,142,[54],"[142, 423, 460, 462, 466]",SQ2C.tsv,S0115,S0037
you know when,3,184,[54],"[184, 370]",SQ2C.tsv,S0115,S0037
have that,2,56,[56],[31],SQ2C.tsv,S0115,S0037
suppose to have,3,56,[56],"[47, 59]",SQ2C.tsv,S0115,S0037
suppose,1,56,"[56, 399]","[51, 88, 210, 212, 222, 59, 354, 403, 405, 421, 452, 454]",SQ2C.tsv,S0115,S0037
not suppose to have,4,59,[56],[59],SQ2C.tsv,S0115,S0037
think it's,2,120,[56],"[120, 204]",SQ2C.tsv,S0115,S0037
one of,2,140,"[56, 171, 332]","[140, 311]",SQ2C.tsv,S0115,S0037
but i,2,180,"[56, 193, 221]","[180, 398]",SQ2C.tsv,S0115,S0037
to have,2,252,[56],[252],SQ2C.tsv,S0115,S0037
you're not,2,288,[56],[288],SQ2C.tsv,S0115,S0037
suppose to,2,354,[56],"[354, 403, 405, 421, 452, 454]",SQ2C.tsv,S0115,S0037
have like,2,370,"[56, 82, 318]",[370],SQ2C.tsv,S0115,S0037
not suppose to,3,452,[56],"[452, 454]",SQ2C.tsv,S0115,S0037
not suppose,2,452,[56],[452],SQ2C.tsv,S0115,S0037
strange,1,67,[66],[67],SQ2C.tsv,S0115,S0037
onions,1,68,[68],[67],SQ2C.tsv,S0115,S0037
it's a,2,120,"[68, 70, 84, 211, 449]",[120],SQ2C.tsv,S0115,S0037
although,1,152,"[68, 293, 410]",[152],SQ2C.tsv,S0115,S0037
a bite of a,4,270,"[68, 326]","[270, 421, 450]",SQ2C.tsv,S0115,S0037
a bite of,3,298,"[68, 105, 326, 440]","[298, 311, 421, 450]",SQ2C.tsv,S0115,S0037
a lot of,3,393,"[68, 84, 139, 171, 179, 209, 211, 265, 318, 447]",[393],SQ2C.tsv,S0115,S0037
of a,2,409,"[68, 324, 326, 351, 453]","[409, 421, 450]",SQ2C.tsv,S0115,S0037
bite of,2,439,"[68, 82, 105, 326, 440]","[439, 450]",SQ2C.tsv,S0115,S0037
of people,2,466,"[68, 324]",[466],SQ2C.tsv,S0115,S0037
whole,1,70,[70],"[17, 226]",SQ2C.tsv,S0115,S0037
cos it,2,106,"[70, 399]","[106, 172]",SQ2C.tsv,S0115,S0037
cos,1,120,"[70, 85, 93, 109, 151, 171, 185, 205, 251, 399, 447]","[120, 172, 344, 360, 444]",SQ2C.tsv,S0115,S0037
isn't it,2,134,"[70, 211, 255, 451]","[134, 196, 421]",SQ2C.tsv,S0115,S0037
like with,2,72,"[72, 297]",[9],SQ2C.tsv,S0115,S0037
a banana,2,72,[72],[71],SQ2C.tsv,S0115,S0037
banana,1,73,[72],[73],SQ2C.tsv,S0115,S0037
yeah like,2,88,[72],"[88, 290, 327]",SQ2C.tsv,S0115,S0037
or or,2,90,"[72, 420]",[90],SQ2C.tsv,S0115,S0037
where it,2,100,[72],[100],SQ2C.tsv,S0115,S0037
get that,2,120,[72],[120],SQ2C.tsv,S0115,S0037
black,1,230,"[72, 171, 195, 277, 367]","[230, 268]",SQ2C.tsv,S0115,S0037
feel like,2,370,"[72, 101]",[370],SQ2C.tsv,S0115,S0037
and you,2,370,"[72, 381]",[370],SQ2C.tsv,S0115,S0037
tongue,1,325,[74],[325],SQ2C.tsv,S0115,S0037
read,1,76,[76],[17],SQ2C.tsv,S0115,S0037
no i,2,76,"[76, 82, 375, 445, 451]","[51, 128, 342, 429]",SQ2C.tsv,S0115,S0037
i i,2,140,"[76, 82, 107, 301]","[140, 429, 152]",SQ2C.tsv,S0115,S0037
i i think,3,152,"[76, 82, 301]",[152],SQ2C.tsv,S0115,S0037
and that,2,156,"[76, 87, 175, 397]","[156, 258, 262, 296, 344]",SQ2C.tsv,S0115,S0037
not not,2,232,"[76, 87, 324]","[232, 254, 333]",SQ2C.tsv,S0115,S0037
i read,2,338,[76],"[338, 342]",SQ2C.tsv,S0115,S0037
no i i,3,429,"[76, 82]",[429],SQ2C.tsv,S0115,S0037
i think i,3,473,[76],[473],SQ2C.tsv,S0115,S0037
something like,2,134,"[80, 318, 332]","[134, 288]",SQ2C.tsv,S0115,S0037
try to,2,82,"[82, 185]","[11, 388, 393, 409]",SQ2C.tsv,S0115,S0037
potatoes,1,82,"[82, 87]","[65, 77]",SQ2C.tsv,S0115,S0037
which be,2,82,"[82, 343]",[67],SQ2C.tsv,S0115,S0037
sometimes,1,82,[82],"[79, 140, 172]",SQ2C.tsv,S0115,S0037
crisp,1,82,"[82, 84]",[79],SQ2C.tsv,S0115,S0037
genetically modify,2,83,"[82, 85]","[83, 88]",SQ2C.tsv,S0115,S0037
but um,2,114,[82],"[114, 242]",SQ2C.tsv,S0115,S0037
through the,2,156,[82],[156],SQ2C.tsv,S0115,S0037
one that's,2,166,[82],[166],SQ2C.tsv,S0115,S0037
that's just,2,300,[82],[300],SQ2C.tsv,S0115,S0037
something and,2,388,[82],[388],SQ2C.tsv,S0115,S0037
to get,2,409,"[82, 185, 209, 247, 365, 394]","[409, 435]",SQ2C.tsv,S0115,S0037
try,1,411,"[82, 185, 207]",[411],SQ2C.tsv,S0115,S0037
do that,2,84,"[84, 474]","[9, 77]",SQ2C.tsv,S0115,S0037
i think they're,3,142,"[84, 463, 480]","[142, 152]",SQ2C.tsv,S0115,S0037
that i think,3,148,"[84, 326]",[148],SQ2C.tsv,S0115,S0037
have a,2,252,"[84, 87, 107, 243, 318, 399]","[252, 311, 393, 427]",SQ2C.tsv,S0115,S0037
i haven't,2,266,[84],[266],SQ2C.tsv,S0115,S0037
that i,2,376,"[84, 265, 314, 326, 414]",[376],SQ2C.tsv,S0115,S0037
say,1,86,"[85, 121, 269, 347, 397]","[86, 122, 146, 168, 268, 344, 421, 473]",SQ2C.tsv,S0115,S0037
it's just,2,120,"[85, 214, 243, 245]","[120, 178, 196, 452]",SQ2C.tsv,S0115,S0037
when you,2,336,"[85, 345, 381]",[336],SQ2C.tsv,S0115,S0037
could,1,87,"[87, 263, 408, 420, 474]","[11, 443, 156, 168]",SQ2C.tsv,S0115,S0037
you could,2,156,"[87, 408, 474]","[156, 168]",SQ2C.tsv,S0115,S0037
have a lot of,4,393,"[87, 318]",[393],SQ2C.tsv,S0115,S0037
get a,2,421,"[87, 139, 328, 351, 406, 414]",[421],SQ2C.tsv,S0115,S0037
maybe,1,108,"[89, 334, 347, 404]","[108, 124, 300, 329, 376, 468]",SQ2C.tsv,S0115,S0037
turn,1,148,"[89, 119, 173]","[148, 158]",SQ2C.tsv,S0115,S0037
need,1,466,"[89, 209, 243, 428]",[466],SQ2C.tsv,S0115,S0037
noodles,1,91,"[91, 426, 447]","[90, 118, 429, 446]",SQ2C.tsv,S0115,S0037
this one,2,178,"[93, 103, 117, 447]","[178, 479]",SQ2C.tsv,S0115,S0037
well i,2,210,"[93, 103, 197]","[210, 220]",SQ2C.tsv,S0115,S0037
i can,2,329,[93],[329],SQ2C.tsv,S0115,S0037
cos that's,2,444,[93],[444],SQ2C.tsv,S0115,S0037
put,1,118,"[95, 105, 109, 115, 440, 472]","[118, 443]",SQ2C.tsv,S0115,S0037
it on,2,368,[95],"[368, 413, 421]",SQ2C.tsv,S0115,S0037
less,1,99,[99],[67],SQ2C.tsv,S0115,S0037
quite,1,152,"[101, 105, 179, 397, 480]","[152, 172, 178, 204, 212, 292]",SQ2C.tsv,S0115,S0037
big,1,206,"[101, 167, 209, 211, 215, 217, 219, 221, 233, 239]","[206, 220, 262, 466]",SQ2C.tsv,S0115,S0037
but yeah,2,220,"[101, 324]",[220],SQ2C.tsv,S0115,S0037
a big,2,466,"[101, 167, 209]",[466],SQ2C.tsv,S0115,S0037
sort,1,105,[105],"[17, 178, 311, 346, 370, 417, 450]",SQ2C.tsv,S0115,S0037
in there,2,105,"[105, 109]",[39],SQ2C.tsv,S0115,S0037
you put,2,118,[105],[118],SQ2C.tsv,S0115,S0037
it i think,3,240,"[105, 328]",[240],SQ2C.tsv,S0115,S0037
but you,2,374,[105],[374],SQ2C.tsv,S0115,S0037
that soup,2,107,"[107, 381]","[94, 102]",SQ2C.tsv,S0115,S0037
soup,1,108,"[107, 381, 383, 385]","[108, 384]",SQ2C.tsv,S0115,S0037
don't have,2,128,[107],[128],SQ2C.tsv,S0115,S0037
it i,2,240,"[107, 263]",[240],SQ2C.tsv,S0115,S0037
i like,2,252,"[107, 137]",[252],SQ2C.tsv,S0115,S0037
that's that's,2,336,[107],[336],SQ2C.tsv,S0115,S0037
fine,1,464,[107],[464],SQ2C.tsv,S0115,S0037
normally,1,109,"[109, 259, 414]",[100],SQ2C.tsv,S0115,S0037
extra,1,435,"[109, 111]",[435],SQ2C.tsv,S0115,S0037
ones,1,111,"[111, 233]","[110, 166, 230, 268, 298]",SQ2C.tsv,S0115,S0037
have be,2,150,[111],"[150, 311]",SQ2C.tsv,S0115,S0037
we have,2,427,[111],[427],SQ2C.tsv,S0115,S0037
order,1,115,[115],"[114, 368]",SQ2C.tsv,S0115,S0037
um oh,2,311,[115],[311],SQ2C.tsv,S0115,S0037
d'you,1,117,"[117, 215, 217, 424]","[33, 35, 41, 79, 122, 152, 154, 180, 298, 389, 466, 481, 483, 364, 218, 294]",SQ2C.tsv,S0115,S0037
or what,2,117,[117],[90],SQ2C.tsv,S0115,S0037
want,1,117,"[117, 399, 457]","[90, 329, 441, 473, 479, 364]",SQ2C.tsv,S0115,S0037
haggis,1,117,[117],[114],SQ2C.tsv,S0115,S0037
be the,2,176,"[117, 357, 399]","[176, 274]",SQ2C.tsv,S0115,S0037
what d'you,2,218,[117],"[218, 294]",SQ2C.tsv,S0115,S0037
in this,2,311,"[117, 455]",[311],SQ2C.tsv,S0115,S0037
d'you want,2,364,[117],[364],SQ2C.tsv,S0115,S0037
thing,1,119,"[119, 259, 267, 341, 359]","[29, 146, 148, 170, 178, 196, 242, 274, 336, 344, 370, 427]",SQ2C.tsv,S0115,S0037
take,1,121,[121],"[110, 120]",SQ2C.tsv,S0115,S0037
would,1,398,"[121, 247, 249, 351, 404, 410, 414, 445]","[398, 464]",SQ2C.tsv,S0115,S0037
oh right,2,123,[123],"[43, 174, 340, 362, 419]",SQ2C.tsv,S0115,S0037
right,1,123,"[123, 127, 141, 406, 442]","[79, 242, 342, 360, 435, 481, 340, 362, 419, 174]",SQ2C.tsv,S0115,S0037
yeah yeah,2,125,"[125, 127, 147, 177, 430]","[88, 94, 276]",SQ2C.tsv,S0115,S0037
um yeah,2,144,"[125, 127, 318, 345, 410]",[144],SQ2C.tsv,S0115,S0037
right um,2,174,[127],[174],SQ2C.tsv,S0115,S0037
i know,2,131,[131],"[94, 102, 126, 160, 323, 335, 382, 458]",SQ2C.tsv,S0115,S0037
the pan,2,378,[135],[378],SQ2C.tsv,S0115,S0037
