Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
like,1,32,"[32, 68, 86, 146, 170, 178, 231, 237, 286, 308, 374, 396, 412, 414, 426, 448, 456, 470, 472, 476, 492, 548]","[7, 49, 81, 87, 149, 206, 351, 355, 409, 411, 423, 435, 443, 458, 460, 466, 479, 483, 493, 533, 535, 561, 563, 565]",SVBG.tsv,S0132,S0035
students,1,65,"[32, 66, 110, 116, 142, 156, 162, 178, 185, 200, 222, 224, 259, 346, 382, 388, 396, 402, 406, 408, 422, 424, 426, 430, 442, 474, 476, 502, 504, 522, 538, 540, 544, 554, 560]","[65, 145, 221, 531, 537]",SVBG.tsv,S0132,S0035
minutes,1,453,"[32, 76, 80, 461]","[453, 460, 464]",SVBG.tsv,S0132,S0035
for twenty minutes,3,464,[32],[464],SVBG.tsv,S0132,S0035
twenty,1,531,"[32, 76, 156, 448, 542]",[531],SVBG.tsv,S0132,S0035
get,1,38,"[38, 94, 116, 128, 192, 215, 224, 263, 308, 346, 364, 376, 396, 402, 424, 428, 430, 440, 442, 448, 456, 461, 476, 478, 484, 504, 540, 546, 548]","[1, 13, 21, 35, 49, 59, 149, 221, 234, 333, 353, 419, 451, 453, 458, 469, 483, 485, 513, 529, 539, 343]",SVBG.tsv,S0132,S0035
we can,2,38,[38],[35],SVBG.tsv,S0132,S0035
if if,2,38,[38],[37],SVBG.tsv,S0132,S0035
get busy,2,343,[38],[343],SVBG.tsv,S0132,S0035
and see,2,40,[40],[35],SVBG.tsv,S0132,S0035
see,1,113,"[40, 273, 356, 436]","[113, 335, 419, 523]",SVBG.tsv,S0132,S0035
to our,2,479,[40],[479],SVBG.tsv,S0132,S0035
she's not,2,43,[42],[43],SVBG.tsv,S0132,S0035
actually,1,57,"[42, 78, 86, 220, 243, 275, 288, 510, 544]","[57, 73, 219, 311, 353, 483, 489, 507, 493]",SVBG.tsv,S0132,S0035
even,1,458,"[42, 476]","[458, 513, 533]",SVBG.tsv,S0132,S0035
it actually,2,493,[42],[493],SVBG.tsv,S0132,S0035
i can't,2,535,"[42, 498]",[535],SVBG.tsv,S0132,S0035
be quite,2,45,"[44, 66, 120, 235, 269, 500]","[45, 186, 507]",SVBG.tsv,S0132,S0035
quite,1,55,"[44, 48, 60, 66, 76, 94, 120, 235, 269, 284, 318, 390, 394, 396, 424, 456, 461, 476, 500, 508]","[55, 167, 507, 527, 186]",SVBG.tsv,S0132,S0035
no so,2,208,[44],[208],SVBG.tsv,S0132,S0035
oh yeah,2,47,[46],"[47, 214]",SVBG.tsv,S0132,S0035
yeah go,2,281,[46],[281],SVBG.tsv,S0132,S0035
yeah yeah,2,455,"[46, 434]","[455, 549]",SVBG.tsv,S0132,S0035
go oh,2,561,[46],[561],SVBG.tsv,S0132,S0035
advance,1,48,[48],[13],SVBG.tsv,S0132,S0035
it's quite,2,55,"[48, 394, 508]",[55],SVBG.tsv,S0132,S0035
find,1,57,"[48, 204, 350, 356, 366, 372, 398, 470, 504]","[57, 65]",SVBG.tsv,S0132,S0035
sorry,1,98,[48],"[98, 107, 187, 460]",SVBG.tsv,S0132,S0035
think it's,2,393,[48],"[393, 395]",SVBG.tsv,S0132,S0035
use,1,497,"[48, 70, 86, 90, 110, 116, 122, 162, 178, 198, 200, 204, 233, 376, 388, 502, 518, 548, 560]","[497, 551]",SVBG.tsv,S0132,S0035
right yeah,2,321,"[50, 164, 370, 454, 566]","[321, 469]",SVBG.tsv,S0132,S0035
laptops,1,73,"[52, 90, 104]",[73],SVBG.tsv,S0132,S0035
do they,2,95,"[52, 178]","[95, 206, 431, 511]",SVBG.tsv,S0132,S0035
oh right,2,109,[56],"[109, 230, 244, 285, 305, 307, 321, 359, 493]",SVBG.tsv,S0132,S0035
okay,1,99,[58],"[99, 333, 335]",SVBG.tsv,S0132,S0035
they're,1,60,"[60, 116, 310, 556]","[13, 216, 395, 453, 513, 403]",SVBG.tsv,S0132,S0035
sort of,2,60,"[60, 84, 116, 146, 257, 261, 362, 374, 448, 476, 490, 496, 548]","[55, 87, 395, 441]",SVBG.tsv,S0132,S0035
yeah cos,2,133,"[60, 442]","[133, 187, 369, 403]",SVBG.tsv,S0132,S0035
yeah cos they're,3,403,[60],[403],SVBG.tsv,S0132,S0035
sort,1,455,"[60, 84, 146, 257, 261, 362, 374, 448, 476, 490, 496, 548]",[455],SVBG.tsv,S0132,S0035
yeah that's,2,89,[64],"[89, 119]",SVBG.tsv,S0132,S0035
lot,1,66,"[66, 116, 257, 275, 304, 308, 356, 396, 402, 408, 422, 424, 426, 442, 456, 474, 504, 510]",[1],SVBG.tsv,S0132,S0035
well,1,66,"[66, 76, 114, 178, 190, 239, 267, 273, 318, 320, 362, 390, 392, 461, 472, 486, 494, 540, 560]","[49, 63, 73, 163, 189, 268, 311, 319, 325, 427, 547, 565]",SVBG.tsv,S0132,S0035
a lot of,3,66,"[66, 116, 257, 304, 308, 356, 396, 402, 408, 422, 424, 426, 442, 474, 504]","[65, 393]",SVBG.tsv,S0132,S0035
for the,2,212,"[66, 78, 183, 243, 255, 296, 308, 328]",[212],SVBG.tsv,S0132,S0035
they be,2,475,"[66, 152, 200, 235, 298, 396, 446, 474]",[475],SVBG.tsv,S0132,S0035
a lot,2,507,"[66, 116, 257, 275, 304, 308, 356, 396, 402, 408, 422, 424, 426, 442, 474, 504, 510]",[507],SVBG.tsv,S0132,S0035
just sit,2,68,[68],[21],SVBG.tsv,S0132,S0035
sit,1,68,"[68, 72, 82, 152, 414]","[63, 458]",SVBG.tsv,S0132,S0035
they like,2,81,[68],[81],SVBG.tsv,S0132,S0035
part,1,268,"[68, 237]",[268],SVBG.tsv,S0132,S0035
different,1,441,"[68, 124, 138, 306, 338, 360, 364, 414]","[441, 527]",SVBG.tsv,S0132,S0035
go and,2,72,[72],[57],SVBG.tsv,S0132,S0035
sit in the,3,72,[72],[63],SVBG.tsv,S0132,S0035
room,1,73,"[72, 176, 178, 190, 194, 196, 202, 204, 211, 218, 376, 380, 386, 388]","[73, 175, 186, 187, 216]",SVBG.tsv,S0132,S0035
as well,2,76,"[76, 114, 318, 362, 392, 494]",[49],SVBG.tsv,S0132,S0035
take,1,76,"[76, 80, 142, 158, 284, 304, 368]","[49, 73, 125, 133, 139, 163, 171, 535, 537]",SVBG.tsv,S0132,S0035
computers,1,76,[76],"[73, 228]",SVBG.tsv,S0132,S0035
twenty minutes,2,464,[76],[464],SVBG.tsv,S0132,S0035
load,1,469,"[76, 78]",[469],SVBG.tsv,S0132,S0035
quite a,2,507,"[76, 120, 269, 284, 318]",[507],SVBG.tsv,S0132,S0035
a while,2,507,[76],[507],SVBG.tsv,S0132,S0035
to actually,2,78,[78],[57],SVBG.tsv,S0132,S0035
take a,2,171,[80],[171],SVBG.tsv,S0132,S0035
when you,2,246,[80],[246],SVBG.tsv,S0132,S0035
so they,2,82,"[82, 198, 218]","[59, 529]",SVBG.tsv,S0132,S0035
obviously,1,234,"[82, 376, 404]",[234],SVBG.tsv,S0132,S0035
in the library,3,529,"[82, 338, 544]",[529],SVBG.tsv,S0132,S0035
bring,1,86,"[86, 470]","[51, 228]",SVBG.tsv,S0132,S0035
would,1,86,"[86, 102, 134, 438, 518]","[73, 171, 351, 497, 113]",SVBG.tsv,S0132,S0035
i would,2,113,[86],[113],SVBG.tsv,S0132,S0035
wouldn't really,2,171,[86],[171],SVBG.tsv,S0132,S0035
own in,2,479,[86],[479],SVBG.tsv,S0132,S0035
cos you,2,187,[90],"[187, 369]",SVBG.tsv,S0132,S0035
clean,1,180,"[94, 100, 112, 181]",[180],SVBG.tsv,S0132,S0035
to get,2,343,[94],"[343, 419, 453]",SVBG.tsv,S0132,S0035
they don't,2,96,"[96, 384, 406]","[55, 167, 513]",SVBG.tsv,S0132,S0035
never,1,113,"[97, 504]",[113],SVBG.tsv,S0132,S0035
oh i,2,335,"[100, 104, 116]","[335, 483, 523]",SVBG.tsv,S0132,S0035
i think they,3,393,"[100, 300]",[393],SVBG.tsv,S0132,S0035
but then,2,102,"[102, 202, 508]","[55, 65, 73, 351]",SVBG.tsv,S0132,S0035
probably,1,102,"[102, 112, 217, 294, 394, 540]","[59, 65, 81, 91, 95]",SVBG.tsv,S0132,S0035
do that,2,105,"[102, 368, 380]","[105, 521]",SVBG.tsv,S0132,S0035
to do,2,355,"[102, 402, 404, 424, 442, 486, 490]","[355, 441]",SVBG.tsv,S0132,S0035
i don't think,3,104,[104],"[53, 351]",SVBG.tsv,S0132,S0035
want to,2,104,"[104, 116, 178, 200, 422, 454, 560]","[57, 171, 219, 466, 537]",SVBG.tsv,S0132,S0035
want,1,141,"[104, 116, 178, 200, 259, 422, 454, 560]","[141, 393, 171, 219, 466]",SVBG.tsv,S0132,S0035
about that,2,186,"[104, 108, 282]","[186, 281, 349]",SVBG.tsv,S0132,S0035
that when,2,246,"[104, 178]",[246],SVBG.tsv,S0132,S0035
yeah i,2,108,"[108, 390, 422, 470, 484, 498]","[11, 49, 216, 391]",SVBG.tsv,S0132,S0035
no i,2,266,[108],"[266, 270, 277, 283]",SVBG.tsv,S0132,S0035
though,1,347,"[108, 412, 502]","[347, 409, 458]",SVBG.tsv,S0132,S0035
i do,2,353,"[108, 356, 412, 414, 498]","[353, 411]",SVBG.tsv,S0132,S0035
use it,2,551,"[110, 116, 162, 198, 502, 560]",[551],SVBG.tsv,S0132,S0035
they probably don't,3,112,[112],"[59, 95]",SVBG.tsv,S0132,S0035
it's the,2,114,"[114, 522]",[59],SVBG.tsv,S0132,S0035
it i,2,114,"[114, 245]",[113],SVBG.tsv,S0132,S0035
desk,1,149,"[116, 338, 360, 506, 544]",[149],SVBG.tsv,S0132,S0035
all sort,2,455,[116],[455],SVBG.tsv,S0132,S0035
don't want to,3,466,[116],[466],SVBG.tsv,S0132,S0035
things,1,118,"[118, 231, 257, 259, 261, 374, 378, 404, 426, 444, 496, 512]","[49, 393, 65]",SVBG.tsv,S0132,S0035
things and,2,118,"[118, 257, 378]",[65],SVBG.tsv,S0132,S0035
i think the,3,120,[120],[7],SVBG.tsv,S0132,S0035
i just,2,120,"[120, 247, 372]",[21],SVBG.tsv,S0132,S0035
thing be,2,120,[120],"[55, 513]",SVBG.tsv,S0132,S0035
so that's,2,120,"[120, 251, 390, 394]","[81, 331, 527, 155]",SVBG.tsv,S0132,S0035
hygiene,1,120,[120],[87],SVBG.tsv,S0132,S0035
so that's why,3,155,"[120, 390]",[155],SVBG.tsv,S0132,S0035
really know,2,268,[120],[268],SVBG.tsv,S0132,S0035
that's why,2,565,"[120, 390, 514, 550, 552]",[565],SVBG.tsv,S0132,S0035
years,1,122,"[122, 265, 269, 273, 312]","[23, 270, 311, 279]",SVBG.tsv,S0132,S0035
cos i,2,122,"[122, 296, 504]","[49, 133, 393]",SVBG.tsv,S0132,S0035
i'd,1,122,"[122, 465]",[91],SVBG.tsv,S0132,S0035
you be,2,246,"[122, 140, 267]","[246, 319, 369]",SVBG.tsv,S0132,S0035
five years,2,279,"[122, 273]",[279],SVBG.tsv,S0132,S0035
libraries,1,349,"[122, 364]",[349],SVBG.tsv,S0132,S0035
here at,2,369,[122],[369],SVBG.tsv,S0132,S0035
five,1,453,"[122, 273]",[453],SVBG.tsv,S0132,S0035
read,1,513,"[122, 498, 512, 514, 516]","[513, 529, 533, 561]",SVBG.tsv,S0132,S0035
to read,2,561,[122],[561],SVBG.tsv,S0132,S0035
two,1,311,"[124, 265, 312]","[311, 460]",SVBG.tsv,S0132,S0035
and it's,2,527,"[124, 478]","[527, 563]",SVBG.tsv,S0132,S0035
thesis,1,126,"[126, 128, 134]","[125, 355]",SVBG.tsv,S0132,S0035
someone,1,128,"[128, 136, 178]","[3, 125, 139, 351]",SVBG.tsv,S0132,S0035
get a,2,128,"[128, 396, 402, 424, 442, 461, 478, 504]","[49, 483]",SVBG.tsv,S0132,S0035
else,1,163,"[128, 178, 342]",[163],SVBG.tsv,S0132,S0035
there be,2,351,"[128, 132, 284, 406]","[351, 353, 355, 507]",SVBG.tsv,S0132,S0035
and then,2,136,"[136, 190, 204, 245, 263, 292, 318, 440]","[3, 180, 466]",SVBG.tsv,S0132,S0035
i saw it,3,136,[136],[133],SVBG.tsv,S0132,S0035
and i think,3,136,[136],[133],SVBG.tsv,S0132,S0035
on the,2,268,"[136, 178, 338, 498, 504, 514, 516, 524]","[268, 513, 529]",SVBG.tsv,S0132,S0035
be a,2,206,"[138, 148, 257, 284]",[206],SVBG.tsv,S0132,S0035
hi,1,140,[140],[27],SVBG.tsv,S0132,S0035
be say,2,216,[140],[216],SVBG.tsv,S0132,S0035
i remember,2,319,"[140, 249, 296, 544]",[319],SVBG.tsv,S0132,S0035
we don't have staplers,4,142,[142],[141],SVBG.tsv,S0132,S0035
staplers,1,142,"[142, 146, 154]","[141, 145]",SVBG.tsv,S0132,S0035
stapler,1,142,"[142, 146, 158, 160]",[141],SVBG.tsv,S0132,S0035
as a form of punishment,5,189,"[144, 188]",[189],SVBG.tsv,S0132,S0035
as a,2,206,"[144, 188, 249]",[206],SVBG.tsv,S0132,S0035
maybe,1,146,[146],[11],SVBG.tsv,S0132,S0035
with staplers,2,146,[146],[145],SVBG.tsv,S0132,S0035
like a,2,149,[146],[149],SVBG.tsv,S0132,S0035
heavy,1,173,[146],[173],SVBG.tsv,S0132,S0035
we be,2,221,[146],[221],SVBG.tsv,S0132,S0035
em we be,3,279,[146],[279],SVBG.tsv,S0132,S0035
standard,1,533,[146],[533],SVBG.tsv,S0132,S0035
bite,1,148,[148],[9],SVBG.tsv,S0132,S0035
much,1,148,"[148, 170, 372, 406, 465, 502]","[49, 73, 59]",SVBG.tsv,S0132,S0035
much so,2,148,[148],[59],SVBG.tsv,S0132,S0035
but the,2,513,"[148, 540]",[513],SVBG.tsv,S0132,S0035
go to,2,152,"[152, 154, 227]","[49, 95, 216, 219, 343]",SVBG.tsv,S0132,S0035
the other,2,152,"[152, 190]","[55, 125, 355]",SVBG.tsv,S0132,S0035
at the,2,369,"[152, 286, 478, 500]",[369],SVBG.tsv,S0132,S0035
have staplers,2,154,[154],[141],SVBG.tsv,S0132,S0035
this library,2,464,"[156, 390]",[464],SVBG.tsv,S0132,S0035
students can't,2,162,[162],[145],SVBG.tsv,S0132,S0035
so i,2,353,"[166, 237, 366]","[353, 533]",SVBG.tsv,S0132,S0035
can you,2,170,[170],[3],SVBG.tsv,S0132,S0035
like you,2,170,[170],[49],SVBG.tsv,S0132,S0035
hole,1,170,[170],"[149, 167, 169]",SVBG.tsv,S0132,S0035
a hole punch,3,171,[170],[171],SVBG.tsv,S0132,S0035
can't really,2,349,"[170, 498]",[349],SVBG.tsv,S0132,S0035
yeah like,2,561,[170],[561],SVBG.tsv,S0132,S0035
that's true,2,174,[174],"[89, 115, 119, 547]",SVBG.tsv,S0132,S0035
week,1,174,[174],[139],SVBG.tsv,S0132,S0035
but do,2,206,[174],[206],SVBG.tsv,S0132,S0035
that room be,3,176,"[176, 190]",[175],SVBG.tsv,S0132,S0035
be that,2,178,"[178, 190, 202]","[55, 246]",SVBG.tsv,S0132,S0035
something,1,178,[178],"[57, 206]",SVBG.tsv,S0132,S0035
when they,2,178,"[178, 302, 472]","[95, 228, 561]",SVBG.tsv,S0132,S0035
put,1,178,"[178, 217, 218, 472, 556]","[107, 529, 393]",SVBG.tsv,S0132,S0035
everyone,1,178,[178],"[141, 565]",SVBG.tsv,S0132,S0035
room be,2,178,"[178, 190]",[175],SVBG.tsv,S0132,S0035
the room,2,186,"[178, 190, 202, 204, 211, 218, 376, 388]","[186, 187, 216]",SVBG.tsv,S0132,S0035
what be,2,254,"[178, 237, 278, 350]",[254],SVBG.tsv,S0132,S0035
that i,2,311,"[178, 251, 368]","[311, 351]",SVBG.tsv,S0132,S0035
remember,1,319,[178],[319],SVBG.tsv,S0132,S0035
to make,2,337,[178],[337],SVBG.tsv,S0132,S0035
that i don't,3,351,[178],[351],SVBG.tsv,S0132,S0035
write,1,355,[178],[355],SVBG.tsv,S0132,S0035
they put,2,393,[178],[393],SVBG.tsv,S0132,S0035
just like,2,423,[178],[423],SVBG.tsv,S0132,S0035
what they,2,441,[178],[441],SVBG.tsv,S0132,S0035
on that,2,531,[178],[531],SVBG.tsv,S0132,S0035
but it,2,539,"[178, 183, 358, 438, 548]",[539],SVBG.tsv,S0132,S0035
a form of punishment,4,189,[183],[189],SVBG.tsv,S0132,S0035
be just,2,423,"[183, 255, 288, 404]",[423],SVBG.tsv,S0132,S0035
shut,1,190,[190],[187],SVBG.tsv,S0132,S0035
book in,2,451,[190],[451],SVBG.tsv,S0132,S0035
we've get,2,192,"[192, 376]","[1, 49, 149, 469]",SVBG.tsv,S0132,S0035
we've,1,464,"[192, 376, 461, 494]","[464, 469]",SVBG.tsv,S0132,S0035
i think it's,3,393,[194],"[393, 395]",SVBG.tsv,S0132,S0035
that room,2,196,[196],[175],SVBG.tsv,S0132,S0035
it and,2,198,[198],"[133, 287]",SVBG.tsv,S0132,S0035
they want,2,393,[200],[393],SVBG.tsv,S0132,S0035
could,1,204,"[204, 251, 376, 380]","[11, 33]",SVBG.tsv,S0132,S0035
and he,2,529,[204],[529],SVBG.tsv,S0132,S0035
just don't,2,466,[207],[466],SVBG.tsv,S0132,S0035
leave,1,479,"[209, 211, 461]",[479],SVBG.tsv,S0132,S0035
to say,2,211,"[211, 470]","[21, 343, 483]",SVBG.tsv,S0132,S0035
us,1,458,[211],[458],SVBG.tsv,S0132,S0035
we're talk about,3,213,[213],[98],SVBG.tsv,S0132,S0035
we're,1,213,[213],"[99, 212, 219]",SVBG.tsv,S0132,S0035
i've,1,215,"[215, 273, 314, 316, 372]","[23, 49, 87, 107, 270, 311, 423, 533, 561, 458, 539]",SVBG.tsv,S0132,S0035
