Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
yeah,1,9,"[9, 12, 14, 16, 18, 20, 23, 33, 35, 39, 52, 54, 60, 70, 81, 88, 90, 93, 96, 100, 102, 115, 134, 136, 142, 150, 154, 166, 174, 186, 198, 205, 210, 213, 222, 224, 226, 230, 234, 242, 251, 253, 255, 277, 289, 296, 303, 309, 317, 319, 327, 335, 342, 350, 354, 356, 364, 366, 370, 374, 381, 393, 409, 419, 421, 425, 435, 440, 444, 447, 465, 473, 476, 482, 484, 486, 505, 522, 529, 537, 550, 564, 573, 590, 598, 622, 624, 627, 633, 637, 646, 652, 671, 680, 682, 698, 700, 716, 732, 734, 740, 742, 748, 749, 757, 765, 767, 777, 781, 785, 787, 789, 791, 794, 812, 814, 822, 830, 838, 842, 844, 847, 855, 862]","[1, 7, 10, 13, 26, 28, 34, 38, 59, 76, 80, 82, 84, 89, 105, 107, 109, 111, 119, 121, 125, 131, 135, 151, 153, 155, 157, 165, 167, 171, 173, 179, 187, 189, 191, 193, 197, 199, 201, 203, 204, 208, 212, 215, 219, 233, 246, 249, 252, 256, 264, 274, 280, 295, 297, 300, 316, 320, 322, 328, 330, 336, 344, 353, 357, 359, 361, 363, 365, 367, 375, 380, 386, 388, 390, 392, 394, 396, 398, 400, 402, 404, 406, 412, 414, 416, 424, 428, 430, 434, 437, 439, 443, 445, 446, 450, 452, 454, 456, 458, 462, 466, 472, 475, 495, 502, 504, 506, 509, 517, 523, 525, 528, 532, 534, 536, 541, 543, 545, 547, 553, 555, 557, 559, 561, 566, 568, 570, 599, 601, 603, 605, 607, 609, 611, 623, 628, 655, 657, 659, 662, 664, 668, 670, 672, 679, 685, 687, 691, 693, 695, 697, 703, 713, 725, 735, 739, 741, 743, 745, 750, 752, 756, 758, 761, 766, 768, 770, 795, 797, 799, 801, 803, 805, 809, 813, 819, 821, 823, 825, 827, 831, 833, 835, 837, 846, 849, 863]",S2YK.tsv,S0674,S0671
they have,2,19,[9],"[19, 59]",S2YK.tsv,S0674,S0671
it's quite,2,252,"[9, 530]",[252],S2YK.tsv,S0674,S0671
they're,1,332,"[9, 16, 47, 48, 50, 56, 72, 75, 503, 512, 552, 567, 569, 652, 656, 692]","[332, 334, 347, 353, 563, 739, 780]",S2YK.tsv,S0674,S0671
good,1,336,"[9, 16, 23, 39, 56, 70, 83, 86, 209, 307, 335, 356, 362, 368, 440, 463, 507, 518, 520, 556, 573, 576, 585, 602, 712, 749, 794, 796, 800, 830, 853]","[336, 344, 353, 363, 402, 404, 502, 586, 593, 619, 670, 681, 793]",S2YK.tsv,S0674,S0671
i don't think,3,346,"[9, 31, 720, 769]","[346, 795]",S2YK.tsv,S0674,S0671
yeah they're,2,353,"[9, 16]",[353],S2YK.tsv,S0674,S0671
i don't,2,625,"[9, 31, 542, 552, 554, 720, 769]","[625, 795]",S2YK.tsv,S0674,S0671
see,1,24,"[11, 18, 130, 166, 168, 172, 364, 381, 383, 453, 463, 573, 767]","[24, 254, 316]",S2YK.tsv,S0674,S0671
at the,2,78,"[11, 104, 385, 391, 453, 480, 507, 512, 824]","[78, 371, 717]",S2YK.tsv,S0674,S0671
he's,1,129,"[14, 23, 118, 166, 209, 210, 211, 213, 214, 216, 220, 463, 474, 478, 482, 629]","[129, 161, 197, 229, 250, 861]",S2YK.tsv,S0674,S0671
all the,2,308,"[14, 507, 512, 569, 748, 824]","[308, 640, 687, 854]",S2YK.tsv,S0674,S0671
way,1,483,"[14, 104, 431, 433, 476, 652, 654, 660]","[483, 487]",S2YK.tsv,S0674,S0671
he's just,2,861,"[14, 220]",[861],S2YK.tsv,S0674,S0671
live,1,67,"[16, 75, 170, 321, 343, 364, 431, 433]","[67, 326, 353, 483]",S2YK.tsv,S0674,S0671
though,1,197,"[16, 20, 86, 117, 185, 186, 376, 573, 576]","[197, 252, 675]",S2YK.tsv,S0674,S0671
really,1,18,"[18, 56, 70, 126, 154, 168, 174, 176, 205, 207, 429, 453, 482, 554, 592, 661, 666, 767, 826, 838]","[17, 51, 59, 92, 94, 95, 114, 155, 184, 187, 264, 288, 332, 344, 353, 406, 485, 593, 614, 616, 681, 701, 715, 859]",S2YK.tsv,S0674,S0671
work,1,34,"[18, 214, 376, 442, 498, 508, 526, 694, 800, 802, 820]","[34, 74, 318, 371, 406, 418, 424, 426, 739, 761, 782, 776]",S2YK.tsv,S0674,S0671
you can,2,420,"[18, 166, 168, 172, 269, 329, 444, 533, 608, 746, 767, 769]","[420, 701, 774]",S2YK.tsv,S0674,S0671
with that,2,611,[18],[611],S2YK.tsv,S0674,S0671
yeah you,2,697,"[18, 39, 748]",[697],S2YK.tsv,S0674,S0671
for it,2,699,"[18, 660]",[699],S2YK.tsv,S0674,S0671
work for,2,776,"[18, 498]",[776],S2YK.tsv,S0674,S0671
they've get,2,20,"[20, 52, 569]",[8],S2YK.tsv,S0674,S0671
they've,1,20,"[20, 507]",[8],S2YK.tsv,S0674,S0671
get,1,20,"[20, 33, 52, 102, 108, 245, 257, 271, 350, 352, 356, 362, 385, 436, 440, 442, 469, 498, 499, 505, 512, 527, 546, 569, 610, 652, 723, 746, 748, 751, 767, 769, 836]","[10, 24, 243, 262, 264, 280, 318, 346, 347, 351, 406, 586, 588, 589, 659, 687, 756, 859]",S2YK.tsv,S0674,S0671
electric,1,21,"[21, 47]","[8, 22]",S2YK.tsv,S0674,S0671
band,1,30,"[21, 585]","[30, 582, 611, 612, 642, 774]",S2YK.tsv,S0674,S0671
can't,1,42,"[21, 58, 767]",[42],S2YK.tsv,S0674,S0671
but he,2,67,[21],[67],S2YK.tsv,S0674,S0671
remember,1,159,"[21, 832, 848, 850]","[159, 260, 843]",S2YK.tsv,S0674,S0671
call,1,159,"[21, 77]","[159, 161, 258]",S2YK.tsv,S0674,S0671
guy,1,163,"[21, 507, 604]","[163, 238, 246, 250, 262, 264, 353, 733, 258]",S2YK.tsv,S0674,S0671
use,1,233,"[21, 232]",[233],S2YK.tsv,S0674,S0671
use to,2,238,"[21, 232]","[238, 276, 280, 346, 347]",S2YK.tsv,S0674,S0671
a guy,2,258,"[21, 604]",[258],S2YK.tsv,S0674,S0671
play,1,272,"[21, 31, 516, 604, 654, 658, 666, 669, 676, 677, 678, 690, 694, 704, 706, 708]","[272, 293, 295, 477, 574, 586, 588, 619, 623, 626, 644, 701, 705, 707, 780]",S2YK.tsv,S0674,S0671
different,1,384,"[21, 385, 444, 453, 751, 798, 806]","[384, 404, 582, 788]",S2YK.tsv,S0674,S0671
he play,2,477,[21],[477],S2YK.tsv,S0674,S0671
to play,2,586,"[21, 666, 669, 676, 677, 678, 690]","[586, 701, 588]",S2YK.tsv,S0674,S0671
to play in,3,588,[21],[588],S2YK.tsv,S0674,S0671
in a,2,786,"[21, 58, 505, 530, 654, 694, 746]",[786],S2YK.tsv,S0674,S0671
yeah but,2,84,"[23, 154, 682]","[84, 353]",S2YK.tsv,S0674,S0671
good yeah,2,344,[23],[344],S2YK.tsv,S0674,S0671
very good,2,670,[23],[670],S2YK.tsv,S0674,S0671
but he's,2,861,[23],[861],S2YK.tsv,S0674,S0671
okay,1,27,"[27, 68, 81, 120, 170, 180, 236, 239, 259, 313, 333, 335, 348, 431, 486, 496, 503, 524, 527, 581, 631, 635, 850]","[1, 22, 32, 34, 99, 143, 161, 258, 306, 310, 312, 336, 361, 363, 430, 460, 470, 493, 497, 515, 545, 551, 555, 659, 679, 683, 691, 721, 763, 801, 805, 829]",S2YK.tsv,S0674,S0671
much,1,57,"[29, 47, 58, 102, 118, 128, 214, 345, 542, 554, 604, 652, 658, 714, 720, 742, 822, 830, 836]","[57, 346, 733]",S2YK.tsv,S0674,S0671
well,1,46,"[31, 126, 154, 168, 170, 248, 286, 311, 319, 387, 403, 423, 435, 438, 447, 463, 473, 505, 508, 514, 540, 554, 564, 649, 692, 802, 820, 830]","[46, 74, 78, 131, 312, 347, 355, 418, 424, 477, 630, 670, 687, 752, 756, 846, 538]",S2YK.tsv,S0674,S0671
i'm,1,95,"[31, 138, 190, 207, 303, 315, 319, 368, 469, 474, 569, 762, 818, 820, 824]","[95, 133, 316, 863]",S2YK.tsv,S0674,S0671
erm i,2,235,[31],"[235, 260, 262]",S2YK.tsv,S0674,S0671
probably,1,258,"[31, 331, 473, 680, 734]","[258, 260, 563, 711, 739]",S2YK.tsv,S0674,S0671
think so,2,424,"[31, 303]","[424, 754]",S2YK.tsv,S0674,S0671
well it,2,538,"[31, 435, 447]",[538],S2YK.tsv,S0674,S0671
new,1,611,"[31, 33, 358, 808, 824, 828]","[611, 612]",S2YK.tsv,S0674,S0671
i'd,1,630,"[31, 148, 385, 393, 658, 684]",[630],S2YK.tsv,S0674,S0671
like play,2,780,[31],[780],S2YK.tsv,S0674,S0671
load,1,33,[33],[15],S2YK.tsv,S0674,S0671
listen to,2,33,"[33, 58, 66, 652, 658]","[30, 57, 61, 63, 69, 644, 670, 722]",S2YK.tsv,S0674,S0671
listen,1,33,"[33, 39, 54, 58, 66, 652, 658, 661]","[30, 61, 640, 642, 645, 57, 63, 69, 644, 670, 722]",S2YK.tsv,S0674,S0671
i'll,1,42,"[33, 54, 311, 499, 505, 507, 769]","[42, 67, 316, 338]",S2YK.tsv,S0674,S0671
i listen to,3,61,[33],[61],S2YK.tsv,S0674,S0671
else,1,63,"[33, 440, 544, 565]","[63, 638, 644, 645]",S2YK.tsv,S0674,S0671
like a,2,69,"[33, 106, 358, 387]","[69, 155, 349, 589]",S2YK.tsv,S0674,S0671
something,1,71,"[33, 378, 387, 399, 501, 530]","[71, 137, 280, 285, 382, 384, 418, 489, 623]",S2YK.tsv,S0674,S0671
that i,2,95,"[33, 514, 542, 544]",[95],S2YK.tsv,S0674,S0671
yeah i,2,135,"[33, 100, 174, 205, 213, 370, 447, 550, 564, 822]","[135, 179, 233, 256, 274, 392, 424, 611, 795]",S2YK.tsv,S0674,S0671
it and,2,141,"[33, 100, 108]",[141],S2YK.tsv,S0674,S0671
and then,2,225,"[33, 106, 108, 112, 122, 126, 170, 202, 269, 305, 311, 364, 499, 505, 667, 730]","[225, 235, 243, 282, 410, 599, 739, 780]",S2YK.tsv,S0674,S0671
and then i,3,282,"[33, 305]",[282],S2YK.tsv,S0674,S0671
find,1,285,"[33, 343, 378, 403, 690]","[285, 483, 489]",S2YK.tsv,S0674,S0671
come,1,295,"[33, 146, 463, 473, 482, 604, 802, 804, 808, 816, 845]","[295, 788]",S2YK.tsv,S0674,S0671
i have,2,599,"[33, 194, 378, 433, 491, 544, 676, 678]",[599],S2YK.tsv,S0674,S0671
listen to it,3,722,"[33, 58]",[722],S2YK.tsv,S0674,S0671
urban,1,37,[37],"[36, 721]",S2YK.tsv,S0674,S0671
urban rescue,2,38,[37],[38],S2YK.tsv,S0674,S0671
good erm,2,353,[39],[353],S2YK.tsv,S0674,S0671
you need to,3,489,"[39, 447, 694, 840]",[489],S2YK.tsv,S0674,S0671
you need,2,616,"[39, 447, 694]",[616],S2YK.tsv,S0674,S0671
have a,2,711,"[39, 188, 440, 451, 524, 678, 724, 796]",[711],S2YK.tsv,S0674,S0671
need to,2,788,"[39, 397, 447, 694]",[788],S2YK.tsv,S0674,S0671
black,1,41,[41],"[40, 42]",S2YK.tsv,S0674,S0671
but they're,2,353,"[47, 503]",[353],S2YK.tsv,S0674,S0671
so much,2,733,"[47, 118, 128, 214, 542]",[733],S2YK.tsv,S0674,S0671
three,1,48,"[48, 50, 343, 554]",[3],S2YK.tsv,S0674,S0671
tell,1,159,"[50, 118, 315, 769]",[159],S2YK.tsv,S0674,S0671
many,1,392,"[50, 154, 170, 234, 540, 798, 828]","[392, 827, 632]",S2YK.tsv,S0674,S0671
what you,2,614,"[50, 840]","[614, 616, 625, 644]",S2YK.tsv,S0674,S0671
hear,1,630,"[50, 91, 150, 154, 158, 170, 491, 667, 720, 726, 732, 810]","[630, 811, 719]",S2YK.tsv,S0674,S0671
so many,2,632,"[50, 154, 170, 540, 798, 828]",[632],S2YK.tsv,S0674,S0671
you hear,2,719,"[50, 91, 170]",[719],S2YK.tsv,S0674,S0671
erm yeah,2,59,"[52, 100, 154, 303]","[59, 353, 623]",S2YK.tsv,S0674,S0671
cool,1,59,"[52, 154, 168, 172, 186, 200, 265, 279, 335, 417, 451, 463, 480, 505, 522, 552, 562, 635, 647, 724, 732, 742, 744, 810]","[59, 135, 169, 173, 177, 187, 197, 227, 252, 258, 264, 340, 404, 408, 418, 464, 479, 481, 500, 559, 572, 597, 715, 722, 731, 807, 811, 813]",S2YK.tsv,S0674,S0671
of them,2,61,[52],[61],S2YK.tsv,S0674,S0671
be yeah,2,76,"[52, 435]","[76, 80, 187]",S2YK.tsv,S0674,S0671
let,1,54,[54],[24],S2YK.tsv,S0674,S0671
but yeah,2,274,"[54, 198, 205, 213, 335, 381, 444, 447, 505, 529, 680, 822]","[274, 297, 599, 795]",S2YK.tsv,S0674,S0671
on the,2,285,"[54, 505, 579]",[285],S2YK.tsv,S0674,S0671
you have,2,308,"[54, 271, 696]","[308, 675, 711]",S2YK.tsv,S0674,S0671
yeah i'll,2,316,[54],[316],S2YK.tsv,S0674,S0671
you have a,3,711,[54],[711],S2YK.tsv,S0674,S0671
they're really,2,353,[56],[353],S2YK.tsv,S0674,S0671
really good really good,4,681,[56],[681],S2YK.tsv,S0674,S0671
i've,1,262,"[58, 150, 154, 196, 385, 393, 395, 427, 431, 433, 435, 473, 492, 498, 522, 524, 527, 546, 654, 682, 720]","[262, 347, 351, 611, 770, 772]",S2YK.tsv,S0674,S0671
time,1,274,"[58, 108, 185, 267, 305, 335, 360, 376, 379, 391, 431, 438, 444, 453, 478, 492, 512, 522, 524, 554, 556, 569, 658, 742, 748, 824]","[274, 446, 640, 701, 780, 854, 288]",S2YK.tsv,S0674,S0671
long time,2,288,[58],[288],S2YK.tsv,S0674,S0671
it in,2,701,"[58, 654]",[701],S2YK.tsv,S0674,S0671
nice,1,344,"[62, 188, 335, 411, 453, 471, 529, 533, 539, 554, 556]","[344, 353, 764]",S2YK.tsv,S0674,S0671
you listen,2,66,[66],[30],S2YK.tsv,S0674,S0671
you listen to,3,66,[66],[57],S2YK.tsv,S0674,S0671
version,1,67,"[66, 730]",[67],S2YK.tsv,S0674,S0671
do you,2,74,"[66, 91, 234, 257, 403, 442, 529, 531, 548, 577, 585, 704, 706, 708]","[74, 193, 229, 258, 293, 308, 424, 489, 634, 675, 713, 743, 817]",S2YK.tsv,S0674,S0671
or be,2,355,"[66, 271, 579]",[355],S2YK.tsv,S0674,S0671
john,1,384,[66],[384],S2YK.tsv,S0674,S0671
or be it,3,489,"[66, 271, 579]",[489],S2YK.tsv,S0674,S0671
be it,2,790,"[66, 271, 451, 579]",[790],S2YK.tsv,S0674,S0671
that's,1,103,"[70, 172, 279, 435, 503, 505, 508, 556, 576, 635, 647, 661, 666, 694, 712, 724, 751, 798, 814, 830, 844]","[103, 114, 169, 187, 221, 227, 264, 306, 340, 464, 466, 479, 481, 500, 538, 572, 589, 595, 619, 670, 689, 761, 780, 807, 811, 173, 204, 246, 288, 336, 363, 400, 402, 416, 445, 502, 534, 559, 599, 630, 813]",S2YK.tsv,S0674,S0671
a really,2,155,[70],"[155, 264, 485, 701]",S2YK.tsv,S0674,S0671
yeah that's,2,173,"[70, 814, 844]","[173, 204, 246, 363, 400, 402, 416, 445, 534, 559, 599, 670, 813, 502]",S2YK.tsv,S0674,S0671
that's a really,3,288,[70],[288],S2YK.tsv,S0674,S0671
that's a,2,336,"[70, 751]","[336, 630, 502]",S2YK.tsv,S0674,S0671
yeah that's a,3,502,[70],[502],S2YK.tsv,S0674,S0671
really good,2,681,[70],[681],S2YK.tsv,S0674,S0671
aren't they,2,78,[72],"[78, 786]",S2YK.tsv,S0674,S0671
do a,2,235,"[72, 75, 550, 577]",[235],S2YK.tsv,S0674,S0671
world,1,780,[72],"[780, 782, 784, 788]",S2YK.tsv,S0674,S0671
a live,2,75,[75],[67],S2YK.tsv,S0674,S0671
be they,2,79,[79],[46],S2YK.tsv,S0674,S0671
oh yeah,2,81,"[81, 342]","[13, 109, 125, 197, 330, 553, 601, 735]",S2YK.tsv,S0674,S0671
oh okay oh,3,81,[81],[22],S2YK.tsv,S0674,S0671
oh okay,2,81,"[81, 120, 236, 431]","[32, 34, 143, 161, 258, 310, 363, 430, 551, 683, 829]",S2YK.tsv,S0674,S0671
weekend,1,81,[81],[78],S2YK.tsv,S0674,S0671
big,1,84,"[81, 391]","[84, 392, 756]",S2YK.tsv,S0674,S0671
that be,2,177,"[83, 178, 182, 427, 526, 678, 680]","[177, 187, 318, 404, 611, 731]",S2YK.tsv,S0674,S0671
i be,2,262,"[85, 100]","[262, 612]",S2YK.tsv,S0674,S0671
it be,2,159,"[86, 120, 150, 152, 222, 356, 585, 838]","[159, 183, 241, 260, 406, 418, 572, 793]",S2YK.tsv,S0674,S0671
fix you,2,88,[88],[71],S2YK.tsv,S0674,S0671
start,1,238,"[91, 214, 257, 395, 508, 514, 629, 728]","[238, 472]",S2YK.tsv,S0674,S0671
erm do you,3,308,[91],[308],S2YK.tsv,S0674,S0671
cos,1,100,"[100, 150, 170, 269, 309, 360, 364, 389, 395, 403, 421, 433, 440, 447, 473, 476, 505, 507, 510, 529, 530, 535, 544, 552, 564, 567, 604, 652, 656, 661, 666, 692, 694, 751, 798, 818, 820, 830, 832, 845]","[3, 42, 59, 241, 243, 254, 262, 280, 404, 618, 681, 784, 856, 859]",S2YK.tsv,S0674,S0671
my head,2,100,[100],[10],S2YK.tsv,S0674,S0671
this be,2,100,"[100, 190, 192, 198]","[40, 772]",S2YK.tsv,S0674,S0671
of my,2,100,"[100, 376]",[63],S2YK.tsv,S0674,S0671
i didn't know,3,100,[100],[95],S2YK.tsv,S0674,S0671
know what,2,100,"[100, 442, 510, 512, 531, 548, 610]","[95, 625]",S2YK.tsv,S0674,S0671
know,1,100,"[100, 158, 160, 170, 222, 257, 271, 385, 395, 411, 415, 442, 465, 510, 512, 516, 531, 548, 606, 610, 822]","[95, 101, 181, 223, 264, 293, 625, 634, 711, 859, 861]",S2YK.tsv,S0674,S0671
know it,2,101,[100],[101],S2YK.tsv,S0674,S0671
be like,2,155,"[100, 427]","[155, 183, 280, 709, 262]",S2YK.tsv,S0674,S0671
you know,2,181,"[100, 170, 222, 442, 465, 531, 548, 610]","[181, 293, 634, 861]",S2YK.tsv,S0674,S0671
i didn't,2,183,[100],[183],S2YK.tsv,S0674,S0671
be like oh,3,262,[100],[262],S2YK.tsv,S0674,S0671
i be like,3,262,[100],[262],S2YK.tsv,S0674,S0671
be you,2,355,"[100, 166, 222, 321, 851]","[355, 759, 817]",S2YK.tsv,S0674,S0671
didn't know,2,859,[100],[859],S2YK.tsv,S0674,S0671
thing,1,102,"[102, 126, 166, 172, 188, 271, 427, 435, 498, 508, 514, 527, 530, 544, 830]","[59, 135, 141, 404, 611, 689]",S2YK.tsv,S0674,S0671
a lot,2,102,"[102, 360, 540, 577, 723]","[69, 264, 521, 711]",S2YK.tsv,S0674,S0671
everyone,1,221,"[102, 216, 832]","[221, 588, 589, 644, 645]",S2YK.tsv,S0674,S0671
lot,1,254,"[102, 723]","[254, 404, 406, 586]",S2YK.tsv,S0674,S0671
for like,2,334,[102],[334],S2YK.tsv,S0674,S0671
and they,2,104,[104],"[19, 859]",S2YK.tsv,S0674,S0671
of the,2,104,"[104, 385, 492, 498, 544, 834, 836]","[57, 233, 243, 788, 827]",S2YK.tsv,S0674,S0671
half,1,280,"[104, 431]",[280],S2YK.tsv,S0674,S0671
worship,1,636,"[104, 579, 629, 649, 656, 798]","[636, 638, 640, 644, 645]",S2YK.tsv,S0674,S0671
people,1,106,"[106, 154, 170, 269, 652, 667, 690, 798, 800, 802, 804, 824, 834]","[19, 223, 254, 404, 485, 489, 586, 616, 670, 788]",S2YK.tsv,S0674,S0671
they just,2,106,[106],[46],S2YK.tsv,S0674,S0671
ask,1,147,[106],[147],S2YK.tsv,S0674,S0671
if you,2,295,"[106, 444, 467, 507, 512, 533, 608, 629, 684, 694, 808]","[295, 625]",S2YK.tsv,S0674,S0671
like a little,3,349,[106],[349],S2YK.tsv,S0674,S0671
a little,2,701,"[106, 524, 724, 796]",[701],S2YK.tsv,S0674,S0671
little,1,715,"[106, 305, 524, 724, 796]",[715],S2YK.tsv,S0674,S0671
just say,2,788,"[106, 170, 499]",[788],S2YK.tsv,S0674,S0671
do it,2,108,"[108, 150, 267, 526, 527, 654, 853]","[97, 238, 240, 580, 487]",S2YK.tsv,S0674,S0671
first,1,260,"[108, 154, 271, 629, 762]",[260],S2YK.tsv,S0674,S0671
afterwards,1,418,"[108, 505]",[418],S2YK.tsv,S0674,S0671
put,1,420,"[108, 360, 442, 499, 507, 514, 684]",[420],S2YK.tsv,S0674,S0671
do it the,3,487,[108],[487],S2YK.tsv,S0674,S0671
them to,2,616,"[108, 498, 505]",[616],S2YK.tsv,S0674,S0671
if they,2,861,[108],[861],S2YK.tsv,S0674,S0671
the place,2,371,[110],[371],S2YK.tsv,S0674,S0671
place,1,420,[110],[420],S2YK.tsv,S0674,S0671
that go,2,355,[112],[355],S2YK.tsv,S0674,S0671
go into,2,418,[112],"[418, 420]",S2YK.tsv,S0674,S0671
could,1,272,"[118, 399, 435, 516, 629]","[272, 314]",S2YK.tsv,S0674,S0671
you could,2,314,"[118, 629]",[314],S2YK.tsv,S0674,S0671
he's so,2,861,"[118, 166]",[861],S2YK.tsv,S0674,S0671
i dunno,2,120,"[120, 138]","[40, 597, 623]",S2YK.tsv,S0674,S0671
last,1,155,"[120, 269, 828]","[155, 521, 611]",S2YK.tsv,S0674,S0671
a bite,2,274,"[120, 319, 378, 518, 535, 767]",[274],S2YK.tsv,S0674,S0671
bite,1,349,"[120, 150, 152, 319, 378, 518, 535, 767, 844]","[349, 701]",S2YK.tsv,S0674,S0671
you think,2,355,[120],"[355, 424, 489]",S2YK.tsv,S0674,S0671
dunno,1,424,"[120, 138]",[424],S2YK.tsv,S0674,S0671
seem,1,756,"[120, 128]","[756, 784]",S2YK.tsv,S0674,S0671
seem like,2,784,[120],[784],S2YK.tsv,S0674,S0671
he do,2,249,"[122, 248, 478]",[249],S2YK.tsv,S0674,S0671
and that,2,141,"[124, 567]",[141],S2YK.tsv,S0674,S0671
church,1,137,"[126, 148, 154, 216, 453, 694, 796, 800, 802, 804, 808, 815, 816, 818, 820]","[137, 238, 424, 778, 574]",S2YK.tsv,S0674,S0671
the church,2,574,"[126, 800, 802, 804, 815, 816, 818, 820]",[574],S2YK.tsv,S0674,S0671
to be,2,614,"[130, 411, 840]","[614, 638, 640, 756, 788]",S2YK.tsv,S0674,S0671
right,1,145,"[132, 162, 244, 261, 263, 431, 436, 499, 503, 718]","[145, 274, 483, 729]",S2YK.tsv,S0674,S0671
to go,2,238,"[142, 552]",[238],S2YK.tsv,S0674,S0671
there for,2,334,[142],[334],S2YK.tsv,S0674,S0671
course,1,373,"[142, 257, 403]",[373],S2YK.tsv,S0674,S0671
yeah we be,3,623,[142],[623],S2YK.tsv,S0674,S0671
up there,2,640,"[142, 257, 305, 311]",[640],S2YK.tsv,S0674,S0671
to like,2,144,[144],"[61, 69, 262, 297]",S2YK.tsv,S0674,S0671
like have,2,193,[144],[193],S2YK.tsv,S0674,S0671
actually,1,148,"[148, 188, 431, 444, 451, 471, 498, 656, 692, 694, 830]","[8, 306, 312, 426, 770, 793, 811, 854]",S2YK.tsv,S0674,S0671
ask him,2,148,[148],[147],S2YK.tsv,S0674,S0671
a few,2,235,"[148, 356, 444, 478, 600, 678]","[235, 780]",S2YK.tsv,S0674,S0671
him a,2,280,[148],[280],S2YK.tsv,S0674,S0671
question,1,485,[148],"[485, 630]",S2YK.tsv,S0674,S0671
sound like,2,150,[150],"[15, 519, 521]",S2YK.tsv,S0674,S0671
sound,1,150,"[150, 154, 714]","[22, 519, 715, 521, 538]",S2YK.tsv,S0674,S0671
be a,2,150,"[150, 152, 391, 518, 749]","[135, 264, 485, 612]",S2YK.tsv,S0674,S0671
a bite of,3,274,"[150, 152]",[274],S2YK.tsv,S0674,S0671
like it be,3,406,[150],[406],S2YK.tsv,S0674,S0671
experience,1,406,[150],[406],S2YK.tsv,S0674,S0671
it sound like,3,538,[150],[538],S2YK.tsv,S0674,S0671
never,1,770,"[150, 769]","[770, 772, 774]",S2YK.tsv,S0674,S0671
hear it,2,811,"[150, 720, 732, 810]",[811],S2YK.tsv,S0674,S0671
and it,2,408,[152],[408],S2YK.tsv,S0674,S0671
