Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
she doesn't,2,552,"[34, 553]","[552, 554]",SPLU.tsv,S0525,S0614
i'll,1,36,"[36, 38, 94, 151, 239, 249, 271, 765, 802, 811]","[6, 27, 29, 83, 85, 147, 228, 252, 354, 429, 505, 618, 766]",SPLU.tsv,S0525,S0614
say,1,37,"[36, 62, 84, 109, 135, 181, 185, 187, 189, 197, 253, 289, 517, 523, 525, 527, 529, 531, 549, 582, 627, 633, 635, 678, 684, 689, 714, 752, 787, 789]","[37, 73, 85, 362, 366, 440, 444, 450, 466, 471, 479, 483, 788]",SPLU.tsv,S0525,S0614
half,1,268,"[36, 148, 658, 714]","[268, 552, 618]",SPLU.tsv,S0525,S0614
ask,1,483,"[36, 179, 750]","[483, 679]",SPLU.tsv,S0525,S0614
to do,2,38,"[38, 496, 500, 529, 537, 549]","[16, 178, 260, 471, 693, 733, 759, 307]",SPLU.tsv,S0525,S0614
see what,2,38,"[38, 302]","[27, 243]",SPLU.tsv,S0525,S0614
want to do,3,307,"[38, 529]",[307],SPLU.tsv,S0525,S0614
i'm,1,40,"[40, 91, 94, 183, 221, 341, 549, 635, 689, 701, 726, 727]","[27, 55, 254, 260, 287, 399, 426, 464, 495, 503, 505, 620, 730, 784, 786]",SPLU.tsv,S0525,S0614
back,1,55,"[40, 66, 84, 87, 135, 142, 179, 249, 275, 293, 341, 377, 417, 437, 463, 533, 549, 678]","[55, 284]",SPLU.tsv,S0525,S0614
look,1,85,"[40, 161, 179, 209, 211, 537, 559]","[85, 210, 313, 354, 598, 604, 671, 673]",SPLU.tsv,S0525,S0614
good,1,136,"[40, 179, 359, 480, 527, 535, 563, 614, 633, 665]","[136, 222, 338, 532, 604, 634, 690]",SPLU.tsv,S0525,S0614
he's,1,438,"[40, 379, 388, 437, 461, 463, 474, 515, 568, 643, 647, 649, 689, 694]","[438, 444, 462, 466, 664]",SPLU.tsv,S0525,S0614
oh oh,2,664,[40],[664],SPLU.tsv,S0525,S0614
i know,2,311,"[42, 107, 159, 207, 365, 701]",[311],SPLU.tsv,S0525,S0614
oh i,2,322,"[42, 334, 498, 596, 649, 789]","[322, 471, 624]",SPLU.tsv,S0525,S0614
suppose,1,67,"[44, 119, 138, 750]","[67, 755, 456]",SPLU.tsv,S0525,S0614
they're,1,130,"[44, 62, 107, 113, 242, 244, 245, 321, 411, 523, 539, 547, 557, 611, 627, 718, 744, 769, 783]","[130, 335, 456, 613, 698, 735]",SPLU.tsv,S0525,S0614
not that,2,335,"[44, 187, 193]",[335],SPLU.tsv,S0525,S0614
i suppose,2,456,"[44, 119, 138]",[456],SPLU.tsv,S0525,S0614
couple of weeks,3,81,"[46, 82]","[81, 456]",SPLU.tsv,S0525,S0614
couple of,2,81,[46],"[81, 426, 456, 618, 814]",SPLU.tsv,S0525,S0614
day,1,307,"[46, 179, 304, 411, 417, 515, 614, 684, 697, 783]","[307, 333, 384, 477]",SPLU.tsv,S0525,S0614
in a,2,354,"[46, 564]","[354, 469, 673, 426]",SPLU.tsv,S0525,S0614
couple of couple of,4,362,[46],[362],SPLU.tsv,S0525,S0614
in a couple of,4,426,[46],[426],SPLU.tsv,S0525,S0614
weeks,1,438,"[46, 82, 84, 109, 533, 809]","[438, 456]",SPLU.tsv,S0525,S0614
a couple of,3,618,"[46, 82]","[618, 814]",SPLU.tsv,S0525,S0614
early,1,63,[48],[63],SPLU.tsv,S0525,S0614
so just,2,52,[52],[35],SPLU.tsv,S0525,S0614
on the,2,57,"[52, 60, 144, 233, 275, 401, 411, 433, 547, 574, 689, 754, 756, 758]","[57, 63, 69, 100, 143, 200, 226, 254, 258, 260, 264, 325, 469, 471, 499, 730]",SPLU.tsv,S0525,S0614
tumble dryer,2,85,"[52, 91]",[85],SPLU.tsv,S0525,S0614
help,1,230,"[52, 570]","[230, 471]",SPLU.tsv,S0525,S0614
much,1,254,"[52, 353, 390, 710]","[254, 657, 671, 693]",SPLU.tsv,S0525,S0614
morning,1,311,"[52, 169]",[311],SPLU.tsv,S0525,S0614
the erm,2,466,"[52, 401, 608]","[466, 468, 702]",SPLU.tsv,S0525,S0614
help to,2,471,[52],[471],SPLU.tsv,S0525,S0614
not much,2,693,[52],[693],SPLU.tsv,S0525,S0614
with it,2,93,"[54, 361]",[93],SPLU.tsv,S0525,S0614
know where,2,128,"[54, 207]","[128, 198]",SPLU.tsv,S0525,S0614
where be,2,182,[54],[182],SPLU.tsv,S0525,S0614
tell,1,75,"[56, 191, 197, 627, 752]","[75, 124, 384, 438, 759]",SPLU.tsv,S0525,S0614
for it,2,162,[56],[162],SPLU.tsv,S0525,S0614
be the,2,333,"[56, 74, 330, 417, 490, 492, 586, 710, 716, 750, 798]",[333],SPLU.tsv,S0525,S0614
tell me,2,384,"[56, 191, 627]",[384],SPLU.tsv,S0525,S0614
the last,2,456,"[56, 74, 135, 407]","[456, 725]",SPLU.tsv,S0525,S0614
speak,1,733,"[56, 390]",[733],SPLU.tsv,S0525,S0614
do so,2,759,"[56, 563]",[759],SPLU.tsv,S0525,S0614
after christmas,2,58,[58],[57],SPLU.tsv,S0525,S0614
this be,2,59,[58],[59],SPLU.tsv,S0525,S0614
call,1,60,"[60, 62, 68, 396, 592, 596, 653, 750]","[55, 67, 69]",SPLU.tsv,S0525,S0614
on the website,3,60,[60],[57],SPLU.tsv,S0525,S0614
cos,1,60,"[60, 113, 127, 135, 159, 161, 197, 209, 239, 242, 249, 317, 319, 445, 531, 549, 631, 697, 758, 767, 811]","[57, 85, 192, 236, 307, 464, 593, 618, 725]",SPLU.tsv,S0525,S0614
register,1,60,[60],"[57, 61]",SPLU.tsv,S0525,S0614
which be,2,61,"[60, 697, 742]",[61],SPLU.tsv,S0525,S0614
the phone,2,63,[60],[63],SPLU.tsv,S0525,S0614
phone,1,73,"[60, 62, 66, 68, 363, 734, 750]","[73, 298]",SPLU.tsv,S0525,S0614
we get,2,258,"[60, 68, 233, 701]",[258],SPLU.tsv,S0525,S0614
but i,2,414,"[60, 94, 153, 191, 242, 304, 409]",[414],SPLU.tsv,S0525,S0614
i'd,1,659,"[60, 91, 627, 718, 792, 794]",[659],SPLU.tsv,S0525,S0614
people,1,62,"[62, 239, 517]","[49, 622, 733]",SPLU.tsv,S0525,S0614
to call,2,62,"[62, 68]",[55],SPLU.tsv,S0525,S0614
number,1,69,"[62, 66, 68]",[69],SPLU.tsv,S0525,S0614
to this,2,85,[62],[85],SPLU.tsv,S0525,S0614
enough,1,102,"[62, 129, 239, 277]","[102, 154, 558]",SPLU.tsv,S0525,S0614
be there,2,268,"[62, 517]","[268, 469]",SPLU.tsv,S0525,S0614
they're not,2,335,"[62, 744, 769]",[335],SPLU.tsv,S0525,S0614
be say,2,362,[62],"[362, 471]",SPLU.tsv,S0525,S0614
about it,2,801,"[62, 285]",[801],SPLU.tsv,S0525,S0614
yes,1,64,"[64, 103, 512, 699, 708]","[14, 33, 59, 61, 79, 128, 160, 168, 180, 196, 210, 214, 303, 318, 327, 344, 352, 364, 412, 483, 591, 626, 768]",SPLU.tsv,S0525,S0614
take,1,66,"[66, 127, 159, 257, 297, 345, 349, 482, 504, 539, 547, 651, 689, 691, 697, 701, 724, 783]","[12, 16, 67, 323, 438, 579, 666]",SPLU.tsv,S0525,S0614
but you,2,66,[66],"[41, 69]",SPLU.tsv,S0525,S0614
get a,2,132,"[66, 68, 105, 731]","[132, 801, 814]",SPLU.tsv,S0525,S0614
haven't get,2,254,[66],[254],SPLU.tsv,S0525,S0614
get back,2,284,"[66, 275]",[284],SPLU.tsv,S0525,S0614
to get,2,370,"[66, 113, 297, 514, 547, 752]","[370, 391]",SPLU.tsv,S0525,S0614
you didn't,2,788,"[66, 576, 724, 756, 758]","[788, 791]",SPLU.tsv,S0525,S0614
what's,1,364,"[72, 131, 619, 647, 736, 767]","[364, 458, 702]",SPLU.tsv,S0525,S0614
what's the what's the,4,458,[72],[458],SPLU.tsv,S0525,S0614
what's the,2,702,"[72, 131, 767]",[702],SPLU.tsv,S0525,S0614
well when,2,74,[74],[16],SPLU.tsv,S0525,S0614
they acknowledge,2,74,[74],[73],SPLU.tsv,S0525,S0614
message,1,74,[74],[73],SPLU.tsv,S0525,S0614
email,1,85,"[78, 367]","[85, 366]",SPLU.tsv,S0525,S0614
be erm,2,296,"[80, 316]",[296],SPLU.tsv,S0525,S0614
that be,2,440,"[80, 635, 670]","[440, 475]",SPLU.tsv,S0525,S0614
ago,1,362,[82],[362],SPLU.tsv,S0525,S0614
well yeah,2,481,"[82, 193, 217]",[481],SPLU.tsv,S0525,S0614
eight,1,84,"[84, 517]","[19, 222]",SPLU.tsv,S0525,S0614
next,1,84,"[84, 153, 326, 517, 809]","[27, 254, 325, 333]",SPLU.tsv,S0525,S0614
with that,2,84,"[84, 242, 539, 641]",[57],SPLU.tsv,S0525,S0614
we've,1,84,"[84, 135, 153, 277, 353, 383]","[61, 236, 438, 761]",SPLU.tsv,S0525,S0614
us,1,85,"[84, 113, 121, 179, 277, 637]","[85, 126]",SPLU.tsv,S0525,S0614
dryer,1,85,[84],[85],SPLU.tsv,S0525,S0614
be in,2,96,"[84, 167, 319, 631]",[96],SPLU.tsv,S0525,S0614
we don't,2,104,"[84, 531]","[104, 124]",SPLU.tsv,S0525,S0614
to be,2,202,"[84, 724]","[202, 204, 335, 702]",SPLU.tsv,S0525,S0614
we'll,1,313,"[84, 140, 195, 377, 383, 519, 697, 714, 731]","[313, 382, 475, 618]",SPLU.tsv,S0525,S0614
the next,2,333,"[84, 517, 809]",[333],SPLU.tsv,S0525,S0614
need to,2,395,"[84, 297, 401, 496, 517]","[395, 507, 733]",SPLU.tsv,S0525,S0614
what we,2,471,[84],"[471, 733]",SPLU.tsv,S0525,S0614
don't need,2,471,[84],[471],SPLU.tsv,S0525,S0614
wanna,1,554,"[84, 159, 277, 409, 531, 541]",[554],SPLU.tsv,S0525,S0614
we'll be,2,618,[84],[618],SPLU.tsv,S0525,S0614
you've be,2,644,[84],[644],SPLU.tsv,S0525,S0614
her up,2,126,[89],[126],SPLU.tsv,S0525,S0614
it do,2,91,[91],"[17, 210]",SPLU.tsv,S0525,S0614
put the,2,222,[91],"[222, 507]",SPLU.tsv,S0525,S0614
i'm gonna,2,260,"[91, 94]","[260, 287, 505]",SPLU.tsv,S0525,S0614
hope,1,458,"[91, 517]","[458, 460]",SPLU.tsv,S0525,S0614
hope it,2,460,[91],[460],SPLU.tsv,S0525,S0614
i'm gonna put,3,505,[91],[505],SPLU.tsv,S0525,S0614
catch,1,522,[91],[522],SPLU.tsv,S0525,S0614
well i'm,2,620,"[91, 549]",[620],SPLU.tsv,S0525,S0614
and then,2,94,"[94, 119, 137, 144, 179, 531, 535, 547, 724]","[57, 69, 258, 260, 444, 471, 505, 583, 677, 766]",SPLU.tsv,S0525,S0614
keep,1,94,"[94, 361, 363, 401]","[63, 73, 92]",SPLU.tsv,S0525,S0614
use,1,94,"[94, 724, 750]","[85, 202, 204, 460, 721, 723]",SPLU.tsv,S0525,S0614
in the,2,96,"[94, 169, 173, 209, 239, 301, 316, 375, 527, 529, 545, 631]","[96, 210, 212, 222, 471, 565, 583, 606, 671, 703]",SPLU.tsv,S0525,S0614
point,1,102,"[94, 316, 459]","[102, 458]",SPLU.tsv,S0525,S0614
bite,1,133,"[94, 173, 377, 411, 496, 549, 716]","[133, 346, 471, 499, 793, 147, 354]",SPLU.tsv,S0525,S0614
a bite,2,147,"[94, 173, 496, 716]","[147, 354]",SPLU.tsv,S0525,S0614
the other,2,184,"[94, 529, 729, 754]","[184, 471]",SPLU.tsv,S0525,S0614
but the,2,254,"[94, 401]",[254],SPLU.tsv,S0525,S0614
and then erm,3,260,"[94, 531]",[260],SPLU.tsv,S0525,S0614
i i'm gonna,3,287,[94],[287],SPLU.tsv,S0525,S0614
i i'm,2,464,[94],[464],SPLU.tsv,S0525,S0614
all these,2,733,[94],[733],SPLU.tsv,S0525,S0614
with the,2,97,"[97, 740, 802, 815]","[96, 766]",SPLU.tsv,S0525,S0614
oh mm,2,372,"[99, 572]",[372],SPLU.tsv,S0525,S0614
well yes i,3,103,[103],[33],SPLU.tsv,S0525,S0614
but then,2,104,"[103, 635]","[104, 618]",SPLU.tsv,S0525,S0614
then erm,2,260,[103],[260],SPLU.tsv,S0525,S0614
pound,1,105,"[105, 744]","[19, 358, 366]",SPLU.tsv,S0525,S0614
week,1,105,"[105, 135, 153, 293, 326, 401, 407, 411, 417, 574, 623, 625, 684]","[27, 57, 166, 254]",SPLU.tsv,S0525,S0614
think,1,105,"[105, 109, 113, 148, 153, 159, 177, 242, 244, 334, 345, 365, 409, 413, 421, 457, 463, 498, 514, 529, 533, 537, 547, 623, 691, 716, 744, 750, 787, 789]","[43, 202, 254, 335, 338, 358, 368, 414, 475, 479, 671, 692, 703, 711]",SPLU.tsv,S0525,S0614
go through,2,105,[105],[69],SPLU.tsv,S0525,S0614
nine,1,307,[105],[307],SPLU.tsv,S0525,S0614
because he,2,454,[105],"[454, 469]",SPLU.tsv,S0525,S0614
ninety,1,772,"[105, 774]",[772],SPLU.tsv,S0525,S0614
they so,2,107,[107],[49],SPLU.tsv,S0525,S0614
doubt,1,107,[107],[55],SPLU.tsv,S0525,S0614
nice,1,126,"[107, 209, 221, 373, 510, 783, 798]","[126, 158, 220, 416]",SPLU.tsv,S0525,S0614
whether,1,483,[107],[483],SPLU.tsv,S0525,S0614
ones,1,788,"[107, 710, 750]",[788],SPLU.tsv,S0525,S0614
i think,2,109,"[109, 113, 148, 153, 159, 177, 242, 244, 334, 345, 365, 409, 498, 514, 529, 533, 537, 547, 744, 750, 787, 789]","[43, 202, 254, 335, 338, 358, 414, 475, 479, 671, 711]",SPLU.tsv,S0525,S0614
four,1,224,"[109, 701, 811]","[224, 703]",SPLU.tsv,S0525,S0614
book,1,260,"[109, 135, 261, 297, 299, 553, 697]","[260, 333]",SPLU.tsv,S0525,S0614
we go,2,170,"[111, 148, 417, 625]",[170],SPLU.tsv,S0525,S0614
be a,2,113,"[113, 187, 275, 539, 549, 689, 697, 714, 716]","[57, 202, 206, 335, 340]",SPLU.tsv,S0525,S0614
so i,2,113,"[113, 153, 181, 227, 533, 547]","[57, 460, 475]",SPLU.tsv,S0525,S0614
talk about,2,113,"[113, 179, 727]","[100, 469]",SPLU.tsv,S0525,S0614
somewhere,1,113,"[113, 347, 515, 537]","[100, 210, 212, 313]",SPLU.tsv,S0525,S0614
they're talk,2,130,[113],[130],SPLU.tsv,S0525,S0614
one in,2,236,[113],[236],SPLU.tsv,S0525,S0614
problem,1,318,"[113, 517, 539, 740]",[318],SPLU.tsv,S0525,S0614
have be,2,352,[113],"[352, 454]",SPLU.tsv,S0525,S0614
talk,1,391,"[113, 179, 663, 727]",[391],SPLU.tsv,S0525,S0614
the one,2,454,"[113, 275, 417, 621, 718]","[454, 721, 725]",SPLU.tsv,S0525,S0614
so i think,3,475,"[113, 533, 547]",[475],SPLU.tsv,S0525,S0614
to the,2,618,"[113, 445, 547, 627]",[618],SPLU.tsv,S0525,S0614
go to,2,115,"[115, 242, 621, 623, 627, 752]","[63, 100, 260, 426]",SPLU.tsv,S0525,S0614
they'd,1,117,"[117, 181]","[67, 162]",SPLU.tsv,S0525,S0614
to go,2,126,"[117, 140, 533, 549, 661, 724, 752]",[126],SPLU.tsv,S0525,S0614
then i,2,119,"[119, 137]",[43],SPLU.tsv,S0525,S0614
visit,1,121,"[121, 127]",[120],SPLU.tsv,S0525,S0614
pay,1,458,"[121, 135, 535, 748]","[458, 460]",SPLU.tsv,S0525,S0614
of the,2,198,"[123, 445, 545, 714]","[198, 524, 581, 735, 768, 814]",SPLU.tsv,S0525,S0614
i can,2,125,"[125, 227, 299]","[75, 268]",SPLU.tsv,S0525,S0614
yeah i,2,311,"[125, 148, 185, 207, 253, 582]","[311, 338, 671]",SPLU.tsv,S0525,S0614
that's,1,129,"[129, 283, 310, 403, 480, 496, 508, 510, 512, 557, 566, 570, 608, 631, 716, 789, 815]","[17, 57, 136, 178, 294, 325, 366, 450, 471, 479, 505, 673, 725, 733, 797]",SPLU.tsv,S0525,S0614
fair enough,2,154,[129],[154],SPLU.tsv,S0525,S0614
matter,1,131,[131],[16],SPLU.tsv,S0525,S0614
start,1,135,"[135, 138, 179, 519, 533]","[41, 93]",SPLU.tsv,S0525,S0614
week of,2,135,[135],[57],SPLU.tsv,S0525,S0614
can't,1,135,"[135, 159, 161, 371, 405, 545, 689]","[85, 106, 243, 296]",SPLU.tsv,S0525,S0614
today,1,234,"[135, 525]","[234, 335]",SPLU.tsv,S0525,S0614
cos we've,2,236,[135],[236],SPLU.tsv,S0525,S0614
work,1,250,"[135, 146, 163, 179, 531, 533, 605, 670, 674, 708]","[250, 252, 254, 755]",SPLU.tsv,S0525,S0614
she'll,1,323,"[135, 249, 533]","[323, 352]",SPLU.tsv,S0525,S0614
because the,2,366,[135],[366],SPLU.tsv,S0525,S0614
bulgaria,1,385,[135],[385],SPLU.tsv,S0525,S0614
june,1,404,"[135, 140, 142]",[404],SPLU.tsv,S0525,S0614
so and,2,444,[135],[444],SPLU.tsv,S0525,S0614
we be,2,466,"[135, 559, 635]","[466, 469]",SPLU.tsv,S0525,S0614
gonna say,2,466,[135],[466],SPLU.tsv,S0525,S0614
so and then,3,444,[137],[444],SPLU.tsv,S0525,S0614
well i,2,138,"[138, 159, 247, 288, 367, 523, 731, 758, 809]","[8, 63, 234, 335, 458, 471, 615]",SPLU.tsv,S0525,S0614
suggest,1,138,[138],[57],SPLU.tsv,S0525,S0614
know what,2,138,"[138, 355, 357, 701]","[69, 466]",SPLU.tsv,S0525,S0614
because it's,2,138,[138],[71],SPLU.tsv,S0525,S0614
she'd,1,138,"[138, 179]",[126],SPLU.tsv,S0525,S0614
that in,2,260,[138],[260],SPLU.tsv,S0525,S0614
at i,2,313,[138],[313],SPLU.tsv,S0525,S0614
september,1,408,"[138, 417]",[408],SPLU.tsv,S0525,S0614
