Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
be like,2,420,"[3, 11, 21, 51, 60, 61, 76, 91, 93, 180, 189, 191, 212, 276, 279, 318, 422, 423, 451, 466, 470, 471, 506, 600, 604]","[420, 434, 421, 424, 426, 432, 446]",SD9H.tsv,S0439,S0441
i be like,3,421,"[3, 60, 61, 91, 180, 276, 451, 470, 471, 506, 600]","[421, 424, 426, 432, 434, 446]",SD9H.tsv,S0439,S0441
still,1,4,"[4, 96, 289, 437, 572, 574]","[1, 33, 349]",SD9H.tsv,S0439,S0441
yeah,1,20,"[4, 17, 32, 36, 47, 58, 65, 80, 87, 93, 94, 100, 102, 103, 125, 127, 129, 131, 135, 137, 139, 143, 145, 173, 175, 177, 182, 183, 185, 187, 191, 195, 209, 217, 226, 229, 248, 250, 281, 304, 310, 314, 316, 327, 335, 342, 350, 362, 368, 370, 386, 389, 435, 443, 459, 466, 467, 469, 476, 484, 489, 510, 578, 580, 582, 584, 594, 600, 602, 608]","[20, 33, 42, 68, 75, 77, 79, 99, 104, 116, 134, 138, 140, 178, 190, 194, 260, 262, 292, 324, 328, 336, 349, 424, 426, 434, 440, 454, 503, 513, 518, 520, 528, 530, 553, 583, 597, 126, 199, 257, 397]",SD9H.tsv,S0439,S0441
i don't,2,110,"[4, 24, 28, 93, 211, 212, 221, 241, 243, 306, 386, 389, 457, 472, 602]","[110, 365, 403, 424]",SD9H.tsv,S0439,S0441
yeah i think,3,126,[4],[126],SD9H.tsv,S0439,S0441
i think,2,144,"[4, 157, 173, 189, 289, 291, 312, 323, 327, 335, 362, 459]","[144, 290, 367, 518]",SD9H.tsv,S0439,S0441
yeah i,2,199,"[4, 175, 386, 389, 602]","[199, 257, 397, 434]",SD9H.tsv,S0439,S0441
meet,1,426,"[4, 6, 13, 72, 449, 478]",[426],SD9H.tsv,S0439,S0441
but i,2,545,"[4, 24, 203, 276, 559, 606]",[545],SD9H.tsv,S0439,S0441
no it's,2,106,"[6, 274, 400, 544]","[106, 361]",SD9H.tsv,S0439,S0441
weird,1,176,"[6, 169, 183, 200, 441, 459, 500]","[176, 390, 408, 424, 458, 465, 505, 403, 436, 511]",SD9H.tsv,S0439,S0441
really weird,2,403,"[6, 200]","[403, 436, 511]",SD9H.tsv,S0439,S0441
no she didn't,3,428,[6],[428],SD9H.tsv,S0439,S0441
she didn't,2,428,[6],[428],SD9H.tsv,S0439,S0441
be really,2,438,"[6, 177, 272]",[438],SD9H.tsv,S0439,S0441
it's really weird,3,511,[6],[511],SD9H.tsv,S0439,S0441
have a,2,33,"[8, 23, 41, 45, 53, 89, 157, 165, 173, 202, 204, 376, 449]",[33],SD9H.tsv,S0439,S0441
even,1,104,"[8, 53, 94, 119, 137, 214, 252, 276, 437]",[104],SD9H.tsv,S0439,S0441
go,1,144,"[8, 15, 32, 39, 84, 89, 91, 93, 155, 164, 171, 173, 177, 195, 206, 212, 217, 248, 258, 277, 289, 297, 308, 323, 360, 372, 380, 451, 470, 552, 600, 602, 604]","[144, 148, 156, 225, 247, 307, 330, 332, 357, 371, 420, 426, 533, 555, 569, 280, 430]",SD9H.tsv,S0439,S0441
home,1,146,"[8, 319, 486]","[146, 150, 280]",SD9H.tsv,S0439,S0441
start,1,176,"[8, 11, 13, 17, 512, 556]","[176, 547]",SD9H.tsv,S0439,S0441
go home,2,280,[8],[280],SD9H.tsv,S0439,S0441
though,1,296,"[8, 177, 521]","[296, 481]",SD9H.tsv,S0439,S0441
she go,2,430,"[8, 15, 91]",[430],SD9H.tsv,S0439,S0441
want,1,11,"[11, 28, 30, 53, 171, 206, 212, 306, 506, 572]","[1, 190, 305, 188]",SD9H.tsv,S0439,S0441
day,1,106,"[11, 17, 58, 103, 362]",[106],SD9H.tsv,S0439,S0441
like i,2,134,"[11, 21, 24, 93, 119, 169, 193, 457, 459, 466, 586]","[134, 430, 434, 444]",SD9H.tsv,S0439,S0441
night,1,150,"[11, 164, 165, 173, 179, 284, 542]","[150, 163, 355, 545]",SD9H.tsv,S0439,S0441
right,1,166,"[11, 566]","[166, 381, 426, 430]",SD9H.tsv,S0439,S0441
want you,2,188,[11],[188],SD9H.tsv,S0439,S0441
know,1,199,"[11, 13, 19, 24, 53, 57, 60, 72, 76, 137, 139, 141, 197, 203, 211, 212, 221, 241, 243, 272, 329, 386, 389, 393, 394, 437, 449, 456, 457, 469, 516, 540, 558, 586, 604]","[199, 365, 397, 434, 475, 577]",SD9H.tsv,S0439,S0441
like that,2,406,"[11, 60, 76, 329, 502]",[406],SD9H.tsv,S0439,S0441
like oh,2,420,"[11, 53, 70, 212, 422]","[420, 426, 434]",SD9H.tsv,S0439,S0441
stuff,1,426,"[11, 139, 329]","[426, 446]",SD9H.tsv,S0439,S0441
be like oh,3,434,"[11, 212, 422]",[434],SD9H.tsv,S0439,S0441
talk,1,473,"[11, 17, 115, 476]","[473, 475]",SD9H.tsv,S0439,S0441
you know,2,475,"[11, 19, 53, 57, 76, 197, 272, 437, 449, 456, 469, 586, 604]","[475, 577]",SD9H.tsv,S0439,S0441
apparently,1,31,"[13, 203, 204, 212, 219, 376]",[31],SD9H.tsv,S0439,S0441
be in,2,106,"[13, 63, 72]",[106],SD9H.tsv,S0439,S0441
years,1,108,"[13, 19]","[108, 573]",SD9H.tsv,S0439,S0441
they've,1,581,"[13, 72, 582]",[581],SD9H.tsv,S0439,S0441
of the,2,15,"[15, 268, 283, 291]","[12, 106, 269, 271]",SD9H.tsv,S0439,S0441
one,1,35,"[15, 19, 60, 179, 329, 374, 502]","[35, 577, 328]",SD9H.tsv,S0439,S0441
he's,1,101,"[15, 19, 53, 84, 321]",[101],SD9H.tsv,S0439,S0441
cos,1,110,"[15, 23, 43, 115, 204, 212, 217, 455, 582, 606]","[110, 136, 218, 424, 426, 569]",SD9H.tsv,S0439,S0441
at the,2,130,[15],"[130, 401, 440]",SD9H.tsv,S0439,S0441
go to,2,144,"[15, 32, 39, 155, 164, 173, 195, 206, 212, 217, 372, 380, 552, 602, 604]","[144, 148, 156, 426, 533]",SD9H.tsv,S0439,S0441
be one,2,328,"[15, 329, 374]",[328],SD9H.tsv,S0439,S0441
so yeah,2,440,"[17, 36, 94, 103]",[440],SD9H.tsv,S0439,S0441
and so,2,513,[17],[513],SD9H.tsv,S0439,S0441
happen,1,126,"[19, 386]",[126],SD9H.tsv,S0439,S0441
something,1,128,"[19, 231, 415, 451, 502]","[128, 444]",SD9H.tsv,S0439,S0441
and i've,2,144,[19],"[144, 426]",SD9H.tsv,S0439,S0441
i've,1,144,"[19, 274, 362, 476, 538, 544]","[144, 269, 294, 367, 426, 430, 434, 440, 492, 497, 513, 573]",SD9H.tsv,S0439,S0441
people,1,190,"[19, 191, 233, 329, 441, 457, 459, 500]","[190, 303]",SD9H.tsv,S0439,S0441
always,1,286,"[19, 204, 248]",[286],SD9H.tsv,S0439,S0441
there's,1,401,"[19, 451, 586]",[401],SD9H.tsv,S0439,S0441
she's like,2,406,"[19, 24]","[406, 434, 420]",SD9H.tsv,S0439,S0441
and she's like,3,420,[19],[420],SD9H.tsv,S0439,S0441
like this,2,430,"[19, 486]",[430],SD9H.tsv,S0439,S0441
and she's,2,440,"[19, 76]",[440],SD9H.tsv,S0439,S0441
and then,2,154,"[21, 119, 173, 195, 202, 206, 212, 268, 272, 318, 362, 374, 451, 464, 471, 552]","[154, 426]",SD9H.tsv,S0439,S0441
with him,2,218,"[21, 24]",[218],SD9H.tsv,S0439,S0441
come,1,369,"[21, 82, 84, 119, 173, 175, 279, 283, 344, 346, 404, 486]","[369, 477, 526, 541, 426]",SD9H.tsv,S0439,S0441
that with,2,406,"[21, 24]",[406],SD9H.tsv,S0439,S0441
she be,2,414,"[21, 51, 60, 61, 76, 93, 464]","[414, 434]",SD9H.tsv,S0439,S0441
and then she,3,426,"[21, 173, 451, 464]",[426],SD9H.tsv,S0439,S0441
she come,2,426,[21],[426],SD9H.tsv,S0439,S0441
and she,2,426,"[21, 76, 93, 171, 451]","[426, 430, 444, 434]",SD9H.tsv,S0439,S0441
and she be like,4,434,"[21, 76, 93]",[434],SD9H.tsv,S0439,S0441
back,1,577,"[21, 53, 171, 180, 427, 470]",[577],SD9H.tsv,S0439,S0441
gonna,1,83,"[23, 57, 60, 82, 85, 173, 206, 211, 217, 235, 239, 272, 291, 316, 323, 358, 516, 560, 602]","[83, 146, 242, 440]",SD9H.tsv,S0439,S0441
not gonna,2,242,"[23, 516, 560, 602]",[242],SD9H.tsv,S0439,S0441
i i,2,134,"[24, 197, 516]","[134, 430, 434]",SD9H.tsv,S0439,S0441
i know,2,199,"[24, 60, 393, 394, 516, 540, 558]","[199, 397, 434]",SD9H.tsv,S0439,S0441
she's like i,3,434,[24],[434],SD9H.tsv,S0439,S0441
it's a,2,361,"[28, 36, 55]","[361, 444]",SD9H.tsv,S0439,S0441
it but,2,392,[28],[392],SD9H.tsv,S0439,S0441
think that,2,518,"[28, 160, 217, 329]",[518],SD9H.tsv,S0439,S0441
it but i,3,545,[28],[545],SD9H.tsv,S0439,S0441
to be,2,106,"[30, 212, 344, 380, 464]",[106],SD9H.tsv,S0439,S0441
just want,2,188,[30],[188],SD9H.tsv,S0439,S0441
ask,1,213,"[30, 115, 212, 217, 327, 466]","[213, 215, 330, 332]",SD9H.tsv,S0439,S0441
i just,2,420,"[30, 221, 272, 276, 466, 586]",[420],SD9H.tsv,S0439,S0441
like be,2,420,"[30, 177, 189, 191]","[420, 424]",SD9H.tsv,S0439,S0441
be that,2,426,"[30, 344]",[426],SD9H.tsv,S0439,S0441
do she,2,32,[32],"[1, 52]",SD9H.tsv,S0439,S0441
apparently so,2,32,[32],[31],SD9H.tsv,S0439,S0441
have a moment yeah,4,33,[32],[33],SD9H.tsv,S0439,S0441
she think,2,52,"[32, 55]",[52],SD9H.tsv,S0439,S0441
moment,1,130,"[32, 34]","[130, 401, 440]",SD9H.tsv,S0439,S0441
have do,2,367,[32],[367],SD9H.tsv,S0439,S0441
tell you,2,487,[32],[487],SD9H.tsv,S0439,S0441
have a moment,3,34,[34],[33],SD9H.tsv,S0439,S0441
kiss,1,34,[34],[33],SD9H.tsv,S0439,S0441
suppose,1,122,"[34, 376, 380]",[122],SD9H.tsv,S0439,S0441
you have,2,575,"[34, 72, 449, 469, 562]","[575, 577]",SD9H.tsv,S0439,S0441
exactly,1,126,"[36, 91, 346, 489, 570]","[126, 495]",SD9H.tsv,S0439,S0441
oh well,2,194,"[36, 374]","[194, 210]",SD9H.tsv,S0439,S0441
annoy,1,483,"[36, 329, 484]","[483, 607]",SD9H.tsv,S0439,S0441
exactly what,2,495,[36],[495],SD9H.tsv,S0439,S0441
move,1,50,"[39, 43, 53, 96, 98, 100, 127, 422, 451]","[50, 128, 99]",SD9H.tsv,S0439,S0441
move on,2,99,"[39, 53, 96, 98, 100]",[99],SD9H.tsv,S0439,S0441
see,1,126,"[39, 111, 153, 157, 179, 197, 248, 268, 415, 554, 613]","[126, 359, 434]",SD9H.tsv,S0439,S0441
today,1,134,"[39, 45, 115, 382]","[134, 424]",SD9H.tsv,S0439,S0441
and the,2,387,"[39, 316]","[387, 420]",SD9H.tsv,S0439,S0441
it up,2,430,[39],"[430, 518]",SD9H.tsv,S0439,S0441
up and,2,446,[39],[446],SD9H.tsv,S0439,S0441
break up,2,46,[43],[46],SD9H.tsv,S0439,S0441
last,1,46,"[43, 82, 276, 542, 590, 604]","[46, 581]",SD9H.tsv,S0439,S0441
october,1,379,"[43, 378]",[379],SD9H.tsv,S0439,S0441
way,1,45,"[45, 175, 198, 422, 469]",[1],SD9H.tsv,S0439,S0441
tell,1,487,"[45, 382, 478, 502, 586]",[487],SD9H.tsv,S0439,S0441
they break up,3,47,[47],[46],SD9H.tsv,S0439,S0441
less,1,483,"[47, 484]",[483],SD9H.tsv,S0439,S0441
year,1,49,"[49, 53, 119]",[46],SD9H.tsv,S0439,S0441
that's,1,90,"[51, 100, 131, 173, 203, 211, 212, 239, 263, 374, 478, 517]","[90, 99, 242, 251, 282, 363, 522, 537, 599, 607]",SD9H.tsv,S0439,S0441
say,1,184,"[51, 173, 187, 204, 212, 378, 422, 453, 455, 459, 462, 464]","[184, 392, 398, 420, 495, 545]",SD9H.tsv,S0439,S0441
she say,2,420,"[51, 173, 453, 455]",[420],SD9H.tsv,S0439,S0441
she be like,3,434,"[51, 60, 61]",[434],SD9H.tsv,S0439,S0441
fuck,1,497,"[51, 55, 279, 435, 441, 447, 466]",[497],SD9H.tsv,S0439,S0441
like what,2,524,"[51, 462]",[524],SD9H.tsv,S0439,S0441
want him,2,53,[53],[1],SD9H.tsv,S0439,S0441
in a,2,53,"[53, 115, 237, 469, 613]","[1, 426]",SD9H.tsv,S0439,S0441
oh my god,3,53,"[53, 431]",[10],SD9H.tsv,S0439,S0441
i haven't,2,106,"[53, 197]","[106, 403]",SD9H.tsv,S0439,S0441
and i,2,110,"[53, 60, 117, 173, 180, 268, 451, 453, 455, 504]","[110, 420, 421, 424, 426, 434, 442, 446]",SD9H.tsv,S0439,S0441
get a,2,144,"[53, 91]","[144, 367, 426, 430, 434, 492, 497]",SD9H.tsv,S0439,S0441
she just,2,188,"[53, 189]","[188, 446]",SD9H.tsv,S0439,S0441
she want,2,190,"[53, 171, 506]",[190],SD9H.tsv,S0439,S0441
but it's,2,392,"[53, 204, 457]",[392],SD9H.tsv,S0439,S0441
just like,2,424,"[53, 70, 80, 94, 119, 137, 189, 212, 455, 456, 464, 476, 504, 586]","[424, 448]",SD9H.tsv,S0439,S0441
she wasn't,2,426,[53],[426],SD9H.tsv,S0439,S0441
god,1,452,"[53, 431, 441]",[452],SD9H.tsv,S0439,S0441
life,1,290,"[55, 57, 60, 105, 466, 525]","[290, 483]",SD9H.tsv,S0439,S0441
gonna be,2,83,"[57, 60, 217, 235]","[83, 440]",SD9H.tsv,S0439,S0441
never gonna,2,83,"[57, 82, 85]",[83],SD9H.tsv,S0439,S0441
never,1,161,"[57, 82, 85, 160, 169, 171, 469]",[161],SD9H.tsv,S0439,S0441
not a,2,122,"[60, 374]","[122, 124]",SD9H.tsv,S0439,S0441
i'm,1,130,"[60, 61, 91, 93, 115, 121, 214, 258, 261, 285, 291, 352, 358, 451, 464, 469, 476, 488, 560, 562, 564, 602, 606]","[130, 144, 148, 156, 161, 184, 392, 492, 146, 430]",SD9H.tsv,S0439,S0441
and i'm gonna,3,146,"[60, 291]",[146],SD9H.tsv,S0439,S0441
that be,2,294,"[60, 283, 295, 423]","[294, 313, 324, 395, 424, 426]",SD9H.tsv,S0439,S0441
and i be like,4,421,"[60, 180, 451]","[421, 424, 426, 434, 446]",SD9H.tsv,S0439,S0441
be like no,3,421,[60],"[421, 424]",SD9H.tsv,S0439,S0441
and i'm,2,430,"[60, 291, 469, 602, 606]",[430],SD9H.tsv,S0439,S0441
true,1,483,"[60, 203, 212, 482]","[483, 485]",SD9H.tsv,S0439,S0441
yeah and,2,65,"[65, 139, 327, 362, 469]","[33, 138]",SD9H.tsv,S0439,S0441
and look at them,4,65,[65],[64],SD9H.tsv,S0439,S0441
in the,2,106,"[65, 89, 175, 179, 276, 362, 422, 564]","[106, 110, 144, 444]",SD9H.tsv,S0439,S0441
look,1,161,"[65, 316, 566, 568, 588, 602]","[161, 257, 585]",SD9H.tsv,S0439,S0441
world,1,395,"[65, 283, 480]",[395],SD9H.tsv,S0439,S0441
they're,1,541,"[65, 69, 70, 219, 268, 449, 572, 584, 590, 592]","[541, 575, 585, 591]",SD9H.tsv,S0439,S0441
premiere,1,67,[67],[66],SD9H.tsv,S0439,S0441
they're the,2,575,[69],[575],SD9H.tsv,S0439,S0441
it's just,2,249,"[70, 94, 173, 297, 362, 472]","[249, 490, 448]",SD9H.tsv,S0439,S0441
it's just like,3,448,"[70, 94]",[448],SD9H.tsv,S0439,S0441
like you,2,577,"[72, 212, 281, 449]",[577],SD9H.tsv,S0439,S0441
girls,1,249,"[76, 222]",[249],SD9H.tsv,S0439,S0441
pretty,1,294,"[76, 209, 337]",[294],SD9H.tsv,S0439,S0441
and like,2,403,"[76, 173, 274, 316]",[403],SD9H.tsv,S0439,S0441
like she's,2,406,"[76, 173]","[406, 424]",SD9H.tsv,S0439,S0441
so she,2,418,[76],[418],SD9H.tsv,S0439,S0441
anyway,1,490,"[76, 103, 173, 268, 283, 291, 300, 459]","[490, 518, 563]",SD9H.tsv,S0439,S0441
that you,2,575,"[76, 354, 576]",[575],SD9H.tsv,S0439,S0441
like yeah,2,426,[80],"[426, 434]",SD9H.tsv,S0439,S0441
go out,2,357,"[84, 173, 277, 360]","[357, 420]",SD9H.tsv,S0439,S0441
six,1,440,[84],[440],SD9H.tsv,S0439,S0441
months,1,440,[84],[440],SD9H.tsv,S0439,S0441
work,1,110,"[85, 143, 179, 239, 362, 364, 382, 449, 476, 486, 488, 512, 586]","[110, 144, 146, 152]",SD9H.tsv,S0439,S0441
the afternoon,2,181,[89],[181],SD9H.tsv,S0439,S0441
let's,1,392,"[91, 93]",[392],SD9H.tsv,S0439,S0441
who who,2,215,[93],[215],SD9H.tsv,S0439,S0441
haven't be,2,106,[94],[106],SD9H.tsv,S0439,S0441
isn't it,2,249,"[94, 394]",[249],SD9H.tsv,S0439,S0441
that's move on,3,100,[100],[99],SD9H.tsv,S0439,S0441
that's not,2,242,"[100, 263]",[242],SD9H.tsv,S0439,S0441
just not,2,392,"[105, 451]",[392],SD9H.tsv,S0439,S0441
stay,1,108,"[107, 115, 117, 119]",[108],SD9H.tsv,S0439,S0441
job,1,110,"[107, 115, 117, 119, 141, 451, 469]",[110],SD9H.tsv,S0439,S0441
do you,2,213,"[107, 212, 451, 469]","[213, 589]",SD9H.tsv,S0439,S0441
fair,1,111,[111],[106],SD9H.tsv,S0439,S0441
oh i see,3,359,"[111, 153]",[359],SD9H.tsv,S0439,S0441
okay,1,113,"[113, 147, 212, 453, 456, 552]","[25, 196, 234, 238, 377, 420]",SD9H.tsv,S0439,S0441
oh okay,2,420,"[113, 147]",[420],SD9H.tsv,S0439,S0441
and i really,3,442,[117],[442],SD9H.tsv,S0439,S0441
out of,2,119,[119],[12],SD9H.tsv,S0439,S0441
i get,2,416,"[119, 453]",[416],SD9H.tsv,S0439,S0441
in my,2,424,"[119, 544, 549]","[424, 426, 430]",SD9H.tsv,S0439,S0441
here and,2,426,"[119, 360, 362]",[426],SD9H.tsv,S0439,S0441
like i be,3,444,[119],[444],SD9H.tsv,S0439,S0441
then i,2,487,"[119, 272]",[487],SD9H.tsv,S0439,S0441
new,1,589,[119],[589],SD9H.tsv,S0439,S0441
not a bad thing,4,123,[123],"[122, 124]",SD9H.tsv,S0439,S0441
thing,1,387,"[123, 212, 287, 337, 391, 514]","[387, 388, 490, 515]",SD9H.tsv,S0439,S0441
yeah it,2,125,"[125, 229]",[104],SD9H.tsv,S0439,S0441
good,1,131,"[131, 214, 536, 588]","[83, 296, 313, 363, 573, 537, 599]",SD9H.tsv,S0439,S0441
that's good,2,537,[131],"[537, 599]",SD9H.tsv,S0439,S0441
at least,2,133,[133],"[108, 468]",SD9H.tsv,S0439,S0441
oh yeah,2,137,"[137, 342, 578]","[104, 349, 434, 503, 553]",SD9H.tsv,S0439,S0441
just to,2,137,"[137, 291, 464]",[136],SD9H.tsv,S0439,S0441
settle in,2,137,[137],[136],SD9H.tsv,S0439,S0441
i mean,2,141,"[141, 378]","[1, 555]",SD9H.tsv,S0439,S0441
be just,2,141,"[141, 400, 441, 457, 464]","[106, 424]",SD9H.tsv,S0439,S0441
to do,2,176,"[141, 231, 272, 297, 362]","[176, 490]",SD9H.tsv,S0439,S0441
just ridiculous,2,257,[141],[257],SD9H.tsv,S0439,S0441
walk,1,424,"[141, 374, 586]","[424, 430, 444, 446]",SD9H.tsv,S0439,S0441
know what,2,475,[141],[475],SD9H.tsv,S0439,S0441
be you,2,163,"[143, 422, 451, 462, 544]","[163, 545, 555]",SD9H.tsv,S0439,S0441
friday,1,163,[143],"[163, 545]",SD9H.tsv,S0439,S0441
what time be you,4,555,[143],[555],SD9H.tsv,S0439,S0441
what time be,3,555,[143],[555],SD9H.tsv,S0439,S0441
closer,1,147,[147],[128],SD9H.tsv,S0439,S0441
to 's,2,148,"[147, 212]","[148, 156]",SD9H.tsv,S0439,S0441
's,1,166,"[147, 155, 164, 165, 206, 212, 217, 233, 235]","[166, 341, 367]",SD9H.tsv,S0439,S0441
to get,2,303,"[147, 556, 590]",[303],SD9H.tsv,S0439,S0441
be it,2,420,"[147, 396]","[420, 424]",SD9H.tsv,S0439,S0441
go to 's,3,155,"[155, 164, 206, 217]","[148, 156]",SD9H.tsv,S0439,S0441
go to 's on saturday,5,156,[155],[156],SD9H.tsv,S0439,S0441
's on,2,166,[155],[166],SD9H.tsv,S0439,S0441
saturday,1,355,"[155, 195, 356, 538]",[355],SD9H.tsv,S0439,S0441
party,1,157,"[157, 160, 195, 202, 204, 206, 211]","[150, 196]",SD9H.tsv,S0439,S0441
i think you,3,290,[157],[290],SD9H.tsv,S0439,S0441
i see,2,359,[157],[359],SD9H.tsv,S0439,S0441
it be,2,159,"[159, 175, 217, 354, 396, 422, 457, 466, 519]","[104, 249, 296, 424, 438, 444, 379]",SD9H.tsv,S0439,S0441
well it be,3,379,[159],[379],SD9H.tsv,S0439,S0441
well it,2,481,[159],[481],SD9H.tsv,S0439,S0441
would,1,273,"[160, 187, 284, 348, 352, 422, 469]","[273, 303, 481, 483]",SD9H.tsv,S0439,S0441
friday night,2,164,"[164, 542]","[163, 545]",SD9H.tsv,S0439,S0441
this friday night,3,545,[164],[545],SD9H.tsv,S0439,S0441
and a,2,244,"[165, 173]",[244],SD9H.tsv,S0439,S0441
erm and,2,387,"[165, 268]",[387],SD9H.tsv,S0439,S0441
i'd,1,169,"[169, 171, 279, 471, 552]","[108, 365]",SD9H.tsv,S0439,S0441
it's weird,2,176,"[169, 183]",[176],SD9H.tsv,S0439,S0441
with a,2,320,[169],[320],SD9H.tsv,S0439,S0441
but she she,3,247,[171],[247],SD9H.tsv,S0439,S0441
but she,2,418,[171],[418],SD9H.tsv,S0439,S0441
to go,2,426,"[171, 360, 552]",[426],SD9H.tsv,S0439,S0441
make,1,493,"[171, 173, 189, 435, 506]","[493, 533]",SD9H.tsv,S0439,S0441
to make,2,533,"[171, 506]",[533],SD9H.tsv,S0439,S0441
two,1,173,[173],"[108, 573]",SD9H.tsv,S0439,S0441
quite,1,173,"[173, 187, 212, 289, 300, 323, 325, 405]","[161, 186, 296, 313, 326, 430]",SD9H.tsv,S0439,S0441
nice,1,522,"[173, 521, 534]","[522, 591]",SD9H.tsv,S0439,S0441
mine,1,573,[173],[573],SD9H.tsv,S0439,S0441
fun,1,175,[175],[161],SD9H.tsv,S0439,S0441
that she's,2,184,"[175, 344]",[184],SD9H.tsv,S0439,S0441
no it,2,367,[175],[367],SD9H.tsv,S0439,S0441
it come,2,369,[175],[369],SD9H.tsv,S0439,S0441
she's really,2,418,"[175, 344]","[418, 436]",SD9H.tsv,S0439,S0441
me in,2,436,[175],[436],SD9H.tsv,S0439,S0441
yeah she,2,190,"[177, 185, 191]","[190, 426]",SD9H.tsv,S0439,S0441
of like,2,426,[177],"[426, 430]",SD9H.tsv,S0439,S0441
see what,2,179,[179],[126],SD9H.tsv,S0439,S0441
in the morning,3,179,[179],[144],SD9H.tsv,S0439,S0441
what i,2,495,[179],[495],SD9H.tsv,S0439,S0441
do that,2,515,[179],[515],SD9H.tsv,S0439,S0441
half,1,541,"[179, 538]",[541],SD9H.tsv,S0439,S0441
time,1,555,"[179, 604, 610]",[555],SD9H.tsv,S0439,S0441
wow,1,180,[180],[50],SD9H.tsv,S0439,S0441
yeah yeah,2,434,"[185, 476]",[434],SD9H.tsv,S0439,S0441
just like be,3,424,[189],[424],SD9H.tsv,S0439,S0441
social,1,401,[191],[401],SD9H.tsv,S0439,S0441
basically,1,249,[197],[249],SD9H.tsv,S0439,S0441
oh i,2,359,[197],[359],SD9H.tsv,S0439,S0441
have be,2,573,[198],[573],SD9H.tsv,S0439,S0441
be now,2,202,"[202, 204, 519]",[134],SD9H.tsv,S0439,S0441
sleep with,2,218,"[203, 219]",[218],SD9H.tsv,S0439,S0441
or not,2,232,[203],[232],SD9H.tsv,S0439,S0441
don't know,2,365,"[203, 221, 329, 437]",[365],SD9H.tsv,S0439,S0441
first,1,357,"[206, 212, 400]","[357, 395]",SD9H.tsv,S0439,S0441
we're,1,420,"[206, 376, 459, 461, 478, 516]",[420],SD9H.tsv,S0439,S0441
to go to,3,426,[206],[426],SD9H.tsv,S0439,S0441
yep,1,583,[208],[583],SD9H.tsv,S0439,S0441
what's,1,269,[211],"[269, 307, 330, 332]",SD9H.tsv,S0439,S0441
i don't know,3,365,"[211, 212, 221, 241, 243, 386, 389, 457]",[365],SD9H.tsv,S0439,S0441
