Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
move,1,49,[49],"[7, 26, 74]",S3AV.tsv,S0208,S0202
in like,2,49,"[49, 259]",[38],S3AV.tsv,S0208,S0202
still,1,136,"[49, 55, 280, 300, 353]","[136, 211, 322, 151]",S3AV.tsv,S0208,S0202
when i,2,147,"[49, 164, 226]","[147, 149, 151, 285]",S3AV.tsv,S0208,S0202
i be still,3,151,"[49, 300]",[151],S3AV.tsv,S0208,S0202
be it,2,361,"[49, 262]",[361],S3AV.tsv,S0208,S0202
pick,1,77,[51],[77],S3AV.tsv,S0208,S0202
always,1,102,"[51, 101, 145, 194, 248, 259, 271, 294, 312, 314, 319, 329]",[102],S3AV.tsv,S0208,S0202
to go,2,128,"[51, 55, 59, 60, 71, 185, 194, 218, 236, 261, 302, 343]","[128, 291, 326, 339, 159, 255]",S3AV.tsv,S0208,S0202
and stuff,2,157,"[51, 69, 84, 164, 226]","[157, 167]",S3AV.tsv,S0208,S0202
to go to,3,159,"[51, 60, 236, 261]","[159, 255]",S3AV.tsv,S0208,S0202
to like,2,159,"[51, 75]",[159],S3AV.tsv,S0208,S0202
me and,2,180,"[51, 57, 274, 280]","[180, 291, 350]",S3AV.tsv,S0208,S0202
flight,1,180,"[51, 177, 179, 347]",[180],S3AV.tsv,S0208,S0202
with and then,3,283,[51],[283],S3AV.tsv,S0208,S0202
take us,2,283,"[51, 60]",[283],S3AV.tsv,S0208,S0202
with and,2,283,"[51, 338]",[283],S3AV.tsv,S0208,S0202
stuff,1,291,"[51, 69, 84, 141, 164, 185, 226, 302, 306, 336]",[291],S3AV.tsv,S0208,S0202
take,1,291,"[51, 60, 300, 321, 323, 325, 327, 329, 333]","[291, 339]",S3AV.tsv,S0208,S0202
like to go,3,339,"[51, 194]",[339],S3AV.tsv,S0208,S0202
stay,1,350,"[51, 139, 200, 202, 226, 259, 271]",[350],S3AV.tsv,S0208,S0202
for my,2,159,"[53, 273]",[159],S3AV.tsv,S0208,S0202
and we,2,197,[53],[197],S3AV.tsv,S0208,S0202
be able to,3,55,"[55, 310]","[9, 169, 326]",S3AV.tsv,S0208,S0202
be still,2,151,[55],[151],S3AV.tsv,S0208,S0202
obviously,1,167,"[55, 173, 177, 179, 185, 202, 351, 357]","[167, 169, 251, 287, 350, 283]",S3AV.tsv,S0208,S0202
we be,2,197,"[55, 57, 58, 181, 198, 202, 259, 261, 271]",[197],S3AV.tsv,S0208,S0202
like obviously,2,283,"[55, 177]",[283],S3AV.tsv,S0208,S0202
awful,1,285,[55],"[285, 291]",S3AV.tsv,S0208,S0202
be able to go,4,326,[55],[326],S3AV.tsv,S0208,S0202
call,1,57,"[57, 114, 187]",[38],S3AV.tsv,S0208,S0202
see,1,74,"[57, 84, 202]",[74],S3AV.tsv,S0208,S0202
away,1,74,"[57, 218, 302, 304, 306]","[74, 104, 225, 293, 339]",S3AV.tsv,S0208,S0202
all of,2,111,"[57, 226]",[111],S3AV.tsv,S0208,S0202
from the,2,117,"[57, 120, 220, 304]","[117, 197]",S3AV.tsv,S0208,S0202
of the,2,134,"[57, 183, 226, 230, 302]","[134, 193, 251, 263]",S3AV.tsv,S0208,S0202
the whole,2,149,[57],[149],S3AV.tsv,S0208,S0202
and i,2,170,"[57, 156, 181, 187, 190, 204, 220, 261, 262, 271, 276, 278, 338, 343]","[170, 195]",S3AV.tsv,S0208,S0202
you can,2,184,"[57, 306, 308, 310, 315, 333]",[184],S3AV.tsv,S0208,S0202
but like,2,255,"[57, 82]","[255, 289, 339]",S3AV.tsv,S0208,S0202
just me and,3,291,[57],[291],S3AV.tsv,S0208,S0202
watch,1,58,[58],[32],S3AV.tsv,S0208,S0202
like yeah,2,58,"[58, 275]",[38],S3AV.tsv,S0208,S0202
like i,2,77,"[58, 69, 183, 190, 353]","[77, 147, 149, 159, 291]",S3AV.tsv,S0208,S0202
i want,2,79,"[58, 185]",[79],S3AV.tsv,S0208,S0202
i don't,2,79,"[58, 101, 106, 108, 143, 145, 164, 181, 183, 218, 271, 325]","[79, 119, 125, 157, 170, 191, 285, 293, 322, 339, 350]",S3AV.tsv,S0208,S0202
time,1,100,"[58, 69, 194, 338]","[100, 134, 193, 350]",S3AV.tsv,S0208,S0202
he be like,3,149,"[58, 187]",[149],S3AV.tsv,S0208,S0202
drop,1,149,[58],[149],S3AV.tsv,S0208,S0202
next,1,169,"[58, 329, 343]","[169, 285, 322]",S3AV.tsv,S0208,S0202
be just,2,193,"[58, 154, 190]",[193],S3AV.tsv,S0208,S0202
so we be,3,197,[58],[197],S3AV.tsv,S0208,S0202
on the,2,239,"[58, 80, 325, 336]",[239],S3AV.tsv,S0208,S0202
so we,2,255,"[58, 261, 323]",[255],S3AV.tsv,S0208,S0202
like when,2,339,"[58, 181, 198, 226]",[339],S3AV.tsv,S0208,S0202
i want to,3,79,[59],[79],S3AV.tsv,S0208,S0202
want to go,3,339,"[59, 218, 343]",[339],S3AV.tsv,S0208,S0202
us to,2,136,[60],[136],S3AV.tsv,S0208,S0202
and he,2,149,"[60, 67, 188, 226]",[149],S3AV.tsv,S0208,S0202
take us to,3,283,[60],[283],S3AV.tsv,S0208,S0202
i think,2,62,"[62, 69, 99, 181, 200, 220, 325, 338, 345]","[5, 34, 74, 151]",S3AV.tsv,S0208,S0202
it be,2,62,"[62, 120, 204, 242, 256, 259, 267, 271, 276, 284]","[32, 36, 79, 191, 193, 268, 339]",S3AV.tsv,S0208,S0202
or something,2,74,"[62, 84, 248]","[74, 91, 199, 305, 361]",S3AV.tsv,S0208,S0202
exams,1,239,[62],[239],S3AV.tsv,S0208,S0202
mam,1,251,"[64, 73, 278, 284, 286, 325, 353]","[251, 283, 326, 354, 350, 295]",S3AV.tsv,S0208,S0202
my mam,2,283,"[64, 73, 278, 325]","[283, 295, 350]",S3AV.tsv,S0208,S0202
give,1,339,"[66, 90, 187]",[339],S3AV.tsv,S0208,S0202
so he,2,361,[66],[361],S3AV.tsv,S0208,S0202
fuck,1,67,"[67, 190, 252]","[38, 161, 251, 293]",S3AV.tsv,S0208,S0202
meet,1,68,"[67, 71]","[68, 266]",S3AV.tsv,S0208,S0202
and he be like,4,149,"[69, 187]",[149],S3AV.tsv,S0208,S0202
he be,2,149,"[69, 187, 226, 314]",[149],S3AV.tsv,S0208,S0202
be do,2,169,[69],"[169, 197]",S3AV.tsv,S0208,S0202
the time,2,193,[69],[193],S3AV.tsv,S0208,S0202
meet them,2,71,[71],[68],S3AV.tsv,S0208,S0202
they all,2,149,[71],[149],S3AV.tsv,S0208,S0202
them and,2,149,"[71, 145, 214]",[149],S3AV.tsv,S0208,S0202
be there,2,182,"[71, 181, 190, 198]",[182],S3AV.tsv,S0208,S0202
never,1,102,"[73, 110, 265, 310]","[102, 109, 159]",S3AV.tsv,S0208,S0202
i've,1,146,"[73, 84, 101, 112, 164, 194, 232, 310]","[146, 153, 167]",S3AV.tsv,S0208,S0202
for that,2,221,[73],"[221, 356]",S3AV.tsv,S0208,S0202
exam,1,239,"[73, 240]",[239],S3AV.tsv,S0208,S0202
i know,2,253,"[73, 359]",[253],S3AV.tsv,S0208,S0202
though,1,75,"[75, 94, 99, 114, 194]","[38, 43, 157, 180, 207, 251, 283]",S3AV.tsv,S0208,S0202
drag,1,75,[75],[74],S3AV.tsv,S0208,S0202
happy,1,136,"[75, 141, 278, 300, 327, 353]",[136],S3AV.tsv,S0208,S0202
yeah it,2,180,[75],[180],S3AV.tsv,S0208,S0202
to be,2,283,"[75, 166, 206, 252, 256, 294, 298, 312]",[283],S3AV.tsv,S0208,S0202
it's go to,3,350,"[75, 252, 256]",[350],S3AV.tsv,S0208,S0202
he's,1,361,"[75, 76, 314, 327]",[361],S3AV.tsv,S0208,S0202
probably,1,100,"[76, 230, 246, 256]","[100, 191, 350]",S3AV.tsv,S0208,S0202
be terrify,2,149,[76],[149],S3AV.tsv,S0208,S0202
save,1,159,"[76, 137, 164, 173]","[159, 167, 180]",S3AV.tsv,S0208,S0202
leave,1,184,"[76, 321, 343]","[184, 225, 322]",S3AV.tsv,S0208,S0202
don't leave,2,322,[76],[322],S3AV.tsv,S0208,S0202
wing,1,80,"[80, 82, 84]","[74, 79]",S3AV.tsv,S0208,S0202
it's not,2,153,[80],[153],S3AV.tsv,S0208,S0202
butterfly,1,82,"[82, 86]",[74],S3AV.tsv,S0208,S0202
fly,1,84,"[84, 120]","[28, 30, 74, 104, 105]",S3AV.tsv,S0208,S0202
maybe,1,84,"[84, 108, 284, 319]","[36, 119, 195, 199, 191]",S3AV.tsv,S0208,S0202
maybe it,2,191,[84],[191],S3AV.tsv,S0208,S0202
just don't,2,86,[86],[28],S3AV.tsv,S0208,S0202
i just don't,3,86,[86],[34],S3AV.tsv,S0208,S0202
i just,2,159,"[86, 95, 175, 262]","[159, 293]",S3AV.tsv,S0208,S0202
you go,2,90,"[90, 181]","[61, 121, 180, 257]",S3AV.tsv,S0208,S0202
later,1,91,"[90, 94]",[91],S3AV.tsv,S0208,S0202
be you,2,127,"[90, 181]","[127, 225]",S3AV.tsv,S0208,S0202
go to give,3,339,[90],[339],S3AV.tsv,S0208,S0202
you go to,3,358,"[90, 181]",[358],S3AV.tsv,S0208,S0202
know if,2,92,"[92, 181]","[79, 170, 191, 285]",S3AV.tsv,S0208,S0202
need,1,102,"[92, 175, 212]","[102, 207, 339, 360, 361]",S3AV.tsv,S0208,S0202
thank,1,123,[92],"[123, 295, 356]",S3AV.tsv,S0208,S0202
back,1,132,"[92, 95, 177, 194, 325]","[132, 225, 239]",S3AV.tsv,S0208,S0202
back to,2,239,[92],[239],S3AV.tsv,S0208,S0202
oh i,2,95,[95],[32],S3AV.tsv,S0208,S0202
i'm go to,3,95,"[95, 145, 166, 171, 173, 214, 234]","[91, 291, 339]",S3AV.tsv,S0208,S0202
my own,2,149,[95],"[149, 199]",S3AV.tsv,S0208,S0202
go to like,3,159,[95],[159],S3AV.tsv,S0208,S0202
i don't know,3,101,"[101, 108, 164, 181, 325]","[79, 170, 191, 285, 293, 350]",S3AV.tsv,S0208,S0202
wash,1,101,[101],"[100, 102]",S3AV.tsv,S0208,S0202
i always,2,102,"[101, 319]",[102],S3AV.tsv,S0208,S0202
always put,2,102,[101],[102],S3AV.tsv,S0208,S0202
cycle,1,102,[101],[102],S3AV.tsv,S0208,S0202
don't know,2,115,"[101, 108, 164, 181, 325]",[115],S3AV.tsv,S0208,S0202
like it's,2,153,"[101, 175, 302]",[153],S3AV.tsv,S0208,S0202
but she,2,268,[101],[268],S3AV.tsv,S0208,S0202
on that,2,361,[101],[361],S3AV.tsv,S0208,S0202
don't think,2,106,[106],"[28, 34]",S3AV.tsv,S0208,S0202
i don't think,3,106,[106],[79],S3AV.tsv,S0208,S0202
i don't know maybe,4,191,[108],[191],S3AV.tsv,S0208,S0202
google,1,112,[112],"[9, 111, 123]",S3AV.tsv,S0208,S0202
union jack,2,117,"[112, 120, 122]",[117],S3AV.tsv,S0208,S0202
jack,1,117,"[112, 114, 120, 122]","[117, 119]",S3AV.tsv,S0208,S0202
i've get,2,167,[112],[167],S3AV.tsv,S0208,S0202
about the,2,189,[112],[189],S3AV.tsv,S0208,S0202
right,1,114,"[114, 124, 228, 230, 329]","[15, 121, 318]",S3AV.tsv,S0208,S0202
yeah they,2,114,[114],[113],S3AV.tsv,S0208,S0202
start,1,114,"[114, 343]",[113],S3AV.tsv,S0208,S0202
the jack,2,117,[114],[117],S3AV.tsv,S0208,S0202
but it doesn't,3,153,[114],"[153, 180]",S3AV.tsv,S0208,S0202
it doesn't,2,153,[114],"[153, 180]",S3AV.tsv,S0208,S0202
but it,2,193,[114],[193],S3AV.tsv,S0208,S0202
earlier so,2,247,[114],[247],S3AV.tsv,S0208,S0202
actually,1,120,"[120, 181, 185, 261, 308, 321]",[105],S3AV.tsv,S0208,S0202
union,1,120,[120],[117],S3AV.tsv,S0208,S0202
flag,1,120,[120],[117],S3AV.tsv,S0208,S0202
flag be,2,120,[120],[119],S3AV.tsv,S0208,S0202
a jack,2,120,[120],[119],S3AV.tsv,S0208,S0202
solve,1,122,[122],[111],S3AV.tsv,S0208,S0202
mystery solve,2,122,[122],[121],S3AV.tsv,S0208,S0202
what be the,3,124,[124],[1],S3AV.tsv,S0208,S0202
mystery,1,124,[124],[121],S3AV.tsv,S0208,S0202
be the,2,283,"[124, 242, 261, 276]",[283],S3AV.tsv,S0208,S0202
you do,2,127,"[126, 262]","[127, 221, 223, 225]",S3AV.tsv,S0208,S0202
mm hm,2,174,"[129, 131, 133]",[174],S3AV.tsv,S0208,S0202
didn't have,2,268,[133],[268],S3AV.tsv,S0208,S0202
erm to,2,137,[137],[7],S3AV.tsv,S0208,S0202
sunglasses,1,137,"[137, 154]","[130, 151, 153]",S3AV.tsv,S0208,S0202
cos if,2,137,"[137, 236]",[134],S3AV.tsv,S0208,S0202
a pair of,3,140,"[137, 154]","[140, 151, 153, 159]",S3AV.tsv,S0208,S0202
cheap,1,157,"[137, 141]",[157],S3AV.tsv,S0208,S0202
if i,2,191,"[137, 173, 179, 204, 220, 236, 300]","[191, 199, 350]",S3AV.tsv,S0208,S0202
get a,2,225,[137],"[225, 255, 350]",S3AV.tsv,S0208,S0202
first,1,225,"[137, 181, 212, 325]","[225, 239]",S3AV.tsv,S0208,S0202
i'd,1,139,"[139, 194, 206, 220, 224]","[17, 146, 151, 159]",S3AV.tsv,S0208,S0202
i would,2,149,"[141, 192, 204, 212, 230]",[149],S3AV.tsv,S0208,S0202
would,1,191,"[141, 190, 192, 204, 212, 216, 230, 274, 284, 296, 300, 314, 340]","[191, 295, 297]",S3AV.tsv,S0208,S0202
break,1,143,[143],[74],S3AV.tsv,S0208,S0202
