Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
yeah,1,9,"[6, 20, 49, 56, 72, 74, 78, 80, 85, 109, 122, 131, 143, 147, 165, 191, 195, 211, 227, 239, 262, 277, 283, 291, 293, 295, 297, 311, 318, 342, 346, 384, 386, 388, 398, 401, 407, 415, 427, 429, 433, 438, 442, 452, 464, 478, 482, 486, 500, 531, 535, 541, 545, 549, 558, 560, 577, 579, 581, 583, 587, 611, 617, 619, 629, 633, 635, 637, 640, 642, 644, 649, 667, 673, 705, 707, 709, 729, 758, 760, 766, 776, 780, 786, 796, 814, 816, 820, 824, 836, 838, 872, 876, 886, 894, 904, 911, 913, 919, 923, 929, 939, 945, 950, 960, 967, 973, 982, 986, 995, 1026, 1032, 1038, 1056, 1084, 1092, 1100, 1114, 1116, 1136, 1187, 1191, 1201, 1207, 1217, 1227, 1268, 1296, 1298, 1302, 1306, 1312, 1314, 1316, 1330, 1342, 1344, 1374]","[9, 25, 27, 29, 34, 36, 38, 40, 42, 50, 52, 61, 81, 92, 104, 108, 110, 119, 134, 140, 142, 144, 146, 150, 154, 168, 180, 198, 200, 220, 222, 224, 236, 238, 242, 246, 250, 254, 258, 260, 267, 280, 298, 300, 302, 304, 308, 314, 323, 327, 329, 335, 337, 345, 353, 355, 363, 373, 383, 387, 397, 399, 410, 416, 418, 420, 424, 436, 439, 447, 449, 451, 455, 459, 461, 475, 479, 483, 491, 493, 495, 497, 509, 524, 528, 530, 532, 536, 538, 542, 546, 548, 552, 554, 556, 561, 571, 573, 575, 578, 586, 592, 594, 596, 606, 624, 626, 639, 645, 656, 662, 664, 668, 670, 674, 684, 686, 696, 700, 702, 706, 708, 714, 718, 737, 739, 757, 763, 765, 767, 771, 783, 785, 787, 797, 801, 813, 833, 841, 843, 847, 849, 855, 859, 865, 867, 879, 881, 899, 901, 905, 916, 918, 920, 926, 932, 948, 951, 953, 972, 977, 979, 985, 1011, 1015, 1019, 1023, 1033, 1051, 1053, 1057, 1059, 1061, 1063, 1069, 1075, 1081, 1095, 1099, 1103, 1105, 1127, 1133, 1139, 1142, 1144, 1145, 1155, 1161, 1165, 1171, 1173, 1177, 1179, 1180, 1190, 1192, 1194, 1208, 1210, 1218, 1222, 1224, 1230, 1249, 1253, 1257, 1259, 1273, 1275, 1279, 1283, 1285, 1287, 1289, 1291, 1293, 1295, 1299, 1305, 1309, 1319, 1323, 1325, 1329, 1331, 1347, 1349, 1351, 1356, 1358, 1360, 1363, 1365, 1371, 1375, 1377, 79, 499, 1336]",SY5E.tsv,S0198,S0229
i mean,2,55,"[6, 209, 264, 326, 541, 568, 623, 917, 947, 952, 1014, 1022, 1056, 1098, 1102, 1118, 1158, 1217, 1221, 1272, 1346]","[55, 57, 102, 104, 208, 214, 422, 424, 430, 477, 630, 647, 658, 672, 706, 757, 869, 881, 912, 914, 918, 953, 959, 1049, 1140, 1155, 1167, 1186, 1218, 907]",SY5E.tsv,S0198,S0229
yeah but,2,79,"[6, 452]","[79, 499, 586, 1336]",SY5E.tsv,S0198,S0229
but i,2,178,"[6, 952, 1014, 1022]","[178, 507, 544, 559, 1263, 907]",SY5E.tsv,S0198,S0229
but i mean,3,907,"[6, 952, 1014, 1022]",[907],SY5E.tsv,S0198,S0229
it's too soft,3,8,[8],[7],SY5E.tsv,S0198,S0229
horse run,2,17,"[8, 1233]",[17],SY5E.tsv,S0198,S0229
want,1,17,"[8, 219, 482, 836, 949, 1016, 1076]","[17, 19, 252, 469, 924, 1123, 1129]",SY5E.tsv,S0198,S0229
like,1,106,"[8, 12, 70, 78, 117, 145, 181, 211, 221, 264, 301, 452, 460, 468, 494, 498, 508, 766, 826, 848, 876, 954, 984, 1022, 1054, 1056, 1058, 1060, 1126, 1205, 1304, 1316]","[106, 160, 190, 210, 383, 391, 485, 515, 522, 563, 586, 634, 694, 708, 724, 739, 747, 803, 805, 865, 869, 881, 891, 895, 920, 924, 934, 963, 1055, 1087, 1140, 1196, 1200, 1202, 1283, 1301]",SY5E.tsv,S0198,S0229
when it's,2,210,[8],[210],SY5E.tsv,S0198,S0229
they don't,2,459,"[8, 219, 348, 876]","[459, 827]",SY5E.tsv,S0198,S0229
soft,1,1369,[8],[1369],SY5E.tsv,S0198,S0229
cos of,2,12,[12],[1],SY5E.tsv,S0198,S0229
think,1,12,"[12, 66, 82, 125, 235, 259, 303, 374, 411, 421, 480, 496, 498, 523, 577, 764, 774, 848, 949, 995, 1004, 1022, 1026, 1096, 1205, 1274, 1350, 1364]","[1, 44, 55, 294, 361, 367, 399, 412, 501, 554, 652, 781, 1182, 1244, 1200]",SY5E.tsv,S0198,S0229
get,1,12,"[12, 101, 120, 122, 143, 151, 197, 219, 231, 247, 255, 262, 297, 301, 324, 336, 338, 346, 401, 407, 438, 462, 468, 494, 498, 506, 523, 529, 531, 547, 577, 591, 603, 605, 623, 627, 669, 719, 756, 762, 786, 866, 902, 925, 933, 949, 950, 976, 984, 995, 998, 1000, 1008, 1028, 1098, 1118, 1124, 1130, 1164, 1166, 1189, 1209, 1217, 1237, 1245, 1252, 1270, 1274, 1284, 1320, 1337, 1370]","[1, 11, 23, 69, 79, 102, 124, 140, 142, 180, 190, 244, 282, 369, 395, 412, 436, 439, 441, 445, 447, 473, 477, 540, 548, 565, 590, 600, 604, 612, 616, 641, 648, 654, 658, 688, 698, 704, 712, 726, 728, 732, 741, 753, 755, 763, 765, 773, 779, 807, 833, 835, 851, 871, 881, 883, 891, 895, 903, 924, 926, 955, 959, 996, 999, 1007, 1037, 1071, 1089, 1093, 1101, 1115, 1121, 1125, 1145, 1149, 1184, 1259, 1313, 1336, 1341, 1361]",SY5E.tsv,S0198,S0229
weather,1,12,[12],[1],SY5E.tsv,S0198,S0229
cos,1,55,"[12, 82, 103, 113, 219, 348, 444, 458, 478, 595, 623, 770, 784, 796, 842, 880, 984, 1018, 1022, 1028, 1062, 1164, 1189, 1217, 1264]","[55, 124, 132, 170, 174, 178, 190, 192, 779, 1186, 1323, 1343]",SY5E.tsv,S0198,S0229
bad,1,69,"[12, 209, 257, 264, 266, 421, 468, 574, 665, 949, 1086, 1205]","[69, 265, 903, 905, 1073]",SY5E.tsv,S0198,S0229
but if,2,164,"[12, 1008, 1160]","[164, 1123, 1129]",SY5E.tsv,S0198,S0229
see,1,184,"[12, 41, 117, 179, 183, 332, 374, 675, 1028, 1114, 1217, 1235, 1355]","[184, 190, 196, 590, 628, 922, 966, 1115, 1232, 1283, 1323, 1327, 1339]",SY5E.tsv,S0198,S0229
be like,2,190,"[12, 78]",[190],SY5E.tsv,S0198,S0229
it if,2,261,[12],"[261, 1234]",SY5E.tsv,S0198,S0229
i just,2,292,"[12, 259, 289]","[292, 1167]",SY5E.tsv,S0198,S0229
enough,1,815,"[12, 348, 1028, 1106, 1166, 1189, 1193]",[815],SY5E.tsv,S0198,S0229
but if the,3,1123,[12],[1123],SY5E.tsv,S0198,S0229
fair,1,1149,"[12, 1166, 1294, 1300, 1320]","[1149, 1297, 1323]",SY5E.tsv,S0198,S0229
think it,2,1200,[12],[1200],SY5E.tsv,S0198,S0229
go,1,17,"[14, 39, 41, 47, 51, 66, 82, 107, 185, 247, 255, 259, 291, 332, 342, 372, 411, 415, 421, 462, 476, 537, 539, 547, 619, 784, 828, 848, 878, 886, 909, 917, 931, 941, 947, 1008, 1018, 1028, 1042, 1052, 1086, 1270, 1272, 1294, 1324, 1326, 1340]","[17, 31, 44, 63, 84, 106, 116, 119, 160, 162, 196, 216, 306, 391, 437, 439, 445, 485, 554, 569, 692, 807, 843, 861, 867, 869, 871, 881, 883, 920, 926, 968, 970, 979, 1063, 1065, 1077, 1093, 1182, 1234, 1257, 1267, 1269, 1297, 1323, 55, 728]",SY5E.tsv,S0198,S0229
go i,2,55,[14],[55],SY5E.tsv,S0198,S0229
be go,2,728,"[14, 421, 941]",[728],SY5E.tsv,S0198,S0229
could,1,55,"[16, 159, 179, 227, 468, 941, 947, 1028]","[55, 477, 582, 694, 563, 571, 867, 1123]",SY5E.tsv,S0198,S0229
you could,2,563,"[16, 468]","[563, 571, 867, 1123]",SY5E.tsv,S0198,S0229
a bet,2,22,[22],"[1, 200, 202]",SY5E.tsv,S0198,S0229
bet,1,22,"[22, 28, 207, 342, 707, 766, 778, 804, 810, 826, 898, 919, 931, 933, 945, 980, 1078]","[1, 152, 534, 981, 200, 202]",SY5E.tsv,S0198,S0229
on a,2,71,"[22, 207, 1310]","[71, 563, 1327]",SY5E.tsv,S0198,S0229
if you're,2,90,"[22, 539, 1158]",[90],SY5E.tsv,S0198,S0229
make,1,182,"[22, 137, 225, 535, 663, 673, 717, 836, 842, 987, 1002, 1016, 1082, 1086, 1217, 1364, 1366]","[182, 604, 641, 672, 676, 769, 807, 1085, 310, 726, 821]",SY5E.tsv,S0198,S0229
bet on,2,200,"[22, 207]","[200, 202]",SY5E.tsv,S0198,S0229
make a,2,310,"[22, 717, 1016]","[310, 726, 821]",SY5E.tsv,S0198,S0229
you just,2,718,"[22, 109, 251, 917]",[718],SY5E.tsv,S0198,S0229
one,1,24,"[24, 35, 82, 103, 211, 235, 237, 253, 264, 299, 352, 370, 372, 378, 572, 585, 595, 657, 848, 1146, 1152, 1178, 1231, 1298, 1304, 1359, 1368]","[1, 25, 36, 132, 198, 202, 220, 238, 276, 282, 351, 449, 594, 628, 735, 817, 903, 918, 1123, 1140, 1145, 1206]",SY5E.tsv,S0198,S0229
for that,2,25,[24],"[25, 912, 1173]",SY5E.tsv,S0198,S0229
people,1,208,"[26, 28, 66, 76, 115, 205, 221, 259, 262, 415, 649, 651, 663, 675, 689, 695, 858, 1062, 1080, 1098]","[208, 214, 216, 244, 261, 1065, 1159, 1339]",SY5E.tsv,S0198,S0229
really,1,518,"[26, 66, 99, 149, 225, 266, 268, 423, 450, 517, 649, 699, 736, 752, 876, 984, 1016, 1098, 1110, 1118, 1158, 1207, 1231, 1272]","[518, 648, 946, 1125]",SY5E.tsv,S0198,S0229
though,1,618,"[26, 30, 66, 107, 669, 840, 846, 941, 1060, 1254, 1256]",[618],SY5E.tsv,S0198,S0229
good,1,28,"[28, 68, 74, 82, 316, 421, 456, 514, 517, 619, 625, 638, 661, 663, 669, 711, 846, 917, 1098, 1205, 1296]","[11, 339, 436, 471, 473, 708]",SY5E.tsv,S0198,S0229
money,1,28,"[28, 866, 917, 962, 971, 987, 1022, 1028, 1110, 1118, 1172]","[23, 192, 194, 861, 863, 959]",SY5E.tsv,S0198,S0229
i bet,2,152,"[28, 342, 766, 778, 804, 810, 898, 919, 931, 945, 980, 1078]","[152, 534, 981]",SY5E.tsv,S0198,S0229
it be,2,30,"[30, 58, 131, 255, 259, 273, 468, 574, 623, 627, 778, 898, 915]","[5, 168, 426, 465, 641, 672, 716, 837, 853, 869]",SY5E.tsv,S0198,S0229
probably,1,94,"[30, 95, 223, 275, 281, 494, 595, 603, 860, 954]","[94, 206, 208, 953, 955, 1214, 1226, 1259]",SY5E.tsv,S0198,S0229
isn't it,2,284,"[30, 60, 264, 279, 299, 307, 342, 597, 711, 800, 832, 840, 1217, 1248, 1346, 1359]",[284],SY5E.tsv,S0198,S0229
be it,2,505,"[30, 127, 135, 199, 205, 255, 332, 334, 336, 354, 574, 935, 1018, 1304, 1316]","[505, 938, 985, 853]",SY5E.tsv,S0198,S0229
it be it,3,853,"[30, 255, 574]",[853],SY5E.tsv,S0198,S0229
day,1,33,"[33, 41, 51, 82, 307, 316, 423, 496, 560, 653, 661, 850, 943, 954, 1062, 1284, 1346, 1364]","[1, 641]",SY5E.tsv,S0198,S0229
have a,2,200,"[33, 41, 309, 311, 346, 370, 386, 417, 535, 768, 949, 1272, 1294, 1296, 1318, 1332, 1340]","[200, 202, 208, 327, 383, 473, 485, 540, 544, 865, 974, 979, 1263, 1321]",SY5E.tsv,S0198,S0229
year,1,272,"[33, 279, 878, 1022]","[272, 1113]",SY5E.tsv,S0198,S0229
up the,2,735,"[33, 293, 537]",[735],SY5E.tsv,S0198,S0229
be there,2,538,"[35, 37, 93, 235, 273, 320, 943, 1308]","[538, 799]",SY5E.tsv,S0198,S0229
near,1,704,"[35, 95, 137, 541]",[704],SY5E.tsv,S0198,S0229
go to,2,44,"[39, 82, 247, 255, 259, 332, 421, 537, 828, 909, 917]","[44, 162, 485, 843, 869, 871, 920, 926, 1093, 1297]",SY5E.tsv,S0198,S0229
let's,1,1115,[39],[1115],SY5E.tsv,S0198,S0229
at the,2,41,"[41, 555, 995, 1028]","[1, 210, 463, 559, 1055]",SY5E.tsv,S0198,S0229
you have,2,48,"[41, 307, 309, 661, 931, 1020, 1176]","[48, 200, 288, 528, 620, 735, 745, 891]",SY5E.tsv,S0198,S0229
how much that,3,55,[41],"[55, 1009]",SY5E.tsv,S0198,S0229
go in,2,63,"[41, 619, 878, 1086]","[63, 1065]",SY5E.tsv,S0198,S0229
look,1,110,"[41, 89, 118, 237, 301, 535, 553, 555, 649, 770, 1245]","[110, 200, 238, 327, 351, 463, 1206, 1327]",SY5E.tsv,S0198,S0229
see how,2,196,"[41, 183]",[196],SY5E.tsv,S0198,S0229
how much,2,200,"[41, 43, 908, 915, 1096]","[200, 996, 1009]",SY5E.tsv,S0198,S0229
i'll,1,230,"[41, 78, 89, 241, 305, 531, 595, 623, 719, 976, 995, 1274, 1282]","[230, 449, 548, 550, 981, 1101, 1204, 1234, 1297, 1343]",SY5E.tsv,S0198,S0229
do you,2,252,"[41, 43, 255, 273, 324, 703, 715, 717, 723, 744, 1176]","[252, 588, 620, 672, 1049, 1087]",SY5E.tsv,S0198,S0229
much,1,443,"[41, 43, 181, 270, 283, 442, 500, 646, 655, 876, 880, 908, 915, 984, 1022, 1024, 1096, 1110, 1152, 1187, 1189]","[443, 708, 996, 1009]",SY5E.tsv,S0198,S0229
have to pay,3,557,"[41, 87]",[557],SY5E.tsv,S0198,S0229
to go,2,692,"[41, 66, 259, 848, 931]","[692, 807, 861, 1297]",SY5E.tsv,S0198,S0229
you have to,3,745,"[41, 1020]","[745, 891]",SY5E.tsv,S0198,S0229
pay,1,845,"[41, 87, 219, 223, 908, 917, 1022, 1028, 1168, 1170]","[845, 1087, 1121, 1123, 1127, 1129, 1169, 1097]",SY5E.tsv,S0198,S0229
have to,2,865,"[41, 87, 89, 99, 259, 262, 531, 566, 848, 866, 1018, 1020, 1178, 1335, 1362]","[865, 1327, 891]",SY5E.tsv,S0198,S0229
cost,1,912,"[41, 1045]",[912],SY5E.tsv,S0198,S0229
to pay,2,1097,"[41, 87, 908]",[1097],SY5E.tsv,S0198,S0229
to have,2,1263,"[41, 848]","[1263, 1265]",SY5E.tsv,S0198,S0229
up see,2,1327,[41],[1327],SY5E.tsv,S0198,S0229
you do,2,345,"[43, 354, 715, 786, 1074]","[345, 404, 893, 1049]",SY5E.tsv,S0198,S0229
do do,2,439,[43],[439],SY5E.tsv,S0198,S0229
remember,1,722,"[43, 531, 1304]",[722],SY5E.tsv,S0198,S0229
we go,2,47,[47],"[44, 106, 554]",SY5E.tsv,S0198,S0229
be that,2,1007,"[47, 239, 249, 253, 264, 297, 701, 915, 1022, 1250]",[1007],SY5E.tsv,S0198,S0229
yeah yeah,2,49,"[49, 147, 464, 531, 637, 729, 758, 973, 1302]","[9, 27, 108, 146, 200, 220, 242, 254, 410, 418, 436, 493, 552, 556, 573, 578, 594, 606, 674, 737, 763, 771, 787, 847, 849, 855, 859, 881, 918, 1023, 1127, 1161, 1208, 1224, 1249, 1257, 1283, 1305, 1347]",SY5E.tsv,S0198,S0229
twenty,1,51,"[51, 189, 1355, 1370]","[1, 128, 134, 136, 188, 196, 202, 845, 1101, 1247]",SY5E.tsv,S0198,S0229
hundred and,2,200,"[51, 205, 1010]","[200, 202, 979, 1101]",SY5E.tsv,S0198,S0229
go over,2,216,[51],[216],SY5E.tsv,S0198,S0229
over a,2,272,[51],"[272, 369]",SY5E.tsv,S0198,S0229
hundred,1,963,"[51, 205, 978, 1010, 1028]","[963, 966, 1013, 1101, 979]",SY5E.tsv,S0198,S0229
a hundred and,3,979,[51],[979],SY5E.tsv,S0198,S0229
hundred and twenty,3,1101,[51],[1101],SY5E.tsv,S0198,S0229
work,1,214,"[54, 221, 535, 848, 866, 1050, 1082, 1168, 1170, 1256]","[214, 282, 1009, 1071, 1087]",SY5E.tsv,S0198,S0229
be a,2,58,"[58, 78, 82, 322, 374, 570, 574, 627, 796]","[57, 102, 192, 214, 499, 503, 518, 641, 692, 863, 912]",SY5E.tsv,S0198,S0229
rip off,2,58,"[58, 60]",[57],SY5E.tsv,S0198,S0229
area,1,69,"[60, 74, 657, 933]","[69, 779, 781, 795, 1339]",SY5E.tsv,S0198,S0229
live,1,102,"[60, 468, 792, 1045]","[102, 795]",SY5E.tsv,S0198,S0229
bloody,1,124,"[60, 279, 1076]","[124, 146, 174, 325, 1089, 1206]",SY5E.tsv,S0198,S0229
it's all,2,212,"[60, 1018, 1050, 1346]","[212, 428, 799, 869, 871, 926]",SY5E.tsv,S0198,S0229
full,1,276,"[60, 1284]","[276, 928]",SY5E.tsv,S0198,S0229
it's a,2,319,"[60, 68, 70, 74, 802, 832, 1062, 1272]","[319, 412, 1283]",SY5E.tsv,S0198,S0229
that and,2,499,"[60, 1193]","[499, 604]",SY5E.tsv,S0198,S0229
and that,2,499,"[60, 372]","[499, 920, 1182, 1198]",SY5E.tsv,S0198,S0229
all that,2,696,"[60, 1170]",[696],SY5E.tsv,S0198,S0229
live in,2,795,[60],[795],SY5E.tsv,S0198,S0229
off it's,2,891,[60],[891],SY5E.tsv,S0198,S0229
full of,2,928,[60],[928],SY5E.tsv,S0198,S0229
there be,2,66,"[66, 848, 917, 952]","[1, 232, 406]",SY5E.tsv,S0198,S0229
when we,2,66,[66],"[44, 503, 554, 745, 757, 807, 839, 865, 1035]",SY5E.tsv,S0198,S0229
do we,2,106,[66],[106],SY5E.tsv,S0198,S0229
about that,2,402,[66],[402],SY5E.tsv,S0198,S0229
that when,2,696,[66],[696],SY5E.tsv,S0198,S0229
people there,2,1065,[66],[1065],SY5E.tsv,S0198,S0229
decide to,2,1097,"[66, 199]",[1097],SY5E.tsv,S0198,S0229
well,1,68,"[68, 74, 80, 87, 99, 107, 127, 179, 219, 291, 330, 338, 344, 541, 574, 585, 591, 623, 651, 667, 683, 707, 711, 764, 908, 913, 925, 945, 995, 1008, 1016, 1018, 1050, 1092, 1158, 1217, 1270, 1340, 1376]","[1, 88, 90, 104, 110, 180, 263, 280, 312, 337, 385, 499, 526, 528, 538, 586, 618, 652, 666, 716, 724, 951, 1003, 1021, 1025, 1046, 1049, 1135, 1155, 1167, 1198, 1214, 1218, 1263, 1341, 212, 412, 799]",SY5E.tsv,S0198,S0229
a good,2,68,"[68, 82, 619, 625, 1205, 1296]",[11],SY5E.tsv,S0198,S0229
and it's,2,182,"[68, 70, 74]","[182, 473, 807]",SY5E.tsv,S0198,S0229
well it's,2,212,"[68, 74]","[212, 799, 412]",SY5E.tsv,S0198,S0229
well it's a,3,412,[68],[412],SY5E.tsv,S0198,S0229
to do,2,690,"[68, 197, 219, 223, 438, 541, 553, 675, 1022, 1191]","[690, 696, 728, 745]",SY5E.tsv,S0198,S0229
nice,1,144,"[70, 74, 225, 324, 450, 452, 470, 478, 707, 742, 822, 840, 898, 900, 931, 1016, 1028]","[144, 166, 224, 453, 881, 926]",SY5E.tsv,S0198,S0229
be nice,2,453,"[70, 450, 478, 1016, 1028]",[453],SY5E.tsv,S0198,S0229
a nice,2,881,"[70, 74, 898]",[881],SY5E.tsv,S0198,S0229
know,1,79,"[74, 78, 99, 113, 225, 255, 454, 456, 498, 510, 525, 581, 627, 635, 637, 642, 669, 675, 685, 687, 707, 709, 806, 860, 943, 952, 958, 969, 995, 1010, 1030, 1080, 1170, 1191, 1229, 1231, 1258, 1260]","[79, 90, 94, 119, 166, 190, 288, 447, 513, 636, 648, 672, 690, 735, 799, 944, 953, 1047, 1087, 1093, 1147, 1182, 1186, 1200, 1234, 1267, 1269]",SY5E.tsv,S0198,S0229
as well,2,618,"[74, 80, 591, 707, 711, 908, 925]",[618],SY5E.tsv,S0198,S0229
it's good,2,708,"[74, 846]",[708],SY5E.tsv,S0198,S0229
yeah we,2,1179,"[74, 283]","[1179, 1180]",SY5E.tsv,S0198,S0229
many,1,104,"[76, 205, 902, 1272]","[104, 252, 261, 499]",SY5E.tsv,S0198,S0229
around,1,214,"[76, 99, 460, 778, 917, 933, 1054, 1152, 1340]","[214, 220, 1149]",SY5E.tsv,S0198,S0229
park,1,78,"[78, 80, 545, 566, 1332, 1335]","[75, 94, 548, 550, 556, 563, 569, 571]",SY5E.tsv,S0198,S0229
know it,2,94,"[78, 627]","[94, 190]",SY5E.tsv,S0198,S0229
i know,2,119,"[78, 225, 635, 707, 709, 995, 1030, 1080, 1170, 1191]","[119, 648, 1093, 190]",SY5E.tsv,S0198,S0229
i know it,3,190,[78],[190],SY5E.tsv,S0198,S0229
will be,2,204,[78],"[204, 610]",SY5E.tsv,S0198,S0229
it will be,3,536,[78],"[536, 1375]",SY5E.tsv,S0198,S0229
it will,2,536,[78],"[536, 1375]",SY5E.tsv,S0198,S0229
yeah i'll,2,548,"[78, 531]",[548],SY5E.tsv,S0198,S0229
here i,2,1244,[78],[1244],SY5E.tsv,S0198,S0229
i'll be,2,1297,[78],[1297],SY5E.tsv,S0198,S0229
but yeah,2,1309,"[78, 950, 1330]",[1309],SY5E.tsv,S0198,S0229
car,1,554,"[80, 566, 1126, 1130, 1138, 1162, 1335]","[554, 1121, 1123]",SY5E.tsv,S0198,S0229
find,1,592,"[80, 566, 1181]","[592, 724, 1175, 1180, 1182]",SY5E.tsv,S0198,S0229
for you,2,708,"[80, 444, 474, 517, 665]","[708, 1085]",SY5E.tsv,S0198,S0229
that one,2,82,"[82, 1231, 1298, 1368]","[25, 132, 903, 1206]",SY5E.tsv,S0198,S0229
you go,2,82,"[82, 372, 462, 878, 886, 1086]","[55, 63, 306, 881, 883, 1063, 1065, 1323, 162, 485, 843, 920]",SY5E.tsv,S0198,S0229
on the,2,84,"[82, 649, 1008, 1040, 1193]","[84, 176, 202, 312, 432, 467, 557, 664, 807, 847, 1151, 1234, 1236, 1247, 1361, 1373]",SY5E.tsv,S0198,S0229
you go to,3,162,[82],"[162, 485, 843, 920]",SY5E.tsv,S0198,S0229
cos i,2,170,"[82, 623, 1217]",[170],SY5E.tsv,S0198,S0229
i don't,2,507,"[82, 99, 113, 183, 235, 268, 303, 543, 581, 627, 642, 669, 949, 952, 958, 969, 1197, 1231, 1274]","[507, 513, 515, 632, 654, 953, 1046, 1234, 1339]",SY5E.tsv,S0198,S0229
think that,2,781,"[82, 374]","[781, 1182]",SY5E.tsv,S0198,S0229
three,1,83,"[83, 101, 129, 326, 848, 880, 1010, 1012, 1355]","[17, 79, 130, 308, 327, 789, 863, 1013, 1101, 1271]",SY5E.tsv,S0198,S0229
half,1,110,"[83, 129, 1355]","[110, 130, 449, 688, 863, 1265, 1313, 1315, 1341, 1343]",SY5E.tsv,S0198,S0229
and a,2,310,"[83, 231, 1028]","[310, 544]",SY5E.tsv,S0198,S0229
quid,1,534,"[83, 995, 1002, 1038]","[534, 912, 979, 981, 1013, 914]",SY5E.tsv,S0198,S0229
hours,1,538,"[83, 139, 941, 1004, 1006, 1008, 1032, 1286]","[538, 1285]",SY5E.tsv,S0198,S0229
quid for,2,914,[83],[914],SY5E.tsv,S0198,S0229
might've,1,240,"[87, 125]",[240],SY5E.tsv,S0198,S0229
well you,2,528,[87],[528],SY5E.tsv,S0198,S0229
still have to,3,865,"[87, 866]",[865],SY5E.tsv,S0198,S0229
but it,2,1077,"[87, 1225]",[1077],SY5E.tsv,S0198,S0229
pay for,2,1121,"[87, 908]","[1121, 1123]",SY5E.tsv,S0198,S0229
have to look,3,1327,[89],[1327],SY5E.tsv,S0198,S0229
disable,1,91,"[91, 562, 1138, 1160]","[84, 1140, 1339, 1336]",SY5E.tsv,S0198,S0229
badge,1,548,"[91, 562]","[548, 557, 1087]",SY5E.tsv,S0198,S0229
disable badge,2,1336,"[91, 562]",[1336],SY5E.tsv,S0198,S0229
free,1,94,"[93, 249, 251, 971]",[94],SY5E.tsv,S0198,S0229
if it's,2,604,"[95, 97]","[604, 704, 1234]",SY5E.tsv,S0198,S0229
maybe,1,807,"[95, 498, 581, 585, 627, 925, 1010, 1074]",[807],SY5E.tsv,S0198,S0229
be alright,2,97,"[97, 474, 952]","[77, 559, 610]",SY5E.tsv,S0198,S0229
the town,2,98,[97],[98],SY5E.tsv,S0198,S0229
town,1,162,[97],[162],SY5E.tsv,S0198,S0229
might,1,190,"[97, 127, 241, 305, 474, 531, 539, 657, 738, 952, 1008, 1270, 1337]","[190, 540, 1321, 1338, 745, 845, 1343]",SY5E.tsv,S0198,S0229
in the,2,234,"[97, 151, 259, 303, 642, 646, 669, 848, 927, 1191, 1268]","[234, 290, 292, 406, 426, 554, 590, 602, 632, 724, 728, 730, 789, 795, 865, 867, 922, 944, 979, 1157]",SY5E.tsv,S0198,S0229
alright,1,447,"[97, 237, 239, 336, 474, 952, 1008, 1352]","[447, 975, 1157, 559, 610]",SY5E.tsv,S0198,S0229
might be,2,745,"[97, 474, 952, 1008, 1337]",[745],SY5E.tsv,S0198,S0229
the town you,3,799,[97],[799],SY5E.tsv,S0198,S0229
you might,2,845,[97],"[845, 1343]",SY5E.tsv,S0198,S0229
way,1,99,"[99, 103, 796, 1058, 1076]","[1, 102, 432, 602, 604, 1204]",SY5E.tsv,S0198,S0229
next,1,99,"[99, 279, 886]","[40, 220, 1093]",SY5E.tsv,S0198,S0229
days,1,520,"[99, 211, 1350]","[520, 694, 696, 759, 827, 837]",SY5E.tsv,S0198,S0229
know that,2,1186,"[99, 1260]",[1186],SY5E.tsv,S0198,S0229
i've get,2,101,"[101, 605]","[1, 140, 447, 612, 654, 895, 1336]",SY5E.tsv,S0198,S0229
