Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i think,2,229,"[2, 7, 99, 198, 446, 448, 458, 490, 564, 627, 656, 713, 759, 789]","[229, 237, 428, 434, 451, 467, 533, 545, 690, 722, 726, 778, 581]",SLDD.tsv,S0439,S0441
but i,2,413,"[2, 260, 747, 788]","[413, 626, 774, 581]",SLDD.tsv,S0439,S0441
but i think,3,581,[2],[581],SLDD.tsv,S0439,S0441
use to,2,683,"[2, 6, 773, 777, 783, 785]","[683, 692]",SLDD.tsv,S0439,S0441
go,1,15,"[4, 6, 7, 22, 36, 50, 56, 60, 69, 71, 97, 100, 104, 185, 278, 323, 363, 365, 400, 476, 478, 482, 494, 496, 540, 611, 639, 654, 672, 680, 686, 693, 695, 699, 753, 765]","[15, 17, 115, 119, 123, 129, 138, 277, 291, 356, 362, 424, 513, 702, 178, 186, 632, 688, 698]",SLDD.tsv,S0439,S0441
day,1,47,"[4, 48, 50, 52, 136, 367]","[47, 117, 127, 162, 241]",SLDD.tsv,S0439,S0441
go to,2,178,"[4, 6, 7, 56, 69, 71, 97, 100, 104, 185, 482, 639, 693, 699]","[178, 186, 632, 688, 698]",SLDD.tsv,S0439,S0441
the first,2,218,"[4, 400]",[218],SLDD.tsv,S0439,S0441
first,1,346,"[4, 219, 400]",[346],SLDD.tsv,S0439,S0441
thing,1,565,"[4, 195, 737]",[565],SLDD.tsv,S0439,S0441
i be,2,13,"[6, 58, 100, 105, 195, 238, 367, 369, 377, 387, 406, 482, 485, 494, 496, 497, 503, 721]","[13, 176, 196, 362, 533, 545, 726]",SLDD.tsv,S0439,S0441
home,1,13,"[6, 12, 183]","[13, 115, 119, 123, 422]",SLDD.tsv,S0439,S0441
water,1,81,"[6, 82, 100]",[81],SLDD.tsv,S0439,S0441
look,1,88,"[6, 167, 238, 246, 288, 482, 711]","[88, 208, 557, 712, 247, 553, 595, 561]",SLDD.tsv,S0439,S0441
people,1,108,"[6, 7, 260, 333, 347, 363, 367, 693]","[108, 168, 491]",SLDD.tsv,S0439,S0441
i've,1,115,"[6, 7, 8, 10, 77, 195, 256, 497, 510]","[115, 125, 344, 420]",SLDD.tsv,S0439,S0441
it's like,2,123,"[6, 67, 79, 288, 363, 365, 398, 703, 788]","[123, 210]",SLDD.tsv,S0439,S0441
even,1,135,"[6, 99, 100, 232, 576, 588, 590, 773]","[135, 247, 253, 553]",SLDD.tsv,S0439,S0441
so i,2,137,"[6, 132, 195]","[137, 378, 420]",SLDD.tsv,S0439,S0441
they have the,3,144,[6],[144],SLDD.tsv,S0439,S0441
they have,2,144,"[6, 365, 466]","[144, 531, 780]",SLDD.tsv,S0439,S0441
that be,2,160,"[6, 7, 58, 173, 357, 558, 643]","[160, 172, 346, 620, 644, 726, 728]",SLDD.tsv,S0439,S0441
have to,2,178,"[6, 153, 484]","[178, 318]",SLDD.tsv,S0439,S0441
to be,2,188,"[6, 46, 167]","[188, 416, 547, 692]",SLDD.tsv,S0439,S0441
be here,2,190,[6],[190],SLDD.tsv,S0439,S0441
to this,2,241,"[6, 69, 367]",[241],SLDD.tsv,S0439,S0441
look like,2,247,"[6, 288]","[247, 553, 595, 557]",SLDD.tsv,S0439,S0441
never,1,257,"[6, 8, 10, 153, 359, 497, 540, 548, 639, 707]",[257],SLDD.tsv,S0439,S0441
there's,1,311,"[6, 503]","[311, 461, 688]",SLDD.tsv,S0439,S0441
it's not,2,326,"[6, 104, 204]",[326],SLDD.tsv,S0439,S0441
all the,2,328,"[6, 219, 788]",[328],SLDD.tsv,S0439,S0441
you know when,3,344,"[6, 272]",[344],SLDD.tsv,S0439,S0441
when you,2,344,"[6, 67, 97, 153]",[344],SLDD.tsv,S0439,S0441
i be like,3,362,"[6, 100, 105, 195, 367, 369, 406, 485, 494, 496, 497, 503]",[362],SLDD.tsv,S0439,S0441
away,1,362,"[6, 737, 753]","[362, 364, 513, 553, 559, 581]",SLDD.tsv,S0439,S0441
and it's,2,424,"[6, 260]",[424],SLDD.tsv,S0439,S0441
bottom,1,432,"[6, 431]",[432],SLDD.tsv,S0439,S0441
the one,2,439,[6],[439],SLDD.tsv,S0439,S0441
of you,2,519,"[6, 99, 104]",[519],SLDD.tsv,S0439,S0441
and they have,3,531,[6],[531],SLDD.tsv,S0439,S0441
it look like,3,557,[6],[557],SLDD.tsv,S0439,S0441
it look,2,561,"[6, 167]",[561],SLDD.tsv,S0439,S0441
the wrong,2,573,[6],[573],SLDD.tsv,S0439,S0441
have the,2,608,"[6, 284]",[608],SLDD.tsv,S0439,S0441
up a,2,690,[6],[690],SLDD.tsv,S0439,S0441
use to be,3,692,[6],[692],SLDD.tsv,S0439,S0441
like it,2,726,"[6, 7, 67, 100, 102, 288, 643, 727]","[726, 730]",SLDD.tsv,S0439,S0441
and that,2,726,"[6, 7, 173]",[726],SLDD.tsv,S0439,S0441
wow,1,9,"[7, 357]",[9],SLDD.tsv,S0439,S0441
it be fine,3,13,"[7, 100]","[13, 33]",SLDD.tsv,S0439,S0441
quite,1,29,"[7, 167, 435]","[29, 115, 730, 31]",SLDD.tsv,S0439,S0441
quite a,2,31,[7],[31],SLDD.tsv,S0439,S0441
you've get,2,78,"[7, 709]",[78],SLDD.tsv,S0439,S0441
well i,2,142,"[7, 62, 329]","[142, 144, 196]",SLDD.tsv,S0439,S0441
the other,2,162,[7],"[162, 428]",SLDD.tsv,S0439,S0441
see,1,186,"[7, 8, 10, 105, 136, 145, 187, 270, 274, 497, 586, 753]","[186, 434, 502, 569]",SLDD.tsv,S0439,S0441
and you're just,3,199,"[7, 349]",[199],SLDD.tsv,S0439,S0441
just like,2,203,"[7, 99, 109, 165, 195, 260, 349, 387, 562, 600, 604]",[203],SLDD.tsv,S0439,S0441
off the,2,330,"[7, 250]",[330],SLDD.tsv,S0439,S0441
pretty,1,416,"[7, 596]","[416, 537]",SLDD.tsv,S0439,S0441
my life,2,214,"[8, 52, 217, 406]",[214],SLDD.tsv,S0439,S0441
although,1,214,[8],[214],SLDD.tsv,S0439,S0441
much,1,416,"[8, 14, 46, 63, 298, 452, 596, 733]","[416, 475, 505]",SLDD.tsv,S0439,S0441
so much,2,475,"[8, 298]","[475, 505]",SLDD.tsv,S0439,S0441
i didn't,2,487,"[8, 157, 375, 656, 733]",[487],SLDD.tsv,S0439,S0441
bad,1,523,"[8, 73, 195, 215, 240, 623]","[523, 525, 624]",SLDD.tsv,S0439,S0441
god,1,597,"[8, 494, 556, 609, 678]",[597],SLDD.tsv,S0439,S0441
yeah i've,2,125,[10],[125],SLDD.tsv,S0439,S0441
at home,2,13,"[12, 183]",[13],SLDD.tsv,S0439,S0441
i know,2,55,"[12, 79, 109, 157, 202, 387, 402, 404, 684, 697]","[55, 378]",SLDD.tsv,S0439,S0441
weekend,1,129,"[12, 157, 270]",[129],SLDD.tsv,S0439,S0441
do you,2,53,"[16, 22, 143, 339, 349, 496, 560, 586, 678, 684, 703, 765]","[53, 346, 418, 778]",SLDD.tsv,S0439,S0441
that's,1,148,"[16, 18, 40, 89, 104, 109, 124, 128, 151, 155, 213, 238, 256, 258, 286, 310, 314, 335, 337, 444, 494, 548, 656, 737]","[148, 158, 174, 196, 224, 291, 301, 346, 350, 422, 439, 467, 473, 487, 521, 553, 565, 599, 726, 782]",SLDD.tsv,S0439,S0441
good,1,18,"[18, 26, 155, 159, 213, 304, 310, 314, 367, 435, 444, 556, 711, 723]","[13, 17, 27, 33, 45, 74, 160, 208, 299, 305, 313, 315, 376, 712, 726, 158, 174, 301]",SLDD.tsv,S0439,S0441
that's good,2,158,"[18, 155, 213, 310]","[158, 174, 301]",SLDD.tsv,S0439,S0441
yeah that's good,3,174,[18],[174],SLDD.tsv,S0439,S0441
yeah that's,2,350,"[18, 548]","[350, 782]",SLDD.tsv,S0439,S0441
go out,2,22,"[22, 50, 323, 363, 365, 672, 680]","[15, 17, 356]",SLDD.tsv,S0439,S0441
do anything,2,203,[22],[203],SLDD.tsv,S0439,S0441
anything,1,247,"[22, 173]",[247],SLDD.tsv,S0439,S0441
or just,2,253,[22],[253],SLDD.tsv,S0439,S0441
go out for,3,356,"[22, 363]",[356],SLDD.tsv,S0439,S0441
curry,1,26,[26],[23],SLDD.tsv,S0439,S0441
it take,2,28,[28],[27],SLDD.tsv,S0439,S0441
age,1,28,"[28, 633]","[27, 29]",SLDD.tsv,S0439,S0441
to cook,2,31,[28],[31],SLDD.tsv,S0439,S0441
take,1,31,"[28, 87, 153, 250, 260, 607, 699]","[31, 263, 559, 605]",SLDD.tsv,S0439,S0441
come,1,125,"[28, 169, 185, 189, 219, 333, 639, 703, 705, 707, 745]","[125, 220, 222, 569, 640, 706]",SLDD.tsv,S0439,S0441
that it,2,344,"[28, 294]",[344],SLDD.tsv,S0439,S0441
oh no,2,326,"[32, 105, 236, 497, 503, 703]","[326, 563]",SLDD.tsv,S0439,S0441
back,1,220,"[36, 60, 87, 132, 185, 189, 260, 639, 703, 707, 745]","[220, 222, 255, 426, 545, 640]",SLDD.tsv,S0439,S0441
do he,2,495,[36],"[495, 498, 583, 752]",SLDD.tsv,S0439,S0441
do he go,3,698,[36],[698],SLDD.tsv,S0439,S0441
when do,2,778,[36],[778],SLDD.tsv,S0439,S0441
saturday,1,38,"[38, 56, 175, 181]","[37, 39, 119, 190]",SLDD.tsv,S0439,S0441
cool,1,360,"[40, 58, 104, 124, 128, 335]",[360],SLDD.tsv,S0439,S0441
work,1,42,"[42, 46, 139, 363]","[17, 119, 241, 344, 362, 457, 683]",SLDD.tsv,S0439,S0441
gonna,1,46,"[46, 167, 232, 532, 703, 707]","[23, 326, 328, 426, 428, 569]",SLDD.tsv,S0439,S0441
though,1,46,"[46, 96, 198, 310, 383, 576]","[27, 33, 172, 188, 428, 489, 642, 653]",SLDD.tsv,S0439,S0441
i'm,1,115,"[46, 89, 151, 195, 215, 260, 262, 272, 379, 435, 496, 613]","[115, 119, 129, 171, 178, 194, 203, 218, 416, 432, 665]",SLDD.tsv,S0439,S0441
say,1,142,"[46, 93, 97, 99, 100, 104, 109, 367, 494, 548]","[142, 148, 255, 330, 372, 378, 390, 539, 569, 577]",SLDD.tsv,S0439,S0441
be that,2,186,"[46, 660, 790]","[186, 237]",SLDD.tsv,S0439,S0441
i'm just like,3,203,[46],[203],SLDD.tsv,S0439,S0441
but i'm,2,218,[46],[218],SLDD.tsv,S0439,S0441
to do,2,346,"[46, 349, 367]",[346],SLDD.tsv,S0439,S0441
that i,2,362,"[46, 109, 367, 721]","[362, 426]",SLDD.tsv,S0439,S0441
whole,1,142,"[48, 50, 240]","[142, 186]",SLDD.tsv,S0439,S0441
two,1,144,"[48, 306, 785]","[144, 457]",SLDD.tsv,S0439,S0441
or something,2,255,"[48, 540, 552, 631, 652, 767]","[255, 346, 519, 553, 665]",SLDD.tsv,S0439,S0441
yesterday,1,340,"[48, 54]",[340],SLDD.tsv,S0439,S0441
leave,1,519,"[48, 134, 363, 703, 709, 789]","[519, 577]",SLDD.tsv,S0439,S0441
be just,2,545,"[48, 99, 100, 109, 112, 165, 232, 594, 596, 600, 604, 643]",[545],SLDD.tsv,S0439,S0441
something,1,553,"[48, 262, 349, 494, 540, 552, 631, 652, 666, 767]","[553, 665]",SLDD.tsv,S0439,S0441
morning,1,119,"[50, 323]",[119],SLDD.tsv,S0439,S0441
just because,2,307,[50],[307],SLDD.tsv,S0439,S0441
it and then,3,426,[52],[426],SLDD.tsv,S0439,S0441
actual birthday,2,54,"[54, 62]",[53],SLDD.tsv,S0439,S0441
be my,2,346,[54],[346],SLDD.tsv,S0439,S0441
actual,1,401,"[54, 62]",[401],SLDD.tsv,S0439,S0441
on saturday,2,119,"[56, 175]",[119],SLDD.tsv,S0439,S0441
saturday night,2,190,[56],[190],SLDD.tsv,S0439,S0441
watch,1,511,"[56, 656, 733, 771, 773, 783, 789]","[511, 774, 778]",SLDD.tsv,S0439,S0441
make,1,60,"[60, 213, 232, 238, 240, 246, 379, 383, 387, 709, 753, 755]","[23, 188, 214, 247, 513, 519]",SLDD.tsv,S0439,S0441
card,1,283,"[60, 284, 286, 295]","[283, 291, 293]",SLDD.tsv,S0439,S0441
a while,2,62,"[62, 625]",[31],SLDD.tsv,S0439,S0441
early,1,115,[62],[115],SLDD.tsv,S0439,S0441
i get,2,119,"[62, 132, 159, 173, 270, 351, 367, 775]","[119, 774]",SLDD.tsv,S0439,S0441
get er,2,144,[62],[144],SLDD.tsv,S0439,S0441
on my,2,277,"[62, 173]","[277, 340]",SLDD.tsv,S0439,S0441
for a,2,356,"[62, 104, 625]",[356],SLDD.tsv,S0439,S0441
else,1,525,"[62, 262]","[525, 624]",SLDD.tsv,S0439,S0441
die,1,555,"[62, 107, 530, 554, 586, 598, 600, 621, 647, 648, 695, 697]","[555, 591, 675]",SLDD.tsv,S0439,S0441
else be,2,624,[62],[624],SLDD.tsv,S0439,S0441
be so,2,782,"[63, 110]",[782],SLDD.tsv,S0439,S0441
you do,2,67,"[67, 183, 363]",[53],SLDD.tsv,S0439,S0441
then we just,3,69,[69],[23],SLDD.tsv,S0439,S0441
tourist,1,103,"[69, 102]",[103],SLDD.tsv,S0439,S0441
crap,1,569,[69],[569],SLDD.tsv,S0439,S0441
fair,1,188,"[71, 187]","[188, 416]",SLDD.tsv,S0439,S0441
little,1,285,"[71, 177]","[285, 289]",SLDD.tsv,S0439,S0441
saw,1,553,"[71, 496]",[553],SLDD.tsv,S0439,S0441
the sea,2,618,[71],[618],SLDD.tsv,S0439,S0441
birthday,1,73,"[73, 367, 379, 387]",[53],SLDD.tsv,S0439,S0441
wasn't it,2,728,"[73, 170, 458, 650]",[728],SLDD.tsv,S0439,S0441
yes,1,90,"[75, 494, 496]","[90, 171, 436, 449]",SLDD.tsv,S0439,S0441
better than last year,4,77,[77],[74],SLDD.tsv,S0439,S0441
at least,2,154,"[77, 109, 270, 296, 468]",[154],SLDD.tsv,S0439,S0441
i can,2,188,"[77, 482]",[188],SLDD.tsv,S0439,S0441
last,1,255,"[77, 367, 510]","[255, 511]",SLDD.tsv,S0439,S0441
better,1,428,"[77, 246, 295, 298, 431, 476]","[428, 714]",SLDD.tsv,S0439,S0441
mum,1,119,"[79, 80, 175, 660]","[119, 125, 188]",SLDD.tsv,S0439,S0441
my mum,2,125,"[79, 80]","[125, 188]",SLDD.tsv,S0439,S0441
buy,1,152,"[79, 80, 435]","[152, 156, 439]",SLDD.tsv,S0439,S0441
didn't she,2,681,"[79, 647, 676]",[681],SLDD.tsv,S0439,S0441
mum's,1,154,[80],[154],SLDD.tsv,S0439,S0441
shit,1,172,"[80, 195, 236]","[172, 237, 239, 537, 646]",SLDD.tsv,S0439,S0441
always,1,360,"[80, 153, 195, 227, 260, 294, 446, 468, 786]","[360, 644]",SLDD.tsv,S0439,S0441
she just,2,577,"[80, 757]","[577, 591]",SLDD.tsv,S0439,S0441
load of,2,692,"[80, 743]",[692],SLDD.tsv,S0439,S0441
yeah what,2,82,[82],[53],SLDD.tsv,S0439,S0441
it's a,2,82,"[82, 157, 198, 526]","[78, 127, 137, 172, 197, 239, 453]",SLDD.tsv,S0439,S0441
bottle,1,82,"[82, 100]",[78],SLDD.tsv,S0439,S0441
yeah it's,2,299,[82],"[299, 437]",SLDD.tsv,S0439,S0441
what be,2,569,"[82, 114, 341, 604, 609, 660]",[569],SLDD.tsv,S0439,S0441
don't think,2,237,[85],[237],SLDD.tsv,S0439,S0441
don't think so,3,626,[85],[626],SLDD.tsv,S0439,S0441
i don't,2,142,"[87, 250, 379, 497, 759, 771]","[142, 144, 253, 519, 772, 237, 626]",SLDD.tsv,S0439,S0441
right,1,164,"[87, 109, 165, 349, 497]","[164, 696]",SLDD.tsv,S0439,S0441
i don't think,3,237,[87],[237],SLDD.tsv,S0439,S0441
maybe,1,291,"[87, 258, 292, 506, 783]","[291, 293]",SLDD.tsv,S0439,S0441
sound,1,366,"[87, 697]",[366],SLDD.tsv,S0439,S0441
it doesn't,2,457,"[87, 246]",[457],SLDD.tsv,S0439,S0441
i don't think so,4,626,[87],[626],SLDD.tsv,S0439,S0441
