Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
have a,2,19,"[14, 365]","[19, 114, 256, 337]",S7NJ.tsv,S0589,S0588
i'm,1,80,"[14, 89, 224, 355]","[80, 100, 135, 176, 192, 309, 331, 340, 382]",S7NJ.tsv,S0589,S0588
start,1,92,"[14, 148, 150, 298]","[92, 149, 295]",S7NJ.tsv,S0589,S0588
work,1,151,"[14, 140, 154, 177]",[151],S7NJ.tsv,S0589,S0588
i can,2,236,"[14, 169]","[236, 269]",S7NJ.tsv,S0589,S0588
seven,1,305,"[14, 300, 338]","[305, 311]",S7NJ.tsv,S0589,S0588
half,1,25,[16],[25],S7NJ.tsv,S0589,S0588
out of,2,84,[16],[84],S7NJ.tsv,S0589,S0588
you can,2,166,"[18, 165, 179, 214]","[166, 221, 281]",S7NJ.tsv,S0589,S0588
make,1,166,"[18, 179, 359, 367]",[166],S7NJ.tsv,S0589,S0588
and you,2,221,"[18, 142, 185]","[221, 225]",S7NJ.tsv,S0589,S0588
on the,2,84,"[20, 67, 75, 156]","[84, 256, 259, 279, 291, 293]",S7NJ.tsv,S0589,S0588
new,1,90,[20],[90],S7NJ.tsv,S0589,S0588
do you,2,92,"[20, 83, 125, 158, 167, 389]","[92, 205, 223, 287, 311, 337]",S7NJ.tsv,S0589,S0588
you put,2,186,"[20, 142, 183, 300]",[186],S7NJ.tsv,S0589,S0588
ones,1,223,"[20, 169, 220]","[223, 225]",S7NJ.tsv,S0589,S0588
good,1,22,"[22, 24, 91, 310, 341]","[17, 124, 207, 311]",S7NJ.tsv,S0589,S0588
mushroom on sourdough,3,96,[30],"[96, 98]",S7NJ.tsv,S0589,S0588
garlic,1,96,[30],"[96, 98]",S7NJ.tsv,S0589,S0588
fish,1,38,"[38, 46, 48]","[37, 49]",S7NJ.tsv,S0589,S0588
eat,1,45,"[38, 105]",[45],S7NJ.tsv,S0589,S0588
do they,2,116,"[38, 105]","[116, 118]",S7NJ.tsv,S0589,S0588
oh no,2,176,"[38, 179]",[176],S7NJ.tsv,S0589,S0588
i didn't,2,309,[38],[309],S7NJ.tsv,S0589,S0588
we go,2,40,"[40, 50, 274]",[5],S7NJ.tsv,S0589,S0588
well,1,40,"[40, 138, 152, 158, 251, 282, 332, 359]","[11, 43, 53, 84, 88, 100, 258, 340, 384, 223, 279]",S7NJ.tsv,S0589,S0588
go,1,40,"[40, 50, 93, 123, 142, 150, 154, 158, 159, 169, 181, 193, 200, 202, 208, 212, 214, 218, 228, 229, 233, 274, 286, 312, 349]","[29, 60, 80, 84, 92, 104, 108, 130, 132, 164, 166, 168, 174, 213, 219, 221, 232, 238]",S7NJ.tsv,S0589,S0588
there's,1,40,"[40, 93, 103, 154, 156, 179, 195, 255, 373]","[33, 102, 134, 176, 209, 281, 340, 70, 289, 293, 368]",S7NJ.tsv,S0589,S0588
there's no,2,70,"[40, 93]","[70, 289, 293, 368]",S7NJ.tsv,S0589,S0588
gosh,1,80,[40],"[80, 305]",S7NJ.tsv,S0589,S0588
do a,2,92,"[40, 179]","[92, 327]",S7NJ.tsv,S0589,S0588
mushroom,1,96,[40],"[96, 98]",S7NJ.tsv,S0589,S0588
there be,2,211,"[40, 290]",[211],S7NJ.tsv,S0589,S0588
as well,2,223,[40],"[223, 279]",S7NJ.tsv,S0589,S0588
no oh,2,256,[40],"[256, 301, 344]",S7NJ.tsv,S0589,S0588
actually,1,311,[40],[311],S7NJ.tsv,S0589,S0588
steak,1,45,[44],[45],S7NJ.tsv,S0589,S0588
fifteen,1,329,"[44, 385]",[329],S7NJ.tsv,S0589,S0588
go to,2,50,"[50, 208, 274]","[29, 80, 219, 221, 130, 132]",S7NJ.tsv,S0589,S0588
to the,2,76,[50],[76],S7NJ.tsv,S0589,S0588
go to the,3,130,[50],"[130, 132]",S7NJ.tsv,S0589,S0588
beer,1,114,"[52, 115]","[114, 116]",S7NJ.tsv,S0589,S0588
nicer,1,303,[52],[303],S7NJ.tsv,S0589,S0588
come,1,80,"[54, 89, 191, 282]","[80, 84, 92, 259, 348, 388]",S7NJ.tsv,S0589,S0588
meet,1,57,[56],[57],S7NJ.tsv,S0589,S0588
didn't you,2,104,[56],[104],S7NJ.tsv,S0589,S0588
who's,1,331,[58],[331],S7NJ.tsv,S0589,S0588
stay,1,61,[61],"[43, 62]",S7NJ.tsv,S0589,S0588
stay with,2,61,[61],[60],S7NJ.tsv,S0589,S0588
us,1,124,[61],[124],S7NJ.tsv,S0589,S0588
it be,2,63,"[63, 75, 206, 245]","[11, 74, 281, 352]",S7NJ.tsv,S0589,S0588
cos,1,63,"[63, 152, 154, 177, 200, 218]","[17, 19, 25, 57, 84, 114, 213, 265, 279, 281]",S7NJ.tsv,S0589,S0588
it would,2,63,[63],"[53, 130, 132, 352]",S7NJ.tsv,S0589,S0588
get the,2,63,[63],"[55, 225, 273]",S7NJ.tsv,S0589,S0588
would,1,64,"[63, 109, 181, 255, 367]","[64, 78, 80, 110, 259, 352, 130, 132]",S7NJ.tsv,S0589,S0588
in the,2,80,"[63, 298]","[80, 114]",S7NJ.tsv,S0589,S0588
london,1,80,[63],"[80, 348]",S7NJ.tsv,S0589,S0588
way,1,80,"[63, 79]",[80],S7NJ.tsv,S0589,S0588
cos it,2,265,[63],[265],S7NJ.tsv,S0589,S0588
absolutely,1,67,[67],[60],S7NJ.tsv,S0589,S0588
isn't it,2,110,"[67, 379]","[110, 303]",S7NJ.tsv,S0589,S0588
be you,2,380,"[69, 71, 306, 339]","[380, 388]",S7NJ.tsv,S0589,S0588
sure,1,71,[71],"[55, 331, 382]",S7NJ.tsv,S0589,S0588
be you sure,3,380,[71],[380],S7NJ.tsv,S0589,S0588
that's,1,73,"[73, 75, 81, 142, 154, 169, 208, 210, 262, 272, 332, 338]","[15, 17, 37, 41, 80, 96, 104, 110, 120, 137, 176, 268, 360, 261, 309]",S7NJ.tsv,S0589,S0588
say,1,73,"[73, 99, 142]","[62, 84, 100, 104, 335, 348]",S7NJ.tsv,S0589,S0588
that's what,2,261,[73],"[261, 309]",S7NJ.tsv,S0589,S0588
but i,2,75,[75],"[62, 84, 269, 309]",S7NJ.tsv,S0589,S0588
a tube,2,75,[75],"[68, 74]",S7NJ.tsv,S0589,S0588
tube,1,75,[75],"[68, 74]",S7NJ.tsv,S0589,S0588
think it be,3,281,[75],[281],S7NJ.tsv,S0589,S0588
think it,2,287,[75],[287],S7NJ.tsv,S0589,S0588
fuck,1,275,[77],[275],S7NJ.tsv,S0589,S0588
than that,2,153,[79],"[153, 246]",S7NJ.tsv,S0589,S0588
be a,2,352,"[79, 179]",[352],S7NJ.tsv,S0589,S0588
yeah,1,81,"[81, 89, 93, 99, 111, 140, 146, 152, 163, 171, 193, 208, 214, 226, 257, 260, 304, 310, 312, 347]","[1, 3, 11, 31, 51, 70, 74, 80, 82, 88, 108, 122, 124, 137, 207, 221, 242, 248, 254, 335, 350, 362, 370, 372, 376, 378, 96, 104, 309]",S7NJ.tsv,S0589,S0588
yeah that's,2,96,[81],"[96, 309]",S7NJ.tsv,S0589,S0588
yeah that's a,3,104,[81],[104],S7NJ.tsv,S0589,S0588
a lot,2,352,[81],[352],S7NJ.tsv,S0589,S0588
place,1,83,[83],"[76, 149]",S7NJ.tsv,S0589,S0588
find,1,84,[83],"[84, 205]",S7NJ.tsv,S0589,S0588
give,1,137,[83],[137],S7NJ.tsv,S0589,S0588
to find,2,331,[83],[331],S7NJ.tsv,S0589,S0588
you get,2,87,"[87, 150, 167, 169, 233, 359, 363, 365]","[84, 223, 225]",S7NJ.tsv,S0589,S0588
i've,1,89,"[89, 140, 177, 239, 241, 336]","[3, 84, 135, 180, 232, 256, 281]",S7NJ.tsv,S0589,S0588
be do,2,89,[89],[29],S7NJ.tsv,S0589,S0588
know,1,89,"[89, 154, 158, 177, 389]","[39, 80, 84, 86, 176, 199, 256, 311, 370, 372]",S7NJ.tsv,S0589,S0588
do it,2,89,"[89, 231]",[60],S7NJ.tsv,S0589,S0588
come out,2,89,[89],[84],S7NJ.tsv,S0589,S0588
and i've,2,89,"[89, 336]",[84],S7NJ.tsv,S0589,S0588
out and,2,261,[89],[261],S7NJ.tsv,S0589,S0588
yeah i,2,370,"[89, 99]","[370, 372]",S7NJ.tsv,S0589,S0588
oh good,2,207,[91],[207],S7NJ.tsv,S0589,S0588
have to,2,93,"[93, 200]","[29, 76, 149, 281, 331, 84]",S7NJ.tsv,S0589,S0588
just have to,3,93,[93],[84],S7NJ.tsv,S0589,S0588
to go,2,130,[93],"[130, 132]",S7NJ.tsv,S0589,S0588
's,1,256,"[93, 330]",[256],S7NJ.tsv,S0589,S0588
if i,2,352,"[93, 175]",[352],S7NJ.tsv,S0589,S0588
a drink,2,95,[95],[3],S7NJ.tsv,S0589,S0588
and i,2,95,"[95, 195]","[23, 25, 90, 236, 261, 331]",S7NJ.tsv,S0589,S0588
i don't,2,95,"[95, 208]","[33, 39, 84, 176, 199, 281, 337]",S7NJ.tsv,S0589,S0588
late,1,95,"[95, 189]",[92],S7NJ.tsv,S0589,S0588
and i don't,3,261,[95],[261],S7NJ.tsv,S0589,S0588
hang,1,289,"[95, 150, 191]",[289],S7NJ.tsv,S0589,S0588
i don't have,3,337,[95],[337],S7NJ.tsv,S0589,S0588
say that,2,99,[99],"[62, 104]",S7NJ.tsv,S0589,S0588
i say,2,99,[99],[84],S7NJ.tsv,S0589,S0588
be that,2,112,[101],"[112, 151, 174, 199, 337]",S7NJ.tsv,S0589,S0588
be it,2,116,"[101, 276, 345]","[116, 141, 153, 203, 207, 311]",S7NJ.tsv,S0589,S0588
they want to,3,105,[105],[62],S7NJ.tsv,S0589,S0588
want,1,141,"[105, 125, 165, 253, 357]","[141, 162, 172, 252]",S7NJ.tsv,S0589,S0588
they've,1,107,[107],[57],S7NJ.tsv,S0589,S0588
probably,1,107,[107],"[104, 108, 110, 114, 137, 311]",S7NJ.tsv,S0589,S0588
nice,1,109,[109],"[15, 116, 348]",S7NJ.tsv,S0589,S0588
be nice,2,109,[109],"[53, 130, 132]",S7NJ.tsv,S0589,S0588
would they,2,109,[109],[64],S7NJ.tsv,S0589,S0588
like the,2,198,[109],[198],S7NJ.tsv,S0589,S0588
pizza,1,113,[113],[104],S7NJ.tsv,S0589,S0588
they have,2,118,"[115, 119]",[118],S7NJ.tsv,S0589,S0588
one,1,117,"[117, 142, 150, 154, 156, 169, 175, 179, 181, 183, 185, 202, 218, 222, 224, 235]","[11, 112, 145, 168, 170, 182, 186, 213, 221, 236, 238, 285]",S7NJ.tsv,S0589,S0588
try,1,117,"[117, 142]","[84, 384]",S7NJ.tsv,S0589,S0588
every,1,168,"[117, 169]",[168],S7NJ.tsv,S0589,S0588
three,1,211,"[119, 154, 169, 179, 385]","[211, 236]",S7NJ.tsv,S0589,S0588
we've get,2,121,[121],[13],S7NJ.tsv,S0589,S0588
get to,2,121,[121],"[64, 72, 76]",S7NJ.tsv,S0589,S0588
to remember,2,384,"[121, 169]",[384],S7NJ.tsv,S0589,S0588
and they,2,123,[123],[60],S7NJ.tsv,S0589,S0588
back,1,123,"[123, 138, 300]","[60, 259, 279, 309, 337]",S7NJ.tsv,S0589,S0588
word,1,301,"[123, 302, 343, 359, 373]","[301, 340, 380, 382]",S7NJ.tsv,S0589,S0588
want to,2,125,"[125, 253]",[62],S7NJ.tsv,S0589,S0588
to play,2,128,"[125, 136, 253, 255]",[128],S7NJ.tsv,S0589,S0588
game,1,139,"[125, 142, 208]","[139, 143, 194, 205, 352]",S7NJ.tsv,S0589,S0588
play,1,166,"[125, 133, 136, 142, 146, 156, 206, 243, 253, 255]","[166, 194]",S7NJ.tsv,S0589,S0588
you want,2,172,[125],[172],S7NJ.tsv,S0589,S0588
mind,1,127,[127],[60],S7NJ.tsv,S0589,S0588
drink,1,129,[129],[3],S7NJ.tsv,S0589,S0588
i do,2,129,[129],"[11, 19, 21, 92, 327, 352]",S7NJ.tsv,S0589,S0588
last,1,129,"[129, 142, 150, 218, 224]","[92, 186, 213]",S7NJ.tsv,S0589,S0588
time,1,168,[129],[168],S7NJ.tsv,S0589,S0588
they're,1,133,"[133, 365]","[45, 55, 60, 84, 390]",S7NJ.tsv,S0589,S0588
scrabble,1,134,"[133, 253]","[134, 252]",S7NJ.tsv,S0589,S0588
shall,1,136,[136],[5],S7NJ.tsv,S0589,S0588
let's,1,309,[136],[309],S7NJ.tsv,S0589,S0588
shall i,2,327,[136],"[327, 329]",S7NJ.tsv,S0589,S0588
yeah but i've,3,140,[140],[3],S7NJ.tsv,S0589,S0588
quite,1,140,[140],"[11, 57, 96, 295, 311, 331]",S7NJ.tsv,S0589,S0588
yeah but,2,221,[140],[221],S7NJ.tsv,S0589,S0588
of the,2,142,"[142, 161, 343]","[19, 279, 311, 337, 143]",S7NJ.tsv,S0589,S0588
two,1,142,"[142, 154, 169, 179, 202, 345]","[25, 80, 236, 238]",S7NJ.tsv,S0589,S0588
see,1,142,"[142, 191, 206]","[62, 346]",S7NJ.tsv,S0589,S0588
the end of,3,142,[142],[72],S7NJ.tsv,S0589,S0588
and it's,2,142,[142],"[80, 84]",S7NJ.tsv,S0589,S0588
people,1,142,[142],[80],S7NJ.tsv,S0589,S0588
try and,2,142,[142],[84],S7NJ.tsv,S0589,S0588
right,1,142,"[142, 179]","[84, 176, 299, 346]",S7NJ.tsv,S0589,S0588
at the,2,142,[142],"[92, 289]",S7NJ.tsv,S0589,S0588
how many,2,142,[142],[118],S7NJ.tsv,S0589,S0588
of the game,3,143,[142],[143],S7NJ.tsv,S0589,S0588
particular,1,149,[142],[149],S7NJ.tsv,S0589,S0588
pick up,2,160,[142],"[160, 170]",S7NJ.tsv,S0589,S0588
you go,2,166,"[142, 212]","[166, 168, 221]",S7NJ.tsv,S0589,S0588
many,1,166,[142],[166],S7NJ.tsv,S0589,S0588
it you,2,168,[142],[168],S7NJ.tsv,S0589,S0588
thing,1,174,"[142, 251, 379]","[174, 207, 230]",S7NJ.tsv,S0589,S0588
opposite,1,174,"[142, 175, 179, 224]","[174, 225, 230]",S7NJ.tsv,S0589,S0588
one you,2,186,"[142, 179, 181]",[186],S7NJ.tsv,S0589,S0588
last one,2,186,"[142, 150, 218, 224]","[186, 213]",S7NJ.tsv,S0589,S0588
you like,2,194,"[142, 150, 255]",[194],S7NJ.tsv,S0589,S0588
and you go,3,221,[142],[221],S7NJ.tsv,S0589,S0588
one two,2,236,"[142, 154, 169, 202]","[236, 238]",S7NJ.tsv,S0589,S0588
and it,2,256,"[142, 156]",[256],S7NJ.tsv,S0589,S0588
leave,1,269,"[142, 169, 239]",[269],S7NJ.tsv,S0589,S0588
nothing,1,281,"[142, 239, 288]",[281],S7NJ.tsv,S0589,S0588
to have,2,144,"[144, 208]","[29, 145]",S7NJ.tsv,S0589,S0588
in here,2,144,[144],"[33, 43, 166]",S7NJ.tsv,S0589,S0588
things in,2,145,[144],[145],S7NJ.tsv,S0589,S0588
pick,1,160,[146],"[160, 170]",S7NJ.tsv,S0589,S0588
just play,2,166,[146],[166],S7NJ.tsv,S0589,S0588
it up,2,259,[146],"[259, 281]",S7NJ.tsv,S0589,S0588
we'll,1,268,"[146, 177]",[268],S7NJ.tsv,S0589,S0588
put,1,186,"[148, 175]",[186],S7NJ.tsv,S0589,S0588
end,1,150,"[150, 175, 359]",[72],S7NJ.tsv,S0589,S0588
in there you,3,150,[150],[114],S7NJ.tsv,S0589,S0588
in there,2,150,"[150, 167]","[147, 168, 199]",S7NJ.tsv,S0589,S0588
go in,2,164,[150],[164],S7NJ.tsv,S0589,S0588
last one go,3,213,"[150, 218]",[213],S7NJ.tsv,S0589,S0588
where you,2,230,[150],[230],S7NJ.tsv,S0589,S0588
get another go,3,232,"[150, 154, 169]",[232],S7NJ.tsv,S0589,S0588
well yeah,2,152,[152],[88],S7NJ.tsv,S0589,S0588
cos it's,2,279,[152],[279],S7NJ.tsv,S0589,S0588
cos you,2,154,[154],"[17, 19, 114]",S7NJ.tsv,S0589,S0588
there's four,2,209,[154],[209],S7NJ.tsv,S0589,S0588
one two three,3,236,"[154, 169]",[236],S7NJ.tsv,S0589,S0588
you know,2,256,"[154, 158, 177, 389]",[256],S7NJ.tsv,S0589,S0588
and that's,2,261,[154],[261],S7NJ.tsv,S0589,S0588
call,1,156,[156],[84],S7NJ.tsv,S0589,S0588
this be,2,190,[156],[190],S7NJ.tsv,S0589,S0588
how do you,3,205,"[158, 167]",[205],S7NJ.tsv,S0589,S0588
only go,2,219,[158],"[219, 221]",S7NJ.tsv,S0589,S0588
anywhere,1,162,"[161, 312]",[162],S7NJ.tsv,S0589,S0588
sorry,1,165,[165],"[1, 350]",S7NJ.tsv,S0589,S0588
what's,1,165,"[165, 330, 385]","[128, 346, 143, 295, 376]",S7NJ.tsv,S0589,S0588
what's the object,3,165,[165],[143],S7NJ.tsv,S0589,S0588
do what you want,4,172,[165],[172],S7NJ.tsv,S0589,S0588
what's the,2,295,[165],"[295, 376]",S7NJ.tsv,S0589,S0588
do you get,3,223,[167],[223],S7NJ.tsv,S0589,S0588
do the,2,169,[169],"[11, 19, 92, 352]",S7NJ.tsv,S0589,S0588
the same,2,169,[169],[80],S7NJ.tsv,S0589,S0588
as you,2,169,[169],"[84, 166]",S7NJ.tsv,S0589,S0588
look,1,169,"[169, 339, 357, 365]","[92, 250, 256]",S7NJ.tsv,S0589,S0588
i get,2,215,[169],"[215, 273]",S7NJ.tsv,S0589,S0588
the ones that,3,225,[169],[225],S7NJ.tsv,S0589,S0588
of these,2,173,[173],"[145, 170]",S7NJ.tsv,S0589,S0588
i'd,1,175,[175],[90],S7NJ.tsv,S0589,S0588
one there,2,182,[175],[182],S7NJ.tsv,S0589,S0588
cos i've,2,281,[177],[281],S7NJ.tsv,S0589,S0588
so it,2,179,[179],[11],S7NJ.tsv,S0589,S0588
you could,2,179,[179],"[17, 19, 92, 114, 176]",S7NJ.tsv,S0589,S0588
could,1,179,[179],"[43, 51, 238, 331]",S7NJ.tsv,S0589,S0588
stop,1,179,[179],[68],S7NJ.tsv,S0589,S0588
the last,2,179,"[179, 183, 235]","[92, 186, 213]",S7NJ.tsv,S0589,S0588
the last one,3,186,"[179, 183, 235]","[186, 213]",S7NJ.tsv,S0589,S0588
move,1,265,"[179, 200, 214, 233]","[265, 281, 287, 309]",S7NJ.tsv,S0589,S0588
it so,2,311,[179],[311],S7NJ.tsv,S0589,S0588
no but if,3,352,[181],[352],S7NJ.tsv,S0589,S0588
stupid,1,191,[191],[190],S7NJ.tsv,S0589,S0588
go on,2,213,[193],[213],S7NJ.tsv,S0589,S0588
oh yeah,2,335,[193],"[335, 376]",S7NJ.tsv,S0589,S0588
play and,2,195,[195],[166],S7NJ.tsv,S0589,S0588
like play,2,195,[195],[194],S7NJ.tsv,S0589,S0588
picture,1,268,[195],[268],S7NJ.tsv,S0589,S0588
cos i,2,200,[200],"[25, 84, 265]",S7NJ.tsv,S0589,S0588
i have,2,200,[200],"[62, 182]",S7NJ.tsv,S0589,S0588
it wasn't,2,200,[200],"[74, 265, 267]",S7NJ.tsv,S0589,S0588
i have to,3,200,[200],[149],S7NJ.tsv,S0589,S0588
another go,2,232,"[200, 228, 229, 233]",[232],S7NJ.tsv,S0589,S0588
there so,2,269,[200],[269],S7NJ.tsv,S0589,S0588
have to move,3,281,[200],[281],S7NJ.tsv,S0589,S0588
rest,1,202,[202],[124],S7NJ.tsv,S0589,S0588
otherwise,1,202,[202],[141],S7NJ.tsv,S0589,S0588
er i,2,204,[204],"[92, 141]",S7NJ.tsv,S0589,S0588
think it's,2,261,[204],[261],S7NJ.tsv,S0589,S0588
one's,1,303,[206],[303],S7NJ.tsv,S0589,S0588
go to have,3,208,[208],[29],S7NJ.tsv,S0589,S0588
yeah no,2,208,[208],[70],S7NJ.tsv,S0589,S0588
no that's,2,208,"[208, 210]","[176, 360]",S7NJ.tsv,S0589,S0588
i don't think,3,261,[208],"[261, 281]",S7NJ.tsv,S0589,S0588
alright,1,210,"[210, 243]","[49, 92, 209, 388]",S7NJ.tsv,S0589,S0588
no but,2,352,[212],[352],S7NJ.tsv,S0589,S0588
you can't,2,222,[222],"[84, 114, 223]",S7NJ.tsv,S0589,S0588
can't,1,222,[222],[176],S7NJ.tsv,S0589,S0588
skip one,2,222,[222],[221],S7NJ.tsv,S0589,S0588
use,1,228,[228],"[139, 337]",S7NJ.tsv,S0589,S0588
there and,2,233,"[233, 235]",[221],S7NJ.tsv,S0589,S0588
get another,2,233,[233],[232],S7NJ.tsv,S0589,S0588
go there,2,238,[233],[238],S7NJ.tsv,S0589,S0588
no there,2,235,[235],[94],S7NJ.tsv,S0589,S0588
i've get,2,239,[239],"[3, 135, 180, 232, 256]",S7NJ.tsv,S0589,S0588
that i've,2,256,[241],[256],S7NJ.tsv,S0589,S0588
can tell,2,281,[241],[281],S7NJ.tsv,S0589,S0588
bore,1,245,[245],"[141, 157, 178, 192, 244]",S7NJ.tsv,S0589,S0588
still,1,247,[247],[108],S7NJ.tsv,S0589,S0588
learn,1,247,[247],[135],S7NJ.tsv,S0589,S0588
the rule,2,295,[247],[295],S7NJ.tsv,S0589,S0588
maybe,1,251,"[251, 308]","[3, 45, 331]",S7NJ.tsv,S0589,S0588
suppose,1,251,[251],[19],S7NJ.tsv,S0589,S0588
to be,2,251,[251],"[29, 60]",S7NJ.tsv,S0589,S0588
cinema,1,255,[255],[5],S7NJ.tsv,S0589,S0588
there's a,2,255,"[255, 373]","[134, 340]",S7NJ.tsv,S0589,S0588
oh that's,2,262,[262],"[15, 137]",S7NJ.tsv,S0589,S0588
dear,1,344,"[264, 300, 312, 338, 349]",[344],S7NJ.tsv,S0589,S0588
it's just,2,266,[266],[29],S7NJ.tsv,S0589,S0588
it must be,3,266,[266],[60],S7NJ.tsv,S0589,S0588
unless,1,267,[266],[267],S7NJ.tsv,S0589,S0588
but it's,2,270,[270],[29],S7NJ.tsv,S0589,S0588
it's not,2,270,[270],"[33, 68, 230]",S7NJ.tsv,S0589,S0588
weird,1,278,"[278, 286]","[261, 271, 273, 281, 295]",S7NJ.tsv,S0589,S0588
tell,1,281,[280],[281],S7NJ.tsv,S0589,S0588
wall,1,282,[282],"[256, 259, 261, 263, 281, 283, 291, 293]",S7NJ.tsv,S0589,S0588
damp,1,311,[282],[311],S7NJ.tsv,S0589,S0588
downstairs,1,284,[284],"[263, 281, 309]",S7NJ.tsv,S0589,S0588
wrong,1,288,[288],[84],S7NJ.tsv,S0589,S0588
upstairs,1,293,"[288, 294]",[293],S7NJ.tsv,S0589,S0588
on there,2,292,[292],[213],S7NJ.tsv,S0589,S0588
mould,1,292,"[292, 306]","[261, 277, 289, 269]",S7NJ.tsv,S0589,S0588
mould on there,3,292,[292],[269],S7NJ.tsv,S0589,S0588
take,1,296,[296],"[27, 259, 261, 329]",S7NJ.tsv,S0589,S0588
letter,1,305,"[296, 359]","[305, 311, 387]",S7NJ.tsv,S0589,S0588
shall we,2,300,[300],[5],S7NJ.tsv,S0589,S0588
so you,2,300,[300],"[92, 194]",S7NJ.tsv,S0589,S0588
score,1,331,"[300, 339]","[331, 340]",S7NJ.tsv,S0589,S0588
practice word,2,302,[302],[301],S7NJ.tsv,S0589,S0588
in your,2,306,[306],[225],S7NJ.tsv,S0589,S0588
anything,1,306,[306],[246],S7NJ.tsv,S0589,S0588
notice,1,309,[306],[309],S7NJ.tsv,S0589,S0588
already,1,308,[308],"[135, 337]",S7NJ.tsv,S0589,S0588
long as,2,312,[312],[84],S7NJ.tsv,S0589,S0588
bisect,1,313,"[312, 316, 318, 326]","[313, 315, 319]",S7NJ.tsv,S0589,S0588
s e,2,318,[318],[317],S7NJ.tsv,S0589,S0588
b,1,318,"[318, 320, 369, 371, 373]","[317, 321, 323, 364]",S7NJ.tsv,S0589,S0588
e,1,318,"[318, 322, 324, 359]","[317, 325]",S7NJ.tsv,S0589,S0588
c,1,323,"[318, 320, 322, 324]",[323],S7NJ.tsv,S0589,S0588
e c,2,325,[318],[325],S7NJ.tsv,S0589,S0588
b i s e,4,320,[320],[317],S7NJ.tsv,S0589,S0588
b i s,3,321,[320],"[321, 323]",S7NJ.tsv,S0589,S0588
b i,2,323,[320],[323],S7NJ.tsv,S0589,S0588
e c t,3,325,"[320, 322, 324]",[325],S7NJ.tsv,S0589,S0588
get double,2,335,[332],[335],S7NJ.tsv,S0589,S0588
double,1,337,"[332, 336, 373, 385]","[337, 340]",S7NJ.tsv,S0589,S0588
sort of,2,339,[339],"[207, 277]",S7NJ.tsv,S0589,S0588
look at,2,339,[339],[250],S7NJ.tsv,S0589,S0588
can you,2,343,"[343, 359]","[114, 151, 219, 221]",S7NJ.tsv,S0589,S0588
a boy and a girl,5,346,[345],[346],S7NJ.tsv,S0589,S0588
and a,2,353,[353],[346],S7NJ.tsv,S0589,S0588
i'm not,2,355,[355],"[176, 331, 340, 382]",S7NJ.tsv,S0589,S0588
what else,2,365,[365],[90],S7NJ.tsv,S0589,S0588
i would,2,367,[367],[259],S7NJ.tsv,S0589,S0588
broil,1,376,"[367, 375]","[376, 382]",S7NJ.tsv,S0589,S0588
get a b,3,371,[371],[364],S7NJ.tsv,S0589,S0588
there's a double word,4,373,[373],[340],S7NJ.tsv,S0589,S0588
it's a,2,377,[377],"[141, 380, 382]",S7NJ.tsv,S0589,S0588
yes i,2,381,[381],[21],S7NJ.tsv,S0589,S0588
yes,1,381,[381],"[106, 126, 388]",S7NJ.tsv,S0589,S0588
ish,1,382,[381],[382],S7NJ.tsv,S0589,S0588
little,1,385,[385],"[53, 92, 256]",S7NJ.tsv,S0589,S0588
name,1,385,[385],[124],S7NJ.tsv,S0589,S0588
