Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
things,1,269,"[29, 60, 272, 290, 300, 410, 459]","[269, 273]",SBCZ.tsv,S0104,S0167
do they,2,405,[29],[405],SBCZ.tsv,S0104,S0167
run,1,411,"[29, 314]","[411, 415]",SBCZ.tsv,S0104,S0167
not be,2,423,"[29, 185]",[423],SBCZ.tsv,S0104,S0167
i think,2,31,"[31, 106, 127, 183, 213, 320, 342, 346, 372, 410, 471, 475]","[5, 206, 241, 253, 255, 295, 321, 333, 339, 341, 353, 375, 303, 407]",SBCZ.tsv,S0104,S0167
they've,1,31,"[31, 185]",[5],SBCZ.tsv,S0104,S0167
i think it's,3,303,[31],"[303, 407]",SBCZ.tsv,S0104,S0167
isn't it,2,109,"[33, 228]","[109, 285]",SBCZ.tsv,S0104,S0167
a corner shop,3,35,[35],[34],SBCZ.tsv,S0104,S0167
an asian,2,35,[35],[34],SBCZ.tsv,S0104,S0167
go,1,35,"[35, 42, 68, 88, 98, 100, 104, 114, 129, 132, 159, 187, 250, 272, 286, 306, 358, 362, 366, 374, 416, 418, 428, 459]","[34, 97, 107, 122, 152, 154, 166, 172, 176, 259, 275, 299, 353, 373, 385, 393, 415, 423, 433]",SBCZ.tsv,S0104,S0167
next,1,45,"[35, 72]","[45, 269, 285]",SBCZ.tsv,S0104,S0167
there's,1,69,"[35, 187]","[69, 339]",SBCZ.tsv,S0104,S0167
see,1,135,"[35, 300]","[135, 295, 297, 313, 431, 476]",SBCZ.tsv,S0104,S0167
write,1,249,"[37, 42]",[249],SBCZ.tsv,S0104,S0167
i'm,1,39,"[39, 42, 80, 108, 118, 131, 159, 165, 169, 226, 250, 286, 362, 384, 475]","[38, 172, 229, 369, 423]",SBCZ.tsv,S0104,S0167
i'm not,2,172,"[39, 108, 118, 169, 362, 384]",[172],SBCZ.tsv,S0104,S0167
mother,1,212,[39],[212],SBCZ.tsv,S0104,S0167
go to,2,42,"[42, 98, 100, 104, 272, 286, 306, 358, 362, 416, 418]","[34, 166, 172, 275]",SBCZ.tsv,S0104,S0167
be you,2,57,"[42, 131, 320, 491]","[57, 462]",SBCZ.tsv,S0104,S0167
when be,2,243,[42],[243],SBCZ.tsv,S0104,S0167
the rest of,3,423,[42],[423],SBCZ.tsv,S0104,S0167
cos,1,44,"[44, 46, 118, 173, 175, 187, 211, 232, 270, 278, 304, 310, 316, 386, 434]","[22, 128, 204, 224, 267, 299, 313, 333, 339, 353, 389, 393, 441, 34, 476]",SBCZ.tsv,S0104,S0167
cos i,2,44,"[44, 304]","[34, 476]",SBCZ.tsv,S0104,S0167
feel,1,166,"[44, 236]","[166, 273]",SBCZ.tsv,S0104,S0167
i feel,2,184,[44],[184],SBCZ.tsv,S0104,S0167
note,1,46,[46],[38],SBCZ.tsv,S0104,S0167
take,1,267,"[46, 52, 80, 432, 455]","[267, 431, 492]",SBCZ.tsv,S0104,S0167
you take,2,431,[46],[431],SBCZ.tsv,S0104,S0167
that's,1,50,"[50, 88, 134, 155, 173, 228, 254, 292, 382, 408, 420, 422, 489]","[1, 5, 6, 67, 95, 113, 243, 253, 259, 265, 267, 295, 307, 353, 486, 63, 109, 474]",SBCZ.tsv,S0104,S0167
cup of tea,3,51,[50],"[51, 168, 401]",SBCZ.tsv,S0104,S0167
that's a,2,63,"[50, 228]","[63, 109, 474]",SBCZ.tsv,S0104,S0167
i've get,2,52,"[52, 169, 187, 193, 201, 225, 238, 316, 436]","[34, 47, 49, 152, 305, 445, 453, 45]",SBCZ.tsv,S0104,S0167
i've,1,52,"[52, 169, 185, 187, 193, 201, 225, 238, 268, 316, 436]","[43, 269, 305, 45, 47, 49, 152, 445, 453]",SBCZ.tsv,S0104,S0167
i've get to,3,52,"[52, 187, 201]",[45],SBCZ.tsv,S0104,S0167
get to,2,105,"[52, 187, 193, 201, 268, 300, 362, 459]","[105, 269]",SBCZ.tsv,S0104,S0167
horrible,1,200,"[52, 187, 232, 254]","[200, 369]",SBCZ.tsv,S0104,S0167
but i,2,235,"[52, 106, 201, 310, 372, 475]","[235, 247, 353, 407, 423, 439]",SBCZ.tsv,S0104,S0167
i hate,2,269,"[52, 189, 438]",[269],SBCZ.tsv,S0104,S0167
the tree,2,57,"[56, 116]",[57],SBCZ.tsv,S0104,S0167
tree,1,69,"[56, 116]",[69],SBCZ.tsv,S0104,S0167
like,1,58,"[58, 102, 110, 119, 151, 157, 185, 187, 234, 236, 293, 467, 497]","[10, 75, 83, 117, 137, 145, 150, 176, 184, 190, 229, 233, 235, 267, 285, 291, 294, 299, 321, 405, 451, 470, 295, 297]",SBCZ.tsv,S0104,S0167
donate it,2,75,[58],[75],SBCZ.tsv,S0104,S0167
i'd,1,126,"[58, 497]","[126, 247, 261, 267, 295, 355, 411, 419, 423, 297]",SBCZ.tsv,S0104,S0167
like to,2,295,"[58, 110]","[295, 297]",SBCZ.tsv,S0104,S0167
i'd like to,3,297,[58],[297],SBCZ.tsv,S0104,S0167
i don't know,3,60,"[60, 78, 88, 92, 106, 110, 121, 193, 213, 366, 368, 481]","[5, 30, 166, 315, 389, 427]",SBCZ.tsv,S0104,S0167
good,1,63,"[60, 475]","[63, 67, 69, 126, 166, 474]",SBCZ.tsv,S0104,S0167
don't know,2,67,"[60, 78, 88, 92, 106, 110, 121, 183, 187, 193, 213, 366, 368, 481]","[67, 152, 166, 315, 389, 427]",SBCZ.tsv,S0104,S0167
christmas tree,2,69,"[60, 62, 68, 110]",[69],SBCZ.tsv,S0104,S0167
i don't,2,126,"[60, 68, 78, 88, 92, 106, 110, 121, 157, 191, 193, 213, 234, 366, 368, 420, 442, 481]","[126, 158, 190, 267, 271, 323, 423, 166, 315, 389, 427]",SBCZ.tsv,S0104,S0167
use,1,133,"[60, 127, 132, 193, 201, 203, 280, 450, 463]","[133, 172, 198]",SBCZ.tsv,S0104,S0167
somewhere,1,170,"[60, 169]","[170, 172]",SBCZ.tsv,S0104,S0167
collect,1,62,"[62, 68]",[61],SBCZ.tsv,S0104,S0167
nail,1,152,"[62, 179, 181, 185, 187, 189, 193, 195, 213, 223, 230, 236, 446, 457]","[152, 168, 172, 180, 184, 190, 435, 443, 453]",SBCZ.tsv,S0104,S0167
put,1,218,"[62, 187, 189, 195, 213, 436, 463, 473, 497]","[218, 435]",SBCZ.tsv,S0104,S0167
them to,2,399,[62],"[399, 403]",SBCZ.tsv,S0104,S0167
that be,2,478,"[62, 342]",[478],SBCZ.tsv,S0104,S0167
and they,2,64,"[64, 68]","[5, 22]",SBCZ.tsv,S0104,S0167
of the,2,101,"[64, 100, 477]","[101, 158]",SBCZ.tsv,S0104,S0167
out of,2,353,[64],[353],SBCZ.tsv,S0104,S0167
stop,1,283,"[66, 290, 342]",[283],SBCZ.tsv,S0104,S0167
also,1,353,"[66, 68, 244, 398]",[353],SBCZ.tsv,S0104,S0167
want,1,68,"[68, 94, 106, 179, 244]","[28, 208, 267, 294, 299, 313, 385, 107]",SBCZ.tsv,S0104,S0167
shop,1,68,[68],[34],SBCZ.tsv,S0104,S0167
don't think,2,68,"[68, 234, 420, 442]",[67],SBCZ.tsv,S0104,S0167
want to,2,107,"[68, 94, 106, 179]","[107, 299, 313, 385]",SBCZ.tsv,S0104,S0167
i don't think,3,126,"[68, 234, 420, 442]","[126, 323]",SBCZ.tsv,S0104,S0167
to get,2,137,"[68, 252, 268]","[137, 176, 269, 339]",SBCZ.tsv,S0104,S0167
think so,2,329,"[68, 442]",[329],SBCZ.tsv,S0104,S0167
think i,2,339,[68],[339],SBCZ.tsv,S0104,S0167
for them,2,72,[72],"[22, 399, 403]",SBCZ.tsv,S0104,S0167
one next,2,72,[72],[45],SBCZ.tsv,S0104,S0167
could,1,72,"[72, 310, 459]","[71, 241]",SBCZ.tsv,S0104,S0167
root,1,72,[72],[71],SBCZ.tsv,S0104,S0167
they say,2,73,"[72, 380, 384, 467]",[73],SBCZ.tsv,S0104,S0167
much,1,111,"[72, 132, 181]","[111, 180, 319]",SBCZ.tsv,S0104,S0167
one,1,172,"[72, 88, 92, 94, 114, 175, 193, 203, 228, 380]","[172, 174, 229, 233, 237, 241, 267, 411, 476]",SBCZ.tsv,S0104,S0167
year,1,206,[72],"[206, 317, 397]",SBCZ.tsv,S0104,S0167
people,1,235,"[72, 244, 320, 328, 370, 380, 477]","[235, 253, 371, 373, 385, 259]",SBCZ.tsv,S0104,S0167
people just,2,259,[72],[259],SBCZ.tsv,S0104,S0167
but erm,2,267,[72],"[267, 339]",SBCZ.tsv,S0104,S0167
another,1,353,"[72, 92, 225, 408]","[353, 476]",SBCZ.tsv,S0104,S0167
just have,2,397,[72],[397],SBCZ.tsv,S0104,S0167
no i,2,492,"[72, 191, 250, 386, 408]",[492],SBCZ.tsv,S0104,S0167
i don't know if,4,78,[78],[30],SBCZ.tsv,S0104,S0167
make,1,78,"[78, 132, 187, 292, 312, 483, 489, 497]","[38, 247, 273, 349, 401, 377]",SBCZ.tsv,S0104,S0167
cost,1,81,"[78, 82]",[81],SBCZ.tsv,S0104,S0167
money,1,97,"[78, 272, 290]","[97, 227, 291, 353]",SBCZ.tsv,S0104,S0167
would,1,113,"[78, 234, 262, 312, 358, 386, 388, 408, 410, 412, 416, 418, 475, 497]","[113, 212, 235, 245, 263, 331, 401, 411, 413, 415, 439]",SBCZ.tsv,S0104,S0167
yeah he,2,160,[78],[160],SBCZ.tsv,S0104,S0167
doesn't make,2,377,[78],[377],SBCZ.tsv,S0104,S0167
it would,2,439,"[78, 386, 388, 408, 497]",[439],SBCZ.tsv,S0104,S0167
sure,1,349,"[80, 169, 362]","[349, 488]",SBCZ.tsv,S0104,S0167
retire,1,117,"[84, 88]","[117, 124]",SBCZ.tsv,S0104,S0167
he's,1,128,"[84, 88, 151, 272]","[128, 283, 291]",SBCZ.tsv,S0104,S0167
apparently,1,299,[84],"[299, 389, 401]",SBCZ.tsv,S0104,S0167
load,1,331,"[84, 118]","[331, 339]",SBCZ.tsv,S0104,S0167
forty,1,411,[84],[411],SBCZ.tsv,S0104,S0167
he move,2,154,[86],[154],SBCZ.tsv,S0104,S0167
on the,2,257,[86],"[257, 277, 285, 419]",SBCZ.tsv,S0104,S0167
the the,2,321,[86],"[321, 403]",SBCZ.tsv,S0104,S0167
and he,2,363,"[86, 88, 94, 131, 132, 142, 148, 272]",[363],SBCZ.tsv,S0104,S0167
outside,1,423,"[86, 129]",[423],SBCZ.tsv,S0104,S0167
it be,2,88,"[88, 92, 142, 175, 310, 328, 330, 362, 408]","[5, 241, 247, 267, 321, 323, 331, 339, 391, 482, 484]",SBCZ.tsv,S0104,S0167
or something,2,88,[88],"[10, 233, 249, 389]",SBCZ.tsv,S0104,S0167
and erm,2,88,"[88, 112, 364, 410]","[12, 353, 391]",SBCZ.tsv,S0104,S0167
know how,2,88,"[88, 398]","[12, 389, 427]",SBCZ.tsv,S0104,S0167
set,1,113,"[88, 179, 252, 473]","[113, 233, 237]",SBCZ.tsv,S0104,S0167
something,1,117,"[88, 94, 121, 213, 252]","[117, 295, 233, 249, 389]",SBCZ.tsv,S0104,S0167
erm and,2,229,"[88, 475]","[229, 283, 337]",SBCZ.tsv,S0104,S0167
one of,2,233,[88],"[233, 237, 241, 411]",SBCZ.tsv,S0104,S0167
it be a,3,247,"[88, 175, 362]",[247],SBCZ.tsv,S0104,S0167
when she be,3,259,[88],[259],SBCZ.tsv,S0104,S0167
be a,2,259,"[88, 175, 213, 362, 408, 465]","[259, 411, 447]",SBCZ.tsv,S0104,S0167
there and,2,345,[88],[345],SBCZ.tsv,S0104,S0167
i don't know how,4,389,[88],"[389, 427]",SBCZ.tsv,S0104,S0167
eighteen,1,397,[88],[397],SBCZ.tsv,S0104,S0167
go there,2,433,[88],[433],SBCZ.tsv,S0104,S0167
and then,2,92,"[92, 185, 187, 199, 272]","[5, 186, 192, 218, 285, 287, 291]",SBCZ.tsv,S0104,S0167
and she,2,92,"[92, 129, 250]",[5],SBCZ.tsv,S0104,S0167
don't know if,3,92,[92],[30],SBCZ.tsv,S0104,S0167
have to,2,92,"[92, 252, 272, 304, 320, 386, 388]","[34, 166, 273, 393, 395]",SBCZ.tsv,S0104,S0167
donate,1,92,"[92, 149]",[75],SBCZ.tsv,S0104,S0167
years and,2,124,[92],[124],SBCZ.tsv,S0104,S0167
sister,1,275,[92],[275],SBCZ.tsv,S0104,S0167
the first,2,277,[92],"[277, 283]",SBCZ.tsv,S0104,S0167
first,1,317,"[92, 193]",[317],SBCZ.tsv,S0104,S0167
give,1,94,"[94, 112, 244, 264]","[61, 83, 237, 247, 253, 267, 423]",SBCZ.tsv,S0104,S0167
he just,2,289,[94],[289],SBCZ.tsv,S0104,S0167
but the,2,333,"[94, 226]",[333],SBCZ.tsv,S0104,S0167
a big,2,150,[98],"[150, 303]",SBCZ.tsv,S0104,S0167
big,1,333,"[98, 408]","[333, 339]",SBCZ.tsv,S0104,S0167
of it,2,492,"[98, 100, 104, 292, 485, 489]",[492],SBCZ.tsv,S0104,S0167
the local church of the person,6,101,[100],[101],SBCZ.tsv,S0104,S0167
church,1,105,[100],[105],SBCZ.tsv,S0104,S0167
person,1,377,[100],[377],SBCZ.tsv,S0104,S0167
go to a,3,104,[104],[34],SBCZ.tsv,S0104,S0167
charity,1,104,"[104, 149]",[75],SBCZ.tsv,S0104,S0167
maybe,1,106,"[106, 444]","[71, 447, 449]",SBCZ.tsv,S0104,S0167
you want,2,107,[106],"[107, 208]",SBCZ.tsv,S0104,S0167
pay,1,107,"[106, 110, 112, 270, 272, 286, 398]","[107, 269, 111]",SBCZ.tsv,S0104,S0167
you pay,2,111,[106],[111],SBCZ.tsv,S0104,S0167
what you,2,166,[106],"[166, 216, 421]",SBCZ.tsv,S0104,S0167
they're,1,172,[106],"[172, 200, 299, 333, 339, 345, 349, 353, 373]",SBCZ.tsv,S0104,S0167
i think you,3,241,[106],"[241, 255]",SBCZ.tsv,S0104,S0167
you know the,3,333,[106],[333],SBCZ.tsv,S0104,S0167
but i think,3,353,"[106, 372]","[353, 407]",SBCZ.tsv,S0104,S0167
well i guess,3,108,[108],[5],SBCZ.tsv,S0104,S0167
quite,1,188,"[108, 169, 173, 230, 362, 475, 497]","[188, 295, 303, 355]",SBCZ.tsv,S0104,S0167
well i,2,216,"[108, 354, 420, 448, 459, 471, 489]","[216, 271, 289, 291, 423]",SBCZ.tsv,S0104,S0167
i guess,2,301,[108],"[301, 313]",SBCZ.tsv,S0104,S0167
they'd,1,110,"[110, 414]",[30],SBCZ.tsv,S0104,S0167
if you,2,110,[110],"[61, 107, 184, 379]",SBCZ.tsv,S0104,S0167
pay a pound,3,110,[110],[107],SBCZ.tsv,S0104,S0167
know what,2,113,"[110, 187]","[113, 216, 385, 421]",SBCZ.tsv,S0104,S0167
i i don't,3,126,[110],[126],SBCZ.tsv,S0104,S0167
i don't know what,4,166,[110],[166],SBCZ.tsv,S0104,S0167
foot,1,174,"[110, 183]",[174],SBCZ.tsv,S0104,S0167
and i,2,253,"[110, 129, 131, 475]","[253, 255, 341, 447, 449, 451]",SBCZ.tsv,S0104,S0167
yeah and,2,291,[110],"[291, 451]",SBCZ.tsv,S0104,S0167
i i,2,329,"[110, 250, 471]","[329, 333]",SBCZ.tsv,S0104,S0167
you do,2,443,[110],[443],SBCZ.tsv,S0104,S0167
erm yeah so,3,112,[112],[5],SBCZ.tsv,S0104,S0167
way,1,112,"[112, 187]","[5, 138, 269, 283, 427]",SBCZ.tsv,S0104,S0167
suppose,1,166,"[112, 414, 465]",[166],SBCZ.tsv,S0104,S0167
it's just,2,233,"[112, 481]","[233, 285, 303, 407, 435]",SBCZ.tsv,S0104,S0167
erm yeah,2,267,"[112, 169]","[267, 339, 353]",SBCZ.tsv,S0104,S0167
and erm yeah,3,353,[112],[353],SBCZ.tsv,S0104,S0167
us,1,114,[114],"[3, 5]",SBCZ.tsv,S0104,S0167
go and,2,114,[114],"[107, 353, 423]",SBCZ.tsv,S0104,S0167
have the,2,299,"[114, 483]",[299],SBCZ.tsv,S0104,S0167
thing,1,353,"[114, 140, 211, 244, 461]","[353, 369]",SBCZ.tsv,S0104,S0167
be the,2,437,"[114, 314, 330]",[437],SBCZ.tsv,S0104,S0167
like that,2,119,[119],"[117, 190, 229]",SBCZ.tsv,S0104,S0167
that i,2,237,[119],"[237, 294, 321]",SBCZ.tsv,S0104,S0167
i can't,2,319,"[119, 165, 193, 201, 286, 455, 459, 461, 477, 489]","[319, 423]",SBCZ.tsv,S0104,S0167
stock exchange,2,122,"[121, 127]",[122],SBCZ.tsv,S0104,S0167
stock,1,122,[121],[122],SBCZ.tsv,S0104,S0167
dunno,1,303,[121],"[303, 405]",SBCZ.tsv,S0104,S0167
why don't you,3,125,[125],"[24, 117, 210, 237]",SBCZ.tsv,S0104,S0167
yeah i,2,127,"[127, 165, 234, 262, 368]","[73, 166, 229, 476]",SBCZ.tsv,S0104,S0167
work,1,127,"[127, 159, 238, 244, 362, 477]","[124, 224, 321, 325, 166]",SBCZ.tsv,S0104,S0167
use to,2,133,"[127, 132, 450]","[133, 172]",SBCZ.tsv,S0104,S0167
to work,2,166,[127],[166],SBCZ.tsv,S0104,S0167
oh i,2,129,"[129, 132, 195, 342, 346, 455]","[5, 241, 431]",SBCZ.tsv,S0104,S0167
bump into,2,129,[129],[5],SBCZ.tsv,S0104,S0167
tell,1,129,"[129, 384]","[10, 353]",SBCZ.tsv,S0104,S0167
sit,1,152,[129],[152],SBCZ.tsv,S0104,S0167
you i,2,241,[129],[241],SBCZ.tsv,S0104,S0167
she be,2,259,[129],[259],SBCZ.tsv,S0104,S0167
i go,2,353,[129],[353],SBCZ.tsv,S0104,S0167
grandma,1,367,[129],[367],SBCZ.tsv,S0104,S0167
be sit,2,401,[129],[401],SBCZ.tsv,S0104,S0167
go in,2,415,[129],[415],SBCZ.tsv,S0104,S0167
know and,2,131,[131],"[5, 399]",SBCZ.tsv,S0104,S0167
say oh,2,131,"[131, 132]","[5, 267]",SBCZ.tsv,S0104,S0167
i say oh,3,131,"[131, 132]",[6],SBCZ.tsv,S0104,S0167
he say,2,138,[131],[138],SBCZ.tsv,S0104,S0167
there be,2,333,"[131, 408, 477]","[333, 403]",SBCZ.tsv,S0104,S0167
girls,1,391,"[131, 388]",[391],SBCZ.tsv,S0104,S0167
and there,2,399,[131],[399],SBCZ.tsv,S0104,S0167
how be,2,435,[131],[435],SBCZ.tsv,S0104,S0167
i say,2,132,"[132, 479]",[6],SBCZ.tsv,S0104,S0167
's,1,132,"[132, 250, 268]",[10],SBCZ.tsv,S0104,S0167
live in,2,132,[132],[18],SBCZ.tsv,S0104,S0167
be in,2,132,"[132, 310, 358]","[34, 311, 353, 355, 419]",SBCZ.tsv,S0104,S0167
this be,2,132,"[132, 230]","[40, 389]",SBCZ.tsv,S0104,S0167
use to own a goldmine,5,133,[132],[133],SBCZ.tsv,S0104,S0167
own a goldmine,3,139,[132],[139],SBCZ.tsv,S0104,S0167
goldmine,1,147,"[132, 146]",[147],SBCZ.tsv,S0104,S0167
at the,2,158,"[132, 201, 290]","[158, 321, 325]",SBCZ.tsv,S0104,S0167
so much,2,180,[132],[180],SBCZ.tsv,S0104,S0167
so i,2,247,"[132, 306, 442, 473]","[247, 313]",SBCZ.tsv,S0104,S0167
make me,2,273,[132],[273],SBCZ.tsv,S0104,S0167
six,1,389,[132],[389],SBCZ.tsv,S0104,S0167
oh that's nice,3,134,[134],"[95, 113]",SBCZ.tsv,S0104,S0167
nice,1,168,"[134, 187, 228, 230]","[168, 206, 425]",SBCZ.tsv,S0104,S0167
oh that's,2,259,"[134, 155, 254]","[259, 267, 474]",SBCZ.tsv,S0104,S0167
i know,2,136,"[136, 159, 165, 181, 286]","[5, 8, 12, 53, 216, 289, 291, 307, 385, 399, 421, 439, 449, 488]",SBCZ.tsv,S0104,S0167
though,1,140,"[140, 148, 149, 169, 205, 428]","[113, 231, 494]",SBCZ.tsv,S0104,S0167
he be,2,162,"[140, 146]","[162, 164, 353]",SBCZ.tsv,S0104,S0167
really,1,166,"[142, 151, 155, 157, 187, 189, 334, 336, 340, 434]","[166, 253, 261, 267, 313, 492]",SBCZ.tsv,S0104,S0167
it be just,3,241,[142],"[241, 323]",SBCZ.tsv,S0104,S0167
kind of,2,373,"[142, 211]",[373],SBCZ.tsv,S0104,S0167
yes,1,146,"[146, 151, 175, 191, 199, 219]","[12, 182, 192, 204, 224, 447]",SBCZ.tsv,S0104,S0167
i have,2,146,"[146, 475]","[34, 273, 476]",SBCZ.tsv,S0104,S0167
a goldmine,2,146,[146],"[133, 139]",SBCZ.tsv,S0104,S0167
have a,2,156,"[146, 155, 442, 473]","[156, 168, 393]",SBCZ.tsv,S0104,S0167
oh yes,2,182,[146],[182],SBCZ.tsv,S0104,S0167
be just,2,241,[146],"[241, 323]",SBCZ.tsv,S0104,S0167
look,1,188,"[148, 183, 185, 461, 467, 475]","[188, 214, 233, 462, 470]",SBCZ.tsv,S0104,S0167
two,1,389,"[148, 193, 436]","[389, 411]",SBCZ.tsv,S0104,S0167
didn't have,2,393,[148],"[393, 395]",SBCZ.tsv,S0104,S0167
have just,2,149,[149],[113],SBCZ.tsv,S0104,S0167
bin,1,423,[149],[423],SBCZ.tsv,S0104,S0167
like a,2,151,"[151, 185, 236, 467]","[10, 150, 470]",SBCZ.tsv,S0104,S0167
do he,2,153,"[153, 270]",[83],SBCZ.tsv,S0104,S0167
bed,1,155,[155],[152],SBCZ.tsv,S0104,S0167
have a very hairy,4,156,[155],[156],SBCZ.tsv,S0104,S0167
you have a,3,168,[155],[168],SBCZ.tsv,S0104,S0167
that's really,2,253,[155],[253],SBCZ.tsv,S0104,S0167
cat,1,423,[155],"[423, 425]",SBCZ.tsv,S0104,S0167
on my bed,3,157,"[157, 159]",[152],SBCZ.tsv,S0104,S0167
allow,1,159,"[159, 193]","[30, 339]",SBCZ.tsv,S0104,S0167
he do,2,159,"[159, 161]","[83, 160]",SBCZ.tsv,S0104,S0167
at work,2,224,"[159, 244, 477]",[224],SBCZ.tsv,S0104,S0167
