Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
bite,1,41,"[24, 42, 48, 76]",[41],SCJL.tsv,S0078,S0045
when you,2,39,[26],[39],SCJL.tsv,S0078,S0045
arena,1,31,"[28, 30]",[31],SCJL.tsv,S0078,S0045
see,1,30,"[30, 36]","[7, 27, 39]",SCJL.tsv,S0078,S0045
do it,2,30,[30],[17],SCJL.tsv,S0078,S0045
know,1,32,"[32, 76]","[1, 17, 23, 41]",SCJL.tsv,S0078,S0045
you know,2,32,[32],"[17, 23, 41]",SCJL.tsv,S0078,S0045
where you,2,41,[36],[41],SCJL.tsv,S0078,S0045
take,1,42,"[42, 76]","[17, 23]",SCJL.tsv,S0078,S0045
as well,2,42,"[42, 46, 60]",[39],SCJL.tsv,S0078,S0045
like em,2,42,"[42, 60]",[41],SCJL.tsv,S0078,S0045
nice,1,46,[46],[39],SCJL.tsv,S0078,S0045
things that,2,48,"[48, 60]",[9],SCJL.tsv,S0078,S0045
but then,2,48,[48],[41],SCJL.tsv,S0078,S0045
it's just,2,53,"[52, 54, 76]",[53],SCJL.tsv,S0078,S0045
yeah i,2,54,[54],"[7, 9]",SCJL.tsv,S0078,S0045
cos,1,54,"[54, 76]","[23, 41]",SCJL.tsv,S0078,S0045
effect,1,54,[54],[41],SCJL.tsv,S0078,S0045
actually do,2,61,[54],[61],SCJL.tsv,S0078,S0045
destroy,1,71,[54],[71],SCJL.tsv,S0078,S0045
i guess,2,56,[56],"[9, 41]",SCJL.tsv,S0078,S0045
the sort of,3,62,[62],[41],SCJL.tsv,S0078,S0045
of get,2,64,[64],[9],SCJL.tsv,S0078,S0045
different culture,2,64,[64],[23],SCJL.tsv,S0078,S0045
it sort of,3,70,[70],[39],SCJL.tsv,S0078,S0045
mods,1,76,[76],[19],SCJL.tsv,S0078,S0045
yeah you,2,76,[76],[23],SCJL.tsv,S0078,S0045
yeah it's,2,76,[76],[39],SCJL.tsv,S0078,S0045
he have,2,76,[76],[71],SCJL.tsv,S0078,S0045
