Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
cos,1,68,"[68, 109, 123]","[61, 88]",SETW.tsv,S0179,S0058
massive,1,74,[74],[49],SETW.tsv,S0179,S0058
yeah it,2,122,[75],[122],SETW.tsv,S0179,S0058
get,1,79,"[79, 125]","[25, 84, 88, 92, 148]",SETW.tsv,S0179,S0058
you can,2,83,[83],[25],SETW.tsv,S0179,S0058
i'm,1,83,[83],"[45, 47]",SETW.tsv,S0179,S0058
work,1,89,[89],"[88, 92]",SETW.tsv,S0179,S0058
see,1,132,"[89, 101, 145]",[132],SETW.tsv,S0179,S0058
i don't,2,138,[89],"[138, 140]",SETW.tsv,S0179,S0058
be he,2,101,[101],[53],SETW.tsv,S0179,S0058
it's a,2,134,[103],[134],SETW.tsv,S0179,S0058
pump,1,105,[105],[27],SETW.tsv,S0179,S0058
two,1,105,"[105, 111]",[80],SETW.tsv,S0179,S0058
there be,2,109,[109],"[5, 27]",SETW.tsv,S0179,S0058
they're,1,111,"[111, 129, 131]",[17],SETW.tsv,S0179,S0058
point,1,111,[111],[25],SETW.tsv,S0179,S0058
he look,2,115,[115],"[51, 142]",SETW.tsv,S0179,S0058
quite nice,2,128,[115],[128],SETW.tsv,S0179,S0058
amount of,2,121,[121],[5],SETW.tsv,S0179,S0058
save,1,122,[121],[122],SETW.tsv,S0179,S0058
the other,2,123,[123],[55],SETW.tsv,S0179,S0058
you know,2,135,[135],"[5, 82]",SETW.tsv,S0179,S0058
film,1,135,[135],[132],SETW.tsv,S0179,S0058
know,1,140,[135],[140],SETW.tsv,S0179,S0058
just a,2,139,[139],[3],SETW.tsv,S0179,S0058
about the,2,139,[139],[9],SETW.tsv,S0179,S0058
be just,2,139,[139],[86],SETW.tsv,S0179,S0058
it be,2,139,[139],[122],SETW.tsv,S0179,S0058
i can,2,145,[145],[9],SETW.tsv,S0179,S0058
