Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
go to,2,220,"[39, 41, 53, 61, 111, 198, 233]",[220],SN27.tsv,S0037,S0115
their journey,2,45,[45],[38],SN27.tsv,S0037,S0115
go on,2,72,"[45, 139, 142]",[72],SN27.tsv,S0037,S0115
oh right,2,49,"[49, 129]","[27, 52, 54, 114, 128, 143]",SN27.tsv,S0037,S0115
that be,2,51,"[51, 87]","[3, 108, 183]",SN27.tsv,S0037,S0115
um,1,51,"[51, 107, 109, 111, 115, 117, 127, 131, 190, 209]","[34, 48, 60, 64, 68, 70, 74, 76, 78, 80, 88, 90, 92, 98, 104, 106, 112, 138, 157, 159, 161, 163, 171, 173, 177, 179, 181, 189, 193, 208, 212, 218, 222, 58, 86]",SN27.tsv,S0037,S0115
america,1,51,[51],"[38, 185]",SN27.tsv,S0037,S0115
theme park,2,51,"[51, 55]",[48],SN27.tsv,S0037,S0115
call,1,51,"[51, 77, 186]","[48, 187, 201]",SN27.tsv,S0037,S0115
um uh,2,58,[51],"[58, 76, 90]",SN27.tsv,S0037,S0115
park,1,64,"[51, 55]",[64],SN27.tsv,S0037,S0115
have like a,3,70,[51],[70],SN27.tsv,S0037,S0115
like um,2,86,"[51, 209]",[86],SN27.tsv,S0037,S0115
have like,2,214,[51],[214],SN27.tsv,S0037,S0115
and i,2,90,[53],[90],SN27.tsv,S0037,S0115
world,1,61,[61],"[48, 56]",SN27.tsv,S0037,S0115
to disney world,3,61,[61],[50],SN27.tsv,S0037,S0115
disney,1,61,[61],[56],SN27.tsv,S0037,S0115
suppose,1,130,"[63, 172]",[130],SN27.tsv,S0037,S0115
film,1,65,"[65, 77, 83, 85, 135, 140, 148, 166]","[34, 66, 78, 86, 112, 136, 149, 151, 167]",SN27.tsv,S0037,S0115
be that,2,126,"[65, 85]","[126, 132, 155]",SN27.tsv,S0037,S0115
chariot of fire,3,70,[69],[70],SN27.tsv,S0037,S0115
that's,1,77,"[77, 79, 160, 164, 176, 186, 190, 198, 202]","[66, 78, 86, 102, 138, 169, 201, 76]",SN27.tsv,S0037,S0115
john candy,2,77,[77],[74],SN27.tsv,S0037,S0115
that's a,2,77,[77],[76],SN27.tsv,S0037,S0115
one,1,78,"[77, 150, 152, 202]","[78, 86, 230]",SN27.tsv,S0037,S0115
john,1,159,[77],"[159, 165]",SN27.tsv,S0037,S0115
favourite film,2,83,"[83, 85]",[78],SN27.tsv,S0037,S0115
your favourite,2,84,"[83, 85]",[84],SN27.tsv,S0037,S0115
know i,2,128,[83],[128],SN27.tsv,S0037,S0115
big,1,165,"[85, 133, 200]",[165],SN27.tsv,S0037,S0115
ay,1,95,[95],[40],SN27.tsv,S0037,S0115
jungle book,2,97,[97],"[94, 96]",SN27.tsv,S0037,S0115
book,1,143,"[97, 142]","[143, 145]",SN27.tsv,S0037,S0115
for the,2,101,"[101, 123]",[62],SN27.tsv,S0037,S0115
breakfast at tiffany's,3,134,"[101, 113]","[134, 136]",SN27.tsv,S0037,S0115
watch,1,151,"[101, 196]","[151, 197]",SN27.tsv,S0037,S0115
it's like,2,109,[109],"[27, 82]",SN27.tsv,S0037,S0115
like uh,2,109,"[109, 202]","[86, 232]",SN27.tsv,S0037,S0115
so it's,2,109,"[109, 154]","[100, 138]",SN27.tsv,S0037,S0115
so it's like,3,138,[109],[138],SN27.tsv,S0037,S0115
uh um,2,163,[109],[163],SN27.tsv,S0037,S0115
town,1,111,[111],[23],SN27.tsv,S0037,S0115
end,1,111,[111],"[34, 60, 66]",SN27.tsv,S0037,S0115
live in,2,111,[111],[46],SN27.tsv,S0037,S0115
well it's,2,111,"[111, 221]","[62, 149]",SN27.tsv,S0037,S0115
play the,2,111,[111],"[64, 68]",SN27.tsv,S0037,S0115
a like a,3,111,[111],[70],SN27.tsv,S0037,S0115
guy,1,111,"[111, 115, 117]","[72, 108, 138, 161, 177]",SN27.tsv,S0037,S0115
it's a,2,111,"[111, 127, 131, 140, 150]","[108, 222]",SN27.tsv,S0037,S0115
realize,1,116,"[111, 125]",[116],SN27.tsv,S0037,S0115
and like,2,124,"[111, 123, 137]",[124],SN27.tsv,S0037,S0115
in new york,3,132,"[111, 133]","[132, 134]",SN27.tsv,S0037,S0115
like a sort of,4,138,[111],[138],SN27.tsv,S0037,S0115
end up,2,138,[111],[138],SN27.tsv,S0037,S0115
um she,2,138,[111],"[138, 173, 179]",SN27.tsv,S0037,S0115
obviously,1,185,"[111, 135]",[185],SN27.tsv,S0037,S0115
of um,2,222,"[111, 131]",[222],SN27.tsv,S0037,S0115
next,1,115,"[115, 117]",[64],SN27.tsv,S0037,S0115
door,1,115,"[115, 117]",[64],SN27.tsv,S0037,S0115
and um,2,115,[115],"[80, 159]",SN27.tsv,S0037,S0115
a guy,2,115,[115],[108],SN27.tsv,S0037,S0115
love,1,120,"[115, 117, 125]",[120],SN27.tsv,S0037,S0115
for like,2,117,[117],[34],SN27.tsv,S0037,S0115
get this,2,117,[117],[64],SN27.tsv,S0037,S0115
the guy,2,117,[117],[108],SN27.tsv,S0037,S0115
a rich,2,138,[117],[138],SN27.tsv,S0037,S0115
want to,2,181,[117],[181],SN27.tsv,S0037,S0115
like she,2,119,[119],"[108, 169]",SN27.tsv,S0037,S0115
need,1,120,"[119, 233]",[120],SN27.tsv,S0037,S0115
the cat,2,122,[119],"[122, 124]",SN27.tsv,S0037,S0115
cat and,2,122,[119],"[122, 124]",SN27.tsv,S0037,S0115
i'm,1,151,[119],"[151, 177]",SN27.tsv,S0037,S0115
like they,2,123,"[123, 202, 209, 215]",[34],SN27.tsv,S0037,S0115
the cat and,3,123,[123],"[122, 124]",SN27.tsv,S0037,S0115
do at the end,4,125,[125],[34],SN27.tsv,S0037,S0115
at the end,3,125,[125],[60],SN27.tsv,S0037,S0115
and it's,2,125,[125],[62],SN27.tsv,S0037,S0115
and then and,3,125,[125],[64],SN27.tsv,S0037,S0115
at the,2,125,"[125, 202, 209]",[66],SN27.tsv,S0037,S0115
the end,2,125,[125],[66],SN27.tsv,S0037,S0115
that she,2,125,[125],"[120, 181]",SN27.tsv,S0037,S0115
breakfast,1,134,[125],[134],SN27.tsv,S0037,S0115
tiffany's,1,134,"[125, 129, 137]","[134, 136]",SN27.tsv,S0037,S0115
have breakfast,2,136,[125],[136],SN27.tsv,S0037,S0115
but she,2,171,[125],[171],SN27.tsv,S0037,S0115
she would,2,181,[125],[181],SN27.tsv,S0037,S0115
it's all,2,212,[125],[212],SN27.tsv,S0037,S0115
jewellery,1,130,"[127, 131]",[130],SN27.tsv,S0037,S0115
famous,1,177,"[127, 131]",[177],SN27.tsv,S0037,S0115
yeah it's,2,212,"[127, 131]",[212],SN27.tsv,S0037,S0115
um like,2,131,[131],[92],SN27.tsv,S0037,S0115
mean,1,133,"[133, 180, 219, 221]","[44, 218, 226]",SN27.tsv,S0037,S0115
they've,1,133,[133],[66],SN27.tsv,S0037,S0115
shop,1,133,[133],[126],SN27.tsv,S0037,S0115
i mean,2,218,"[133, 219, 221]","[218, 226]",SN27.tsv,S0037,S0115
the film,2,135,"[135, 166]","[66, 136, 149]",SN27.tsv,S0037,S0115
there's,1,218,"[135, 186]",[218],SN27.tsv,S0037,S0115
he's a,2,137,"[137, 144]",[5],SN27.tsv,S0037,S0115
he's,1,137,"[137, 139, 142, 144]","[5, 11, 143]",SN27.tsv,S0037,S0115
really and,2,137,[137],[72],SN27.tsv,S0037,S0115
better,1,137,[137],"[108, 110]",SN27.tsv,S0037,S0115
make,1,177,[137],[177],SN27.tsv,S0037,S0115
whatever,1,187,"[137, 215]","[187, 193]",SN27.tsv,S0037,S0115
and he,2,139,"[139, 140]","[72, 122]",SN27.tsv,S0037,S0115
in a,2,161,[139],[161],SN27.tsv,S0037,S0115
but they,2,171,"[139, 202]",[171],SN27.tsv,S0037,S0115
and he get,3,140,[140],[72],SN27.tsv,S0037,S0115
at tiffany's,2,140,[140],"[134, 136]",SN27.tsv,S0037,S0115
like i,2,220,[140],[220],SN27.tsv,S0037,S0115
they do,2,142,[142],[34],SN27.tsv,S0037,S0115
take,1,142,[142],"[74, 181]",SN27.tsv,S0037,S0115
cos,1,142,[142],"[134, 169]",SN27.tsv,S0037,S0115
he's write a book,4,143,[142],[143],SN27.tsv,S0037,S0115
his book,2,145,[142],[145],SN27.tsv,S0037,S0115
like that,2,218,"[142, 150]",[218],SN27.tsv,S0037,S0115
things,1,218,[142],[218],SN27.tsv,S0037,S0115
of them,2,230,[142],[230],SN27.tsv,S0037,S0115
write,1,144,[144],[143],SN27.tsv,S0037,S0115
think,1,148,"[148, 162, 178, 192, 213, 219, 223, 225]","[23, 46, 56, 100, 108, 110, 183, 220, 222]",SN27.tsv,S0037,S0115
it's not,2,148,[148],[100],SN27.tsv,S0037,S0115
but it's,2,148,[148],[102],SN27.tsv,S0037,S0115
film but,2,151,[148],[151],SN27.tsv,S0037,S0115
but uh,2,171,[148],[171],SN27.tsv,S0037,S0115
be a,2,171,"[148, 154, 172]","[171, 173]",SN27.tsv,S0037,S0115
what's the,2,150,[150],[108],SN27.tsv,S0037,S0115
a bite,2,173,[150],[173],SN27.tsv,S0037,S0115
bite,1,183,[150],[183],SN27.tsv,S0037,S0115
bite like,2,232,[150],[232],SN27.tsv,S0037,S0115
though,1,152,"[152, 166, 178, 213]",[27],SN27.tsv,S0037,S0115
no i,2,152,[152],"[56, 216]",SN27.tsv,S0037,S0115
they're,1,152,[152],"[70, 165, 189, 210]",SN27.tsv,S0037,S0115
don't really,2,152,"[152, 213, 215]",[136],SN27.tsv,S0037,S0115
they're on a boat,4,153,[152],[153],SN27.tsv,S0037,S0115
i don't really,3,216,"[152, 213, 215]",[216],SN27.tsv,S0037,S0115
set,1,154,[154],[134],SN27.tsv,S0037,S0115
the the,2,155,[154],"[155, 232]",SN27.tsv,S0037,S0115
african queen,2,156,[156],[155],SN27.tsv,S0037,S0115
of his,2,162,[162],[76],SN27.tsv,S0037,S0115
humphrey bogart,2,164,[164],"[163, 165]",SN27.tsv,S0037,S0115
bogart,1,177,[164],[177],SN27.tsv,S0037,S0115
in the film,3,166,[166],[136],SN27.tsv,S0037,S0115
she get,2,170,[170],"[169, 171]",SN27.tsv,S0037,S0115
she be,2,172,"[172, 178]","[171, 173, 177, 179]",SN27.tsv,S0037,S0115
she be a,3,173,[172],[173],SN27.tsv,S0037,S0115
a diva,2,173,[172],[173],SN27.tsv,S0037,S0115
place,1,174,"[174, 221]",[13],SN27.tsv,S0037,S0115
communist,1,175,[174],"[175, 177]",SN27.tsv,S0037,S0115
isn't it,2,176,"[176, 190, 221]","[82, 134, 138, 230]",SN27.tsv,S0037,S0115
new,1,186,[186],"[132, 134]",SN27.tsv,S0037,S0115
the american,2,186,[186],[161],SN27.tsv,S0037,S0115
american,1,186,[186],[175],SN27.tsv,S0037,S0115
homeland,1,187,"[186, 190, 198, 200]","[187, 199]",SN27.tsv,S0037,S0115
there's a,2,218,[186],[218],SN27.tsv,S0037,S0115
it it's,2,190,[190],[108],SN27.tsv,S0037,S0115
department of homeland security,4,190,"[190, 200]",[187],SN27.tsv,S0037,S0115
it's the,2,190,[190],[189],SN27.tsv,S0037,S0115
homeland security,2,199,"[190, 198, 200]",[199],SN27.tsv,S0037,S0115
security,1,222,"[190, 198, 200]","[222, 224]",SN27.tsv,S0037,S0115
i think,2,192,"[192, 213, 219, 223, 225]","[46, 56, 183, 220, 222]",SN27.tsv,S0037,S0115
think so,2,192,[192],[100],SN27.tsv,S0037,S0115
yeah i,2,226,"[192, 233]",[226],SN27.tsv,S0037,S0115
new york,2,198,[198],"[132, 134]",SN27.tsv,S0037,S0115
with a,2,200,[200],[138],SN27.tsv,S0037,S0115
get the,2,202,[202],[122],SN27.tsv,S0037,S0115
they be,2,202,"[202, 209, 211]","[165, 167]",SN27.tsv,S0037,S0115
arrows,1,208,[202],[208],SN27.tsv,S0037,S0115
talon,1,206,[206],[204],SN27.tsv,S0037,S0115
symbolize,1,206,[206],[204],SN27.tsv,S0037,S0115
just like,2,211,[211],[32],SN27.tsv,S0037,S0115
uh like,2,211,[211],[60],SN27.tsv,S0037,S0115
be the,2,211,[211],"[66, 183]",SN27.tsv,S0037,S0115
do they,2,211,[211],[201],SN27.tsv,S0037,S0115
of uh,2,222,[211],[222],SN27.tsv,S0037,S0115
really angry,2,230,[211],[230],SN27.tsv,S0037,S0115
mind,1,218,"[213, 215]",[218],SN27.tsv,S0037,S0115
really i,2,215,[215],[177],SN27.tsv,S0037,S0115
scan,1,228,"[215, 219, 225]",[228],SN27.tsv,S0037,S0115
the whole,2,219,[219],[38],SN27.tsv,S0037,S0115
it's just,2,220,[219],"[220, 222]",SN27.tsv,S0037,S0115
be on,2,225,[225],"[173, 177]",SN27.tsv,S0037,S0115
yeah but,2,225,[225],"[193, 201]",SN27.tsv,S0037,S0115
plane,1,230,[225],[230],SN27.tsv,S0037,S0115
yeah yeah,2,233,[233],"[21, 23, 234]",SN27.tsv,S0037,S0115
