Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
get,1,20,"[2, 8, 33, 38, 55, 65, 82, 88, 91, 93, 107, 111, 113, 120, 124, 126, 132, 142, 154, 201, 215, 223, 235, 251, 282, 287, 291, 331, 333, 357, 359, 361, 367, 375, 379, 415, 437, 463, 467, 469, 479, 483, 501, 533, 575, 577, 583, 597, 635, 661, 663, 693, 713, 715, 719]","[20, 64, 220, 234, 259, 267, 273, 358, 378, 396, 446, 452, 498, 564, 596, 630, 706, 727]",SCWJ.tsv,S0518,S0517
he'll,1,30,"[2, 401]",[30],SCWJ.tsv,S0518,S0517
come,1,30,"[2, 21, 78, 82, 88, 126, 136, 152, 166, 178, 190, 201, 213, 252, 260, 331, 355, 357, 393, 415, 421, 477, 483, 527, 533, 541, 575, 597, 623, 713, 717, 721]","[30, 35, 269, 279, 722, 131, 534, 710]",SCWJ.tsv,S0518,S0517
cos,1,30,"[2, 21, 88, 91, 111, 170, 174, 355, 457, 501, 548, 561, 597, 639, 715]","[30, 145, 181, 259, 306, 336, 518, 554, 590, 622, 704, 706, 708]",SCWJ.tsv,S0518,S0517
come back,2,131,"[2, 21, 82, 331, 477, 527, 533, 575]","[131, 534, 710]",SCWJ.tsv,S0518,S0517
even,1,250,"[2, 11, 21, 63, 107, 126, 132, 433, 475, 533, 721]","[250, 300, 304, 434]",SCWJ.tsv,S0518,S0517
back,1,460,"[2, 21, 38, 82, 88, 132, 152, 201, 331, 361, 433, 441, 457, 459, 475, 477, 485, 487, 527, 533, 575, 597, 637, 703, 713, 715]","[460, 634, 696, 698, 706, 708, 722, 534, 710]",SCWJ.tsv,S0518,S0517
yeah,1,24,"[4, 10, 13, 42, 44, 46, 47, 51, 67, 76, 80, 82, 86, 88, 93, 99, 101, 111, 122, 126, 134, 140, 150, 158, 160, 182, 188, 193, 197, 206, 225, 227, 231, 233, 251, 262, 268, 270, 295, 317, 325, 329, 337, 361, 371, 373, 377, 379, 391, 393, 409, 411, 425, 431, 445, 453, 455, 497, 507, 509, 513, 515, 519, 529, 535, 543, 548, 555, 561, 565, 579, 619, 647, 649, 653, 670, 676]","[24, 39, 56, 81, 89, 100, 102, 104, 117, 135, 151, 179, 181, 185, 200, 253, 255, 257, 263, 265, 277, 312, 314, 326, 336, 340, 342, 352, 362, 368, 372, 374, 388, 414, 418, 420, 428, 446, 480, 484, 486, 488, 506, 508, 512, 514, 524, 538, 540, 554, 558, 562, 568, 618, 624, 628, 642, 662, 684, 694, 718, 722, 727, 729]",SCWJ.tsv,S0518,S0517
you can't,2,644,"[6, 166]",[644],SCWJ.tsv,S0518,S0517
can you,2,644,"[6, 21, 93, 105]",[644],SCWJ.tsv,S0518,S0517
well you,2,671,[6],[671],SCWJ.tsv,S0518,S0517
you get,2,234,"[8, 82]","[234, 396]",SCWJ.tsv,S0518,S0517
something,1,394,"[8, 107, 148, 291, 685]",[394],SCWJ.tsv,S0518,S0517
about that,2,10,"[10, 439, 513, 537, 635]",[7],SCWJ.tsv,S0518,S0517
talk,1,10,"[10, 199, 213, 217, 309, 311, 477, 483, 583, 659]","[7, 26, 28]",SCWJ.tsv,S0518,S0517
right,1,22,"[10, 17, 27, 57, 126, 239, 243, 475]","[22, 54, 62, 141, 147, 165, 420, 466, 482, 508, 526, 551, 690, 238, 452]",SCWJ.tsv,S0518,S0517
at the,2,26,"[10, 105, 113, 367, 379, 415, 433, 531, 579, 643]","[26, 183, 508, 402]",SCWJ.tsv,S0518,S0517
oh yeah,2,200,"[10, 225]","[200, 558]",SCWJ.tsv,S0518,S0517
right well,2,238,[10],"[238, 452]",SCWJ.tsv,S0518,S0517
at the moment,3,402,"[10, 579, 643]",[402],SCWJ.tsv,S0518,S0517
i be,2,11,"[11, 25, 33, 91, 107, 111, 174, 355, 467, 485, 495, 501, 527, 535, 537, 541, 575, 577, 579, 657, 663, 674, 683, 726, 744]",[7],SCWJ.tsv,S0518,S0517
half six,2,12,"[11, 19, 21]",[12],SCWJ.tsv,S0518,S0517
it be,2,14,"[11, 65, 76, 97, 105, 111, 126, 130, 144, 309, 319, 321, 355, 455, 523, 533, 541, 552, 555, 561, 575, 597, 627, 651, 715, 717]","[14, 183, 238, 246, 328, 404, 620, 696]",SCWJ.tsv,S0518,S0517
and then,2,28,"[11, 25, 33, 55, 63, 126, 152, 168, 174, 178, 213, 235, 252, 331, 357, 363, 375, 385, 401, 405, 467, 553, 561, 579, 583, 597, 659, 661, 663, 715]","[28, 41, 58, 454, 696, 710]",SCWJ.tsv,S0518,S0517
you be,2,104,"[11, 40, 123, 623]","[104, 129, 328, 622, 680, 706]",SCWJ.tsv,S0518,S0517
start,1,149,"[11, 19, 681, 730]","[149, 504]",SCWJ.tsv,S0518,S0517
half,1,149,"[11, 19, 21, 65, 111, 113, 393]",[149],SCWJ.tsv,S0518,S0517
be the,2,177,"[11, 381, 385, 467, 523, 575, 581, 726]",[177],SCWJ.tsv,S0518,S0517
mind,1,242,"[11, 152, 164]","[242, 390]",SCWJ.tsv,S0518,S0517
be busy,2,404,[11],[404],SCWJ.tsv,S0518,S0517
think you,2,710,[11],[710],SCWJ.tsv,S0518,S0517
six,1,710,"[11, 19, 21, 361, 597]",[710],SCWJ.tsv,S0518,S0517
find,1,30,"[19, 25, 88, 235, 575, 597]","[30, 294, 722]",SCWJ.tsv,S0518,S0517
would,1,175,"[19, 25, 105, 331, 405, 437, 439, 623, 689]","[175, 177, 238, 273, 616, 622, 706]",SCWJ.tsv,S0518,S0517
he say,2,530,"[19, 21, 65, 67, 84, 88, 178, 180, 197, 331, 375, 393, 407, 441, 443, 477, 495, 581, 583, 597, 637, 639]",[530],SCWJ.tsv,S0518,S0517
find out,2,722,[19],[722],SCWJ.tsv,S0518,S0517
to you,2,21,"[21, 107, 441, 552]","[7, 35]",SCWJ.tsv,S0518,S0517
probably,1,21,"[21, 33, 111, 321, 421]","[9, 696, 722]",SCWJ.tsv,S0518,S0517
know,1,21,"[21, 40, 55, 63, 88, 90, 91, 107, 109, 123, 166, 176, 178, 180, 191, 201, 207, 211, 219, 221, 231, 235, 249, 251, 254, 258, 260, 264, 266, 280, 282, 283, 295, 297, 301, 307, 309, 313, 317, 331, 339, 351, 385, 393, 395, 405, 407, 415, 433, 441, 449, 455, 457, 465, 469, 475, 477, 479, 481, 501, 503, 511, 533, 535, 539, 541, 543, 552, 557, 559, 583, 593, 597, 617, 623, 637, 639, 651, 697, 701, 703, 713, 715, 717, 726, 734]","[16, 28, 37, 41, 75, 100, 102, 104, 181, 236, 242, 257, 269, 320, 490, 554, 564, 588, 614, 620, 710, 712, 723, 741, 743]",SCWJ.tsv,S0518,S0517
on wednesday,2,21,"[21, 583]",[18],SCWJ.tsv,S0518,S0517
and i,2,21,"[21, 33, 49, 67, 76, 78, 82, 107, 172, 174, 197, 199, 260, 274, 321, 331, 337, 355, 393, 441, 457, 469, 471, 475, 477, 495, 501, 552, 565, 569, 577, 581, 637, 663, 713, 715, 717, 724]","[18, 183, 696, 722, 741]",SCWJ.tsv,S0518,S0517
to do,2,21,"[21, 91, 138, 178, 180, 359, 361, 367, 375, 457, 563, 581, 726]","[20, 28, 253, 257, 358]",SCWJ.tsv,S0518,S0517
yes,1,24,"[21, 172, 235, 252, 260, 285, 329, 423, 491, 575]","[24, 56, 60, 100, 102, 147, 149, 151, 253, 324, 368, 420, 458, 488, 506, 510, 562, 636, 682, 694, 727]",SCWJ.tsv,S0518,S0517
be at,2,26,"[21, 97, 174, 355, 455, 713]","[26, 183]",SCWJ.tsv,S0518,S0517
do football train,3,30,[21],[30],SCWJ.tsv,S0518,S0517
that but,2,242,"[21, 186, 287, 533, 537, 664]",[242],SCWJ.tsv,S0518,S0517
so i,2,304,"[21, 63, 82, 88, 91, 107, 111, 126, 172, 174, 199, 421, 467, 481, 693, 713, 717]","[304, 504]",SCWJ.tsv,S0518,S0517
you won't be,3,698,"[21, 33]",[698],SCWJ.tsv,S0518,S0517
of his,2,234,"[23, 375]","[234, 410]",SCWJ.tsv,S0518,S0517
obviously,1,618,"[23, 33, 172, 331, 355, 401, 467, 553, 571, 625, 651, 693, 713, 715]",[618],SCWJ.tsv,S0518,S0517
go and,2,25,"[25, 88, 91, 126, 399, 401, 469, 501, 717]","[18, 634]",SCWJ.tsv,S0518,S0517
just walk,2,28,"[25, 174]",[28],SCWJ.tsv,S0518,S0517
can just,2,30,"[25, 433]",[30],SCWJ.tsv,S0518,S0517
and find,2,30,"[25, 235]",[30],SCWJ.tsv,S0518,S0517
end,1,58,"[25, 63, 349]","[58, 259]",SCWJ.tsv,S0518,S0517
what time,2,64,[25],[64],SCWJ.tsv,S0518,S0517
like,1,75,"[25, 33, 63, 69, 70, 88, 93, 107, 111, 126, 170, 174, 209, 213, 223, 229, 251, 252, 260, 264, 309, 331, 415, 437, 439, 441, 477, 485, 495, 501, 505, 527, 531, 539, 541, 546, 550, 555, 569, 571, 575, 577, 579, 605, 661, 663, 666, 719]","[75, 175, 242, 564, 646, 704]",SCWJ.tsv,S0518,S0517
just go,2,143,"[25, 107, 109, 126, 174, 469, 539, 717]",[143],SCWJ.tsv,S0518,S0517
time,1,244,"[25, 88, 111, 120, 331, 361, 431, 475, 531, 535, 544, 575, 693, 713]","[244, 269, 294, 296, 298, 302, 490, 508, 696, 704, 708, 710]",SCWJ.tsv,S0518,S0517
us,1,269,"[25, 88, 93, 146, 166, 235, 455]",[269],SCWJ.tsv,S0518,S0517
that's,1,35,"[31, 105, 128, 140, 152, 166, 170, 174, 199, 217, 229, 249, 252, 260, 329, 399, 407, 451, 475, 483, 495, 499, 513, 527, 541, 561, 571, 661, 663, 666]","[35, 85, 220, 222, 232, 300, 302, 330, 360, 388, 390, 500, 518, 522, 542, 554, 592, 602, 616, 632, 696, 60, 402]",SCWJ.tsv,S0518,S0517
that's what i,3,60,"[31, 260]",[60],SCWJ.tsv,S0518,S0517
that's what,2,402,"[31, 128, 170, 260, 399, 666]",[402],SCWJ.tsv,S0518,S0517
i wonder,2,616,"[31, 513]",[616],SCWJ.tsv,S0518,S0517
run,1,33,"[33, 36, 493, 565]","[5, 18]",SCWJ.tsv,S0518,S0517
run on wednesday,3,33,[33],[18],SCWJ.tsv,S0518,S0517
think oh,2,33,[33],"[18, 722]",SCWJ.tsv,S0518,S0517
do you,2,33,"[33, 55, 63, 172, 213, 313, 315, 437, 441, 561]","[20, 145, 161, 328, 408, 518, 594, 671, 675, 677, 722, 735, 747]",SCWJ.tsv,S0518,S0517
anyway,1,45,"[33, 49, 82, 84, 91, 105, 107, 152, 451, 513, 713]","[45, 320]",SCWJ.tsv,S0518,S0517
text,1,56,"[33, 107, 713, 715, 719]","[56, 145]",SCWJ.tsv,S0518,S0517
somebody,1,404,"[33, 63, 287, 663]",[404],SCWJ.tsv,S0518,S0517
need,1,554,"[33, 91, 166, 229, 237, 313, 315, 367, 683, 713, 715, 717]","[554, 686, 634]",SCWJ.tsv,S0518,S0517
sound,1,590,[33],[590],SCWJ.tsv,S0518,S0517
you need,2,634,"[33, 715]",[634],SCWJ.tsv,S0518,S0517
and i think,3,696,"[33, 471]","[696, 722]",SCWJ.tsv,S0518,S0517
oh do you,3,747,[33],[747],SCWJ.tsv,S0518,S0517
long,1,328,"[36, 63]","[328, 614, 696, 688]",SCWJ.tsv,S0518,S0517
long have we,3,688,[36],[688],SCWJ.tsv,S0518,S0517
we will,2,39,[38],[39],SCWJ.tsv,S0518,S0517
i'm,1,656,"[38, 61, 63, 82, 88, 126, 174, 213, 276, 441, 443, 469, 477, 485, 487, 503, 561, 593, 597, 655, 661, 703, 713, 715, 717]","[656, 712]",SCWJ.tsv,S0518,S0517
sure,1,656,"[38, 76, 655]",[656],SCWJ.tsv,S0518,S0517
you know,2,40,"[40, 55, 63, 88, 107, 123, 166, 180, 191, 201, 207, 211, 231, 235, 251, 254, 264, 266, 283, 309, 313, 331, 339, 351, 407, 415, 433, 441, 455, 469, 477, 479, 481, 511, 533, 535, 539, 541, 557, 559, 593, 637, 639, 651, 713, 715, 717, 726]","[16, 28, 75, 257, 320, 490, 564, 710, 712]",SCWJ.tsv,S0518,S0517
it's just be,3,41,[40],[41],SCWJ.tsv,S0518,S0517
it's just,2,281,"[40, 103, 254, 666]",[281],SCWJ.tsv,S0518,S0517
away,1,504,"[40, 170, 174, 180, 405, 541, 641, 715]","[504, 722]",SCWJ.tsv,S0518,S0517
we be,2,688,"[40, 59, 65, 105, 172, 178, 213, 357, 724, 726]",[688],SCWJ.tsv,S0518,S0517
okay,1,104,"[47, 76, 126, 199, 247, 509, 539, 633, 664, 715, 738]","[104, 110, 117, 135, 141, 167, 290, 334, 406, 416, 462, 470, 474, 549, 652, 716, 722]",SCWJ.tsv,S0518,S0517
big,1,205,"[47, 291, 597]","[205, 220]",SCWJ.tsv,S0518,S0517
full,1,224,[47],[224],SCWJ.tsv,S0518,S0517
worry,1,304,[47],[304],SCWJ.tsv,S0518,S0517
anyway so,2,49,[49],[45],SCWJ.tsv,S0518,S0517
sort,1,220,"[49, 82, 105, 211, 469, 477, 531, 717]",[220],SCWJ.tsv,S0518,S0517
but i,2,242,"[49, 126, 291, 335, 479, 501, 503, 513, 543, 597, 703, 721, 730]","[242, 564]",SCWJ.tsv,S0518,S0517
you're not,2,275,"[49, 126, 579, 721]","[275, 708]",SCWJ.tsv,S0518,S0517
to him,2,360,"[49, 76, 120]",[360],SCWJ.tsv,S0518,S0517
say you're,2,594,"[49, 126, 495]",[594],SCWJ.tsv,S0518,S0517
you're very,2,704,[49],[704],SCWJ.tsv,S0518,S0517
yeah yeah,2,181,"[51, 76, 225, 329, 425, 579]","[181, 342, 352, 374, 418, 428, 480, 484, 486, 508, 568, 624, 628, 662, 684]",SCWJ.tsv,S0518,S0517
to the,2,53,"[53, 65, 88, 113, 120, 126, 186, 219, 367, 475, 477, 579, 581, 593, 639, 717, 721]","[28, 490, 686]",SCWJ.tsv,S0518,S0517
speak,1,53,"[53, 717, 740]",[28],SCWJ.tsv,S0518,S0517
oh i,2,55,"[55, 543, 577, 717]","[9, 18, 102, 743]",SCWJ.tsv,S0518,S0517
last,1,55,"[55, 140, 166, 168, 201, 331, 385, 475, 501, 715]","[26, 79, 490]",SCWJ.tsv,S0518,S0517
call,1,64,"[55, 88, 101, 174, 178, 405]","[64, 372]",SCWJ.tsv,S0518,S0517
wed,1,94,"[55, 93, 128]",[94],SCWJ.tsv,S0518,S0517
know that,2,102,"[55, 533]",[102],SCWJ.tsv,S0518,S0517
be go to,3,129,"[55, 715]","[129, 145]",SCWJ.tsv,S0518,S0517
saturday,1,139,"[55, 88, 201, 333, 357]",[139],SCWJ.tsv,S0518,S0517
don't know,2,181,"[55, 88, 90, 166, 178, 385, 393, 395, 407, 433, 457, 475, 503, 543, 583, 617, 623, 637, 703, 734]","[181, 554, 620, 723]",SCWJ.tsv,S0518,S0517
get a,2,234,"[55, 82, 88, 126, 223, 291, 333, 463, 479, 597, 663]","[234, 396, 446, 452, 564]",SCWJ.tsv,S0518,S0517
to a,2,240,"[55, 405]",[240],SCWJ.tsv,S0518,S0517
know if you,3,257,[55],[257],SCWJ.tsv,S0518,S0517
i don't,2,430,"[55, 82, 88, 126, 178, 274, 321, 385, 393, 395, 429, 433, 457, 459, 475, 503, 543, 561, 565, 569, 623, 637, 703, 719, 734]","[430, 614, 723, 620]",SCWJ.tsv,S0518,S0517
any of,2,588,[55],[588],SCWJ.tsv,S0518,S0517
i don't know,3,620,"[55, 88, 178, 385, 393, 395, 433, 457, 475, 503, 543, 623, 637, 703, 734]","[620, 723]",SCWJ.tsv,S0518,S0517
if you,2,622,"[55, 154, 199, 485, 593, 605, 661, 679, 715]","[622, 706]",SCWJ.tsv,S0518,S0517
we be go,3,688,"[55, 65, 715]",[688],SCWJ.tsv,S0518,S0517
put,1,59,"[59, 61, 63, 154, 168, 186, 231, 251, 260, 285, 321, 393, 433, 525, 548, 552, 553, 683]","[56, 250]",SCWJ.tsv,S0518,S0517
be all,2,320,"[59, 105, 201, 357, 415, 583]","[320, 498]",SCWJ.tsv,S0518,S0517
see,1,61,"[61, 67, 76, 84, 91, 126, 231, 247, 254, 317, 401, 405, 483, 495, 561, 577, 693, 713]","[26, 60, 66, 75, 634, 696]",SCWJ.tsv,S0518,S0517
in you,2,61,[61],[28],SCWJ.tsv,S0518,S0517
oh be you go,4,63,[63],[3],SCWJ.tsv,S0518,S0517
you go,2,63,[63],"[3, 490]",SCWJ.tsv,S0518,S0517
be you,2,63,"[63, 76, 197, 579, 736]",[5],SCWJ.tsv,S0518,S0517
oh be,2,63,[63],"[12, 92]",SCWJ.tsv,S0518,S0517
be it,2,63,"[63, 97, 651, 661]","[12, 92, 96, 288, 328]",SCWJ.tsv,S0518,S0517
in the,2,63,"[63, 67, 93, 178, 215, 219, 252, 264, 385, 407, 437, 459, 597, 637, 713]","[26, 508]",SCWJ.tsv,S0518,S0517
saw,1,63,"[63, 467, 561]",[60],SCWJ.tsv,S0518,S0517
nice,1,75,"[63, 126, 637, 717]","[75, 210]",SCWJ.tsv,S0518,S0517
i have,2,145,"[63, 123, 174, 479, 527, 539, 544, 575, 577, 579, 674, 693]","[145, 741]",SCWJ.tsv,S0518,S0517
they say,2,196,"[63, 107, 164, 174, 575, 579]","[196, 554, 614]",SCWJ.tsv,S0518,S0517
to sort,2,220,[63],[220],SCWJ.tsv,S0518,S0517
contact,1,236,"[63, 235, 481]",[236],SCWJ.tsv,S0518,S0517
have to,2,238,"[63, 93, 123, 138, 313, 367, 431, 533, 539, 559, 597, 637, 674, 693]","[238, 244, 246, 370, 372, 404]",SCWJ.tsv,S0518,S0517
and she,2,244,"[63, 172, 465, 561, 713, 717, 719, 726]","[244, 336]",SCWJ.tsv,S0518,S0517
people,1,279,"[63, 107, 229, 231, 254, 317, 331, 597, 615, 659]","[279, 408, 586, 588]",SCWJ.tsv,S0518,S0517
it and,2,294,"[63, 252, 291, 335, 561, 661]",[294],SCWJ.tsv,S0518,S0517
about it,2,304,"[63, 555]",[304],SCWJ.tsv,S0518,S0517
work,1,358,"[63, 105, 331, 355, 457, 475, 477, 681, 703, 717, 726]","[358, 504, 696, 698, 704, 706]",SCWJ.tsv,S0518,S0517
go in,2,370,"[63, 107, 168]",[370],SCWJ.tsv,S0518,S0517
different,1,448,"[63, 152, 154, 199, 229, 495, 717]",[448],SCWJ.tsv,S0518,S0517
you have,2,474,"[63, 367, 661, 736]","[474, 547]",SCWJ.tsv,S0518,S0517
do we,2,614,[63],[614],SCWJ.tsv,S0518,S0517
oh do,2,747,[63],[747],SCWJ.tsv,S0518,S0517
seven,1,65,"[65, 111, 184]",[14],SCWJ.tsv,S0518,S0517
want,1,65,"[65, 76, 82, 84, 88, 126, 199, 203, 219, 266, 321, 323, 337, 357, 361, 405, 433, 437, 459, 475, 481, 485, 539, 543, 563, 577, 637, 651, 713, 719, 721, 724]","[20, 28, 87, 161, 242, 244, 253, 257, 261, 294, 304, 336, 448, 452, 671, 735]",SCWJ.tsv,S0518,S0517
bite,1,65,"[65, 91, 126, 178, 353, 439, 441, 469, 479, 481, 661, 726]","[28, 205, 394, 722, 564]",SCWJ.tsv,S0518,S0517
them to,2,66,"[65, 76]",[66],SCWJ.tsv,S0518,S0517
children,1,73,"[65, 88, 335, 343, 509]",[73],SCWJ.tsv,S0518,S0517
be a,2,94,"[65, 91, 107, 130, 321, 385, 469, 479, 637, 726]","[94, 139, 238, 246, 426, 696, 394]",SCWJ.tsv,S0518,S0517
about the,2,114,[65],"[114, 632]",SCWJ.tsv,S0518,S0517
be go,2,129,"[65, 475]","[129, 145, 688]",SCWJ.tsv,S0518,S0517
two,1,177,"[65, 152, 164, 548, 597, 635]",[177],SCWJ.tsv,S0518,S0517
to be,2,246,"[65, 70, 76, 88, 197, 337, 345, 347, 381, 483, 503, 563, 625, 713]","[246, 273]",SCWJ.tsv,S0518,S0517
worry about,2,304,"[65, 111, 276, 719, 721]",[304],SCWJ.tsv,S0518,S0517
and his,2,364,"[65, 111, 142, 405]",[364],SCWJ.tsv,S0518,S0517
to go,2,370,"[65, 91, 166, 459, 475, 559, 637, 683, 703, 715, 721]","[370, 372, 460, 634, 686]",SCWJ.tsv,S0518,S0517
into the,2,372,"[65, 124, 126, 168]",[372],SCWJ.tsv,S0518,S0517
be a bite,3,394,"[65, 91, 469, 479, 726]",[394],SCWJ.tsv,S0518,S0517
and have,2,554,"[65, 251]",[554],SCWJ.tsv,S0518,S0517
a bite,2,564,"[65, 91, 126, 178, 353, 441, 469, 479, 726]","[564, 722]",SCWJ.tsv,S0518,S0517
gonna,1,67,"[67, 88, 113, 116, 118, 126, 152, 154, 170, 219, 274, 276, 313, 433, 443, 477, 597, 713, 724]","[7, 222, 296, 302]",SCWJ.tsv,S0518,S0517
he he,2,67,"[67, 136]",[58],SCWJ.tsv,S0518,S0517
tuesday,1,79,"[67, 168, 461, 713]","[79, 462]",SCWJ.tsv,S0518,S0517
that and,2,85,"[67, 405, 726]","[85, 554, 696]",SCWJ.tsv,S0518,S0517
the next,2,220,"[67, 128, 152]",[220],SCWJ.tsv,S0518,S0517
gonna be,2,222,"[67, 477]","[222, 296, 302]",SCWJ.tsv,S0518,S0517
be in,2,242,"[67, 152, 319, 321, 415, 531, 623]","[242, 244, 680]",SCWJ.tsv,S0518,S0517
dad's,1,328,"[67, 126, 393]",[328],SCWJ.tsv,S0518,S0517
still,1,336,"[67, 76, 107, 142, 146, 154, 166, 172, 252, 421, 726]","[336, 498, 696, 700]",SCWJ.tsv,S0518,S0517
yeah well,2,446,[67],[446],SCWJ.tsv,S0518,S0517
next,1,460,"[67, 128, 152]",[460],SCWJ.tsv,S0518,S0517
and see him,3,634,[67],[634],SCWJ.tsv,S0518,S0517
see him,2,634,"[67, 76]",[634],SCWJ.tsv,S0518,S0517
really,1,70,"[70, 76, 88, 97, 107, 126, 154, 174, 193, 203, 217, 345, 387, 389, 439, 469, 483, 501, 527, 531, 533, 553, 561, 571, 579, 597, 637, 664, 715, 717, 726]","[28, 94, 121, 187, 226, 528, 656]",SCWJ.tsv,S0518,S0517
and it's,2,75,"[70, 103, 223, 254, 353, 407, 469, 581, 597, 605]",[75],SCWJ.tsv,S0518,S0517
though,1,210,"[70, 107, 637]","[210, 236, 294, 522, 622, 677, 688, 704]",SCWJ.tsv,S0518,S0517
be though,2,704,[70],[704],SCWJ.tsv,S0518,S0517
upset,1,618,"[72, 107, 126, 219, 537, 717]",[618],SCWJ.tsv,S0518,S0517
be er,2,74,[74],[14],SCWJ.tsv,S0518,S0517
's,1,74,"[74, 105, 126, 168, 229, 365, 367, 415, 419, 469, 537, 715]",[16],SCWJ.tsv,S0518,S0517
four,1,157,"[74, 150, 531]","[157, 220, 298]",SCWJ.tsv,S0518,S0517
younger,1,185,"[74, 184, 186, 615]","[185, 620]",SCWJ.tsv,S0518,S0517
when i,2,76,"[76, 82, 527, 683, 713]",[26],SCWJ.tsv,S0518,S0517
to see,2,76,"[76, 84, 126, 495, 561, 577, 693]","[66, 75]",SCWJ.tsv,S0518,S0517
say goodbye,2,76,[76],[66],SCWJ.tsv,S0518,S0517
week,1,139,"[76, 331, 467, 469, 477, 481, 527]",[139],SCWJ.tsv,S0518,S0517
and go,2,294,"[76, 84, 126, 469]",[294],SCWJ.tsv,S0518,S0517
look,1,444,"[76, 82, 126, 154, 335, 597]",[444],SCWJ.tsv,S0518,S0517
and i and i,4,741,"[76, 715]",[741],SCWJ.tsv,S0518,S0517
feel,1,496,"[78, 82, 213, 251, 252, 283, 315, 475, 495, 501, 505, 571, 651, 703, 726]",[496],SCWJ.tsv,S0518,S0517
on the,2,82,"[82, 88, 97, 103, 166, 172, 174, 215, 289, 333, 467, 527, 533, 548, 651, 721]","[14, 250]",SCWJ.tsv,S0518,S0517
want to,2,82,"[82, 84, 88, 126, 199, 203, 219, 266, 321, 323, 337, 357, 459, 475, 481, 539, 543, 563, 577, 637, 651, 713, 721, 724]","[28, 87, 242, 244, 253, 257, 448]",SCWJ.tsv,S0518,S0517
