Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
make,1,596,"[12, 129, 231, 553]",[596],SBUN.tsv,S0456,S0465
it's not,2,116,"[14, 219, 247, 398, 420, 588, 601]","[116, 216, 485]",SBUN.tsv,S0456,S0465
that's that's,2,16,"[16, 30]",[13],SBUN.tsv,S0456,S0465
that's,1,148,"[16, 30, 123, 299, 317, 370]","[148, 197, 214, 226, 367, 498]",SBUN.tsv,S0456,S0465
you you,2,214,"[16, 53, 205, 286, 325, 444, 549]",[214],SBUN.tsv,S0456,S0465
two hundred thirty,3,19,[18],[19],SBUN.tsv,S0456,S0465
i think,2,33,"[18, 20, 24, 280, 340, 394, 572]","[33, 35, 36, 104, 138, 228, 242, 367, 375, 377, 379, 391, 455, 457, 479, 491, 532, 546, 556, 585, 594, 596]",SBUN.tsv,S0456,S0465
something like,2,36,[18],[36],SBUN.tsv,S0456,S0465
hundred,1,36,"[18, 20, 394]",[36],SBUN.tsv,S0456,S0465
mean,1,74,"[18, 37, 51, 289, 307, 325, 392, 398, 406, 537, 539, 563]","[74, 210, 216, 226, 234, 240, 387, 455, 598]",SBUN.tsv,S0456,S0465
but it's,2,116,[18],[116],SBUN.tsv,S0456,S0465
two,1,138,"[18, 117, 249, 539, 576]","[138, 208, 243, 300]",SBUN.tsv,S0456,S0465
like,1,156,"[18, 20, 205, 247, 264, 268, 274, 292, 303, 307, 323, 327, 341, 388, 390, 394, 398, 406, 448, 452, 527, 543, 553, 566, 568]","[156, 158, 178, 206, 312, 357, 365, 389, 411, 504, 532, 560]",SBUN.tsv,S0456,S0465
mean i,2,210,[18],"[210, 455]",SBUN.tsv,S0456,S0465
think,1,342,"[18, 20, 24, 135, 280, 309, 340, 394, 406, 432, 523, 539, 543, 553, 572]","[342, 401, 403, 534, 375, 377, 379, 391, 455, 457, 479, 491, 532, 546, 556, 585, 594, 596, 367]",SBUN.tsv,S0456,S0465
i think the,3,479,[18],[479],SBUN.tsv,S0456,S0465
it go,2,20,"[20, 607]",[11],SBUN.tsv,S0456,S0465
it be,2,23,"[20, 119, 219, 297, 338, 341, 386, 394, 406, 490, 570, 574]","[23, 43, 62, 162, 246, 294, 495]",SBUN.tsv,S0456,S0465
say,1,62,"[20, 47, 89, 119, 123, 131, 135, 264, 276, 280, 317, 394, 400, 420, 464, 466, 468, 470, 486, 566, 578]","[62, 106, 201, 216, 224, 312, 351, 361, 365, 457, 174, 435]",SBUN.tsv,S0456,S0465
but i,2,106,"[20, 24, 257, 404, 537, 539]","[106, 455]",SBUN.tsv,S0456,S0465
i don't,2,174,"[20, 51, 303, 537, 539]","[174, 238, 598, 401, 403, 534]",SBUN.tsv,S0456,S0465
they say,2,174,"[20, 276, 280]","[174, 435]",SBUN.tsv,S0456,S0465
they'll,1,224,[20],"[224, 228]",SBUN.tsv,S0456,S0465
think they,2,367,[20],[367],SBUN.tsv,S0456,S0465
i don't think,3,401,[20],"[401, 534]",SBUN.tsv,S0456,S0465
i don't think they,4,403,[20],[403],SBUN.tsv,S0456,S0465
three,1,592,[20],[592],SBUN.tsv,S0456,S0465
see,1,228,"[22, 38, 303, 307, 331, 448, 462, 539]","[228, 330, 332, 363, 534, 556]",SBUN.tsv,S0456,S0465
and the third,3,33,[24],[33],SBUN.tsv,S0456,S0465
one,1,33,"[24, 30, 93, 117, 135, 262, 264, 270, 274, 280, 400, 404, 406, 418, 578, 607]","[33, 36, 144, 208, 242, 243]",SBUN.tsv,S0456,S0465
interest,1,54,[24],[54],SBUN.tsv,S0456,S0465
we have,2,64,"[24, 420, 582]","[64, 74, 190, 206, 238]",SBUN.tsv,S0456,S0465
and the,2,160,"[24, 53, 280, 295, 327, 368, 406, 490]","[160, 174, 224, 241, 500]",SBUN.tsv,S0456,S0465
for this,2,199,[24],[199],SBUN.tsv,S0456,S0465
but i think,3,455,[24],[455],SBUN.tsv,S0456,S0465
there's,1,236,"[26, 38, 45, 121, 276, 307, 309, 327]","[236, 312, 314]",SBUN.tsv,S0456,S0465
of the,2,78,"[28, 117, 135, 368, 404, 406, 448, 563, 574]","[78, 80, 144, 172, 188, 212, 367, 385, 437]",SBUN.tsv,S0456,S0465
we've,1,228,"[28, 432]",[228],SBUN.tsv,S0456,S0465
get,1,228,"[28, 51, 61, 135, 276, 278, 286, 346, 372, 444, 460]","[228, 259, 300, 347, 353, 377]",SBUN.tsv,S0456,S0465
even,1,166,"[30, 38, 205, 255, 291, 307, 341, 398, 404, 416, 446, 565, 605, 607]","[166, 493, 506]",SBUN.tsv,S0456,S0465
finish,1,172,"[30, 396]","[172, 349]",SBUN.tsv,S0456,S0465
start,1,172,"[30, 434]",[172],SBUN.tsv,S0456,S0465
give,1,355,"[30, 231]",[355],SBUN.tsv,S0456,S0465
i'm,1,361,"[30, 51, 253, 303]",[361],SBUN.tsv,S0456,S0465
be the the,3,34,"[34, 488]",[33],SBUN.tsv,S0456,S0465
the the,2,34,"[34, 117, 135, 264, 325, 368, 400, 418, 420, 488, 511, 541]","[33, 208, 216, 241, 479, 228]",SBUN.tsv,S0456,S0465
the the the,3,228,[34],[228],SBUN.tsv,S0456,S0465
eighty,1,37,[37],[13],SBUN.tsv,S0456,S0465
languages,1,37,[37],"[36, 208, 234]",SBUN.tsv,S0456,S0465
i mean,2,74,"[37, 51, 289, 307, 325, 392, 398, 406, 537, 539, 563]","[74, 210, 226, 234, 240, 387, 455]",SBUN.tsv,S0456,S0465
they they,2,170,"[37, 47, 127, 135, 274, 295, 372, 400, 420]","[170, 218, 228, 457]",SBUN.tsv,S0456,S0465
if you,2,195,"[37, 40, 89, 123, 293, 406, 490, 523, 589]",[195],SBUN.tsv,S0456,S0465
isn't it,2,294,"[37, 42, 219, 293, 370, 430, 454]",[294],SBUN.tsv,S0456,S0465
you look at,3,493,"[37, 89]","[493, 504]",SBUN.tsv,S0456,S0465
latin,1,44,"[38, 40, 51]",[44],SBUN.tsv,S0456,S0465
er in,2,96,[38],"[96, 234, 242, 495]",SBUN.tsv,S0456,S0465
i've see,2,330,[38],"[330, 332]",SBUN.tsv,S0456,S0465
school,1,158,"[40, 45, 49, 123, 514]",[158],SBUN.tsv,S0456,S0465
it's it's,2,216,"[40, 205, 293, 462, 588, 607]","[216, 314, 500]",SBUN.tsv,S0456,S0465
want,1,377,"[40, 303, 394, 432, 490, 584]",[377],SBUN.tsv,S0456,S0465
do it,2,47,"[47, 51]","[11, 212]",SBUN.tsv,S0456,S0465
they do,2,50,"[47, 51, 131, 406, 563]",[50],SBUN.tsv,S0456,S0465
if they,2,342,"[47, 406]",[342],SBUN.tsv,S0456,S0465
to be,2,49,"[49, 262, 272, 274, 452, 488, 605, 607]","[44, 199, 214, 455, 596]",SBUN.tsv,S0456,S0465
university,1,160,"[49, 563]","[160, 170, 172, 290]",SBUN.tsv,S0456,S0465
public,1,459,[49],[459],SBUN.tsv,S0456,S0465
know,1,51,"[51, 55, 95, 131, 135, 264, 268, 295, 309, 317, 325, 327, 341, 400, 406, 414, 420, 448, 464, 468, 477, 488, 512, 537, 539, 541, 565, 570, 580, 582, 588, 607]","[35, 62, 70, 106, 156, 182, 210, 212, 214, 216, 218, 226, 228, 240, 242, 312, 314, 316, 351, 353, 355, 357, 361, 363, 377, 381, 435, 437, 441, 457, 479, 481, 483, 495, 498, 500, 506, 508, 522, 534, 592, 174]",SBUN.tsv,S0456,S0465
yeah er,2,62,"[51, 400]","[62, 556, 602]",SBUN.tsv,S0456,S0465
i don't know,3,174,"[51, 537, 539]",[174],SBUN.tsv,S0456,S0465
still,1,210,"[51, 89, 231, 291, 400, 404, 477]",[210],SBUN.tsv,S0456,S0465
they've,1,228,[51],[228],SBUN.tsv,S0456,S0465
yeah i,2,310,"[51, 325, 563]","[310, 491, 532, 556]",SBUN.tsv,S0456,S0465
er they,2,342,"[51, 262]","[342, 483, 520]",SBUN.tsv,S0456,S0465
sure,1,361,[51],[361],SBUN.tsv,S0456,S0465
yeah i mean,3,387,"[51, 325, 563]","[387, 455]",SBUN.tsv,S0456,S0465
but they,2,508,"[51, 135]",[508],SBUN.tsv,S0456,S0465
would,1,186,"[53, 135, 185, 247, 325, 589]","[186, 210, 594]",SBUN.tsv,S0456,S0465
have to,2,190,"[53, 127, 280, 303, 325, 327, 470, 486, 605]","[190, 199, 214, 242]",SBUN.tsv,S0456,S0465
so you,2,226,"[53, 135, 580]",[226],SBUN.tsv,S0456,S0465
yeah so,2,245,"[53, 372]","[245, 259]",SBUN.tsv,S0456,S0465
coptic,1,56,"[55, 59]",[56],SBUN.tsv,S0456,S0465
go to,2,170,"[55, 251, 307, 338]","[170, 224]",SBUN.tsv,S0456,S0465
and he,2,201,"[55, 131, 135, 264, 400, 466, 470]","[201, 349, 355]",SBUN.tsv,S0456,S0465
which be,2,228,"[55, 388]",[228],SBUN.tsv,S0456,S0465
be different,2,401,"[55, 87]","[401, 437]",SBUN.tsv,S0456,S0465
farsi,1,68,"[59, 127, 191]","[68, 72, 86, 106, 110, 150, 168, 174, 184, 192, 203, 182]",SBUN.tsv,S0456,S0465
talk,1,172,[59],[172],SBUN.tsv,S0456,S0465
the farsi,2,174,[59],"[174, 182, 192]",SBUN.tsv,S0456,S0465
do they,2,61,[61],"[50, 240]",SBUN.tsv,S0456,S0465
alphabet,1,66,"[61, 91]",[66],SBUN.tsv,S0456,S0465
iran,1,182,"[61, 545]","[182, 195, 241, 546]",SBUN.tsv,S0456,S0465
mm mm,2,230,"[75, 81, 97, 159, 191, 207, 213, 223, 229, 343, 362, 480, 484, 503, 507, 533, 557]","[230, 413]",SBUN.tsv,S0456,S0465
sound,1,87,"[87, 93]","[64, 76, 78, 80, 96, 102, 88]",SBUN.tsv,S0456,S0465
single sound,2,88,[87],[88],SBUN.tsv,S0456,S0465
that be,2,158,"[87, 131, 135, 299, 388, 476, 539, 543, 566, 572, 580]","[158, 226, 377]",SBUN.tsv,S0456,S0465
so be,2,500,"[87, 262]",[500],SBUN.tsv,S0456,S0465
but be,2,562,[87],[562],SBUN.tsv,S0456,S0465
have the,2,96,"[89, 91, 280, 434, 512, 589]","[96, 102]",SBUN.tsv,S0456,S0465
cos,1,300,"[89, 247, 262, 276, 319, 428]","[300, 596]",SBUN.tsv,S0456,S0465
sort,1,158,"[93, 280, 338, 434, 448, 470, 488]",[158],SBUN.tsv,S0456,S0465
be not,2,160,"[93, 123, 295, 374]","[160, 246, 312]",SBUN.tsv,S0456,S0465
for the,2,182,"[93, 262, 276, 570]",[182],SBUN.tsv,S0456,S0465
sort of,2,214,"[93, 280, 338, 434, 448, 470, 488]",[214],SBUN.tsv,S0456,S0465
not a,2,216,"[93, 460]",[216],SBUN.tsv,S0456,S0465
don't know,2,174,"[95, 400, 420]",[174],SBUN.tsv,S0456,S0465
right,1,111,"[111, 456]","[6, 11, 50, 126, 220, 330, 417, 429, 491, 571, 577, 583]",SBUN.tsv,S0456,S0465
yeah yeah,2,117,"[117, 177, 183, 215, 229, 264, 350, 354, 358, 364, 378, 386, 444]","[29, 88, 96, 118, 232, 487, 491, 548, 294]",SBUN.tsv,S0456,S0465
i be,2,117,"[117, 420]","[62, 342]",SBUN.tsv,S0456,S0465
there be,2,117,"[117, 231, 288, 319, 374, 392, 400, 406, 448, 539]","[80, 108, 310, 353, 361, 365, 375, 411, 459, 483, 500, 520]",SBUN.tsv,S0456,S0465
but the the,3,208,[117],[208],SBUN.tsv,S0456,S0465
irani,1,236,[117],[236],SBUN.tsv,S0456,S0465
yeah yeah but,3,294,[117],[294],SBUN.tsv,S0456,S0465
he be,2,363,"[117, 398, 460, 527]","[363, 365]",SBUN.tsv,S0456,S0465
learn,1,119,[119],"[110, 116]",SBUN.tsv,S0456,S0465
the iranian,2,162,[119],[162],SBUN.tsv,S0456,S0465
because he,2,182,"[119, 464]","[182, 363]",SBUN.tsv,S0456,S0465
he say,2,201,"[119, 123, 131, 135, 264, 400, 464, 466, 470]","[201, 361]",SBUN.tsv,S0456,S0465
you have,2,121,"[121, 123, 135, 266, 406, 412, 444, 448, 470, 486, 543, 555, 589, 605]","[17, 214]",SBUN.tsv,S0456,S0465
discrimination,1,197,[121],[197],SBUN.tsv,S0456,S0465
depend,1,493,[121],[493],SBUN.tsv,S0456,S0465
religion,1,493,[121],[493],SBUN.tsv,S0456,S0465
kurdish,1,123,"[123, 155, 185]","[62, 74, 78, 96, 104, 110, 146, 156, 174, 182, 192, 201, 203, 234, 236, 240, 437, 495]",SBUN.tsv,S0456,S0465
however,1,148,[123],"[148, 483]",SBUN.tsv,S0456,S0465
that if you,3,195,[123],[195],SBUN.tsv,S0456,S0465
in the,2,228,"[123, 135, 255, 260, 264, 325, 341, 368, 370, 394, 400, 406, 488, 578]","[228, 242, 261, 290, 342, 355]",SBUN.tsv,S0456,S0465
by the,2,333,[123],[333],SBUN.tsv,S0456,S0465
that if,2,342,[123],[342],SBUN.tsv,S0456,S0465
things,1,361,"[123, 231, 327, 539, 543]",[361],SBUN.tsv,S0456,S0465
they have,2,168,"[127, 135, 276, 398, 420]","[168, 199, 242]",SBUN.tsv,S0456,S0465
they have to,3,199,[127],"[199, 242]",SBUN.tsv,S0456,S0465
difficult,1,129,"[129, 205, 299]","[35, 114, 116, 148, 180, 242, 294, 162, 166]",SBUN.tsv,S0456,S0465
difficult for,2,162,[129],"[162, 166]",SBUN.tsv,S0456,S0465
for them,2,166,[129],[166],SBUN.tsv,S0456,S0465
you know,2,131,"[131, 135, 264, 268, 295, 309, 317, 325, 327, 341, 406, 414, 448, 464, 468, 488, 512, 541, 570, 580, 582]","[62, 70, 106, 156, 210, 212, 214, 216, 226, 228, 240, 242, 312, 314, 316, 351, 353, 355, 357, 361, 363, 377, 381, 435, 437, 441, 457, 479, 481, 483, 498, 500, 506, 508, 534, 592, 218, 495, 522]",SBUN.tsv,S0456,S0465
and he say,3,201,"[131, 135, 264, 400, 466, 470]",[201],SBUN.tsv,S0456,S0465
you know they,3,218,"[131, 295, 488, 512, 541]","[218, 495, 522]",SBUN.tsv,S0456,S0465
the government,2,160,[133],[160],SBUN.tsv,S0456,S0465
that they,2,391,"[133, 135, 247]",[391],SBUN.tsv,S0456,S0465
have erm,2,135,[135],[64],SBUN.tsv,S0456,S0465
er the,2,135,"[135, 262]","[78, 172, 224, 234, 241, 316, 342, 347, 493]",SBUN.tsv,S0456,S0465
erm but,2,135,[135],[116],SBUN.tsv,S0456,S0465
one of the,3,144,"[135, 404, 406]",[144],SBUN.tsv,S0456,S0465
thing,1,160,"[135, 268, 295, 319, 394, 418, 488, 511, 607]","[160, 214, 216]",SBUN.tsv,S0456,S0465
and they,2,172,"[135, 274, 276, 280, 398, 420, 541, 563]",[172],SBUN.tsv,S0456,S0465
he's,1,176,"[135, 460]","[176, 351]",SBUN.tsv,S0456,S0465
would be,2,186,"[135, 185, 247]","[186, 594]",SBUN.tsv,S0456,S0465
so they,2,199,"[135, 280, 372]","[199, 228, 242]",SBUN.tsv,S0456,S0465
they try to,3,228,[135],"[228, 437]",SBUN.tsv,S0456,S0465
change,1,310,"[135, 418, 565, 605, 607]","[310, 604]",SBUN.tsv,S0456,S0465
look after,2,353,[135],[353],SBUN.tsv,S0456,S0465
try to,2,355,[135],"[355, 363, 365]",SBUN.tsv,S0456,S0465
so that,2,367,"[135, 274]",[367],SBUN.tsv,S0456,S0465
to do,2,455,[135],"[455, 457]",SBUN.tsv,S0456,S0465
yeah yeah yeah,3,294,"[183, 378]","[294, 487]",SBUN.tsv,S0456,S0465
second,1,185,"[185, 607]","[1, 33, 186]",SBUN.tsv,S0456,S0465
really,1,185,"[185, 295, 323, 406, 420, 470, 549]","[13, 39, 54, 242, 314, 377, 397, 459, 481, 562]",SBUN.tsv,S0456,S0465
be a,2,185,"[185, 418, 448, 527, 578]","[158, 228, 347, 349, 363, 375, 594]",SBUN.tsv,S0456,S0465
second language,2,186,[185],[186],SBUN.tsv,S0456,S0465
language,1,199,[185],[199],SBUN.tsv,S0456,S0465
would be a,3,594,[185],[594],SBUN.tsv,S0456,S0465
who's,1,191,"[191, 578]",[182],SBUN.tsv,S0456,S0465
farsi speaker,2,192,[191],[192],SBUN.tsv,S0456,S0465
ideally yeah,2,194,[193],[194],SBUN.tsv,S0456,S0465
be difficult to,3,205,[205],[35],SBUN.tsv,S0456,S0465
people,1,205,"[205, 249, 307, 323, 368, 398, 406, 412, 432, 539, 549, 566]","[110, 312, 495]",SBUN.tsv,S0456,S0465
difficult to,2,205,[205],"[116, 180]",SBUN.tsv,S0456,S0465
be difficult,2,205,"[205, 299]",[148],SBUN.tsv,S0456,S0465
find,1,205,"[205, 490]",[180],SBUN.tsv,S0456,S0465
yeah because,2,205,"[205, 286, 386, 444]","[194, 373, 435]",SBUN.tsv,S0456,S0465
it be it,3,219,[219],[23],SBUN.tsv,S0456,S0465
they will,2,225,[225],"[224, 403]",SBUN.tsv,S0456,S0465
mm yeah,2,229,"[229, 343, 376, 484, 503]","[56, 425]",SBUN.tsv,S0456,S0465
well it,2,231,[231],[33],SBUN.tsv,S0456,S0465
easier,1,231,[231],[110],SBUN.tsv,S0456,S0465
place,1,355,"[231, 543, 584]","[355, 411, 502]",SBUN.tsv,S0456,S0465
yes,1,244,"[244, 368, 521]","[4, 130]",SBUN.tsv,S0456,S0465
god,1,592,[244],[592],SBUN.tsv,S0456,S0465
i need,2,247,[247],[201],SBUN.tsv,S0456,S0465
it's not a,3,247,[247],[216],SBUN.tsv,S0456,S0465
back,1,247,"[247, 253, 262, 327, 360]","[228, 300, 351, 361]",SBUN.tsv,S0456,S0465
it's a,2,247,"[247, 274, 295, 307]","[234, 401, 585]",SBUN.tsv,S0456,S0465
need,1,285,"[247, 272, 274, 452]","[285, 290, 455, 457]",SBUN.tsv,S0456,S0465
them to,2,377,[247],[377],SBUN.tsv,S0456,S0465
because i,2,457,"[247, 607]",[457],SBUN.tsv,S0456,S0465
cos i,2,596,[247],[596],SBUN.tsv,S0456,S0465
take,1,249,"[249, 280, 368, 474, 605]","[17, 481, 495, 497]",SBUN.tsv,S0456,S0465
four,1,592,[249],[592],SBUN.tsv,S0456,S0465
er it's,2,251,"[251, 462]",[228],SBUN.tsv,S0456,S0465
just er,2,306,[251],"[306, 353, 359]",SBUN.tsv,S0456,S0465
go on,2,310,"[251, 334, 462, 539]","[310, 312, 314]",SBUN.tsv,S0456,S0465
for a,2,367,[251],"[367, 592]",SBUN.tsv,S0456,S0465
to go,2,585,"[251, 327]",[585],SBUN.tsv,S0456,S0465
back to,2,351,[253],[351],SBUN.tsv,S0456,S0465
late,1,259,[255],[259],SBUN.tsv,S0456,S0465
early,1,261,"[255, 394]",[261],SBUN.tsv,S0456,S0465
yeah they,2,257,"[257, 514]",[136],SBUN.tsv,S0456,S0465
always,1,257,"[257, 304, 307, 309, 490, 512]","[218, 483, 532]",SBUN.tsv,S0456,S0465
later,1,257,[257],[220],SBUN.tsv,S0456,S0465
sun,1,596,[257],[596],SBUN.tsv,S0456,S0465
the sun,2,598,[257],"[598, 600]",SBUN.tsv,S0456,S0465
early in the morning,4,261,[260],[261],SBUN.tsv,S0456,S0465
but there,2,262,[262],"[108, 500]",SBUN.tsv,S0456,S0465
and er,2,262,"[262, 462]","[162, 342, 347, 361, 375, 481, 522]",SBUN.tsv,S0456,S0465
past,1,262,[262],[228],SBUN.tsv,S0456,S0465
night,1,262,[262],[259],SBUN.tsv,S0456,S0465
car,1,285,"[262, 293, 299, 516]",[285],SBUN.tsv,S0456,S0465
be an,2,310,"[262, 420]",[310],SBUN.tsv,S0456,S0465
they just,2,377,"[262, 372]","[377, 498, 500, 506]",SBUN.tsv,S0456,S0465
and we,2,264,[264],"[206, 351]",SBUN.tsv,S0456,S0465
be like,2,312,"[264, 388, 394, 527]","[312, 532]",SBUN.tsv,S0456,S0465
everything,1,270,"[270, 572]",[100],SBUN.tsv,S0456,S0465
time,1,272,"[272, 309, 325, 398, 430, 570]","[164, 188]",SBUN.tsv,S0456,S0465
er but it,3,272,[272],[210],SBUN.tsv,S0456,S0465
er but,2,403,"[272, 299, 460]","[403, 500]",SBUN.tsv,S0456,S0465
need to,2,455,"[272, 274, 452]","[455, 457]",SBUN.tsv,S0456,S0465
it's like,2,389,"[274, 292, 303, 307, 323, 388, 390, 398]",[389],SBUN.tsv,S0456,S0465
oh yeah,2,487,"[274, 341, 370, 400, 456]",[487],SBUN.tsv,S0456,S0465
er there,2,351,[276],[351],SBUN.tsv,S0456,S0465
to get,2,377,[276],[377],SBUN.tsv,S0456,S0465
we don't have,3,280,[280],"[74, 96]",SBUN.tsv,S0456,S0465
er we don't have,4,280,[280],[78],SBUN.tsv,S0456,S0465
don't have,2,280,"[280, 327]",[102],SBUN.tsv,S0456,S0465
be just,2,280,"[280, 476]","[108, 479]",SBUN.tsv,S0456,S0465
er we,2,280,[280],"[190, 218]",SBUN.tsv,S0456,S0465
we don't,2,280,"[280, 394, 432]",[218],SBUN.tsv,S0456,S0465
take it,2,481,[280],"[481, 497]",SBUN.tsv,S0456,S0465
they take it,3,495,[280],[495],SBUN.tsv,S0456,S0465
the old,2,497,"[280, 430]",[497],SBUN.tsv,S0456,S0465
old,1,520,"[280, 430]",[520],SBUN.tsv,S0456,S0465
you be,2,592,[286],[592],SBUN.tsv,S0456,S0465
you can't,2,288,[288],"[152, 197, 199, 212, 216]",SBUN.tsv,S0456,S0465
there and,2,288,"[288, 323, 338]",[172],SBUN.tsv,S0456,S0465
nothing,1,314,[288],[314],SBUN.tsv,S0456,S0465
can't,1,500,"[288, 307, 607]",[500],SBUN.tsv,S0456,S0465
everywhere,1,289,"[289, 516]",[100],SBUN.tsv,S0456,S0465
to the,2,291,"[291, 329, 368, 400, 582]","[62, 142, 224, 228, 351, 377]",SBUN.tsv,S0456,S0465
when i,2,342,"[291, 338]",[342],SBUN.tsv,S0456,S0465
you don't,2,292,"[292, 327]",[290],SBUN.tsv,S0456,S0465
so the,2,295,"[295, 323, 418]",[188],SBUN.tsv,S0456,S0465
you know they they,4,295,[295],[218],SBUN.tsv,S0456,S0465
cold,1,585,"[295, 570, 578, 582]",[585],SBUN.tsv,S0456,S0465
ice,1,298,[297],[298],SBUN.tsv,S0456,S0465
bite,1,299,"[299, 527, 578]","[228, 234, 367, 585, 594]",SBUN.tsv,S0456,S0465
year,1,301,"[301, 392]","[300, 302]",SBUN.tsv,S0456,S0465
next,1,301,[301],[300],SBUN.tsv,S0456,S0465
the year after next,4,302,[301],[302],SBUN.tsv,S0456,S0465
that i,2,377,"[303, 307, 341]",[377],SBUN.tsv,S0456,S0465
be always,2,483,[304],"[483, 532]",SBUN.tsv,S0456,S0465
how do,2,307,[307],"[11, 240]",SBUN.tsv,S0456,S0465
to to,2,307,[307],"[210, 228]",SBUN.tsv,S0456,S0465
to go there,3,585,[307],[585],SBUN.tsv,S0456,S0465
last week,2,309,"[309, 327]","[138, 556]",SBUN.tsv,S0456,S0465
and then,2,309,"[309, 444, 582, 607]","[158, 168, 170, 190, 216, 220, 224, 240, 349, 437, 498]",SBUN.tsv,S0456,S0465
