Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
yeah,1,10,"[10, 12, 14, 18, 26, 30, 42, 52, 58, 60, 62, 64, 66, 69, 73, 77, 79, 81, 83, 85, 87, 95, 114, 128, 173, 177, 179, 189, 191, 195, 199, 207, 235, 243, 247, 255, 259, 267, 273, 283, 309, 317, 321, 327, 331, 339, 349, 351, 355, 384, 406, 410, 414, 416, 422, 424, 426, 438, 444, 446, 470, 484, 497, 501, 525, 529, 531, 541, 543, 545, 547, 571, 576, 578, 582, 606, 612, 618, 620, 622, 624, 628, 634, 636, 642, 644, 650, 654, 656, 658, 660, 662, 666, 670, 672, 680, 688, 694, 696, 707, 709, 727, 749, 751, 753, 755, 761, 763, 765, 771, 773, 775, 777, 783, 787, 793, 797, 799, 819, 821, 823]","[3, 7, 35, 37, 61, 67, 74, 78, 86, 100, 102, 111, 113, 121, 123, 125, 129, 131, 139, 147, 149, 151, 153, 156, 176, 178, 188, 190, 202, 204, 214, 216, 218, 220, 222, 224, 230, 234, 238, 242, 244, 248, 254, 256, 258, 262, 264, 266, 274, 278, 282, 307, 310, 314, 322, 340, 350, 367, 371, 373, 375, 379, 383, 385, 387, 389, 397, 407, 419, 423, 427, 431, 433, 435, 447, 449, 451, 455, 461, 463, 473, 481, 491, 493, 504, 516, 518, 538, 540, 542, 550, 564, 577, 581, 583, 585, 587, 603, 605, 607, 609, 613, 615, 631, 635, 641, 647, 669, 683, 689, 693, 703, 724, 730, 752, 756, 766, 770, 788, 798, 802, 804, 808, 824]",S2AX.tsv,S0115,S0037
silence,1,10,[10],[9],S2AX.tsv,S0115,S0037
be more,2,441,"[10, 77, 386]","[441, 750]",S2AX.tsv,S0115,S0037
really,1,17,"[12, 40, 207, 255, 257, 285, 327, 343, 351, 420, 537, 539, 559, 576, 616, 624, 668, 723, 731, 737, 747, 751, 807]","[17, 21, 23, 129, 188, 202, 234, 246, 258, 268, 300, 306, 308, 318, 328, 350, 573, 589, 591, 595, 619, 621, 633, 643, 657, 669, 706, 713, 754, 758, 760, 766, 788, 796, 800, 802, 810, 820]",S2AX.tsv,S0115,S0037
blast,1,17,[12],[17],S2AX.tsv,S0115,S0037
sort of,2,78,"[12, 14, 69, 71, 73, 75, 79, 112, 138, 140, 154, 185, 201, 209, 223, 241, 257, 315, 321, 339, 364, 380, 450, 513, 539, 561, 571, 576, 580, 584, 586, 626, 632, 638, 731, 797, 803]","[78, 129, 160, 188, 258, 268, 282, 306, 326, 350, 579, 583, 633, 643, 653, 740, 754]",S2AX.tsv,S0115,S0037
don't wanna,2,190,[12],"[190, 200]",S2AX.tsv,S0115,S0037
wanna,1,190,"[12, 195, 197, 249, 255, 608, 610, 749]","[190, 198, 246, 365, 530, 575, 583, 649, 681, 706, 760, 200]",S2AX.tsv,S0115,S0037
probably,1,332,"[12, 124, 315]","[332, 554]",S2AX.tsv,S0115,S0037
put it,2,564,"[12, 83, 676]",[564],S2AX.tsv,S0115,S0037
put,1,689,"[12, 83, 179, 676, 688, 797]","[689, 734, 752]",S2AX.tsv,S0115,S0037
really high,2,706,[12],[706],S2AX.tsv,S0115,S0037
cos,1,14,"[14, 40, 50, 62, 64, 66, 85, 128, 197, 213, 219, 255, 331, 333, 440, 462, 549, 559, 561, 604, 626, 666, 725, 729, 747, 749, 769, 785, 787]","[13, 228, 399, 409, 572, 575, 617, 619, 625, 653, 665, 820, 190, 679]",S2AX.tsv,S0115,S0037
a bite,2,82,"[14, 85, 169, 179, 327, 341, 456, 553, 588, 612, 638, 672]","[82, 115, 180, 306, 340, 540, 579, 583, 665]",S2AX.tsv,S0115,S0037
yeah cos,2,190,"[14, 85, 128, 255, 666, 787]",[190],S2AX.tsv,S0115,S0037
could,1,425,"[14, 101, 243, 261, 267, 323, 636, 688, 692, 751]","[425, 554, 601, 766, 770, 734, 774]",S2AX.tsv,S0115,S0037
but we,2,520,"[14, 116]",[520],S2AX.tsv,S0115,S0037
for a,2,550,[14],"[550, 768]",S2AX.tsv,S0115,S0037
it on,2,669,"[14, 83, 495, 557, 636, 676]",[669],S2AX.tsv,S0115,S0037
cos it's,2,679,"[14, 549]",[679],S2AX.tsv,S0115,S0037
we could,2,734,"[14, 267]","[734, 774]",S2AX.tsv,S0115,S0037
uh i,2,530,"[16, 60, 183, 239, 327, 341, 349, 533, 606, 636, 666, 749]","[530, 764]",S2AX.tsv,S0115,S0037
i have,2,570,"[16, 62, 64, 543]","[570, 619, 623, 637, 703, 705]",S2AX.tsv,S0115,S0037
idea,1,617,[16],"[617, 619, 623, 776]",S2AX.tsv,S0115,S0037
it's it's,2,18,"[18, 34, 79, 91, 114, 213, 309, 339, 384, 458, 490, 567, 578, 716, 729, 807]","[3, 377]",S2AX.tsv,S0115,S0037
german,1,21,"[18, 24]",[21],S2AX.tsv,S0115,S0037
be funny,2,25,[18],"[25, 328]",S2AX.tsv,S0115,S0037
funny,1,25,"[18, 557]","[25, 29, 131, 655, 328]",S2AX.tsv,S0115,S0037
would,1,33,"[18, 42, 126, 167, 213, 219, 247, 255, 265, 277, 321, 333, 351, 430, 432, 434, 446, 460, 478, 480, 588, 636, 692]","[33, 76, 246, 344, 530, 575, 681, 695, 706, 728, 554, 657, 661, 764, 671]",S2AX.tsv,S0115,S0037
isn't it,2,76,"[18, 108, 112, 169, 213, 339, 366, 424, 452, 515, 541, 549, 561, 565, 576, 759, 811, 819]","[76, 80, 246, 429, 568, 760]",S2AX.tsv,S0115,S0037
to the,2,365,"[18, 142, 291, 452, 454, 462, 464, 470, 474, 476]","[365, 520, 713]",S2AX.tsv,S0115,S0037
it so,2,518,"[18, 339, 452]",[518],S2AX.tsv,S0115,S0037
um so we,3,520,[18],[520],S2AX.tsv,S0115,S0037
that would,2,554,"[18, 42, 213, 255, 333, 636]","[554, 671]",S2AX.tsv,S0115,S0037
would be,2,554,"[18, 213, 333, 351, 432, 434, 446, 460]","[554, 657, 661, 764]",S2AX.tsv,S0115,S0037
uh it's,2,568,"[18, 257, 283, 339, 448, 729]",[568],S2AX.tsv,S0115,S0037
be that would,3,671,[18],[671],S2AX.tsv,S0115,S0037
um so,2,705,"[18, 454]",[705],S2AX.tsv,S0115,S0037
yeah that,2,802,"[18, 545]",[802],S2AX.tsv,S0115,S0037
he be,2,24,"[24, 219, 227, 317, 702]","[21, 23, 96, 234, 562, 572]",S2AX.tsv,S0115,S0037
think,1,39,"[24, 79, 81, 130, 189, 191, 203, 207, 239, 255, 257, 275, 281, 285, 289, 315, 327, 331, 341, 349, 378, 380, 384, 434, 438, 458, 460, 487, 490, 501, 543, 574, 614, 616, 626, 670, 672, 714, 720, 723, 727, 729, 743, 751, 753, 757, 803, 825]","[39, 43, 72, 119, 127, 129, 156, 158, 160, 188, 190, 246, 260, 268, 282, 288, 300, 306, 324, 328, 342, 423, 504, 514, 579, 617, 625, 635, 734, 754, 764, 61, 82, 86, 115, 162, 168, 170, 180, 258, 326, 496, 520, 526, 581, 583, 611, 615, 623, 627, 639, 643, 655, 657, 661, 665, 683, 685, 706, 719, 728, 748, 752, 762, 774, 816, 280, 641, 732]",S2AX.tsv,S0115,S0037
i think,2,61,"[24, 79, 81, 130, 189, 191, 203, 207, 239, 255, 257, 281, 315, 331, 341, 349, 380, 384, 434, 438, 458, 460, 487, 501, 543, 574, 614, 616, 626, 670, 672, 714, 720, 723, 729, 743, 751, 753, 803]","[61, 82, 86, 115, 127, 156, 160, 162, 168, 170, 180, 188, 246, 258, 260, 268, 280, 306, 326, 496, 520, 526, 581, 583, 611, 615, 623, 627, 639, 641, 643, 655, 657, 661, 665, 683, 706, 719, 728, 732, 734, 748, 752, 762, 764, 774, 685, 816]",S2AX.tsv,S0115,S0037
no i,2,127,"[24, 46, 52, 62, 183, 309, 321, 327, 408, 458, 474, 505, 507, 574, 584, 590, 596, 616, 682, 716]","[127, 145, 196, 200, 268, 286, 328, 350, 360, 409, 740, 748, 780, 784, 786, 812, 685, 816, 728]",S2AX.tsv,S0115,S0037
no i think,3,685,"[24, 458, 616]","[685, 728, 816]",S2AX.tsv,S0115,S0037
oh yeah,2,26,"[26, 42, 95, 259, 273, 327, 406, 414, 422, 571, 576, 578, 606, 688, 761, 771, 819]","[3, 808]",S2AX.tsv,S0115,S0037
well,1,26,"[26, 30, 97, 106, 108, 171, 201, 207, 221, 229, 237, 245, 267, 277, 281, 293, 301, 321, 327, 331, 341, 351, 364, 366, 382, 426, 440, 460, 537, 569, 571, 586, 598, 646, 670, 714, 723, 731, 751, 803, 817]","[19, 109, 115, 141, 143, 158, 160, 196, 206, 208, 212, 234, 258, 274, 282, 290, 312, 318, 330, 369, 393, 403, 421, 423, 443, 459, 475, 479, 483, 493, 514, 520, 528, 530, 536, 540, 564, 581, 595, 643, 706, 754, 784, 792, 818, 306, 575]",S2AX.tsv,S0115,S0037
yeah yeah,2,121,"[26, 58, 77, 189, 321, 543, 576, 578, 634, 654, 658, 660, 662, 670, 696, 751, 753, 761, 771, 797, 799, 819]","[121, 264, 449, 125]",S2AX.tsv,S0115,S0037
yeah yeah yeah,3,125,"[26, 77, 654, 660]",[125],S2AX.tsv,S0115,S0037
as well,2,306,"[26, 221, 267, 440]","[306, 575]",S2AX.tsv,S0115,S0037
different,1,28,"[28, 95, 108, 112, 126, 138, 155, 213, 456, 549]","[25, 29, 63, 143, 145, 429, 520, 581, 621, 643, 740, 754, 762, 764]",S2AX.tsv,S0115,S0037
well no,2,196,"[30, 106, 171, 229, 569]","[196, 208, 784]",S2AX.tsv,S0115,S0037
have to,2,234,"[32, 161, 201, 209, 233, 255, 257, 321, 456, 559, 771]","[234, 407, 583, 649, 776]",S2AX.tsv,S0115,S0037
to have,2,298,"[32, 223, 279, 384, 729]","[298, 300, 581, 619, 621, 625, 649]",S2AX.tsv,S0115,S0037
you just,2,579,[32],[579],S2AX.tsv,S0115,S0037
have to have,3,649,[32],[649],S2AX.tsv,S0115,S0037
like if,2,34,"[34, 112, 120, 154, 553]","[25, 268, 306, 350, 425, 619, 655, 33, 575, 615]",S2AX.tsv,S0115,S0037
like if you be,4,34,[34],[33],S2AX.tsv,S0115,S0037
ones,1,45,"[34, 40, 48, 77, 249, 331, 422, 533, 602]","[45, 63, 358, 389, 595, 609, 639, 641]",S2AX.tsv,S0115,S0037
it's nothing,2,76,[34],[76],S2AX.tsv,S0115,S0037
d'you,1,129,"[34, 765, 797]","[129, 280, 363, 365, 389, 441]",S2AX.tsv,S0115,S0037
you be,2,156,"[34, 116, 285, 487, 720]","[156, 695, 258]",S2AX.tsv,S0115,S0037
like the,2,198,"[34, 66, 71, 99, 257, 293, 351]","[198, 377, 389, 407, 437, 520, 579, 593, 619, 623, 706, 711, 719]",S2AX.tsv,S0115,S0037
normal,1,198,[34],"[198, 268, 770]",S2AX.tsv,S0115,S0037
the the,2,200,"[34, 66, 108, 116, 122, 173, 219, 239, 243, 249, 257, 259, 289, 422, 430, 432, 688]",[200],S2AX.tsv,S0115,S0037
and like,2,234,"[34, 99, 323]","[234, 268, 326, 360, 425, 520, 621, 706, 708, 770, 774, 798, 575]",S2AX.tsv,S0115,S0037
the normal,2,246,[34],[246],S2AX.tsv,S0115,S0037
be in,2,246,"[34, 101]","[246, 268, 530, 705]",S2AX.tsv,S0115,S0037
if you be,3,258,[34],[258],S2AX.tsv,S0115,S0037
and and,2,306,"[34, 62, 261, 478]","[306, 643]",S2AX.tsv,S0115,S0037
don't they,2,423,"[34, 85, 727]",[423],S2AX.tsv,S0115,S0037
like if you,3,425,"[34, 120]","[425, 615]",S2AX.tsv,S0115,S0037
and like if,3,575,[34],[575],S2AX.tsv,S0115,S0037
nothing,1,597,"[34, 36, 38]","[597, 603]",S2AX.tsv,S0115,S0037
know,1,36,"[36, 38, 40, 62, 77, 83, 108, 110, 126, 136, 138, 140, 142, 146, 150, 154, 155, 171, 181, 183, 187, 189, 195, 197, 207, 211, 213, 217, 219, 223, 233, 239, 241, 243, 279, 299, 309, 311, 313, 315, 317, 323, 327, 331, 351, 353, 355, 357, 361, 380, 382, 408, 430, 474, 476, 478, 482, 487, 492, 539, 545, 574, 584, 586, 598, 600, 602, 606, 636, 672, 718, 745, 765, 787, 807]","[11, 43, 105, 141, 143, 145, 204, 236, 268, 280, 316, 318, 324, 328, 344, 350, 358, 379, 409, 425, 457, 479, 550, 552, 568, 581, 601, 619, 645, 649, 673, 681, 685, 687, 689, 691, 706, 710, 719, 738, 748, 754, 766, 156, 168, 192, 234, 354, 389, 393, 530, 573, 583, 593, 617, 623, 653, 657, 679, 708, 736, 742, 762, 772, 820, 655]",S2AX.tsv,S0115,S0037
get,1,39,"[36, 40, 50, 64, 132, 142, 148, 152, 154, 155, 177, 179, 255, 257, 259, 261, 273, 321, 357, 368, 446, 448, 458, 462, 551, 569, 592, 598, 630, 632, 690, 725, 747, 749, 761, 787, 799, 807]","[39, 45, 59, 61, 82, 170, 200, 306, 350, 407, 411, 520, 530, 554, 566, 568, 583, 597, 617, 621, 623, 625, 627, 635, 639, 641, 643, 653, 669, 679, 699, 706, 708, 710, 713, 730, 766, 768, 770, 774, 780, 788, 820, 575, 637]",S2AX.tsv,S0115,S0037
hear,1,76,"[36, 333, 380, 382]",[76],S2AX.tsv,S0115,S0037
you know,2,156,"[36, 38, 40, 77, 83, 108, 110, 136, 138, 140, 142, 146, 150, 154, 155, 171, 181, 187, 189, 195, 207, 211, 213, 217, 219, 223, 233, 239, 241, 243, 279, 299, 309, 311, 313, 315, 317, 323, 327, 331, 351, 355, 357, 361, 408, 430, 476, 478, 482, 492, 539, 545, 574, 586, 598, 600, 602, 606, 672, 718, 787, 807]","[156, 168, 192, 234, 268, 354, 389, 393, 530, 573, 583, 593, 617, 623, 653, 655, 657, 679, 685, 706, 708, 736, 742, 762, 766, 772, 820]",S2AX.tsv,S0115,S0037
when you,2,340,[36],"[340, 579, 685]",S2AX.tsv,S0115,S0037
but when,2,520,[36],"[520, 579, 621]",S2AX.tsv,S0115,S0037
you get,2,554,"[36, 50, 148, 152, 154, 179, 357, 446, 569, 799]","[554, 575, 637, 639]",S2AX.tsv,S0115,S0037
then you,2,554,"[36, 124, 155, 177, 553]",[554],S2AX.tsv,S0115,S0037
time,1,38,"[38, 241, 313, 428, 432, 446, 606, 729, 731, 761]","[13, 198, 318, 350, 530, 550, 760, 786, 619]",S2AX.tsv,S0115,S0037
mean,1,38,"[38, 52, 62, 69, 108, 114, 122, 136, 154, 155, 167, 181, 191, 195, 197, 203, 207, 209, 213, 229, 237, 255, 259, 283, 297, 299, 323, 327, 333, 349, 361, 380, 422, 426, 444, 448, 474, 476, 541, 636, 664, 668, 694, 716, 723, 739, 741, 749, 757, 761, 785, 799]","[15, 35, 286, 441, 445, 453, 728, 752, 774, 72, 113, 198, 200, 234, 236, 268, 282, 318, 320, 350, 443, 459, 493, 593, 633, 649, 726, 740, 762, 772, 776, 784]",S2AX.tsv,S0115,S0037
what i,2,59,"[38, 299, 476]","[59, 190, 752, 760]",S2AX.tsv,S0115,S0037
i mean,2,72,"[38, 52, 69, 108, 114, 122, 136, 154, 155, 181, 191, 195, 207, 209, 213, 229, 237, 255, 283, 297, 299, 323, 327, 333, 349, 361, 380, 426, 444, 448, 474, 476, 541, 636, 664, 668, 694, 716, 723, 749, 757, 761, 785, 799]","[72, 113, 198, 200, 234, 236, 268, 282, 318, 350, 443, 459, 493, 593, 633, 649, 726, 740, 762, 772, 776, 784, 320]",S2AX.tsv,S0115,S0037
you know what,3,156,"[38, 299, 317, 476]","[156, 762, 772]",S2AX.tsv,S0115,S0037
a lot of,3,184,"[38, 187, 213, 343, 345, 349, 574, 588, 602, 610, 751]","[184, 619]",S2AX.tsv,S0115,S0037
it's a,2,184,"[38, 247, 257, 549, 553, 672, 759, 807]","[184, 334, 336, 338, 371, 810]",S2AX.tsv,S0115,S0037
spend,1,300,"[38, 323]","[300, 407]",S2AX.tsv,S0115,S0037
what i mean,3,320,"[38, 299, 476]",[320],S2AX.tsv,S0115,S0037
a lot of time,4,619,[38],[619],S2AX.tsv,S0115,S0037
a lot,2,623,"[38, 155, 187, 213, 273, 343, 345, 349, 384, 574, 588, 602, 610, 700, 751, 819]","[623, 639]",S2AX.tsv,S0115,S0037
know what,2,706,"[38, 299, 317, 476]",[706],S2AX.tsv,S0115,S0037
of time,2,760,[38],[760],S2AX.tsv,S0115,S0037
you know what i mean,5,762,"[38, 299, 476]","[762, 772]",S2AX.tsv,S0115,S0037
be really,2,40,"[40, 731, 807]","[21, 246, 573, 621, 633, 657, 706, 713, 754, 796, 800, 802, 810]",S2AX.tsv,S0115,S0037
quite,1,45,"[40, 79, 81, 189, 553, 664, 729, 731]","[45, 129, 131, 498, 500, 542, 623, 639, 641, 734]",S2AX.tsv,S0115,S0037
have like,2,298,"[40, 725, 729, 749]","[298, 300, 399, 617, 621, 637, 663, 706, 397]",S2AX.tsv,S0115,S0037
they have like,3,397,[40],"[397, 399]",S2AX.tsv,S0115,S0037
cos they,2,399,"[40, 85]",[399],S2AX.tsv,S0115,S0037
they have,2,399,"[40, 364, 456]","[399, 407, 413, 419, 421]",S2AX.tsv,S0115,S0037
big,1,471,"[40, 255, 731, 733]","[471, 657, 722, 764, 734]",S2AX.tsv,S0115,S0037
be be,2,639,"[40, 311, 339, 490]",[639],S2AX.tsv,S0115,S0037
like quite,2,641,[40],[641],S2AX.tsv,S0115,S0037
massive,1,657,"[40, 195, 382]","[657, 663, 764]",S2AX.tsv,S0115,S0037
quite big,2,734,[40],[734],S2AX.tsv,S0115,S0037
i'd,1,306,"[42, 610, 630, 690]","[306, 318, 324, 554, 568, 649, 710, 802]",S2AX.tsv,S0115,S0037
would i,2,344,[42],[344],S2AX.tsv,S0115,S0037
i'd like,2,710,"[42, 630, 690]","[710, 802]",S2AX.tsv,S0115,S0037
be it,2,44,"[44, 71, 130, 233, 527, 582, 636, 664, 682, 684]","[7, 560]",S2AX.tsv,S0115,S0037
digital,1,45,"[44, 46, 52, 56, 60]",[45],S2AX.tsv,S0115,S0037
do you,2,51,"[44, 195, 233, 569, 741]","[51, 246, 268, 362, 409, 502, 506, 544]",S2AX.tsv,S0115,S0037
say,1,96,"[44, 95, 106, 116, 120, 126, 209, 237, 267, 299, 327, 343, 420, 460, 464, 487, 561, 668, 749, 757, 759, 765]","[96, 129, 164, 180, 216, 234, 268, 284, 288, 298, 300, 306, 307, 413, 421, 453, 601, 706, 713, 726, 760]",S2AX.tsv,S0115,S0037
it be,2,127,"[44, 66, 126, 130, 183, 213, 233, 237, 239, 327, 343, 349, 527, 547, 549, 582, 606, 612, 614, 664, 668, 672, 688, 692, 729, 797, 817]","[127, 129, 131, 156, 182, 236, 328, 393, 397, 419, 425, 459, 526, 554, 651, 665, 706, 711, 713, 770]",S2AX.tsv,S0115,S0037
you say,2,129,"[44, 749, 757, 759, 765]",[129],S2AX.tsv,S0115,S0037
um be,2,633,[44],[633],S2AX.tsv,S0115,S0037
radio that's,2,46,[46],[41],S2AX.tsv,S0115,S0037
i don't,2,46,"[46, 62, 114, 126, 183, 197, 257, 283, 291, 327, 474, 487, 584, 632, 636, 682, 723, 727, 737, 741, 745, 765]","[43, 92, 105, 141, 156, 158, 160, 190, 196, 200, 268, 280, 282, 306, 324, 342, 350, 379, 479, 581, 595, 619, 623, 645, 649, 681, 687, 719, 738, 752, 754, 764, 766, 774, 820, 127, 286]",S2AX.tsv,S0115,S0037
no no,2,94,"[46, 171, 237, 309, 327, 345, 507, 569, 596]","[94, 728, 328, 196]",S2AX.tsv,S0115,S0037
no i don't,3,127,"[46, 183, 682]","[127, 286]",S2AX.tsv,S0115,S0037
no no i,3,196,"[46, 327, 507, 596]","[196, 328, 728]",S2AX.tsv,S0115,S0037
want,1,198,"[46, 195, 255, 265, 582, 729, 731, 757]","[198, 212, 258, 268, 270, 280, 363, 581, 615, 657, 764]",S2AX.tsv,S0115,S0037
digital ones,2,48,[48],[45],S2AX.tsv,S0115,S0037
the um,2,760,"[48, 682, 805]",[760],S2AX.tsv,S0115,S0037
cos you,2,653,"[50, 626, 729, 749]",[653],S2AX.tsv,S0115,S0037
