Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
yes yes,2,39,"[34, 117, 181, 204, 220, 232, 244, 248]","[39, 195, 215]",SHT2.tsv,S0251,S0252
yes but,2,36,[36],[13],SHT2.tsv,S0251,S0252
get something,2,36,[36],[19],SHT2.tsv,S0251,S0252
you've get,2,180,[36],[180],SHT2.tsv,S0251,S0252
can be,2,38,"[38, 181]","[3, 187, 247, 180]",SHT2.tsv,S0251,S0252
with the,2,50,"[38, 45]","[50, 118, 201]",SHT2.tsv,S0251,S0252
to be,2,64,"[38, 93, 214]","[64, 66, 90, 136, 154, 203]",SHT2.tsv,S0251,S0252
can be quite,3,118,[38],"[118, 180]",SHT2.tsv,S0251,S0252
you get,2,124,[38],[124],SHT2.tsv,S0251,S0252
get to,2,180,"[38, 179, 182]",[180],SHT2.tsv,S0251,S0252
quite,1,201,"[38, 135]",[201],SHT2.tsv,S0251,S0252
for a,2,43,[43],[7],SHT2.tsv,S0251,S0252
have it,2,43,[43],"[7, 118, 170, 249]",SHT2.tsv,S0251,S0252
go to,2,43,"[43, 214]","[11, 215]",SHT2.tsv,S0251,S0252
also,1,43,"[43, 226]","[33, 37, 187, 227]",SHT2.tsv,S0251,S0252
go,1,43,"[43, 147, 177, 214, 224]","[35, 80, 170, 180, 215]",SHT2.tsv,S0251,S0252
in the,2,43,"[43, 91, 101]","[39, 180, 201]",SHT2.tsv,S0251,S0252
much,1,43,"[43, 177]","[42, 72, 120]",SHT2.tsv,S0251,S0252
and it's,2,68,"[43, 125]",[68],SHT2.tsv,S0251,S0252
the second,2,80,"[43, 45]",[80],SHT2.tsv,S0251,S0252
book,1,100,"[43, 45, 103]",[100],SHT2.tsv,S0251,S0252
find,1,118,"[43, 47, 125, 177]",[118],SHT2.tsv,S0251,S0252
all the,2,122,"[43, 45, 182, 198]",[122],SHT2.tsv,S0251,S0252
look for,2,148,"[43, 182]",[148],SHT2.tsv,S0251,S0252
say,1,152,"[43, 53]","[152, 203, 207]",SHT2.tsv,S0251,S0252
the past,2,172,"[43, 91, 101]",[172],SHT2.tsv,S0251,S0252
look,1,201,"[43, 182, 224]",[201],SHT2.tsv,S0251,S0252
on the,2,80,"[45, 69]","[80, 180, 203, 205]",SHT2.tsv,S0251,S0252
the internet,2,122,[45],[122],SHT2.tsv,S0251,S0252
available,1,124,"[45, 198]",[124],SHT2.tsv,S0251,S0252
that have,2,140,[45],[140],SHT2.tsv,S0251,S0252
look at,2,201,[45],[201],SHT2.tsv,S0251,S0252
so you,2,50,"[47, 204]","[50, 148]",SHT2.tsv,S0251,S0252
yeah so,2,172,[47],[172],SHT2.tsv,S0251,S0252
stand,1,180,[47],[180],SHT2.tsv,S0251,S0252
that you,2,49,"[49, 188]","[5, 27, 86, 96, 118, 124, 136, 166, 180, 183, 187, 247]",SHT2.tsv,S0251,S0252
it be,2,98,"[49, 131, 222]","[98, 110, 170, 180, 221]",SHT2.tsv,S0251,S0252
for sale,2,100,"[49, 57]",[100],SHT2.tsv,S0251,S0252
condition,1,51,[51],[31],SHT2.tsv,S0251,S0252
or in,2,138,[51],[138],SHT2.tsv,S0251,S0252
i think it's,3,53,"[53, 224]","[3, 39]",SHT2.tsv,S0251,S0252
i think,2,53,"[53, 95, 101, 105, 111, 214, 222, 224]","[5, 25, 33, 58, 72, 84, 88, 118, 120, 122, 152, 162, 180, 187, 201, 215, 231, 245, 13, 39, 78, 90]",SHT2.tsv,S0251,S0252
but i,2,53,"[53, 214, 224]","[7, 148, 13, 78, 90]",SHT2.tsv,S0251,S0252
but i think,3,53,"[53, 214]","[13, 78, 90]",SHT2.tsv,S0251,S0252
the amount,2,53,[53],[19],SHT2.tsv,S0251,S0252
probably,1,53,[53],"[19, 41, 183]",SHT2.tsv,S0251,S0252
post,1,53,"[53, 63, 87, 91]","[39, 72, 88, 98, 247]",SHT2.tsv,S0251,S0252
send,1,58,"[53, 55]","[58, 80, 247]",SHT2.tsv,S0251,S0252
parcel,1,58,"[53, 63, 83]","[58, 64, 78, 84, 96, 160, 249]",SHT2.tsv,S0251,S0252
letter,1,60,[53],[60],SHT2.tsv,S0251,S0252
would,1,84,"[53, 171]","[84, 86, 217]",SHT2.tsv,S0251,S0252
ermerm,1,148,[53],[148],SHT2.tsv,S0251,S0252
it's probably,2,201,[53],[201],SHT2.tsv,S0251,S0252
reduce,1,207,[53],[207],SHT2.tsv,S0251,S0252
increase,1,231,[53],[231],SHT2.tsv,S0251,S0252
that be,2,57,"[57, 109, 111, 194, 198]","[13, 64, 90]",SHT2.tsv,S0251,S0252
things,1,57,"[57, 117, 141, 177, 188, 234]","[37, 116, 156, 180, 203, 118]",SHT2.tsv,S0251,S0252
well,1,57,"[57, 141, 159, 184]","[37, 76, 88, 114, 116, 168, 215, 217, 227]",SHT2.tsv,S0251,S0252
that be put,3,64,[57],[64],SHT2.tsv,S0251,S0252
put,1,100,[57],"[100, 180]",SHT2.tsv,S0251,S0252
things that,2,118,[57],[118],SHT2.tsv,S0251,S0252
there's,1,61,"[61, 141]","[25, 37]",SHT2.tsv,S0251,S0252
a lot,2,61,"[61, 93, 101, 135]","[58, 78]",SHT2.tsv,S0251,S0252
a lot more,3,78,"[61, 101]",[78],SHT2.tsv,S0251,S0252
the erm,2,63,"[63, 69]","[33, 98, 162, 217]",SHT2.tsv,S0251,S0252
of the,2,84,"[63, 83, 87, 177, 194]","[84, 180]",SHT2.tsv,S0251,S0252
stamp,1,70,[69],[70],SHT2.tsv,S0251,S0252
hermes,1,80,[69],[80],SHT2.tsv,S0251,S0252
postal,1,100,[69],[100],SHT2.tsv,S0251,S0252
yes and,2,112,[69],"[112, 126]",SHT2.tsv,S0251,S0252
be it,2,118,[69],[118],SHT2.tsv,S0251,S0252
take,1,71,"[71, 147, 214]","[27, 185, 229, 247]",SHT2.tsv,S0251,S0252
corner shop,2,74,[71],"[74, 86]",SHT2.tsv,S0251,S0252
and then,2,80,"[71, 143, 177, 224]","[80, 170, 180]",SHT2.tsv,S0251,S0252
to the,2,84,"[71, 240]","[84, 172, 229, 180, 247]",SHT2.tsv,S0251,S0252
local,1,118,[71],[118],SHT2.tsv,S0251,S0252
shop,1,118,"[71, 127, 177, 210, 222, 224]","[118, 126, 130, 166, 168, 170, 205, 229]",SHT2.tsv,S0251,S0252
take it,2,150,[71],"[150, 247]",SHT2.tsv,S0251,S0252
it to the,3,180,[71],[180],SHT2.tsv,S0251,S0252
take it to the,4,247,[71],[247],SHT2.tsv,S0251,S0252
mm hm,2,75,[75],[33],SHT2.tsv,S0251,S0252
some of,2,83,"[83, 87]",[1],SHT2.tsv,S0251,S0252
be some,2,130,[83],[130],SHT2.tsv,S0251,S0252
company,1,152,[83],[152],SHT2.tsv,S0251,S0252
deliveries,1,215,[83],[215],SHT2.tsv,S0251,S0252
the post,2,87,"[87, 91]","[72, 98, 247]",SHT2.tsv,S0251,S0252
box,1,90,[87],[90],SHT2.tsv,S0251,S0252
time,1,91,"[91, 159, 190]","[7, 90, 180, 187, 201, 219, 185]",SHT2.tsv,S0251,S0252
to come,2,91,[91],[84],SHT2.tsv,S0251,S0252
come,1,91,"[91, 93]","[88, 219]",SHT2.tsv,S0251,S0252
o'clock,1,91,[91],[88],SHT2.tsv,S0251,S0252
use,1,91,"[91, 159, 177, 210]","[90, 100, 152, 207, 221, 170]",SHT2.tsv,S0251,S0252
nine,1,91,[91],[90],SHT2.tsv,S0251,S0252
sort of,2,160,"[91, 198]","[160, 215]",SHT2.tsv,S0251,S0252
use to,2,170,"[91, 177]",[170],SHT2.tsv,S0251,S0252
of time,2,185,"[91, 159]",[185],SHT2.tsv,S0251,S0252
certainly,1,191,"[91, 101]",[191],SHT2.tsv,S0251,S0252
be a,2,93,"[93, 109, 135, 226]","[25, 33, 88, 247]",SHT2.tsv,S0251,S0252
it have,2,93,"[93, 99, 232]","[54, 56]",SHT2.tsv,S0251,S0252
seem to be,3,136,[93],"[136, 203]",SHT2.tsv,S0251,S0252
in some,2,138,[93],"[138, 148, 170, 172, 205]",SHT2.tsv,S0251,S0252
have be,2,189,[93],[189],SHT2.tsv,S0251,S0252
know,1,95,"[95, 169, 214]","[88, 203]",SHT2.tsv,S0251,S0252
i know,2,96,"[95, 169]","[96, 128, 189]",SHT2.tsv,S0251,S0252
yes it,2,99,"[99, 165, 232]",[37],SHT2.tsv,S0251,S0252
yes i think,3,101,[101],"[39, 72, 118, 180]",SHT2.tsv,S0251,S0252
we do,2,106,"[101, 105]",[106],SHT2.tsv,S0251,S0252
and i think,3,120,[101],[120],SHT2.tsv,S0251,S0252
we've,1,130,"[101, 111, 196]","[130, 189, 215, 249]",SHT2.tsv,S0251,S0252
yes i,2,132,"[101, 169]","[132, 189, 180]",SHT2.tsv,S0251,S0252
online,1,136,"[101, 103, 111, 177, 208, 210, 224, 236]","[136, 152, 156, 166, 205, 215, 231]",SHT2.tsv,S0251,S0252
think we,2,221,"[101, 105]",[221],SHT2.tsv,S0251,S0252
else,1,150,[103],[150],SHT2.tsv,S0251,S0252
clothe,1,227,"[103, 226]","[227, 233]",SHT2.tsv,S0251,S0252
really i think,3,105,[105],"[5, 84]",SHT2.tsv,S0251,S0252
item,1,109,"[109, 111, 147]","[7, 80, 148]",SHT2.tsv,S0251,S0252
be the,2,111,"[111, 190]","[13, 215, 90]",SHT2.tsv,S0251,S0252
i think that,3,111,[111],"[72, 245]",SHT2.tsv,S0251,S0252
think that,2,111,"[111, 194]","[88, 100, 140, 193, 217, 245]",SHT2.tsv,S0251,S0252
that be the,3,111,[111],[90],SHT2.tsv,S0251,S0252
yes all,2,160,[117],[160],SHT2.tsv,S0251,S0252
one good thing about,4,125,[125],"[5, 122]",SHT2.tsv,S0251,S0252
be that,2,125,[125],"[5, 84, 180]",SHT2.tsv,S0251,S0252
though,1,125,[125],"[13, 203]",SHT2.tsv,S0251,S0252
one,1,125,"[125, 141, 194]","[19, 84, 88, 118, 136, 180, 189, 215, 122]",SHT2.tsv,S0251,S0252
good thing,2,125,[125],[33],SHT2.tsv,S0251,S0252
thing,1,125,"[125, 198, 208]","[118, 136, 122]",SHT2.tsv,S0251,S0252
cheaper,1,138,[125],[138],SHT2.tsv,S0251,S0252
the same,2,243,"[125, 240, 242]",[243],SHT2.tsv,S0251,S0252
a price,2,127,[127],"[5, 17, 50]",SHT2.tsv,S0251,S0252
price,1,127,[127],"[15, 33, 58, 68, 82, 122, 124, 138]",SHT2.tsv,S0251,S0252
shop they,2,127,[127],[118],SHT2.tsv,S0251,S0252
and in a shop,4,127,[127],[126],SHT2.tsv,S0251,S0252
price match,2,130,[127],[130],SHT2.tsv,S0251,S0252
match,1,227,"[127, 230]",[227],SHT2.tsv,S0251,S0252
in a,2,243,[127],[243],SHT2.tsv,S0251,S0252
away,1,235,[131],[235],SHT2.tsv,S0251,S0252
and the,2,135,"[135, 222]",[46],SHT2.tsv,S0251,S0252
we have,2,141,[141],"[37, 203]",SHT2.tsv,S0251,S0252
collect,1,141,"[141, 147]","[86, 90, 136]",SHT2.tsv,S0251,S0252
click and collect,3,141,[141],[136],SHT2.tsv,S0251,S0252
have to,2,143,"[143, 145]","[27, 31, 84, 148, 180, 215, 247]",SHT2.tsv,S0251,S0252
pay,1,187,"[143, 145]",[187],SHT2.tsv,S0251,S0252
obviously,1,145,[145],"[33, 58, 201, 219, 229, 247]",SHT2.tsv,S0251,S0252
to take,2,147,"[147, 214]","[27, 247]",SHT2.tsv,S0251,S0252
to go,2,147,"[147, 224]","[35, 180]",SHT2.tsv,S0251,S0252
car,1,147,[147],"[116, 180]",SHT2.tsv,S0251,S0252
and collect,2,147,[147],[136],SHT2.tsv,S0251,S0252
the item,2,148,[147],[148],SHT2.tsv,S0251,S0252
wait for,2,157,[157],[86],SHT2.tsv,S0251,S0252
use of,2,207,[159],[207],SHT2.tsv,S0251,S0252
yes well,2,215,[159],[215],SHT2.tsv,S0251,S0252
i'm,1,161,[161],"[1, 13, 50]",SHT2.tsv,S0251,S0252
bite,1,165,"[165, 224, 226]","[25, 82]",SHT2.tsv,S0251,S0252
a bite,2,165,"[165, 224, 226]","[66, 88, 100, 120, 170, 185, 245, 247, 249]",SHT2.tsv,S0251,S0252
think of,2,167,[167],[156],SHT2.tsv,S0251,S0252
yes i know,3,189,[169],[189],SHT2.tsv,S0251,S0252
the eh,2,171,[171],[25],SHT2.tsv,S0251,S0252
back to,2,173,[173],[172],SHT2.tsv,S0251,S0252
back,1,247,[173],[247],SHT2.tsv,S0251,S0252
feel,1,175,[175],[13],SHT2.tsv,S0251,S0252
first,1,175,[175],[80],SHT2.tsv,S0251,S0252
groceries,1,175,[175],[156],SHT2.tsv,S0251,S0252
because i,2,175,[175],"[162, 201]",SHT2.tsv,S0251,S0252
deliver,1,175,"[175, 177]",[170],SHT2.tsv,S0251,S0252
to have,2,215,[175],[215],SHT2.tsv,S0251,S0252
might,1,177,"[177, 204]","[7, 118, 201, 205, 247]",SHT2.tsv,S0251,S0252
i just,2,177,[177],[15],SHT2.tsv,S0251,S0252
i've,1,177,"[177, 179]",[17],SHT2.tsv,S0251,S0252
little,1,177,[177],"[25, 82]",SHT2.tsv,S0251,S0252
service,1,177,[177],"[37, 100, 136]",SHT2.tsv,S0251,S0252
from the,2,177,[177],[58],SHT2.tsv,S0251,S0252
like,1,177,"[177, 179, 224, 234, 236]","[116, 136, 170]",SHT2.tsv,S0251,S0252
that i,2,177,"[177, 214]",[152],SHT2.tsv,S0251,S0252
the shop,2,177,"[177, 222, 224]","[170, 229]",SHT2.tsv,S0251,S0252
it and,2,180,[177],[180],SHT2.tsv,S0251,S0252
try,1,180,"[177, 226]","[180, 215, 227]",SHT2.tsv,S0251,S0252
extra,1,187,[177],[187],SHT2.tsv,S0251,S0252
i imagine,2,201,[179],[201],SHT2.tsv,S0251,S0252
it can be,3,181,[181],[118],SHT2.tsv,S0251,S0252
it's very,2,181,[181],[128],SHT2.tsv,S0251,S0252
be yes,2,181,[181],[136],SHT2.tsv,S0251,S0252
usually,1,182,[182],"[21, 33, 138]",SHT2.tsv,S0251,S0252
realise,1,182,[182],"[33, 58]",SHT2.tsv,S0251,S0252
they're,1,182,[182],"[64, 90, 114, 162]",SHT2.tsv,S0251,S0252
up and,2,182,[182],"[148, 180, 247]",SHT2.tsv,S0251,S0252
work,1,188,"[188, 190]","[25, 215, 217]",SHT2.tsv,S0251,S0252
you don't,2,188,[188],"[27, 180]",SHT2.tsv,S0251,S0252
you be,2,188,[188],"[33, 35]",SHT2.tsv,S0251,S0252
but sometimes,2,188,[188],[88],SHT2.tsv,S0251,S0252
be really,2,188,[188],[90],SHT2.tsv,S0251,S0252
things that you,3,188,[188],[118],SHT2.tsv,S0251,S0252
that you be,3,188,[188],[183],SHT2.tsv,S0251,S0252
hop,1,188,[188],[183],SHT2.tsv,S0251,S0252
that time,2,219,[190],[219],SHT2.tsv,S0251,S0252
i don't think,3,194,[194],"[7, 154, 221]",SHT2.tsv,S0251,S0252
i don't,2,194,"[194, 214]","[17, 88, 154, 193, 217, 221]",SHT2.tsv,S0251,S0252
i don't think that,4,194,[194],"[193, 217]",SHT2.tsv,S0251,S0252
and that,2,249,[198],[249],SHT2.tsv,S0251,S0252
view,1,200,[200],[58],SHT2.tsv,S0251,S0252
mm yes,2,202,[202],"[52, 102]",SHT2.tsv,S0251,S0252
you might,2,204,[204],"[7, 205, 247]",SHT2.tsv,S0251,S0252
might not,2,204,[204],[118],SHT2.tsv,S0251,S0252
be if,2,208,[208],[13],SHT2.tsv,S0251,S0252
thing be,2,208,[208],[118],SHT2.tsv,S0251,S0252
online shop,2,210,[210],[166],SHT2.tsv,S0251,S0252
you can't,2,210,[210],"[207, 229]",SHT2.tsv,S0251,S0252
long,1,214,[214],[7],SHT2.tsv,S0251,S0252
i think the,3,214,[214],"[25, 33, 162]",SHT2.tsv,S0251,S0252
i don't know,3,214,[214],[88],SHT2.tsv,S0251,S0252
it to,2,214,[214],"[180, 247]",SHT2.tsv,S0251,S0252
think it,2,222,[222],[154],SHT2.tsv,S0251,S0252
i think it,3,222,[222],[201],SHT2.tsv,S0251,S0252
there be,2,224,[224],"[13, 62, 130, 231]",SHT2.tsv,S0251,S0252
a bite of,3,224,[224],"[88, 185, 247, 249]",SHT2.tsv,S0251,S0252
be and,2,224,[224],[110],SHT2.tsv,S0251,S0252
see,1,224,"[224, 230]",[203],SHT2.tsv,S0251,S0252
shop online,2,224,[224],[205],SHT2.tsv,S0251,S0252
nice,1,224,[224],[219],SHT2.tsv,S0251,S0252
nice to,2,224,[224],[221],SHT2.tsv,S0251,S0252
a bite more,3,226,[226],"[66, 100, 247]",SHT2.tsv,S0251,S0252
bite more,2,226,[226],[82],SHT2.tsv,S0251,S0252
which be a bite,4,226,[226],[88],SHT2.tsv,S0251,S0252
which be,2,226,[226],"[90, 189]",SHT2.tsv,S0251,S0252
home,1,226,[226],"[116, 180]",SHT2.tsv,S0251,S0252
also you can,3,227,[226],[227],SHT2.tsv,S0251,S0252
be a bite,3,247,[226],[247],SHT2.tsv,S0251,S0252
point,1,228,[228],[58],SHT2.tsv,S0251,S0252
already,1,230,[230],[29],SHT2.tsv,S0251,S0252
shoe,1,235,"[234, 236]","[235, 243]",SHT2.tsv,S0251,S0252
fit,1,236,[236],[64],SHT2.tsv,S0251,S0252
tricky,1,249,[236],[249],SHT2.tsv,S0251,S0252
you just,2,240,[240],"[31, 148]",SHT2.tsv,S0251,S0252
make,1,240,[240],"[58, 207, 245]",SHT2.tsv,S0251,S0252
it do,2,250,[250],"[37, 94, 130]",SHT2.tsv,S0251,S0252
