Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
have a,2,127,"[25, 94, 118, 276]","[127, 248]",SWYP.tsv,S0463,S0456
a small container,3,32,[31],[32],SWYP.tsv,S0463,S0456
small,1,36,[31],[36],SWYP.tsv,S0463,S0456
could,1,82,"[31, 118]",[82],SWYP.tsv,S0463,S0456
paint,1,33,[33],[30],SWYP.tsv,S0463,S0456
bite,1,53,"[33, 78, 166, 182, 247]","[53, 67, 179]",SWYP.tsv,S0463,S0456
cos,1,65,"[33, 108, 128, 270]",[65],SWYP.tsv,S0463,S0456
take,1,82,"[33, 83, 182, 214, 216, 276]",[82],SWYP.tsv,S0463,S0456
in case,2,115,[33],[115],SWYP.tsv,S0463,S0456
gonna,1,125,"[33, 138, 214, 216]",[125],SWYP.tsv,S0463,S0456
put,1,233,"[33, 164, 220, 251]","[233, 279]",SWYP.tsv,S0463,S0456
would,1,35,[35],[5],SWYP.tsv,S0463,S0456
even,1,53,[37],"[53, 127]",SWYP.tsv,S0463,S0456
cut,1,53,"[37, 269]",[53],SWYP.tsv,S0463,S0456
like a,2,67,"[37, 232]",[67],SWYP.tsv,S0463,S0456
see,1,39,"[39, 63, 66, 134, 232, 241, 249, 276]","[12, 16, 24, 137, 153, 264]",SWYP.tsv,S0463,S0456
fit,1,39,"[39, 276]","[38, 215]",SWYP.tsv,S0463,S0456
think,1,46,"[39, 66, 78, 94, 116, 134, 154, 158, 178, 182, 203, 241, 276, 278]","[46, 91, 215, 64, 65, 147, 177]",SWYP.tsv,S0463,S0456
do i,2,64,"[39, 142]","[64, 75, 81, 153]",SWYP.tsv,S0463,S0456
i think,2,64,"[39, 66, 78, 94, 134, 158, 178, 182, 203, 241, 276]","[64, 65, 147, 177]",SWYP.tsv,S0463,S0456
fit in,2,215,[39],[215],SWYP.tsv,S0463,S0456
i don't,2,97,"[45, 116, 194, 223, 239, 269]","[97, 157]",SWYP.tsv,S0463,S0456
need,1,202,"[45, 150, 182, 261, 269]",[202],SWYP.tsv,S0463,S0456
that be,2,47,"[47, 178]","[16, 24, 87, 155]",SWYP.tsv,S0463,S0456
use,1,47,"[47, 52, 66, 78, 255]","[36, 44, 222]",SWYP.tsv,S0463,S0456
be you,2,47,[47],[42],SWYP.tsv,S0463,S0456
could take,2,82,[47],[82],SWYP.tsv,S0463,S0456
i'll,1,52,"[52, 70, 130, 175, 182, 269]","[32, 75, 113, 167, 179, 207, 281, 222]",SWYP.tsv,S0463,S0456
i'll use,2,222,[52],[222],SWYP.tsv,S0463,S0456
ever,1,56,[56],[12],SWYP.tsv,S0463,S0456
then or,2,139,[56],[139],SWYP.tsv,S0463,S0456
get,1,60,"[60, 66, 70, 78, 106, 128, 132, 146, 158, 184, 190, 232, 259, 261, 269]","[42, 50, 55, 121, 153, 157, 172, 200, 213]",SWYP.tsv,S0463,S0456
pay by the,3,61,[60],[61],SWYP.tsv,S0463,S0456
by the,2,211,[60],[211],SWYP.tsv,S0463,S0456
the hour,2,62,[62],[61],SWYP.tsv,S0463,S0456
know,1,66,"[66, 96, 112, 146, 169, 194, 223, 232, 239, 241, 276]","[55, 97, 139, 157, 248, 213]",SWYP.tsv,S0463,S0456
i see,2,153,[66],[153],SWYP.tsv,S0463,S0456
ladder,1,177,"[66, 162, 166, 184, 220]","[177, 237]",SWYP.tsv,S0463,S0456
you know,2,213,"[66, 96, 112, 146, 223, 232, 239, 276]",[213],SWYP.tsv,S0463,S0456
be he,2,68,[68],[22],SWYP.tsv,S0463,S0456
do it,2,97,"[68, 110, 138, 261]","[97, 272]",SWYP.tsv,S0463,S0456
i've,1,70,"[70, 78, 106, 134, 232, 274]","[16, 42]",SWYP.tsv,S0463,S0456
i've get,2,70,"[70, 78, 106, 232]",[42],SWYP.tsv,S0463,S0456
one,1,70,"[70, 130, 158, 206, 236]","[67, 81, 222]",SWYP.tsv,S0463,S0456
wash,1,73,"[70, 182, 216]","[73, 75, 81, 155]",SWYP.tsv,S0463,S0456
it's only,2,72,[72],[30],SWYP.tsv,S0463,S0456
not do,2,77,[76],[77],SWYP.tsv,S0463,S0456
you mean,2,135,[76],[135],SWYP.tsv,S0463,S0456
come,1,78,"[78, 171, 269]","[16, 121]",SWYP.tsv,S0463,S0456
the house,2,121,[78],[121],SWYP.tsv,S0463,S0456
but as,2,143,"[78, 112]",[143],SWYP.tsv,S0463,S0456
as i,2,143,[78],[143],SWYP.tsv,S0463,S0456
get a,2,157,"[78, 128, 232, 269]",[157],SWYP.tsv,S0463,S0456
get it,2,172,[78],[172],SWYP.tsv,S0463,S0456
they're,1,250,[78],[250],SWYP.tsv,S0463,S0456
call,1,264,"[78, 132]","[264, 281]",SWYP.tsv,S0463,S0456
like it,2,83,[83],[30],SWYP.tsv,S0463,S0456
it be,2,83,"[83, 96, 190]","[69, 93, 250, 258]",SWYP.tsv,S0463,S0456
mean,1,135,"[83, 96, 104, 106, 146, 148, 194, 223, 232, 239, 265, 270, 276]",[135],SWYP.tsv,S0463,S0456
the other,2,155,[83],"[155, 271]",SWYP.tsv,S0463,S0456
still,1,185,[83],[185],SWYP.tsv,S0463,S0456
i have,2,237,[83],[237],SWYP.tsv,S0463,S0456
the weather,2,86,"[86, 112]",[69],SWYP.tsv,S0463,S0456
wales,1,86,[86],"[85, 87]",SWYP.tsv,S0463,S0456
people,1,88,"[88, 128, 269, 276]","[59, 129]",SWYP.tsv,S0463,S0456
if you,2,94,"[94, 96, 104, 132, 146, 164, 166, 276]","[46, 197]",SWYP.tsv,S0463,S0456
anything,1,94,[94],"[50, 115, 202]",SWYP.tsv,S0463,S0456
goals,1,95,"[94, 96]",[95],SWYP.tsv,S0463,S0456
sound,1,133,[94],[133],SWYP.tsv,S0463,S0456
you need,2,202,[94],[202],SWYP.tsv,S0463,S0456
to have,2,222,[94],[222],SWYP.tsv,S0463,S0456
say well,2,96,[96],"[5, 69, 272]",SWYP.tsv,S0463,S0456
life,1,96,[96],"[18, 199]",SWYP.tsv,S0463,S0456
what i,2,96,"[96, 146, 223, 232, 239, 276]","[64, 65, 147, 256]",SWYP.tsv,S0463,S0456
say,1,96,"[96, 118, 249, 276]","[64, 69, 97, 143, 187, 256, 262, 264, 272]",SWYP.tsv,S0463,S0456
work,1,96,"[96, 188, 194, 239]",[65],SWYP.tsv,S0463,S0456
you want,2,96,[96],[69],SWYP.tsv,S0463,S0456
want,1,147,"[96, 182, 223, 276]",[147],SWYP.tsv,S0463,S0456
know what,2,248,"[96, 146, 223, 232, 239, 276]",[248],SWYP.tsv,S0463,S0456
who's,1,99,"[98, 232]","[99, 157]",SWYP.tsv,S0463,S0456
move in,2,100,[100],[99],SWYP.tsv,S0463,S0456
give,1,104,"[104, 118, 130, 158]","[5, 264, 113]",SWYP.tsv,S0463,S0456
give her,2,113,[104],[113],SWYP.tsv,S0463,S0456
number,1,113,[104],[113],SWYP.tsv,S0463,S0456
you can,2,108,"[108, 164, 166]","[53, 174]",SWYP.tsv,S0463,S0456
much,1,108,[108],"[55, 133, 271]",SWYP.tsv,S0463,S0456
but i,2,110,"[110, 116, 194, 223, 276]","[16, 30, 113]",SWYP.tsv,S0463,S0456
job,1,110,"[110, 128, 150, 192, 236, 265]","[64, 93, 237]",SWYP.tsv,S0463,S0456
stuff,1,110,"[110, 146, 152]","[65, 125]",SWYP.tsv,S0463,S0456
try,1,163,"[110, 138]",[163],SWYP.tsv,S0463,S0456
try and,2,172,"[110, 138]",[172],SWYP.tsv,S0463,S0456
yeah but,2,116,[116],"[64, 143, 262, 271]",SWYP.tsv,S0463,S0456
mind,1,116,[116],[103],SWYP.tsv,S0463,S0456
go,1,118,"[118, 169, 201, 205, 232, 276]","[115, 117, 141, 248, 264]",SWYP.tsv,S0463,S0456
lord,1,121,[118],[121],SWYP.tsv,S0463,S0456
tories,1,125,[118],[125],SWYP.tsv,S0463,S0456
become a lord,3,131,[118],[131],SWYP.tsv,S0463,S0456
become,1,256,[118],[256],SWYP.tsv,S0463,S0456
what be,2,122,"[122, 124]","[117, 163]",SWYP.tsv,S0463,S0456
function,1,127,"[122, 124]",[127],SWYP.tsv,S0463,S0456
who be,2,128,[128],[18],SWYP.tsv,S0463,S0456
try to,2,163,[128],[163],SWYP.tsv,S0463,S0456
can't,1,272,[128],[272],SWYP.tsv,S0463,S0456
i'll give,2,130,[130],[113],SWYP.tsv,S0463,S0456
you ever,2,132,[132],[12],SWYP.tsv,S0463,S0456
see the,2,134,[134],[12],SWYP.tsv,S0463,S0456
boy,1,134,[134],[20],SWYP.tsv,S0463,S0456
and i,2,134,"[134, 241, 269, 276]",[69],SWYP.tsv,S0463,S0456
wrong,1,134,[134],[115],SWYP.tsv,S0463,S0456
the trailer,2,135,[134],[135],SWYP.tsv,S0463,S0456
interest,1,135,[134],[135],SWYP.tsv,S0463,S0456
it it,2,256,[134],[256],SWYP.tsv,S0463,S0456
something,1,138,"[138, 201]","[69, 81, 133]",SWYP.tsv,S0463,S0456
talk,1,142,[142],"[59, 73, 248]",SWYP.tsv,S0463,S0456
the thing,2,144,[144],[137],SWYP.tsv,S0463,S0456
no no,2,146,[146],[77],SWYP.tsv,S0463,S0456
be they,2,150,[150],[5],SWYP.tsv,S0463,S0456
they just,2,150,[150],[64],SWYP.tsv,S0463,S0456
it's just,2,150,[150],"[125, 129]",SWYP.tsv,S0463,S0456
want it back,3,150,[150],[147],SWYP.tsv,S0463,S0456
do the,2,197,"[150, 265]",[197],SWYP.tsv,S0463,S0456
back,1,238,"[150, 171, 190]",[238],SWYP.tsv,S0463,S0456
he he,2,158,[158],[16],SWYP.tsv,S0463,S0456
all the,2,158,[158],"[36, 135, 197]",SWYP.tsv,S0463,S0456
you think,2,158,"[158, 278]","[46, 215]",SWYP.tsv,S0463,S0456
and you,2,158,[158],[82],SWYP.tsv,S0463,S0456
and then,2,197,"[158, 251, 276]","[197, 235]",SWYP.tsv,S0463,S0456
else,1,202,"[158, 276]",[202],SWYP.tsv,S0463,S0456
away,1,222,"[158, 182]","[222, 279]",SWYP.tsv,S0463,S0456
time,1,185,[160],[185],SWYP.tsv,S0463,S0456
push,1,167,[166],[167],SWYP.tsv,S0463,S0456
bed,1,226,[169],[226],SWYP.tsv,S0463,S0456
ask,1,171,[171],"[113, 262]",SWYP.tsv,S0463,S0456
i'll just,2,179,[175],[179],SWYP.tsv,S0463,S0456
be longer than i think,5,178,[178],[177],SWYP.tsv,S0463,S0456
pay,1,182,[182],[61],SWYP.tsv,S0463,S0456
mortar,1,185,[182],[185],SWYP.tsv,S0463,S0456
this away,2,279,[182],[279],SWYP.tsv,S0463,S0456
get the,2,184,[184],"[153, 213]",SWYP.tsv,S0463,S0456
the ladder,2,184,"[184, 220]",[177],SWYP.tsv,S0463,S0456
day,1,186,"[186, 188, 190]",[64],SWYP.tsv,S0463,S0456
today,1,237,"[186, 188]",[237],SWYP.tsv,S0463,S0456
no it,2,190,[190],[18],SWYP.tsv,S0463,S0456
really,1,190,"[190, 232]","[79, 89, 95, 137, 143]",SWYP.tsv,S0463,S0456
week,1,190,[190],"[93, 97]",SWYP.tsv,S0463,S0456
i know,2,194,"[194, 223]",[139],SWYP.tsv,S0463,S0456
well they,2,248,[201],[248],SWYP.tsv,S0463,S0456
happy,1,205,[205],[97],SWYP.tsv,S0463,S0456
be it,2,208,[208],"[153, 163, 271]",SWYP.tsv,S0463,S0456
in here,2,220,[220],[215],SWYP.tsv,S0463,S0456
here but,2,222,[220],[222],SWYP.tsv,S0463,S0456
sorry,1,272,"[220, 232]",[272],SWYP.tsv,S0463,S0456
who's get a,3,232,[232],[157],SWYP.tsv,S0463,S0456
he go,2,248,[232],[248],SWYP.tsv,S0463,S0456
a new,2,258,[232],[258],SWYP.tsv,S0463,S0456
job do,2,237,[236],[237],SWYP.tsv,S0463,S0456
yeah i,2,239,[239],"[38, 233, 277]",SWYP.tsv,S0463,S0456
don't know,2,241,[241],[55],SWYP.tsv,S0463,S0456
i don't know,3,241,[241],"[97, 157]",SWYP.tsv,S0463,S0456
gutter,1,243,"[243, 245]",[65],SWYP.tsv,S0463,S0456
all kinds,2,247,[247],[65],SWYP.tsv,S0463,S0456
there's,1,249,[249],[59],SWYP.tsv,S0463,S0456
he say,2,249,[249],"[69, 256, 264]",SWYP.tsv,S0463,S0456
join,1,250,[249],[250],SWYP.tsv,S0463,S0456
new,1,258,[253],[258],SWYP.tsv,S0463,S0456
at the,2,255,[255],[49],SWYP.tsv,S0463,S0456
at the moment,3,255,[255],[125],SWYP.tsv,S0463,S0456
you get the,3,259,[259],"[153, 213]",SWYP.tsv,S0463,S0456
to do,2,261,[261],[163],SWYP.tsv,S0463,S0456
so you,2,261,[261],[213],SWYP.tsv,S0463,S0456
do you,2,261,[261],"[215, 277]",SWYP.tsv,S0463,S0456
hang on,2,265,[265],"[44, 50, 279]",SWYP.tsv,S0463,S0456
hang,1,265,[265],[75],SWYP.tsv,S0463,S0456
yeah well,2,265,[265],"[113, 147]",SWYP.tsv,S0463,S0456
of the,2,265,[265],[121],SWYP.tsv,S0463,S0456
it's it's,2,265,[265],"[125, 248]",SWYP.tsv,S0463,S0456
for the,2,265,[265],[219],SWYP.tsv,S0463,S0456
if it,2,265,[265],[264],SWYP.tsv,S0463,S0456
let,1,279,"[267, 270]",[279],SWYP.tsv,S0463,S0456
i get,2,269,[269],[50],SWYP.tsv,S0463,S0456
thing be,2,274,[274],[137],SWYP.tsv,S0463,S0456
i think the,3,276,[276],"[64, 65]",SWYP.tsv,S0463,S0456
pick,1,276,[276],"[82, 139]",SWYP.tsv,S0463,S0456
for you,2,276,[276],[87],SWYP.tsv,S0463,S0456
i still,2,276,[276],[185],SWYP.tsv,S0463,S0456
who do,2,276,[276],[197],SWYP.tsv,S0463,S0456
leave,1,276,[276],[207],SWYP.tsv,S0463,S0456
leave it,2,276,[276],[235],SWYP.tsv,S0463,S0456
today i have,3,276,[276],[237],SWYP.tsv,S0463,S0456
favour,1,277,[276],[277],SWYP.tsv,S0463,S0456
alright,1,279,[276],[279],SWYP.tsv,S0463,S0456
think about,2,278,[278],[91],SWYP.tsv,S0463,S0456
when you,2,278,[278],"[153, 213]",SWYP.tsv,S0463,S0456
