Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
years,1,61,"[29, 265, 369, 418, 426]","[61, 274, 117, 210]",SMSW.tsv,S0202,S0203
it's not,2,65,"[29, 193, 452]","[65, 73, 83, 117, 300, 388, 457]",SMSW.tsv,S0202,S0203
didn't know,2,69,[29],[69],SMSW.tsv,S0202,S0203
ever,1,69,"[29, 385, 387, 428]","[69, 421]",SMSW.tsv,S0202,S0203
thing,1,83,"[29, 322, 395, 440, 458]","[83, 207, 214, 224, 298, 319, 323, 325, 338, 342, 398, 400, 482]",SMSW.tsv,S0202,S0203
but you,2,85,"[29, 365]",[85],SMSW.tsv,S0202,S0203
mean,1,93,"[29, 31, 34, 37, 116, 127, 182, 217, 314]","[93, 209]",SMSW.tsv,S0202,S0203
come,1,93,"[29, 32, 34, 123, 146, 365, 395, 428, 432]","[93, 163, 202, 362]",SMSW.tsv,S0202,S0203
across,1,111,"[29, 32]",[111],SMSW.tsv,S0202,S0203
years and,2,117,[29],[117],SMSW.tsv,S0202,S0203
so it's,2,161,[29],"[161, 243]",SMSW.tsv,S0202,S0203
she didn't,2,209,[29],"[209, 327]",SMSW.tsv,S0202,S0203
two years,2,210,"[29, 426]",[210],SMSW.tsv,S0202,S0203
to be,2,224,"[29, 215, 227, 351]","[224, 336]",SMSW.tsv,S0202,S0203
and erm,2,238,"[29, 145, 146, 148, 428]",[238],SMSW.tsv,S0202,S0203
it to,2,238,[29],[238],SMSW.tsv,S0202,S0203
to her,2,243,[29],[243],SMSW.tsv,S0202,S0203
so she,2,253,"[29, 414]","[253, 255, 288, 290]",SMSW.tsv,S0202,S0203
erm she,2,325,[29],[325],SMSW.tsv,S0202,S0203
even,1,453,"[29, 114]",[453],SMSW.tsv,S0202,S0203
fair,1,457,"[29, 297, 351]",[457],SMSW.tsv,S0202,S0203
have a,2,44,"[31, 107, 116]","[44, 50, 173]",SMSW.tsv,S0202,S0203
i mean,2,93,"[31, 127]",[93],SMSW.tsv,S0202,S0203
a list,2,103,[31],[103],SMSW.tsv,S0202,S0203
it down,2,32,[32],[15],SMSW.tsv,S0202,S0203
word like,2,32,[32],[28],SMSW.tsv,S0202,S0203
look,1,46,"[32, 341, 343, 345, 351, 377]","[46, 73, 117, 243, 290, 368]",SMSW.tsv,S0202,S0203
and it,2,50,"[32, 428]","[50, 75, 142, 202, 226]",SMSW.tsv,S0202,S0203
day,1,52,"[32, 34, 219, 409]","[52, 89, 164, 202]",SMSW.tsv,S0202,S0203
learn,1,54,[32],"[54, 83]",SMSW.tsv,S0202,S0203
and then,2,73,"[32, 41, 129, 148, 271, 369, 409, 414, 440]","[73, 122, 161, 210, 342]",SMSW.tsv,S0202,S0203
to learn,2,83,[32],[83],SMSW.tsv,S0202,S0203
put,1,83,"[32, 440, 483]","[83, 85, 282, 298, 300, 327]",SMSW.tsv,S0202,S0203
at it,2,85,[32],[85],SMSW.tsv,S0202,S0203
look at,2,117,"[32, 341, 377]","[117, 243, 368]",SMSW.tsv,S0202,S0203
later,1,210,[32],[210],SMSW.tsv,S0202,S0203
like i,2,230,"[32, 110, 116, 154, 318, 389]","[230, 238]",SMSW.tsv,S0202,S0203
phone,1,238,"[32, 333]","[238, 240, 368]",SMSW.tsv,S0202,S0203
phone and,2,240,[32],[240],SMSW.tsv,S0202,S0203
basically,1,288,"[32, 432]",[288],SMSW.tsv,S0202,S0203
i know,2,34,"[34, 102, 114, 133, 151, 310, 318, 341, 369, 387, 391, 434, 442]","[17, 21, 95, 230, 282, 284]",SMSW.tsv,S0202,S0203
they're,1,56,"[34, 41, 129, 154, 349, 369, 418, 477]","[56, 65, 157, 331, 419, 482]",SMSW.tsv,S0202,S0203
every day,2,89,[34],[89],SMSW.tsv,S0202,S0203
every,1,113,[34],"[113, 184]",SMSW.tsv,S0202,S0203
in my,2,177,"[34, 167]","[177, 212, 284]",SMSW.tsv,S0202,S0203
so like,2,319,"[34, 322]",[319],SMSW.tsv,S0202,S0203
make,1,65,"[37, 369, 395]","[65, 91, 226, 362]",SMSW.tsv,S0202,S0203
i'm a,2,183,[37],[183],SMSW.tsv,S0202,S0203
like he,2,319,[37],[319],SMSW.tsv,S0202,S0203
oh my god,3,243,"[53, 116, 244, 357]",[243],SMSW.tsv,S0202,S0203
alright,1,57,[57],[7],SMSW.tsv,S0202,S0203
use,1,57,"[57, 215, 221, 227]","[19, 50, 79, 206, 238]",SMSW.tsv,S0202,S0203
music,1,57,[57],"[42, 54, 241, 336, 362]",SMSW.tsv,S0202,S0203
note,1,65,[57],"[65, 67]",SMSW.tsv,S0202,S0203
the same,2,67,"[57, 64, 123]","[67, 388]",SMSW.tsv,S0202,S0203
chord,1,59,[59],"[50, 65, 67, 69]",SMSW.tsv,S0202,S0203
chord progressive,2,59,[59],[58],SMSW.tsv,S0202,S0203
play,1,62,"[62, 82, 460, 473]","[9, 65, 69, 73, 362, 459, 471, 67]",SMSW.tsv,S0202,S0203
how to play,3,65,[62],[65],SMSW.tsv,S0202,S0203
guitar,1,65,[62],"[65, 69, 362]",SMSW.tsv,S0202,S0203
to play,2,65,[62],"[65, 67]",SMSW.tsv,S0202,S0203
how to,2,73,[62],"[73, 224, 230]",SMSW.tsv,S0202,S0203
drum,1,73,[62],[73],SMSW.tsv,S0202,S0203
or be,2,207,[62],[207],SMSW.tsv,S0202,S0203
be it,2,218,"[62, 193, 377, 426]","[218, 282, 288, 304, 344, 372, 388, 457]",SMSW.tsv,S0202,S0203
it all,2,64,[64],"[54, 75, 253]",SMSW.tsv,S0202,S0203
all the,2,65,[64],"[65, 124, 189, 202, 311]",SMSW.tsv,S0202,S0203
cos it,2,334,[64],[334],SMSW.tsv,S0202,S0203
sort,1,70,"[70, 322, 428, 440]","[7, 202, 238]",SMSW.tsv,S0202,S0203
sort of,2,70,"[70, 322, 428, 440]","[44, 65, 69, 207, 214, 224, 282, 319, 323, 325, 338, 398, 400, 482]",SMSW.tsv,S0202,S0203
to do,2,78,"[78, 395]","[42, 91, 230, 259, 93]",SMSW.tsv,S0202,S0203
of my,2,78,"[78, 409]","[73, 191, 192, 336]",SMSW.tsv,S0202,S0203
sequence,1,78,[78],"[73, 75]",SMSW.tsv,S0202,S0203
do it,2,79,"[78, 86, 116, 395]","[79, 91, 304, 93]",SMSW.tsv,S0202,S0203
to do it,3,93,[78],[93],SMSW.tsv,S0202,S0203
i wouldn't,2,173,[78],[173],SMSW.tsv,S0202,S0203
so i,2,238,"[78, 129, 227, 281, 409, 440, 473]","[238, 259]",SMSW.tsv,S0202,S0203
probably,1,245,"[78, 172]","[245, 358]",SMSW.tsv,S0202,S0203
be able to,3,358,[78],[358],SMSW.tsv,S0202,S0203
play drum,2,82,[82],[73],SMSW.tsv,S0202,S0203
don't have,2,113,[82],[113],SMSW.tsv,S0202,S0203
i couldn't,2,234,[82],[234],SMSW.tsv,S0202,S0203
oh yeah,2,294,"[82, 123, 403]","[294, 400, 476]",SMSW.tsv,S0202,S0203
they don't,2,482,"[82, 116]",[482],SMSW.tsv,S0202,S0203
ten thousand hours,3,86,[86],"[83, 85]",SMSW.tsv,S0202,S0203
do it for,3,91,[86],[91],SMSW.tsv,S0202,S0203
keep,1,120,"[86, 145, 148]","[120, 122]",SMSW.tsv,S0202,S0203
ten,1,311,[86],"[311, 394]",SMSW.tsv,S0202,S0203
thousand,1,311,[86],[311],SMSW.tsv,S0202,S0203
really,1,90,"[90, 129, 178, 193, 254, 260, 308, 312, 357, 369, 448]","[42, 46, 75, 77, 117, 159, 202, 207, 212, 226, 230, 238, 319, 327, 336, 419, 445, 447]",SMSW.tsv,S0202,S0203
i'm be,2,96,[96],"[1, 117]",SMSW.tsv,S0202,S0203
anything,1,96,"[96, 123]","[73, 83, 338]",SMSW.tsv,S0202,S0203
erm the,2,96,[96],[79],SMSW.tsv,S0202,S0203
theory,1,96,"[96, 100, 428]","[83, 89, 95]",SMSW.tsv,S0202,S0203
see,1,122,"[96, 221, 306, 369]","[122, 243, 336, 338]",SMSW.tsv,S0202,S0203
i'll,1,122,"[100, 123, 440]","[122, 261, 340, 400]",SMSW.tsv,S0202,S0203
i need,2,102,[102],[54],SMSW.tsv,S0202,S0203
try,1,115,"[102, 105, 114]",[115],SMSW.tsv,S0202,S0203
try to like,3,117,[102],[117],SMSW.tsv,S0202,S0203
i'm try to,3,122,"[102, 105, 114]",[122],SMSW.tsv,S0202,S0203
i'm try,2,122,"[102, 105, 114]",[122],SMSW.tsv,S0202,S0203
try to,2,163,"[102, 105, 114]","[163, 200, 327]",SMSW.tsv,S0202,S0203
need,1,298,[102],[298],SMSW.tsv,S0202,S0203
but i'm,2,319,[102],[319],SMSW.tsv,S0202,S0203
what i'm,2,105,"[105, 129]","[44, 111]",SMSW.tsv,S0202,S0203
that's,1,105,"[105, 197, 260, 357, 395, 409, 460]","[48, 69, 95, 198, 241, 243, 272, 344, 346, 348, 358, 362, 463, 134]",SMSW.tsv,S0202,S0203
that's what,2,134,[105],[134],SMSW.tsv,S0202,S0203
i can,2,107,"[107, 146, 166]","[17, 52, 54, 56, 69, 73, 111, 117, 282, 366]",SMSW.tsv,S0202,S0203
can't,1,107,"[107, 114, 116, 328, 341, 369, 434]","[19, 65, 69, 120, 122, 173, 230, 253, 259, 304, 352]",SMSW.tsv,S0202,S0203
i do,2,107,"[107, 166]","[35, 65]",SMSW.tsv,S0202,S0203
because i can,3,107,[107],[69],SMSW.tsv,S0202,S0203
but i,2,107,"[107, 131, 151, 436]","[69, 253, 380]",SMSW.tsv,S0202,S0203
say them,2,111,[107],[111],SMSW.tsv,S0202,S0203
i can't,2,122,"[107, 116, 341]","[122, 259, 304]",SMSW.tsv,S0202,S0203
speech,1,122,[107],[122],SMSW.tsv,S0202,S0203
well yeah,2,437,[108],[437],SMSW.tsv,S0202,S0203
three,1,110,"[110, 411]","[67, 75, 79, 81, 202, 214, 222, 410, 412]",SMSW.tsv,S0202,S0203
things,1,120,"[110, 116]","[120, 122]",SMSW.tsv,S0202,S0203
say things,2,122,[110],[122],SMSW.tsv,S0202,S0203
like i i,3,230,[110],[230],SMSW.tsv,S0202,S0203
i i,2,241,[110],"[241, 380]",SMSW.tsv,S0202,S0203
like say,2,294,[110],[294],SMSW.tsv,S0202,S0203
get,1,114,"[114, 129, 151, 154, 185, 277, 341, 377, 407, 428, 430, 432, 434, 450, 452, 464]","[5, 19, 67, 77, 104, 111, 122, 124, 128, 164, 165, 173, 202, 207, 214, 238, 243, 245, 247, 253, 280, 302, 311, 315, 336, 338, 340, 368, 376, 163, 200, 327]",SMSW.tsv,S0202,S0203
talk,1,114,[114],[28],SMSW.tsv,S0202,S0203
but like,2,114,"[114, 116, 151, 318, 464, 473]","[30, 163, 207]",SMSW.tsv,S0202,S0203
get a,2,114,[114],"[67, 200]",SMSW.tsv,S0202,S0203
to get,2,114,"[114, 377]","[111, 163, 327]",SMSW.tsv,S0202,S0203
like i'm,2,117,[114],"[117, 368]",SMSW.tsv,S0202,S0203
people,1,117,"[114, 116, 123, 129, 310, 389, 395, 428, 448]","[117, 118, 230, 253, 282, 300]",SMSW.tsv,S0202,S0203
at my,2,161,[114],[161],SMSW.tsv,S0202,S0203
try to get,3,163,[114],"[163, 327]",SMSW.tsv,S0202,S0203
proper,1,207,[114],"[207, 245, 247, 319]",SMSW.tsv,S0202,S0203
people from,2,282,[114],[282],SMSW.tsv,S0202,S0203
drink,1,116,[116],[7],SMSW.tsv,S0202,S0203
i don't,2,116,"[116, 151, 283, 310, 377, 473]","[13, 259, 65, 206, 264]",SMSW.tsv,S0202,S0203
and when,2,116,[116],"[35, 232, 362]",SMSW.tsv,S0202,S0203
what i,2,116,"[116, 448]","[35, 65, 117, 282]",SMSW.tsv,S0202,S0203
i'm like,2,116,"[116, 123]",[38],SMSW.tsv,S0202,S0203
say like,2,116,"[116, 377, 434, 448]","[46, 117, 204, 300]",SMSW.tsv,S0202,S0203
on the,2,116,"[116, 160]","[50, 79, 161, 340]",SMSW.tsv,S0202,S0203
from the,2,116,[116],[54],SMSW.tsv,S0202,S0203
i don't know,3,116,"[116, 283, 310, 377, 473]","[65, 206, 264]",SMSW.tsv,S0202,S0203
can't do,2,116,[116],[69],SMSW.tsv,S0202,S0203
because i,2,116,"[116, 151]",[69],SMSW.tsv,S0202,S0203
be like,2,116,"[116, 256, 407, 409, 428, 436]","[89, 118, 155, 164, 184, 189, 202, 204, 207, 222, 230, 240, 241, 243, 245, 327, 334, 338, 362, 368, 400]",SMSW.tsv,S0202,S0203
you know what i mean,5,116,[116],[93],SMSW.tsv,S0202,S0203
that i'm,2,116,[116],"[101, 122]",SMSW.tsv,S0202,S0203
i'm say,2,116,[116],[111],SMSW.tsv,S0202,S0203
know from,2,117,[116],[117],SMSW.tsv,S0202,S0203
yeah and,2,117,"[116, 477]","[117, 204, 206, 241, 243, 247, 334]",SMSW.tsv,S0202,S0203
people be,2,118,"[116, 123]","[118, 253]",SMSW.tsv,S0202,S0203
be just,2,118,"[116, 123, 320, 440, 444]","[118, 207, 209]",SMSW.tsv,S0202,S0203
fast and,2,122,[116],[122],SMSW.tsv,S0202,S0203
just like,2,161,"[116, 123, 154, 320, 436, 440, 444]","[161, 253]",SMSW.tsv,S0202,S0203
like that,2,164,"[116, 310, 365]","[164, 210, 245, 257, 286, 302, 323, 476]",SMSW.tsv,S0202,S0203
yeah yeah,2,191,"[116, 287]","[191, 194, 249, 323, 329, 370, 406, 427, 431, 455, 489, 220, 243]",SMSW.tsv,S0202,S0203
yeah yeah yeah,3,220,[116],"[220, 243]",SMSW.tsv,S0202,S0203
who be,2,284,"[116, 371, 389]","[284, 398, 476]",SMSW.tsv,S0202,S0203
yeah you,2,329,"[116, 303]",[329],SMSW.tsv,S0202,S0203
like on,2,398,[116],[398],SMSW.tsv,S0202,S0203
like when,2,400,"[116, 221]",[400],SMSW.tsv,S0202,S0203
me yeah,2,121,[121],[117],SMSW.tsv,S0202,S0203
be you,2,123,[123],"[7, 79, 89, 128]",SMSW.tsv,S0202,S0203
what the,2,123,"[123, 487]",[13],SMSW.tsv,S0202,S0203
though,1,123,"[123, 166, 193]","[19, 150, 376]",SMSW.tsv,S0202,S0203
go,1,123,"[123, 148, 171, 262, 361, 377, 414, 426, 492]","[25, 27, 75, 89, 115, 122, 142, 202, 204, 206, 214, 222, 240, 280, 286, 292, 325, 336, 338, 342, 358, 362, 368, 441, 447, 253, 402]",SMSW.tsv,S0202,S0203
talk about,2,123,"[123, 129, 428]",[28],SMSW.tsv,S0202,S0203
so you,2,123,"[123, 185]","[30, 73, 113]",SMSW.tsv,S0202,S0203
sit here,2,123,[123],[44],SMSW.tsv,S0202,S0203
sit,1,123,"[123, 426, 434]","[44, 161, 325, 368]",SMSW.tsv,S0202,S0203
or whatever,2,123,"[123, 432]","[69, 202, 238, 292]",SMSW.tsv,S0202,S0203
this and,2,123,[123],"[69, 230, 362]",SMSW.tsv,S0202,S0203
realise that,2,123,[123],"[73, 338, 384]",SMSW.tsv,S0202,S0203
yeah it's,2,123,[123],[117],SMSW.tsv,S0202,S0203
watch,1,150,"[123, 473]","[150, 161]",SMSW.tsv,S0202,S0203
be sit,2,161,[123],"[161, 325, 368]",SMSW.tsv,S0202,S0203
come out,2,202,"[123, 395]","[202, 362]",SMSW.tsv,S0202,S0203
say it,2,209,[123],[209],SMSW.tsv,S0202,S0203
be go,2,253,"[123, 361]","[253, 336, 402]",SMSW.tsv,S0202,S0203
oh yeah so,3,294,[123],[294],SMSW.tsv,S0202,S0203
know this,2,334,"[123, 369]",[334],SMSW.tsv,S0202,S0203
it come out,3,362,[123],[362],SMSW.tsv,S0202,S0203
like what the fuck be,5,368,[123],[368],SMSW.tsv,S0202,S0203
out yeah,2,368,[123],[368],SMSW.tsv,S0202,S0203
and i've,2,384,[123],[384],SMSW.tsv,S0202,S0203
i'm not,2,125,"[125, 154]","[27, 101, 319]",SMSW.tsv,S0202,S0203
but i'm not,3,319,[125],[319],SMSW.tsv,S0202,S0203
you not,2,128,"[127, 129]",[128],SMSW.tsv,S0202,S0203
you start,2,129,[129],[73],SMSW.tsv,S0202,S0203
start,1,129,"[129, 369]","[75, 163, 202, 288]",SMSW.tsv,S0202,S0203
and i,2,129,"[129, 310, 377, 389, 442, 444]","[117, 122, 230, 241, 243, 366]",SMSW.tsv,S0202,S0203
like oh,2,129,"[129, 442, 468]","[118, 184, 241, 243, 362, 368, 400]",SMSW.tsv,S0202,S0203
i get,2,129,"[129, 464]",[124],SMSW.tsv,S0202,S0203
you not get,3,129,[129],[128],SMSW.tsv,S0202,S0203
like and,2,164,"[129, 428, 442]",[164],SMSW.tsv,S0202,S0203
like this,2,210,[129],[210],SMSW.tsv,S0202,S0203
fuck do,2,304,"[129, 487]",[304],SMSW.tsv,S0202,S0203
the fuck,2,368,"[129, 464]",[368],SMSW.tsv,S0202,S0203
sorry,1,491,[129],[491],SMSW.tsv,S0202,S0203
everyone,1,238,"[131, 271, 361]","[238, 253]",SMSW.tsv,S0202,S0203
balloon,1,138,[135],[138],SMSW.tsv,S0202,S0203
little,1,184,"[137, 442]","[184, 288]",SMSW.tsv,S0202,S0203
bird,1,155,"[143, 145, 148, 151]","[155, 164, 161, 292]",SMSW.tsv,S0202,S0203
a bird,2,161,[143],"[161, 292]",SMSW.tsv,S0202,S0203
it and,2,145,"[145, 148]","[83, 261, 311, 336, 366]",SMSW.tsv,S0202,S0203
just have,2,145,[145],[85],SMSW.tsv,S0202,S0203
fly,1,161,"[145, 148, 160]","[161, 164]",SMSW.tsv,S0202,S0203
windows,1,173,"[145, 146, 151, 154]","[173, 175, 177]",SMSW.tsv,S0202,S0203
for it,2,207,"[145, 369]",[207],SMSW.tsv,S0202,S0203
remember,1,146,"[146, 166, 265]","[54, 161, 261, 304]",SMSW.tsv,S0202,S0203
house,1,146,[146],"[106, 161]",SMSW.tsv,S0202,S0203
week,1,184,"[146, 440]",[184],SMSW.tsv,S0202,S0203
live,1,224,"[146, 305, 310]","[224, 307]",SMSW.tsv,S0202,S0203
first,1,241,[146],[241],SMSW.tsv,S0202,S0203
go back,2,148,[148],"[89, 358]",SMSW.tsv,S0202,S0203
it's so,2,148,"[148, 151, 397]",[126],SMSW.tsv,S0202,S0203
be there,2,148,"[148, 195]","[138, 368]",SMSW.tsv,S0202,S0203
window,1,157,"[148, 160, 167]","[157, 173, 161]",SMSW.tsv,S0202,S0203
the window,2,161,"[148, 160]",[161],SMSW.tsv,S0202,S0203
