Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
bag,1,48,[18],[48],S2B5.tsv,S0144,S0024
have think,2,68,[18],[68],S2B5.tsv,S0144,S0024
in your,2,88,"[18, 295]","[88, 188]",S2B5.tsv,S0144,S0024
think you,2,92,[18],"[92, 120, 142, 182]",S2B5.tsv,S0144,S0024
must,1,154,[18],[154],S2B5.tsv,S0144,S0024
no you,2,182,[18],[182],S2B5.tsv,S0144,S0024
something,1,284,"[18, 177, 271, 342, 494]","[284, 292, 379, 401]",S2B5.tsv,S0144,S0024
you put,2,292,[18],[292],S2B5.tsv,S0144,S0024
hmm,1,80,"[20, 73, 145, 165, 478]","[80, 132, 194, 200]",S2B5.tsv,S0144,S0024
time,1,22,"[22, 205, 213, 215, 402, 502]","[9, 29, 38, 238, 491]",S2B5.tsv,S0144,S0024
you have,2,29,"[22, 179]","[29, 48, 118, 126]",S2B5.tsv,S0144,S0024
have a,2,100,"[22, 63, 436, 472]","[100, 212, 300, 343, 345, 353, 369, 413]",S2B5.tsv,S0144,S0024
a nice,2,134,"[22, 97]",[134],S2B5.tsv,S0144,S0024
do you,2,138,"[22, 121, 179, 412, 470, 490]","[138, 306, 361, 433, 457, 471]",S2B5.tsv,S0144,S0024
mm mm,2,114,"[24, 171, 189, 303]","[114, 208, 224]",S2B5.tsv,S0144,S0024
train,1,31,"[30, 59, 63, 69]","[31, 60, 74]",S2B5.tsv,S0144,S0024
he's,1,58,"[30, 97, 404, 476, 478, 480, 482, 488, 494]","[58, 70, 72, 90, 166, 409, 411, 479, 483]",S2B5.tsv,S0144,S0024
he be,2,62,"[30, 43, 57, 77, 97, 326, 404, 478, 496]","[62, 64, 160, 162, 329]",S2B5.tsv,S0144,S0024
be he,2,64,"[30, 43, 410]","[64, 493]",S2B5.tsv,S0144,S0024
do he,2,475,"[30, 41]",[475],S2B5.tsv,S0144,S0024
back,1,32,"[32, 89, 125, 187, 259, 410, 494]","[13, 25, 27, 29, 33, 42, 369, 397, 401, 35]",S2B5.tsv,S0144,S0024
he come back,3,35,[32],[35],S2B5.tsv,S0144,S0024
come back,2,35,[32],"[35, 42]",S2B5.tsv,S0144,S0024
come,1,40,"[32, 89, 239, 412]","[40, 42, 86, 100, 170, 182, 188, 220, 411]",S2B5.tsv,S0144,S0024
oh no,2,54,[34],[54],S2B5.tsv,S0144,S0024
it do,2,224,"[41, 235]",[224],S2B5.tsv,S0144,S0024
what he,2,479,[41],[479],S2B5.tsv,S0144,S0024
like,1,43,"[43, 45, 47, 79, 89, 141, 149, 151, 155, 179, 181, 201, 207, 211, 233, 237, 259, 322, 328, 360, 420, 428, 432, 440, 442, 478, 482, 494]","[9, 29, 84, 86, 100, 102, 126, 128, 134, 146, 170, 176, 202, 206, 216, 226, 238, 284, 288, 306, 347, 367, 379, 387, 405, 407, 411, 417]",S2B5.tsv,S0144,S0024
go,1,43,"[43, 131, 203, 225, 233, 243, 271, 277, 279, 314, 330, 332, 360, 412, 420, 430, 442, 446, 458, 478, 484, 488, 504]","[11, 25, 27, 29, 38, 40, 90, 100, 102, 118, 124, 126, 128, 146, 168, 172, 184, 244, 266, 272, 369, 401, 409, 461, 479, 491, 493, 33]",S2B5.tsv,S0144,S0024
dog,1,43,"[43, 47, 57, 61, 63, 65, 77, 93, 97]","[23, 72, 74, 78, 82, 84, 86, 98, 100, 102]",S2B5.tsv,S0144,S0024
use to,2,43,"[43, 47, 57, 89]","[25, 27, 112]",S2B5.tsv,S0144,S0024
use to do,3,43,[43],[27],S2B5.tsv,S0144,S0024
be a,2,43,"[43, 61, 65, 79, 81, 97, 199, 257, 289, 301, 322, 422, 430]","[29, 62, 82, 206, 222, 304, 319]",S2B5.tsv,S0144,S0024
go past,2,43,[43],[33],S2B5.tsv,S0144,S0024
to do,2,43,"[43, 123, 199, 488, 496]","[35, 102, 122, 124, 266, 272, 345, 369, 505, 409]",S2B5.tsv,S0144,S0024
that he,2,43,[43],"[35, 84]",S2B5.tsv,S0144,S0024
use to be,3,112,[43],[112],S2B5.tsv,S0144,S0024
to be,2,126,"[43, 131, 165, 197, 225, 243, 422, 430, 446, 484]","[126, 218, 280]",S2B5.tsv,S0144,S0024
be it,2,206,"[43, 177, 281]","[206, 306, 363, 397, 399]",S2B5.tsv,S0144,S0024
do that,2,216,"[43, 49, 183, 199, 410]","[216, 377, 409]",S2B5.tsv,S0144,S0024
use,1,276,"[43, 47, 57, 89]",[276],S2B5.tsv,S0144,S0024
it he,2,405,"[43, 57]",[405],S2B5.tsv,S0144,S0024
to do that,3,409,[43],[409],S2B5.tsv,S0144,S0024
would,1,45,"[45, 143, 187, 197, 215, 277, 330, 360]","[9, 11, 136, 138, 160, 162, 226, 284, 288, 309, 347, 423]",S2B5.tsv,S0144,S0024
at the,2,84,"[45, 131, 233, 237, 251, 332, 356, 384, 418, 422]","[84, 86, 371, 373, 385, 401, 445]",S2B5.tsv,S0144,S0024
and he,2,162,"[45, 47, 488]",[162],S2B5.tsv,S0144,S0024
would like,2,288,[45],"[288, 347]",S2B5.tsv,S0144,S0024
outside,1,47,[47],[3],S2B5.tsv,S0144,S0024
the dog,2,47,"[47, 63]","[23, 84, 86, 98, 100, 102]",S2B5.tsv,S0144,S0024
around the,2,47,[47],"[23, 25]",S2B5.tsv,S0144,S0024
walk,1,47,"[47, 57]","[23, 25, 29, 48, 405]",S2B5.tsv,S0144,S0024
take him,2,47,[47],"[29, 76]",S2B5.tsv,S0144,S0024
take,1,47,"[47, 57, 149, 273, 275]","[29, 35, 76, 367]",S2B5.tsv,S0144,S0024
around,1,47,"[47, 119]","[29, 170, 182, 188, 248]",S2B5.tsv,S0144,S0024
everywhere,1,47,[47],[33],S2B5.tsv,S0144,S0024
for a walk,3,47,"[47, 57]",[38],S2B5.tsv,S0144,S0024
walk and,2,47,[47],[38],S2B5.tsv,S0144,S0024
he'd,1,47,"[47, 89, 91, 332]","[40, 64]",S2B5.tsv,S0144,S0024
horrible,1,50,"[47, 406]","[50, 100]",S2B5.tsv,S0144,S0024
for a,2,108,"[47, 57, 111, 247]","[108, 248]",S2B5.tsv,S0144,S0024
big,1,168,"[47, 113, 257, 420, 440, 446]","[168, 172, 373, 369]",S2B5.tsv,S0144,S0024
a big,2,369,"[47, 257]",[369],S2B5.tsv,S0144,S0024
god,1,409,"[47, 201, 412]","[409, 457, 495]",S2B5.tsv,S0144,S0024
in the,2,49,"[49, 205, 227, 233, 271, 273, 301, 460, 462]","[17, 27, 100, 102, 172, 292]",S2B5.tsv,S0144,S0024
one,1,128,"[49, 131, 283, 420, 502]","[128, 188, 212, 244, 365, 369]",S2B5.tsv,S0144,S0024
be in,2,433,"[49, 227, 255, 283, 454]",[433],S2B5.tsv,S0144,S0024
have to,2,51,"[51, 95, 137, 165, 197, 223, 229, 295, 484, 488, 496]","[9, 29, 48, 118, 126, 142, 449, 451]",S2B5.tsv,S0144,S0024
so i,2,51,"[51, 193]","[29, 110]",S2B5.tsv,S0144,S0024
leave,1,68,[51],[68],S2B5.tsv,S0144,S0024
kind of,2,82,"[51, 81, 125, 193, 209, 221, 223, 440, 460]","[82, 90, 146, 192, 222, 349]",S2B5.tsv,S0144,S0024
i just,2,88,[51],"[88, 345, 491]",S2B5.tsv,S0144,S0024
kind,1,377,"[51, 81, 125, 193, 209, 221, 223, 440, 460]",[377],S2B5.tsv,S0144,S0024
know,1,53,"[53, 67, 75, 79, 131, 159, 183, 193, 197, 203, 215, 225, 237, 247, 277, 279, 285, 312, 332, 338, 348, 350, 432, 442, 446, 470, 486, 490, 492, 494, 496]","[36, 74, 90, 96, 106, 122, 190, 212, 238, 284, 306, 307, 319, 335, 343, 345, 377, 405, 409, 443, 451, 92, 100, 298, 383, 413, 361]",S2B5.tsv,S0144,S0024
well i,2,70,"[53, 147, 324, 338, 348]","[70, 96, 190, 212, 290, 481]",S2B5.tsv,S0144,S0024
you know,2,92,"[53, 67, 131, 197, 203, 215, 247, 279, 332, 432, 442, 446, 470, 486, 490, 492, 494]","[92, 100, 298, 306, 335, 361, 383, 405, 413]",S2B5.tsv,S0144,S0024
i have,2,371,[53],[371],S2B5.tsv,S0144,S0024
look,1,55,"[55, 89, 193, 233, 237, 245, 251, 356, 384]","[5, 172, 248, 288, 290, 300, 347, 353, 359, 369, 371, 373, 385, 403, 405, 407]",S2B5.tsv,S0144,S0024
quite,1,55,"[55, 147, 193, 332, 420]","[35, 68, 84, 202, 339, 56]",S2B5.tsv,S0144,S0024
quite rightly,2,56,"[55, 147]",[56],S2B5.tsv,S0144,S0024
as well,2,70,"[55, 63, 99, 147, 259, 324, 332, 460, 494]","[70, 108, 212, 304, 385, 387, 465]",S2B5.tsv,S0144,S0024
yeah but,2,57,"[57, 63, 177, 179, 219, 221, 283, 386, 412, 452, 494]","[7, 62, 88, 98, 118, 120, 134, 220, 230, 292, 323, 383, 469]",S2B5.tsv,S0144,S0024
i use to,3,57,[57],[25],S2B5.tsv,S0144,S0024
but you,2,57,"[57, 117, 119, 139, 197, 223]","[29, 120, 192, 230, 383]",S2B5.tsv,S0144,S0024
lucky,1,57,[57],"[29, 33, 84, 100]",S2B5.tsv,S0144,S0024
be just,2,57,"[57, 77, 420, 440]","[33, 258, 306, 335]",S2B5.tsv,S0144,S0024
but it be,3,64,[57],[64],S2B5.tsv,S0144,S0024
i mean,2,70,"[57, 59, 65, 193, 201, 223, 233, 360, 394, 450, 454, 460, 462, 470, 490]","[70, 72, 86, 126, 250, 280, 284, 415]",S2B5.tsv,S0144,S0024
you can,2,92,"[57, 115, 119, 273]","[92, 182, 212, 218, 481]",S2B5.tsv,S0144,S0024
be i,2,176,"[57, 233]","[176, 409, 423]",S2B5.tsv,S0144,S0024
old,1,300,"[57, 93, 129, 326]",[300],S2B5.tsv,S0144,S0024
mean,1,377,"[57, 59, 65, 193, 201, 223, 233, 285, 360, 394, 450, 454, 460, 462, 470, 490]",[377],S2B5.tsv,S0144,S0024
train him,2,59,[59],[31],S2B5.tsv,S0144,S0024
should be,2,74,"[59, 213, 386]","[74, 206, 218, 220, 222]",S2B5.tsv,S0144,S0024
they find,2,61,[61],"[5, 11, 319]",S2B5.tsv,S0144,S0024
though,1,68,"[61, 89, 97, 117, 119, 147, 195, 215, 221]","[68, 493]",S2B5.tsv,S0144,S0024
because they find,3,306,[61],[306],S2B5.tsv,S0144,S0024
get,1,63,"[63, 89, 99, 117, 123, 125, 129, 147, 149, 155, 177, 187, 199, 209, 215, 237, 259, 271, 318, 340, 342, 344, 390, 392, 422, 440, 446, 448, 450, 454, 456, 458, 460, 462, 466, 468, 488]","[11, 25, 29, 35, 40, 42, 74, 84, 102, 108, 122, 166, 168, 170, 172, 182, 184, 188, 212, 268, 280, 290, 339, 369, 387, 461, 463, 465, 483, 505, 413]",S2B5.tsv,S0144,S0024
they'd,1,68,"[63, 67]","[68, 381]",S2B5.tsv,S0144,S0024
bad,1,102,[63],"[102, 140]",S2B5.tsv,S0144,S0024
they be,2,104,"[63, 69, 125, 454]","[104, 124, 244, 246, 258, 300, 359, 369, 371, 373, 385, 401, 423, 437]",S2B5.tsv,S0144,S0024
no they're,2,120,[63],[120],S2B5.tsv,S0144,S0024
they're,1,124,"[63, 67, 95, 103, 119, 237, 245, 386, 392, 458]","[124, 128, 138, 184, 246, 319, 365, 383, 495]",S2B5.tsv,S0144,S0024
a a,2,128,[63],[128],S2B5.tsv,S0144,S0024
but no,2,218,[63],[218],S2B5.tsv,S0144,S0024
we get,2,413,"[63, 392]",[413],S2B5.tsv,S0144,S0024
i think,2,65,"[65, 129, 145, 147, 157, 199, 233, 243, 273, 277, 316, 320, 332, 334, 340, 420, 430, 432, 442, 444, 482]","[25, 29, 76, 96, 108, 110, 112, 118, 120, 142, 206, 212, 218, 222, 288, 302, 339]",S2B5.tsv,S0144,S0024
bite,1,65,"[65, 79, 81, 141, 291, 472]","[25, 82, 96, 128, 483]",S2B5.tsv,S0144,S0024
be a bite,3,82,"[65, 79, 81]",[82],S2B5.tsv,S0144,S0024
a bite,2,92,"[65, 79, 81, 141, 291, 332]","[92, 96, 128, 483]",S2B5.tsv,S0144,S0024
exactly,1,184,"[65, 434]","[184, 411]",S2B5.tsv,S0144,S0024
up in,2,67,[67],"[27, 166, 172]",S2B5.tsv,S0144,S0024
know if,2,106,[67],"[106, 319]",S2B5.tsv,S0144,S0024
they're not,2,120,"[67, 119, 245]","[120, 124]",S2B5.tsv,S0144,S0024
in a,2,134,"[67, 103, 283, 452, 472]","[134, 146, 453, 495]",S2B5.tsv,S0144,S0024
not you,2,138,[67],[138],S2B5.tsv,S0144,S0024
yeah yeah they,3,216,[69],[216],S2B5.tsv,S0144,S0024
yeah they,2,345,"[69, 129]","[345, 401, 423]",S2B5.tsv,S0144,S0024
yeah they be,3,423,[69],[423],S2B5.tsv,S0144,S0024
need,1,120,"[75, 111, 139, 356, 500]","[120, 128, 220, 266, 272]",S2B5.tsv,S0144,S0024
yeah you,2,146,"[75, 143, 295]","[146, 264]",S2B5.tsv,S0144,S0024
need to,2,266,"[75, 139, 356, 500]","[266, 272, 292]",S2B5.tsv,S0144,S0024
you need to,3,292,"[75, 356]",[292],S2B5.tsv,S0144,S0024
know what,2,361,"[75, 225, 285]",[361],S2B5.tsv,S0144,S0024
try,1,77,"[77, 141, 458, 496, 498]","[35, 84, 106, 168, 409, 411, 497]",S2B5.tsv,S0144,S0024
dog and,2,100,[77],[100],S2B5.tsv,S0144,S0024
and he be,3,162,[77],[162],S2B5.tsv,S0144,S0024
that with,2,323,[77],[323],S2B5.tsv,S0144,S0024
because i,2,79,[79],"[7, 9, 321]",S2B5.tsv,S0144,S0024
really,1,79,"[79, 89, 95, 109, 139, 179, 215, 219, 247, 279, 410, 448, 484, 486, 500]","[15, 25, 72, 128, 160, 166, 178, 226, 238, 250, 252, 274, 290, 325, 337, 367, 403, 405, 443, 445]",S2B5.tsv,S0144,S0024
i don't,2,79,"[79, 149, 159, 225, 233, 237, 285, 338, 496]","[17, 92, 100, 122, 164, 176, 178, 218, 224, 238, 290, 345, 377, 405, 407, 445, 36, 74, 96, 106, 190, 212, 284, 306, 307, 319, 335, 343, 443]",S2B5.tsv,S0144,S0024
understand,1,79,[79],"[17, 238]",S2B5.tsv,S0144,S0024
it be a,3,79,"[79, 81, 199, 289]",[29],S2B5.tsv,S0144,S0024
i don't know,3,79,"[79, 159, 225, 237, 285, 338, 496]","[36, 74, 96, 106, 122, 190, 212, 284, 307, 319, 335, 343, 345, 377, 405, 306, 443]",S2B5.tsv,S0144,S0024
house,1,92,"[79, 89, 111, 115, 131, 151, 155, 193, 203, 225, 233, 235, 237, 247]","[92, 106, 108, 146, 184, 188, 216, 218, 222, 240]",S2B5.tsv,S0144,S0024
a bite of,3,96,"[79, 141, 291]",[96],S2B5.tsv,S0144,S0024
also,1,182,[79],[182],S2B5.tsv,S0144,S0024
i don't know it be,5,306,[79],[306],S2B5.tsv,S0144,S0024
i don't know it,4,443,[79],[443],S2B5.tsv,S0144,S0024
really i,2,443,[79],[443],S2B5.tsv,S0144,S0024
anything,1,445,[79],[445],S2B5.tsv,S0144,S0024
for him,2,92,[81],[92],S2B5.tsv,S0144,S0024
a bite of a,4,96,[81],[96],S2B5.tsv,S0144,S0024
because it be,3,319,"[81, 289]",[319],S2B5.tsv,S0144,S0024
mm yeah,2,94,"[85, 161, 171]","[94, 208, 238, 260, 317, 471]",S2B5.tsv,S0144,S0024
yeah mm,2,238,"[85, 163]",[238],S2B5.tsv,S0144,S0024
have the,2,87,"[87, 486]","[7, 98, 102, 292]",S2B5.tsv,S0144,S0024
on the,2,87,"[87, 89, 113, 233, 322, 462]","[7, 13, 84, 88, 98, 184, 212, 236, 258, 361, 375, 397]",S2B5.tsv,S0144,S0024
thing,1,87,"[87, 123, 193, 199, 215, 221, 320, 396, 422]","[82, 146, 266, 284, 369]",S2B5.tsv,S0144,S0024
on the bed,3,87,"[87, 89]",[84],S2B5.tsv,S0144,S0024
the same,2,87,"[87, 320]","[84, 411]",S2B5.tsv,S0144,S0024
the bed,2,87,"[87, 89]","[84, 100, 102]",S2B5.tsv,S0144,S0024
bed,1,87,"[87, 89, 496]","[86, 88, 98, 100, 102]",S2B5.tsv,S0144,S0024
but on the,3,88,[87],[88],S2B5.tsv,S0144,S0024
on the sofas,3,88,[87],[88],S2B5.tsv,S0144,S0024
i've,1,359,"[87, 199]","[359, 505]",S2B5.tsv,S0144,S0024
run,1,89,[89],"[13, 29, 33, 182]",S2B5.tsv,S0144,S0024
be like,2,89,[89],[29],S2B5.tsv,S0144,S0024
and then,2,89,"[89, 177, 235, 237, 259, 273, 466, 468]","[33, 48, 100, 188, 216, 369, 371, 373, 479]",S2B5.tsv,S0144,S0024
back and,2,89,[89],[33],S2B5.tsv,S0144,S0024
to come,2,89,[89],"[40, 182]",S2B5.tsv,S0144,S0024
get back,2,89,[89],"[42, 369]",S2B5.tsv,S0144,S0024
he'd be,2,89,[89],[64],S2B5.tsv,S0144,S0024
house and,2,92,[89],[92],S2B5.tsv,S0144,S0024
the house,2,240,"[89, 155, 233]",[240],S2B5.tsv,S0144,S0024
yeah he,2,329,[89],[329],S2B5.tsv,S0144,S0024
look really,2,403,[89],[403],S2B5.tsv,S0144,S0024
when we,2,413,[89],[413],S2B5.tsv,S0144,S0024
when we be,3,433,[89],[433],S2B5.tsv,S0144,S0024
can't,1,93,"[93, 95, 183, 490, 496]","[29, 35, 78, 146, 216, 337, 371, 445, 451, 118, 138, 170, 182, 230]",S2B5.tsv,S0144,S0024
new,1,93,[93],"[68, 162, 166]",S2B5.tsv,S0144,S0024
you can't,2,118,"[93, 95, 183]","[118, 138, 170, 182, 230]",S2B5.tsv,S0144,S0024
no you can't,3,182,"[93, 183]",[182],S2B5.tsv,S0144,S0024
you have to,3,95,"[95, 165, 197, 223, 295, 484]","[29, 48, 118, 126]",S2B5.tsv,S0144,S0024
young,1,95,[95],[58],S2B5.tsv,S0144,S0024
to really,2,290,[95],[290],S2B5.tsv,S0144,S0024
he be a,3,97,[97],[62],S2B5.tsv,S0144,S0024
he's a,2,97,"[97, 404]","[70, 72]",S2B5.tsv,S0144,S0024
and you,2,99,"[99, 155, 440, 486]","[27, 413]",S2B5.tsv,S0144,S0024
want that,2,99,[99],[56],S2B5.tsv,S0144,S0024
well and,2,99,"[99, 147]","[68, 182, 188]",S2B5.tsv,S0144,S0024
want,1,99,"[99, 123, 133, 289]","[68, 124, 126, 128, 146, 160, 178, 228, 254, 290, 298, 300, 309, 319, 335, 337, 345, 395, 397, 401, 413, 471]",S2B5.tsv,S0144,S0024
get the,2,99,"[99, 237, 440, 456, 466]",[84],S2B5.tsv,S0144,S0024
no i,2,100,[99],"[100, 222, 224]",S2B5.tsv,S0144,S0024
i wouldn't,2,423,[99],[423],S2B5.tsv,S0144,S0024
caravan,1,104,[103],[104],S2B5.tsv,S0144,S0024
live,1,146,"[103, 141, 392, 462]","[146, 182, 465]",S2B5.tsv,S0144,S0024
mm well,2,453,[103],[453],S2B5.tsv,S0144,S0024
be they,2,105,"[105, 119]","[102, 254, 306, 369]",S2B5.tsv,S0144,S0024
static house,2,111,[111],[106],S2B5.tsv,S0144,S0024
static,1,111,[111],[106],S2B5.tsv,S0144,S0024
plan permission for a static house,6,111,[111],[108],S2B5.tsv,S0144,S0024
plan,1,111,[111],"[108, 142]",S2B5.tsv,S0144,S0024
permission,1,118,[111],"[118, 120]",S2B5.tsv,S0144,S0024
plan permission,2,142,[111],[142],S2B5.tsv,S0144,S0024
you need,2,292,[111],[292],S2B5.tsv,S0144,S0024
because you,2,115,"[115, 494]",[29],S2B5.tsv,S0144,S0024
a house,2,146,"[115, 131, 225, 235]","[146, 184]",S2B5.tsv,S0144,S0024
become,1,168,"[115, 418, 420]",[168],S2B5.tsv,S0144,S0024
little,1,117,"[117, 472]","[1, 62, 64, 84, 100, 329, 451]",S2B5.tsv,S0144,S0024
on them,2,117,[117],"[82, 126]",S2B5.tsv,S0144,S0024
with the,2,117,"[117, 283, 326, 440]",[100],S2B5.tsv,S0144,S0024
you've get,2,117,"[117, 129, 155, 209, 440, 446, 454, 456, 460, 462, 466, 468]","[108, 184, 463, 465]",S2B5.tsv,S0144,S0024
temporary home,2,118,[117],[118],S2B5.tsv,S0144,S0024
sit,1,126,"[117, 129]","[126, 132, 282, 284]",S2B5.tsv,S0144,S0024
home,1,349,"[117, 201]",[349],S2B5.tsv,S0144,S0024
they have,2,119,"[119, 384, 386, 436]","[68, 256, 369, 435, 451]",S2B5.tsv,S0144,S0024
but they're,2,124,[119],[124],S2B5.tsv,S0144,S0024
do they,2,156,[119],"[156, 335, 369, 413]",S2B5.tsv,S0144,S0024
build,1,258,"[119, 193]",[258],S2B5.tsv,S0144,S0024
they've,1,123,"[123, 125, 239, 318, 340, 342, 344, 346, 448, 450]","[31, 82, 90, 96, 102, 280, 345, 387]",S2B5.tsv,S0144,S0024
want to,2,123,"[123, 133, 289]","[68, 128, 146, 254, 290, 300, 395, 397, 401, 471, 124, 126, 160, 309, 319, 337]",S2B5.tsv,S0144,S0024
do the,2,123,[123],[84],S2B5.tsv,S0144,S0024
she's get,2,123,[123],[122],S2B5.tsv,S0144,S0024
ideas,1,123,[123],"[122, 124]",S2B5.tsv,S0144,S0024
they want to do,4,124,[123],[124],S2B5.tsv,S0144,S0024
they want to,3,126,[123],"[126, 160, 309, 319, 337]",S2B5.tsv,S0144,S0024
get a,2,184,"[123, 199, 340, 344]",[184],S2B5.tsv,S0144,S0024
they want,2,298,[123],"[298, 335, 345, 397, 401]",S2B5.tsv,S0144,S0024
that's the,2,125,"[125, 147, 149, 392]","[11, 25, 29, 116]",S2B5.tsv,S0144,S0024
problem,1,125,"[125, 277, 442]",[84],S2B5.tsv,S0144,S0024
yeah well,2,125,"[125, 169, 189, 257, 360, 380, 396, 402, 416, 480]","[96, 214, 463, 244]",S2B5.tsv,S0144,S0024
they've get,2,125,"[125, 318, 340, 342, 344, 448, 450]","[102, 387]",S2B5.tsv,S0144,S0024
yeah well they,3,244,"[125, 189]",[244],S2B5.tsv,S0144,S0024
either,1,250,"[127, 181, 273, 285]","[250, 381]",S2B5.tsv,S0144,S0024
they don't,2,345,"[127, 151, 155, 259, 486]",[345],S2B5.tsv,S0144,S0024
actually,1,129,"[129, 139, 155, 340, 420, 422]","[3, 25, 369]",S2B5.tsv,S0144,S0024
there's,1,129,"[129, 131, 207, 446]","[5, 33, 126, 188, 248, 250]",S2B5.tsv,S0144,S0024
i think they,3,129,[129],"[76, 108, 212, 339]",S2B5.tsv,S0144,S0024
idea,1,129,"[129, 139]","[100, 166, 377]",S2B5.tsv,S0144,S0024
good,1,129,"[129, 139, 177, 340, 402, 422, 444]","[124, 170, 176, 238, 339, 371, 345]",S2B5.tsv,S0144,S0024
age,1,166,[129],[166],S2B5.tsv,S0144,S0024
and you've get,3,184,"[129, 440, 460, 466]",[184],S2B5.tsv,S0144,S0024
