Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
that's what i be,4,1343,[7],[1343],SRNC.tsv,S0587,S0584
right,1,9,"[9, 40, 67, 102, 231, 410, 420, 535, 593, 597, 609, 679, 1032, 1057, 1209, 1307]","[3, 8, 12, 33, 146, 176, 178, 204, 216, 257, 288, 304, 336, 353, 444, 532, 536, 544, 568, 569, 573, 590, 600, 626, 662, 707, 728, 760, 799, 801, 864, 867, 869, 899, 908, 1005, 1086, 1142, 1189, 1255, 1260, 1274, 1312, 1318, 1358]",SRNC.tsv,S0587,S0584
say,1,11,"[11, 114, 287, 301, 341, 345, 391, 394, 434, 436, 513, 559, 637, 741, 759, 851, 882, 886, 905, 913, 923, 927, 929, 987, 988, 996, 1085, 1099, 1103, 1105, 1190, 1225, 1271, 1301, 1323, 1383]","[6, 10, 113, 157, 247, 294, 348, 425, 439, 502, 506, 512, 588, 590, 1035, 1214, 1228, 1247, 1272, 1304, 1337, 1380, 478]",SRNC.tsv,S0587,S0584
guess,1,11,"[11, 853, 1099]","[10, 216, 928]",SRNC.tsv,S0587,S0584
email,1,11,"[11, 73, 80, 96, 1075, 1284]","[10, 247]",SRNC.tsv,S0587,S0584
we just,2,53,"[11, 945, 1173]","[53, 81]",SRNC.tsv,S0587,S0584
to that,2,92,[11],"[92, 448]",SRNC.tsv,S0587,S0584
person,1,126,"[11, 828, 923]","[126, 322, 656, 816]",SRNC.tsv,S0587,S0584
us,1,138,"[11, 18, 73, 355, 436, 521, 1115, 1183, 1259]","[138, 157, 249, 986, 1270]",SRNC.tsv,S0587,S0584
you have to do,4,195,[11],[195],SRNC.tsv,S0587,S0584
do it as,3,269,[11],[269],SRNC.tsv,S0587,S0584
just to,2,280,[11],[280],SRNC.tsv,S0587,S0584
you have,2,294,"[11, 679, 808, 992, 1375]","[294, 459, 989, 1064, 348, 936]",SRNC.tsv,S0587,S0584
you have to,3,348,"[11, 679, 992]","[348, 936]",SRNC.tsv,S0587,S0584
just say,2,478,"[11, 341, 851, 1383]",[478],SRNC.tsv,S0587,S0584
have to do,3,687,"[11, 442, 846]",[687],SRNC.tsv,S0587,S0584
as we,2,829,"[11, 1115]",[829],SRNC.tsv,S0587,S0584
to do,2,837,"[11, 170, 442, 840, 846]",[837],SRNC.tsv,S0587,S0584
have to,2,895,"[11, 287, 369, 442, 627, 679, 777, 846, 992, 998, 1002]","[895, 1100, 936]",SRNC.tsv,S0587,S0584
they just,2,1003,"[11, 147]",[1003],SRNC.tsv,S0587,S0584
they send,2,1072,[11],[1072],SRNC.tsv,S0587,S0584
that you,2,1130,"[11, 853, 992]",[1130],SRNC.tsv,S0587,S0584
er this,2,1214,"[11, 22]",[1214],SRNC.tsv,S0587,S0584
that list that,3,1258,[11],[1258],SRNC.tsv,S0587,S0584
that list,2,1258,"[11, 1149]",[1258],SRNC.tsv,S0587,S0584
we er,2,1325,[11],[1325],SRNC.tsv,S0587,S0584
list,1,1376,"[11, 1149, 1151, 1307]",[1376],SRNC.tsv,S0587,S0584
to it,2,285,"[13, 305, 927]","[285, 551]",SRNC.tsv,S0587,S0584
and just,2,286,[13],"[286, 939, 1168]",SRNC.tsv,S0587,S0584
next,1,816,"[13, 305, 773, 828, 927, 1075]","[816, 825, 829, 928]",SRNC.tsv,S0587,S0584
write,1,1090,"[13, 1079, 1085]","[1090, 1258]",SRNC.tsv,S0587,S0584
put,1,15,"[15, 54, 293, 391, 517, 763, 804, 806, 853, 907, 929, 931, 943, 945, 983, 1021, 1043, 1103, 1105, 1155, 1157, 1166, 1219, 1271, 1324, 1332, 1334, 1342, 1355]","[14, 64, 159, 165, 176, 198, 206, 486, 734, 837, 887, 940, 958, 1066, 1076, 1132, 1154, 1220, 1327, 1380, 1389]",SRNC.tsv,S0587,S0584
quid,1,53,"[15, 438, 900, 1166, 1173, 1235]","[53, 358, 366, 899, 1163, 1165, 1172, 1174, 1178, 1210, 1234]",SRNC.tsv,S0587,S0584
dunno,1,346,"[15, 20, 75, 120, 341, 454, 585, 1198]","[346, 1278]",SRNC.tsv,S0587,S0584
six,1,381,"[15, 503, 509, 872]","[381, 439, 452, 482, 500, 504, 506, 526, 530, 534, 869, 871, 881, 1074]",SRNC.tsv,S0587,S0584
i've just,2,409,[15],[409],SRNC.tsv,S0587,S0584
ninety,1,899,[15],[899],SRNC.tsv,S0587,S0584
of the,2,124,"[16, 231, 785, 965, 988, 1075, 1166, 1202]","[124, 176, 288, 306, 383, 439, 465, 674, 770, 1037, 1066]",SRNC.tsv,S0587,S0584
out of,2,1276,"[16, 205, 961]",[1276],SRNC.tsv,S0587,S0584
good,1,19,"[18, 188, 369, 487, 514, 517, 559, 593, 644, 663, 743, 1022, 1211]","[19, 70, 169, 197, 342, 409, 549, 571, 603, 608, 614, 636, 643, 669, 686, 784, 792, 866, 893, 1086, 1213]",SRNC.tsv,S0587,S0584
three,1,95,"[18, 239, 442, 779, 937, 992, 994]","[95, 159, 165, 238, 312, 530, 538, 551, 686, 939, 1068, 1076, 1170, 1172, 1251]",SRNC.tsv,S0587,S0584
to er,2,126,[18],[126],SRNC.tsv,S0587,S0584
take us,2,157,[18],[157],SRNC.tsv,S0587,S0584
up to,2,285,[18],"[285, 290, 557, 1100]",SRNC.tsv,S0587,S0584
take,1,290,"[18, 52, 373, 394, 779, 1277]","[290, 448, 551, 608, 705, 835, 1167, 1282]",SRNC.tsv,S0587,S0584
hundred,1,437,"[18, 898, 1166]","[437, 1163, 1174]",SRNC.tsv,S0587,S0584
pretty,1,467,"[18, 136, 137, 188, 462, 464, 487, 514, 577, 998, 1085]","[467, 1078]",SRNC.tsv,S0587,S0584
hundred and,2,1163,"[18, 898]","[1163, 1165]",SRNC.tsv,S0587,S0584
fifty,1,1172,[18],[1172],SRNC.tsv,S0587,S0584
mm i,2,465,"[20, 56]","[465, 471, 936, 1335]",SRNC.tsv,S0587,S0584
i dunno,2,1278,"[20, 75, 120, 341, 454, 1198]",[1278],SRNC.tsv,S0587,S0584
yeah,1,32,"[22, 28, 54, 69, 71, 77, 106, 123, 125, 132, 134, 162, 168, 179, 194, 207, 211, 213, 225, 241, 250, 259, 261, 263, 291, 295, 316, 333, 335, 339, 341, 345, 363, 365, 382, 387, 389, 391, 430, 432, 436, 440, 445, 447, 462, 474, 479, 489, 501, 507, 509, 516, 521, 525, 533, 550, 558, 559, 572, 576, 587, 589, 615, 693, 695, 697, 704, 706, 716, 735, 743, 775, 779, 787, 789, 791, 793, 796, 819, 826, 859, 868, 876, 892, 902, 913, 921, 929, 937, 959, 961, 963, 979, 981, 1008, 1021, 1061, 1065, 1069, 1073, 1077, 1079, 1083, 1099, 1101, 1105, 1107, 1113, 1127, 1135, 1143, 1155, 1175, 1187, 1190, 1209, 1223, 1233, 1246, 1273, 1275, 1277, 1281, 1285, 1291, 1297, 1307, 1336, 1349, 1351, 1363, 1367, 1373, 1387, 1390]","[32, 39, 43, 47, 55, 63, 68, 89, 91, 103, 115, 126, 163, 165, 172, 178, 197, 212, 214, 234, 268, 279, 282, 308, 312, 321, 370, 374, 376, 399, 407, 409, 419, 433, 441, 455, 463, 467, 492, 532, 536, 553, 560, 566, 592, 602, 616, 650, 703, 713, 723, 730, 732, 736, 748, 750, 756, 764, 780, 781, 790, 809, 811, 827, 845, 854, 860, 866, 895, 903, 906, 924, 932, 934, 944, 946, 968, 982, 991, 1011, 1019, 1025, 1029, 1051, 1058, 1068, 1072, 1074, 1078, 1100, 1118, 1120, 1128, 1156, 1186, 1191, 1193, 1208, 1210, 1216, 1218, 1220, 1234, 1247, 1249, 1262, 1264, 1276, 1292, 1308, 1312, 1316, 1337, 1364, 1374, 1388, 506, 829]",SRNC.tsv,S0587,S0584
cos,1,57,"[22, 52, 147, 166, 391, 449, 550, 629, 761, 783, 802, 888, 898, 996, 1004, 1063, 1139, 1271]","[57, 84, 95, 126, 171, 279, 360, 393, 405, 417, 528, 678, 684, 686, 698, 744, 835, 1108, 1269, 1278, 1329, 1374, 1380, 829, 506]",SRNC.tsv,S0587,S0584
trip,1,83,"[22, 909, 913, 921, 929, 1323, 1365]","[83, 1136, 1366]",SRNC.tsv,S0587,S0584
this be,2,313,"[22, 49, 529]","[313, 1210, 1366]",SRNC.tsv,S0587,S0584
be an,2,405,[22],[405],SRNC.tsv,S0587,S0584
yeah cos,2,506,[22],"[506, 829]",SRNC.tsv,S0587,S0584
amaze,1,640,[22],[640],SRNC.tsv,S0587,S0584
this er,2,1210,"[22, 1000]",[1210],SRNC.tsv,S0587,S0584
that you're,2,1258,[22],[1258],SRNC.tsv,S0587,S0584
do this,2,862,[23],"[862, 1325]",SRNC.tsv,S0587,S0584
we've,1,26,"[26, 205, 389, 527, 727, 907, 990, 1155, 1157, 1246, 1307, 1342]","[14, 155, 388, 952, 978, 999, 1274]",SRNC.tsv,S0587,S0584
we could,2,27,"[26, 152, 365, 828, 957, 1190]","[27, 153, 315, 401, 839, 956, 962]",SRNC.tsv,S0587,S0584
could,1,27,"[26, 96, 152, 274, 365, 763, 828, 957, 1166, 1190]","[27, 153, 700, 956, 962, 1167, 315, 401, 839]",SRNC.tsv,S0587,S0584
get,1,47,"[26, 90, 98, 144, 175, 205, 235, 237, 272, 323, 365, 402, 432, 460, 495, 496, 516, 527, 577, 619, 637, 663, 675, 695, 727, 735, 937, 996, 1085, 1157, 1166, 1187, 1194, 1239, 1241, 1246, 1259, 1271, 1284, 1307, 1342]","[47, 81, 124, 131, 151, 171, 178, 214, 218, 257, 264, 310, 321, 336, 409, 443, 453, 457, 498, 551, 555, 564, 578, 586, 594, 638, 662, 686, 690, 715, 730, 739, 756, 799, 829, 928, 999, 1053, 1072, 1088, 1090, 1167, 1256, 1325, 1345, 1348, 251, 388, 952, 978, 1203, 1214, 1274]",SRNC.tsv,S0587,S0584
to be,2,208,"[26, 291, 442, 937]","[208, 290, 895, 958, 1100, 1290, 1308]",SRNC.tsv,S0587,S0584
get a,2,251,"[26, 460, 675, 1085, 1194, 1271]","[251, 1203, 1214]",SRNC.tsv,S0587,S0584
could do,2,315,[26],"[315, 401, 839]",SRNC.tsv,S0587,S0584
we've get,2,388,"[26, 205, 527, 727, 1157, 1246, 1307, 1342]","[388, 952, 978, 999, 1274]",SRNC.tsv,S0587,S0584
to be fair,3,1290,[26],"[1290, 1308]",SRNC.tsv,S0587,S0584
it be,2,409,"[30, 145, 445, 491, 513, 598, 727, 861, 872, 900, 913, 955, 1099, 1117, 1121, 1127, 1139, 1323]","[409, 452, 512, 528, 643, 717, 719, 849, 995, 1124, 1218, 1247, 1348]",SRNC.tsv,S0587,S0584
think,1,41,"[34, 52, 85, 108, 112, 147, 162, 371, 389, 394, 426, 449, 462, 567, 572, 712, 718, 725, 741, 743, 785, 872, 878, 888, 896, 915, 963, 996, 1000, 1006, 1008, 1034, 1202, 1243, 1245, 1248, 1273, 1307, 1375, 1381]","[41, 81, 87, 128, 157, 172, 279, 285, 310, 348, 379, 409, 433, 469, 473, 482, 492, 528, 603, 652, 660, 673, 694, 698, 730, 734, 736, 845, 862, 914, 916, 920, 936, 984, 995, 1013, 1091, 1145, 1147, 1197, 1238, 1272, 1304, 1335, 1343, 1380, 1388]",SRNC.tsv,S0587,S0584
work,1,41,"[34, 122, 392, 898, 929, 1387]","[41, 153, 290, 648, 815]",SRNC.tsv,S0587,S0584
in bed,2,36,[36],[35],SRNC.tsv,S0587,S0584
oh right,2,40,"[40, 102, 420, 597, 1209]","[8, 178, 353, 444, 544, 707, 728, 899, 1255, 1260, 1312, 1358]",SRNC.tsv,S0587,S0584
he's,1,42,"[42, 1085, 1293, 1295]","[35, 37, 45, 1214, 1290, 43]",SRNC.tsv,S0587,S0584
he's see it,3,43,[42],[43],SRNC.tsv,S0587,S0584
see it,2,1230,"[42, 449, 1229]",[1230],SRNC.tsv,S0587,S0584
enough,1,1251,"[46, 327]",[1251],SRNC.tsv,S0587,S0584
fair,1,1290,[46],"[1290, 1308]",SRNC.tsv,S0587,S0584
leave,1,1106,[48],"[1106, 1112]",SRNC.tsv,S0587,S0584
be i,2,1348,"[48, 1137]",[1348],SRNC.tsv,S0587,S0584
like,1,49,"[49, 52, 73, 75, 147, 196, 211, 309, 345, 367, 369, 392, 394, 402, 442, 445, 456, 470, 491, 516, 559, 621, 627, 635, 647, 667, 671, 693, 710, 735, 749, 755, 802, 806, 832, 838, 844, 888, 898, 900, 913, 929, 953, 961, 965, 990, 994, 1000, 1018, 1061, 1071, 1079, 1099, 1103, 1105, 1117, 1119, 1190, 1207, 1265, 1299, 1309, 1311, 1355, 1357, 1383]","[6, 10, 24, 41, 146, 159, 266, 273, 285, 317, 360, 381, 383, 439, 448, 459, 461, 532, 584, 606, 614, 636, 641, 643, 652, 686, 692, 717, 726, 728, 744, 795, 845, 852, 873, 877, 887, 899, 912, 986, 1116, 1124, 1130, 1132, 1182, 1251, 1280, 1374, 83, 745, 1298]",SRNC.tsv,S0587,S0584
be like,2,83,"[49, 442, 559, 900, 965, 1071, 1117, 1299, 1309]","[83, 745, 986, 1298]",SRNC.tsv,S0587,S0584
donation,1,53,[50],[53],SRNC.tsv,S0587,S0584
wait,1,275,"[50, 177, 992]","[275, 378, 901, 1033]",SRNC.tsv,S0587,S0584
be it,2,421,"[50, 283, 418, 432, 493, 810, 832, 957, 994, 1052]","[421, 429, 435, 584, 643, 715, 717, 724, 885, 1092, 1124, 1126, 1182, 1214, 1216, 1348, 1389, 912]",SRNC.tsv,S0587,S0584
or be it,3,912,[50],"[912, 1124]",SRNC.tsv,S0587,S0584
oh wait,2,1033,[50],[1033],SRNC.tsv,S0587,S0584
be this,2,1210,"[50, 651]",[1210],SRNC.tsv,S0587,S0584
if we,2,53,"[52, 162, 365]","[53, 124, 165, 694, 956, 1372, 835]",SRNC.tsv,S0587,S0584
for it,2,63,"[52, 460, 996]","[63, 326, 421, 895, 999]",SRNC.tsv,S0587,S0584
so it's,2,72,"[52, 931, 1207]","[72, 76, 159, 500, 1098, 1213, 1348]",SRNC.tsv,S0587,S0584
i think,2,81,"[52, 108, 147, 162, 394, 426, 449, 567, 572, 712, 718, 725, 785, 872, 878, 888, 896, 963, 996, 1000, 1006, 1243, 1307]","[81, 128, 172, 279, 285, 348, 409, 433, 473, 482, 492, 528, 603, 652, 673, 730, 734, 845, 862, 914, 936, 984, 1197, 1238, 1272, 1304, 157, 698, 995, 1013, 1388]",SRNC.tsv,S0587,S0584
it's like,2,146,"[52, 75, 309, 445, 456, 898, 1207, 1265]","[146, 159, 532, 795, 877, 1251]",SRNC.tsv,S0587,S0584
i think it,3,157,"[52, 872]","[157, 698, 995, 1013, 1388]",SRNC.tsv,S0587,S0584
anything,1,310,"[52, 311, 391, 1332]","[310, 1033]",SRNC.tsv,S0587,S0584
cos we,2,506,"[52, 1271]",[506],SRNC.tsv,S0587,S0584
matter,1,724,"[52, 927]","[724, 1278]",SRNC.tsv,S0587,S0584
if we take it,4,835,[52],[835],SRNC.tsv,S0587,S0584
take it,2,1167,"[52, 779, 1277]",[1167],SRNC.tsv,S0587,S0584
should be,2,1298,"[52, 642, 1323]",[1298],SRNC.tsv,S0587,S0584
i'll put,2,54,"[54, 929]","[14, 64]",SRNC.tsv,S0587,S0584
make it,2,54,"[54, 800]","[21, 486, 1372]",SRNC.tsv,S0587,S0584
make,1,63,"[54, 129, 140, 535, 800, 1277, 1307]","[63, 66, 103, 161, 294, 381, 439, 603, 813, 867, 486, 1372]",SRNC.tsv,S0587,S0584
round,1,151,"[54, 527, 844]","[151, 812]",SRNC.tsv,S0587,S0584
sixteen,1,208,[54],[208],SRNC.tsv,S0587,S0584
i'll,1,216,"[54, 535, 888, 913, 929, 1021, 1043, 1075, 1277]","[216, 269, 279, 606, 608, 656, 867, 1255]",SRNC.tsv,S0587,S0584
number,1,448,"[54, 267, 545, 1046]","[448, 1023]",SRNC.tsv,S0587,S0584
it a,2,912,[54],[912],SRNC.tsv,S0587,S0584
pound,1,1210,"[54, 442, 1075]","[1210, 1380]",SRNC.tsv,S0587,S0584
i don't,2,91,"[56, 85, 108, 112, 145, 311, 347, 394, 442, 667, 672, 697, 782, 927, 988, 1034, 1065, 1121, 1187, 1273, 1281]","[91, 273, 284, 310, 326, 443, 446, 469, 478, 603, 652, 736, 764, 862, 916, 920, 940, 989, 1335, 1345, 1380, 465]",SRNC.tsv,S0587,S0584
don't understand,2,204,"[56, 988]",[204],SRNC.tsv,S0587,S0584
thing,1,266,"[56, 60, 62, 96, 162, 800, 882, 1190, 1202, 1252, 1271]","[266, 500, 717, 815, 845, 862, 939, 1020, 1154, 1220, 1280]",SRNC.tsv,S0587,S0584
mm i don't,3,465,[56],"[465, 1335]",SRNC.tsv,S0587,S0584
tax,1,59,[58],[59],SRNC.tsv,S0587,S0584
would be,2,157,[58],"[157, 1013]",SRNC.tsv,S0587,S0584
would,1,588,"[58, 513, 517, 1188]","[588, 590, 835, 1247, 1013, 1278]",SRNC.tsv,S0587,S0584
that would,2,1278,[58],[1278],SRNC.tsv,S0587,S0584
russia,1,157,"[60, 62, 164, 205, 810, 1225, 1323, 1324]","[157, 171, 178, 247, 478]",SRNC.tsv,S0587,S0584
be we,2,182,"[60, 102, 432, 937, 1111]","[182, 358]",SRNC.tsv,S0587,S0584
do the,2,500,"[60, 62, 1000]","[500, 730, 815, 901]",SRNC.tsv,S0587,S0584
go,1,65,"[65, 75, 162, 293, 365, 373, 581, 591, 598, 753, 888, 896, 994, 1000, 1018, 1071, 1075, 1187, 1225, 1231, 1235, 1245, 1330]","[1, 184, 198, 286, 338, 342, 348, 379, 393, 411, 419, 484, 494, 515, 584, 596, 625, 686, 700, 701, 756, 825, 829, 833, 962, 999, 1011, 1136, 1161, 1197, 1282, 1314]",SRNC.tsv,S0587,S0584
table,1,65,"[65, 129, 140]","[63, 103, 105, 141, 218]",SRNC.tsv,S0587,S0584
where's,1,174,"[65, 323]","[174, 212, 478, 1282, 1346]",SRNC.tsv,S0587,S0584
yeah okay,2,178,"[69, 937]",[178],SRNC.tsv,S0587,S0584
or something,2,71,[71],"[68, 439, 899, 1003]",SRNC.tsv,S0587,S0584
something,1,195,"[71, 392, 449, 1299]","[195, 269, 317, 837, 852, 1300, 1335, 439, 899, 1003]",SRNC.tsv,S0587,S0584
shall,1,206,"[73, 98, 556, 830, 882, 945, 957, 983, 1277, 1324]","[206, 696, 1376]",SRNC.tsv,S0587,S0584
they can,2,249,[73],[249],SRNC.tsv,S0587,S0584
can do,2,262,"[73, 125, 892]","[262, 578]",SRNC.tsv,S0587,S0584
office,1,348,"[73, 352, 354]","[348, 852]",SRNC.tsv,S0587,S0584
press,1,448,[73],[448],SRNC.tsv,S0587,S0584
shall we,2,820,"[73, 98, 945, 957]","[820, 1142, 1314, 1376]",SRNC.tsv,S0587,S0584
like what,2,1124,[73],[1124],SRNC.tsv,S0587,S0584
you go,2,75,"[75, 581, 994, 1187, 1231]","[1, 184, 338, 393, 484, 494, 584, 686, 1136]",SRNC.tsv,S0587,S0584
so you,2,75,"[75, 267, 464, 466, 619, 718, 751]","[6, 216, 269, 290, 482]",SRNC.tsv,S0587,S0584
just like,2,75,"[75, 1079]",[10],SRNC.tsv,S0587,S0584
website,1,294,"[75, 1000, 1342, 1344, 1379]","[294, 302, 1348, 1380]",SRNC.tsv,S0587,S0584
er i,2,562,"[75, 1307]","[562, 680]",SRNC.tsv,S0587,S0584
oh yeah,2,77,"[77, 937, 1061, 1099, 1273]","[32, 419, 560, 750, 924, 968, 991, 1120, 1156, 713]",SRNC.tsv,S0587,S0584
oh yeah yeah,3,713,"[77, 1099]",[713],SRNC.tsv,S0587,S0584
back,1,153,"[80, 844, 1143, 1246, 1307]","[153, 159, 171, 321, 895, 1072]",SRNC.tsv,S0587,S0584
never,1,273,"[80, 761, 794]","[273, 744]",SRNC.tsv,S0587,S0584
and they,2,1009,"[80, 293, 749]",[1009],SRNC.tsv,S0587,S0584
don't think,2,172,"[85, 112, 394, 1034, 1273]",[172],SRNC.tsv,S0587,S0584
i don't think,3,310,"[85, 112, 394, 1034, 1273]","[310, 736, 916, 920, 1380, 469, 862, 1335]",SRNC.tsv,S0587,S0584
i don't think so,4,469,[85],"[469, 862, 1335]",SRNC.tsv,S0587,S0584
we have,2,200,"[86, 201, 287, 846]","[200, 452, 895, 971, 1341]",SRNC.tsv,S0587,S0584
many,1,446,"[86, 237, 1171]",[446],SRNC.tsv,S0587,S0584
of them,2,257,"[88, 90, 215, 1265]","[257, 346, 686]",SRNC.tsv,S0587,S0584
mean,1,290,"[88, 205, 367, 394, 400, 769, 791, 1202]","[290, 471, 758, 1325, 744, 1170, 1220, 1280]",SRNC.tsv,S0587,S0584
i mean,2,744,"[88, 367, 400, 791, 1202]","[744, 1170, 1220, 1280]",SRNC.tsv,S0587,S0584
it's just,2,837,"[88, 175, 391]",[837],SRNC.tsv,S0587,S0584
get rid of,3,124,[90],[124],SRNC.tsv,S0587,S0584
lake,1,186,"[93, 185]",[186],SRNC.tsv,S0587,S0584
still,1,96,"[96, 722, 1243, 1245]","[47, 275, 562, 694]",SRNC.tsv,S0587,S0584
and see,2,515,[96],[515],SRNC.tsv,S0587,S0584
obviously,1,611,[96],[611],SRNC.tsv,S0587,S0584
see if,2,1011,"[96, 1057]",[1011],SRNC.tsv,S0587,S0584
wednesday,1,99,[98],"[99, 101]",SRNC.tsv,S0587,S0584
we get rid of,4,124,[98],[124],SRNC.tsv,S0587,S0584
we get,2,151,"[98, 432, 619]","[151, 171, 178, 730, 829, 1167]",SRNC.tsv,S0587,S0584
well,1,100,"[100, 114, 164, 259, 299, 305, 341, 365, 367, 373, 477, 535, 558, 559, 665, 679, 718, 735, 759, 771, 806, 810, 828, 900, 907, 917, 923, 927, 957, 959, 963, 1000, 1004, 1069, 1077, 1079, 1105, 1196, 1217, 1231, 1246, 1252, 1259]","[6, 95, 99, 126, 157, 294, 366, 390, 433, 459, 473, 510, 515, 553, 586, 720, 795, 829, 833, 928, 978, 986, 1058, 1072, 1091, 1130, 1154, 1232, 1258, 1270, 1292, 1389]",SRNC.tsv,S0587,S0584
right okay,2,102,[102],"[3, 176, 304, 568, 799]",SRNC.tsv,S0587,S0584
do that,2,107,"[102, 170, 462, 468, 559, 714, 810, 1157, 1387]","[107, 262, 273, 393, 551, 578, 724, 820, 914, 1088, 1255, 1156]",SRNC.tsv,S0587,S0584
