Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
also,1,212,"[4, 6, 40, 201]",[212],S8J6.tsv,S0115,S0037
at the,2,242,"[4, 18, 67, 532, 757]","[242, 292, 304, 606]",S8J6.tsv,S0115,S0037
want you,2,577,[4],[577],S8J6.tsv,S0115,S0037
onions,1,57,[6],[57],S8J6.tsv,S0115,S0037
uh,1,66,"[6, 12, 18, 26, 38, 40, 42, 54, 58, 63, 71, 91, 100, 111, 115, 122, 124, 134, 146, 150, 178, 181, 199, 201, 213, 214, 216, 218, 222, 224, 239, 249, 251, 255, 259, 261, 275, 348, 364, 368, 370, 374, 376, 392, 400, 425, 446, 450, 452, 454, 458, 460, 468, 470, 484, 496, 512, 522, 524, 532, 534, 538, 540, 542, 544, 551, 553, 561, 570, 599, 607, 611, 613, 615, 617, 619, 625, 627, 643, 645, 651, 659, 665, 671, 687, 689, 709, 717, 725, 731, 733, 735, 737, 739, 745, 751, 763, 767, 773, 781, 783, 789, 803, 808, 812, 816, 820, 822]","[66, 173, 330, 407, 451, 497, 602, 622, 654, 668, 714, 792]",S8J6.tsv,S0115,S0037
like you,2,82,"[6, 508, 520, 649, 651]","[82, 307, 389, 424]",S8J6.tsv,S0115,S0037
wanna,1,196,"[6, 122, 172, 431, 669, 751]","[196, 475, 656, 668]",S8J6.tsv,S0115,S0037
sometimes,1,206,[6],"[206, 556, 668, 670]",S8J6.tsv,S0115,S0037
might,1,225,"[6, 10, 42, 243, 803]","[225, 381, 417, 509, 788]",S8J6.tsv,S0115,S0037
some just,2,25,[8],[25],S8J6.tsv,S0115,S0037
and then,2,78,"[8, 38, 146, 275, 390, 410, 578, 582, 601, 605, 617]","[78, 159, 208, 212, 264, 304, 345, 385, 387, 439, 499, 503, 790, 792]",S8J6.tsv,S0115,S0037
have the,2,186,"[8, 564]","[186, 334]",S8J6.tsv,S0115,S0037
just have,2,485,"[8, 625]",[485],S8J6.tsv,S0115,S0037
on the,2,64,"[10, 73, 102, 148, 152, 199, 201, 425, 717]","[64, 95, 110, 149, 151, 206, 318, 330, 403, 664, 684, 686, 813, 815]",S8J6.tsv,S0115,S0037
go,1,88,"[10, 87, 138, 199, 239, 281, 323, 400, 412, 625, 629, 665, 667]","[88, 92, 119, 149, 196, 198, 206, 210, 215, 240, 262, 309, 365, 367, 381, 398, 503, 620, 634, 716, 730, 788, 790, 792]",S8J6.tsv,S0115,S0037
things,1,231,"[10, 85, 323, 358, 474, 733]","[231, 517, 710, 734, 802]",S8J6.tsv,S0115,S0037
so you,2,424,"[10, 243, 380]","[424, 517]",S8J6.tsv,S0115,S0037
three,1,426,"[10, 174]","[426, 428, 441]",S8J6.tsv,S0115,S0037
yeah,1,12,"[12, 24, 44, 48, 50, 56, 58, 67, 83, 91, 94, 98, 105, 109, 111, 128, 132, 136, 146, 158, 172, 174, 176, 183, 185, 191, 195, 207, 209, 211, 213, 222, 226, 232, 234, 239, 241, 245, 251, 253, 257, 263, 269, 275, 281, 291, 293, 295, 297, 315, 321, 331, 337, 341, 352, 380, 386, 388, 390, 394, 396, 425, 480, 498, 500, 504, 508, 516, 518, 526, 544, 547, 549, 551, 557, 576, 607, 611, 613, 641, 647, 671, 687, 689, 695, 699, 701, 711, 725, 727, 745, 753, 759, 771, 787, 822]","[1, 3, 7, 39, 70, 80, 86, 88, 90, 95, 112, 117, 127, 131, 147, 153, 155, 157, 161, 169, 192, 194, 200, 221, 223, 244, 268, 270, 272, 274, 278, 286, 322, 338, 340, 343, 347, 355, 377, 379, 391, 447, 449, 453, 455, 461, 467, 471, 485, 487, 493, 507, 509, 511, 517, 523, 533, 539, 541, 543, 552, 569, 581, 604, 608, 620, 636, 650, 658, 660, 688, 718, 730, 732, 752, 772, 774, 809, 76, 190, 311]",S8J6.tsv,S0115,S0037
get,1,12,"[12, 14, 16, 75, 81, 144, 222, 224, 228, 255, 257, 287, 293, 308, 339, 356, 366, 374, 376, 406, 408, 410, 427, 446, 528, 582, 611, 651, 655, 681, 691, 729, 737, 743, 803]","[11, 13, 66, 78, 82, 95, 112, 159, 161, 186, 188, 190, 192, 208, 264, 270, 294, 336, 338, 371, 422, 424, 437, 499, 579, 680, 710, 722, 728, 734, 776, 778, 792, 326]",S8J6.tsv,S0115,S0037
one,1,43,"[12, 44, 58, 60, 189, 205, 251, 423, 470, 486, 522, 563, 572, 725, 743, 745]","[43, 62, 97, 149, 204, 225, 256, 304, 316, 338, 417, 424, 577, 652, 690, 716, 726, 728, 760, 764, 778, 786, 790, 802]",S8J6.tsv,S0115,S0037
yeah well,2,76,"[12, 98, 111, 295, 297, 607, 787]","[76, 190, 311]",S8J6.tsv,S0115,S0037
there's,1,204,"[12, 257, 319, 321, 446, 454, 717, 725]","[204, 318, 385, 426, 501, 503]",S8J6.tsv,S0115,S0037
we've get,2,326,"[12, 14, 257, 655, 803]",[326],S8J6.tsv,S0115,S0037
there's a,2,426,"[12, 319, 321, 446, 454]",[426],S8J6.tsv,S0115,S0037
well just,2,616,[12],[616],S8J6.tsv,S0115,S0037
we've,1,680,"[12, 14, 257, 269, 655, 803]",[680],S8J6.tsv,S0115,S0037
there like,2,786,"[12, 14, 484]",[786],S8J6.tsv,S0115,S0037
be there,2,47,"[14, 434]","[47, 97, 129]",S8J6.tsv,S0115,S0037
four,1,72,"[14, 16, 18]","[72, 82]",S8J6.tsv,S0115,S0037
actually,1,212,"[14, 339, 354, 394, 484, 516, 532, 588, 599, 601, 671, 729, 806]","[212, 286, 678, 726, 732, 742, 776, 786, 788]",S8J6.tsv,S0115,S0037
that be,2,231,"[14, 164, 201, 228, 454, 466, 516, 580, 597, 641, 779, 781, 803]","[231, 242, 330, 379, 403, 419, 420, 558, 640, 680, 694, 802, 815]",S8J6.tsv,S0115,S0037
get a,2,371,"[14, 75, 224, 293, 528, 651, 655, 729]","[371, 424, 579]",S8J6.tsv,S0115,S0037
no well,2,702,[14],[702],S8J6.tsv,S0115,S0037
cook,1,47,"[16, 18]","[47, 53]",S8J6.tsv,S0115,S0037
can't,1,57,"[16, 18, 486, 496, 520, 603]","[57, 90, 389, 424, 487, 800]",S8J6.tsv,S0115,S0037
cos,1,66,"[16, 79, 81, 85, 214, 297, 354, 406, 412, 446, 484, 528, 603, 607, 623]","[66, 82, 110, 190, 206, 268, 294, 328, 385, 531, 556, 680, 778, 786]",S8J6.tsv,S0115,S0037
cos we've only get,4,680,[16],[680],S8J6.tsv,S0115,S0037
think,1,21,"[18, 44, 73, 79, 122, 193, 220, 243, 472, 474, 476, 496, 532, 536, 580, 584, 607, 673, 687, 723, 747, 787, 799, 820]","[21, 41, 66, 76, 155, 173, 204, 206, 221, 231, 250, 260, 262, 328, 389, 391, 422, 449, 495, 497, 579, 630, 668, 742, 746, 776, 780, 788, 790, 792, 798, 800, 819, 821]",S8J6.tsv,S0115,S0037
need,1,33,"[18, 368, 431, 633, 653, 691, 717, 787, 803]","[33, 55, 82, 184, 276, 585, 634]",S8J6.tsv,S0115,S0037
i can't,2,57,[18],"[57, 800]",S8J6.tsv,S0115,S0037
but uh,2,330,"[18, 201, 213, 261, 364, 671, 783, 789, 820]","[330, 622]",S8J6.tsv,S0115,S0037
we'd,1,483,"[18, 146]",[483],S8J6.tsv,S0115,S0037
need to,2,634,"[18, 431, 633, 717]",[634],S8J6.tsv,S0115,S0037
uh i,2,654,"[18, 100, 115, 199, 783]",[654],S8J6.tsv,S0115,S0037
peel a pumpkin,3,20,[20],[19],S8J6.tsv,S0115,S0037
i've never,2,47,[20],[47],S8J6.tsv,S0115,S0037
i've,1,51,"[20, 470, 528, 643]","[51, 242, 422, 742, 750]",S8J6.tsv,S0115,S0037
never,1,190,"[20, 162, 297, 783]","[190, 227]",S8J6.tsv,S0115,S0037
peel,1,792,[20],[792],S8J6.tsv,S0115,S0037
um,1,31,"[22, 38, 77, 96, 118, 128, 142, 148, 174, 197, 199, 203, 211, 216, 220, 241, 247, 255, 261, 275, 281, 329, 378, 396, 402, 406, 434, 446, 458, 468, 484, 498, 502, 522, 559, 568, 584, 586, 591, 594, 611, 635, 675, 687, 691, 723, 725, 729, 759, 761, 801, 820]","[31, 33, 37, 53, 64, 103, 106, 125, 194, 204, 238, 296, 302, 307, 309, 324, 326, 332, 334, 336, 377, 385, 389, 415, 419, 465, 519, 742, 744, 746, 776, 788, 790]",S8J6.tsv,S0115,S0037
you can,2,776,"[22, 34, 354, 486, 651, 687]",[776],S8J6.tsv,S0115,S0037
a pumpkin,2,24,[24],[19],S8J6.tsv,S0115,S0037
bite,1,29,"[24, 42, 75, 93, 122, 234, 364, 542, 555, 570, 584, 655, 663, 671, 677, 679, 787, 803]","[29, 45, 78, 278, 357, 525, 658, 680, 359, 415, 558, 587, 670, 686, 712, 790]",S8J6.tsv,S0115,S0037
maybe,1,33,"[24, 174, 176, 220, 269, 271, 458, 464]","[33, 41, 145, 244, 262, 272, 274, 276, 311, 391, 457, 610, 612, 622, 658, 678, 684, 776]",S8J6.tsv,S0115,S0037
say,1,64,"[24, 40, 174, 243, 382, 450, 466, 492, 508, 512, 603, 643, 709, 711, 713, 717, 783, 806]","[64, 95, 175, 437, 461]",S8J6.tsv,S0115,S0037
do it,2,76,"[24, 442]",[76],S8J6.tsv,S0115,S0037
squash,1,97,"[24, 36, 38, 102, 115, 181]","[97, 672, 587]",S8J6.tsv,S0115,S0037
like a,2,110,"[24, 93, 118, 310, 504, 506, 580, 582, 607, 731, 812]","[110, 117, 215, 262, 276, 294, 302, 313, 314, 318, 326, 334, 359, 385, 556, 558, 670, 680, 690, 813]",S8J6.tsv,S0115,S0037
so yeah,2,347,"[24, 239]",[347],S8J6.tsv,S0115,S0037
a bite,2,359,"[24, 75, 93, 122, 364, 542, 555, 570, 584, 655, 671, 677, 679, 787, 803]","[359, 415, 558, 587, 670, 680, 686, 712, 790]",S8J6.tsv,S0115,S0037
yeah so that,3,379,[24],[379],S8J6.tsv,S0115,S0037
or a,2,558,[24],[558],S8J6.tsv,S0115,S0037
butternut squash,2,587,"[24, 181]",[587],S8J6.tsv,S0115,S0037
it taste,2,587,"[24, 364, 528]",[587],S8J6.tsv,S0115,S0037
that so,2,624,[24],[624],S8J6.tsv,S0115,S0037
shape,1,28,[28],[25],S8J6.tsv,S0115,S0037
would you,2,483,"[28, 205]","[483, 558]",S8J6.tsv,S0115,S0037
i mean,2,149,"[30, 42, 73, 115, 122, 199, 380, 382, 425, 438, 486, 492, 496, 590, 605, 687, 727]","[149, 194, 231, 240, 272, 328, 389, 505, 742, 746, 788, 811]",S8J6.tsv,S0115,S0037
sort of,2,210,"[30, 38, 85, 150, 152, 156, 189, 228, 275, 283, 297, 299, 308, 317, 321, 327, 364, 418, 440, 470, 474, 488, 490, 494, 496, 522, 528, 532, 538, 542, 544, 582, 605, 645, 703, 731, 733, 751, 763, 767]","[210, 264, 274, 313, 336, 720]",S8J6.tsv,S0115,S0037
mean,1,435,"[30, 42, 73, 115, 118, 122, 148, 174, 189, 199, 380, 382, 425, 438, 486, 492, 496, 590, 605, 687, 727]","[435, 487, 517, 592, 602, 700, 762, 742, 746, 788, 811, 505]",S8J6.tsv,S0115,S0037
keep,1,210,"[34, 146, 431]",[210],S8J6.tsv,S0115,S0037
bits,1,286,"[36, 308, 532]","[286, 501, 304]",S8J6.tsv,S0115,S0037
bits of,2,304,"[36, 308]",[304],S8J6.tsv,S0115,S0037
for that,2,38,[38],"[11, 227]",S8J6.tsv,S0115,S0037
it in,2,38,"[38, 154, 269, 615, 687]","[13, 405, 499, 548, 614, 684, 686]",S8J6.tsv,S0115,S0037
i could,2,43,[38],"[43, 798]",S8J6.tsv,S0115,S0037
yes,1,112,"[38, 58, 63]","[112, 479]",S8J6.tsv,S0115,S0037
and then i,3,304,[38],"[304, 345]",S8J6.tsv,S0115,S0037
i'll,1,304,"[38, 366, 617, 806, 822]","[304, 391, 422, 424, 690, 726, 728, 734]",S8J6.tsv,S0115,S0037
sweet,1,41,"[40, 42, 44, 46, 174, 176, 673, 681, 683, 803]","[41, 173, 175, 682]",S8J6.tsv,S0115,S0037
actual,1,95,[40],"[95, 419]",S8J6.tsv,S0115,S0037
do you,2,256,"[40, 174, 384, 450, 603]",[256],S8J6.tsv,S0115,S0037
they're,1,42,"[42, 150, 152, 154, 310, 325, 494, 601, 753]","[41, 159, 260, 313, 630, 742, 746]",S8J6.tsv,S0115,S0037
a little,2,117,"[42, 234, 671]",[117],S8J6.tsv,S0115,S0037
be a,2,145,"[42, 146, 164, 234, 450, 599, 623]","[145, 227, 311, 459, 790]",S8J6.tsv,S0115,S0037
little,1,179,"[42, 176, 234, 247, 261, 431, 639, 671]","[179, 531, 710, 782, 658]",S8J6.tsv,S0115,S0037
might be,2,417,[42],[417],S8J6.tsv,S0115,S0037
quite,1,546,"[42, 73, 79, 172, 201, 255, 261, 470, 472, 474, 498, 588, 590, 639, 645, 673]","[546, 596, 742, 772, 776, 778, 780, 805]",S8J6.tsv,S0115,S0037
a little bite,3,658,"[42, 234, 671]",[658],S8J6.tsv,S0115,S0037
i think,2,44,"[44, 73, 79, 122, 472, 476, 532, 536, 580, 673, 687, 747, 787, 799, 820]","[41, 66, 76, 155, 204, 206, 221, 260, 262, 328, 389, 391, 422, 449, 497, 579, 742, 746, 776, 780, 788, 790, 819]",S8J6.tsv,S0115,S0037
could put one,3,44,[44],[43],S8J6.tsv,S0115,S0037
put,1,51,"[44, 166, 176, 269, 275, 362, 372, 482, 486, 504, 506, 510, 520, 615, 617, 679, 687, 735, 753, 822]","[51, 123, 171, 186, 208, 235, 296, 304, 393, 475, 483, 487, 495, 497, 501, 503, 509, 513, 545, 548, 556, 614, 656, 660, 684, 686, 688, 690, 788]",S8J6.tsv,S0115,S0037
like i,2,76,"[44, 446, 691]","[76, 190, 227, 240, 262, 556, 792]",S8J6.tsv,S0115,S0037
yeah you could,3,117,[44],[117],S8J6.tsv,S0115,S0037
give,1,163,"[44, 733, 797]","[163, 233, 792]",S8J6.tsv,S0115,S0037
sweet potatoes,2,173,"[44, 176]","[173, 175]",S8J6.tsv,S0115,S0037
potatoes,1,369,"[44, 174, 176]",[369],S8J6.tsv,S0115,S0037
it a,2,702,[44],"[702, 704, 706]",S8J6.tsv,S0115,S0037
make,1,46,"[46, 189, 401, 406, 421, 431, 601, 605, 609, 669, 743, 822]","[33, 117, 630, 668, 805, 813, 57]",S8J6.tsv,S0115,S0037
he make,2,57,[46],[57],S8J6.tsv,S0115,S0037
do he,2,475,"[46, 408, 478]",[475],S8J6.tsv,S0115,S0037
right,1,50,"[50, 65, 67, 150, 213, 333, 337, 454, 739]","[33, 135, 159, 424, 475, 604, 618, 674, 772, 177, 248, 479, 616]",S8J6.tsv,S0115,S0037
oh yeah,2,50,"[50, 67, 98, 109, 111, 241, 297, 394, 396, 607, 671]","[39, 112, 192, 194, 453]",S8J6.tsv,S0115,S0037
yeah i,2,155,"[50, 234, 257, 380, 504, 745]","[155, 161, 355, 487, 533, 730]",S8J6.tsv,S0115,S0037
oh right,2,177,"[50, 150, 454, 739]","[177, 248, 616]",S8J6.tsv,S0115,S0037
be just,2,231,"[50, 52, 297, 299, 317, 709]","[231, 262, 457]",S8J6.tsv,S0115,S0037
i be,2,262,"[50, 52, 73, 709, 723]","[262, 304, 330, 575, 790, 792, 457]",S8J6.tsv,S0115,S0037
i be just,3,457,"[50, 52, 709]",[457],S8J6.tsv,S0115,S0037
right oh,2,479,[50],[479],S8J6.tsv,S0115,S0037
hot,1,54,"[54, 243, 643, 651]",[49],S8J6.tsv,S0115,S0037
uh it's,2,66,"[54, 111, 201, 484, 739, 763]",[66],S8J6.tsv,S0115,S0037
the other,2,58,"[58, 60, 104]","[13, 256, 403, 811, 62, 304, 577]",S8J6.tsv,S0115,S0037
as well,2,58,"[58, 60, 79, 201, 339, 486]","[37, 108, 381, 395, 505, 577]",S8J6.tsv,S0115,S0037
the other one,3,62,"[58, 60]","[62, 304]",S8J6.tsv,S0115,S0037
yeah the,2,278,"[58, 759]",[278],S8J6.tsv,S0115,S0037
the other one as well,5,577,"[58, 60]",[577],S8J6.tsv,S0115,S0037
and the,2,710,"[58, 603]",[710],S8J6.tsv,S0115,S0037
to chop,2,60,[60],[37],S8J6.tsv,S0115,S0037
chop,1,60,"[60, 247, 277]","[37, 246]",S8J6.tsv,S0115,S0037
have to,2,143,"[60, 146, 164, 166, 348, 350, 372, 512, 645]","[143, 186, 294, 545, 389]",S8J6.tsv,S0115,S0037
you have,2,192,"[60, 164, 166, 243, 816]","[192, 712, 389]",S8J6.tsv,S0115,S0037
you have to,3,389,"[60, 164, 166]",[389],S8J6.tsv,S0115,S0037
be that,2,65,"[65, 107, 265, 466, 745, 779, 793]","[49, 324, 529, 596, 642, 778]",S8J6.tsv,S0115,S0037
birthday,1,66,"[65, 98]","[66, 82, 95, 99, 108]",S8J6.tsv,S0115,S0037
right be,2,159,[65],[159],S8J6.tsv,S0115,S0037
isn't it,2,67,"[67, 257, 265, 404, 456, 516, 671, 725, 803]","[13, 112, 143, 215, 219, 328, 424, 567]",S8J6.tsv,S0115,S0037
it's gonna be,3,67,[67],"[66, 68]",S8J6.tsv,S0115,S0037
year,1,101,[67],"[101, 110, 262]",S8J6.tsv,S0115,S0037
oh yeah it's,3,112,[67],[112],S8J6.tsv,S0115,S0037
gonna,1,123,"[67, 348, 350, 392, 633, 643, 753]","[123, 186, 422, 630, 756, 292]",S8J6.tsv,S0115,S0037
yeah it's,2,127,"[67, 275, 425, 711, 771]","[127, 270]",S8J6.tsv,S0115,S0037
end,1,143,"[67, 73, 79, 144, 222, 617]","[143, 680, 710, 690, 499]",S8J6.tsv,S0115,S0037
of the,2,276,"[67, 69, 94, 563, 564, 625, 629, 633, 643]","[276, 330, 453, 632, 742, 802]",S8J6.tsv,S0115,S0037
it's gonna,2,292,[67],[292],S8J6.tsv,S0115,S0037
be right,2,424,[67],[424],S8J6.tsv,S0115,S0037
the end of,3,499,"[67, 73]",[499],S8J6.tsv,S0115,S0037
the end,2,690,"[67, 73, 144]",[690],S8J6.tsv,S0115,S0037
baby,1,69,[69],[68],S8J6.tsv,S0115,S0037
in the,2,71,"[71, 85, 89, 154, 170, 269, 271, 299, 341]","[13, 25, 88, 264, 294, 338, 369, 505, 632, 690, 730, 768]",S8J6.tsv,S0115,S0037
so much,2,159,"[71, 168]",[159],S8J6.tsv,S0115,S0037
much,1,290,"[71, 168, 751]","[290, 515]",S8J6.tsv,S0115,S0037
years,1,411,[71],[411],S8J6.tsv,S0115,S0037
in the in the,4,768,[71],[768],S8J6.tsv,S0115,S0037
i don't,2,73,"[73, 312, 496, 530, 536, 544, 572, 643, 749, 751, 755]","[21, 25, 66, 72, 304, 389, 424, 509, 543, 554, 786, 792, 31, 57, 76, 320, 330, 345, 387, 391, 533, 654, 680, 694, 730]",S8J6.tsv,S0115,S0037
know,1,73,"[73, 75, 122, 166, 168, 189, 239, 261, 312, 354, 356, 366, 380, 406, 412, 429, 431, 446, 474, 486, 522, 530, 605, 609, 633, 643, 649, 651, 679, 717, 719, 721, 749, 777, 818]","[25, 35, 39, 110, 119, 121, 139, 141, 151, 159, 161, 223, 231, 237, 258, 272, 276, 282, 304, 307, 313, 338, 345, 365, 373, 389, 422, 487, 499, 565, 606, 710, 724, 746, 762, 784, 811, 31, 57, 76, 320, 330, 387, 391, 533, 654, 680, 694, 730, 292, 505]",S8J6.tsv,S0115,S0037
i don't know,3,73,"[73, 312, 530, 643, 749]","[31, 57, 76, 320, 330, 345, 387, 391, 533, 654, 680, 694, 730]",S8J6.tsv,S0115,S0037
to be,2,73,"[73, 376, 416, 425, 431, 470, 472, 474, 703]","[66, 82, 292, 76]",S8J6.tsv,S0115,S0037
i'd like to be,4,76,[73],[76],S8J6.tsv,S0115,S0037
be bear,2,95,[73],[95],S8J6.tsv,S0115,S0037
i'd,1,125,"[73, 275, 691]","[125, 159, 163, 280, 304, 501, 503, 513, 548, 558, 742, 792, 802]",S8J6.tsv,S0115,S0037
think i,2,173,"[73, 122]","[173, 495, 792]",S8J6.tsv,S0115,S0037
i think i,3,206,"[73, 122]","[206, 497, 746]",S8J6.tsv,S0115,S0037
i i,2,206,"[73, 122, 243, 496, 679]","[206, 497]",S8J6.tsv,S0115,S0037
know when,2,292,[73],"[292, 505]",S8J6.tsv,S0115,S0037
i be on the,4,330,[73],[330],S8J6.tsv,S0115,S0037
be on the,3,403,"[73, 102]",[403],S8J6.tsv,S0115,S0037
be on,2,407,"[73, 102, 597]",[407],S8J6.tsv,S0115,S0037
bear,1,439,[73],[439],S8J6.tsv,S0115,S0037
like to,2,700,"[73, 691]",[700],S8J6.tsv,S0115,S0037
i mean i,3,742,"[73, 122, 496, 687]","[742, 788]",S8J6.tsv,S0115,S0037
though,1,95,"[75, 85, 160, 255, 293, 454, 516]","[95, 171, 227, 237, 260, 351, 359, 367, 381, 465, 614, 630, 652, 792]",S8J6.tsv,S0115,S0037
celebrate,1,95,[75],"[95, 99, 106, 108]",S8J6.tsv,S0115,S0037
you know,2,110,"[75, 122, 166, 168, 189, 239, 261, 354, 356, 366, 406, 429, 431, 446, 474, 486, 522, 605, 609, 649, 651, 717, 719, 721, 818]","[110, 119, 151, 159, 231, 276, 282, 292, 307, 313, 389, 499, 505, 606]",S8J6.tsv,S0115,S0037
you get a,3,424,"[75, 293]",[424],S8J6.tsv,S0115,S0037
you get,2,424,"[75, 228, 293]","[424, 499]",S8J6.tsv,S0115,S0037
bite of,2,680,"[75, 93, 122, 570, 655, 663, 787, 803]","[680, 686, 712]",S8J6.tsv,S0115,S0037
break,1,680,"[75, 337, 341, 711]","[680, 718]",S8J6.tsv,S0115,S0037
a bite of,3,686,"[75, 93, 122, 570, 655, 787, 803]","[686, 712]",S8J6.tsv,S0115,S0037
good,1,79,"[79, 85, 111, 199, 201, 216, 218, 222, 228, 354, 425, 504, 512, 561, 570, 623, 625]","[74, 129, 219, 227, 365, 562, 734]",S8J6.tsv,S0115,S0037
end of,2,499,[79],[499],S8J6.tsv,S0115,S0037
then you,2,499,[79],[499],S8J6.tsv,S0115,S0037
something,1,81,"[81, 174, 421, 484, 508, 512, 520, 528, 542, 544, 584, 586, 597, 771, 818]","[76, 173, 188, 210, 215, 411, 420, 424, 433, 475, 507, 792]",S8J6.tsv,S0115,S0037
you've get,2,81,"[81, 427, 651, 681]","[78, 95, 778, 792]",S8J6.tsv,S0115,S0037
january,1,81,[81],[78],S8J6.tsv,S0115,S0037
look,1,304,"[81, 136, 251, 425, 532, 639, 645]","[304, 334, 424, 437, 453, 515, 742]",S8J6.tsv,S0115,S0037
it be,2,85,"[85, 128, 199, 220, 255, 265, 281, 295, 317, 429, 458, 547, 582, 625, 713, 779, 820]","[31, 112, 221, 268, 274, 284, 288, 290, 311, 318, 328, 432, 598, 646, 710, 772, 792, 282]",S8J6.tsv,S0115,S0037
cos you,2,110,[85],[110],S8J6.tsv,S0115,S0037
be good,2,219,"[85, 199]",[219],S8J6.tsv,S0115,S0037
things like,2,231,[85],[231],S8J6.tsv,S0115,S0037
but it be,3,282,[85],[282],S8J6.tsv,S0115,S0037
but it,2,316,"[85, 701, 765]","[316, 324]",S8J6.tsv,S0115,S0037
go to,2,92,"[87, 138, 239, 400]","[92, 262, 503, 620, 792]",S8J6.tsv,S0115,S0037
to the,2,145,[87],"[145, 210, 304, 499]",S8J6.tsv,S0115,S0037
beach,1,453,"[87, 456]","[453, 455]",S8J6.tsv,S0115,S0037
go to the,3,503,[87],"[503, 620, 792]",S8J6.tsv,S0115,S0037
sit in the park,4,89,[89],[88],S8J6.tsv,S0115,S0037
sit,1,206,[89],"[206, 318]",S8J6.tsv,S0115,S0037
park,1,343,"[89, 170]",[343],S8J6.tsv,S0115,S0037
like a bite,3,359,[93],"[359, 558, 670, 680]",S8J6.tsv,S0115,S0037
live,1,244,[94],[244],S8J6.tsv,S0115,S0037
see,1,288,"[94, 146, 470]","[288, 509, 525, 606, 746, 813]",S8J6.tsv,S0115,S0037
part of the,3,330,"[94, 625, 629]",[330],S8J6.tsv,S0115,S0037
the world,2,632,"[94, 625, 629]",[632],S8J6.tsv,S0115,S0037
see it,2,813,[94],[813],S8J6.tsv,S0115,S0037
half birthday,2,99,[98],[99],S8J6.tsv,S0115,S0037
forget,1,112,[100],"[112, 116]",S8J6.tsv,S0115,S0037
the squash,2,672,[102],[672],S8J6.tsv,S0115,S0037
