Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
like,1,7,"[4, 6, 16, 24, 28, 30, 34, 40, 46, 48, 50, 52, 56, 60, 62, 68, 72, 74, 78, 80, 84, 91, 113, 119, 127, 139, 145, 151, 153, 157, 165, 169, 171, 175, 177, 179, 181, 185, 203, 207, 211, 219, 225, 229, 233, 235, 239, 247, 249, 251, 255, 257, 263, 265, 269, 273, 295, 303, 305, 319, 340, 342, 348, 350, 354, 368, 369, 373, 377, 381, 383, 387, 389, 393, 395, 399, 404, 406, 414, 415, 421, 423, 431, 442, 450, 460, 462, 466, 478, 480, 486, 490, 502, 510, 512, 514, 516, 518, 520, 522, 524, 526, 528, 530, 536, 538, 540, 542, 544, 546, 548, 554, 560, 565, 571, 573, 575, 581, 585, 591, 597, 601, 603, 619, 633, 651, 655, 665, 670, 682, 684, 686, 690, 700, 702, 710, 728, 732, 734, 736, 748, 750, 768, 772, 784, 786, 794, 796, 798, 802, 811, 821, 825, 828, 844, 848, 860, 862, 864, 866, 870, 882, 884, 892, 894, 896, 898, 904, 906, 912, 916, 922, 926, 928, 932]","[7, 13, 23, 51, 55, 57, 63, 67, 69, 79, 106, 114, 116, 122, 130, 164, 170, 192, 210, 214, 220, 222, 230, 232, 234, 236, 238, 240, 242, 244, 246, 250, 262, 286, 288, 294, 300, 306, 308, 310, 328, 335, 341, 355, 357, 359, 384, 386, 392, 394, 398, 401, 422, 424, 428, 430, 432, 443, 447, 457, 459, 463, 467, 477, 481, 497, 505, 539, 557, 559, 570, 572, 586, 592, 596, 600, 604, 616, 620, 648, 662, 664, 667, 671, 673, 681, 689, 691, 697, 701, 711, 717, 725, 727, 733, 735, 757, 765, 767, 775, 781, 783, 785, 793, 799, 806, 808, 814, 818, 822, 829, 831, 833, 853, 859, 861, 871, 873, 875, 887, 893, 901, 905, 907, 925, 929, 931, 138, 198]",SR8N.tsv,S0037,S0115
think,1,15,"[4, 8, 10, 28, 58, 68, 89, 91, 109, 111, 139, 151, 153, 161, 225, 233, 251, 289, 301, 331, 346, 356, 364, 383, 393, 395, 399, 412, 433, 444, 482, 520, 526, 528, 575, 583, 591, 597, 617, 665, 670, 682, 690, 700, 802, 805, 811, 813, 825, 850, 864, 866, 898, 906]","[15, 65, 71, 73, 218, 260, 306, 310, 320, 355, 394, 428, 443, 447, 451, 459, 461, 648, 755, 761, 907, 51, 55, 77, 116, 136, 152, 164, 200, 278, 324, 326, 347, 357, 392, 396, 401, 511, 525, 539, 594, 673, 733, 799, 806, 818, 822, 861, 865, 911, 913, 915, 118]",SR8N.tsv,S0037,S0115
like and,2,23,"[4, 486, 682, 734]","[23, 198, 138]",SR8N.tsv,S0037,S0115
i think,2,51,"[4, 8, 10, 28, 58, 68, 225, 251, 289, 346, 364, 383, 395, 399, 412, 482, 520, 526, 528, 575, 597, 617, 665, 670, 682, 690, 700, 802, 811, 813, 850, 864, 866, 898, 906]","[51, 55, 77, 116, 118, 136, 152, 164, 200, 278, 310, 324, 326, 347, 357, 392, 396, 401, 447, 511, 525, 539, 594, 673, 733, 799, 818, 822, 861, 865, 907, 911, 913, 915, 806]",SR8N.tsv,S0037,S0115
like and then,3,138,[4],[138],SR8N.tsv,S0037,S0115
and then,2,138,"[4, 10, 12, 91, 103, 109, 123, 133, 151, 173, 175, 185, 225, 227, 423, 482, 518, 565, 571, 575, 702, 874, 898]","[138, 250, 401, 461, 495, 596, 608]",SR8N.tsv,S0037,S0115
i'd,1,240,"[4, 548, 565, 670, 684, 686, 702, 794, 802, 805]","[240, 242, 260, 349, 711, 806, 808, 907, 913, 310]",SR8N.tsv,S0037,S0115
baby,1,272,"[4, 22, 50, 151, 157, 227, 573]","[272, 274]",SR8N.tsv,S0037,S0115
i think i'd,3,310,"[4, 670, 802]","[310, 806]",SR8N.tsv,S0037,S0115
speak,1,374,[4],[374],SR8N.tsv,S0037,S0115
and stuff,2,384,"[4, 383, 490, 569, 633]","[384, 681, 808]",SR8N.tsv,S0037,S0115
he'd,1,394,"[4, 6, 20, 926, 928]",[394],SR8N.tsv,S0037,S0115
he just,2,396,"[4, 926]","[396, 875]",SR8N.tsv,S0037,S0115
back,1,445,"[4, 22, 143, 147, 177, 490, 500]","[445, 469, 707]",SR8N.tsv,S0037,S0115
stuff,1,592,"[4, 383, 490, 498, 569, 597, 633, 868]","[592, 737, 831, 845, 877, 681, 808]",SR8N.tsv,S0037,S0115
they've,1,614,"[4, 619]",[614],SR8N.tsv,S0037,S0115
do and,2,931,"[4, 928]",[931],SR8N.tsv,S0037,S0115
busy,1,6,[6],[5],SR8N.tsv,S0037,S0115
make,1,7,"[6, 99, 171, 366, 417, 472, 482, 490, 718, 732, 884, 926]","[7, 63, 83, 92, 132, 142, 164, 166, 170, 210, 262, 306, 447, 598, 648, 839, 913, 917, 592]",SR8N.tsv,S0037,S0115
get,1,13,"[6, 16, 32, 48, 68, 84, 99, 131, 141, 143, 145, 147, 177, 215, 229, 251, 271, 381, 412, 448, 450, 462, 482, 514, 516, 518, 520, 524, 530, 536, 538, 540, 546, 573, 591, 595, 597, 643, 655, 665, 668, 684, 686, 690, 748, 768, 770, 772, 780, 786, 798, 862, 876, 890, 896, 928, 932]","[13, 15, 31, 41, 65, 94, 124, 130, 140, 158, 220, 232, 260, 262, 310, 318, 341, 392, 398, 401, 422, 430, 436, 465, 471, 473, 497, 535, 539, 594, 596, 598, 602, 612, 614, 628, 650, 681, 683, 699, 707, 725, 747, 769, 783, 799, 808, 814, 843, 865, 869, 911, 931, 230]",SR8N.tsv,S0037,S0115
te,1,23,"[6, 16, 46, 54, 88, 91, 171, 219]","[23, 41, 57, 65, 164, 238, 242, 260, 278]",SR8N.tsv,S0037,S0115
things,1,35,"[6, 247, 257, 263, 524, 546, 567, 597, 684, 724, 784, 811, 920]","[35, 272, 413, 594]",SR8N.tsv,S0037,S0115
he's,1,41,"[6, 28, 34, 42, 44, 46, 48, 50, 60, 151, 229, 235, 393, 844, 848, 850, 854, 870, 874, 878, 880, 898, 904, 906, 912, 928]","[41, 63, 276, 392, 871, 873, 877, 893, 905, 907, 929, 230, 849, 901]",SR8N.tsv,S0037,S0115
like as,2,67,"[6, 91, 466]",[67],SR8N.tsv,S0037,S0115
go,1,128,"[6, 22, 50, 68, 99, 109, 151, 153, 175, 179, 229, 247, 263, 273, 277, 369, 377, 399, 532, 538, 571, 603, 665, 678, 700, 702, 850, 854, 866, 928]","[128, 214, 242, 328, 330, 335, 339, 355, 367, 390, 445, 471, 489, 493, 594, 637, 660, 681, 709, 853, 909]",SR8N.tsv,S0037,S0115
be very,2,148,"[6, 50, 627]",[148],SR8N.tsv,S0037,S0115
he's get,2,230,"[6, 48]",[230],SR8N.tsv,S0037,S0115
load of,2,288,"[6, 928]","[288, 398, 539, 681, 691, 699]",SR8N.tsv,S0037,S0115
load,1,310,"[6, 647, 928]","[310, 539, 398, 681, 691, 699]",SR8N.tsv,S0037,S0115
different,1,457,"[6, 139, 575, 589, 591, 884, 920]","[457, 570, 931]",SR8N.tsv,S0037,S0115
you make,2,592,[6],"[592, 917]",SR8N.tsv,S0037,S0115
what you,2,600,[6],[600],SR8N.tsv,S0037,S0115
on the,2,658,"[6, 84, 229, 366, 482, 536, 645, 657, 659, 840, 866]","[658, 713]",SR8N.tsv,S0037,S0115
so he's,2,849,"[6, 898]","[849, 901]",SR8N.tsv,S0037,S0115
as usual,2,871,[6],[871],SR8N.tsv,S0037,S0115
i don't know,3,8,"[8, 68, 444, 490, 565, 579, 651, 663, 786, 796, 798, 805, 888, 914]","[7, 55, 288, 420, 447, 781]",SR8N.tsv,S0037,S0115
put,1,8,"[8, 68, 78, 93, 125, 159, 165, 169, 171, 229, 285, 291, 303, 346, 482, 484, 506, 526, 530, 550, 597, 766]","[7, 71, 79, 164, 168, 190, 212, 288, 294, 300, 409, 411, 440, 469, 584, 646, 713, 769, 907, 837]",SR8N.tsv,S0037,S0115
know,1,23,"[8, 46, 54, 60, 68, 137, 143, 175, 219, 227, 235, 377, 402, 408, 421, 444, 486, 490, 502, 504, 526, 536, 544, 556, 563, 565, 569, 575, 579, 619, 633, 651, 663, 686, 690, 732, 786, 796, 798, 805, 811, 844, 870, 888, 900, 910, 914, 920, 930]","[23, 41, 57, 79, 128, 164, 206, 238, 242, 260, 262, 278, 306, 320, 341, 359, 361, 384, 394, 447, 449, 451, 453, 457, 463, 564, 596, 598, 648, 671, 683, 697, 699, 701, 761, 767, 781, 806, 814, 818, 837, 861, 867, 905, 929, 274, 288, 420, 55]",SR8N.tsv,S0037,S0115
lot,1,23,"[8, 16, 289, 446, 544, 651]",[23],SR8N.tsv,S0037,S0115
i don't,2,53,"[8, 68, 72, 151, 317, 444, 490, 565, 575, 579, 601, 651, 663, 690, 784, 786, 796, 798, 805, 817, 862, 882, 888, 914]","[53, 71, 79, 206, 240, 310, 473, 761, 781, 857, 859, 883, 55, 420, 447, 288]",SR8N.tsv,S0037,S0115
a lot of,3,55,"[8, 289, 544]","[55, 164, 310, 384, 459, 539, 568, 594, 733, 907, 63, 837]",SR8N.tsv,S0037,S0115
quite a lot of,4,63,"[8, 289]","[63, 837]",SR8N.tsv,S0037,S0115
quite a lot,3,65,"[8, 289, 651]","[65, 306, 596, 837]",SR8N.tsv,S0037,S0115
actually,1,87,"[8, 22, 360, 490, 532, 534, 587, 712, 798]","[87, 190, 196, 355, 447, 451, 471, 568, 630, 713, 875]",SR8N.tsv,S0037,S0115
oil,1,132,"[8, 12, 97, 99, 125, 285, 289, 433]","[132, 162, 164]",SR8N.tsv,S0037,S0115
quite a,2,142,"[8, 289, 651]","[142, 220, 875]",SR8N.tsv,S0037,S0115
quite,1,232,"[8, 113, 115, 117, 151, 197, 287, 289, 484, 554, 567, 591, 651, 772, 794, 798, 811]","[232, 238, 413, 457, 481, 669, 875, 306, 596, 837]",SR8N.tsv,S0037,S0115
don't know,2,274,"[8, 68, 444, 490, 565, 579, 651, 663, 786, 796, 798, 805, 888, 914, 920]","[274, 288, 420, 447, 781]",SR8N.tsv,S0037,S0115
of oil in,3,288,"[8, 289]",[288],SR8N.tsv,S0037,S0115
a lot,2,328,"[8, 16, 289, 446, 544, 651]","[328, 330, 384, 459, 539, 568, 594, 596, 733, 837, 907]",SR8N.tsv,S0037,S0115
gotta,1,341,"[8, 221]","[341, 598, 797, 841]",SR8N.tsv,S0037,S0115
put quite a lot of,5,837,[8],[837],SR8N.tsv,S0037,S0115
sort of,2,10,"[10, 12, 24, 64, 76, 91, 179, 181, 219, 251, 342, 344, 383, 514, 520, 536, 540, 542, 597, 665, 690, 704, 748, 786, 811, 825, 850, 888]","[3, 49, 98, 154, 222, 236, 278, 290, 335, 388, 447, 557, 687, 733, 735, 806, 833, 853, 867, 915, 919, 929]",SR8N.tsv,S0037,S0115
the egg yolks,3,10,"[10, 93]",[7],SR8N.tsv,S0037,S0115
egg,1,10,"[10, 93, 303, 305, 490]","[7, 308, 310, 459, 650]",SR8N.tsv,S0037,S0115
no i,2,55,"[10, 107, 151, 249, 352, 371, 408, 601, 651, 825, 850, 862, 892]","[55, 71, 79, 292, 816, 883, 200, 357, 386, 806]",SR8N.tsv,S0037,S0115
time,1,55,"[10, 56, 78, 101, 127, 387, 794, 850]","[55, 57, 67, 154, 347, 407, 775, 781, 907]",SR8N.tsv,S0037,S0115
you you,2,79,"[10, 78, 101, 732]","[79, 351, 428, 620, 783, 841, 861, 869]",SR8N.tsv,S0037,S0115
whisk,1,98,"[10, 95, 97, 99, 462]","[98, 130, 132, 449, 455]",SR8N.tsv,S0037,S0115
no i think,3,200,"[10, 850]","[200, 357, 806]",SR8N.tsv,S0037,S0115
sort,1,238,"[10, 12, 24, 64, 76, 91, 179, 181, 219, 251, 342, 344, 383, 514, 520, 536, 540, 542, 597, 665, 690, 704, 748, 786, 811, 825, 850, 888]","[238, 675, 278, 290, 335, 388, 447, 557, 687, 733, 735, 806, 833, 853, 867, 915, 919, 929]",SR8N.tsv,S0037,S0115
think you,2,320,[10],[320],SR8N.tsv,S0037,S0115
for a,2,355,"[10, 185, 223, 371, 446, 700, 854]","[355, 835]",SR8N.tsv,S0037,S0115
no no i,3,386,"[10, 352]",[386],SR8N.tsv,S0037,S0115
no no,2,403,"[10, 16, 285, 352, 647, 908]","[403, 455]",SR8N.tsv,S0037,S0115
then you,2,409,"[10, 12]",[409],SR8N.tsv,S0037,S0115
i think you,3,799,[10],[799],SR8N.tsv,S0037,S0115
the oil,2,132,[12],[132],SR8N.tsv,S0037,S0115
oil in,2,288,"[12, 125, 285, 433]",[288],SR8N.tsv,S0037,S0115
i can,2,158,"[14, 187, 317, 768]","[158, 262, 713]",SR8N.tsv,S0037,S0115
find,1,570,"[14, 80, 89, 147, 350, 912]",[570],SR8N.tsv,S0037,S0115
that sound,2,27,[16],"[27, 122]",SR8N.tsv,S0037,S0115
te do you,3,65,"[16, 46, 88, 171]",[65],SR8N.tsv,S0037,S0115
google,1,83,"[16, 538]","[83, 584, 604]",SR8N.tsv,S0037,S0115
i'll just get,3,94,[16],[94],SR8N.tsv,S0037,S0115
thing,1,104,"[16, 319, 377, 381, 520, 526, 528, 530, 597, 607, 633, 665, 704, 805, 825, 874, 880]","[104, 208, 777, 853, 869, 901, 915]",SR8N.tsv,S0037,S0115
i'll,1,158,"[16, 68, 484, 500, 534, 536, 597, 665]","[158, 316, 320, 440, 461, 463, 485, 656, 723, 739, 400, 499]",SR8N.tsv,S0037,S0115
do you,2,222,"[16, 46, 88, 131, 159, 161, 171, 187, 191, 199, 301, 331, 377, 393, 399, 433, 444, 472, 522, 591, 643, 708, 780]","[222, 282, 300, 304, 374, 405, 409, 432, 443, 469, 646, 755, 777, 497]",SR8N.tsv,S0037,S0115
it i'll,2,316,[16],[316],SR8N.tsv,S0037,S0115
just get,2,318,"[16, 229, 462, 546, 690]","[318, 436]",SR8N.tsv,S0037,S0115
i'll just,2,400,"[16, 536]","[400, 463, 499]",SR8N.tsv,S0037,S0115
want,1,449,"[16, 88, 131, 147, 149, 159, 191, 199, 399, 575, 601, 603, 643, 686, 708, 870, 884, 886, 888, 894]","[449, 453, 511, 824, 497, 574, 600]",SR8N.tsv,S0037,S0115
like a,2,457,"[16, 34, 40, 62, 139, 181, 348, 421, 423, 478, 480, 518, 520, 530, 542, 670, 684, 750, 786, 828, 884, 898]","[457, 596, 616, 648, 814, 822, 829, 875, 893, 901]",SR8N.tsv,S0037,S0115
do you want,3,497,"[16, 88, 131, 159, 191, 199, 399, 643, 708]",[497],SR8N.tsv,S0037,S0115
you want me to,4,574,"[16, 131, 399, 708]","[574, 600]",SR8N.tsv,S0037,S0115
sound,1,667,"[16, 99, 115, 682, 764]","[667, 669, 681, 903, 901]",SR8N.tsv,S0037,S0115
that sound like,3,901,[16],[901],SR8N.tsv,S0037,S0115
no that,2,931,[16],[931],SR8N.tsv,S0037,S0115
um so,2,18,[18],"[1, 108, 310, 388, 689]",SR8N.tsv,S0037,S0115
he um,2,35,[18],"[35, 392, 873]",SR8N.tsv,S0037,S0115
that he,2,65,"[18, 50]","[65, 913]",SR8N.tsv,S0037,S0115
say that,2,347,"[18, 20, 231, 542]",[347],SR8N.tsv,S0037,S0115
be say,2,843,"[18, 20, 48, 68, 89, 123, 139, 153, 175, 177, 231, 528]",[843],SR8N.tsv,S0037,S0115
so he,2,871,"[20, 225, 886]","[871, 891]",SR8N.tsv,S0037,S0115
gonna,1,22,"[22, 24, 28, 50, 185, 219, 225, 263, 273, 366, 402, 412, 554, 768, 866]","[15, 23, 31, 51, 186, 206, 284, 378, 398, 401, 443, 497, 713, 737, 747]",SR8N.tsv,S0037,S0115
's,1,31,"[22, 24, 117, 227, 247, 379, 904]","[31, 134, 250, 931]",SR8N.tsv,S0037,S0115
work,1,45,"[22, 40, 42, 44, 48, 50, 794, 874, 894, 896, 926]","[45, 51, 322, 851, 871, 873]",SR8N.tsv,S0037,S0115
fit,1,49,"[22, 181]","[49, 743]",SR8N.tsv,S0037,S0115
around,1,49,"[22, 702, 912]","[49, 154, 432, 853]",SR8N.tsv,S0037,S0115
to work,2,51,"[22, 50, 794]",[51],SR8N.tsv,S0037,S0115
be that,2,87,"[22, 323, 366, 393, 740]","[87, 170, 208, 266, 697, 705, 869, 915]",SR8N.tsv,S0037,S0115
look,1,162,"[22, 24, 50, 207, 325, 528, 538, 544, 575, 653, 665, 811, 866, 894]","[162, 332, 447, 656, 671, 711]",SR8N.tsv,S0037,S0115
try,1,242,"[22, 313, 321, 368, 435, 486, 565, 627, 633, 850]","[242, 459, 614, 620, 853, 596, 907, 911]",SR8N.tsv,S0037,S0115
go back to,3,445,[22],[445],SR8N.tsv,S0037,S0115
try and,2,596,"[22, 486]","[596, 907, 911]",SR8N.tsv,S0037,S0115
plan,1,596,"[22, 381]","[596, 905]",SR8N.tsv,S0037,S0115
yeah,1,24,"[24, 38, 42, 56, 72, 84, 91, 105, 119, 149, 165, 167, 173, 195, 215, 237, 241, 243, 257, 259, 279, 281, 307, 356, 358, 362, 364, 387, 410, 414, 429, 431, 448, 450, 458, 464, 468, 476, 482, 486, 494, 496, 498, 518, 532, 536, 540, 556, 558, 569, 571, 585, 589, 593, 597, 599, 613, 615, 617, 619, 623, 631, 638, 649, 661, 672, 674, 692, 698, 714, 748, 778, 800, 807, 809, 819, 830, 832, 834, 840, 848, 870, 872, 876, 910, 912, 918, 920, 930]","[3, 11, 17, 19, 21, 25, 29, 33, 37, 41, 47, 49, 51, 102, 114, 118, 122, 126, 128, 130, 132, 134, 140, 146, 148, 150, 154, 156, 172, 174, 180, 182, 184, 186, 196, 208, 212, 226, 228, 232, 236, 246, 250, 252, 270, 272, 310, 314, 324, 335, 337, 343, 367, 392, 418, 420, 426, 428, 432, 455, 465, 467, 481, 483, 487, 491, 493, 503, 511, 513, 515, 517, 519, 523, 525, 527, 533, 539, 541, 543, 547, 549, 551, 564, 570, 580, 582, 586, 588, 592, 598, 624, 634, 648, 656, 667, 679, 681, 685, 687, 695, 703, 705, 723, 735, 737, 739, 761, 777, 803, 806, 812, 822, 826, 829, 837, 859, 867, 871, 881, 889, 891, 893, 895, 897, 899, 901, 921, 927, 929, 194, 222, 743, 917, 620]",SR8N.tsv,S0037,S0115
gonna be,2,24,"[24, 28, 219, 402, 866]",[15],SR8N.tsv,S0037,S0115
be gonna,2,24,"[24, 219, 402, 412]","[23, 31]",SR8N.tsv,S0037,S0115
else,1,138,"[24, 151, 518, 811]","[138, 370]",SR8N.tsv,S0037,S0115
yeah and,2,194,"[24, 91, 173, 431]","[194, 432]",SR8N.tsv,S0037,S0115
well yeah,2,222,"[24, 840, 920]","[222, 487, 620, 743, 917]",SR8N.tsv,S0037,S0115
so 's,2,250,[24],[250],SR8N.tsv,S0037,S0115
it on,2,300,"[24, 645, 784]","[300, 743, 785]",SR8N.tsv,S0037,S0115
be the,2,555,"[24, 28, 381]","[555, 559, 853]",SR8N.tsv,S0037,S0115
some sort,2,675,"[24, 888]",[675],SR8N.tsv,S0037,S0115
someone,1,859,"[24, 688, 846, 864, 866, 904]","[859, 929]",SR8N.tsv,S0037,S0115
way,1,453,[26],[453],SR8N.tsv,S0037,S0115
main,1,39,[28],[39],SR8N.tsv,S0037,S0115
one,1,87,"[28, 84, 95, 119, 139, 147, 271, 520, 542, 597, 627, 702, 704, 712, 738, 748, 756, 844, 892, 894, 928]","[87, 140, 250, 306, 312, 328, 467, 612, 614, 822, 861, 432]",SR8N.tsv,S0037,S0115
the main,2,208,[28],"[208, 210, 658]",SR8N.tsv,S0037,S0115
one like,2,432,[28],[432],SR8N.tsv,S0037,S0115
like he's,2,893,"[28, 46]",[893],SR8N.tsv,S0037,S0115
i mean,2,30,"[30, 46, 52, 91, 281, 377, 454, 456, 563, 575, 591, 676, 678, 740, 794, 811, 813, 892, 898, 920]","[23, 55, 67, 79, 114, 162, 286, 292, 300, 386, 420, 436, 447, 449, 451, 453, 459, 594, 596, 598, 648, 656, 667, 679, 683, 687, 689, 711, 761, 814, 818, 855, 861, 869, 875, 917, 929]",SR8N.tsv,S0037,S0115
doesn't he,2,35,[30],"[35, 142, 873]",SR8N.tsv,S0037,S0115
mean,1,170,"[30, 46, 52, 91, 281, 377, 387, 454, 456, 563, 575, 581, 585, 591, 676, 678, 710, 720, 740, 794, 811, 813, 892, 898, 920]","[170, 814, 818, 855, 861, 869, 875, 917, 929, 292, 300, 386, 420, 436, 447, 449, 451, 453, 459, 594, 596, 598, 648, 656, 667, 679, 683, 687, 711, 761, 286, 689]",SR8N.tsv,S0037,S0115
like kid,2,384,[30],[384],SR8N.tsv,S0037,S0115
he like,2,873,[30],[873],SR8N.tsv,S0037,S0115
get a,2,32,"[32, 68, 145, 482, 530, 546]","[31, 436, 465, 594, 681, 699, 783]",SR8N.tsv,S0037,S0115
job,1,32,"[32, 60, 682, 684, 794, 798, 805, 811]","[31, 683, 793, 795, 843, 853, 931]",SR8N.tsv,S0037,S0115
well she,2,220,[32],[220],SR8N.tsv,S0037,S0115
like an,2,463,"[34, 273, 431, 655]",[463],SR8N.tsv,S0037,S0115
he's like,2,893,"[34, 235, 844, 904]",[893],SR8N.tsv,S0037,S0115
do he,2,36,[36],"[31, 228, 851]",SR8N.tsv,S0037,S0115
yeah but,2,426,"[38, 72, 281, 410, 448, 450, 619, 876]","[426, 620, 681]",SR8N.tsv,S0037,S0115
no like,2,931,"[40, 68, 373]",[931],SR8N.tsv,S0037,S0115
a barman,2,42,[42],"[37, 41, 45]",SR8N.tsv,S0037,S0115
work in a,3,45,"[42, 48]",[45],SR8N.tsv,S0037,S0115
in a,2,264,"[42, 48, 93, 821]","[264, 453, 592, 608, 818, 861, 907]",SR8N.tsv,S0037,S0115
he's a,2,893,"[42, 44, 848]",[893],SR8N.tsv,S0037,S0115
a bingo,2,44,[44],[43],SR8N.tsv,S0037,S0115
furniture salesman,2,47,[44],[47],SR8N.tsv,S0037,S0115
what i,2,46,"[46, 377, 456, 563, 575, 932]","[11, 806, 447, 449, 451, 453, 648]",SR8N.tsv,S0037,S0115
you know,2,46,"[46, 54, 60, 143, 219, 227, 377, 402, 421, 526, 544, 563, 575, 619, 633, 686, 690, 732, 811, 844, 900]","[23, 41, 57, 164, 238, 242, 260, 262, 278, 306, 320, 341, 359, 361, 394, 457, 463, 564, 596, 598, 671, 683, 697, 699, 701, 767, 781, 806, 814, 818, 837, 905, 929, 447, 449, 451, 453, 648]",SR8N.tsv,S0037,S0115
you know what i mean,5,447,"[46, 377, 563]","[447, 449, 451, 453, 648]",SR8N.tsv,S0037,S0115
just like,2,463,"[46, 395, 575, 794, 912]",[463],SR8N.tsv,S0037,S0115
i mean he's,3,929,[46],[929],SR8N.tsv,S0037,S0115
like the,2,48,"[48, 74, 80, 175, 265, 510, 512, 516, 528, 546, 560, 565, 597, 601, 619, 665, 684, 784]","[7, 210, 701]",SR8N.tsv,S0037,S0115
that's,1,48,"[48, 50, 62, 68, 88, 123, 135, 209, 231, 456, 520, 575, 605, 651, 786, 821, 932]","[11, 39, 73, 118, 120, 122, 128, 188, 210, 248, 361, 388, 447, 449, 539, 559, 763, 785, 791, 867, 873]",SR8N.tsv,S0037,S0115
of like,2,164,"[48, 78, 462, 540, 597, 665]","[164, 222, 384, 681, 701, 853, 905]",SR8N.tsv,S0037,S0115
be he's,2,276,"[48, 60]",[276],SR8N.tsv,S0037,S0115
pub,1,376,[48],"[376, 378]",SR8N.tsv,S0037,S0115
always,1,392,"[48, 64, 319, 377, 486, 682, 722, 811, 922]","[392, 873, 925]",SR8N.tsv,S0037,S0115
get like,2,398,"[48, 145, 381, 514, 516, 518, 520, 524, 536, 573, 655, 690, 786]","[398, 401, 422, 430, 799, 808, 931]",SR8N.tsv,S0037,S0115
type of,2,447,[48],"[447, 822]",SR8N.tsv,S0037,S0115
the type,2,561,[48],"[561, 564]",SR8N.tsv,S0037,S0115
the type of,3,564,[48],[564],SR8N.tsv,S0037,S0115
what he,2,873,"[48, 151]",[873],SR8N.tsv,S0037,S0115
suppose,1,50,"[50, 91, 239, 289, 391, 427, 454, 462, 476, 583, 601, 732, 811]","[7, 455, 785, 236, 242, 683, 687, 875, 917]",SR8N.tsv,S0037,S0115
not gonna be,3,50,[50],[15],SR8N.tsv,S0037,S0115
would like,2,106,[50],"[106, 727]",SR8N.tsv,S0037,S0115
