Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
i i,2,225,"[68, 91, 120, 314]","[225, 494]",SJWU.tsv,S0482,S0483
kind of,2,121,"[69, 77, 91, 493]",[121],SJWU.tsv,S0482,S0483
that be,2,71,"[71, 124, 130]","[15, 88, 213, 253, 428]",SJWU.tsv,S0482,S0483
be a,2,189,"[71, 97, 274, 318, 324, 419, 440]","[189, 281, 319, 325, 301]",SJWU.tsv,S0482,S0483
be a bite,3,301,[71],[301],SJWU.tsv,S0482,S0483
do you want,3,73,[73],[43],SJWU.tsv,S0482,S0483
extra,1,73,[73],[57],SJWU.tsv,S0482,S0483
of the,2,137,"[73, 439, 440, 444, 464, 493]","[137, 175]",SJWU.tsv,S0482,S0483
bits,1,249,[73],[249],SJWU.tsv,S0482,S0483
one,1,75,"[75, 89, 140, 238, 252, 268, 312, 316, 320, 383, 392]","[45, 72, 165, 167, 239, 265, 267, 253]",SJWU.tsv,S0482,S0483
that one,2,253,"[75, 89, 140, 320]",[253],SJWU.tsv,S0482,S0483
it just,2,364,[75],[364],SJWU.tsv,S0482,S0483
he's,1,77,"[77, 495]","[1, 5, 76]",SJWU.tsv,S0482,S0483
and then,2,77,"[77, 152, 162, 493]","[45, 149]",SJWU.tsv,S0482,S0483
like the,2,77,"[77, 93, 357]","[57, 307]",SJWU.tsv,S0482,S0483
whatever,1,137,"[77, 450]","[137, 307, 309]",SJWU.tsv,S0482,S0483
oh no,2,163,"[77, 206, 240, 334]",[163],SJWU.tsv,S0482,S0483
and i just,3,171,[77],[171],SJWU.tsv,S0482,S0483
i just,2,171,[77],[171],SJWU.tsv,S0482,S0483
whatever you,2,171,[77],[171],SJWU.tsv,S0482,S0483
come,1,231,"[77, 89, 156, 316]",[231],SJWU.tsv,S0482,S0483
and i,2,249,"[77, 105, 320, 450]","[249, 335]",SJWU.tsv,S0482,S0483
do it,2,261,"[77, 192, 194, 353, 501]","[261, 335, 354, 360, 398, 463]",SJWU.tsv,S0482,S0483
you know like,3,307,[77],"[307, 481]",SJWU.tsv,S0482,S0483
it it's,2,333,[77],[333],SJWU.tsv,S0482,S0483
be it,2,79,"[79, 85, 91, 292, 314, 346]","[1, 51, 53, 88, 92, 229, 253, 257, 279, 360, 420, 463, 479]",SJWU.tsv,S0482,S0483
catchphrase,1,82,"[79, 81, 91]",[82],SJWU.tsv,S0482,S0483
be good,2,374,"[79, 236]","[374, 384]",SJWU.tsv,S0482,S0483
have to,2,81,"[81, 278]","[11, 153, 175, 205]",SJWU.tsv,S0482,S0483
start,1,241,"[81, 228]",[241],SJWU.tsv,S0482,S0483
have a few,3,83,[83],[23],SJWU.tsv,S0482,S0483
a few,2,86,"[83, 450]","[86, 231]",SJWU.tsv,S0482,S0483
have a,2,123,"[83, 280, 302]","[123, 225, 331, 335, 496]",SJWU.tsv,S0482,S0483
be the,2,87,"[87, 130, 468]","[1, 325, 488]",SJWU.tsv,S0482,S0483
what be,2,87,"[87, 198, 387]","[31, 201, 285, 488]",SJWU.tsv,S0482,S0483
yeah what,2,207,[87],[207],SJWU.tsv,S0482,S0483
catch,1,426,"[87, 417, 419, 442]","[426, 428, 430, 434, 443, 445]",SJWU.tsv,S0482,S0483
what be the,3,488,[87],[488],SJWU.tsv,S0482,S0483
ooh betty,2,89,[89],"[82, 84]",SJWU.tsv,S0482,S0483
with that,2,251,[89],[251],SJWU.tsv,S0482,S0483
you can,2,91,"[91, 196, 332]","[1, 121, 195, 354, 380]",SJWU.tsv,S0482,S0483
i know,2,91,"[91, 130, 140, 367, 392, 394, 397, 444]","[23, 121, 354, 360, 370, 398, 364, 139, 331]",SJWU.tsv,S0482,S0483
it in,2,91,"[91, 397]","[43, 463]",SJWU.tsv,S0482,S0483
it's it's,2,91,[91],[78],SJWU.tsv,S0482,S0483
well you,2,92,"[91, 369]",[92],SJWU.tsv,S0482,S0483
i know but,3,121,"[91, 367, 392, 397]","[121, 139, 331, 364]",SJWU.tsv,S0482,S0483
use it in,3,129,[91],[129],SJWU.tsv,S0482,S0483
use,1,131,"[91, 124, 130]","[131, 187]",SJWU.tsv,S0482,S0483
but it's,2,137,[91],"[137, 145, 183]",SJWU.tsv,S0482,S0483
lot,1,161,"[91, 164, 392]","[161, 165, 173, 189]",SJWU.tsv,S0482,S0483
lot of,2,163,"[91, 144, 164, 392, 440]","[163, 165, 323]",SJWU.tsv,S0482,S0483
no i i,3,225,[91],[225],SJWU.tsv,S0482,S0483
it's not,2,229,"[91, 142, 146, 322, 468]","[229, 279, 297, 479]",SJWU.tsv,S0482,S0483
and it,2,335,"[91, 468]","[335, 362]",SJWU.tsv,S0482,S0483
grow,1,352,"[91, 355]","[352, 354, 360, 362, 364]",SJWU.tsv,S0482,S0483
and it be grow,4,362,[91],[362],SJWU.tsv,S0482,S0483
but it's not,3,479,[91],[479],SJWU.tsv,S0482,S0483
not really,2,275,[93],[275],SJWU.tsv,S0482,S0483
i'd,1,95,"[95, 134, 260, 499]","[23, 281, 323, 325]",SJWU.tsv,S0482,S0483
log,1,97,"[97, 140]","[94, 100, 139]",SJWU.tsv,S0482,S0483
big,1,100,"[97, 176, 180, 381]","[100, 259, 420, 179]",SJWU.tsv,S0482,S0483
that log,2,139,[97],[139],SJWU.tsv,S0482,S0483
a big,2,179,"[97, 176]",[179],SJWU.tsv,S0482,S0483
be go to,3,101,[101],[15],SJWU.tsv,S0482,S0483
if you,2,101,"[101, 109, 116, 144, 326, 464]","[23, 333, 354]",SJWU.tsv,S0482,S0483
we work,2,104,[101],[104],SJWU.tsv,S0482,S0483
work,1,104,"[101, 160, 369]","[104, 237, 398]",SJWU.tsv,S0482,S0483
fire,1,115,"[101, 156]","[115, 119, 123, 137]",SJWU.tsv,S0482,S0483
go to have,3,205,[101],[205],SJWU.tsv,S0482,S0483
four,1,106,"[103, 110, 126, 296, 423, 435]","[106, 111, 189, 428, 434, 436]",SJWU.tsv,S0482,S0483
metres,1,106,"[103, 110, 112]","[106, 111]",SJWU.tsv,S0482,S0483
square,1,106,[103],[106],SJWU.tsv,S0482,S0483
of wood,2,113,[103],[113],SJWU.tsv,S0482,S0483
a year,2,131,"[103, 134]","[131, 135, 269]",SJWU.tsv,S0482,S0483
wood,1,153,"[103, 114, 152, 158]",[153],SJWU.tsv,S0482,S0483
need,1,173,"[103, 152, 174, 180, 184, 206, 353]","[173, 179, 187, 191, 269, 321, 325, 354, 404]",SJWU.tsv,S0482,S0483
year,1,451,"[103, 134, 278, 282]","[451, 485]",SJWU.tsv,S0482,S0483
say that,2,105,[105],"[1, 82]",SJWU.tsv,S0482,S0483
imagine,1,105,"[105, 109, 112, 134]",[11],SJWU.tsv,S0482,S0483
and er,2,105,"[105, 136, 200]",[37],SJWU.tsv,S0482,S0483
er the,2,105,[105],[72],SJWU.tsv,S0482,S0483
say we,2,105,[105],[104],SJWU.tsv,S0482,S0483
that and,2,235,[105],[235],SJWU.tsv,S0482,S0483
book,1,479,[105],[479],SJWU.tsv,S0482,S0483
no it's,2,109,"[109, 415]","[78, 173, 225, 293, 297]",SJWU.tsv,S0482,S0483
two,1,109,"[109, 112, 268, 294]","[108, 111, 265]",SJWU.tsv,S0482,S0483
well i don't know,4,173,[109],[173],SJWU.tsv,S0482,S0483
four cube metres,3,111,[110],[111],SJWU.tsv,S0482,S0483
two by two,3,112,[112],[108],SJWU.tsv,S0482,S0483
by two,2,112,[112],"[108, 111]",SJWU.tsv,S0482,S0483
two by two by two,5,112,[112],[111],SJWU.tsv,S0482,S0483
like a,2,307,"[112, 355, 407]",[307],SJWU.tsv,S0482,S0483
full of wood,3,114,[114],[113],SJWU.tsv,S0482,S0483
occasional,1,115,"[114, 130, 132]","[115, 119, 131]",SJWU.tsv,S0482,S0483
every,1,398,"[116, 124, 134, 136]","[398, 485]",SJWU.tsv,S0482,S0483
night,1,453,[116],[453],SJWU.tsv,S0482,S0483
much,1,139,"[118, 160, 397]","[139, 255, 275, 297, 404]",SJWU.tsv,S0482,S0483
pretty much,2,404,[118],[404],SJWU.tsv,S0482,S0483
even,1,122,"[122, 138, 142, 320, 326, 332, 391]","[98, 100, 141, 335, 398, 434, 123]",SJWU.tsv,S0482,S0483
on chilly summer even,4,123,[122],[123],SJWU.tsv,S0482,S0483
like on,2,237,"[122, 128]",[237],SJWU.tsv,S0482,S0483
say like,2,321,[122],[321],SJWU.tsv,S0482,S0483
actually,1,124,"[124, 224, 379]","[17, 269]",SJWU.tsv,S0482,S0483
use it,2,129,[124],[129],SJWU.tsv,S0482,S0483
actually no,2,269,[124],[269],SJWU.tsv,S0482,S0483
four and,2,428,[126],"[428, 434]",SJWU.tsv,S0482,S0483
but i,2,128,"[128, 338, 484]","[17, 121, 131, 173, 275]",SJWU.tsv,S0482,S0483
lower,1,128,[128],[62],SJWU.tsv,S0482,S0483
us,1,128,"[128, 298]","[98, 115, 139, 269, 237, 459]",SJWU.tsv,S0482,S0483
three,1,189,"[128, 134, 190, 397]","[189, 275, 285, 297, 447]",SJWU.tsv,S0482,S0483
for us,2,237,[128],"[237, 459]",SJWU.tsv,S0482,S0483
occasional use,2,131,[130],[131],SJWU.tsv,S0482,S0483
no i know,3,139,[130],"[139, 331]",SJWU.tsv,S0482,S0483
be occasional,2,132,[132],[115],SJWU.tsv,S0482,S0483
a hundred a year,4,135,[134],[135],SJWU.tsv,S0482,S0483
yeah a,2,161,[134],[161],SJWU.tsv,S0482,S0483
er yeah,2,207,[134],[207],SJWU.tsv,S0482,S0483
every every,2,485,[134],[485],SJWU.tsv,S0482,S0483
at the,2,136,"[136, 464]","[1, 378]",SJWU.tsv,S0482,S0483
have it,2,364,"[136, 401]",[364],SJWU.tsv,S0482,S0483
at the moment,3,378,[136],[378],SJWU.tsv,S0482,S0483
where be,2,138,[138],[1],SJWU.tsv,S0482,S0483
be we,2,138,"[138, 158, 387]","[31, 62, 137, 155, 201, 360]",SJWU.tsv,S0482,S0483
the even,2,138,[138],[98],SJWU.tsv,S0482,S0483
at home,2,138,[138],[137],SJWU.tsv,S0482,S0483
where be we,3,155,[138],"[155, 360]",SJWU.tsv,S0482,S0483
log that,2,140,[140],[94],SJWU.tsv,S0482,S0483
rotten,1,143,[140],[143],SJWU.tsv,S0482,S0483
pick up,2,229,[140],[229],SJWU.tsv,S0482,S0483
you pick up,3,307,[140],[307],SJWU.tsv,S0482,S0483
burn,1,142,[142],"[94, 143]",SJWU.tsv,S0482,S0483
well anyway,2,142,[142],[125],SJWU.tsv,S0482,S0483
not go to,3,142,[142],[137],SJWU.tsv,S0482,S0483
it's dry,2,145,[142],[145],SJWU.tsv,S0482,S0483
dry,1,145,"[142, 146]",[145],SJWU.tsv,S0482,S0483
when it's,2,475,"[142, 454]",[475],SJWU.tsv,S0482,S0483
you think,2,144,[144],"[7, 94, 281, 352, 360]",SJWU.tsv,S0482,S0483
a lot,2,161,"[144, 166, 186, 440, 468]","[161, 165, 173, 189, 163]",SJWU.tsv,S0482,S0483
a lot of,3,163,"[144, 186, 440]","[163, 165]",SJWU.tsv,S0482,S0483
lose,1,305,"[144, 310, 312]",[305],SJWU.tsv,S0482,S0483
it when,2,335,[144],[335],SJWU.tsv,S0482,S0483
it will,2,148,[148],[143],SJWU.tsv,S0482,S0483
it will be,3,148,[148],[147],SJWU.tsv,S0482,S0483
it'll,1,150,"[150, 164]","[143, 173, 149]",SJWU.tsv,S0482,S0483
it'll go up,3,150,[150],[149],SJWU.tsv,S0482,S0483
we'll,1,152,"[152, 162, 435]","[129, 237, 263]",SJWU.tsv,S0482,S0483
need more,2,191,[152],[191],SJWU.tsv,S0482,S0483
we'll get,2,263,[152],[263],SJWU.tsv,S0482,S0483
we need,2,269,"[152, 174, 353]",[269],SJWU.tsv,S0482,S0483
five,1,269,[152],[269],SJWU.tsv,S0482,S0483
basically,1,158,[158],"[121, 339]",SJWU.tsv,S0482,S0483
i do,2,173,"[158, 448, 450]","[173, 368]",SJWU.tsv,S0482,S0483
erm i,2,307,"[158, 361]",[307],SJWU.tsv,S0482,S0483
we should,2,360,"[158, 395]","[360, 459]",SJWU.tsv,S0482,S0483
chuck,1,370,[158],[370],SJWU.tsv,S0482,S0483
what we should do,4,459,[158],[459],SJWU.tsv,S0482,S0483
we should do,3,459,[158],[459],SJWU.tsv,S0482,S0483
space,1,160,[160],"[1, 5, 163, 165, 175]",SJWU.tsv,S0482,S0483
we have,2,160,"[160, 204]","[31, 153, 175, 402, 404]",SJWU.tsv,S0482,S0483
how much,2,255,"[160, 397]","[255, 275]",SJWU.tsv,S0482,S0483
obviously,1,275,[162],[275],SJWU.tsv,S0482,S0483
the back,2,164,[164],[76],SJWU.tsv,S0482,S0483
out the,2,165,[164],"[165, 167]",SJWU.tsv,S0482,S0483
be really,2,213,"[164, 220, 312]","[213, 219]",SJWU.tsv,S0482,S0483
back,1,279,"[164, 316]",[279],SJWU.tsv,S0482,S0483
erm i think,3,307,"[164, 222]",[307],SJWU.tsv,S0482,S0483
look,1,166,"[166, 375, 407, 435, 495]","[1, 137, 141, 225, 374, 496, 362]",SJWU.tsv,S0482,S0483
better,1,166,"[166, 379, 450, 462, 499]","[137, 358, 463, 173]",SJWU.tsv,S0482,S0483
a lot better,3,173,[166],[173],SJWU.tsv,S0482,S0483
make,1,229,"[166, 222, 332, 379]",[229],SJWU.tsv,S0482,S0483
it look,2,362,"[166, 407]",[362],SJWU.tsv,S0482,S0483
might,1,168,[168],"[139, 191]",SJWU.tsv,S0482,S0483
with it,2,170,[170],"[137, 201]",SJWU.tsv,S0482,S0483
walk,1,461,"[170, 460]","[461, 465]",SJWU.tsv,S0482,S0483
isn't it,2,172,"[172, 298]",[15],SJWU.tsv,S0482,S0483
deck,1,172,[172],[171],SJWU.tsv,S0482,S0483
difficult to treat deck,4,173,[172],[173],SJWU.tsv,S0482,S0483
treat,1,173,"[172, 196]",[173],SJWU.tsv,S0482,S0483
that oh,2,174,[174],[15],SJWU.tsv,S0482,S0483
paint it,2,174,[174],[171],SJWU.tsv,S0482,S0483
need to,2,174,"[174, 353]","[173, 321]",SJWU.tsv,S0482,S0483
paint,1,174,[174],"[173, 175]",SJWU.tsv,S0482,S0483
cos,1,174,"[174, 196, 298, 326, 450]","[173, 175, 319, 321, 323]",SJWU.tsv,S0482,S0483
to paint it cos,4,175,[174],[175],SJWU.tsv,S0482,S0483
do that,2,235,[174],"[235, 358]",SJWU.tsv,S0482,S0483
house,1,178,"[178, 220, 224, 389]","[7, 137]",SJWU.tsv,S0482,S0483
definitely,1,178,"[178, 450]",[29],SJWU.tsv,S0482,S0483
the house,2,178,[178],[137],SJWU.tsv,S0482,S0483
to the,2,178,[178],[175],SJWU.tsv,S0482,S0483
i think i,3,225,"[178, 314]","[225, 368]",SJWU.tsv,S0482,S0483
it i,2,275,[178],"[275, 335]",SJWU.tsv,S0482,S0483
all that,2,180,[180],[175],SJWU.tsv,S0482,S0483
you don't need,3,180,[180],[179],SJWU.tsv,S0482,S0483
front,1,182,[182],[137],SJWU.tsv,S0482,S0483
the front,2,182,[182],"[165, 167]",SJWU.tsv,S0482,S0483
lime,1,185,"[184, 190]","[185, 199]",SJWU.tsv,S0482,S0483
and a,2,186,"[186, 423, 435, 448]","[86, 428, 434]",SJWU.tsv,S0482,S0483
lot of fruit,3,323,[186],[323],SJWU.tsv,S0482,S0483
