Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
the right,2,35,[20],"[35, 248]",SNMA.tsv,S0421,S0423
look at,2,41,[20],"[41, 276]",SNMA.tsv,S0421,S0423
anyway,1,85,"[20, 43, 140]","[85, 95]",SNMA.tsv,S0421,S0423
that's the right,3,254,[20],[254],SNMA.tsv,S0421,S0423
i'm,1,267,"[20, 58, 220, 229, 268, 289]",[267],SNMA.tsv,S0421,S0423
cineworld,1,22,[22],[21],SNMA.tsv,S0421,S0423
imax,1,24,"[24, 26]",[23],SNMA.tsv,S0421,S0423
get,1,46,"[24, 43, 84, 166, 172, 206, 208, 220, 243, 266]","[46, 67, 70, 74, 82, 87, 97, 137, 171, 186, 201, 205, 288, 180]",SNMA.tsv,S0421,S0423
but it,2,72,"[24, 115, 117]",[72],SNMA.tsv,S0421,S0423
have get,2,180,[24],[180],SNMA.tsv,S0421,S0423
doesn't it,2,193,[24],"[193, 263]",SNMA.tsv,S0421,S0423
be if,2,225,[24],[225],SNMA.tsv,S0421,S0423
go,1,27,"[26, 43, 50, 58, 62, 113, 117, 122, 126, 130, 140, 183, 235, 243, 268, 270, 274, 279]","[27, 35, 65, 72, 87, 129, 142, 147, 180, 193, 254, 32, 67, 134, 137, 150, 197, 225, 145]",SNMA.tsv,S0421,S0423
go to,2,32,"[26, 50, 62, 126, 183, 243, 268, 270, 274]","[32, 65, 67, 197, 225, 134, 137, 145, 150]",SNMA.tsv,S0421,S0423
if you,2,82,"[26, 43, 103, 132, 135, 166, 243]","[82, 108, 129, 136, 137, 180]",SNMA.tsv,S0421,S0423
it be,2,129,"[26, 43, 113, 115, 117, 128, 181]","[129, 174, 178, 248, 280]",SNMA.tsv,S0421,S0423
like,1,129,"[26, 43, 52, 103, 117, 119, 122, 126, 130, 132, 135, 140, 172, 173, 181, 206, 216, 218, 229, 231, 245, 249, 257, 259, 260, 262, 270]","[129, 154, 178, 197, 232, 238, 240, 284, 152, 189]",SNMA.tsv,S0421,S0423
go to the,3,134,"[26, 50]","[134, 137, 145, 150]",SNMA.tsv,S0421,S0423
to the,2,149,"[26, 50]",[149],SNMA.tsv,S0421,S0423
be just,2,149,[26],[149],SNMA.tsv,S0421,S0423
like a,2,152,"[26, 130, 135, 206]","[152, 189]",SNMA.tsv,S0421,S0423
sun,1,32,[29],[32],SNMA.tsv,S0421,S0423
should have,2,39,"[29, 31]",[39],SNMA.tsv,S0421,S0423
put,1,176,"[29, 190, 210, 243]","[176, 178, 193]",SNMA.tsv,S0421,S0423
yeah i,2,53,"[31, 130, 235, 262, 287]","[53, 131, 167]",SNMA.tsv,S0421,S0423
have do,2,236,[31],[236],SNMA.tsv,S0421,S0423
i don't,2,36,"[36, 38, 113, 181, 190, 224, 231, 243, 264]","[7, 32, 225, 263, 244, 163, 171]",SNMA.tsv,S0421,S0423
know,1,36,"[36, 38, 47, 49, 50, 99, 101, 113, 119, 124, 126, 128, 130, 158, 175, 181, 185, 192, 196, 218, 226, 231, 235, 245, 259, 262, 264, 285, 287]","[25, 46, 53, 68, 72, 82, 87, 93, 98, 102, 106, 129, 169, 193, 280, 163, 171, 207, 209, 221]",SNMA.tsv,S0421,S0423
well,1,39,"[36, 50, 56, 62, 75, 103, 105, 117, 208, 241, 243, 245]","[39, 63, 65, 67, 74, 76, 80, 82, 85, 87, 106, 133, 139, 152, 167, 180, 191, 197, 199, 203, 205, 215, 223, 250, 253, 265, 269, 275, 280, 244]",SNMA.tsv,S0421,S0423
tell,1,106,"[36, 38, 103, 222, 243, 245]","[106, 121, 136, 244]",SNMA.tsv,S0421,S0423
tell you,2,136,"[36, 38]","[136, 244]",SNMA.tsv,S0421,S0423
i don't know,3,163,"[36, 38, 113, 181, 231, 264]","[163, 171]",SNMA.tsv,S0421,S0423
don't know,2,207,"[36, 38, 113, 124, 128, 181, 196, 231, 264]","[207, 209, 221]",SNMA.tsv,S0421,S0423
well i don't,3,244,[36],[244],SNMA.tsv,S0421,S0423
a letter,2,39,"[38, 43]",[39],SNMA.tsv,S0421,S0423
send,1,39,"[38, 43, 58]","[39, 41, 95]",SNMA.tsv,S0421,S0423
letter,1,87,"[38, 43]",[87],SNMA.tsv,S0421,S0423
yeah the,2,42,[42],[35],SNMA.tsv,S0421,S0423
the the,2,87,"[42, 58]","[87, 97]",SNMA.tsv,S0421,S0423
it's a,2,43,"[43, 181]","[27, 74, 141, 203, 246, 106]",SNMA.tsv,S0421,S0423
charge,1,43,[43],"[27, 35, 82]",SNMA.tsv,S0421,S0423
you do,2,43,"[43, 210]","[30, 129]",SNMA.tsv,S0421,S0423
in the,2,43,"[43, 117]",[32],SNMA.tsv,S0421,S0423
grandad,1,43,[43],"[35, 41, 95, 186]",SNMA.tsv,S0421,S0423
say,1,43,"[43, 54, 56, 58, 62, 117, 124, 181, 243]","[35, 39, 44, 46, 65, 67, 68, 72, 74, 80, 82, 87, 95, 97, 110, 149, 152, 154, 161, 180, 258, 91]",SNMA.tsv,S0421,S0423
be charge,2,43,[43],[39],SNMA.tsv,S0421,S0423
you're not,2,43,"[43, 52, 173]","[39, 91]",SNMA.tsv,S0421,S0423
do send,2,43,[43],[41],SNMA.tsv,S0421,S0423
and then,2,43,"[43, 50, 54, 62, 103, 119, 126, 130, 170, 181]","[41, 154, 205, 70]",SNMA.tsv,S0421,S0423
may be,2,44,[43],[44],SNMA.tsv,S0421,S0423
need to,2,44,"[43, 279]","[44, 180, 253, 265]",SNMA.tsv,S0421,S0423
cos,1,44,"[43, 50, 60, 166, 175, 206, 212, 220, 245]","[44, 72, 82, 129, 131, 143, 152, 156, 159, 161, 163, 178, 201, 203, 248, 258, 278, 280]",SNMA.tsv,S0421,S0423
get it,2,46,[43],"[46, 171, 201]",SNMA.tsv,S0421,S0423
bite,1,46,"[43, 115]","[46, 275]",SNMA.tsv,S0421,S0423
have to,2,65,"[43, 126, 206]","[65, 67, 72, 74, 80, 89, 98, 104, 110, 121, 156, 176, 178, 145]",SNMA.tsv,S0421,S0423
to have,2,65,"[43, 126, 274]","[65, 141, 156, 197, 201, 275]",SNMA.tsv,S0421,S0423
get a,2,67,"[43, 166, 208]","[67, 180]",SNMA.tsv,S0421,S0423
need,1,67,"[43, 279]","[67, 74, 97]",SNMA.tsv,S0421,S0423
and then it,3,70,"[43, 170]",[70],SNMA.tsv,S0421,S0423
have to go,3,72,[43],"[72, 145]",SNMA.tsv,S0421,S0423
erm so,2,74,[43],[74],SNMA.tsv,S0421,S0423
come,1,82,"[43, 54, 119]","[82, 95, 97, 149, 154, 282]",SNMA.tsv,S0421,S0423
if you're not,3,91,"[43, 173]",[91],SNMA.tsv,S0421,S0423
it say,2,91,[43],[91],SNMA.tsv,S0421,S0423
monday,1,97,[43],[97],SNMA.tsv,S0421,S0423
a bite,2,100,"[43, 115]","[100, 154, 195, 271, 106]",SNMA.tsv,S0421,S0423
it's a bite,3,106,[43],[106],SNMA.tsv,S0421,S0423
isn't it,2,106,"[43, 94, 264]","[106, 129, 157, 178, 184, 250, 278]",SNMA.tsv,S0421,S0423
if you do,3,129,[43],[129],SNMA.tsv,S0421,S0423
do it,2,129,"[43, 196]","[129, 225, 227]",SNMA.tsv,S0421,S0423
if you're,2,134,"[43, 62, 173, 274]","[134, 203, 225]",SNMA.tsv,S0421,S0423
if you don't,3,137,[43],[137],SNMA.tsv,S0421,S0423
cos he,2,152,[43],[152],SNMA.tsv,S0421,S0423
still,1,154,[43],"[154, 180]",SNMA.tsv,S0421,S0423
cos the,2,156,[43],[156],SNMA.tsv,S0421,S0423
so he,2,156,[43],[156],SNMA.tsv,S0421,S0423
do the,2,161,[43],"[161, 280]",SNMA.tsv,S0421,S0423
so yeah,2,178,[43],[178],SNMA.tsv,S0421,S0423
really,1,182,"[43, 117, 146, 274]",[182],SNMA.tsv,S0421,S0423
be like,2,189,"[43, 52, 117, 119, 181, 218, 229, 257, 270]",[189],SNMA.tsv,S0421,S0423
local,1,189,[43],[189],SNMA.tsv,S0421,S0423
have it,2,199,[43],[199],SNMA.tsv,S0421,S0423
you don't,2,207,[43],"[207, 209, 221, 286]",SNMA.tsv,S0421,S0423
they need to,3,254,[43],[254],SNMA.tsv,S0421,S0423
to go,2,254,[43],[254],SNMA.tsv,S0421,S0423
sometimes,1,254,"[43, 140]",[254],SNMA.tsv,S0421,S0423
be it's,2,280,[43],[280],SNMA.tsv,S0421,S0423
i know,2,47,"[47, 99, 101, 130, 158, 185, 192, 226, 287]","[25, 53, 129]",SNMA.tsv,S0421,S0423
oh right,2,49,"[49, 119, 135, 245]","[11, 41, 68, 74]",SNMA.tsv,S0421,S0423
do you,2,49,"[49, 175]","[17, 205, 207, 209, 221]",SNMA.tsv,S0421,S0423
you know,2,49,"[49, 50, 119, 126, 175, 181, 245, 285]","[46, 72, 82, 93, 98, 102, 106, 169, 193, 280]",SNMA.tsv,S0421,S0423
know that,2,68,"[49, 262]",[68],SNMA.tsv,S0421,S0423
that's what,2,80,"[49, 117]","[80, 174, 263]",SNMA.tsv,S0421,S0423
you you,2,217,"[49, 111, 260]","[217, 248]",SNMA.tsv,S0421,S0423
we go,2,50,"[50, 58]",[27],SNMA.tsv,S0421,S0423
and they,2,149,"[50, 52, 126, 183, 206]","[149, 161]",SNMA.tsv,S0421,S0423
go to the doctor's,4,150,[50],[150],SNMA.tsv,S0421,S0423
the nhs,2,97,"[52, 56]",[97],SNMA.tsv,S0421,S0423
they be,2,106,[52],"[106, 131]",SNMA.tsv,S0421,S0423
ring the,2,154,[52],[154],SNMA.tsv,S0421,S0423
ring,1,154,"[52, 103, 117]","[154, 156]",SNMA.tsv,S0421,S0423
say oh,2,54,"[54, 62, 117]","[35, 44, 65, 67, 68, 72, 74, 82, 87, 95, 149]",SNMA.tsv,S0421,S0423
then the,2,54,"[54, 181]",[39],SNMA.tsv,S0421,S0423
happen,1,161,[54],[161],SNMA.tsv,S0421,S0423
never,1,205,"[54, 243, 259, 262]","[205, 234]",SNMA.tsv,S0421,S0423
with the,2,56,[56],"[27, 74, 129, 171]",SNMA.tsv,S0421,S0423
the receptionist,2,56,"[56, 117, 126]","[35, 39]",SNMA.tsv,S0421,S0423
on the,2,56,"[56, 58, 62]","[39, 44, 165]",SNMA.tsv,S0421,S0423
she say,2,56,"[56, 117]","[44, 72, 97, 67, 74, 82]",SNMA.tsv,S0421,S0423
receptionist,1,56,"[56, 117, 126]","[46, 98]",SNMA.tsv,S0421,S0423
and she say,3,67,[56],"[67, 74, 82]",SNMA.tsv,S0421,S0423
she be,2,147,[56],"[147, 154]",SNMA.tsv,S0421,S0423
that they,2,215,[56],[215],SNMA.tsv,S0421,S0423
be send a,3,58,[58],[39],SNMA.tsv,S0421,S0423
so they,2,58,"[58, 130]","[44, 104, 149, 176, 201]",SNMA.tsv,S0421,S0423
and she,2,67,[58],"[67, 74, 82]",SNMA.tsv,S0421,S0423
and say,2,82,[58],"[82, 97, 152, 180]",SNMA.tsv,S0421,S0423
that we,2,95,[58],[95],SNMA.tsv,S0421,S0423
but you,2,209,"[58, 206, 218]","[209, 221]",SNMA.tsv,S0421,S0423
actually,1,215,[58],[215],SNMA.tsv,S0421,S0423
you weren't,2,232,[58],"[232, 238, 240]",SNMA.tsv,S0421,S0423
now they've admit,3,60,[60],[59],SNMA.tsv,S0421,S0423
they've,1,178,"[60, 126, 222]",[178],SNMA.tsv,S0421,S0423
you're go to,3,62,"[62, 126, 274]",[32],SNMA.tsv,S0421,S0423
system,1,62,[62],[44],SNMA.tsv,S0421,S0423
oh well,2,87,[62],[87],SNMA.tsv,S0421,S0423
stupid,1,102,[62],[102],SNMA.tsv,S0421,S0423
pay,1,75,[75],"[7, 65, 67, 72, 80, 89, 98]",SNMA.tsv,S0421,S0423
pay for,2,75,[75],"[74, 80]",SNMA.tsv,S0421,S0423
you pay,2,76,[75],"[76, 78]",SNMA.tsv,S0421,S0423
as well,2,215,[75],[215],SNMA.tsv,S0421,S0423
yeah yeah,2,131,"[77, 86]",[131],SNMA.tsv,S0421,S0423
treat,1,84,[84],"[35, 82]",SNMA.tsv,S0421,S0423
yeah but,2,84,"[84, 117, 119, 122, 132, 222, 245, 281]","[82, 136, 221]",SNMA.tsv,S0421,S0423
treat for,2,84,[84],[82],SNMA.tsv,S0421,S0423
home,1,87,"[84, 279]","[87, 147]",SNMA.tsv,S0421,S0423
ridiculous,1,100,[94],[100],SNMA.tsv,S0421,S0423
for the,2,103,[103],"[46, 72, 80, 87, 95]",SNMA.tsv,S0421,S0423
make,1,103,"[103, 117]","[48, 82, 83, 97, 108, 180, 228]",SNMA.tsv,S0421,S0423
that doesn't,2,103,[103],"[67, 82]",SNMA.tsv,S0421,S0423
can't,1,103,"[103, 119]","[82, 85, 93, 149]",SNMA.tsv,S0421,S0423
they're,1,103,"[103, 126, 196, 216, 222, 243]","[100, 129, 191, 195, 225, 227, 282]",SNMA.tsv,S0421,S0423
an appointment,2,108,"[103, 117]",[108],SNMA.tsv,S0421,S0423
wrong,1,110,"[103, 126, 130, 181]","[110, 129, 149, 223, 263]",SNMA.tsv,S0421,S0423
tell them,2,121,[103],[121],SNMA.tsv,S0421,S0423
the doctor's,2,150,"[103, 122]",[150],SNMA.tsv,S0421,S0423
for you,2,248,[103],[248],SNMA.tsv,S0421,S0423
sound,1,284,"[103, 115]",[284],SNMA.tsv,S0421,S0423
yeah well,2,133,"[105, 117, 245]",[133],SNMA.tsv,S0421,S0423
could,1,111,"[111, 140]","[67, 141]",SNMA.tsv,S0421,S0423
you could,2,141,[111],[141],SNMA.tsv,S0421,S0423
think,1,113,"[113, 126, 130, 243, 272]","[25, 32, 39, 41, 67, 70, 74, 85, 87, 93, 102, 106, 131, 147, 154, 156, 167, 195, 197, 201, 244, 129]",SNMA.tsv,S0421,S0423
something,1,113,"[113, 115, 117, 126, 135, 140, 173, 181, 268]","[27, 156, 163, 165, 176, 178, 180, 288]",SNMA.tsv,S0421,S0423
erm i,2,113,[113],"[39, 41, 67, 72, 74]",SNMA.tsv,S0421,S0423
go in,2,113,"[113, 117, 126]","[65, 129, 254]",SNMA.tsv,S0421,S0423
i be,2,113,"[113, 231, 233, 241, 243, 257]",[72],SNMA.tsv,S0421,S0423
know what,2,113,"[113, 124, 128, 175, 235, 259]","[87, 280]",SNMA.tsv,S0421,S0423
think it be,3,129,[113],[129],SNMA.tsv,S0421,S0423
be go,2,147,"[113, 235, 243]",[147],SNMA.tsv,S0421,S0423
or something,2,156,"[113, 115, 117, 135, 173, 181]","[156, 163, 165]",SNMA.tsv,S0421,S0423
erm i don't know,4,171,[113],[171],SNMA.tsv,S0421,S0423
around,1,271,[113],[271],SNMA.tsv,S0421,S0423
it didn't,2,115,[115],[72],SNMA.tsv,S0421,S0423
anything,1,115,"[115, 130, 132]","[82, 98, 133, 136, 149, 152, 207, 209, 217, 248]",SNMA.tsv,S0421,S0423
and erm,2,145,"[115, 117]","[145, 171]",SNMA.tsv,S0421,S0423
be a,2,184,[115],"[184, 193, 234]",SNMA.tsv,S0421,S0423
we'll,1,117,[117],"[15, 35]",SNMA.tsv,S0421,S0423
she say oh,3,117,[117],"[44, 67, 72]",SNMA.tsv,S0421,S0423
morning,1,117,"[117, 119]","[63, 280]",SNMA.tsv,S0421,S0423
it it,2,117,[117],"[72, 184, 193]",SNMA.tsv,S0421,S0423
it's just,2,117,"[117, 122]","[83, 95]",SNMA.tsv,S0421,S0423
in and,2,117,"[117, 126]",[108],SNMA.tsv,S0421,S0423
and you,2,117,[117],[110],SNMA.tsv,S0421,S0423
yeah it's,2,141,[117],"[141, 215, 269]",SNMA.tsv,S0421,S0423
and the,2,152,"[117, 126]","[152, 248]",SNMA.tsv,S0421,S0423
first,1,167,[117],[167],SNMA.tsv,S0421,S0423
make you,2,228,[117],[228],SNMA.tsv,S0421,S0423
a lot of,3,119,[119],"[32, 78, 129, 131, 139, 195]",SNMA.tsv,S0421,S0423
this morning,2,119,[119],[63],SNMA.tsv,S0421,S0423
lot of,2,119,[119],[80],SNMA.tsv,S0421,S0423
pain,1,121,"[119, 126, 135]","[121, 145, 150, 154, 159, 225]",SNMA.tsv,S0421,S0423
in a,2,136,[119],[136],SNMA.tsv,S0421,S0423
of pain,2,154,[119],[154],SNMA.tsv,S0421,S0423
night,1,178,[119],[178],SNMA.tsv,S0421,S0423
then you,2,203,[119],"[203, 205]",SNMA.tsv,S0421,S0423
but then,2,122,[122],"[87, 150]",SNMA.tsv,S0421,S0423
they don't,2,213,"[122, 124, 128, 130, 138, 212]","[213, 215]",SNMA.tsv,S0421,S0423
when you,2,234,[122],"[234, 244]",SNMA.tsv,S0421,S0423
they they,2,124,[124],[102],SNMA.tsv,S0421,S0423
see,1,126,"[126, 132, 140]","[5, 7, 15, 17, 32, 72, 87, 129, 137, 225]",SNMA.tsv,S0421,S0423
might,1,126,"[126, 130]","[35, 89, 98, 215, 39]",SNMA.tsv,S0421,S0423
then the receptionist,3,126,[126],[39],SNMA.tsv,S0421,S0423
might be,2,126,"[126, 130]",[39],SNMA.tsv,S0421,S0423
think oh,2,126,"[126, 130]","[41, 70, 87]",SNMA.tsv,S0421,S0423
oh you,2,126,[126],"[44, 98]",SNMA.tsv,S0421,S0423
wait,1,126,[126],"[46, 87, 110]",SNMA.tsv,S0421,S0423
go to have to,4,126,[126],[65],SNMA.tsv,S0421,S0423
be in,2,126,[126],[72],SNMA.tsv,S0421,S0423
in pain,2,126,[126],"[121, 154]",SNMA.tsv,S0421,S0423
and they're,2,129,[126],[129],SNMA.tsv,S0421,S0423
wrong with,2,129,"[126, 130, 181]","[129, 223, 263]",SNMA.tsv,S0421,S0423
the time,2,139,[126],"[139, 199, 201, 203]",SNMA.tsv,S0421,S0423
something that's,2,180,[126],[180],SNMA.tsv,S0421,S0423
go to have,3,197,"[126, 274]",[197],SNMA.tsv,S0421,S0423
in pain and,3,225,[126],[225],SNMA.tsv,S0421,S0423
what it be,3,174,[128],[174],SNMA.tsv,S0421,S0423
what it,2,253,[128],[253],SNMA.tsv,S0421,S0423
know what it be,4,280,[128],[280],SNMA.tsv,S0421,S0423
might not,2,130,[130],[35],SNMA.tsv,S0421,S0423
yeah i know,3,130,"[130, 287]",[53],SNMA.tsv,S0421,S0423
go and,2,130,[130],"[72, 87]",SNMA.tsv,S0421,S0423
have anything,2,130,[130],[82],SNMA.tsv,S0421,S0423
people,1,130,"[130, 175, 190, 196, 216, 245, 272, 279]","[82, 87, 129, 193]",SNMA.tsv,S0421,S0423
nothing wrong with,3,130,[130],[129],SNMA.tsv,S0421,S0423
a problem,2,130,[130],"[129, 147, 149, 180, 205, 234]",SNMA.tsv,S0421,S0423
nothing,1,130,"[130, 140]",[129],SNMA.tsv,S0421,S0423
be nothing,2,141,[130],[141],SNMA.tsv,S0421,S0423
anything wrong,2,149,[130],[149],SNMA.tsv,S0421,S0423
problem,1,159,[130],"[159, 225]",SNMA.tsv,S0421,S0423
you'd rather,2,261,[130],[261],SNMA.tsv,S0421,S0423
rather,1,261,"[130, 202, 262]",[261],SNMA.tsv,S0421,S0423
don't have,2,286,[130],[286],SNMA.tsv,S0421,S0423
you should have,3,132,[132],[39],SNMA.tsv,S0421,S0423
a doctor,2,132,[132],"[72, 184]",SNMA.tsv,S0421,S0423
doctor,1,132,"[132, 140, 181, 183]","[106, 134, 137, 152, 154, 234, 184]",SNMA.tsv,S0421,S0423
it's like,2,132,"[132, 140, 249, 260]","[129, 178]",SNMA.tsv,S0421,S0423
online,1,133,[132],"[133, 134]",SNMA.tsv,S0421,S0423
yeah but if you look up anything,7,136,[132],[136],SNMA.tsv,S0421,S0423
but if you look up,5,136,[135],[136],SNMA.tsv,S0421,S0423
always,1,193,"[138, 229]","[193, 199]",SNMA.tsv,S0421,S0423
see the,2,140,[140],"[5, 15, 225]",SNMA.tsv,S0421,S0423
oh erm,2,140,[140],[39],SNMA.tsv,S0421,S0423
go and see,3,140,[140],[72],SNMA.tsv,S0421,S0423
go and see the,4,140,[140],[87],SNMA.tsv,S0421,S0423
and it's like,3,140,"[140, 260]",[129],SNMA.tsv,S0421,S0423
the doctor,2,140,[140],"[134, 137, 152, 154]",SNMA.tsv,S0421,S0423
it could be nothing,4,141,[140],[141],SNMA.tsv,S0421,S0423
could be,2,141,[140],[141],SNMA.tsv,S0421,S0423
maybe,1,164,"[164, 172]","[70, 213, 286, 288]",SNMA.tsv,S0421,S0423
puncture,1,166,"[166, 170]",[156],SNMA.tsv,S0421,S0423
lung,1,166,"[166, 170]","[156, 165, 178]",SNMA.tsv,S0421,S0423
rib,1,166,"[166, 170]",[163],SNMA.tsv,S0421,S0423
usually,1,169,[166],[169],SNMA.tsv,S0421,S0423
cos it's,2,203,[166],"[203, 278]",SNMA.tsv,S0421,S0423
yeah you,2,170,[170],"[85, 258]",SNMA.tsv,S0421,S0423
your lung,2,170,[170],[165],SNMA.tsv,S0421,S0423
quite,1,172,[172],[85],SNMA.tsv,S0421,S0423
if you've get,3,172,[172],[97],SNMA.tsv,S0421,S0423
like quite,2,172,[172],[154],SNMA.tsv,S0421,S0423
if you've,2,172,[172],[169],SNMA.tsv,S0421,S0423
yeah maybe,2,286,[172],[286],SNMA.tsv,S0421,S0423
you've get,2,288,[172],[288],SNMA.tsv,S0421,S0423
have a,2,173,"[173, 237]","[41, 44, 82, 129, 141, 147, 149, 156, 205, 234, 275]",SNMA.tsv,S0421,S0423
skinny,1,173,[173],"[161, 171]",SNMA.tsv,S0421,S0423
or something but,3,173,[173],[165],SNMA.tsv,S0421,S0423
something but,2,178,[173],[178],SNMA.tsv,S0421,S0423
i mean,2,175,[175],"[39, 85, 129, 159, 184]",SNMA.tsv,S0421,S0423
mean,1,175,[175],"[67, 82]",SNMA.tsv,S0421,S0423
some people,2,193,[175],[193],SNMA.tsv,S0421,S0423
you know what,3,280,[175],[280],SNMA.tsv,S0421,S0423
there be,2,181,[181],"[23, 35, 159, 178]",SNMA.tsv,S0421,S0423
you know it,3,181,[181],"[72, 193]",SNMA.tsv,S0421,S0423
doctor and,2,181,[181],"[72, 234]",SNMA.tsv,S0421,S0423
know it,2,181,[181],"[72, 171, 193]",SNMA.tsv,S0421,S0423
of them,2,181,[181],[78],SNMA.tsv,S0421,S0423
them to,2,181,[181],[97],SNMA.tsv,S0421,S0423
there's nothing wrong with,4,181,[181],[129],SNMA.tsv,S0421,S0423
problems,1,181,[181],"[129, 145, 159, 186]",SNMA.tsv,S0421,S0423
or you,2,181,[181],[141],SNMA.tsv,S0421,S0423
be just a,3,181,[181],[149],SNMA.tsv,S0421,S0423
i don't know it,4,181,[181],[171],SNMA.tsv,S0421,S0423
just a,2,197,[181],[197],SNMA.tsv,S0421,S0423
different,1,211,"[181, 183]",[211],SNMA.tsv,S0421,S0423
they go,2,183,[183],[65],SNMA.tsv,S0421,S0423
yeah and,2,183,"[183, 270]",[174],SNMA.tsv,S0421,S0423
a hole in,3,187,[187],[157],SNMA.tsv,S0421,S0423
cut a hole in,4,187,[187],[176],SNMA.tsv,S0421,S0423
awake,1,189,"[187, 196, 216]","[189, 195]",SNMA.tsv,S0421,S0423
keep you awake,3,195,[187],[195],SNMA.tsv,S0421,S0423
keep,1,201,[187],"[201, 253, 263]",SNMA.tsv,S0421,S0423
cut,1,227,"[187, 216, 220, 222, 243, 274]",[227],SNMA.tsv,S0421,S0423
put people asleep,3,193,[190],[193],SNMA.tsv,S0421,S0423
asleep,1,193,"[190, 210]",[193],SNMA.tsv,S0421,S0423
i don't understand,3,263,[190],[263],SNMA.tsv,S0421,S0423
i just,2,196,"[196, 249]","[87, 131]",SNMA.tsv,S0421,S0423
want,1,198,[198],"[7, 17, 108, 284]",SNMA.tsv,S0421,S0423
she want,2,198,[198],[197],SNMA.tsv,S0421,S0423
them out,2,201,[198],[201],SNMA.tsv,S0421,S0423
want them out,3,203,[198],[203],SNMA.tsv,S0421,S0423
tonsillitis,1,203,[200],[203],SNMA.tsv,S0421,S0423
have them,2,202,[202],[82],SNMA.tsv,S0421,S0423
have them out,3,202,[202],[201],SNMA.tsv,S0421,S0423
wouldn't have,2,236,[202],[236],SNMA.tsv,S0421,S0423
have an,2,204,"[204, 274]","[156, 169, 191, 193, 246]",SNMA.tsv,S0421,S0423
operation,1,204,[204],"[195, 203]",SNMA.tsv,S0421,S0423
have an operation,3,246,[204],[246],SNMA.tsv,S0421,S0423
you have to,3,206,[206],"[80, 98, 110]",SNMA.tsv,S0421,S0423
you have,2,206,"[206, 260]",[180],SNMA.tsv,S0421,S0423
on you,2,206,[206],[193],SNMA.tsv,S0421,S0423
they do,2,208,[208],"[129, 139, 161, 280]",SNMA.tsv,S0421,S0423
cos they,2,212,[212],"[131, 280]",SNMA.tsv,S0421,S0423
start,1,216,"[216, 268]","[46, 48, 87, 265]",SNMA.tsv,S0421,S0423
but if,2,216,[216],[136],SNMA.tsv,S0421,S0423
open,1,227,"[216, 220, 222, 243, 274]",[227],SNMA.tsv,S0421,S0423
scream,1,228,"[216, 218]",[228],SNMA.tsv,S0421,S0423
you would,2,218,[218],"[25, 203]",SNMA.tsv,S0421,S0423
would,1,218,"[218, 259, 262]","[25, 203, 211, 217, 244]",SNMA.tsv,S0421,S0423
know i,2,218,"[218, 231]","[93, 106]",SNMA.tsv,S0421,S0423
i would,2,218,"[218, 262]",[211],SNMA.tsv,S0421,S0423
but i,2,222,[222],[39],SNMA.tsv,S0421,S0423
