Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker1,Expression_uttered_position_speaker2,file,speaker1,speaker2
of teachers,2,838,"[0, 769, 1567]","[838, 1256]",SVVK.tsv,S0320,S0322
would,1,5,"[2, 24, 71, 75, 310, 350, 569, 738, 748, 829, 831, 933, 1007, 1040, 1057, 1127, 1263, 1471, 1475, 1485, 1505, 1587, 1589, 1595, 1599, 1603]","[5, 11, 31, 68, 78, 323, 367, 507, 602, 656, 660, 761, 782, 812, 832, 836, 924, 1018, 1039, 1058, 1158, 1216, 1234, 1347, 1457, 1494, 1628, 1630, 828, 1012, 1331]",SVVK.tsv,S0320,S0322
subject,1,9,"[2, 36, 1048, 1053]","[9, 15, 21, 305, 31]",SVVK.tsv,S0320,S0322
you'd have,2,25,"[2, 71, 833]","[25, 384, 550, 664]",SVVK.tsv,S0320,S0322
subject teachers,2,31,"[2, 36]",[31],SVVK.tsv,S0320,S0322
who be,2,361,"[2, 228, 1050, 1051, 1247]","[361, 378, 426, 692, 717, 1240, 1327]",SVVK.tsv,S0320,S0322
also,1,435,"[2, 833, 1119, 1171, 1595]","[435, 814, 1144, 1254, 1274, 1504, 1582, 776, 1333]",SVVK.tsv,S0320,S0322
teachers who,2,651,[2],"[651, 656]",SVVK.tsv,S0320,S0322
be also,2,776,[2],"[776, 1333]",SVVK.tsv,S0320,S0322
train,1,822,"[2, 1051]",[822],SVVK.tsv,S0320,S0322
you would,2,828,"[2, 71, 350, 829, 831, 1127]","[828, 1012, 1331]",SVVK.tsv,S0320,S0322
way,1,6,"[6, 184, 350, 618]","[5, 241, 317, 530, 639, 1047, 1399, 1634, 656, 1586]",SVVK.tsv,S0320,S0322
job,1,9,"[6, 95, 117, 1285, 1287, 1536, 1546, 1589]","[9, 751, 1002, 1029]",SVVK.tsv,S0320,S0322
that's,1,13,"[6, 18, 26, 30, 58, 60, 67, 75, 111, 121, 152, 186, 296, 330, 350, 512, 657, 689, 710, 718, 753, 819, 874, 904, 925, 937, 945, 951, 985, 995, 1005, 1009, 1053, 1125, 1135, 1137, 1180, 1184, 1310, 1312, 1314, 1318, 1322, 1346, 1386, 1404, 1408, 1428, 1481, 1513, 1516, 1595, 1621]","[13, 78, 191, 193, 207, 262, 329, 339, 451, 457, 550, 617, 619, 623, 647, 717, 719, 721, 784, 800, 990, 998, 1178, 1206, 1347, 1353, 1500, 1515, 1438]",SVVK.tsv,S0320,S0322
but then,2,17,"[6, 200, 876, 1127, 1159, 1161]","[17, 258, 263, 271, 822, 1494, 1614]",SVVK.tsv,S0320,S0322
cos,1,78,"[6, 34, 206, 296, 350, 401, 423, 478, 555, 610, 1051, 1089, 1107, 1171, 1443, 1449, 1544, 1593]","[78, 245, 287, 291, 376, 431, 471, 497, 582, 609, 660, 684, 717, 721, 840, 942, 998, 1060, 1068, 1120, 1170, 1189, 1204, 1321, 1429, 1436, 1523, 1554, 1556, 1604, 1624]",SVVK.tsv,S0320,S0322
call,1,140,"[6, 1563]","[140, 145, 147, 229, 235, 489, 926]",SVVK.tsv,S0320,S0322
they're do,2,337,"[6, 296, 1173]","[337, 1164]",SVVK.tsv,S0320,S0322
exactly,1,337,"[6, 83, 141, 401, 699, 1441]","[337, 349, 617, 619, 680]",SVVK.tsv,S0320,S0322
they're,1,337,"[6, 296, 695, 700, 1061, 1083, 1173, 1424, 1449, 1547, 1567]","[337, 463, 540, 660, 662, 752, 796, 889, 910, 960, 1116, 1365, 1515, 1586, 1164]",SVVK.tsv,S0320,S0322
out of,2,412,"[6, 109, 595, 833, 1465]","[412, 1568]",SVVK.tsv,S0320,S0322
someone,1,428,[6],[428],SVVK.tsv,S0320,S0322
the way,2,656,"[6, 350]","[656, 1586]",SVVK.tsv,S0320,S0322
of a,2,1010,"[6, 612, 833]","[1010, 1351]",SVVK.tsv,S0320,S0322
that's not,2,1438,"[6, 1595]",[1438],SVVK.tsv,S0320,S0322
not the,2,1620,"[6, 482, 1522]",[1620],SVVK.tsv,S0320,S0322
course,1,211,"[8, 383, 456, 551]","[211, 822, 942, 1035, 1039, 1170]",SVVK.tsv,S0320,S0322
yeah,1,12,"[12, 18, 26, 30, 34, 48, 54, 56, 58, 60, 77, 81, 83, 111, 132, 137, 141, 148, 170, 174, 188, 224, 246, 255, 257, 266, 272, 274, 280, 292, 320, 322, 328, 330, 332, 342, 352, 354, 358, 377, 385, 391, 425, 448, 450, 458, 462, 464, 466, 468, 480, 492, 498, 500, 502, 504, 508, 537, 541, 543, 547, 567, 581, 583, 585, 591, 605, 622, 624, 626, 628, 632, 638, 640, 650, 653, 661, 673, 677, 679, 683, 699, 730, 732, 734, 736, 753, 783, 785, 797, 799, 801, 809, 811, 813, 823, 837, 839, 841, 886, 890, 906, 913, 917, 941, 943, 957, 961, 977, 989, 995, 1003, 1028, 1032, 1034, 1036, 1040, 1059, 1065, 1067, 1105, 1113, 1117, 1137, 1139, 1147, 1151, 1167, 1192, 1196, 1199, 1203, 1207, 1215, 1217, 1221, 1231, 1233, 1235, 1237, 1239, 1241, 1245, 1253, 1255, 1259, 1261, 1281, 1291, 1293, 1295, 1303, 1306, 1318, 1328, 1340, 1344, 1352, 1354, 1360, 1368, 1370, 1384, 1386, 1396, 1420, 1428, 1435, 1441, 1447, 1451, 1481, 1507, 1509, 1513, 1526, 1542, 1555, 1557, 1579, 1599, 1609, 1611, 1623, 1625, 1627, 1629, 1635, 1639, 1643]","[7, 9, 17, 70, 72, 74, 114, 116, 118, 120, 126, 128, 163, 165, 201, 203, 209, 215, 221, 233, 262, 271, 291, 295, 297, 371, 390, 394, 477, 485, 513, 528, 570, 609, 615, 645, 674, 688, 694, 701, 703, 739, 745, 747, 757, 788, 806, 820, 834, 836, 851, 903, 938, 958, 994, 1018, 1058, 1074, 1128, 1134, 1154, 1164, 1168, 1172, 1212, 1260, 1268, 1288, 1302, 1304, 1339, 1407, 1429, 1456, 1486, 1488, 1537, 1554, 1570, 1590, 1640, 1642, 339]",SVVK.tsv,S0320,S0322
mm yeah,2,339,"[12, 26, 385]",[339],SVVK.tsv,S0320,S0322
imagine,1,550,"[14, 933]","[550, 552, 757, 871, 1037]",SVVK.tsv,S0320,S0322
i can,2,570,"[14, 687, 1611]",[570],SVVK.tsv,S0320,S0322
really,1,17,"[16, 71, 103, 105, 125, 252, 423, 514, 575, 618, 710, 718, 771, 775, 1213, 1229, 1330, 1443, 1449, 1465, 1542, 1595]","[17, 88, 169, 173, 177, 258, 307, 431, 471, 501, 513, 656, 755, 761, 774, 848, 1037, 1043, 1098, 1104, 1140, 1164, 1189, 1193, 1210, 1240, 1264, 1278, 1337, 1387, 1512, 1514, 1533, 1539, 1570, 1632]",SVVK.tsv,S0320,S0322
well,1,17,"[16, 137, 150, 214, 379, 385, 399, 452, 454, 512, 700, 738, 839, 880, 882, 939, 1011, 1083, 1147, 1159, 1171, 1173, 1205, 1267, 1330, 1368, 1372, 1378, 1443, 1449, 1536, 1546, 1557, 1601, 1605]","[17, 51, 98, 181, 211, 291, 349, 351, 398, 449, 457, 501, 507, 517, 536, 596, 617, 619, 621, 647, 654, 662, 668, 684, 690, 749, 826, 908, 940, 1039, 1179, 1189, 1214, 1280, 1286, 1335, 1339, 1349, 1381, 1429, 1442, 1462, 1466, 1476, 1484, 1494, 1496, 1515, 1523, 1529, 1543, 1600, 1636, 311, 329, 532, 910]",SVVK.tsv,S0320,S0322
of it,2,19,"[16, 1499]",[19],SVVK.tsv,S0320,S0322
bore,1,144,"[16, 125, 1038, 1040, 1057]",[144],SVVK.tsv,S0320,S0322
as well,2,311,"[16, 385, 1330, 1378]","[311, 329, 532, 910, 1442]",SVVK.tsv,S0320,S0322
sound,1,1010,"[16, 876, 884, 1275]","[1010, 1397, 1399, 1523, 1537]",SVVK.tsv,S0320,S0322
actually,1,31,"[18, 111, 139, 214, 571, 573, 608, 610, 748, 773, 805, 1022, 1081, 1368, 1420, 1449, 1513, 1516, 1520, 1639]","[31, 263, 265, 291, 532, 590, 696, 942, 1276, 1296, 1369, 1556]",SVVK.tsv,S0320,S0322
yeah that's,2,262,"[18, 26, 30, 58, 60, 330, 753, 995, 1137, 1318, 1386, 1428, 1513]",[262],SVVK.tsv,S0320,S0322
true,1,631,"[18, 26, 30, 58, 60, 330, 634, 753, 1137, 1332, 1386, 1404, 1428, 1513, 1621, 1627]","[631, 1359, 1178]",SVVK.tsv,S0320,S0322
that's true,2,1178,"[18, 26, 30, 58, 60, 330, 753, 1137, 1386, 1513, 1621]",[1178],SVVK.tsv,S0320,S0322
example,1,22,"[22, 616]","[11, 245, 532, 914, 19, 536]",SVVK.tsv,S0320,S0322
the example he show,4,22,[22],[19],SVVK.tsv,S0320,S0322
the example,2,536,[22],[536],SVVK.tsv,S0320,S0322
but you,2,637,"[22, 1119]","[637, 664, 761]",SVVK.tsv,S0320,S0322
show,1,972,[22],[972],SVVK.tsv,S0320,S0322
he show,2,1347,[22],"[1347, 1351]",SVVK.tsv,S0320,S0322
you could,2,25,"[24, 40]","[25, 376, 1037, 1189]",SVVK.tsv,S0320,S0322
learn,1,25,"[24, 372, 393, 1314]","[25, 78, 213, 353, 522, 604, 606, 609, 796, 1189]",SVVK.tsv,S0320,S0322
would be,2,31,"[24, 569, 1040, 1057, 1587, 1589, 1599]","[31, 323, 367, 507, 761, 836, 924, 1018, 1039, 1347, 1494, 1628]",SVVK.tsv,S0320,S0322
could,1,171,"[24, 40]","[171, 412, 792, 905, 1339, 1560, 325]",SVVK.tsv,S0320,S0322
that that,2,197,[24],"[197, 263, 271, 519, 871, 873]",SVVK.tsv,S0320,S0322
be about,2,229,[24],"[229, 487, 532]",SVVK.tsv,S0320,S0322
could just,2,325,[24],[325],SVVK.tsv,S0320,S0322
record,1,369,[24],[369],SVVK.tsv,S0320,S0322
quite a,2,34,"[34, 765, 825, 1017, 1021, 1022, 1567]","[9, 217, 1204, 1246, 281]",SVVK.tsv,S0320,S0322
a few,2,34,"[34, 1051]","[9, 177]",SVVK.tsv,S0320,S0322
quite,1,34,"[34, 164, 194, 610, 657, 765, 825, 835, 1013, 1017, 1021, 1022, 1050, 1159, 1567]","[13, 25, 68, 78, 131, 808, 976, 1156, 1333, 1457, 1467, 1472, 217, 281, 1204, 1246]",SVVK.tsv,S0320,S0322
i think,2,34,"[34, 40, 111, 130, 135, 166, 178, 184, 186, 423, 430, 573, 685, 740, 773, 805, 827, 1038, 1050, 1083, 1101, 1277, 1279, 1283, 1459, 1461, 1546, 1587, 1603, 1635, 1639]","[17, 100, 209, 265, 367, 380, 382, 394, 416, 550, 566, 609, 692, 723, 757, 774, 808, 885, 988, 1041, 1043, 1266, 1331, 1335, 1339, 1347, 1419, 1515, 1554, 1556]",SVVK.tsv,S0320,S0322
think,1,34,"[34, 36, 40, 111, 130, 135, 166, 178, 184, 186, 192, 423, 430, 573, 593, 685, 738, 740, 773, 805, 827, 839, 933, 1013, 1038, 1050, 1083, 1087, 1101, 1184, 1277, 1279, 1283, 1364, 1370, 1459, 1461, 1479, 1485, 1497, 1499, 1546, 1559, 1587, 1603, 1607, 1633, 1635, 1639]","[17, 183, 331, 343, 426, 631, 737, 761, 828, 895, 910, 912, 924, 1025, 1110, 1240, 1258, 1274, 1307, 1309, 1315, 1319, 1337, 1401, 1409, 1467, 1469, 1476, 1482, 1494, 1498, 1500, 1568, 1570, 100, 209, 265, 367, 380, 382, 394, 416, 550, 566, 609, 692, 723, 757, 774, 808, 885, 988, 1041, 1043, 1266, 1331, 1335, 1339, 1347, 1419, 1515, 1554, 1556]",SVVK.tsv,S0320,S0322
a lot of,3,34,"[34, 765, 1567]","[19, 149, 838, 1554, 1369]",SVVK.tsv,S0320,S0322
like,1,34,"[34, 36, 93, 111, 123, 130, 164, 168, 296, 381, 393, 423, 430, 474, 512, 695, 716, 769, 775, 807, 827, 850, 939, 1013, 1133, 1265, 1285, 1287, 1356, 1380, 1451, 1491, 1493, 1534, 1546, 1547, 1563]","[19, 84, 86, 129, 144, 173, 235, 273, 311, 317, 363, 376, 382, 390, 479, 481, 501, 513, 521, 522, 780, 816, 885, 914, 918, 942, 966, 1010, 1037, 1058, 1110, 1162, 1164, 1166, 1176, 1216, 1260, 1315, 1339, 1355, 1430, 1434, 1436, 1494, 1523, 1628, 169, 849]",SVVK.tsv,S0320,S0322
that they,2,59,"[34, 38, 62, 64, 338, 1285]","[59, 329]",SVVK.tsv,S0320,S0322
a lot,2,86,"[34, 375, 765, 825, 1567]","[86, 311, 341, 361, 836, 1014, 1160, 149, 281, 838, 1369, 1554]",SVVK.tsv,S0320,S0322
lot of,2,167,"[34, 646, 765, 1567]","[167, 1369, 1403, 1405, 281, 838, 1554]",SVVK.tsv,S0320,S0322
like it,2,169,"[34, 93, 130, 769]","[169, 849]",SVVK.tsv,S0320,S0322
of the,2,223,"[34, 36, 38, 93, 109, 111, 113, 288, 393, 397, 403, 610, 765, 843, 997, 1416, 1418]","[223, 279, 287, 321, 353, 558, 761, 763, 796, 1000, 1025, 1112, 1327, 1554, 1568, 1092]",SVVK.tsv,S0320,S0322
of them,2,245,"[34, 113, 661, 744, 1370, 1408]","[245, 289, 291, 656, 733, 1369]",SVVK.tsv,S0320,S0322
they be,2,265,"[34, 488, 740, 1048, 1051, 1053, 1599]","[265, 315]",SVVK.tsv,S0320,S0322
yeah but,2,271,"[34, 1295]","[271, 339, 1212, 1590]",SVVK.tsv,S0320,S0322
quite a lot of,4,281,"[34, 765, 1567]",[281],SVVK.tsv,S0320,S0322
have a,2,287,"[34, 40, 71, 850, 947, 1133, 1392, 1536]","[287, 517, 550, 1018, 1158, 1238]",SVVK.tsv,S0320,S0322
cos he,2,376,"[34, 1443, 1449]","[376, 660, 1604, 1624]",SVVK.tsv,S0320,S0322
don't like,2,522,[34],"[522, 1628]",SVVK.tsv,S0320,S0322
problems,1,668,"[34, 1184]","[668, 1166, 1429]",SVVK.tsv,S0320,S0322
he have,2,788,"[34, 787]","[788, 1612]",SVVK.tsv,S0320,S0322
anyway,1,846,"[34, 296, 1633]","[846, 1150, 1628]",SVVK.tsv,S0320,S0322
be one,2,1037,[34],[1037],SVVK.tsv,S0320,S0322
one of the,3,1092,"[34, 36]",[1092],SVVK.tsv,S0320,S0322
a lot of them,4,1369,[34],[1369],SVVK.tsv,S0320,S0322
stuff,1,76,"[36, 160, 162, 1091, 1173, 1597]","[76, 161, 199, 287, 822, 871, 1357]",SVVK.tsv,S0320,S0322
like that,2,86,"[36, 695, 1133]","[86, 144, 1339, 1628, 273]",SVVK.tsv,S0320,S0322
they'd,1,251,"[36, 738]","[251, 369, 950, 317]",SVVK.tsv,S0320,S0322
like that so,3,273,[36],[273],SVVK.tsv,S0320,S0322
result,1,289,"[36, 1157]","[289, 1154, 1156, 311]",SVVK.tsv,S0320,S0322
ones,1,293,"[36, 927, 929, 1167]","[293, 715, 910, 972, 976, 980, 1494]",SVVK.tsv,S0320,S0322
the result,2,311,[36],[311],SVVK.tsv,S0320,S0322
they'd do,2,317,[36],[317],SVVK.tsv,S0320,S0322
do and,2,337,"[36, 1536]",[337],SVVK.tsv,S0320,S0322
teachers be,2,524,[36],"[524, 652, 727, 798, 1270, 1276]",SVVK.tsv,S0320,S0322
don't think,2,828,[36],"[828, 1500]",SVVK.tsv,S0320,S0322
the ones,2,926,"[36, 927, 929, 1167]","[926, 928, 1462]",SVVK.tsv,S0320,S0322
that so,2,950,[36],[950],SVVK.tsv,S0320,S0322
proper,1,1037,[36],"[1037, 1208]",SVVK.tsv,S0320,S0322
be be,2,1220,[36],[1220],SVVK.tsv,S0320,S0322
class and,2,38,[38],"[17, 1191, 1282]",SVVK.tsv,S0320,S0322
it be,2,38,"[38, 93, 111, 148, 166, 186, 444, 446, 539, 569, 738, 765, 767, 769, 1229, 1269, 1314, 1372, 1437, 1453, 1461]","[19, 131, 155, 221, 223, 227, 229, 262, 263, 279, 281, 293, 295, 297, 303, 311, 353, 355, 367, 374, 380, 384, 426, 479, 481, 509, 515, 761, 808, 818, 905, 908, 934, 972, 1014, 1100, 1150, 1224, 1329, 1357, 1457, 1458, 1467, 1494, 1523, 1556, 1580]",SVVK.tsv,S0320,S0322
everything,1,38,"[38, 740, 1171, 1173]","[25, 1175, 1181, 1183, 1240]",SVVK.tsv,S0320,S0322
class,1,45,"[38, 695, 700, 933, 947, 1099, 1184, 1334, 1424, 1449, 1455, 1565]","[45, 80, 522, 550, 604, 621, 629, 643, 668, 1142, 1208, 1214, 1264, 1282, 245, 637, 1191, 1232, 1323]",SVVK.tsv,S0320,S0322
interest,1,76,"[38, 103, 111, 135, 148, 284, 599, 607, 665, 710, 718, 819, 904, 945, 985, 991, 995, 1009, 1048, 1125, 1318, 1324, 1346, 1516]","[76, 88, 90, 167, 808, 798, 885, 934]",SVVK.tsv,S0320,S0322
things,1,86,"[38, 111, 646, 742, 765, 1589]","[86, 144, 179, 183, 217, 237, 243, 283, 349, 359, 363, 369, 376, 384, 522, 526, 530, 582, 606, 627, 656, 725, 763, 798, 814, 816, 918, 1018, 1041, 1058, 1092, 1110, 1158, 1278, 1315, 1319, 1321, 1397, 1403, 1405]",SVVK.tsv,S0320,S0322
they don't,2,235,"[38, 62, 64, 1173]","[235, 635, 1166, 1628]",SVVK.tsv,S0320,S0322
the class,2,245,[38],"[245, 637, 1232, 1323]",SVVK.tsv,S0320,S0322
be interest,2,798,"[38, 111, 135, 148]","[798, 885, 934]",SVVK.tsv,S0320,S0322
it be interest,3,934,"[38, 111, 148]",[934],SVVK.tsv,S0320,S0322
and that,2,1090,"[38, 62, 64, 1285]",[1090],SVVK.tsv,S0320,S0322
be it,2,1220,"[38, 93, 226, 228, 1103, 1524, 1595]","[1220, 1313, 1596]",SVVK.tsv,S0320,S0322
probably,1,40,"[40, 1420, 1422, 1635]","[5, 271, 782, 812, 1039, 1234, 1355]",SVVK.tsv,S0320,S0322
school,1,40,"[40, 71, 111, 405, 644, 685, 738, 765, 773, 1055, 1081, 1157, 1416, 1536, 1639]","[9, 243, 260, 517, 623, 635, 656, 666, 721, 723, 763, 873, 875, 1029, 1031, 1274, 1280, 1307, 1377, 1478, 1498, 1512, 1514, 1517, 521]",SVVK.tsv,S0320,S0322
use,1,40,"[40, 44, 111, 133, 375, 488, 573, 614, 695, 933, 973, 985, 1087, 1099, 1101, 1103, 1406]","[31, 76, 84, 167, 245, 249, 376, 449, 572, 690, 776, 816, 1058, 1066, 1098, 1130, 1140, 778, 1100]",SVVK.tsv,S0320,S0322
i don't,2,49,"[40, 192, 338, 395, 407, 579, 702, 746, 750, 841, 1184, 1362, 1451, 1497, 1603]","[49, 51, 104, 181, 273, 479, 522, 570, 721, 818, 844, 907, 950, 1276, 1337, 1484, 1490, 1500, 1514, 1556, 1588, 828]",SVVK.tsv,S0320,S0322
but i,2,145,"[40, 773, 858, 1099, 1283, 1587]","[145, 426, 808, 924, 1058, 1110, 1290, 1335, 1462, 1568]",SVVK.tsv,S0320,S0322
and i,2,173,"[40, 430, 579, 1013, 1081, 1184, 1449, 1546]","[173, 251, 652, 871, 1102, 1321, 1514, 550, 757, 1043, 1331, 1347]",SVVK.tsv,S0320,S0322
place,1,199,"[40, 200]","[199, 337, 1010, 1037, 1068, 1347, 1357, 1012]",SVVK.tsv,S0320,S0322
i think it,3,367,"[40, 166, 430]","[367, 380, 416, 808]",SVVK.tsv,S0320,S0322
think it,2,426,"[40, 430]","[426, 761]",SVVK.tsv,S0320,S0322
language school,2,521,[40],[521],SVVK.tsv,S0320,S0322
in a,2,536,"[40, 95, 184, 1055, 1157]","[536, 660, 721, 757, 1045, 1282, 1506]",SVVK.tsv,S0320,S0322
and i think,3,550,[40],"[550, 757, 1043, 1331, 1347]",SVVK.tsv,S0320,S0322
think in,2,723,[40],"[723, 1482, 1568]",SVVK.tsv,S0320,S0322
use it,2,778,"[40, 111, 375, 1099, 1101, 1103]","[778, 1100]",SVVK.tsv,S0320,S0322
it will,2,798,[40],[798],SVVK.tsv,S0320,S0322
i don't think,3,828,"[40, 192, 1184, 1497, 1603]","[828, 1500]",SVVK.tsv,S0320,S0322
language,1,842,"[40, 393, 454, 456, 1227]",[842],SVVK.tsv,S0320,S0322
a place,2,1012,[40],[1012],SVVK.tsv,S0320,S0322
it as,2,1230,[40],[1230],SVVK.tsv,S0320,S0322
i mean,2,44,[44],"[31, 86, 295, 426, 479, 507, 550, 757, 776, 836, 1174, 1339, 1628]",SVVK.tsv,S0320,S0322
anything,1,169,"[44, 168, 182, 216, 397, 787]","[169, 173, 209, 325, 351, 495, 522, 604, 609, 752, 757, 1078, 1098, 1104, 1162, 1166, 1189]",SVVK.tsv,S0320,S0322
you can't,2,247,"[44, 218, 722, 1115]","[247, 307, 309, 325, 633, 637, 678]",SVVK.tsv,S0320,S0322
can't,1,279,"[44, 218, 722, 933, 1115, 1192, 1194]","[279, 351, 398, 757, 796, 1078, 1114, 1335, 1515, 633, 637, 678]",SVVK.tsv,S0320,S0322
mean,1,313,"[44, 252, 872]","[313, 416, 521, 1130, 1136, 426, 479, 507, 550, 757, 776, 836, 1174, 1339, 1494, 1628]",SVVK.tsv,S0320,S0322
can you,2,550,"[44, 1115, 1587]","[550, 552]",SVVK.tsv,S0320,S0322
as a,2,1175,"[44, 781, 1161, 1416, 1603]",[1175],SVVK.tsv,S0320,S0322
i mean you,3,1494,[44],[1494],SVVK.tsv,S0320,S0322
mix,1,1494,[52],[1494],SVVK.tsv,S0320,S0322
students,1,319,"[54, 379, 454, 456, 931, 933, 939, 997, 1184, 1370, 1382, 1449, 1483, 1551]","[319, 426, 437, 453, 487, 540, 641, 668, 794, 796, 798, 800, 808, 848, 887, 889, 891, 930, 1000, 1002, 1176, 1191, 1272, 1274, 1347, 1353, 1476]",SVVK.tsv,S0320,S0322
know,1,66,"[66, 105, 130, 137, 214, 216, 259, 338, 395, 407, 492, 610, 669, 702, 746, 748, 762, 764, 935, 1263, 1265, 1453, 1461, 1511, 1549, 1587, 1599]","[17, 21, 49, 51, 84, 138, 231, 267, 273, 349, 369, 471, 479, 507, 513, 521, 522, 526, 552, 621, 625, 631, 660, 664, 666, 680, 705, 721, 754, 800, 808, 818, 848, 907, 940, 942, 950, 1018, 1158, 1164, 1266, 1276, 1335, 1357, 1409, 1442, 1462, 1484, 1490, 1545, 1554, 1556, 1572, 1588, 1616, 1622, 609]",SVVK.tsv,S0320,S0322
already know,2,609,[66],[609],SVVK.tsv,S0320,S0322
already,1,751,"[66, 71, 512]",[751],SVVK.tsv,S0320,S0322
thing,1,67,"[67, 133, 385, 765, 767, 1019, 1042, 1107, 1299, 1601]","[31, 147, 177, 187, 223, 233, 235, 277, 329, 355, 424, 465, 479, 489, 513, 519, 532, 544, 580, 678, 798, 1060, 1164, 1305, 45, 279, 457, 1162, 1568]",SVVK.tsv,S0320,S0322
the thing,2,67,"[67, 1019, 1042, 1107, 1601]","[45, 279, 1162, 1568, 457]",SVVK.tsv,S0320,S0322
isn't it,2,147,"[67, 162, 657, 689, 1026, 1109, 1267, 1428, 1643]","[147, 1399, 1434]",SVVK.tsv,S0320,S0322
that's the,2,191,"[67, 350, 1184]","[191, 998, 457]",SVVK.tsv,S0320,S0322
that's the thing,3,457,[67],[457],SVVK.tsv,S0320,S0322
adults,1,1033,"[67, 75]",[1033],SVVK.tsv,S0320,S0322
kid,1,1033,"[67, 71]",[1033],SVVK.tsv,S0320,S0322
wouldn't it,2,69,"[69, 569]","[5, 68]",SVVK.tsv,S0320,S0322
it's a,2,122,"[69, 618, 1107, 1643]","[122, 124, 479, 1616, 992, 1554]",SVVK.tsv,S0320,S0322
a bite,2,144,"[69, 111, 856, 1131]","[144, 263, 293, 507, 582, 609, 1010, 1018, 1523, 992, 1554]",SVVK.tsv,S0320,S0322
it's a bite,3,992,[69],"[992, 1554]",SVVK.tsv,S0320,S0322
a bite more,3,1010,[69],[1010],SVVK.tsv,S0320,S0322
bite more,2,1058,[69],[1058],SVVK.tsv,S0320,S0322
bite,1,1066,"[69, 111, 856, 1131]","[1066, 1612]",SVVK.tsv,S0320,S0322
would have,2,71,"[71, 350, 738, 829, 831, 1007, 1485]","[11, 68, 832, 1158, 1331]",SVVK.tsv,S0320,S0322
first,1,71,"[71, 200, 1386]",[25],SVVK.tsv,S0320,S0322
for the,2,71,"[71, 105, 397, 1370, 1420]","[45, 258, 1000, 1176, 1417]",SVVK.tsv,S0320,S0322
set,1,71,"[71, 338]",[45],SVVK.tsv,S0320,S0322
five,1,71,"[71, 985, 1465, 1528]","[47, 481]",SVVK.tsv,S0320,S0322
idea of,2,76,[71],"[76, 1333]",SVVK.tsv,S0320,S0322
idea,1,76,"[71, 111]","[76, 181, 333, 382, 637, 717, 998, 1290, 1321, 1333, 1335, 1616]",SVVK.tsv,S0320,S0322
a really,2,88,"[71, 618]","[88, 1512]",SVVK.tsv,S0320,S0322
it for,2,171,"[71, 1103]",[171],SVVK.tsv,S0320,S0322
the first,2,199,"[71, 200, 1386]","[199, 337, 367]",SVVK.tsv,S0320,S0322
from the,2,245,"[71, 610, 997, 1053]","[245, 887]",SVVK.tsv,S0320,S0322
so you,2,325,"[71, 105, 308]",[325],SVVK.tsv,S0320,S0322
of their,2,359,[71],"[359, 412]",SVVK.tsv,S0320,S0322
they've,1,449,"[71, 478, 1283, 1289, 1557, 1567, 1587]","[449, 727]",SVVK.tsv,S0320,S0322
ten,1,455,"[71, 587, 787, 833, 1534, 1536]","[455, 588, 590, 604, 606, 609, 790]",SVVK.tsv,S0320,S0322
that they've,2,727,"[71, 478, 1283, 1587]",[727],SVVK.tsv,S0320,S0322
of what,2,905,[71],[905],SVVK.tsv,S0320,S0322
